,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
68920,03/02/2014,Completed - Dup,03/07/2014,14-00297586,Abandoned Vehicle Complaint,9715318,Daewoo,Silver,FVI - Outcome,Create Work Order,26.0,6422 N HAMILTON AVE,60645.0,1160804.88001382,1942616.35881389,50.0,24.0,2.0,43.0,41.99853933774802,-87.683958915399,"(41.998539337748014, -87.683958915399)",2014-03-02
68921,03/02/2014,Completed - Dup,03/07/2014,14-00297596,Abandoned Vehicle Complaint,R31 7503,Ford,White,FVI - Outcome,Create Work Order,34.0,6422 N HAMILTON AVE,60645.0,1160804.88001382,1942616.35881389,50.0,24.0,2.0,43.0,41.99853933774802,-87.683958915399,"(41.998539337748014, -87.683958915399)",2014-03-02
68922,03/02/2014,Completed,03/07/2014,14-00298359,Abandoned Vehicle Complaint,G344279,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,40.0,2627 N MELVINA AVE,60639.0,,,29.0,25.0,19.0,,41.9282434552914,-87.7805897361193,"(41.92824345529141, -87.7805897361193)",2014-03-02
68923,03/02/2014,Completed,03/07/2014,14-00298949,Abandoned Vehicle Complaint,R74589621,Mercedes,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,5528 W HIRSCH ST,60651.0,,,37.0,25.0,25.0,,41.90587749722151,-87.76497988563631,"(41.90587749722151, -87.76497988563631)",2014-03-02
68924,03/01/2014,Completed - Dup,03/07/2014,14-00295450,Abandoned Vehicle Complaint,R443120,Honda,Gray,FVI - Outcome,Create Work Order,30.0,7128 S YALE AVE,60621.0,1175857.83187162,1857702.54673249,6.0,7.0,69.0,,41.76453006800612,-87.63112724582695,"(41.76453006800612, -87.63112724582696)",2014-03-01
69105,03/10/2014,Completed,03/10/2014,14-00337635,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Return to Owner - Vehicle,60.0,1400 N LAKE SHORE DR,60610.0,1176849.60580201,1909803.18988516,43.0,18.0,8.0,,41.90790946673667,-87.62594577820322,"(41.90790946673667, -87.62594577820322)",2014-03-10
69106,03/09/2014,Completed - Dup,03/10/2014,14-00331783,Abandoned Vehicle Complaint,A41 8137,Nissan,Silver,FVI - Outcome,Create Work Order,37.0,1808 W 44TH ST,60609.0,1164999.59642003,1875513.20866706,12.0,9.0,61.0,,41.81411933772461,-87.67039620632542,"(41.814119337724605, -87.67039620632542)",2014-03-09
69107,03/09/2014,Completed,03/10/2014,14-00331358,Abandoned Vehicle Complaint,N671136,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,7259 S RHODES AVE,60619.0,,,6.0,3.0,69.0,,41.76221722919124,-87.61140753237845,"(41.76221722919124, -87.61140753237845)",2014-03-09
69108,03/09/2014,Completed,03/10/2014,14-00331454,Abandoned Vehicle Complaint,1098994,Ford,Yellow,FVI - Outcome,Return to Owner - Vehicle,8.0,4512 S FAIRFIELD AVE,60632.0,,,12.0,9.0,58.0,,41.81149407657853,-87.69322646995856,"(41.811494076578526, -87.69322646995856)",2014-03-09
69109,03/09/2014,Completed,03/10/2014,14-00331775,Abandoned Vehicle Complaint,A41 8137,Nissan,Gold,FVI - Outcome,Vehicle was moved from original address requested,37.0,1808 W 44TH ST,60609.0,,,12.0,9.0,61.0,,41.81411933772461,-87.67039620632542,"(41.814119337724605, -87.67039620632542)",2014-03-09
69110,03/08/2014,Completed,03/10/2014,14-00328581,Abandoned Vehicle Complaint,M864300,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2620 W 36TH PL,60632.0,,,12.0,9.0,58.0,,41.82754160916818,-87.69073665926425,"(41.82754160916818, -87.69073665926423)",2014-03-08
69111,03/08/2014,Completed,03/10/2014,14-00329803,Abandoned Vehicle Complaint,?,Pontiac,Gold,FVI - Outcome,Vehicle was moved from original address requested,22.0,7321 S INDIANA AVE,60619.0,,,6.0,3.0,69.0,,41.76131165536517,-87.6198435345188,"(41.76131165536517, -87.6198435345188)",2014-03-08
69112,03/08/2014,Completed,03/10/2014,14-00329942,Abandoned Vehicle Complaint,153R300,Infiniti/M30,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,8340 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.74263615739919,-87.61160288849176,"(41.74263615739919, -87.61160288849176)",2014-03-08
69113,03/07/2014,Completed - Dup,03/10/2014,14-00327360,Abandoned Vehicle Complaint,N930809,Chevrolet,Blue,FVI - Outcome,Create Work Order,31.0,8200 S VERNON AVE,60619.0,1180670.83060912,1850729.71757842,6.0,6.0,44.0,,41.74558575204695,-87.61370658299896,"(41.74558575204695, -87.61370658299897)",2014-03-07
69114,03/07/2014,Completed,03/10/2014,14-00321649,Abandoned Vehicle Complaint,UNKNOWN,Honda,White,FVI - Outcome,Return to Owner - Vehicle,30.0,2443 W 45TH PL,60632.0,,,12.0,9.0,58.0,,41.81102549618021,-87.68619583210042,"(41.811025496180214, -87.68619583210042)",2014-03-07
69115,03/07/2014,Completed,03/10/2014,14-00324247,Abandoned Vehicle Complaint,R131778,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,646 E 88TH PL,60619.0,,,6.0,6.0,44.0,,41.73397719489965,-87.60775772210262,"(41.73397719489966, -87.60775772210263)",2014-03-07
69116,03/07/2014,Completed,03/10/2014,14-00327454,Abandoned Vehicle Complaint,TA 6,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,120.0,1152 E MARQUETTE RD,60637.0,,,20.0,3.0,42.0,,41.775163089378594,-87.59639138319973,"(41.775163089378594, -87.59639138319974)",2014-03-07
69117,03/06/2014,Completed - Dup,03/10/2014,14-00320469,Abandoned Vehicle Complaint,S449362,Mercury,Gray,FVI - Outcome,Create Work Order,14.0,2311 S CALIFORNIA AVE,60608.0,1158059.10012367,1888491.10171295,12.0,10.0,30.0,,41.849696244900215,-87.69523730086235,"(41.84969624490022, -87.69523730086236)",2014-03-06
69118,03/06/2014,Completed,03/10/2014,14-00315331,Abandoned Vehicle Complaint,S863887,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,65 E 89TH PL,60619.0,,,6.0,6.0,44.0,,41.731724870846456,-87.6214747472617,"(41.731724870846456, -87.6214747472617)",2014-03-06
69119,03/06/2014,Completed,03/10/2014,14-00316273,Abandoned Vehicle Complaint,204034,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,7108 S RHODES AVE,60619.0,,,6.0,3.0,69.0,,41.76545353292021,-87.61177483372008,"(41.765453532920205, -87.61177483372008)",2014-03-06
69120,03/06/2014,Completed,03/10/2014,14-00318121,Abandoned Vehicle Complaint,HAS PLATES,Nissan,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,4552 S WASHTENAW AVE,60632.0,,,12.0,9.0,58.0,,41.810374292724006,-87.69197112832077,"(41.81037429272401, -87.69197112832076)",2014-03-06
69121,03/06/2014,Completed,03/10/2014,14-00318405,Abandoned Vehicle Complaint,131 3942,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,32.0,921 N FAIRFIELD AVE,60622.0,1157892.37297708,1906013.89509312,26.0,12.0,24.0,,41.898127310756294,-87.69538255195343,"(41.8981273107563, -87.69538255195344)",2014-03-06
69122,03/06/2014,Completed,03/10/2014,14-00319889,Abandoned Vehicle Complaint,H916547,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,7.0,7840 S VERNON AVE,60619.0,,,6.0,6.0,69.0,51.0,41.75173705577024,-87.61387457674252,"(41.75173705577024, -87.61387457674252)",2014-03-06
69123,03/06/2014,Completed,03/10/2014,14-00319941,Abandoned Vehicle Complaint,WE379,Buick,Tan,FVI - Outcome,Vehicle was moved from original address requested,110.0,1517 W CARMEN AVE,60640.0,1165048.61412747,1933948.80318903,46.0,20.0,3.0,22.0,41.97423720282958,-87.66897753779864,"(41.97423720282958, -87.66897753779864)",2014-03-06
69124,03/05/2014,Completed - Dup,03/10/2014,14-00314413,Abandoned Vehicle Complaint,479 6014,Chevrolet,Beige,FVI - Outcome,Create Work Order,20.0,7511 N HARLEM AVE,,1127392.63220185,1949382.10011088,0.0,0.0,0.0,,42.01751882362429,-87.80641960535593,"(42.01751882362429, -87.80641960535594)",2014-03-05
69125,03/05/2014,Completed,03/10/2014,14-00312735,Abandoned Vehicle Complaint,28325Y,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,3159 W 38TH PL,60632.0,,,12.0,9.0,58.0,,41.82339504513982,-87.70429437364217,"(41.82339504513982, -87.70429437364217)",2014-03-05
69126,03/05/2014,Completed,03/10/2014,14-00312848,Abandoned Vehicle Complaint,N340118,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,2455 W POPE JOHN PAUL II DR,60632.0,1160624.01092905,1876084.52759629,12.0,9.0,58.0,,41.81555086695657,-87.68688133473188,"(41.81555086695657, -87.68688133473188)",2014-03-05
69127,03/05/2014,Completed,03/10/2014,14-00313207,Abandoned Vehicle Complaint,A261606,Jeep/Cherokee,Blue,FVI - Outcome,Return to Owner - Vehicle,25.0,4527 S TALMAN AVE,60632.0,,,12.0,9.0,58.0,,41.81114022320361,-87.69047732673654,"(41.81114022320361, -87.69047732673654)",2014-03-05
69128,03/05/2014,Completed,03/10/2014,14-00313923,Abandoned Vehicle Complaint,78619,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,2052 N KILBOURN AVE,60639.0,,,31.0,25.0,20.0,,41.91858271455785,-87.73897817752744,"(41.91858271455785, -87.73897817752744)",2014-03-05
69129,03/05/2014,Completed,03/10/2014,14-00314411,Abandoned Vehicle Complaint,479 6014,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,20.0,7511 N HARLEM AVE,,1127392.63220185,1949382.10011088,0.0,0.0,0.0,,42.01751882362429,-87.80641960535593,"(42.01751882362429, -87.80641960535594)",2014-03-05
69130,03/04/2014,Completed - Dup,03/10/2014,14-00305811,Abandoned Vehicle Complaint,N334355,Chrysler,White,FVI - Outcome,Create Work Order,90.0,4945 W POTOMAC AVE,60651.0,1143160.79663062,1908196.28691027,37.0,25.0,25.0,,41.90401601350226,-87.75025628051209,"(41.90401601350226, -87.75025628051209)",2014-03-04
69131,03/03/2014,Completed - Dup,03/10/2014,14-00301316,Abandoned Vehicle Complaint,N902143,Ford,Silver,FVI - Outcome,Create Work Order,60.0,3926 N SACRAMENTO AVE,60618.0,1155685.73708786,1925951.75709914,33.0,17.0,16.0,60.0,41.952955307123936,-87.70324682290001,"(41.95295530712394, -87.7032468229)",2014-03-03
69132,03/03/2014,Completed,03/10/2014,14-00300169,Abandoned Vehicle Complaint,P88-5211,Nissan,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,2503 W 46TH PL,60632.0,,,12.0,9.0,58.0,,41.80919617164026,-87.68727424989929,"(41.80919617164026, -87.68727424989929)",2014-03-03
69133,03/03/2014,Completed,03/10/2014,14-00301650,Abandoned Vehicle Complaint,NONE,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,6.0,2631 W 25TH ST,60608.0,,,12.0,10.0,30.0,,41.84638816886053,-87.69165218509163,"(41.84638816886053, -87.69165218509163)",2014-03-03
69134,03/02/2014,Completed,03/10/2014,14-00297221,Abandoned Vehicle Complaint,R227587,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,774 N MENARD AVE,60644.0,,,29.0,15.0,25.0,,41.894734838553525,-87.77028694697927,"(41.89473483855352, -87.77028694697927)",2014-03-02
69135,03/02/2014,Completed,03/10/2014,14-00297222,Abandoned Vehicle Complaint,R227587,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,774 N MENARD AVE,60644.0,,,29.0,15.0,25.0,,41.894734838553525,-87.77028694697927,"(41.89473483855352, -87.77028694697927)",2014-03-02
69136,03/02/2014,Completed,03/10/2014,14-00297873,Abandoned Vehicle Complaint,S449362,Mercury,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,2311 S CALIFORNIA AVE,60608.0,,,12.0,10.0,30.0,,41.849696244900215,-87.69523730086235,"(41.84969624490022, -87.69523730086236)",2014-03-02
69137,03/02/2014,Completed,03/10/2014,14-00298846,Abandoned Vehicle Complaint,L649653,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,365.0,3121 W 37TH PL,60632.0,,,12.0,9.0,58.0,,41.82524439950439,-87.70290849046461,"(41.825244399504385, -87.70290849046461)",2014-03-02
69279,03/10/2014,Completed - Dup,03/11/2014,14-00336426,Abandoned Vehicle Complaint,N938785,Nissan,Silver,FVI - Outcome,Create Work Order,25.0,345 W 100TH ST,60628.0,1175777.80453046,1838616.59199489,9.0,5.0,49.0,,41.712409439789795,-87.63251702544628,"(41.712409439789795, -87.63251702544628)",2014-03-10
69280,03/10/2014,Completed,03/11/2014,14-00339084,Abandoned Vehicle Complaint,N115246,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,24 N MCCORMICK PL BUSWAY,60602.0,,,42.0,1.0,32.0,,41.882488045886284,-87.62290678850968,"(41.88248804588628, -87.62290678850967)",2014-03-10
69281,03/10/2014,Completed,03/11/2014,14-00339500,Abandoned Vehicle Complaint,54009S,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,7000 S FAIRFIELD AVE,60629.0,,,18.0,8.0,66.0,14.0,41.766285467815635,-87.69199324870857,"(41.76628546781563, -87.69199324870858)",2014-03-10
69282,03/10/2014,Completed,03/11/2014,14-00340039,Abandoned Vehicle Complaint,?,Oldsmobile,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,33.0,500 E 88TH ST,60619.0,,,6.0,6.0,44.0,,41.73482717568323,-87.61193566195524,"(41.73482717568323, -87.61193566195524)",2014-03-10
69283,03/09/2014,Completed - Dup,03/11/2014,14-00331996,Abandoned Vehicle Complaint,K82 4034,Bmw,Green,FVI - Outcome,Create Work Order,35.0,4547 N PAULINA ST,60640.0,1164407.72427994,1930261.29296887,47.0,19.0,3.0,,41.964784450172985,-87.67076878738409,"(41.964784450172985, -87.67076878738409)",2014-03-09
69284,03/09/2014,Completed,03/11/2014,14-00331198,Abandoned Vehicle Complaint,N938785,Buick,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,345 W 100TH ST,60628.0,,,9.0,5.0,49.0,,41.712409439789795,-87.63251702544628,"(41.712409439789795, -87.63251702544628)",2014-03-09
69285,03/09/2014,Completed,03/11/2014,14-00331503,Abandoned Vehicle Complaint,1222137,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,9729 S HARVARD AVE,60628.0,,,21.0,5.0,49.0,,41.71709525189979,-87.63203074316132,"(41.7170952518998, -87.63203074316131)",2014-03-09
69286,03/08/2014,Completed - Dup,03/11/2014,14-00328346,Abandoned Vehicle Complaint,UEO Z8U,Ford,Gray,FVI - Outcome,Create Work Order,12.0,10307 S AVENUE J,60617.0,1202488.343383,1837231.76219529,10.0,4.0,52.0,,41.70795619927217,-87.53393196418985,"(41.70795619927217, -87.53393196418986)",2014-03-08
69287,03/08/2014,Completed,03/11/2014,14-00328144,Abandoned Vehicle Complaint,N762135,Legacy Unknown,Gray,FVI - Outcome,Vehicle was moved from original address requested,120.0,9206 S PRINCETON AVE,60620.0,,,21.0,6.0,49.0,,41.726856921578076,-87.62998130743578,"(41.72685692157808, -87.62998130743578)",2014-03-08
69288,03/08/2014,Completed,03/11/2014,14-00328979,Abandoned Vehicle Complaint,241RYB,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3323 W POTOMAC AVE,60651.0,,,26.0,14.0,23.0,,41.904517045600265,-87.71024509441584,"(41.904517045600265, -87.71024509441584)",2014-03-08
69289,03/08/2014,Completed,03/11/2014,14-00329048,Abandoned Vehicle Complaint,241-RYB,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,3325 W POTOMAC AVE,60651.0,,,26.0,14.0,23.0,,41.90451615049876,-87.71032090007017,"(41.90451615049876, -87.71032090007017)",2014-03-08
69290,03/08/2014,Completed,03/11/2014,14-00329409,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,10.0,12600 S WALLACE ST,60628.0,,,9.0,5.0,53.0,,41.66509073659827,-87.63680682898203,"(41.66509073659827, -87.63680682898203)",2014-03-08
69291,03/08/2014,Completed,03/11/2014,14-00329938,Abandoned Vehicle Complaint,893FDY,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,45.0,8345 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.74252776223454,-87.61130648568674,"(41.74252776223454, -87.61130648568673)",2014-03-08
69292,03/08/2014,Completed,03/11/2014,14-00329970,Abandoned Vehicle Complaint,8573867,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,9418 S THROOP ST,60620.0,,,21.0,22.0,73.0,,41.722511119084885,-87.65555582835312,"(41.72251111908488, -87.65555582835313)",2014-03-08
69293,03/07/2014,Completed - Dup,03/11/2014,14-00323900,Abandoned Vehicle Complaint,BSWJ602,Honda,Silver,FVI - Outcome,Create Work Order,21.0,7304 W ROSCOE ST,60634.0,1126780.38681148,1921706.09918587,36.0,16.0,17.0,,41.9416035048239,-87.80952002697956,"(41.9416035048239, -87.80952002697956)",2014-03-07
69294,03/07/2014,Completed - Dup,03/11/2014,14-00327306,Abandoned Vehicle Complaint,UEO Z8U,Ford,Gray,FVI - Outcome,Create Work Order,10.0,10307 S AVENUE J,60617.0,1202488.343383,1837231.76219529,10.0,4.0,52.0,,41.70795619927217,-87.53393196418985,"(41.70795619927217, -87.53393196418986)",2014-03-07
69295,03/07/2014,Completed - Dup,03/11/2014,14-00327307,Abandoned Vehicle Complaint,UEO Z8U,Ford,Gray,FVI - Outcome,Create Work Order,-1.0,10307 S AVENUE J,60617.0,1202488.343383,1837231.76219529,10.0,4.0,52.0,,41.70795619927217,-87.53393196418985,"(41.70795619927217, -87.53393196418986)",2014-03-07
69296,03/07/2014,Completed,03/11/2014,14-00324069,Abandoned Vehicle Complaint,S631333,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,10111 S CARPENTER ST,60643.0,,,34.0,22.0,73.0,,41.710113188705705,-87.64885116278636,"(41.7101131887057, -87.64885116278636)",2014-03-07
69297,03/07/2014,Completed,03/11/2014,14-00324202,Abandoned Vehicle Complaint,S806989,Pontiac,Silver,FVI - Outcome,Return to Owner - Vehicle,10.0,3022 W WASHINGTON BLVD,60612.0,,,2.0,12.0,27.0,,41.88294698154069,-87.7022184319606,"(41.88294698154069, -87.70221843196059)",2014-03-07
69298,03/07/2014,Completed,03/11/2014,14-00324357,Abandoned Vehicle Complaint,P137875,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,16.0,3017 S LLOYD AVE,60608.0,,,11.0,9.0,60.0,,41.8391132674514,-87.65888894951038,"(41.8391132674514, -87.65888894951038)",2014-03-07
69299,03/07/2014,Completed,03/11/2014,14-00324395,Abandoned Vehicle Complaint,R593398R/V,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3014 S LLOYD AVE,60608.0,,,11.0,9.0,60.0,,41.839043022793824,-87.65917722244144,"(41.83904302279383, -87.65917722244146)",2014-03-07
69300,03/07/2014,Completed,03/11/2014,14-00324398,Abandoned Vehicle Complaint,L940343,Honda,Tan,FVI - Outcome,Return to Owner - Vehicle,16.0,3010 S LLOYD AVE,60608.0,,,11.0,9.0,60.0,,41.839138577976215,-87.65925869251772,"(41.83913857797621, -87.65925869251772)",2014-03-07
69301,03/07/2014,Completed,03/11/2014,14-00325761,Abandoned Vehicle Complaint,L721687,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,18.0,2913 W 61ST ST,60629.0,,,15.0,8.0,66.0,,41.782603480101855,-87.69653709852236,"(41.782603480101855, -87.69653709852236)",2014-03-07
69302,03/07/2014,Completed,03/11/2014,14-00326235,Abandoned Vehicle Complaint,K72,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,1016 N WINCHESTER AVE,60622.0,,,1.0,12.0,24.0,,41.900111938728855,-87.6760931927813,"(41.900111938728855, -87.6760931927813)",2014-03-07
69303,03/07/2014,Completed,03/11/2014,14-00326528,Abandoned Vehicle Complaint,S859296,Cadillac,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,922 W 53RD ST,60609.0,,,20.0,9.0,61.0,,41.79790364562493,-87.64867181340173,"(41.79790364562493, -87.64867181340173)",2014-03-07
69304,03/07/2014,Completed,03/11/2014,14-00326678,Abandoned Vehicle Complaint,R700947,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,200.0,1825 N WINNEBAGO AVE,60647.0,,,1.0,14.0,22.0,,41.91459108513994,-87.68531196260383,"(41.91459108513994, -87.68531196260385)",2014-03-07
69305,03/07/2014,Completed,03/11/2014,14-00326687,Abandoned Vehicle Complaint,092067G,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,40.0,3114 W BLOOMINGDALE AVE,60647.0,,,26.0,14.0,23.0,,41.91384380222944,-87.70527426445958,"(41.913843802229444, -87.70527426445956)",2014-03-07
69306,03/06/2014,Completed - Dup,03/11/2014,14-00316443,Abandoned Vehicle Complaint,N499408,,Silver,FVI - Outcome,Create Work Order,30.0,7311 N HONORE ST,60626.0,1162692.86002241,1948343.74827172,49.0,24.0,1.0,,42.01409201090867,-87.67655891757502,"(42.01409201090867, -87.67655891757501)",2014-03-06
