SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-01072280,08/01/2013,,,,,,,,626,E,33RD,PL,60616.0,1180983.76973356,1883020.44988036,4.0,2.0,35.0,41.83425784191128,-87.61142159484403,"(41.83425784191128, -87.61142159484403)",2013-08-01
Vacant/Abandoned Building,13-01079506,08/02/2013,Front,,Open,,Vacant,False,False,1215,N,SPRINGFIELD,AVE,60651.0,1150159.688475,1907859.67995,27.0,25.0,23.0,41.9030747422491,-87.72387629287594,"(41.9030747422491, -87.72387629287594)",2013-08-02
Vacant/Abandoned Building,13-01079769,08/02/2013,Front,,Open,REAR DOOR,Vacant,False,True,2229,N,LONG,AVE,60639.0,1140019.45047773,1914295.57000265,37.0,25.0,19.0,41.92092720067669,-87.76096609977614,"(41.92092720067669, -87.76096609977613)",2013-08-02
Vacant/Abandoned Building,13-01081355,08/03/2013,Front,,Open,OPEN ALL AROUND,Vacant,True,True,11812,S,EMERALD,AVE,60628.0,1173445.74009806,1826491.93667819,34.0,5.0,53.0,41.67930712932039,-87.64075010690134,"(41.679307129320385, -87.64075010690134)",2013-08-03
Vacant/Abandoned Building,13-01091678,08/05/2013,,,,,,,,5732,S,MENARD,AVE,60638.0,1138690.23738186,1865984.5190317002,23.0,8.0,56.0,41.788378988651615,-87.767020709721,"(41.78837898865162, -87.76702070972098)",2013-08-05
Vacant/Abandoned Building,13-01151424,08/14/2013,Front,,Open,,Vacant,False,False,6425,S,INGLESIDE,AVE,60637.0,1183830.01332029,1862579.96730184,20.0,3.0,42.0,41.77810147302447,-87.60161668889911,"(41.77810147302447, -87.60161668889911)",2013-08-14
Vacant/Abandoned Building,13-01153687,08/14/2013,Front,,Open,,Vacant,False,False,6629,S,MORGAN,ST,60621.0,1170785.57516799,1860864.77102312,17.0,7.0,68.0,41.77368939878266,-87.64948788282175,"(41.77368939878266, -87.64948788282175)",2013-08-14
Vacant/Abandoned Building,13-01145653,08/13/2013,Front,,Open,,Vacant,False,False,8137,S,INGLESIDE,AVE,60619.0,1183978.73743108,1851241.01977971,8.0,6.0,44.0,41.746982819093645,-87.60142515964328,"(41.74698281909365, -87.60142515964328)",2013-08-13
Vacant/Abandoned Building,13-01145671,08/13/2013,Front,,Open,,Vacant,False,False,8544,S,GIVINS,CT,60620.0,1172737.14998663,1848245.53999982,21.0,6.0,71.0,41.73901784146793,-87.64270520276773,"(41.73901784146792, -87.64270520276774)",2013-08-13
Vacant/Abandoned Building,13-01146257,08/13/2013,Front,,Open,FRONT,Vacant,False,False,6740,S,DORCHESTER,AVE,60637.0,1186705.10723107,1860447.47988642,5.0,3.0,43.0,41.77218212985649,-87.59114409882851,"(41.77218212985649, -87.59114409882851)",2013-08-13
Vacant/Abandoned Building,13-01137224,08/12/2013,Front,,Open,,Vacant,False,False,4135,W,MELROSE,ST,60641.0,1148258.48228167,1921288.09881633,31.0,17.0,16.0,41.93996043619301,-87.73051311904165,"(41.93996043619301, -87.73051311904165)",2013-08-12
Vacant/Abandoned Building,13-01140664,08/13/2013,Front,,Open,,Vacant,False,False,7131,S,DOBSON,AVE,60619.0,1184453.55982832,1857924.75369534,5.0,3.0,69.0,41.76531255545145,-87.59947639333816,"(41.76531255545145, -87.59947639333816)",2013-08-13
Vacant/Abandoned Building,13-01129677,08/11/2013,Front,,Open,"FRONT ENTRANCE, PARKING LOT FROM SIDEWALK, HOMELESS PEOPLE",Vacant,False,True,6725,W,BELMONT,AVE,60634.0,1130906.6248093,1920523.90952551,36.0,25.0,18.0,41.93818053637061,-87.79430538899807,"(41.93818053637061, -87.79430538899808)",2013-08-11
Vacant/Abandoned Building,13-01130066,08/11/2013,Front,,Open,FRONT,Vacant,False,False,6829,S,PEORIA,ST,60621.0,1171484.68097666,1859557.04170429,17.0,7.0,68.0,41.77008554892993,-87.64696337336994,"(41.77008554892993, -87.64696337336994)",2013-08-11
Vacant/Abandoned Building,13-01124736,08/09/2013,Front,,Boarded,,Vacant,False,False,2316,W,MONROE,ST,60612.0,1161000.36421812,1899487.64719493,2.0,12.0,28.0,41.87988293576619,-87.68428887611384,"(41.87988293576619, -87.68428887611383)",2013-08-09
Vacant/Abandoned Building,13-01125781,08/09/2013,Rear,,Open,THE DOORS ON THE COACH HOUSE,Vacant,False,False,6032,S,INDIANA,AVE,60637.0,1178632.10591778,1865060.70512274,20.0,3.0,40.0,41.7850286549691,-87.62059686173494,"(41.7850286549691, -87.62059686173494)",2013-08-09
Vacant/Abandoned Building,13-01121716,08/09/2013,Front,,Open,ALL AROUND,Vacant,False,True,6236,S,JUSTINE,ST,60636.0,1167073.08943039,1863371.63259113,16.0,7.0,67.0,41.78064874627195,-87.663025438323,"(41.78064874627195, -87.663025438323)",2013-08-09
Vacant/Abandoned Building,13-01077410,08/02/2013,Front,,Open,FROM REAR TO BASEMENT,Vacant,False,True,5005,W,PARKER,AVE,60639.0,1142546.46018594,1917822.98398812,31.0,25.0,19.0,41.9305601271635,-87.75159325522829,"(41.9305601271635, -87.75159325522829)",2013-08-02
Vacant/Abandoned Building,13-01082355,08/03/2013,Front,,Open,OPEN,Vacant,False,False,7950,S,PAXTON,AVE,60617.0,1192237.32120192,1853020.2324678001,8.0,4.0,46.0,41.75166837766957,-87.57110626261263,"(41.751668377669574, -87.57110626261263)",2013-08-03
Vacant/Abandoned Building,13-01084190,08/04/2013,Front,,Open,,Vacant,False,True,2834,N,LINDER,AVE,60641.0,1139218.3806724,1918301.79437064,31.0,25.0,19.0,41.93193534621757,-87.76381168217121,"(41.931935346217564, -87.76381168217122)",2013-08-04
Vacant/Abandoned Building,13-01154972,08/14/2013,Front,,Open,,Vacant,False,False,1111,W,60TH,ST,60621.0,1169891.87841946,1865013.19971409,16.0,7.0,68.0,41.78509263914441,-87.65264360346632,"(41.78509263914441, -87.65264360346632)",2013-08-14
Vacant/Abandoned Building,13-01145660,08/13/2013,Front,,Open,,Vacant,False,False,6238,S,WABASH,AVE,60637.0,1177788.9046793,1863646.61140823,20.0,3.0,40.0,41.78116737705143,-87.62373116650784,"(41.78116737705143, -87.62373116650785)",2013-08-13
Vacant/Abandoned Building,13-01124365,08/09/2013,Front,,Open,,Vacant,False,True,10907,S,WENTWORTH,AVE,60628.0,1176882.51532128,1832589.96921302,34.0,5.0,49.0,41.69596454540597,-87.62798735300795,"(41.69596454540598, -87.62798735300794)",2013-08-09
Vacant/Abandoned Building,13-01127287,08/10/2013,Front,,Open,,Vacant,False,False,10813,S,WENTWORTH,AVE,60628.0,1176866.08287317,1833185.08779423,34.0,5.0,49.0,41.69759800655547,-87.62802967503667,"(41.697598006555474, -87.62802967503669)",2013-08-10
Vacant/Abandoned Building,13-01129591,08/11/2013,Front,,Open,,Vacant,True,False,5612,S,SAWYER,AVE,60629.0,1155671.26513412,1867225.24838787,14.0,8.0,63.0,41.79145992163415,-87.70472362107851,"(41.79145992163415, -87.70472362107851)",2013-08-11
Vacant/Abandoned Building,13-01099848,08/06/2013,Rear,,Open,SIDE OF HOUSE,Vacant,True,False,8745,S,CRANDON,AVE,,1193020.61028667,1847364.16042233,8.0,4.0,48.0,41.73612855138986,-87.56842016998701,"(41.73612855138986, -87.56842016998702)",2013-08-06
Vacant/Abandoned Building,13-01102077,08/06/2013,Front,,Boarded,FRONT DOOR OPEN,Vacant,False,True,6237,S,LOOMIS,BLVD,60636.0,1168065.34683338,1863372.86989757,16.0,7.0,67.0,41.780630858543404,-87.65938760331741,"(41.7806308585434, -87.6593876033174)",2013-08-06
Vacant/Abandoned Building,13-01105418,08/07/2013,Rear,,Open,REAR,Vacant,False,True,8400,S,OGLESBY,AVE,60617.0,1193301.68608372,1849735.16846557,8.0,4.0,46.0,41.742627945284674,-87.56731310750436,"(41.742627945284674, -87.56731310750436)",2013-08-07
Vacant/Abandoned Building,13-01088491,08/05/2013,Front,,Boarded,,Vacant,False,False,7834,S,CREGIER,AVE,60649.0,1189562.82482701,1853386.79227362,8.0,4.0,43.0,41.752738851515545,-87.58089512709427,"(41.752738851515545, -87.58089512709427)",2013-08-05
Vacant/Abandoned Building,13-01068045,08/01/2013,Front,,Open,DOORS,Vacant,False,False,26,W,116TH,ST,60628.0,1178066.52720311,1827704.56598568,34.0,5.0,53.0,41.682531594483144,-87.62379960835787,"(41.68253159448315, -87.62379960835787)",2013-08-01
Vacant/Abandoned Building,13-01083232,08/04/2013,Front,,Open,FRONT,Vacant,False,True,7930,S,RIDGELAND,AVE,60617.0,1189357.92992892,1852745.71479645,8.0,4.0,46.0,41.75098459160626,-87.58166649573836,"(41.750984591606255, -87.58166649573836)",2013-08-04
Vacant/Abandoned Building,13-01158358,08/15/2013,Front,,Open,,Vacant,False,False,5758,S,ELIZABETH,ST,60636.0,1168972.22956871,1866590.99606794,16.0,7.0,67.0,41.789442228000176,-87.65596986048023,"(41.789442228000176, -87.65596986048024)",2013-08-15
Vacant/Abandoned Building,13-01158958,08/15/2013,Front,,Open,,Vacant,False,False,6003,S,MORGAN,ST,60621.0,1170670.81952037,1865014.55817449,16.0,7.0,68.0,41.78507940951454,-87.64978763011267,"(41.78507940951454, -87.64978763011267)",2013-08-15
Vacant/Abandoned Building,13-01159023,08/15/2013,Front,,Open,,Vacant,False,False,1145,W,61ST,ST,60621.0,1169631.66471041,1864342.8535860002,16.0,7.0,68.0,41.78325877904767,-87.65361708883741,"(41.78325877904767, -87.65361708883742)",2013-08-15
Vacant/Abandoned Building,13-01159046,08/15/2013,Front,,Open,,Vacant,False,False,949,W,60TH,ST,60621.0,1170917.88928181,1865041.28770118,16.0,7.0,68.0,41.78514736492117,-87.64888098621647,"(41.78514736492117, -87.64888098621647)",2013-08-15
Vacant/Abandoned Building,13-01160551,08/15/2013,Front,,Open,,Vacant,False,True,2630,W,OGDEN,SD,60608.0,1158940.21432391,1893238.76297975,28.0,10.0,29.0,41.86277789053647,-87.69202491253843,"(41.86277789053647, -87.69202491253843)",2013-08-15
Vacant/Abandoned Building,13-01149756,08/14/2013,Front,,Open,FRONT/REAR,Vacant,False,False,1230,E,75TH,ST,60619.0,1185838.52013296,1855525.58658112,5.0,3.0,43.0,41.758696479035095,-87.59447568339615,"(41.758696479035095, -87.59447568339614)",2013-08-14
Vacant/Abandoned Building,13-01140759,08/13/2013,Front,,Open,FRONT,Vacant,False,False,5325,S,RICHMOND,ST,60632.0,1157612.97447431,1869190.42769262,14.0,9.0,63.0,41.79681346405517,-87.69755041053446,"(41.79681346405517, -87.69755041053445)",2013-08-13
Vacant/Abandoned Building,13-01127528,08/10/2013,Front,,Open,THE SIDE WINDOW,Vacant,False,True,117,W,107TH,ST,60628.0,1177317.37301621,1834003.83993339,34.0,5.0,49.0,41.6998346267734,-87.6263526959928,"(41.6998346267734, -87.6263526959928)",2013-08-10
Vacant/Abandoned Building,13-01128358,08/11/2013,Garage,,Open,,Vacant,False,False,4805,S,PRINCETON,AVE,60609.0,1175099.32152737,1873063.8281114,3.0,9.0,37.0,41.80706966220987,-87.63331055566591,"(41.80706966220987, -87.6333105556659)",2013-08-11
Vacant/Abandoned Building,13-01128366,08/11/2013,Garage,,Open,,Vacant,False,False,4737,S,PRINCETON,AVE,60609.0,1175084.78608982,1873539.71726803,3.0,9.0,37.0,41.80837587228237,-87.63334965110519,"(41.80837587228237, -87.63334965110518)",2013-08-11
Vacant/Abandoned Building,13-01129301,08/11/2013,Front,,Open,FRONT,Vacant,False,True,12109,S,WALLACE,ST,60628.0,1174492.90721529,1824597.25672199,34.0,5.0,53.0,41.67408466110695,-87.63697309474999,"(41.674084661106946, -87.63697309474999)",2013-08-11
Vacant/Abandoned Building,13-01129523,08/11/2013,Front,,Open,"FRONT, REAR",Vacant,False,False,10232,S,ARTESIAN,AVE,60655.0,1161843.66018693,1836716.46777633,19.0,22.0,72.0,41.70761314305992,-87.68293617849095,"(41.70761314305992, -87.68293617849093)",2013-08-11
Vacant/Abandoned Building,13-01134308,08/12/2013,,,,,,,,6848,W,DICKENS,AVE,60707.0,1130324.36003268,1913208.29061953,36.0,25.0,25.0,41.91811561139498,-87.796613679046,"(41.918115611394974, -87.796613679046)",2013-08-12
Vacant/Abandoned Building,13-01123951,08/09/2013,Front,,Open,,Vacant,False,True,300,W,104TH,ST,60628.0,1176129.07002184,1835967.6083882,34.0,5.0,49.0,41.705250175856,-87.63064507836575,"(41.705250175856, -87.63064507836575)",2013-08-09
Vacant/Abandoned Building,13-01127121,08/10/2013,Front,,Open,,Vacant,False,False,11575,S,STATE,ST,60628.0,1178330.96772121,1827955.89941193,9.0,5.0,53.0,41.68321531046621,-87.62282401478309,"(41.68321531046621, -87.62282401478309)",2013-08-10
Vacant/Abandoned Building,13-01112507,08/08/2013,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,False,7605,S,CHAPPEL,AVE,60649.0,1191191.07121389,1854947.19067851,8.0,4.0,43.0,41.75698148621918,-87.57487795904932,"(41.75698148621918, -87.57487795904933)",2013-08-08
Vacant/Abandoned Building,13-01112817,08/08/2013,Rear,,Open,REAR DOOR,Vacant,False,True,12044,S,LOWE,AVE,60628.0,1174150.69091394,1825019.14837516,34.0,5.0,53.0,41.67524998246933,-87.63821318872824,"(41.67524998246933, -87.63821318872824)",2013-08-08
Vacant/Abandoned Building,13-01116201,08/08/2013,Front,,Open,FRONT REAR,Vacant,False,True,16,W,113TH,ST,60628.0,1178152.83243297,1830044.3879173,34.0,5.0,49.0,41.68895046107136,-87.62341309914913,"(41.688950461071364, -87.62341309914913)",2013-08-08
Vacant/Abandoned Building,13-01089082,08/05/2013,,,,,,,,3100,W,53RD,PL,60632.0,1156620.42678498,1868994.87228568,14.0,9.0,63.0,41.79629691973051,-87.70119549079244,"(41.79629691973051, -87.70119549079243)",2013-08-05
Vacant/Abandoned Building,13-01092968,08/05/2013,,,,,,,,8831,S,CLYDE,AVE,60617.0,1191710.69701245,1846830.10990154,8.0,4.0,48.0,41.73469491419024,-87.57323642336449,"(41.73469491419024, -87.57323642336449)",2013-08-05
Vacant/Abandoned Building,13-01094966,08/06/2013,Rear,,Boarded,REAR,Vacant,False,False,936,W,119TH,ST,60643.0,1172089.58987368,1825917.91229283,34.0,5.0,53.0,41.67776171949399,-87.64573094847263,"(41.67776171949399, -87.64573094847263)",2013-08-06
Vacant/Abandoned Building,13-01101600,08/06/2013,Front,,Open,FRONT AND BACK,Vacant,False,True,3117,N,KOSTNER,AVE,60641.0,1146503.78562636,1920363.92158542,31.0,25.0,20.0,41.93745809064467,-87.73698587141921,"(41.93745809064467, -87.73698587141921)",2013-08-06
Vacant/Abandoned Building,13-01107164,08/07/2013,Front,,Open,,Vacant,False,True,11347,S,CARPENTER,ST,60643.0,1171356.73132929,1829444.49206712,34.0,22.0,75.0,41.687455250407226,-87.6483108166058,"(41.68745525040723, -87.64831081660579)",2013-08-07
Vacant/Abandoned Building,13-01107167,08/07/2013,Front,,Open,,Vacant,False,True,11349,S,CARPENTER,ST,60643.0,1171357.03132929,1829433.99206712,34.0,22.0,75.0,41.68742643016369,-87.64831002400517,"(41.68742643016369, -87.64831002400516)",2013-08-07
Vacant/Abandoned Building,13-01071602,08/01/2013,Garage,,Open,GARAGE AND BACK OF HOUSE,Vacant,False,True,11000,S,STATE,ST,60628.0,1178206.44519049,1832031.0679951,34.0,5.0,49.0,41.694400986513216,-87.62315686205156,"(41.694400986513216, -87.62315686205157)",2013-08-01
Vacant/Abandoned Building,13-01066628,08/01/2013,Rear,,Open,,Vacant,False,True,11838,S,STATE,ST,60628.0,1178382.14497882,1826358.07978133,34.0,5.0,53.0,41.67882949582562,-87.62268491875271,"(41.67882949582562, -87.62268491875271)",2013-08-01
Vacant/Abandoned Building,13-01068014,08/01/2013,Front,,Open,DOORS,Vacant,False,False,12245,S,WALLACE,ST,60628.0,1174522.31841067,1823684.79739157,34.0,5.0,53.0,41.6715800725771,-87.63689243823973,"(41.6715800725771, -87.63689243823974)",2013-08-01
Vacant/Abandoned Building,13-01069662,08/01/2013,Front,,Open,,Vacant,False,False,3240,N,NEWLAND,AVE,60634.0,1129514.02941523,1920756.19907128,36.0,16.0,17.0,41.938841880397895,-87.79941826006934,"(41.938841880397895, -87.79941826006934)",2013-08-01
Vacant/Abandoned Building,13-01172450,08/17/2013,Front,,Open,,Vacant,False,False,1512,S,KOMENSKY,AVE,60623.0,1149630.41421498,1892325.35341344,24.0,10.0,29.0,41.86045713471539,-87.72622409605947,"(41.86045713471539, -87.72622409605948)",2013-08-17
Vacant/Abandoned Building,13-01161487,08/15/2013,Rear,,Open,FRONT AND REAR,Vacant,True,False,6829,S,PEORIA,ST,60621.0,1171484.68097666,1859557.04170429,17.0,7.0,68.0,41.77008554892993,-87.64696337336994,"(41.77008554892993, -87.64696337336994)",2013-08-15
Vacant/Abandoned Building,13-01136202,08/12/2013,,,,,,,,7133,S,HARVARD,AVE,60621.0,1175192.9700321,1857649.19018272,6.0,7.0,69.0,41.76476817313088,-87.63342730263305,"(41.764768173130875, -87.63342730263307)",2013-08-12
Vacant/Abandoned Building,13-01123260,08/09/2013,Front,,Open,REAR DOORS,Vacant,False,False,2913,W,FULTON,ST,60612.0,1156916.4133075,1901870.02270132,27.0,12.0,27.0,41.88650417515551,-87.69922000478172,"(41.88650417515551, -87.69922000478172)",2013-08-09
Vacant/Abandoned Building,13-01123392,08/09/2013,Front,,Open,AT THE FRONT AND REAR -- PROCH TORN DOWN -- GANGBANGERS USING THE PROPERTY,Vacant,False,True,4231,W,JACKSON,BLVD,60624.0,1148228.28180797,1898350.34358965,28.0,11.0,26.0,41.87701751959104,-87.73121590019576,"(41.87701751959104, -87.73121590019576)",2013-08-09
Vacant/Abandoned Building,13-01125195,08/09/2013,Front,,Boarded,SIDE/,Vacant,False,False,8649,S,VINCENNES,AVE,60620.0,1172611.39929982,1847717.34096866,21.0,6.0,71.0,41.737571160710594,-87.64318144779119,"(41.73757116071059, -87.64318144779119)",2013-08-09
Vacant/Abandoned Building,13-01126822,08/10/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,4,W,103RD,ST,60628.0,1178034.11777702,1836680.29332887,9.0,5.0,49.0,41.707163013056594,-87.62364752976688,"(41.70716301305659, -87.62364752976687)",2013-08-10
Vacant/Abandoned Building,13-01126903,08/10/2013,Front,,Open,HAS AN X ON BLDG.. GARAGE DOOR OPEN PEOPLE USING IT,Vacant,False,True,5710,S,THROOP,ST,60636.0,1168633.02372938,1866903.63326844,16.0,7.0,67.0,41.790307468119394,-87.6572046057259,"(41.79030746811939, -87.6572046057259)",2013-08-10
Vacant/Abandoned Building,13-01127288,08/10/2013,Front,,Boarded,,Vacant,True,False,8613,S,ABERDEEN,ST,60620.0,1170489.66171312,1847692.98762164,21.0,6.0,71.0,41.73755075966992,-87.6509556192836,"(41.737550759669915, -87.6509556192836)",2013-08-10
Vacant/Abandoned Building,13-01109329,08/07/2013,Front,,Open,FRONT AND BACK,Vacant,True,False,7131,S,WINCHESTER,AVE,60636.0,1164588.62397455,1857376.46016883,17.0,7.0,67.0,41.76424997195165,-87.67230290254645,"(41.76424997195165, -87.67230290254646)",2013-08-07
Vacant/Abandoned Building,13-01112895,08/08/2013,Front,,Open,,Vacant,False,True,2414,N,PARKSIDE,AVE,60639.0,1138310.75581517,1915484.27270479,30.0,25.0,19.0,41.92422025662994,-87.76721548343838,"(41.92422025662994, -87.76721548343838)",2013-08-08
Vacant/Abandoned Building,13-01115759,08/08/2013,Front,,Open,,Vacant,False,False,507,S,WASHTENAW,AVE,60612.0,1158444.23069837,1897628.90741696,28.0,11.0,27.0,41.874835037947996,-87.69372553919425,"(41.874835037947996, -87.69372553919425)",2013-08-08
Vacant/Abandoned Building,13-01117670,08/08/2013,Front,,Boarded,,Vacant,False,False,721,N,DRAKE,AVE,60624.0,1152584.97098817,1904618.68652342,27.0,11.0,23.0,41.894133515230976,-87.71505348777106,"(41.89413351523098, -87.71505348777104)",2013-08-08
Vacant/Abandoned Building,13-01172368,08/17/2013,Front,,Open,,Vacant,False,False,10857,S,EDBROOKE,AVE,60628.0,1179170.54370458,1833003.20061758,9.0,5.0,49.0,41.69704678799658,-87.61959756022803,"(41.697046787996584, -87.61959756022802)",2013-08-17
Vacant/Abandoned Building,13-01172544,08/17/2013,Front,,Open,,Vacant,False,False,637,N,LAWNDALE,AVE,60624.0,1151606.02459123,1903998.41260149,27.0,11.0,23.0,41.89245072230845,-87.71866519306963,"(41.892450722308446, -87.71866519306963)",2013-08-17
Vacant/Abandoned Building,13-01172609,08/17/2013,Front,,Open,,Vacant,False,False,6622,S,WOLCOTT,AVE,60636.0,1164825.59276576,1860755.82540628,15.0,7.0,67.0,41.773518407946135,-87.67133901621008,"(41.773518407946135, -87.67133901621008)",2013-08-17
Vacant/Abandoned Building,13-01172630,08/17/2013,Front,,Open,,Vacant,False,False,1111,W,60TH,ST,60621.0,1169891.87841946,1865013.19971409,16.0,7.0,68.0,41.78509263914441,-87.65264360346632,"(41.78509263914441, -87.65264360346632)",2013-08-17
Vacant/Abandoned Building,13-01172735,08/17/2013,Front,,Open,,Vacant,False,False,8519,S,ABERDEEN,ST,60620.0,1170472.24930811,1848316.08991851,21.0,6.0,71.0,41.73926101767822,-87.6510013137262,"(41.73926101767822, -87.65100131372621)",2013-08-17
Vacant/Abandoned Building,13-01172822,08/17/2013,Front,,Open,,Vacant,False,False,1114,W,WILSON,AVE,60640.0,1167897.29422737,1930702.51429375,46.0,19.0,3.0,41.965392320732995,-87.65806177511497,"(41.965392320733, -87.65806177511497)",2013-08-17
Vacant/Abandoned Building,13-01165352,08/16/2013,Front,,Open,,Vacant,False,False,6953,S,WOLCOTT,AVE,60636.0,1164887.9854912,1858561.35138153,17.0,7.0,67.0,41.767495157452174,-87.67117223178114,"(41.76749515745217, -87.67117223178114)",2013-08-16
Vacant/Abandoned Building,13-01165356,08/16/2013,Front,,Open,,Vacant,False,False,6129,S,CARPENTER,ST,60621.0,1170363.86178977,1864166.83516848,16.0,7.0,68.0,41.78275984937652,-87.65093773622824,"(41.78275984937652, -87.65093773622824)",2013-08-16
Vacant/Abandoned Building,13-01172179,08/17/2013,Front,,Open,,Vacant,False,False,23,W,115TH,ST,60628.0,1178060.22999368,1828717.01322877,34.0,5.0,53.0,41.685310042896944,-87.62379213625523,"(41.685310042896944, -87.62379213625523)",2013-08-17
Vacant/Abandoned Building,13-01172236,08/17/2013,Front,,Open,,Vacant,False,False,7131,S,HARVARD,AVE,60621.0,1175192.6700321,1857662.59018272,6.0,7.0,69.0,41.7648049509831,-87.63342800256962,"(41.764804950983084, -87.63342800256962)",2013-08-17
Vacant/Abandoned Building,13-01161701,08/15/2013,Rear,,Open,,Vacant,False,False,18,E,113TH,ST,60628.0,1178360.73243297,1830049.7879173001,9.0,5.0,49.0,41.6889605753024,-87.62265182551485,"(41.6889605753024, -87.62265182551486)",2013-08-15
