,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
57210,08/07/2013,Completed,08/12/2013,13-01108659,Abandoned Vehicle Complaint,X375312,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,3109 N DRAKE AVE,60618.0,,,35.0,14.0,21.0,,41.93773205350243,-87.71597159717312,"(41.93773205350243, -87.71597159717312)",2013-08-07
57211,08/07/2013,Completed,08/12/2013,13-01108742,Abandoned Vehicle Complaint,00000,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,2716 N MAJOR AVE,60639.0,,,30.0,25.0,19.0,,41.929959708226136,-87.76877868554239,"(41.92995970822613, -87.76877868554239)",2013-08-07
57212,08/07/2013,Completed,08/12/2013,13-01109408,Abandoned Vehicle Complaint,2905904,Mazda,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,1614 N KILDARE AVE,60639.0,,,30.0,25.0,23.0,,41.910273585100285,-87.73381642703932,"(41.91027358510028, -87.73381642703932)",2013-08-07
57213,08/07/2013,Completed,08/12/2013,13-01109533,Abandoned Vehicle Complaint,6891224,Nissan,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,3930 N PONTIAC AVE,60634.0,,,36.0,16.0,17.0,,41.9511845759649,-87.83559489145965,"(41.9511845759649, -87.83559489145965)",2013-08-07
57214,08/06/2013,Completed,08/12/2013,13-01101404,Abandoned Vehicle Complaint,807490 TEMP PLATE,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3040 N NATOMA AVE,60634.0,,,36.0,25.0,18.0,,41.93579740819619,-87.79210509597269,"(41.93579740819619, -87.79210509597269)",2013-08-06
57215,08/06/2013,Completed,08/12/2013,13-01101746,Abandoned Vehicle Complaint,UNKNOWN,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3202 N OTTAWA AVE,60634.0,,,36.0,16.0,17.0,,41.93804683414505,-87.81789114808711,"(41.93804683414505, -87.81789114808713)",2013-08-06
57216,08/06/2013,Completed,08/12/2013,13-01101811,Abandoned Vehicle Complaint,UNKNOWN PLATE INFORMATION,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,9.0,5058 N NASHVILLE AVE,60656.0,,,41.0,16.0,10.0,,41.97372086883636,-87.79169320832915,"(41.97372086883636, -87.79169320832914)",2013-08-06
57217,08/06/2013,Completed,08/12/2013,13-01102345,Abandoned Vehicle Complaint,MAYTAG1 FOR THE BLACK SUV  UNKNOWN FOR THE UHAUL FROM AZ,"U-Haul Co, Division Parkhurst Manufacturing Co.",Unknown,FVI - Outcome,Vehicle was moved from original address requested,14.0,5801 N MULLIGAN AVE,60646.0,,,45.0,16.0,10.0,,41.98660737219734,-87.78630561220136,"(41.98660737219734, -87.78630561220137)",2013-08-06
57294,08/13/2013,Completed - Dup,08/13/2013,13-01140533,Abandoned Vehicle Complaint,R146924,Chevrolet,Burgundy,,,20.0,1418 N LATROBE AVE,60651.0,1141108.20832685,1908931.82877138,37.0,25.0,25.0,,41.90645346394975,-87.75726298576689,"(41.906453463949745, -87.75726298576689)",2013-08-13
57295,08/13/2013,Completed - Dup,08/13/2013,13-01142209,Abandoned Vehicle Complaint,N904799,Chrysler,Black,,,30.0,7001 S HAMLIN AVE,60629.0,1152242.66328311,1857906.89550191,13.0,8.0,65.0,,41.76594266897944,-87.71739365195353,"(41.765942668979434, -87.71739365195353)",2013-08-13
57296,08/13/2013,Completed - Dup,08/13/2013,13-01144940,Abandoned Vehicle Complaint,5020080,Chevrolet,White,,,10.0,2508 S CHRISTIANA AVE,60623.0,1154430.80571125,1887139.18676938,22.0,10.0,30.0,25.0,41.845959887766206,-87.70888245503315,"(41.84595988776621, -87.70888245503316)",2013-08-13
57297,08/13/2013,Completed,08/13/2013,13-01140817,Abandoned Vehicle Complaint,782P076,Jeep - Year Greater 1988,Silver,FVI - Outcome,Return to Owner - Vehicle,7.0,3007 E 92ND ST,60617.0,,,10.0,4.0,46.0,5.0,41.728145171232974,-87.55089018189129,"(41.72814517123298, -87.55089018189128)",2013-08-13
57298,08/13/2013,Completed,08/13/2013,13-01141394,Abandoned Vehicle Complaint,K521083,Dodge,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,6925 S CONSTANCE AVE,60649.0,1189735.5372156,1859425.0386114,5.0,3.0,43.0,,41.76899725836717,-87.57991311783556,"(41.76899725836717, -87.57991311783557)",2013-08-13
57299,08/11/2013,Completed - Dup,08/13/2013,13-01128341,Abandoned Vehicle Complaint,VJF 561,Volvo,Blue,,,75.0,1333 W NELSON ST,60657.0,1166885.05136808,1920368.10706893,32.0,19.0,6.0,27.0,41.936938950250635,-87.66260422399782,"(41.93693895025063, -87.66260422399783)",2013-08-11
57300,08/11/2013,Completed - Dup,08/13/2013,13-01129631,Abandoned Vehicle Complaint,1271342,(Unlisted Make),Black,,,13.0,3318 S OAKLEY AVE,60608.0,1161560.3881946998,1882631.4977715,12.0,9.0,59.0,,41.833344775629904,-87.6828399817494,"(41.833344775629904, -87.6828399817494)",2013-08-11
57301,08/11/2013,Completed - Dup,08/13/2013,13-01129755,Abandoned Vehicle Complaint,R497489,Plymouth,Silver,FVI - Outcome,Create Work Order,15.0,11255 S PEORIA ST,60643.0,1172331.13119586,1830196.51997948,34.0,22.0,75.0,,41.68889705083463,-87.64455644661398,"(41.688897050834626, -87.64455644661399)",2013-08-11
57302,08/12/2013,Completed - Dup,08/13/2013,13-01133577,Abandoned Vehicle Complaint,L218521,Honda,Black,,,10.0,2581 W MONTROSE AVE,60618.0,1158157.18977335,1929128.753927,47.0,19.0,5.0,,41.96116780239353,-87.69415652396275,"(41.961167802393526, -87.69415652396275)",2013-08-12
57303,08/12/2013,Completed - Dup,08/13/2013,13-01136123,Abandoned Vehicle Complaint,P354216,Acura,Green,FVI - Outcome,Create Work Order,28.0,5804 S SAYRE AVE,60638.0,1130723.02820624,1865260.98243363,23.0,8.0,56.0,,41.786399459006375,-87.79639297599785,"(41.786399459006375, -87.79639297599785)",2013-08-12
57304,08/12/2013,Completed - Dup,08/13/2013,13-01136934,Abandoned Vehicle Complaint,X34 8239,Ford,Green,,,90.0,3108 W SUNNYSIDE AVE,60625.0,1154812.86087474,1929741.49729814,33.0,17.0,14.0,,41.96313774290602,-87.70623599744617,"(41.963137742906014, -87.70623599744617)",2013-08-12
57305,08/12/2013,Completed - Dup,08/13/2013,13-01138501,Abandoned Vehicle Complaint,MN 060 ATD,Nissan,White,,,30.0,3332 S SEELEY AVE,60608.0,1163225.17010101,1882572.07739409,11.0,9.0,59.0,,41.833012468171546,-87.67672758789456,"(41.83301246817155, -87.67672758789455)",2013-08-12
57306,08/12/2013,Completed - Dup,08/13/2013,13-01138680,Abandoned Vehicle Complaint,TK656LTC,Chevrolet,Black,FVI - Outcome,Create Work Order,30.0,1021 N LEAVITT ST,60622.0,1161551.03331758,1906852.33190165,32.0,12.0,24.0,,41.900194211036755,-87.68191780106267,"(41.90019421103676, -87.68191780106265)",2013-08-12
57307,08/12/2013,Completed,08/13/2013,13-01131122,Abandoned Vehicle Complaint,R605879,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,2054 E 80TH ST,60617.0,,,8.0,4.0,46.0,50.0,41.74992682715332,-87.57374538330517,"(41.74992682715332, -87.57374538330517)",2013-08-12
57308,08/12/2013,Completed,08/13/2013,13-01131218,Abandoned Vehicle Complaint,N760426,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,7205 S COLES AVE,60649.0,,,7.0,3.0,43.0,,41.765116682304935,-87.56339762539389,"(41.765116682304935, -87.56339762539389)",2013-08-12
57309,08/12/2013,Completed,08/13/2013,13-01138052,Abandoned Vehicle Complaint,1840848,Mercedes,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,8513 S BENNETT AVE,60617.0,,,8.0,4.0,45.0,,41.74023304509106,-87.57805691165241,"(41.74023304509106, -87.57805691165242)",2013-08-12
57310,08/10/2013,Completed - Dup,08/13/2013,13-01126702,Abandoned Vehicle Complaint,NO PLATES,General Motors Corp.,Blue,FVI - Outcome,Create Work Order,14.0,1818 N LONG AVE,60639.0,1140107.85889021,1911639.60582759,37.0,25.0,25.0,,41.91366954533836,-87.76085532979758,"(41.91366954533836, -87.76085532979758)",2013-08-10
57311,08/10/2013,Completed,08/13/2013,13-01126636,Abandoned Vehicle Complaint,NO,,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,11568 S LA SALLE ST,60628.0,,,34.0,5.0,53.0,,41.68332708806851,-87.62660182966096,"(41.68332708806851, -87.62660182966096)",2013-08-10
57312,08/11/2013,Completed - Dup,08/13/2013,13-01128321,Abandoned Vehicle Complaint,P354216,Acura,Green,,,21.0,5804 S SAYRE AVE,60638.0,1130723.02820624,1865260.98243363,23.0,8.0,56.0,,41.786399459006375,-87.79639297599785,"(41.786399459006375, -87.79639297599785)",2013-08-11
57313,08/09/2013,Completed - Dup,08/13/2013,13-01121715,Abandoned Vehicle Complaint,L925148,Honda,Orange,,,10.0,13420 S AVENUE M,60633.0,1201756.81740429,1816592.77732118,10.0,4.0,55.0,,41.65118323492353,-87.53760181586044,"(41.651183234923536, -87.53760181586043)",2013-08-09
57314,08/09/2013,Completed - Dup,08/13/2013,13-01122808,Abandoned Vehicle Complaint,L890651,Legacy Unknown,Silver,,,60.0,4632 S FRANCISCO AVE,60632.0,1157814.01977316,1873803.75739444,14.0,9.0,58.0,,41.80906040566946,-87.69682398781012,"(41.80906040566946, -87.69682398781012)",2013-08-09
57315,08/09/2013,Completed - Dup,08/13/2013,13-01124926,Abandoned Vehicle Complaint,R49-7489,Plymouth,Gray,,,8.0,11255 S PEORIA ST,60643.0,1172331.13119586,1830196.51997948,34.0,22.0,75.0,,41.68889705083463,-87.64455644661398,"(41.688897050834626, -87.64455644661399)",2013-08-09
57316,08/09/2013,Completed - Dup,08/13/2013,13-01124935,Abandoned Vehicle Complaint,X323128,Nissan,Green,,,11.0,3108 W AINSLIE ST,60625.0,1154732.15511998,1932387.30719152,33.0,17.0,14.0,,41.970400140023116,-87.70648469740252,"(41.97040014002312, -87.70648469740252)",2013-08-09
57317,08/09/2013,Completed,08/13/2013,13-01119341,Abandoned Vehicle Complaint,67662,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,9256 S LOOMIS ST,60620.0,,,21.0,22.0,73.0,,41.72507082371175,-87.65805254767956,"(41.72507082371174, -87.65805254767957)",2013-08-09
57318,08/09/2013,Completed,08/13/2013,13-01120583,Abandoned Vehicle Complaint,GA1R11,Infiniti/M30,Silver,FVI - Outcome,Need Vehicle Tow Report,2.0,355 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88747342694168,-87.61822833302367,"(41.887473426941675, -87.61822833302367)",2013-08-09
57319,08/09/2013,Completed,08/13/2013,13-01123179,Abandoned Vehicle Complaint,N226880,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,2431 N MAJOR AVE,60639.0,1137976.35522845,1915589.17348233,30.0,25.0,19.0,,41.92488673076036,-87.76830744316501,"(41.92488673076036, -87.76830744316501)",2013-08-09
57320,08/09/2013,Completed,08/13/2013,13-01125692,Abandoned Vehicle Complaint,NLP,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,731 E 60TH ST,60637.0,,,20.0,3.0,42.0,,41.78574474232088,-87.60724593082041,"(41.78574474232088, -87.6072459308204)",2013-08-09
57321,08/08/2013,Completed - Dup,08/13/2013,13-01117979,Abandoned Vehicle Complaint,N58 1323,Hyundai,Green,FVI - Outcome,Create Work Order,22.0,2629 N CALIFORNIA AVE,60647.0,1157259.70418127,1917421.09811614,35.0,14.0,22.0,,41.92958109795109,-87.69740244780176,"(41.929581097951086, -87.69740244780176)",2013-08-08
57322,08/08/2013,Completed,08/13/2013,13-01118204,Abandoned Vehicle Complaint,R141957,Jeep/Cherokee,Black,FVI - Outcome,Need Vehicle Tow Report,63.0,5132 N MEADE AVE,60630.0,,,45.0,16.0,11.0,,41.97492521386275,-87.78076670153442,"(41.97492521386275, -87.78076670153442)",2013-08-08
57413,08/14/2013,Completed,08/14/2013,13-01149486,Abandoned Vehicle Complaint,1743876,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,1809 W 71ST ST,60636.0,1165480.36423376,1857603.12940291,17.0,7.0,67.0,,41.76474259128642,-87.66907065345066,"(41.76474259128642, -87.66907065345066)",2013-08-14
57414,08/14/2013,Completed,08/14/2013,13-01150328,Abandoned Vehicle Complaint,TEMP PLATES,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,10640 S AVENUE B,60617.0,,,10.0,4.0,52.0,,41.70147084632236,-87.52589967905556,"(41.70147084632236, -87.52589967905556)",2013-08-14
57415,08/14/2013,Completed,08/14/2013,13-01150366,Abandoned Vehicle Complaint,TEMPORARY TAGS,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,5.0,8722 S CONSTANCE AVE,60617.0,1190035.42051095,1847509.32290924,8.0,4.0,48.0,50.0,41.736288678092464,-87.57949305775705,"(41.73628867809246, -87.57949305775706)",2013-08-14
57416,08/13/2013,Completed - Dup,08/14/2013,13-01145798,Abandoned Vehicle Complaint,2833630,Buick,Tan,,,21.0,4853 W FLETCHER ST,60641.0,1143460.96508286,1920503.41130125,31.0,25.0,19.0,,41.93777900399429,-87.74895121688793,"(41.93777900399429, -87.74895121688793)",2013-08-13
57417,08/13/2013,Completed - Dup,08/14/2013,13-01145903,Abandoned Vehicle Complaint,P116896,Ford,White,,,60.0,1808 W MORSE AVE,60626.0,1162914.42981184,1946095.46740217,49.0,24.0,1.0,,42.007844154866426,-87.67618313178129,"(42.00784415486643, -87.67618313178129)",2013-08-13
57418,08/13/2013,Completed - Dup,08/14/2013,13-01148116,Abandoned Vehicle Complaint,275841,Infiniti/M30,Green,FVI - Outcome,Create Work Order,7.0,2904 W LEXINGTON ST,60612.0,1157123.22557276,1896565.4733333,2.0,11.0,27.0,,41.87205264799768,-87.69878242530285,"(41.872052647997684, -87.69878242530285)",2013-08-13
57419,08/13/2013,Completed,08/14/2013,13-01141291,Abandoned Vehicle Complaint,1087443,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,2930 W CULLOM AVE,60618.0,,,33.0,17.0,16.0,60.0,41.95950153093574,-87.70214005399053,"(41.95950153093574, -87.70214005399053)",2013-08-13
57420,08/13/2013,Completed,08/14/2013,13-01141462,Abandoned Vehicle Complaint,4540912,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,1116 E 67TH ST,60637.0,,,5.0,3.0,42.0,,41.77332901775103,-87.59774230756317,"(41.77332901775103, -87.59774230756317)",2013-08-13
57421,08/13/2013,Completed,08/14/2013,13-01142042,Abandoned Vehicle Complaint,L197098,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,310 W 72ND ST,60621.0,,,6.0,7.0,69.0,,41.763673573406976,-87.63265849817672,"(41.763673573406976, -87.63265849817672)",2013-08-13
57422,08/13/2013,Completed,08/14/2013,13-01144759,Abandoned Vehicle Complaint,31936Y,(Unlisted Make),Unknown,FVI - Outcome,Vehicle was moved from original address requested,10.0,1807 N TALMAN AVE,60647.0,,,1.0,14.0,22.0,,41.9141951952939,-87.69328611379034,"(41.9141951952939, -87.69328611379034)",2013-08-13
57423,08/13/2013,Completed,08/14/2013,13-01144760,Abandoned Vehicle Complaint,N847207,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,646 N LAWNDALE AVE,60624.0,,,27.0,11.0,23.0,,41.893211420794884,-87.71883333704616,"(41.89321142079488, -87.71883333704616)",2013-08-13
57424,08/13/2013,Completed,08/14/2013,13-01144849,Abandoned Vehicle Complaint,273882,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,720.0,6120 S UNIVERSITY AVE,60637.0,,,20.0,3.0,42.0,,41.78349033711083,-87.5980408024453,"(41.783490337110834, -87.5980408024453)",2013-08-13
57425,08/13/2013,Completed,08/14/2013,13-01146130,Abandoned Vehicle Complaint,275841,Infiniti/M30,Green,FVI - Outcome,Return to Owner - Vehicle,5.0,2904 W LEXINGTON ST,60612.0,,,2.0,11.0,27.0,,41.87205264799768,-87.69878242530285,"(41.872052647997684, -87.69878242530285)",2013-08-13
57426,08/13/2013,Completed,08/14/2013,13-01147891,Abandoned Vehicle Complaint,7259513,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,4138 S COTTAGE GROVE AVE,60653.0,,,4.0,2.0,38.0,47.0,41.819303408013674,-87.6069059646785,"(41.819303408013674, -87.6069059646785)",2013-08-13
57427,08/12/2013,Completed,08/14/2013,13-01135281,Abandoned Vehicle Complaint,A175219,General Motors Corp.,Silver,FVI - Outcome,Return to Owner - Vehicle,10.0,10824 S AVENUE O,60617.0,,,10.0,4.0,52.0,,41.69836451162266,-87.5402334194284,"(41.698364511622664, -87.5402334194284)",2013-08-12
57428,08/12/2013,Completed,08/14/2013,13-01136455,Abandoned Vehicle Complaint,H40 5575,General Motors Corp.,Brown,FVI - Outcome,Vehicle was moved from original address requested,21.0,447 E 42ND ST,60653.0,,,3.0,2.0,38.0,,41.818359549951204,-87.61472235285011,"(41.8183595499512, -87.61472235285011)",2013-08-12
57429,08/12/2013,Completed,08/14/2013,13-01137042,Abandoned Vehicle Complaint,N923121,Jeep/Cherokee,Red,FVI - Outcome,Return to Owner - Vehicle,14.0,3511 E 103RD ST,60617.0,,,10.0,4.0,52.0,,41.708105062878325,-87.53843715472453,"(41.708105062878325, -87.53843715472455)",2013-08-12
57430,08/12/2013,Completed,08/14/2013,13-01138027,Abandoned Vehicle Complaint,0000,Legacy Unknown,Silver,FVI - Outcome,Vehicle was moved from original address requested,1.0,13700 S BRAINARD AVE,60633.0,,,10.0,4.0,55.0,,41.64625799447537,-87.54327006101778,"(41.64625799447537, -87.54327006101778)",2013-08-12
57431,08/12/2013,Completed,08/14/2013,13-01138935,Abandoned Vehicle Complaint,662BZ,Nissan,Gray,FVI - Outcome,Return to Owner - Vehicle,15.0,303 E 113TH ST,60628.0,,,9.0,5.0,49.0,,41.68895157243088,-87.61555031538259,"(41.688951572430874, -87.6155503153826)",2013-08-12
57432,08/09/2013,Completed,08/14/2013,13-01119130,Abandoned Vehicle Complaint,NONE,Chrysler,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,4000 N SPAULDING AVE,60618.0,,,33.0,17.0,16.0,,41.95393725387717,-87.71061364321014,"(41.953937253877164, -87.71061364321014)",2013-08-09
57433,08/09/2013,Completed,08/14/2013,13-01119132,Abandoned Vehicle Complaint,NONE,,Silver,FVI - Outcome,Vehicle was moved from original address requested,33.0,4044 N SPAULDING AVE,60618.0,,,33.0,17.0,16.0,,41.955282831104924,-87.71065702252875,"(41.95528283110492, -87.71065702252874)",2013-08-09
57434,08/09/2013,Completed,08/14/2013,13-01120889,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,14.0,13217 S FORRESTVILLE AVE,60827.0,,,9.0,5.0,54.0,,41.654913741872576,-87.60838732382904,"(41.654913741872576, -87.60838732382905)",2013-08-09
57435,08/08/2013,Completed,08/14/2013,13-01117126,Abandoned Vehicle Complaint,2314987,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,2918 W BERTEAU AVE,60618.0,,,33.0,17.0,16.0,,41.95769163764601,-87.70168547836262,"(41.95769163764601, -87.70168547836262)",2013-08-08
57436,08/08/2013,Completed,08/14/2013,13-01117805,Abandoned Vehicle Complaint,N785665,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,5700 S INDIANA AVE,60637.0,,,20.0,2.0,40.0,,41.79099886831642,-87.62089853764593,"(41.79099886831642, -87.62089853764593)",2013-08-08
57437,08/08/2013,Completed,08/14/2013,13-01118490,Abandoned Vehicle Complaint,H837160,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,2924 W FLETCHER ST,60618.0,,,33.0,14.0,21.0,,41.938573794088676,-87.7012609670244,"(41.93857379408867, -87.70126096702441)",2013-08-08
57438,08/07/2013,Completed - Dup,08/14/2013,13-01104030,Abandoned Vehicle Complaint,D796389,Cadillac,Gray,FVI - Outcome,Create Work Order,60.0,5914 N NEVA AVE,60631.0,1127724.39656641,1938790.85071818,41.0,16.0,10.0,,41.98851429262678,-87.80581302578337,"(41.98851429262678, -87.80581302578338)",2013-08-07
57439,08/03/2013,Completed - Dup,08/14/2013,13-01081057,Abandoned Vehicle Complaint,39 152 P,Ford,Red,FVI - Outcome,Create Work Order,35.0,2050 W BRADLEY PL,60618.0,1162347.56128451,1924903.85081022,47.0,19.0,5.0,,41.949683872772205,-87.68063573208998,"(41.9496838727722, -87.68063573208998)",2013-08-03
57440,08/04/2013,Completed - Dup,08/14/2013,13-01083537,Abandoned Vehicle Complaint,9964,Ford,White,FVI - Outcome,Create Work Order,12.0,5644 W GROVER ST,60630.0,1137675.66343275,1932071.10472115,45.0,16.0,11.0,,41.9699554920835,-87.76933922438374,"(41.9699554920835, -87.76933922438373)",2013-08-04
57441,08/04/2013,Completed - Dup,08/14/2013,13-01084565,Abandoned Vehicle Complaint,XDW32,Kia Motors Corp,White,FVI - Outcome,Create Work Order,90.0,7638 S PARNELL AVE,60620.0,1173842.23003072,1854250.20057442,17.0,6.0,69.0,,41.75503063705517,-87.63863615102795,"(41.75503063705517, -87.63863615102795)",2013-08-04
57442,08/02/2013,Completed - Dup,08/14/2013,13-01077896,Abandoned Vehicle Complaint,UNKNOWN,Buick,Brown,FVI - Outcome,Create Work Order,10.0,1628 W 101ST PL,60643.0,1167289.67206867,1837262.57012523,19.0,22.0,72.0,,41.709080718849094,-87.66344450504252,"(41.709080718849094, -87.66344450504252)",2013-08-02
