,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
142650,12/01/2011,Completed,12/01/2011,11-04196476,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3903 S WESTERN AVE,60609.0,1161001.70379448,1878730.92057335,12.0,9.0,58.0,,41.82297225798872,-87.68471244905447,"(41.82297225798872, -87.68471244905447)",2011-12-01
142651,12/01/2011,Completed,12/01/2011,11-04196482,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3859 S WESTERN AVE,60609.0,1160996.02449641,1878881.52961233,12.0,9.0,59.0,,41.82305130469192,-87.68474636821458,"(41.82305130469192, -87.68474636821456)",2011-12-01
142652,12/01/2011,Completed,12/01/2011,11-04196497,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,3647 S WESTERN AVE,60609.0,1160969.22553231,1880239.57940838,12.0,9.0,59.0,,41.82699876308387,-87.6847883957881,"(41.82699876308387, -87.6847883957881)",2011-12-01
142653,12/01/2011,Completed,12/01/2011,11-04196499,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,7318 S HARVARD AVE,60621.0,1175223.63411019,1856424.14017453,17.0,7.0,69.0,,41.761135882241724,-87.63349257663376,"(41.761135882241724, -87.63349257663376)",2011-12-01
142654,12/01/2011,Completed,12/01/2011,11-04196511,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7258 S HARVARD AVE,60621.0,1175213.73411019,1856818.54017453,17.0,7.0,69.0,,41.761825701327474,-87.63350695368527,"(41.76182570132748, -87.63350695368526)",2011-12-01
142655,12/01/2011,Completed,12/01/2011,11-04196512,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3503 S WESTERN AVE,60609.0,1160934.47590229,1881391.244377,12.0,9.0,59.0,,41.83013575724693,-87.6848826521245,"(41.83013575724693, -87.6848826521245)",2011-12-01
142656,12/01/2011,Completed,12/01/2011,11-04196526,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7101 S HARVARD AVE,60621.0,1175187.6700321,1857863.99018272,6.0,7.0,69.0,,41.76528683591961,-87.63329212800349,"(41.76528683591961, -87.63329212800349)",2011-12-01
142657,12/01/2011,Completed,12/01/2011,11-04196528,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7304 S YALE AVE,60621.0,1175887.42082097,1856537.97250306,17.0,7.0,69.0,,41.76157082669653,-87.63105918592285,"(41.76157082669653, -87.63105918592284)",2011-12-01
142658,12/01/2011,Completed,12/01/2011,11-04196560,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,7100 S YALE AVE,60621.0,1175853.23187162,1857890.54673249,6.0,7.0,69.0,,41.76532262115706,-87.63114457040592,"(41.76532262115706, -87.63114457040592)",2011-12-01
142659,12/01/2011,Completed,12/01/2011,11-04196600,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7339 S PAXTON AVE,60649.0,1192155.2209961,1856730.58733152,7.0,3.0,43.0,,41.76140738051136,-87.57113075423972,"(41.76140738051136, -87.5711307542397)",2011-12-01
142660,12/01/2011,Completed,12/01/2011,11-04196602,Pot Hole in Street,Dispatch Crew,Pothole Patched,0.0,7200 S MERRILL AVE,60649.0,1191802.17999464,1857645.22168064,5.0,3.0,43.0,42.0,41.764323245289795,-87.57269661217934,"(41.764323245289795, -87.57269661217933)",2011-12-01
142661,12/01/2011,Completed,12/01/2011,11-04196608,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2039 E 72ND PL,60649.0,1191069.42079915,1857299.84399488,5.0,3.0,43.0,,41.76333072212898,-87.57472177826038,"(41.76333072212898, -87.57472177826038)",2011-12-01
142662,12/01/2011,Completed,12/01/2011,11-04196612,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7321 S CLYDE AVE,60649.0,1191488.79989004,1856836.10231408,5.0,3.0,43.0,,41.761890040881866,-87.57357323434618,"(41.761890040881866, -87.57357323434618)",2011-12-01
142663,12/01/2011,Completed,12/01/2011,11-04196618,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,7451 S CLYDE AVE,60649.0,1191508.03170445,1855972.88910066,5.0,3.0,43.0,,41.75922408071774,-87.5735131075174,"(41.75922408071774, -87.57351310751739)",2011-12-01
142664,12/01/2011,Completed,12/01/2011,11-04196625,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,7300 S CHAPPEL AVE,60649.0,1191135.53020124,1856968.5462061001,5.0,3.0,43.0,,41.7624329120086,-87.5751563233457,"(41.76243291200859, -87.5751563233457)",2011-12-01
142665,12/01/2011,Completed,12/01/2011,11-04196629,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,7217 S BENNETT AVE,60649.0,1189953.96138967,1857490.2118965,5.0,3.0,43.0,,41.7637614080582,-87.5791675773971,"(41.7637614080582, -87.57916757739709)",2011-12-01
142666,12/01/2011,Completed,12/01/2011,11-04196659,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,8 W 112TH PL,60628.0,1178203.20580835,1830378.12957586,34.0,5.0,49.0,,41.68997437677049,-87.62338503219206,"(41.68997437677049, -87.62338503219206)",2011-12-01
142667,12/01/2011,Completed,12/01/2011,11-04196666,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,11400 S PERRY AVE,60628.0,1177543.97098466,1829366.48652275,34.0,5.0,49.0,,41.68705608732082,-87.62580754204755,"(41.68705608732082, -87.62580754204757)",2011-12-01
142668,12/01/2011,Completed,12/01/2011,11-04196674,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,11300 S PERRY AVE,60628.0,1177524.37400124,1830028.2062089,34.0,5.0,49.0,,41.688871338002855,-87.62585877266304,"(41.68887133800285, -87.62585877266304)",2011-12-01
142669,12/01/2011,Completed,12/01/2011,11-04196682,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,11400 S MICHIGAN AVE,60628.0,1178838.85220372,1829365.05009032,9.0,5.0,49.0,40.0,41.68702178647237,-87.62106419445395,"(41.687021786472364, -87.62106419445395)",2011-12-01
142670,12/01/2011,Completed,12/01/2011,11-04196689,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,11300 S MICHIGAN AVE,60628.0,1178810.06362337,1830061.57439927,9.0,5.0,49.0,40.0,41.6889360972651,-87.62115217252503,"(41.68893609726509, -87.62115217252503)",2011-12-01
142671,12/01/2011,Completed,12/01/2011,11-04196716,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1646 W 103RD ST,60643.0,1167190.58020819,1836417.61751825,19.0,22.0,72.0,,41.70677661008264,-87.66390235012466,"(41.70677661008264, -87.66390235012467)",2011-12-01
142672,12/01/2011,Completed,12/01/2011,11-04196729,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1900 W 103RD ST,60643.0,1165621.78770302,1836371.14753088,19.0,22.0,72.0,44.0,41.706695078318695,-87.66919222019834,"(41.706695078318695, -87.66919222019834)",2011-12-01
142673,12/01/2011,Completed,12/01/2011,11-04196732,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1903 W 103RD ST,60643.0,1165591.58770302,1836370.34753088,19.0,22.0,72.0,44.0,41.70647444913492,-87.6692709879262,"(41.706474449134916, -87.66927098792621)",2011-12-01
142674,12/01/2011,Completed,12/01/2011,11-04196738,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,1527 W 103RD ST,60643.0,1167888.51999833,1836435.96022663,19.0,22.0,72.0,,41.706596652384974,-87.66149529371842,"(41.70659665238498, -87.66149529371842)",2011-12-01
142675,12/01/2011,Completed,12/01/2011,11-04196878,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,1940 N PULASKI RD,60639.0,1149403.72290334,1912593.74482109,30.0,25.0,20.0,,41.91656384000485,-87.72668538178972,"(41.916563840004855, -87.72668538178972)",2011-12-01
142676,12/01/2011,Completed,12/02/2011,11-04192156,Pot Hole in Street,Dispatch Crew,Pothole Patched,39.0,7545 S MERRILL AVE,60649.0,1191848.78131477,1855358.43480671,8.0,4.0,43.0,,41.75759044065326,-87.5723098041535,"(41.75759044065326, -87.5723098041535)",2011-12-01
142677,12/01/2011,Completed,12/02/2011,11-04192638,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,8401 S HALSTED ST,60620.0,1172437.58066891,1849151.2999910999,21.0,6.0,71.0,,41.74143984229671,-87.64362688280598,"(41.7414398422967, -87.64362688280599)",2011-12-01
142678,12/01/2011,Completed,12/02/2011,11-04193531,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7900 S WABASH AVE,60619.0,1178080.12800075,1852648.06179378,6.0,6.0,44.0,,41.75088484467551,-87.62313925949877,"(41.750884844675504, -87.62313925949876)",2011-12-01
142679,12/01/2011,Completed,12/02/2011,11-04193585,Pot Hole in Street,Dispatch Crew,WM Water Management General Investigation Transfer Outcome,0.0,8900 S GREENWOOD AVE,60619.0,1185102.78436877,1846189.6301883,8.0,4.0,47.0,,41.73300183417498,-87.59760845623255,"(41.73300183417498, -87.59760845623255)",2011-12-01
142680,12/01/2011,Completed,12/02/2011,11-04194943,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,112 W 95TH ST,60628.0,1177155.32102675,1841965.00000253,21.0,6.0,49.0,,41.721795099361174,-87.62684662870858,"(41.721795099361174, -87.62684662870858)",2011-12-01
142681,12/01/2011,Completed,12/02/2011,11-04194988,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,7954 S CONSTANCE AVE,60617.0,1189805.79722663,1852596.52087247,8.0,4.0,46.0,50.0,41.749940665215306,-87.58016240010019,"(41.749940665215306, -87.58016240010019)",2011-12-01
142682,12/01/2011,Completed,12/02/2011,11-04195420,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,10300 S LUELLA AVE,60617.0,1193189.63002552,1837132.00227204,10.0,4.0,51.0,,41.70799883816596,-87.56828000041861,"(41.70799883816596, -87.56828000041861)",2011-12-01
142683,12/01/2011,Completed,12/02/2011,11-04195456,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,10200 S TORRENCE AVE,60617.0,1195485.72290471,1837851.58010912,10.0,4.0,51.0,,41.70987353225895,-87.559847295114,"(41.709873532258946, -87.559847295114)",2011-12-01
142684,12/01/2011,Completed,12/02/2011,11-04195617,Pot Hole in Street,Dispatch Crew,Pothole Patched,56.0,7899 S CORNELL AVE,60649.0,1188608.55002811,1852927.09106696,8.0,4.0,43.0,50.0,41.75159288677556,-87.58426211312431,"(41.751592886775555, -87.58426211312432)",2011-12-01
142685,12/01/2011,Completed,12/02/2011,11-04196626,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,729 W 70TH ST,60621.0,1172537.26479285,1858453.72782641,6.0,7.0,68.0,,41.766924901650185,-87.64315095226654,"(41.76692490165019, -87.64315095226655)",2011-12-01
142686,12/01/2011,Completed,12/02/2011,11-04196826,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,500 W 70TH ST,60621.0,1174158.46431373,1858500.88502664,6.0,7.0,68.0,,41.767237208287895,-87.6372571539506,"(41.76723720828789, -87.63725715395059)",2011-12-01
142687,12/01/2011,Completed,12/02/2011,11-04196891,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,415 W 70TH ST,60621.0,1174668.03841357,1858516.4491661,6.0,7.0,68.0,,41.76704685932372,-87.6353871794312,"(41.76704685932372, -87.6353871794312)",2011-12-01
142688,12/01/2011,Completed,12/02/2011,11-04196915,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,400 W 70TH ST,60621.0,1174835.43841357,1858521.9491661,6.0,7.0,68.0,,41.767278859790416,-87.6347810760871,"(41.767278859790416, -87.6347810760871)",2011-12-01
142689,12/01/2011,Completed,12/02/2011,11-04196939,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,7008 S STEWART AVE,60621.0,1174836.93841357,1858468.5491660999,6.0,7.0,68.0,,41.766852727394706,-87.634850571256,"(41.76685272739471, -87.63485057125598)",2011-12-01
142690,12/01/2011,Completed,12/02/2011,11-04197863,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,1300 W 81ST ST,60620.0,1169068.3098243,1851059.95513047,21.0,6.0,71.0,,41.746930026771395,-87.6561289918882,"(41.74693002677139, -87.6561289918882)",2011-12-01
142691,12/01/2011,Completed,12/02/2011,11-04197947,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1500 W 47TH ST,60609.0,1167127.68106678,1873571.34477382,3.0,9.0,61.0,10.0,41.80874579617053,-87.66259697310143,"(41.80874579617052, -87.66259697310142)",2011-12-01
142692,12/01/2011,Completed,12/02/2011,11-04198170,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,48 E 47TH ST,60653.0,1177530.84782488,1873883.16341847,3.0,2.0,38.0,56.0,41.80937393923993,-87.62428816751984,"(41.809373939239926, -87.62428816751984)",2011-12-01
142693,12/01/2011,Completed,12/05/2011,11-04193151,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,3345 W 109TH ST,60655.0,1155867.82006764,1832133.93789569,19.0,22.0,74.0,55.0,41.69504442794058,-87.70529309781188,"(41.69504442794058, -87.70529309781188)",2011-12-01
142694,12/01/2011,Completed,12/05/2011,11-04193812,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,10630 S LEAVITT ST,60643.0,1163594.58698885,1834105.48791179,19.0,22.0,72.0,,41.700015440723604,-87.6767333169362,"(41.7000154407236, -87.67673331693618)",2011-12-01
142695,12/01/2011,Completed,12/05/2011,11-04194235,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7600 S SOUTH CHICAGO AVE,60619.0,1186229.93730207,1854867.64453095,5.0,4.0,45.0,42.0,41.75673609904937,-87.59307095537861,"(41.756736099049384, -87.59307095537861)",2011-12-01
142696,12/01/2011,Completed,12/05/2011,11-04196180,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2653 W 103RD ST,60655.0,1160352.9788065,1836243.70608685,19.0,22.0,72.0,,41.706235585195756,-87.68853024344853,"(41.706235585195756, -87.68853024344853)",2011-12-01
142697,12/01/2011,Completed,12/05/2011,11-04196853,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1635 W BEVERLY GLEN PKWY,60643.0,1167073.18767391,1838681.32990574,19.0,22.0,72.0,44.0,41.712775872551866,-87.66435549701603,"(41.71277587255187, -87.66435549701603)",2011-12-01
142698,12/01/2011,Completed,12/05/2011,11-04198172,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,5700 S INGLESIDE AVE,60637.0,1183524.36508238,1867415.75841133,5.0,21.0,41.0,,41.7912843743682,-87.60272999505631,"(41.7912843743682, -87.6027299950563)",2011-12-01
142699,12/01/2011,Completed,12/06/2011,11-04192104,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,11800 S TORRENCE AVE,60617.0,1195681.06889791,1827288.52402325,10.0,4.0,51.0,,41.68088266989501,-87.55947986917118,"(41.68088266989501, -87.55947986917118)",2011-12-01
142700,12/01/2011,Completed,12/06/2011,11-04195290,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2235 W 79TH ST,60620.0,1162665.88992248,1852220.74212416,18.0,8.0,70.0,,41.75004049276217,-87.6794589488278,"(41.75004049276217, -87.6794589488278)",2011-12-01
142701,12/01/2011,Completed,12/06/2011,11-04196594,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,6049 N MONTICELLO AVE,60659.0,1150950.18001982,1939943.22939842,50.0,17.0,13.0,,41.991617790835726,-87.71999777112245,"(41.99161779083573, -87.71999777112245)",2011-12-01
142702,12/01/2011,Completed,12/07/2011,11-04193457,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,6399 W FLETCHER ST,60634.0,1133194.85701577,1920255.60988127,36.0,25.0,19.0,,41.937296686290466,-87.78577712148109,"(41.93729668629047, -87.78577712148109)",2011-12-01
142703,12/01/2011,Completed,12/07/2011,11-04195168,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,3459 N OVERHILL AVE,60634.0,1124141.78188431,1922032.59708161,36.0,16.0,17.0,,41.94305412876106,-87.81901138305615,"(41.94305412876106, -87.81901138305614)",2011-12-01
142704,12/01/2011,Completed,12/07/2011,11-04195452,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,10000 S TORRENCE AVE,60617.0,1195461.44918055,1839124.85353225,7.0,4.0,51.0,,41.71337385747979,-87.55989468233284,"(41.71337385747979, -87.55989468233284)",2011-12-01
142705,12/01/2011,Completed,12/07/2011,11-04196673,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,3182 N MOBILE AVE,60634.0,1133847.4840203999,1920523.73796837,36.0,25.0,19.0,,41.93830559803319,-87.78365103657211,"(41.93830559803319, -87.78365103657211)",2011-12-01
142706,12/01/2011,Completed,12/07/2011,11-04196976,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,6400 W ROSCOE ST,60634.0,1133100.25762085,1921927.3677231998,36.0,16.0,17.0,,41.942102067822276,-87.78627496415187,"(41.94210206782227, -87.78627496415187)",2011-12-01
142707,12/01/2011,Completed,12/07/2011,11-04197030,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3749 N ODELL AVE,60634.0,1126412.99937682,1923976.23347933,36.0,16.0,17.0,,41.948069660788455,-87.81060889108092,"(41.94806966078845, -87.8106088910809)",2011-12-01
142708,12/01/2011,Completed,12/07/2011,11-04197788,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,6200 W FLETCHER ST,60634.0,1134516.62229537,1920288.39266963,36.0,25.0,19.0,,41.937579233935296,-87.78116736529076,"(41.9375792339353, -87.78116736529076)",2011-12-01
142709,12/01/2011,Completed,12/08/2011,11-04193376,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,5053 N MONITOR AVE,60630.0,1136186.66717166,1933285.53269957,45.0,16.0,11.0,,41.973745317186896,-87.77443362752396,"(41.973745317186896, -87.77443362752395)",2011-12-01
142710,12/01/2011,Completed,12/08/2011,11-04194944,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,5208 N MCVICKER AVE,60630.0,1134817.52990177,1934261.77497474,45.0,16.0,11.0,,41.97598223196168,-87.77974540792009,"(41.97598223196168, -87.7797454079201)",2011-12-01
142711,12/01/2011,Completed,12/08/2011,11-04194946,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,5600 N PULASKI RD,60646.0,1148714.25211658,1936914.46541065,39.0,17.0,13.0,,41.98290334588486,-87.72858133908821,"(41.98290334588486, -87.72858133908822)",2011-12-01
142712,12/01/2011,Completed,12/09/2011,11-04196819,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1634 N LARAMIE AVE,60639.0,1141481.52920132,1910496.11001309,37.0,25.0,25.0,,41.9105796912792,-87.75584226660048,"(41.910579691279196, -87.75584226660048)",2011-12-01
142713,12/01/2011,Completed,12/12/2011,11-04192177,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,5720 W WEST END AVE,60644.0,1138030.23141668,1900888.99099191,29.0,15.0,25.0,,41.88427817813222,-87.76921663802376,"(41.88427817813222, -87.76921663802376)",2011-12-01
142714,12/01/2011,Completed,12/12/2011,11-04192183,Pot Hole in Street,Dispatch Crew,Pothole Patched,21.0,5712 W WEST END AVE,60644.0,1138065.93141668,1900890.59099191,29.0,15.0,25.0,,41.884283635411755,-87.76887220179279,"(41.884283635411755, -87.76887220179279)",2011-12-01
142715,12/01/2011,Completed,12/12/2011,11-04192197,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,5661 W WEST END AVE,60644.0,1138424.49769365,1900901.48941502,29.0,15.0,25.0,,41.884088257987536,-87.76737630976505,"(41.88408825798754, -87.76737630976504)",2011-12-01
142716,12/01/2011,Completed,12/12/2011,11-04192201,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,5666 W WEST END AVE,60644.0,1138384.39769365,1900900.38941502,29.0,15.0,25.0,,41.884303776133606,-87.767625921934,"(41.88430377613361, -87.767625921934)",2011-12-01
142717,12/01/2011,Completed,12/12/2011,11-04192202,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,5650 W WEST END AVE,60644.0,1138512.79769365,1900903.88941502,29.0,15.0,25.0,,41.884313913535564,-87.76697714648255,"(41.88431391353556, -87.76697714648255)",2011-12-01
142718,12/01/2011,Completed,12/12/2011,11-04192203,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,5601 W WEST END AVE,60644.0,1138999.30268904,1900917.51627057,29.0,15.0,25.0,,41.884124701486336,-87.76508180093374,"(41.884124701486336, -87.76508180093373)",2011-12-01
142719,12/01/2011,Completed,12/12/2011,11-04192205,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,5610 W WEST END AVE,60644.0,1138905.40268904,1900914.91627057,29.0,15.0,25.0,,41.88433818386041,-87.76549981740803,"(41.88433818386041, -87.76549981740803)",2011-12-01
142720,12/01/2011,Completed,12/12/2011,11-04194268,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,1954 W FARWELL AVE,60626.0,1161957.55777207,1945622.16171025,49.0,24.0,1.0,,42.00655779961684,-87.68009140214086,"(42.00655779961684, -87.68009140214086)",2011-12-01
142721,12/01/2011,Completed,12/12/2011,11-04195005,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2600 N MAJOR AVE,60639.0,1137939.7552709,1916711.02238285,30.0,25.0,19.0,,41.92768161722944,-87.7686991938022,"(41.92768161722944, -87.7686991938022)",2011-12-01
142722,12/01/2011,Completed,12/12/2011,11-04195991,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,6449 N NEVA AVE,60631.0,1127892.10669271,1942750.58988653,41.0,16.0,10.0,,41.99922777683683,-87.80473298201242,"(41.999227776836825, -87.80473298201242)",2011-12-01
142723,12/01/2011,Completed,12/12/2011,11-04196680,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,6499 S NARRAGANSETT AVE,60638.0,1134878.80283395,1860724.38109843,13.0,8.0,64.0,,41.7740620969655,-87.78097515010163,"(41.7740620969655, -87.78097515010163)",2011-12-01
142724,12/01/2011,Completed,12/12/2011,11-04197058,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5200 W IRVING PARK RD,60641.0,1140979.33943212,1926099.13543115,38.0,16.0,15.0,,41.95340625109626,-87.75727588713781,"(41.953406251096254, -87.75727588713782)",2011-12-01
