SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01070263,07/08/2014,Front,,Boarded,,Vacant,False,False,5954,S,PRINCETON,AVE,60621.0,1175309.37842133,1865396.70587363,20.0,7.0,68.0,41.786025612535184,-87.63276930834006,"(41.78602561253519, -87.63276930834004)",2014-07-08
Vacant/Abandoned Building,14-01132734,07/16/2014,Rear,,Open,REAR,Vacant,True,True,8039,S,ABERDEEN,ST,60620.0,1170380.62609315,1851498.07857119,21.0,6.0,71.0,41.747994821613425,-87.65124459584769,"(41.74799482161342, -87.65124459584769)",2014-07-16
Vacant/Abandoned Building,14-01100380,07/12/2014,Rear,,Open,REAR,Vacant,False,True,7915,S,ESSEX,AVE,60617.0,1194230.91139211,1852974.32011668,7.0,4.0,46.0,41.75149369288679,-87.5638023367188,"(41.75149369288679, -87.56380233671878)",2014-07-12
Vacant/Abandoned Building,14-01119545,07/15/2014,Rear,,Boarded,BOARDED UP ON THE SIDE  FRONT AND REAR DOOR NOT BOARDED UP,Vacant,False,False,8037,S,ABERDEEN,ST,60620.0,1170380.32609315,1851511.47857119,21.0,6.0,71.0,41.748031599538905,-87.65124530590425,"(41.748031599538905, -87.65124530590425)",2014-07-15
Vacant/Abandoned Building,14-01121753,07/15/2014,Front,,Open,FRONT/BACK,Vacant,False,True,501,E,88TH,PL,60619.0,1181132.0936201,1846413.08962098,6.0,6.0,44.0,41.733800396120344,-87.61200419866019,"(41.73380039612034, -87.61200419866019)",2014-07-15
Vacant/Abandoned Building,14-01230849,07/30/2014,Rear,,Open,BASEMENT DOOR KICKED OPEN,Vacant,False,True,7432,S,OGLESBY,AVE,60649.0,1193162.22418701,1856139.33321385,7.0,3.0,43.0,41.760204904128265,-87.56761525842116,"(41.760204904128265, -87.56761525842116)",2014-07-30
Vacant/Abandoned Building,14-01213150,07/28/2014,,,,,,,,7443,S,CRANDON,AVE,60649.0,1192832.32150668,1856057.97990929,7.0,3.0,43.0,41.75998971611213,-87.56882698419818,"(41.75998971611213, -87.56882698419818)",2014-07-28
Vacant/Abandoned Building,14-01152466,07/19/2014,Front,,Open,FRONT,Vacant,True,False,7230,S,YATES,BLVD,60649.0,1193461.1323773002,1857483.07010405,7.0,3.0,43.0,41.763884914111074,-87.56647587252995,"(41.76388491411107, -87.56647587252995)",2014-07-19
Vacant/Abandoned Building,14-01210628,07/28/2014,Rear,,Open,REAR DOOR,Vacant,False,False,107,W,113TH,ST,60628.0,1177484.07400124,1830027.2062089,34.0,5.0,49.0,41.688918409750826,-87.62586190504106,"(41.68891840975083, -87.62586190504106)",2014-07-28
Vacant/Abandoned Building,14-01131254,07/16/2014,Rear,,Open,BACK WINDOWS ARE OPEN,Vacant,False,True,5746,S,TALMAN,AVE,60629.0,1159687.95993327,1866454.794408,16.0,8.0,63.0,41.78926415384967,-87.69001623989875,"(41.78926415384967, -87.69001623989875)",2014-07-16
Vacant/Abandoned Building,14-01216235,07/28/2014,Front,,Open,FRONT,Vacant,False,False,11128,S,AVENUE E,,60617.0,1203799.38262792,1831770.8424906998,10.0,4.0,52.0,41.69306965950018,-87.52946492479998,"(41.69306965950018, -87.52946492479998)",2014-07-28
Vacant/Abandoned Building,14-01159228,07/21/2014,Front,,Open,FRONT,Vacant,False,True,9610,S,AVENUE N,,60617.0,1201124.10621291,1841966.4300035,10.0,4.0,52.0,41.72111530873791,-87.53891503593904,"(41.72111530873791, -87.53891503593904)",2014-07-21
Vacant/Abandoned Building,14-01091966,07/11/2014,Front,,Open,,Vacant,False,False,13018,S,HOUSTON,AVE,60633.0,1198755.2209172,1819247.83702536,10.0,4.0,55.0,41.65883290731776,-87.54834985644375,"(41.65883290731776, -87.54834985644375)",2014-07-11
Vacant/Abandoned Building,14-01221705,07/29/2014,Front,,Open,,Vacant,False,True,9126,S,COMMERCIAL,AVE,60617.0,1197729.81259297,1845025.88841112,10.0,4.0,46.0,41.729595997888254,-87.5512455299972,"(41.72959599788825, -87.55124552999719)",2014-07-29
Vacant/Abandoned Building,14-01184691,07/23/2014,Front,,Open,,Vacant,False,True,9028,S,BALTIMORE,AVE,60617.0,1198464.80633285,1845695.86260165,10.0,4.0,46.0,41.7314161029855,-87.54853073020962,"(41.7314161029855, -87.54853073020962)",2014-07-23
Vacant/Abandoned Building,14-01019159,07/01/2014,Front,,Open,REAR,Vacant,False,True,1154,W,88TH,ST,60620.0,1170085.33828754,1846440.08781274,21.0,22.0,71.0,41.73412141391355,-87.65247326368099,"(41.73412141391355, -87.652473263681)",2014-07-01
Vacant/Abandoned Building,14-01212107,07/28/2014,Front,,Boarded,FRONT,Vacant,False,False,47,W,83RD,ST,60620.0,1177309.78752732,1849963.81991428,21.0,6.0,44.0,41.743631093857005,-87.62590025002727,"(41.74363109385701, -87.62590025002727)",2014-07-28
Vacant/Abandoned Building,14-01212161,07/28/2014,Front,,Boarded,,Vacant,False,False,117,W,83RD,ST,60620.0,1176872.09822642,1849951.4642033002,21.0,6.0,44.0,41.743607051173385,-87.62750433817705,"(41.743607051173385, -87.62750433817705)",2014-07-28
Vacant/Abandoned Building,14-01212217,07/28/2014,Front,,Boarded,,Vacant,False,False,121,W,83RD,ST,60620.0,1176829.39822642,1849950.2642033,21.0,6.0,44.0,41.74360471922969,-87.62766082925894,"(41.74360471922969, -87.62766082925894)",2014-07-28
Vacant/Abandoned Building,14-01212345,07/28/2014,Front,,Boarded,FRONT,Vacant,False,False,139,W,83RD,ST,60620.0,1176692.39822642,1849946.3642033,21.0,6.0,44.0,41.743597099025024,-87.62816292152489,"(41.743597099025024, -87.62816292152489)",2014-07-28
Vacant/Abandoned Building,14-01168965,07/22/2014,Front,,Open,,Vacant,False,True,5524,S,INDIANA,AVE,60637.0,1178544.20922,1868250.77997236,20.0,2.0,40.0,41.79378452780276,-87.62082219519534,"(41.79378452780276, -87.62082219519534)",2014-07-22
Vacant/Abandoned Building,14-01111935,07/14/2014,Front,,Open,FRONT DOOR,Vacant,False,False,9631,S,PRAIRIE,AVE,60628.0,1179617.46980134,1841166.9432338001,6.0,5.0,49.0,41.71943901526016,-87.61771277894896,"(41.71943901526016, -87.61771277894896)",2014-07-14
Vacant/Abandoned Building,14-01113563,07/14/2014,,,,,,,,616,E,79TH,ST,60619.0,1181603.33227497,1852757.50138465,6.0,6.0,69.0,41.751199326774994,-87.61008247709553,"(41.75119932677499, -87.61008247709553)",2014-07-14
Vacant/Abandoned Building,14-01118039,07/15/2014,,,,,,,,8308,S,CALUMET,AVE,60619.0,1179919.53172438,1849987.89900312,6.0,6.0,44.0,41.743637897056544,-87.6163372904578,"(41.74363789705654, -87.61633729045779)",2014-07-15
Vacant/Abandoned Building,14-01119543,07/15/2014,Front,,Boarded,BUILDING IS SECURED,Vacant,False,False,7716,S,RHODES,AVE,60619.0,1181240.83308258,1853969.16422591,6.0,6.0,69.0,41.754532615336025,-87.61137358599322,"(41.754532615336025, -87.61137358599322)",2014-07-15
Vacant/Abandoned Building,14-01068855,07/08/2014,Front,,Open,SIDE,Vacant,False,True,7634,S,WABASH,AVE,60619.0,1178037.68760896,1854410.76662687,6.0,6.0,69.0,41.75581758430392,-87.62309868818035,"(41.75581758430392, -87.62309868818035)",2014-07-08
Vacant/Abandoned Building,14-01108031,07/14/2014,Front,,Open,,Occupied,False,True,7728,S,CHAMPLAIN,AVE,60619.0,1181903.39206712,1853909.06066733,6.0,6.0,69.0,41.75435240193375,-87.6089473877833,"(41.75435240193375, -87.6089473877833)",2014-07-14
Vacant/Abandoned Building,14-01051577,07/06/2014,Front,,Open,FRONT DOOR,Vacant,False,False,7807,S,ST LAWRENCE,AVE,60619.0,1181586.52573142,1853375.23060754,6.0,6.0,69.0,41.75289483024339,-87.61012503640501,"(41.75289483024339, -87.61012503640501)",2014-07-06
Vacant/Abandoned Building,14-01057754,07/07/2014,Front,,Boarded,ALL DOORS & WINDOWS ARE SECURED,Vacant,False,False,9625,S,MICHIGAN,AVE,60628.0,1178845.9286058,1841183.5600093002,6.0,5.0,49.0,41.71950217794056,-87.6205381779381,"(41.71950217794056, -87.6205381779381)",2014-07-07
Vacant/Abandoned Building,14-01019176,07/01/2014,Front,,Open,SIDE,Vacant,False,True,8736,S,CARPENTER,ST,60620.0,1170842.44009353,1846883.82608005,21.0,22.0,71.0,41.73532262492786,-87.64968668506866,"(41.73532262492786, -87.64968668506866)",2014-07-01
Vacant/Abandoned Building,14-01029550,07/02/2014,Front,,Open,FRONT,Vacant,False,False,442,W,71ST,ST,60621.0,1174464.51807836,1857849.53822745,6.0,7.0,68.0,41.765334186056926,-87.63609131732358,"(41.76533418605692, -87.63609131732358)",2014-07-02
Vacant/Abandoned Building,14-01035202,07/02/2014,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,604,E,90TH,PL,60619.0,1181849.79651732,1845103.14989689,6.0,6.0,44.0,41.730189231785246,-87.60941527052044,"(41.73018923178525, -87.60941527052044)",2014-07-02
Vacant/Abandoned Building,14-01230308,07/30/2014,,,,,,,,8811,S,CARPENTER,ST,60620.0,1170855.94711626,1846391.49350264,21.0,22.0,71.0,41.73397130108498,-87.64965152875,"(41.73397130108498, -87.64965152875)",2014-07-30
Vacant/Abandoned Building,14-01240912,07/31/2014,Rear,,Open,,Vacant,False,True,9760,S,CALUMET,AVE,60628.0,1180301.53959971,1840328.67722519,6.0,5.0,49.0,41.71712307560096,-87.61523286624531,"(41.71712307560096, -87.61523286624531)",2014-07-31
Vacant/Abandoned Building,14-01118034,07/15/2014,,,,,,,,6955,S,YALE,AVE,60621.0,1175823.2999811,1858784.39001408,6.0,7.0,69.0,41.76786919301774,-87.63108300945284,"(41.76786919301774, -87.63108300945284)",2014-07-15
Vacant/Abandoned Building,14-01230701,07/30/2014,Front,,Boarded,NONE,Vacant,False,True,628,E,89TH,ST,60619.0,1181983.17376625,1846105.56168235,6.0,6.0,44.0,41.732936887959276,-87.6088957659603,"(41.73293688795927, -87.6088957659603)",2014-07-30
Vacant/Abandoned Building,14-01200276,07/25/2014,Front,,Boarded,BUILDING IS SECURED,Vacant,False,True,8337,S,ABERDEEN,ST,60620.0,1170436.85927087,1849521.8239,21.0,6.0,71.0,41.74257048757421,-87.65109595468846,"(41.742570487574206, -87.65109595468846)",2014-07-25
Vacant/Abandoned Building,14-01224120,07/29/2014,Front,,Boarded,,Vacant,False,False,9919,S,FOREST,AVE,60628.0,1179999.43657119,1839285.90428488,6.0,5.0,49.0,41.71426848099136,-87.61637113357834,"(41.71426848099136, -87.61637113357835)",2014-07-29
Vacant/Abandoned Building,14-01156701,07/20/2014,Front,,Open,DOORS/WINDOWS,Vacant,False,False,8809,S,MICHIGAN,AVE,60619.0,1178691.7428193002,1846615.34213406,6.0,6.0,44.0,41.73441117816422,-87.62093826019169,"(41.73441117816423, -87.62093826019168)",2014-07-20
Vacant/Abandoned Building,14-01059851,07/07/2014,Front,,Boarded,,Vacant,False,False,8947,S,UNION,AVE,60620.0,1173206.60307504,1845593.29502217,21.0,22.0,71.0,41.731729373555595,-87.64106338099127,"(41.73172937355559, -87.64106338099127)",2014-07-07
Vacant/Abandoned Building,14-01211588,07/28/2014,Front,,Boarded,,Vacant,False,False,8040,S,ELIZABETH,ST,60620.0,1169388.1535769,1851464.28929619,21.0,6.0,71.0,41.747923631195796,-87.65488231091433,"(41.747923631195796, -87.65488231091433)",2014-07-28
Vacant/Abandoned Building,14-01156904,07/20/2014,Front,,Open,FRONT AND SIDE,Vacant,False,False,1000,N,LAMON,AVE,60651.0,1143510.71060257,1906202.88290267,37.0,15.0,25.0,41.89865533167687,-87.74834106831119,"(41.89865533167687, -87.7483410683112)",2014-07-20
Vacant/Abandoned Building,14-01130664,07/16/2014,Front,,Open,,Vacant,False,False,5430,S,WINCHESTER,AVE,60609.0,1164278.77722702,1868663.24336724,16.0,9.0,61.0,41.79522891748753,-87.67312095382758,"(41.795228917487535, -87.67312095382758)",2014-07-16
Vacant/Abandoned Building,14-01133114,07/16/2014,Front,,Open,,Vacant,True,True,744,E,69TH,ST,60637.0,1182477.76992522,1859429.07457053,6.0,3.0,42.0,41.76948658944928,-87.60667161088762,"(41.76948658944928, -87.60667161088762)",2014-07-16
Vacant/Abandoned Building,14-01087663,07/10/2014,Garage,,Boarded,,Vacant,False,False,8049,S,PAULINA,ST,60620.0,1166411.00870398,1851323.64072373,21.0,6.0,71.0,41.7476015707476,-87.66579553441744,"(41.7476015707476, -87.66579553441743)",2014-07-10
Vacant/Abandoned Building,14-01088096,07/10/2014,Garage,,Open,SIDE GARAGE DOOR IS OPEN,Vacant,False,True,4316,W,THOMAS,ST,60651.0,1147401.7972807,1906981.63719123,37.0,11.0,23.0,41.900718619943675,-87.73402919521804,"(41.90071861994367, -87.73402919521804)",2014-07-10
Vacant/Abandoned Building,14-01201732,07/26/2014,Front,,Open,REAR,Vacant,False,True,7823,S,CHAMPLAIN,AVE,60619.0,1181920.02797143,1853278.22122822,6.0,6.0,69.0,41.752620926800624,-87.60890588889515,"(41.752620926800624, -87.60890588889515)",2014-07-26
Vacant/Abandoned Building,14-01161203,07/21/2014,Front,,Open,FRONT,Vacant,False,True,8535,S,LOOMIS,BLVD,60620.0,1168486.02201207,1848154.37581976,21.0,6.0,71.0,41.73886023572121,-87.65828315483812,"(41.73886023572121, -87.65828315483812)",2014-07-21
Vacant/Abandoned Building,14-01060496,07/07/2014,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,7949,S,THROOP,ST,60620.0,1169041.07865,1852027.758625,21.0,6.0,71.0,41.74947737078725,-87.65613785397736,"(41.749477370787254, -87.65613785397736)",2014-07-07
Vacant/Abandoned Building,14-01046524,07/04/2014,Front,,Open,BACK DOOR IS WIDE OPEN,Vacant,False,True,7942,S,JUSTINE,ST,60620.0,1167385.894725,1852022.755225,21.0,6.0,71.0,41.749499229066174,-87.66220327159367,"(41.74949922906617, -87.66220327159367)",2014-07-04
Vacant/Abandoned Building,14-01142472,07/17/2014,Front,,Boarded,NO OPEN POINTS,Vacant,False,True,7351,S,VERNON,AVE,60619.0,1180518.56313257,1856371.03550566,6.0,3.0,69.0,41.76114021054715,-87.61394685574693,"(41.76114021054715, -87.61394685574693)",2014-07-17
Vacant/Abandoned Building,14-01118035,07/15/2014,,,,,,,,7523,S,ELLIS,AVE,60619.0,1184194.9022215,1855334.45809004,8.0,6.0,69.0,41.75821058326518,-87.60050532449783,"(41.75821058326519, -87.60050532449783)",2014-07-15
Vacant/Abandoned Building,14-01133527,07/16/2014,Front,,Open,ROOF,Vacant,False,False,5618,S,OAKLEY,AVE,60636.0,1162074.55770375,1867382.00992657,16.0,8.0,63.0,41.79175921666047,-87.68123953073004,"(41.79175921666047, -87.68123953073005)",2014-07-16
Vacant/Abandoned Building,14-01225575,07/29/2014,Front,,Boarded,,Vacant,False,False,9240,S,CLYDE,AVE,60617.0,1191787.65120606,1844111.94131193,8.0,4.0,48.0,41.72723413552988,-87.57304246274407,"(41.72723413552988, -87.57304246274406)",2014-07-29
Vacant/Abandoned Building,14-01233760,07/30/2014,Front,,Boarded,,Vacant,False,False,5545,S,UNION,AVE,60621.0,1172579.46419498,1868023.39716827,3.0,7.0,68.0,41.79329414280369,-87.64270110938486,"(41.79329414280369, -87.64270110938486)",2014-07-30
Vacant/Abandoned Building,14-01189279,07/24/2014,Rear,,Open,BACK DOOR,Vacant,False,False,813,E,88TH,PL,60619.0,1183215.48027221,1846473.75888669,8.0,6.0,44.0,41.73391871160872,-87.60436987541719,"(41.733918711608716, -87.60436987541719)",2014-07-24
Vacant/Abandoned Building,14-01118675,07/15/2014,Front,,Open,,Vacant,False,False,9611,S,WOODLAWN,AVE,60628.0,1185891.70222547,1841435.6160098999,8.0,5.0,50.0,41.72003087143839,-87.59472397070591,"(41.72003087143839, -87.5947239707059)",2014-07-15
Vacant/Abandoned Building,14-01074581,07/09/2014,Front,,Open,FRONT DOOR,Vacant,False,True,7115,S,CORNELL,AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2014-07-09
Vacant/Abandoned Building,14-01086362,07/10/2014,Front,,Open,FRONT DOOR,Vacant,False,True,8234,S,COLES,AVE,60617.0,1198249.51329326,1850965.7497231003,7.0,4.0,46.0,41.74588245854331,-87.54914349818462,"(41.74588245854331, -87.54914349818462)",2014-07-10
Vacant/Abandoned Building,14-01090318,07/10/2014,Front,,Open,REAR,Vacant,False,True,828,S,KOLMAR,AVE,60624.0,1146143.80137914,1895840.42997963,24.0,11.0,26.0,41.870169886118134,-87.73893339332838,"(41.87016988611813, -87.73893339332838)",2014-07-10
Vacant/Abandoned Building,14-01108094,07/14/2014,Front,,Open,,Vacant,False,True,8139,S,SANGAMON,ST,60620.0,1171392.41462051,1850862.1205931,21.0,6.0,71.0,41.74622759908146,-87.64755565376714,"(41.74622759908145, -87.64755565376716)",2014-07-14
Vacant/Abandoned Building,14-01029862,07/02/2014,Front,,Open,,Vacant,False,True,8900,S,JUSTINE,ST,60620.0,1167561.18179823,1845680.44010383,21.0,22.0,73.0,41.73209125156973,-87.66174232059645,"(41.732091251569734, -87.66174232059645)",2014-07-02
Vacant/Abandoned Building,14-01054498,07/07/2014,Front,,Open,,Vacant,False,True,8230,S,COLES,AVE,60617.0,1198248.91329326,1850992.4497231003,7.0,4.0,46.0,41.74595574028646,-87.54914480505846,"(41.74595574028646, -87.54914480505845)",2014-07-07
Vacant/Abandoned Building,14-01017850,07/01/2014,Front,,Boarded,,Vacant,True,True,6808,S,GREEN,ST,60621.0,1171810.93462127,1859706.1499897998,17.0,7.0,68.0,41.77048756912575,-87.64576309739996,"(41.77048756912575, -87.64576309739995)",2014-07-01
Vacant/Abandoned Building,14-01195911,07/25/2014,Front,,Open,FRONT DOOR,Vacant,False,True,8508,S,BURNHAM,AVE,60617.0,1196300.58240573,1849099.3209950002,7.0,4.0,46.0,41.740809349091,-87.55634636645658,"(41.740809349091, -87.55634636645658)",2014-07-25
Vacant/Abandoned Building,14-01212751,07/28/2014,,,,,,,,8236,S,EXCHANGE,AVE,60617.0,1197259.67458654,1850804.85008519,7.0,4.0,46.0,41.74546563476976,-87.55277573241848,"(41.74546563476976, -87.55277573241848)",2014-07-28
Vacant/Abandoned Building,14-01215080,07/28/2014,Rear,,Open,REAR,Vacant,False,True,8010,S,COLES,AVE,60617.0,1198212.33281702,1852450.88470179,7.0,4.0,46.0,41.74995870515431,-87.5492301419593,"(41.74995870515431, -87.54923014195931)",2014-07-28
Vacant/Abandoned Building,14-01150050,07/18/2014,Front,,Open,TOOK BOARD OFF THE BACK DOOR,Vacant,False,True,7848,S,KIMBARK,AVE,60619.0,1186240.69796787,1853216.76759948,8.0,4.0,45.0,41.75235136986847,-87.59307455682371,"(41.752351369868464, -87.5930745568237)",2014-07-18
Vacant/Abandoned Building,14-01171661,07/22/2014,Front,,Open,REAR,Vacant,False,True,8384,S,BAKER,AVE,60617.0,1198502.31890789,1849618.19856798,7.0,4.0,46.0,41.742178353969656,-87.54826223709688,"(41.742178353969656, -87.54826223709689)",2014-07-22
Vacant/Abandoned Building,14-01080273,07/09/2014,Front,,Open,,Vacant,False,True,7945,S,ARTESIAN,AVE,60652.0,1161425.63996825,1851876.89117201,18.0,8.0,70.0,41.7492244559989,-87.68404821439053,"(41.7492244559989, -87.68404821439053)",2014-07-09
Vacant/Abandoned Building,14-01090992,07/10/2014,Rear,,Open,GARAGE DOOR IS WIDE OPEN AND TABLE UNDER THE WINDOW,Vacant,False,False,8349,S,KINGSTON,AVE,60617.0,1194622.25968565,1850104.9072678,7.0,4.0,46.0,41.743610179171704,-87.56246246425361,"(41.7436101791717, -87.56246246425361)",2014-07-10
Vacant/Abandoned Building,14-01114380,07/14/2014,Front,,Boarded,,Vacant,False,False,7308,S,RICHMOND,ST,60629.0,1157971.86927251,1856028.32446685,18.0,8.0,66.0,41.76068745910253,-87.69659169316033,"(41.76068745910253, -87.69659169316033)",2014-07-14
Vacant/Abandoned Building,14-01117933,07/15/2014,Front,,Open,,Vacant,False,True,1244,W,115TH,ST,60643.0,1169998.35036757,1828514.21760051,34.0,22.0,75.0,41.68493195758805,-87.65331057333428,"(41.68493195758805, -87.65331057333428)",2014-07-15
Vacant/Abandoned Building,14-01070461,07/08/2014,Front,,Open,BUILDING IS SECURED,Vacant,False,False,6821,S,PAXTON,AVE,60649.0,1192053.06060554,1860169.92851555,5.0,3.0,43.0,41.77129219106747,-87.5715494578808,"(41.771292191067474, -87.5715494578808)",2014-07-08
Vacant/Abandoned Building,14-01176449,07/22/2014,Front,,Boarded,BACK DOOR,Vacant,False,False,953,N,CENTRAL,AVE,60651.0,1138840.310704,1905889.87148881,37.0,15.0,25.0,41.897882497627016,-87.76550304242953,"(41.897882497627016, -87.76550304242951)",2014-07-22
Vacant/Abandoned Building,14-01192549,07/24/2014,Front,,Open,SIDE DOOR IS OPEN,Vacant,False,True,2247,E,84TH,ST,60617.0,1192712.4847273,1849719.80923253,8.0,4.0,46.0,41.74260017053939,-87.56947241026123,"(41.74260017053939, -87.56947241026123)",2014-07-24
Vacant/Abandoned Building,14-01131397,07/16/2014,Front,,Open,FRONT DOOR STANDING OPEN,Vacant,False,True,8548,S,PHILLIPS,AVE,60617.0,1193984.42940895,1848770.0837193,7.0,4.0,46.0,41.73996296588288,-87.56484315093742,"(41.73996296588288, -87.56484315093742)",2014-07-16
Vacant/Abandoned Building,14-01132051,07/16/2014,Front,,Open,,Vacant,False,False,8544,S,SAGINAW,AVE,60617.0,1195312.07656607,1848832.16637928,7.0,4.0,46.0,41.74010068913367,-87.55997688624443,"(41.74010068913367, -87.55997688624444)",2014-07-16
Vacant/Abandoned Building,14-01079613,07/09/2014,Front,,Boarded,,Vacant,False,False,7910,S,MUSKEGON,AVE,60617.0,1196545.52007878,1853068.63716963,7.0,4.0,46.0,41.751695384273326,-87.55531746063318,"(41.751695384273326, -87.55531746063319)",2014-07-09
Vacant/Abandoned Building,14-01086366,07/10/2014,Front,,Open,,Vacant,False,False,7119,S,SAWYER,AVE,60629.0,1155934.88999043,1857224.68223139,18.0,8.0,66.0,41.76401158472153,-87.70402530569592,"(41.764011584721544, -87.70402530569592)",2014-07-10
Vacant/Abandoned Building,14-01129859,07/16/2014,Front,,Boarded,REAR DOOR OPEN,Vacant,False,True,2053,W,53RD,ST,60609.0,1163475.05012099,1869497.54657652,16.0,9.0,61.0,41.79753525044552,-87.676044850132,"(41.79753525044552, -87.676044850132)",2014-07-16
Vacant/Abandoned Building,14-01051359,07/06/2014,Front,,Open,REAR,Vacant,False,True,8342,S,PAXTON,AVE,60617.0,1192298.7231198,1850090.14263211,8.0,4.0,46.0,41.74362646659932,-87.57097639023041,"(41.743626466599316, -87.57097639023041)",2014-07-06
Vacant/Abandoned Building,14-01064419,07/08/2014,Front,,Open,,Vacant,False,False,7109,S,SAWYER,AVE,60629.0,1155932.98999043,1857291.78223139,18.0,8.0,66.0,41.76419575570533,-87.7040304704237,"(41.76419575570533, -87.7040304704237)",2014-07-08
Vacant/Abandoned Building,14-01079517,07/09/2014,Front,,Boarded,,Vacant,False,False,8552,S,PHILLIPS,AVE,60617.0,1193984.93449923,1848743.33393255,7.0,4.0,46.0,41.73988954979918,-87.56484217558685,"(41.73988954979918, -87.56484217558686)",2014-07-09
Vacant/Abandoned Building,14-01028013,07/01/2014,Front,,Open,"FRONT, SIDE DOOR",Vacant,False,True,8458,S,OGLESBY,AVE,60617.0,1193309.54068587,1849347.49380756,8.0,4.0,46.0,41.741563940732725,-87.5672969730908,"(41.74156394073273, -87.5672969730908)",2014-07-01
Vacant/Abandoned Building,14-01032450,07/02/2014,Front,,Open,BACK DOOR AND FRONT DOOR IS OPEN,Vacant,False,False,6452,S,RICHMOND,ST,60629.0,1157824.45169501,1861709.63767612,15.0,8.0,66.0,41.77628082656805,-87.69697793297298,"(41.77628082656805, -87.69697793297298)",2014-07-02
Vacant/Abandoned Building,14-01215527,07/28/2014,Front,,Open,ALL,Vacant,True,False,8011,S,ELLIS,AVE,60619.0,1184284.11889464,1852090.8431784,8.0,6.0,44.0,41.74930768937824,-87.60027964459118,"(41.74930768937824, -87.60027964459117)",2014-07-28
Vacant/Abandoned Building,14-01244296,07/31/2014,Front,,Open,FRONT AND REAR OPEN,Vacant,False,True,8353,S,INGLESIDE,AVE,60619.0,1184010.66311354,1849801.15851182,8.0,6.0,44.0,41.74303094165017,-87.6013530573276,"(41.74303094165017, -87.60135305732759)",2014-07-31
Vacant/Abandoned Building,14-01194511,07/25/2014,Front,,Open,NONE,Vacant,False,False,3712,W,86TH,ST,60652.0,1153149.65007631,1847290.2340141002,18.0,8.0,70.0,41.73680525823628,-87.71449586805515,"(41.73680525823628, -87.71449586805515)",2014-07-25
Vacant/Abandoned Building,14-01199457,07/25/2014,Front,,Open,,Vacant,False,False,7730,S,KINGSTON,AVE,60649.0,1194532.94966812,1854202.75172655,7.0,4.0,43.0,41.75485718655171,-87.56265520972231,"(41.75485718655171, -87.56265520972231)",2014-07-25
Vacant/Abandoned Building,14-01202508,07/26/2014,Front,,Open,,Vacant,False,False,10115,S,TALMAN,AVE,60655.0,1160486.50169003,1837404.65992816,19.0,22.0,72.0,41.709529683251475,-87.68788727360746,"(41.709529683251475, -87.68788727360747)",2014-07-26
Vacant/Abandoned Building,14-01136178,07/17/2014,Rear,,Open,,Vacant,True,False,8013,S,ELLIS,AVE,60619.0,1184284.51889464,1852077.3431784,8.0,6.0,44.0,41.74927063462971,-87.60027860031286,"(41.74927063462971, -87.60027860031286)",2014-07-17
Vacant/Abandoned Building,14-01238385,07/31/2014,Front,,Open,"WINDOWS, AND DOORS ARE ACCESSABLE",Vacant,False,True,5816,S,TRUMBULL,AVE,60629.0,1154374.05522469,1865836.50961273,14.0,8.0,63.0,41.787674948952066,-87.70951722542179,"(41.787674948952066, -87.7095172254218)",2014-07-31
Vacant/Abandoned Building,14-01128366,07/16/2014,Front,,Open,FRONT,Vacant,False,False,11955,S,WENTWORTH,AVE,60628.0,1177090.58003371,1825666.15472116,9.0,5.0,53.0,41.67695988247467,-87.62743327952982,"(41.67695988247467, -87.62743327952981)",2014-07-16
Vacant/Abandoned Building,14-01143380,07/17/2014,Front,,Open,FRONT,Vacant,False,False,6717,S,ASHLAND,AVE,60636.0,1166828.90237473,1860174.04943034,17.0,7.0,67.0,41.771879388877906,-87.66401191460348,"(41.77187938887791, -87.66401191460348)",2014-07-17
Vacant/Abandoned Building,14-01154769,07/19/2014,Front,,Open,REAR/SIDE WINDOWS,Vacant,False,True,7630,S,CREGIER,AVE,60649.0,1189527.21549591,1854739.08852292,8.0,4.0,43.0,41.756450527205075,-87.58098228259588,"(41.756450527205075, -87.58098228259587)",2014-07-19
