,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
83917,10/01/2014,Completed,10/07/2014,14-01671581,Abandoned Vehicle Complaint,U51UF,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2837 N HARDING AVE,60618.0,,,30.0,25.0,21.0,,41.932919929644314,-87.72566030194876,"(41.93291992964431, -87.72566030194876)",2014-10-01
83918,10/01/2014,Completed,10/07/2014,14-01672182,Abandoned Vehicle Complaint,598R428,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,4533 W ROSCOE ST,60641.0,,,30.0,17.0,16.0,,41.9424586801625,-87.74088982932454,"(41.94245868016251, -87.74088982932454)",2014-10-01
83919,10/01/2014,Completed,10/07/2014,14-01672828,Abandoned Vehicle Complaint,178376AV,Chrysler,Yellow,FVI - Outcome,Vehicle was moved from original address requested,21.0,2928 N HARDING AVE,60618.0,,,30.0,25.0,21.0,,41.93450586715559,-87.72599733980275,"(41.934505867155586, -87.72599733980275)",2014-10-01
83920,10/01/2014,Completed,10/07/2014,14-01672847,Abandoned Vehicle Complaint,185235,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,2950 N HARDING AVE,60618.0,,,30.0,25.0,21.0,,41.935122407967015,-87.72601562989527,"(41.935122407967015, -87.72601562989526)",2014-10-01
83921,10/01/2014,Completed,10/07/2014,14-01673232,Abandoned Vehicle Complaint,V482651,Acura,White,FVI - Outcome,Return to Owner - Vehicle,20.0,5200 S LUNA AVE,60638.0,,,23.0,8.0,56.0,,41.7981651644618,-87.76138655669895,"(41.7981651644618, -87.76138655669895)",2014-10-01
83945,10/07/2014,Completed,10/08/2014,14-01711712,Abandoned Vehicle Complaint,S871153,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,118 W 102ND ST,60628.0,,,9.0,5.0,49.0,,41.70906022699168,-87.62677086923142,"(41.70906022699168, -87.6267708692314)",2014-10-07
83946,10/07/2014,Completed,10/08/2014,14-01711794,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,205 N MOZART ST,60612.0,,,2.0,12.0,27.0,,41.88439405669335,-87.69738936617328,"(41.88439405669335, -87.69738936617328)",2014-10-07
83947,10/07/2014,Completed,10/08/2014,14-01713974,Abandoned Vehicle Complaint,V281968,Jaguar,Silver,FVI - Outcome,Vehicle was moved from original address requested,60.0,3121 S MAY ST,60608.0,,,11.0,9.0,60.0,,41.83725946029553,-87.65463865679617,"(41.83725946029552, -87.65463865679617)",2014-10-07
83948,10/07/2014,Completed,10/08/2014,14-01714051,Abandoned Vehicle Complaint,WPN 271,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,4747 S FORRESTVILLE AVE,60615.0,,,3.0,2.0,38.0,56.0,41.808056164774115,-87.61249033619946,"(41.80805616477412, -87.61249033619946)",2014-10-07
83949,10/07/2014,Completed,10/08/2014,14-01714385,Abandoned Vehicle Complaint,P328663,Cadillac,Green,FVI - Outcome,Vehicle was moved from original address requested,45.0,5519 S INDIANA AVE,60637.0,,,3.0,2.0,40.0,,41.793861007809966,-87.62067763064822,"(41.79386100780996, -87.6206776306482)",2014-10-07
83950,10/07/2014,Completed,10/08/2014,14-01715595,Abandoned Vehicle Complaint,NONE,(Unlisted Construction Equipment Make),Yellow,FVI - Outcome,Vehicle was moved from original address requested,7.0,205 N MOZART ST,60612.0,,,2.0,12.0,27.0,,41.88439405669335,-87.69738936617328,"(41.88439405669335, -87.69738936617328)",2014-10-07
83951,10/07/2014,Completed,10/08/2014,14-01718740,Abandoned Vehicle Complaint,K40 8740,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,8017 S CALUMET AVE,60619.0,,,6.0,6.0,44.0,,41.748721724755015,-87.6163273421904,"(41.748721724755015, -87.61632734219039)",2014-10-07
83952,10/06/2014,Completed,10/08/2014,14-01704251,Abandoned Vehicle Complaint,K387884,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,635 W 46TH ST,60609.0,,,11.0,9.0,61.0,,41.81064431200111,-87.64215708745459,"(41.81064431200111, -87.6421570874546)",2014-10-06
83953,10/06/2014,Completed,10/08/2014,14-01705594,Abandoned Vehicle Complaint,NONE,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,626 W 47TH PL,60609.0,,,11.0,9.0,61.0,,41.80813284351975,-87.64176466109278,"(41.80813284351975, -87.64176466109278)",2014-10-06
83954,10/06/2014,Completed,10/08/2014,14-01709678,Abandoned Vehicle Complaint,?,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,22.0,3829 W 85TH PL,60652.0,,,18.0,8.0,70.0,,41.73756208268504,-87.71742873406649,"(41.73756208268504, -87.71742873406649)",2014-10-06
83955,10/06/2014,Completed,10/08/2014,14-01709988,Abandoned Vehicle Complaint,G29 3546,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,6804 N GREENVIEW AVE,60626.0,,,49.0,24.0,1.0,,42.005593102079345,-87.6679301615742,"(42.00559310207934, -87.66793016157422)",2014-10-06
83956,10/07/2014,Completed,10/08/2014,14-01710206,Abandoned Vehicle Complaint,713P281,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,9430 S CHAMPLAIN AVE,60619.0,,,9.0,6.0,49.0,,41.72293244461866,-87.60827383181298,"(41.72293244461866, -87.60827383181297)",2014-10-07
83957,10/04/2014,Completed,10/08/2014,14-01696371,Abandoned Vehicle Complaint,HAS PLATES INDIANA,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,12832 S MARQUETTE AVE,60633.0,,,10.0,4.0,55.0,,41.661850884992454,-87.55699028144372,"(41.66185088499245, -87.55699028144372)",2014-10-04
83958,10/05/2014,Completed,10/08/2014,14-01698790,Abandoned Vehicle Complaint,L731186,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,3208 S RACINE AVE,60608.0,,,11.0,9.0,60.0,,41.83580113658667,-87.65611104516806,"(41.83580113658667, -87.65611104516807)",2014-10-05
83959,10/05/2014,Completed,10/08/2014,14-01698888,Abandoned Vehicle Complaint,477AOFL,Nissan,White,FVI - Outcome,Return to Owner - Vehicle,75.0,8330 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.74291969082656,-87.61161191820078,"(41.742919690826554, -87.61161191820078)",2014-10-05
83960,10/05/2014,Completed,10/08/2014,14-01699234,Abandoned Vehicle Complaint,0,Pontiac,Gray,FVI - Outcome,Return to Owner - Vehicle,7.0,720 W 31ST ST,60616.0,,,11.0,9.0,60.0,,41.83817249432013,-87.64475529428266,"(41.838172494320126, -87.64475529428265)",2014-10-05
83961,10/05/2014,Completed,10/08/2014,14-01699468,Abandoned Vehicle Complaint,X590919,Hyundai,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,480 W 28TH PL,60616.0,,,11.0,9.0,60.0,,41.84279349490774,-87.63980499880999,"(41.84279349490774, -87.63980499880999)",2014-10-05
83962,10/06/2014,Completed,10/08/2014,14-01704171,Abandoned Vehicle Complaint,S690112,Infiniti/M30,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,636 W 47TH PL,60609.0,,,11.0,9.0,61.0,,41.80812548153408,-87.64214158370275,"(41.808125481534084, -87.64214158370275)",2014-10-06
83963,10/06/2014,Completed,10/08/2014,14-01704215,Abandoned Vehicle Complaint,H726413,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,524 W 46TH PL,60609.0,,,11.0,9.0,61.0,,41.81000226600708,-87.63929589484106,"(41.81000226600708, -87.63929589484106)",2014-10-06
83964,10/03/2014,Completed - Dup,10/08/2014,14-01691117,Abandoned Vehicle Complaint,NONE,Nissan,Gold,FVI - Outcome,Create Work Order,14.0,1449 N MAPLEWOOD AVE,60622.0,1159142.32391675,1909550.01178384,26.0,14.0,24.0,,41.90808220106433,-87.69070319286543,"(41.908082201064325, -87.69070319286543)",2014-10-03
83965,10/03/2014,Completed,10/08/2014,14-01685592,Abandoned Vehicle Complaint,S89 4013,Volkswagen,Green,FVI - Outcome,Vehicle was moved from original address requested,16.0,3820 W ROSCOE ST,60618.0,,,30.0,17.0,21.0,,41.94289932943127,-87.72325364187702,"(41.94289932943127, -87.72325364187701)",2014-10-03
83966,10/03/2014,Completed,10/08/2014,14-01686853,Abandoned Vehicle Complaint,73 033D,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,5029 W WELLINGTON AVE,60641.0,,,31.0,25.0,19.0,,41.934992651010006,-87.75283450734386,"(41.93499265101001, -87.75283450734386)",2014-10-03
83967,10/03/2014,Completed,10/08/2014,14-01687157,Abandoned Vehicle Complaint,X18 6324,Ford,White,FVI - Outcome,Return to Owner - Vehicle,35.0,5017 W WELLINGTON AVE,60641.0,,,31.0,25.0,19.0,,41.93499897288317,-87.75237782618879,"(41.93499897288317, -87.7523778261888)",2014-10-03
83968,10/03/2014,Completed,10/08/2014,14-01688827,Abandoned Vehicle Complaint,766 JMA,Subaru,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,1238 W LUNT AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00927536227736,-87.66324080980223,"(42.00927536227736, -87.66324080980223)",2014-10-03
83969,10/02/2014,Completed,10/08/2014,14-01677944,Abandoned Vehicle Complaint,S140862,Toyota,Green,FVI - Outcome,Return to Owner - Vehicle,,6069 N KEDZIE AVE,60659.0,,,50.0,24.0,2.0,,41.99235323126274,-87.70904339339583,"(41.99235323126274, -87.70904339339583)",2014-10-02
83970,10/02/2014,Completed,10/08/2014,14-01683461,Abandoned Vehicle Complaint,V521733,Nissan,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,10.0,2917 S QUINN ST,60608.0,,,11.0,9.0,60.0,,41.840529994418,-87.65008382069423,"(41.840529994418, -87.65008382069423)",2014-10-02
83971,10/02/2014,Completed,10/08/2014,14-01683636,Abandoned Vehicle Complaint,L59 5663,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,1630 N MOZART ST,60647.0,,,1.0,14.0,24.0,,41.91116426023893,-87.698188983369,"(41.911164260238934, -87.69818898336898)",2014-10-02
83972,10/02/2014,Completed - Dup,10/08/2014,14-01683467,Abandoned Vehicle Complaint,P248010,Toyota,Blue,FVI - Outcome,Create Work Order,10.0,2917 S QUINN ST,60608.0,1170353.3860894,1885263.64827629,11.0,9.0,60.0,,41.840529994418,-87.65008382069423,"(41.840529994418, -87.65008382069423)",2014-10-02
83973,10/02/2014,Completed,10/08/2014,14-01675877,Abandoned Vehicle Complaint,V733161,Nissan,Gold,FVI - Outcome,Vehicle was moved from original address requested,10.0,1449 N MAPLEWOOD AVE,60622.0,,,26.0,14.0,24.0,,41.90808220106433,-87.69070319286543,"(41.908082201064325, -87.69070319286543)",2014-10-02
83997,10/09/2014,Completed - Dup,10/09/2014,14-01732078,Abandoned Vehicle Complaint,614055B,Ford,White,FVI - Outcome,Create Work Order,30.0,3532 S ROCKWELL ST,60632.0,1159610.213309,1881020.40001725,12.0,9.0,58.0,,41.82922563648571,-87.69004723860864,"(41.82922563648571, -87.69004723860864)",2014-10-09
83998,10/09/2014,Completed - Dup,10/09/2014,14-01733118,Abandoned Vehicle Complaint,NONE,Mercedes,Green,FVI - Outcome,Create Work Order,7.0,2112 S ALBANY AVE,60623.0,1156013.25673087,1889754.39508718,24.0,10.0,30.0,,41.853201569397115,-87.70300804987387,"(41.85320156939712, -87.70300804987386)",2014-10-09
83999,10/09/2014,Completed,10/09/2014,14-01727540,Abandoned Vehicle Complaint,3960543,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,9237 S STATE ST,60619.0,,,6.0,6.0,49.0,,41.726103170197135,-87.62370589343612,"(41.72610317019713, -87.62370589343612)",2014-10-09
84000,10/08/2014,Completed - Dup,10/09/2014,14-01723198,Abandoned Vehicle Complaint,NLPS,Cadillac,Brown,FVI - Outcome,Create Work Order,30.0,8746 S BLACKSTONE AVE,60619.0,1187646.82989894,1847282.1528667,8.0,4.0,48.0,50.0,41.73548649978182,-87.58824594468477,"(41.73548649978182, -87.58824594468477)",2014-10-08
84001,10/08/2014,Completed - Dup,10/09/2014,14-01723838,Abandoned Vehicle Complaint,019YNF,Dodge,Silver,FVI - Outcome,Create Work Order,41.0,7870 W CAHILL TER,60634.0,1122527.67871761,1923234.33202984,36.0,16.0,17.0,,41.945970109116296,-87.82488100942263,"(41.945970109116296, -87.82488100942263)",2014-10-08
84002,10/08/2014,Completed - Dup,10/09/2014,14-01724684,Abandoned Vehicle Complaint,614055,Ford,White,FVI - Outcome,Create Work Order,30.0,3532 S ROCKWELL ST,60632.0,1159610.213309,1881020.40001725,12.0,9.0,58.0,,41.82922563648571,-87.69004723860864,"(41.82922563648571, -87.69004723860864)",2014-10-08
84003,10/08/2014,Completed - Dup,10/09/2014,14-01726574,Abandoned Vehicle Complaint,?,Ford,White,FVI - Outcome,Create Work Order,99.0,6047 N NORTHWEST HWY,60631.0,1130033.96571465,1939837.27348287,41.0,16.0,10.0,,41.99126934648447,-87.79696243638645,"(41.99126934648447, -87.79696243638645)",2014-10-08
84004,10/08/2014,Completed,10/09/2014,14-01720002,Abandoned Vehicle Complaint,G57 1028,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,35.0,1943 S ARCHER AVE,60616.0,,,3.0,1.0,33.0,,41.85561313698749,-87.62885673934373,"(41.855613136987486, -87.62885673934373)",2014-10-08
84005,10/08/2014,Completed,10/09/2014,14-01721627,Abandoned Vehicle Complaint,NONE,"Trailco Mfg. Sales Co., Div. Of Dorsey Trailers",Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,8800 S BEVERLY AVE,60620.0,,,21.0,22.0,71.0,,41.73320495923944,-87.67080177518501,"(41.73320495923944, -87.67080177518501)",2014-10-08
84006,10/08/2014,Completed,10/09/2014,14-01726288,Abandoned Vehicle Complaint,N224232,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,35.0,1516 W AINSLIE ST,60640.0,,,46.0,20.0,3.0,22.0,41.97197513096157,-87.66863541281514,"(41.97197513096157, -87.66863541281512)",2014-10-08
84007,10/08/2014,Completed - Dup,10/09/2014,14-01720687,Abandoned Vehicle Complaint,5630104,Ford,Beige,FVI - Outcome,Create Work Order,21.0,4534 N MEADE AVE,60630.0,1134863.27343045,1929599.46856966,38.0,16.0,15.0,,41.963155857977775,-87.77970106151403,"(41.963155857977775, -87.77970106151403)",2014-10-08
84008,10/08/2014,Completed - Dup,10/09/2014,14-01722646,Abandoned Vehicle Complaint,K150837,Nissan,Tan,FVI - Outcome,Create Work Order,8.0,4150 W 80TH PL,60652.0,1150061.47992123,1850806.81388627,13.0,8.0,70.0,,41.74661399749576,-87.72618529776805,"(41.746613997495764, -87.72618529776807)",2014-10-08
84009,10/07/2014,Completed - Dup,10/09/2014,14-01711506,Abandoned Vehicle Complaint,1043681,Dodge,Black,FVI - Outcome,Create Work Order,30.0,3700 N CHRISTIANA AVE,60618.0,1153396.15972343,1924427.40769286,35.0,17.0,16.0,,41.94855985919015,-87.71169620407915,"(41.94855985919015, -87.71169620407915)",2014-10-07
84010,10/07/2014,Completed - Dup,10/09/2014,14-01714744,Abandoned Vehicle Complaint,G425222,Toyota,Tan,FVI - Outcome,Create Work Order,21.0,3315 S HAMILTON AVE,60608.0,1162555.70422994,1882670.65171236,12.0,9.0,59.0,,41.83349554441188,-87.6788954196658,"(41.833495544411875, -87.67889541966582)",2014-10-07
84011,10/07/2014,Completed - Dup,10/09/2014,14-01715624,Abandoned Vehicle Complaint,NONE,Chevrolet,White,FVI - Outcome,Create Work Order,7.0,4228 W OGDEN AVE,60623.0,1148627.47488701,1888227.58041694,22.0,10.0,29.0,,41.849100671226736,-87.73071901606436,"(41.849100671226736, -87.73071901606436)",2014-10-07
84012,10/07/2014,Completed - Dup,10/09/2014,14-01716654,Abandoned Vehicle Complaint,614055SSB,Ford,White,FVI - Outcome,Create Work Order,12.0,3532 S ROCKWELL ST,60632.0,1159610.213309,1881020.40001725,12.0,9.0,58.0,,41.82922563648571,-87.69004723860864,"(41.82922563648571, -87.69004723860864)",2014-10-07
84013,10/07/2014,Completed - Dup,10/09/2014,14-01718226,Abandoned Vehicle Complaint,9032909,Ford,White,FVI - Outcome,Create Work Order,20.0,6047 N NORTHWEST HWY,60631.0,1130033.96571465,1939837.27348287,41.0,16.0,10.0,,41.99126934648447,-87.79696243638645,"(41.99126934648447, -87.79696243638645)",2014-10-07
84014,10/07/2014,Completed,10/09/2014,14-01711068,Abandoned Vehicle Complaint,BXY663,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,7128 S WINCHESTER AVE,60636.0,,,17.0,7.0,67.0,,41.76393599248164,-87.67244039121435,"(41.76393599248164, -87.67244039121435)",2014-10-07
84015,10/07/2014,Completed,10/09/2014,14-01711085,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4739 N KIONA AVE,60630.0,,,39.0,17.0,14.0,,41.96696702751887,-87.73260994715801,"(41.96696702751887, -87.73260994715802)",2014-10-07
84016,10/07/2014,Completed,10/09/2014,14-01713962,Abandoned Vehicle Complaint,112 LNP  (INDIANA),Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,22.0,1147 E 44TH ST,60653.0,,,4.0,2.0,39.0,,41.814532086339405,-87.59751672358965,"(41.814532086339405, -87.59751672358966)",2014-10-07
84017,10/07/2014,Completed,10/09/2014,14-01717811,Abandoned Vehicle Complaint,H772470,Bmw,Black,FVI - Outcome,Return to Owner - Vehicle,60.0,2420 W ARTHUR AVE,60645.0,,,50.0,24.0,2.0,,41.999637789381055,-87.69084028306754,"(41.999637789381055, -87.69084028306754)",2014-10-07
84018,10/07/2014,Completed,10/09/2014,14-01717941,Abandoned Vehicle Complaint,BEH-7595,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,22.0,8389 S SOUTH CHICAGO AVE,60617.0,,,8.0,4.0,46.0,,41.74271444384329,-87.57315551918848,"(41.74271444384329, -87.57315551918849)",2014-10-07
84019,10/07/2014,Completed,10/09/2014,14-01717961,Abandoned Vehicle Complaint,TEMPORARY 693R804,Cadillac,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,6352 S GREENWOOD AVE,60637.0,,,20.0,3.0,42.0,,41.77895302721723,-87.59928597577141,"(41.778953027217234, -87.59928597577141)",2014-10-07
84020,10/07/2014,Completed,10/09/2014,14-01718636,Abandoned Vehicle Complaint,N639342,Oldsmobile,Silver,FVI - Outcome,Return to Owner - Vehicle,10.0,8027 S PRAIRIE AVE,60619.0,,,6.0,6.0,44.0,,41.748410832705495,-87.61793368959006,"(41.748410832705495, -87.61793368959007)",2014-10-07
84021,10/07/2014,Completed,10/09/2014,14-01718996,Abandoned Vehicle Complaint,N224232,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1506 W AINSLIE ST,60640.0,,,46.0,20.0,3.0,22.0,41.9719804645752,-87.66818939713781,"(41.971980464575196, -87.66818939713781)",2014-10-07
84022,10/05/2014,Completed - Dup,10/09/2014,14-01698161,Abandoned Vehicle Complaint,UNKNOWN,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,10.0,1917 W BELLE PLAINE AVE,60613.0,1162827.16399482,1927243.80909903,47.0,19.0,5.0,,41.955895612962756,-87.67710563612646,"(41.95589561296276, -87.67710563612647)",2014-10-05
84023,10/05/2014,Completed - Dup,10/09/2014,14-01699312,Abandoned Vehicle Complaint,V331370,Lincoln,Gray,FVI - Outcome,Create Work Order,21.0,1816 N MOBILE AVE,60639.0,1134174.70751141,1911409.56910223,29.0,25.0,25.0,,41.913374367699355,-87.78257851576141,"(41.91337436769935, -87.78257851576141)",2014-10-05
84024,10/05/2014,Completed - Dup,10/09/2014,14-01700194,Abandoned Vehicle Complaint,V525186,Mercury,Red,FVI - Outcome,Create Work Order,14.0,1641 N MOODY AVE,60639.0,1135166.44991508,1910270.15361482,29.0,25.0,25.0,,41.9104392154303,-87.77876132981659,"(41.9104392154303, -87.77876132981659)",2014-10-05
84025,10/05/2014,Completed,10/09/2014,14-01698640,Abandoned Vehicle Complaint,N922405,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,60.0,8000 S BLACKSTONE AVE,60619.0,,,8.0,4.0,45.0,,41.74954449313937,-87.58843827224045,"(41.74954449313937, -87.58843827224045)",2014-10-05
84026,10/06/2014,Completed - Dup,10/09/2014,14-01702719,Abandoned Vehicle Complaint,709AGW,Ford,White,FVI - Outcome,Create Work Order,30.0,6903 N WASHTENAW AVE,60645.0,1157092.70628018,1945706.19008768,50.0,24.0,2.0,,42.00681023848855,-87.69723115087504,"(42.00681023848855, -87.69723115087503)",2014-10-06
84027,10/06/2014,Completed - Dup,10/09/2014,14-01703440,Abandoned Vehicle Complaint,V525186,Mercury,Brown,FVI - Outcome,Create Work Order,12.0,1641 N MOODY AVE,60639.0,1135166.44991508,1910270.15361482,29.0,25.0,25.0,,41.9104392154303,-87.77876132981659,"(41.9104392154303, -87.77876132981659)",2014-10-06
