,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
70785,10/06/2014,Completed,10/07/2014,14-01705243,Sanitation Code Violation,Other,2843 W BERWYN AVE,60625.0,1156448.0982174,1935077.40029741,40.0,20.0,4.0,41.9776371325164,-87.70003902364729,"(41.9776371325164, -87.7000390236473)",2014-10-06
70786,10/06/2014,Completed,10/07/2014,14-01705519,Sanitation Code Violation,Overflowing carts,3925 W NORTH AVE,60647.0,1149806.40671674,1910345.0202996002,30.0,25.0,23.0,41.909901640374265,-87.72510924561243,"(41.909901640374265, -87.72510924561243)",2014-10-06
70787,10/06/2014,Completed,10/07/2014,14-01705662,Sanitation Code Violation,Garbage in yard,6950 W PALMER ST,60707.0,1129565.85150435,1913856.13362661,36.0,25.0,25.0,41.91990636791756,-87.79938572289205,"(41.91990636791756, -87.79938572289205)",2014-10-06
70788,10/06/2014,Completed,10/07/2014,14-01705757,Sanitation Code Violation,Overflowing carts,2329 N KOSTNER AVE,60639.0,1146667.92900141,1915122.15461004,31.0,25.0,20.0,41.92307106201656,-87.73651670682911,"(41.92307106201656, -87.73651670682911)",2014-10-06
70789,10/06/2014,Completed,10/07/2014,14-01706702,Sanitation Code Violation,Other,4342 W 82ND PL,60652.0,1148688.42022608,1849420.24068046,13.0,8.0,70.0,41.74273724802212,-87.73078600618551,"(41.74273724802212, -87.73078600618551)",2014-10-06
70790,10/06/2014,Completed,10/07/2014,14-01706789,Sanitation Code Violation,Garbage in alley,1025 W WEBSTER AVE,60614.0,1169000.56970948,1914797.07980012,32.0,18.0,7.0,41.92172320479869,-87.65446845786688,"(41.92172320479869, -87.65446845786687)",2014-10-06
70791,10/06/2014,Completed,10/07/2014,14-01707042,Sanitation Code Violation,Garbage in yard,2151 W POTOMAC AVE,60622.0,1161823.6965680001,1908625.26697604,32.0,14.0,24.0,41.90494018590549,-87.68101062519025,"(41.904940185905495, -87.68101062519027)",2014-10-06
70792,10/06/2014,Completed,10/07/2014,14-01708171,Sanitation Code Violation,Other,1950 W FLETCHER ST,60657.0,1163120.93899957,1920934.96692138,32.0,19.0,5.0,41.93869163284882,-87.67589880425119,"(41.93869163284882, -87.67589880425118)",2014-10-06
70793,10/07/2014,Completed,10/07/2014,14-01711982,Sanitation Code Violation,Overflowing carts,3855 W NORTH AVE,60647.0,1150319.82008534,1910355.96619498,30.0,25.0,23.0,41.90992167124679,-87.72322287546238,"(41.909921671246785, -87.72322287546237)",2014-10-07
70794,10/07/2014,Completed,10/07/2014,14-01714459,Sanitation Code Violation,Construction Site Cleanliness/Fence,2235 W BELDEN AVE,60647.0,1161074.10290829,1915356.52008953,32.0,14.0,22.0,41.923426842820746,-87.68357678920397,"(41.923426842820746, -87.68357678920397)",2014-10-07
70795,10/07/2014,Completed,10/07/2014,14-01715084,Sanitation Code Violation,Garbage in alley,1438 N HARDING AVE,60651.0,1149784.78526716,1909279.89998894,30.0,25.0,23.0,41.90697926724297,-87.72521641494112,"(41.90697926724297, -87.72521641494112)",2014-10-07
70796,10/02/2014,Completed,10/07/2014,14-01677869,Sanitation Code Violation,Dog feces in yard,3208 W DIVERSEY AVE,60647.0,1154469.26490475,1918441.43791775,35.0,14.0,21.0,41.93202686810618,-87.70776275522715,"(41.93202686810618, -87.70776275522714)",2014-10-02
70797,10/03/2014,Completed,10/07/2014,14-01687805,Sanitation Code Violation,Garbage in yard,1048 N MARSHFIELD AVE,60622.0,1165199.14721912,1907223.06543195,1.0,12.0,24.0,41.901021341424375,-87.66865150517245,"(41.901021341424375, -87.66865150517243)",2014-10-03
70798,10/03/2014,Completed,10/07/2014,14-01689456,Sanitation Code Violation,Other,1506 E MARQUETTE RD,60637.0,1187366.52590874,1861535.79188693,5.0,3.0,42.0,41.775152861464356,-87.58868502896604,"(41.77515286146435, -87.58868502896605)",2014-10-03
70799,10/03/2014,Completed,10/07/2014,14-01689465,Sanitation Code Violation,Other,1500 E MARQUETTE RD,60637.0,1187324.32590874,1861534.89188693,5.0,3.0,42.0,41.77515139439056,-87.58883975494044,"(41.775151394390555, -87.58883975494044)",2014-10-03
70800,10/03/2014,Completed,10/07/2014,14-01691735,Sanitation Code Violation,Garbage in yard,3601 W CULLOM AVE,60618.0,1151606.41306673,1928341.19318617,33.0,17.0,16.0,41.959249385622655,-87.71802223169671,"(41.95924938562266, -87.71802223169671)",2014-10-03
70801,10/03/2014,Completed,10/07/2014,14-01691886,Sanitation Code Violation,Garbage in yard,3002 S HARDING AVE,60623.0,1150516.59060865,1884405.34839761,22.0,10.0,30.0,41.83870641331555,-87.72317769886129,"(41.83870641331555, -87.7231776988613)",2014-10-03
70802,10/03/2014,Completed,10/07/2014,14-01691968,Sanitation Code Violation,Construction Site Cleanliness/Fence,1905 W ERIE ST,60622.0,1163586.52579117,1904364.36639306,1.0,12.0,24.0,41.89321098727846,-87.67465539376173,"(41.89321098727846, -87.67465539376174)",2014-10-03
70803,10/03/2014,Completed,10/07/2014,14-01693045,Sanitation Code Violation,Dumpster not being emptied,1030 N HONORE ST,60622.0,1163879.94572401,1906900.7973896,1.0,12.0,24.0,41.9001649594132,-87.67350613063101,"(41.900164959413196, -87.67350613063101)",2014-10-03
70804,10/04/2014,Completed,10/07/2014,14-01695366,Sanitation Code Violation,Other,2917 E 130TH ST,60633.0,1197611.63766945,1819363.83953172,10.0,4.0,55.0,41.65917973517714,-87.55253058770408,"(41.65917973517714, -87.55253058770408)",2014-10-04
70805,10/05/2014,Completed,10/07/2014,14-01698839,Sanitation Code Violation,Garbage in yard,5307 N BERNARD ST,60625.0,1152432.48292204,1935049.63937627,39.0,17.0,13.0,41.97764146955864,-87.71480717954606,"(41.977641469558634, -87.71480717954604)",2014-10-05
70806,10/05/2014,Completed,10/07/2014,14-01700196,Sanitation Code Violation,Other,1231 W ELMDALE AVE,60660.0,1166868.68000985,1939991.56779272,48.0,20.0,77.0,41.990903944090256,-87.66157590166857,"(41.99090394409026, -87.66157590166857)",2014-10-05
70824,10/07/2014,Completed,10/08/2014,14-01712673,Sanitation Code Violation,Garbage in alley,5516 S KENWOOD AVE,60637.0,1186047.8353986,1868596.37839468,5.0,2.0,41.0,41.7945589225358,-87.59329633696045,"(41.7945589225358, -87.59329633696045)",2014-10-07
70825,10/07/2014,Completed,10/08/2014,14-01714336,Sanitation Code Violation,Garbage in alley,2633 W HOMER ST,60647.0,1158503.1958201,1912855.63032031,1.0,14.0,22.0,41.916617280877645,-87.69309185631262,"(41.91661728087765, -87.69309185631262)",2014-10-07
70826,10/07/2014,Completed,10/08/2014,14-01715746,Sanitation Code Violation,Other,5847 W AUGUSTA BLVD,60651.0,1137126.48002538,1906068.28970872,29.0,15.0,25.0,41.8984030536003,-87.77179358239721,"(41.8984030536003, -87.77179358239722)",2014-10-07
70827,10/07/2014,Completed,10/08/2014,14-01716137,Sanitation Code Violation,Overflowing carts,1338 W HENDERSON ST,60657.0,1166782.5566182,1922360.67123194,44.0,19.0,6.0,41.942525989284725,-87.66240051471004,"(41.942525989284725, -87.66240051471004)",2014-10-07
70828,10/07/2014,Completed,10/08/2014,14-01716159,Sanitation Code Violation,Garbage in alley,2504 N CLARK ST,60614.0,1172409.57320701,1917085.66138485,43.0,19.0,7.0,41.92792843606494,-87.64187516039944,"(41.92792843606494, -87.64187516039944)",2014-10-07
70829,10/07/2014,Completed,10/08/2014,14-01716583,Sanitation Code Violation,Other,5462 N DAMEN AVE,60625.0,1162008.61007131,1936342.79997295,40.0,20.0,4.0,41.98099481241115,-87.67955483399919,"(41.980994812411154, -87.67955483399919)",2014-10-07
70830,10/07/2014,Completed,10/08/2014,14-01716648,Sanitation Code Violation,Overflowing carts,5208 N FRANCISCO AVE,60625.0,1156091.69019671,1934497.19081058,40.0,20.0,4.0,41.97605223035117,-87.70136545249304,"(41.97605223035117, -87.70136545249305)",2014-10-07
70831,10/07/2014,Completed,10/08/2014,14-01717197,Sanitation Code Violation,Other,308 W 23RD PL,60616.0,1174490.37877046,1888712.01692084,25.0,9.0,34.0,41.850023234135215,-87.63507747940784,"(41.850023234135215, -87.63507747940784)",2014-10-07
70832,10/07/2014,Completed,10/08/2014,14-01717668,Sanitation Code Violation,Garbage in alley,5312 W FLETCHER ST,60641.0,1140406.29260193,1920429.97012267,30.0,25.0,19.0,41.93775354049085,-87.7593938611867,"(41.937753540490846, -87.75939386118668)",2014-10-07
70833,10/07/2014,Completed,10/08/2014,14-01718302,Sanitation Code Violation,Garbage in alley,1919 N KILBOURN AVE,60639.0,1146082.0435751001,1912470.51008925,31.0,25.0,20.0,41.915805856533105,-87.73873702708464,"(41.91580585653311, -87.73873702708464)",2014-10-07
70834,10/07/2014,Completed,10/08/2014,14-01718877,Sanitation Code Violation,Garbage in yard,1640 W BLACKHAWK ST,60622.0,1165091.92611729,1909403.79646917,1.0,14.0,24.0,41.90700769795879,-87.66898330212074,"(41.90700769795879, -87.66898330212075)",2014-10-07
70835,10/08/2014,Completed,10/08/2014,14-01724471,Sanitation Code Violation,Other,3741 N WAYNE AVE,60613.0,1166631.81212443,1924999.97746598,44.0,19.0,6.0,41.94977160312988,-87.66287868850637,"(41.949771603129875, -87.66287868850637)",2014-10-08
70836,10/08/2014,Completed,10/08/2014,14-01724501,Sanitation Code Violation,Overflowing carts,2258 N HALSTED ST,60614.0,1170575.1862946998,1915230.85613237,43.0,18.0,7.0,41.92287915691253,-87.64867021055107,"(41.922879156912536, -87.64867021055106)",2014-10-08
70837,10/08/2014,Completed,10/08/2014,14-01724524,Sanitation Code Violation,Garbage in alley,610 W OAKDALE AVE,60657.0,1171662.60033385,1919869.12999588,44.0,19.0,6.0,41.93558288872472,-87.64453781031818,"(41.935582888724724, -87.64453781031818)",2014-10-08
70838,10/08/2014,Completed,10/08/2014,14-01724539,Sanitation Code Violation,Garbage in alley,2116 N CLARK ST,60614.0,1173656.92880385,1914373.48921019,43.0,18.0,7.0,41.92045842821245,-87.63737252892064,"(41.92045842821245, -87.63737252892062)",2014-10-08
70839,10/03/2014,Completed,10/08/2014,14-01686174,Sanitation Code Violation,Dumpster not being emptied,6208 W WABANSIA AVE,60639.0,1134727.21290761,1910649.76551313,29.0,25.0,25.0,41.9110179557261,-87.78049762729347,"(41.9110179557261, -87.78049762729347)",2014-10-03
70840,10/03/2014,Completed,10/08/2014,14-01691038,Sanitation Code Violation,Other,1444 S FEDERAL ST,60605.0,1176007.67511785,1893630.8598065,2.0,1.0,33.0,41.863486890787456,-87.62936080508095,"(41.86348689078745, -87.62936080508096)",2014-10-03
70841,10/03/2014,Completed,10/08/2014,14-01691369,Sanitation Code Violation,Construction Site Cleanliness/Fence,5039 W CORNELIA AVE,60641.0,1142135.93420075,1922799.9170251999,38.0,16.0,15.0,41.9442249492855,-87.75297805153238,"(41.9442249492855, -87.75297805153237)",2014-10-03
70842,10/04/2014,Completed,10/08/2014,14-01695445,Sanitation Code Violation,Dumpster not being emptied,502 S OAKLEY BLVD,60612.0,1161147.56198703,1897686.78976861,2.0,12.0,28.0,41.87493816421114,-87.68379842797985,"(41.87493816421114, -87.68379842797985)",2014-10-04
70843,10/04/2014,Completed,10/08/2014,14-01696621,Sanitation Code Violation,Other,1215 S ASHLAND AVE,60608.0,1165916.50702209,1894626.23631082,2.0,12.0,28.0,41.866439381734,-87.66637619051524,"(41.866439381734004, -87.66637619051524)",2014-10-04
70844,10/04/2014,Completed,10/08/2014,14-01696993,Sanitation Code Violation,Dumpster not being emptied,2757 W JACKSON BLVD,60612.0,1158043.87071128,1898577.47679644,2.0,11.0,27.0,41.877446181891436,-87.69516960111332,"(41.877446181891436, -87.69516960111332)",2014-10-04
70845,10/05/2014,Completed,10/08/2014,14-01699088,Sanitation Code Violation,Standing water,5130 W HENDERSON ST,60641.0,1141573.60339664,1921788.63909128,38.0,16.0,15.0,41.94146033490303,-87.75507003403567,"(41.94146033490302, -87.75507003403567)",2014-10-05
70846,10/06/2014,Completed - Dup,10/08/2014,14-01707702,Sanitation Code Violation,Dumpster not being emptied,2757 W JACKSON BLVD,60612.0,1158043.87071128,1898577.47679644,2.0,11.0,27.0,41.877446181891436,-87.69516960111332,"(41.877446181891436, -87.69516960111332)",2014-10-06
70847,10/06/2014,Completed,10/08/2014,14-01701327,Sanitation Code Violation,Garbage in alley,2838 W WARREN BLVD,60612.0,1157464.12427288,1900226.79758176,2.0,12.0,27.0,41.881983886511506,-87.69725339584221,"(41.881983886511506, -87.69725339584221)",2014-10-06
70848,10/06/2014,Completed,10/08/2014,14-01702704,Sanitation Code Violation,Other,5118 S GREENWOOD AVE,60615.0,1184250.52987035,1871317.88366893,4.0,2.0,41.0,41.80206921780753,-87.59980176744575,"(41.80206921780753, -87.59980176744575)",2014-10-06
70849,10/06/2014,Completed,10/08/2014,14-01706501,Sanitation Code Violation,Other,10004 S AVENUE M,60617.0,1201482.85760593,1839301.12071984,10.0,4.0,52.0,41.713792398592155,-87.53769125543587,"(41.71379239859216, -87.53769125543587)",2014-10-06
70850,10/06/2014,Completed,10/08/2014,14-01706783,Sanitation Code Violation,Other,2058 N KENMORE AVE,60614.0,1168967.76239518,1913860.16120129,43.0,18.0,7.0,41.91915296261277,-87.65461624560525,"(41.91915296261277, -87.65461624560527)",2014-10-06
70851,10/06/2014,Completed,10/08/2014,14-01708950,Sanitation Code Violation,Dumpster not being emptied,504 S OAKLEY BLVD,60612.0,1161147.66198703,1897679.18976861,2.0,12.0,28.0,41.87491730703829,-87.68379827198612,"(41.87491730703829, -87.68379827198612)",2014-10-06
70853,10/01/2014,Completed,10/08/2014,14-01670766,Sanitation Code Violation,Garbage in alley,3840 N BELL AVE,60618.0,1160681.03817523,1925462.24260423,47.0,19.0,5.0,41.95116573861278,-87.68474012093351,"(41.95116573861278, -87.68474012093351)",2014-10-01
70854,10/01/2014,Completed,10/08/2014,14-01674089,Sanitation Code Violation,Garbage in yard,2137 N AUSTIN AVE,60639.0,1136054.20435,1913573.782825,29.0,25.0,19.0,41.9190182328086,-87.77555277684132,"(41.9190182328086, -87.77555277684131)",2014-10-01
70855,10/02/2014,Completed,10/08/2014,14-01676833,Sanitation Code Violation,Other,10100 S LAFAYETTE AVE,60628.0,1177705.55613139,1837999.75267479,9.0,5.0,49.0,41.710791215337856,-87.62481095882951,"(41.71079121533785, -87.62481095882951)",2014-10-02
70856,10/02/2014,Completed,10/08/2014,14-01677710,Sanitation Code Violation,Other,1426 W BERTEAU AVE,60613.0,1165941.81272058,1927997.93031286,47.0,19.0,6.0,41.958012899695625,-87.66532913377786,"(41.958012899695625, -87.66532913377787)",2014-10-02
70869,10/08/2014,Completed,10/09/2014,14-01724410,Sanitation Code Violation,Garbage in yard,4015 N MEADE AVE,60634.0,1134972.35788988,1926060.52830571,38.0,16.0,15.0,41.953302481033184,-87.77923114446907,"(41.953302481033184, -87.77923114446907)",2014-10-08
70870,10/08/2014,Completed,10/09/2014,14-01724901,Sanitation Code Violation,Garbage in yard,7041 W 63RD PL,60638.0,1130554.03331778,1861619.48008301,23.0,8.0,64.0,41.77654367331384,-87.79695367431098,"(41.77654367331384, -87.79695367431098)",2014-10-08
70871,10/08/2014,Completed,10/09/2014,14-01725938,Sanitation Code Violation,Other,3220 W THOMAS ST,60651.0,1154721.87507137,1907136.85992544,26.0,11.0,23.0,41.90100109431492,-87.70713776980209,"(41.90100109431492, -87.7071377698021)",2014-10-08
70872,10/08/2014,Completed,10/09/2014,14-01725977,Sanitation Code Violation,Garbage in yard,3544 W SHAKESPEARE AVE,60647.0,1152436.8043799999,1914060.91989288,26.0,14.0,22.0,41.92004681032157,-87.71534782085656,"(41.92004681032157, -87.71534782085656)",2014-10-08
70873,10/08/2014,Completed,10/09/2014,14-01726324,Sanitation Code Violation,Other,1319 S CLAREMONT AVE,60608.0,1160803.41012842,1893918.84170789,25.0,12.0,28.0,41.864605697250575,-87.68516647227203,"(41.864605697250575, -87.68516647227203)",2014-10-08
70874,10/08/2014,Completed,10/09/2014,14-01726654,Sanitation Code Violation,Other,5630 N KENMORE AVE,60660.0,1168233.01807331,1937572.28929105,48.0,20.0,77.0,41.984235913178246,-87.65662787303913,"(41.984235913178246, -87.65662787303913)",2014-10-08
70875,10/08/2014,Completed,10/09/2014,14-01726667,Sanitation Code Violation,Other,5630 N SHERIDAN RD,60660.0,1168618.956384,1937610.0642698999,48.0,20.0,77.0,41.98433119260231,-87.65520735453678,"(41.98433119260231, -87.65520735453678)",2014-10-08
70876,10/07/2014,Completed,10/09/2014,14-01711076,Sanitation Code Violation,Garbage in alley,7420 S KENWOOD AVE,60619.0,1186494.38227614,1856067.86201653,5.0,3.0,43.0,41.76016905070938,-87.5920549006147,"(41.760169050709386, -87.59205490061471)",2014-10-07
70877,10/07/2014,Completed,10/09/2014,14-01711348,Sanitation Code Violation,Garbage in alley,4701 N MALDEN ST,60640.0,1166641.44943145,1931341.09033121,46.0,19.0,3.0,41.9671716630403,-87.66266083426547,"(41.9671716630403, -87.66266083426545)",2014-10-07
70878,10/07/2014,Completed,10/09/2014,14-01712553,Sanitation Code Violation,Garbage in alley,1200 N CAMPBELL AVE,60622.0,1159521.18573105,1907898.15471365,26.0,14.0,24.0,41.902992666645936,-87.6894885005497,"(41.902992666645936, -87.6894885005497)",2014-10-07
70879,10/07/2014,Completed,10/09/2014,14-01713282,Sanitation Code Violation,Other,4437 S LEAMINGTON AVE,60638.0,1142782.30769856,1874731.66042084,23.0,8.0,56.0,41.81230762140565,-87.75179935979111,"(41.81230762140566, -87.75179935979111)",2014-10-07
70880,10/07/2014,Completed,10/09/2014,14-01715126,Sanitation Code Violation,Garbage in yard,10900 S HOXIE AVE,60617.0,1195241.18592053,1833396.18657176,10.0,4.0,51.0,41.69774467400172,-87.56074413282936,"(41.69774467400172, -87.56074413282936)",2014-10-07
70881,10/07/2014,Completed,10/09/2014,14-01716082,Sanitation Code Violation,Garbage in alley,3500 S CALUMET AVE,60653.0,1179089.929874,1881850.6833294998,2.0,2.0,35.0,41.83109138036429,-87.6184062102333,"(41.83109138036429, -87.61840621023332)",2014-10-07
70882,10/07/2014,Completed,10/09/2014,14-01716581,Sanitation Code Violation,Other,5462 N DAMEN AVE,60625.0,1162008.61007131,1936342.79997295,40.0,20.0,4.0,41.98099481241115,-87.67955483399919,"(41.980994812411154, -87.67955483399919)",2014-10-07
70883,10/07/2014,Completed,10/09/2014,14-01716628,Sanitation Code Violation,Dumpster not being emptied,508 S OAKLEY BLVD,60612.0,1161147.96198703,1897663.98976861,2.0,12.0,28.0,41.87487559061577,-87.68379759284046,"(41.87487559061577, -87.68379759284045)",2014-10-07
70884,10/07/2014,Completed,10/09/2014,14-01716661,Sanitation Code Violation,Garbage in yard,2231 N SAWYER AVE,60647.0,1154144.20089904,1914643.20212201,26.0,14.0,22.0,41.921610706736935,-87.7090589473803,"(41.92161070673693, -87.7090589473803)",2014-10-07
70885,10/07/2014,Completed,10/09/2014,14-01716675,Sanitation Code Violation,Garbage in alley,2018 N SAWYER AVE,60647.0,1154185.6730785,1913316.08009173,35.0,14.0,22.0,41.91796814449654,-87.70894207037827,"(41.91796814449654, -87.70894207037827)",2014-10-07
70886,10/07/2014,Completed,10/09/2014,14-01717845,Sanitation Code Violation,Garbage in alley,7200 S DORCHESTER AVE,60619.0,1186784.55721435,1857537.84132987,5.0,3.0,43.0,41.76419594198888,-87.59094492385023,"(41.76419594198888, -87.59094492385023)",2014-10-07
70887,10/07/2014,Completed,10/09/2014,14-01717914,Sanitation Code Violation,Garbage in alley,10541 S AVENUE G,60617.0,1203164.24541761,1835672.64639665,10.0,4.0,52.0,41.7037927783215,-87.53165726041073,"(41.7037927783215, -87.53165726041074)",2014-10-07
70888,10/07/2014,Completed,10/09/2014,14-01717991,Sanitation Code Violation,Garbage in alley,7002 S OGLESBY AVE,60649.0,1192979.08272448,1858978.95030758,5.0,3.0,43.0,41.768001501457036,-87.56819388835726,"(41.76800150145704, -87.56819388835726)",2014-10-07
