,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
72452,11/04/2014,Completed,11/07/2014,14-01902222,Sanitation Code Violation,Garbage in yard,5321 W MONROE ST,60644.0,1140905.68427398,1899145.90396569,29.0,15.0,25.0,41.87933845854589,-87.75808307833563,"(41.87933845854588, -87.75808307833563)",2014-11-04
72453,11/04/2014,Completed,11/07/2014,14-01902642,Sanitation Code Violation,Other,5042 W CONGRESS PKWY,60644.0,1142865.0706749,1897211.87717788,29.0,15.0,25.0,41.873994982674496,-87.75093662302038,"(41.87399498267449, -87.75093662302037)",2014-11-04
72454,11/04/2014,Completed,11/07/2014,14-01903408,Sanitation Code Violation,Garbage in alley,7934 S WABASH AVE,60619.0,1178086.42800075,1852419.36179378,6.0,6.0,44.0,41.75035183539664,-87.62298032317763,"(41.750351835396636, -87.62298032317763)",2014-11-04
72455,11/04/2014,Completed,11/07/2014,14-01904398,Sanitation Code Violation,Other,9217 S DUNBAR AVE,60619.0,1179706.41997207,1843902.41998857,6.0,6.0,49.0,41.726943479653976,-87.61730364800329,"(41.726943479653976, -87.61730364800329)",2014-11-04
72456,11/04/2014,Completed,11/07/2014,14-01905143,Sanitation Code Violation,Garbage in yard,5252 W HENDERSON ST,60641.0,1140757.97222349,1921769.12871229,38.0,16.0,15.0,41.941421855701,-87.75806832705193,"(41.941421855701, -87.75806832705192)",2014-11-04
72457,11/04/2014,Completed,11/07/2014,14-01905629,Sanitation Code Violation,Garbage in alley,8224 S EVANS AVE,60619.0,1182658.26289116,1850629.23840196,6.0,6.0,44.0,41.74533474461039,-87.6062826178248,"(41.74533474461039, -87.6062826178248)",2014-11-04
72458,11/05/2014,Completed,11/07/2014,14-01911448,Sanitation Code Violation,Garbage in alley,4801 S DREXEL BLVD,60615.0,1182997.26996988,1873367.2899898,4.0,2.0,39.0,41.80772220858356,-87.60433417499189,"(41.80772220858356, -87.60433417499189)",2014-11-05
72459,11/05/2014,Completed,11/07/2014,14-01912836,Sanitation Code Violation,Dog feces in yard,3208 W DIVERSEY AVE,60647.0,1154469.26490475,1918441.43791775,35.0,14.0,21.0,41.93202686810618,-87.70776275522715,"(41.93202686810618, -87.70776275522714)",2014-11-05
72460,11/06/2014,Completed,11/07/2014,14-01916624,Sanitation Code Violation,Overflowing carts,3500 W GRACE ST,60618.0,1152381.04686652,1925041.78138947,35.0,17.0,16.0,41.9501802699736,-87.71526181704499,"(41.9501802699736, -87.71526181704499)",2014-11-06
72461,11/06/2014,Completed,11/07/2014,14-01916707,Sanitation Code Violation,Overflowing carts,2179 N CALIFORNIA AVE,60647.0,1157340.79732884,1914613.91998463,1.0,14.0,22.0,41.9214658971496,-87.69731457903542,"(41.9214658971496, -87.6973145790354)",2014-11-06
72462,11/06/2014,Completed,11/07/2014,14-01917073,Sanitation Code Violation,Garbage in alley,5671 W FULTON ST,60644.0,1138324.47148423,1901439.99898947,29.0,15.0,25.0,41.885680839343024,-87.76750547735695,"(41.88568083934302, -87.76750547735696)",2014-11-06
72463,11/06/2014,Completed,11/07/2014,14-01917596,Sanitation Code Violation,,4743 W WAVELAND AVE,60641.0,1144107.62262717,1924173.97360165,38.0,17.0,15.0,41.947958622592225,-87.74569628288765,"(41.947958622592225, -87.74569628288766)",2014-11-06
72464,11/06/2014,Completed,11/07/2014,14-01918038,Sanitation Code Violation,Garbage in yard,7325 S BENNETT AVE,60649.0,1189975.09821984,1856773.33919709,5.0,3.0,43.0,41.76202192532107,-87.57927555956137,"(41.76202192532107, -87.57927555956137)",2014-11-06
72465,11/06/2014,Completed,11/07/2014,14-01921049,Sanitation Code Violation,Garbage in alley,2447 W MOFFAT ST,60647.0,1159757.86320863,1912219.34001933,1.0,14.0,22.0,41.91484545800266,-87.68849981214954,"(41.91484545800266, -87.68849981214954)",2014-11-06
72466,11/06/2014,Completed,11/07/2014,14-01921247,Sanitation Code Violation,Other,1658 N MILWAUKEE AVE,60647.0,1162290.19282537,1911026.69331212,32.0,14.0,24.0,41.911520128227856,-87.67922977621771,"(41.91152012822785, -87.6792297762177)",2014-11-06
72467,11/06/2014,Completed,11/07/2014,14-01921323,Sanitation Code Violation,Other,1157 W MONTANA ST,60614.0,1168173.75609437,1916449.9603206,43.0,19.0,7.0,41.92627671821344,-87.65745850718052,"(41.92627671821344, -87.65745850718051)",2014-11-06
72468,11/06/2014,Completed,11/07/2014,14-01921624,Sanitation Code Violation,Construction Site Cleanliness/Fence,2515 N SEMINARY AVE,60614.0,1168537.17318808,1916931.60632482,43.0,19.0,7.0,41.927590511272605,-87.6561091499951,"(41.9275905112726, -87.65610914999509)",2014-11-06
72469,11/06/2014,Completed,11/07/2014,14-01921943,Sanitation Code Violation,Garbage in alley,7358 N DAMEN AVE,60645.0,1161661.0099821,1948978.44002896,49.0,24.0,1.0,42.015674669949505,-87.68047888550656,"(42.015674669949505, -87.68047888550657)",2014-11-06
72472,11/01/2014,Completed,11/07/2014,14-01886952,Sanitation Code Violation,Garbage in yard,3457 N LAVERGNE AVE,60641.0,1142421.11999327,1922604.42648082,38.0,16.0,15.0,41.94368320162834,-87.75193469470253,"(41.94368320162834, -87.75193469470253)",2014-11-01
72473,11/03/2014,Completed,11/07/2014,14-01891140,Sanitation Code Violation,Other,6136 W NELSON ST,60634.0,1134958.76621142,1919632.1913808,29.0,25.0,19.0,41.93566268150604,-87.77943381549848,"(41.93566268150604, -87.77943381549849)",2014-11-03
72474,11/03/2014,Completed,11/07/2014,14-01891880,Sanitation Code Violation,Dumpster not being emptied,7903 S RHODES AVE,60619.0,1181273.81878846,1852727.35161702,6.0,6.0,44.0,41.751124187182754,-87.61129089673273,"(41.75112418718276, -87.61129089673273)",2014-11-03
72475,11/03/2014,Completed,11/07/2014,14-01893538,Sanitation Code Violation,Garbage in alley,2018 N SAWYER AVE,60647.0,1154185.6730785,1913316.08009173,35.0,14.0,22.0,41.91796814449654,-87.70894207037827,"(41.91796814449654, -87.70894207037827)",2014-11-03
72476,11/03/2014,Completed,11/07/2014,14-01894555,Sanitation Code Violation,Garbage in yard,7352 S EBERHART AVE,60619.0,1180849.24408952,1856375.1654669,6.0,3.0,69.0,41.76114394855781,-87.61273477076544,"(41.761143948557816, -87.61273477076544)",2014-11-03
72477,11/03/2014,Completed,11/07/2014,14-01897201,Sanitation Code Violation,Other,8160 S CHAMPLAIN AVE,60619.0,1181984.41016625,1851033.28557513,6.0,6.0,44.0,41.746459091974394,-87.60873923798216,"(41.746459091974394, -87.60873923798216)",2014-11-03
72478,11/03/2014,Completed,11/07/2014,14-01898500,Sanitation Code Violation,Dumpster not being emptied,2855 N DRAKE AVE,60618.0,1152260.32158956,1918886.88166601,35.0,14.0,21.0,41.933293142128726,-87.71586856620944,"(41.933293142128726, -87.71586856620944)",2014-11-03
72481,11/05/2014,Completed,11/08/2014,14-01906950,Sanitation Code Violation,Dog feces in yard,4312 W JACKSON BLVD,60624.0,1147688.8504672,1898337.9192796,28.0,11.0,26.0,41.87699379328242,-87.73319687043184,"(41.87699379328242, -87.73319687043185)",2014-11-05
72482,11/03/2014,Completed,11/08/2014,14-01897779,Sanitation Code Violation,Other,520 N LEAMINGTON AVE,60644.0,1141941.07131671,1902936.60912926,28.0,15.0,25.0,41.88972151423243,-87.75418731921921,"(41.88972151423243, -87.7541873192192)",2014-11-03
72483,11/04/2014,Completed,11/08/2014,14-01905044,Sanitation Code Violation,Garbage in alley,4400 W WASHINGTON BLVD,60624.0,1147044.74570959,1900131.59959679,28.0,11.0,26.0,41.8819281954045,-87.73551598063385,"(41.8819281954045, -87.73551598063386)",2014-11-04
72491,11/08/2014,Completed,11/10/2014,14-01931093,Sanitation Code Violation,Garbage in alley,1136 N WINCHESTER AVE,60622.0,1163189.05805,1907766.852225,1.0,12.0,24.0,41.90255603192116,-87.67601940454406,"(41.90255603192116, -87.67601940454406)",2014-11-08
72492,11/08/2014,Completed,11/10/2014,14-01931099,Sanitation Code Violation,Garbage in alley,1132 N WINCHESTER AVE,60622.0,1163190.45805,1907719.652225,1.0,12.0,24.0,41.90242648218564,-87.67601559055917,"(41.90242648218564, -87.67601559055917)",2014-11-08
72493,11/08/2014,Completed,11/10/2014,14-01931610,Sanitation Code Violation,Other,2257 W 19TH ST,60608.0,1161620.35782686,1890699.66831376,25.0,12.0,31.0,41.85575500576206,-87.68225707819525,"(41.85575500576206, -87.68225707819525)",2014-11-08
72494,11/08/2014,Completed,11/10/2014,14-01931729,Sanitation Code Violation,Other,2817 N LAKEWOOD AVE,60657.0,1167151.44286683,1918892.36998607,32.0,19.0,6.0,41.93300087006384,-87.66114464815067,"(41.93300087006384, -87.66114464815067)",2014-11-08
72495,11/08/2014,Completed,11/10/2014,14-01931849,Sanitation Code Violation,Garbage in alley,3142 N LARAMIE AVE,60641.0,1141148.36157235,1920505.57928668,30.0,25.0,19.0,41.937947354211886,-87.75666471223707,"(41.93794735421189, -87.75666471223708)",2014-11-08
72496,11/08/2014,Completed,11/10/2014,14-01932168,Sanitation Code Violation,Other,3046 N CLYBOURN AVE,60618.0,1160852.52602151,1920193.87977984,1.0,19.0,5.0,41.936705478700276,-87.68425638711867,"(41.93670547870027, -87.68425638711867)",2014-11-08
72497,11/08/2014,Completed,11/10/2014,14-01932303,Sanitation Code Violation,Garbage in alley,6444 N ROCKWELL ST,60645.0,1157819.88470923,1942673.99569904,50.0,24.0,2.0,41.99845457951889,-87.69478600484615,"(41.99845457951889, -87.69478600484615)",2014-11-08
72498,11/08/2014,Completed,11/10/2014,14-01932508,Sanitation Code Violation,Other,6214 W NORTH AVE,60639.0,1134643.68002072,1909982.2713741001,29.0,25.0,25.0,41.90918774634123,-87.78082029931214,"(41.909187746341225, -87.78082029931213)",2014-11-08
72499,11/08/2014,Completed,11/10/2014,14-01932679,Sanitation Code Violation,Dumpster not being emptied,2829 W ARMITAGE AVE,60647.0,1157056.36988198,1913158.80439057,35.0,14.0,22.0,41.91747873027784,-87.69839922447522,"(41.917478730277836, -87.69839922447524)",2014-11-08
72500,11/08/2014,Completed,11/10/2014,14-01933154,Sanitation Code Violation,Garbage in yard,4809 N RIDGEWAY AVE,60625.0,1150521.62007223,1931695.13697259,39.0,17.0,14.0,41.96847414453692,-87.72192242984755,"(41.96847414453692, -87.72192242984754)",2014-11-08
72501,11/09/2014,Completed,11/10/2014,14-01934106,Sanitation Code Violation,Other,3901 N PLAINFIELD AVE,60634.0,1120029.39239579,1924874.24031686,36.0,16.0,17.0,41.95029913117546,-87.83418939938996,"(41.95029913117546, -87.83418939938996)",2014-11-09
72502,11/09/2014,Completed,11/10/2014,14-01934189,Sanitation Code Violation,Other,3728 W WILSON AVE,60625.0,1150706.23702621,1930310.95351014,39.0,17.0,14.0,41.96467223448066,-87.72127995500996,"(41.964672234480666, -87.72127995500995)",2014-11-09
72503,11/09/2014,Completed,11/10/2014,14-01934213,Sanitation Code Violation,Construction Site Cleanliness/Fence,1500 W ALTGELD ST,60614.0,1165902.28750771,1916695.06621695,32.0,19.0,7.0,41.9269981300571,-87.66579803666876,"(41.9269981300571, -87.66579803666876)",2014-11-09
72504,11/09/2014,Completed,11/10/2014,14-01934425,Sanitation Code Violation,Construction Site Cleanliness/Fence,1600 N HERMITAGE AVE,60622.0,1164435.8000073,1910700.28210004,32.0,14.0,24.0,41.91057926260451,-87.6713567693248,"(41.91057926260451, -87.67135676932479)",2014-11-09
72505,11/09/2014,Completed,11/10/2014,14-01934455,Sanitation Code Violation,Garbage in alley,7016 S ARTESIAN AVE,60629.0,1161253.55159509,1858062.85389595,15.0,8.0,66.0,41.76620321647762,-87.68450785598971,"(41.76620321647762, -87.6845078559897)",2014-11-09
72506,11/09/2014,Completed,11/10/2014,14-01934565,Sanitation Code Violation,Garbage in alley,2122 W BELMONT AVE,60618.0,1161644.17349425,1921231.60492791,32.0,19.0,5.0,41.93953657454603,-87.68131797662926,"(41.93953657454603, -87.68131797662926)",2014-11-09
72507,11/09/2014,Completed,11/10/2014,14-01934615,Sanitation Code Violation,Construction Site Cleanliness/Fence,2022 W HADDON AVE,60622.0,1162712.49002702,1907650.61996996,1.0,12.0,24.0,41.902247088805275,-87.67777317919706,"(41.90224708880527, -87.67777317919706)",2014-11-09
72508,11/10/2014,Completed,11/10/2014,14-01942125,Sanitation Code Violation,Garbage in alley,1401 W DIVERSEY PKWY,60614.0,1166482.93079826,1918697.2717883,32.0,19.0,7.0,41.93247986660593,-87.66360696284784,"(41.93247986660593, -87.66360696284784)",2014-11-10
72509,11/04/2014,Completed,11/10/2014,14-01898938,Sanitation Code Violation,Garbage in yard,3847 W FLOURNOY ST,60624.0,1150865.65999254,1896754.29010655,24.0,11.0,26.0,41.872586590602104,-87.72157391843317,"(41.87258659060211, -87.72157391843317)",2014-11-04
72510,11/04/2014,Completed,11/10/2014,14-01901730,Sanitation Code Violation,Other,1413 S KARLOV AVE,60623.0,1149279.09226764,1892973.84180307,24.0,10.0,29.0,41.86224347529164,-87.72749692671594,"(41.86224347529164, -87.72749692671596)",2014-11-04
72511,11/04/2014,Completed,11/10/2014,14-01903950,Sanitation Code Violation,Garbage in yard,5327 S LAFLIN ST,60609.0,1167241.44820943,1869408.62629011,16.0,9.0,61.0,41.79721138418564,-87.66223544248986,"(41.79721138418563, -87.66223544248984)",2014-11-04
72512,11/04/2014,Completed,11/10/2014,14-01905671,Sanitation Code Violation,Other,4832 N CENTRAL AVE,60630.0,1138124.78460715,1931698.09007628,45.0,16.0,11.0,41.96871596008079,-87.76750553634615,"(41.9687159600808, -87.76750553634615)",2014-11-04
72513,11/04/2014,Completed,11/10/2014,14-01906626,Sanitation Code Violation,Other,4823 N CENTRAL AVE,60630.0,1138127.08460715,1931620.09007628,45.0,16.0,11.0,41.96850187943372,-87.76749897336033,"(41.96850187943372, -87.76749897336033)",2014-11-04
72514,11/05/2014,Completed,11/10/2014,14-01910527,Sanitation Code Violation,Other,1958 S HAMLIN AVE,60623.0,1151372.65769607,1889748.7873133998,24.0,10.0,29.0,41.85335274486005,-87.71989626805954,"(41.85335274486005, -87.71989626805953)",2014-11-05
72515,11/05/2014,Completed,11/10/2014,14-01911653,Sanitation Code Violation,Garbage in yard,6315 N MERRIMAC AVE,60646.0,1133549.17288647,1941404.13440051,45.0,16.0,10.0,41.995431914703886,-87.78410135331164,"(41.995431914703886, -87.78410135331164)",2014-11-05
72516,11/06/2014,Completed,11/10/2014,14-01915574,Sanitation Code Violation,Dumpster not being emptied,1300 S PULASKI RD,60623.0,1149922.13941371,1893743.32061784,24.0,10.0,29.0,41.8643425403186,-87.72511636041088,"(41.864342540318596, -87.72511636041087)",2014-11-06
72517,11/06/2014,Completed,11/10/2014,14-01918268,Sanitation Code Violation,Overflowing carts,721 S CARPENTER ST,60607.0,1169466.498175,1896845.319125,25.0,12.0,28.0,41.872452293153785,-87.65327935138552,"(41.87245229315378, -87.65327935138552)",2014-11-06
72518,11/06/2014,Completed,11/10/2014,14-01918704,Sanitation Code Violation,Other,5246 S NARRAGANSETT AVE,60638.0,1134598.66227702,1869104.08303044,23.0,8.0,56.0,41.79701261144853,-87.78194995162822,"(41.79701261144853, -87.78194995162822)",2014-11-06
72519,11/07/2014,Completed,11/10/2014,14-01923815,Sanitation Code Violation,Other,4440 W GRENSHAW ST,60624.0,1146955.00862603,1894663.87787191,24.0,11.0,29.0,41.86692583081909,-87.73598522537814,"(41.86692583081909, -87.73598522537816)",2014-11-07
72520,11/07/2014,Completed,11/10/2014,14-01924003,Sanitation Code Violation,Garbage in yard,1528 N WESTERN AVE,60622.0,1160131.24809133,1910095.20477779,1.0,14.0,24.0,41.9090089584029,-87.68718683249108,"(41.9090089584029, -87.68718683249108)",2014-11-07
72521,11/07/2014,Completed,11/10/2014,14-01925750,Sanitation Code Violation,Construction Site Cleanliness/Fence,7436 N OAKLEY AVE,60645.0,1159744.77630703,1949183.08999984,49.0,24.0,2.0,42.016276122596075,-87.68752431334022,"(42.016276122596075, -87.68752431334023)",2014-11-07
72522,11/07/2014,Completed,11/10/2014,14-01926966,Sanitation Code Violation,Dumpster not being emptied,1030 N HONORE ST,60622.0,1163879.94572401,1906900.7973896,1.0,12.0,24.0,41.9001649594132,-87.67350613063101,"(41.900164959413196, -87.67350613063101)",2014-11-07
72523,11/07/2014,Completed,11/10/2014,14-01929384,Sanitation Code Violation,Dumpster not being emptied,1950 W FLETCHER ST,60657.0,1163120.93899957,1920934.96692138,32.0,19.0,5.0,41.93869163284882,-87.67589880425119,"(41.93869163284882, -87.67589880425118)",2014-11-07
72524,11/07/2014,Completed,11/10/2014,14-01929889,Sanitation Code Violation,Dog feces in yard,6248 N CLAREMONT AVE,60659.0,1159516.92431747,1941425.91631249,50.0,24.0,2.0,41.994994908169495,-87.68857770623,"(41.9949949081695, -87.68857770623)",2014-11-07
72532,11/02/2014,Completed,11/10/2014,14-01888244,Sanitation Code Violation,Garbage in alley,1800 S KEDZIE AVE,60623.0,1155303.50329945,1891374.65896829,24.0,10.0,29.0,41.857736353939096,-87.70542497222534,"(41.857736353939096, -87.70542497222534)",2014-11-02
72533,11/02/2014,Completed,11/10/2014,14-01888733,Sanitation Code Violation,Other,2208 W 54TH PL,60609.0,1162354.50997698,1868485.80001017,16.0,9.0,63.0,41.794782327207045,-87.6801822419765,"(41.79478232720705, -87.68018224197648)",2014-11-02
72534,11/03/2014,Completed,11/10/2014,14-01892215,Sanitation Code Violation,Other,5122 S NEENAH AVE,60638.0,1133577.16012735,1869905.92616894,23.0,8.0,56.0,41.799230931994636,-87.78567727311228,"(41.79923093199464, -87.78567727311228)",2014-11-03
72535,11/03/2014,Completed,11/10/2014,14-01893186,Sanitation Code Violation,Overflowing carts,1517 S MILLARD AVE,60623.0,1152287.91062282,1892350.42689037,24.0,10.0,29.0,41.860473958240206,-87.7164683430862,"(41.8604739582402, -87.7164683430862)",2014-11-03
72536,11/03/2014,Completed,11/10/2014,14-01898215,Sanitation Code Violation,Other,5219 W GIDDINGS ST,60630.0,1140699.90708116,1931021.5598728,45.0,16.0,15.0,41.966812445104004,-87.7580534657017,"(41.96681244510401, -87.75805346570172)",2014-11-03
72545,11/11/2014,Completed,11/11/2014,14-01945065,Sanitation Code Violation,Dumpster not being emptied,2548 N BURLING ST,60614.0,1170842.02352079,1917174.26768558,43.0,19.0,7.0,41.92820611942224,-87.64763266620052,"(41.92820611942224, -87.64763266620052)",2014-11-11
72546,11/11/2014,Completed,11/11/2014,14-01945069,Sanitation Code Violation,Dumpster not being emptied,1613 N HUDSON AVE,60614.0,1173019.54031182,1911041.83468114,43.0,18.0,7.0,41.9113303815449,-87.63981338353254,"(41.9113303815449, -87.63981338353254)",2014-11-11
72547,11/11/2014,Completed,11/11/2014,14-01945074,Sanitation Code Violation,Dumpster not being emptied,1619 N HUDSON AVE,60614.0,1173018.24031182,1911081.03468114,43.0,18.0,7.0,41.91143797712496,-87.63981699486332,"(41.91143797712496, -87.63981699486331)",2014-11-11
72548,11/11/2014,Completed,11/11/2014,14-01945078,Sanitation Code Violation,Overflowing carts,1300 N RITCHIE CT,60610.0,1176642.25989415,1909070.85072505,43.0,18.0,8.0,41.905840765828465,-87.62656451312797,"(41.90584076582847, -87.62656451312797)",2014-11-11
72549,11/07/2014,Completed,11/11/2014,14-01923224,Sanitation Code Violation,Garbage in alley,1142 S FRANCISCO AVE,60612.0,1157197.72420904,1894958.28608422,28.0,11.0,29.0,41.86753198081399,-87.69837473190162,"(41.86753198081399, -87.69837473190162)",2014-11-07
72550,11/07/2014,Completed,11/11/2014,14-01923240,Sanitation Code Violation,Garbage in yard,1127 S FRANCISCO AVE,60612.0,1157195.02420904,1895058.98608422,28.0,11.0,29.0,41.8678083667816,-87.69838190965349,"(41.867808366781595, -87.69838190965349)",2014-11-07
