,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
103180,07/07/2015,Completed - Dup,07/08/2015,15-03251561,Abandoned Vehicle Complaint,S214625,Pontiac,Gold,FVI - Outcome,Create Work Order,10.0,838 W GRACE ST,60613.0,1169983.80907555,1925541.4168881,46.0,19.0,6.0,18.0,41.9512874319752,-87.65115786785934,"(41.9512874319752, -87.65115786785934)",2015-07-07
103181,07/07/2015,Completed - Dup,07/08/2015,15-03254146,Abandoned Vehicle Complaint,J8808743,Ford,Blue,FVI - Outcome,Create Work Order,30.0,4543 N HAMILTON AVE,60625.0,1161309.67290084,1930256.99007987,47.0,19.0,4.0,,41.9645649660506,-87.6821568419145,"(41.9645649660506, -87.6821568419145)",2015-07-07
103182,07/07/2015,Completed - Dup,07/08/2015,15-03256394,Abandoned Vehicle Complaint,IL V53 1436,Volkswagen,Black,FVI - Outcome,Create Work Order,28.0,3316 S SEELEY AVE,60608.0,1163222.37010101,1882678.77739409,12.0,9.0,59.0,,41.83346146969975,-87.67673997442984,"(41.83346146969975, -87.67673997442984)",2015-07-07
103183,07/07/2015,Completed - Dup,07/08/2015,15-03256414,Abandoned Vehicle Complaint,R312511,Ford,White,FVI - Outcome,Create Work Order,30.0,7823 S RIDGELAND AVE,60649.0,1189227.61929804,1853452.04619614,8.0,4.0,43.0,50.0,41.752638670932534,-87.5819679597497,"(41.75263867093253, -87.5819679597497)",2015-07-07
103184,07/07/2015,Completed - Dup,07/08/2015,15-03259873,Abandoned Vehicle Complaint,5570016,Chevrolet,Cream,FVI - Outcome,Create Work Order,10.0,3651 W 59TH PL,60629.0,1153010.05039041,1864907.17487934,23.0,8.0,65.0,,41.785038316384906,-87.71520297480879,"(41.785038316384906, -87.71520297480878)",2015-07-07
103185,07/07/2015,Completed - Dup,07/08/2015,15-03260292,Abandoned Vehicle Complaint,IL S725472,Honda,Black,FVI - Outcome,Create Work Order,12.0,3816 N DRAKE AVE,60618.0,1152044.83481726,1925136.91221388,35.0,17.0,16.0,,41.95068009253522,-87.71664785207844,"(41.95068009253522, -87.71664785207844)",2015-07-07
103186,07/07/2015,Completed - Dup,07/08/2015,15-03262373,Abandoned Vehicle Complaint,1298373B,Ford,White,FVI - Outcome,Create Work Order,14.0,3220 W PIERCE AVE,60651.0,1154605.44683401,1910118.4898893002,26.0,14.0,23.0,,41.909292611625865,-87.7078749562983,"(41.909292611625865, -87.7078749562983)",2015-07-07
103187,07/07/2015,Completed,07/08/2015,15-03248979,Abandoned Vehicle Complaint,V83 9506,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,38.0,4168 W BARRY AVE,60641.0,,,31.0,25.0,21.0,,41.93730887387859,-87.73226315685305,"(41.93730887387859, -87.73226315685305)",2015-07-07
103188,07/07/2015,Completed,07/08/2015,15-03249345,Abandoned Vehicle Complaint,5494088,Dodge,Red,FVI - Outcome,Return to Owner - Vehicle,10.0,35 N HOLDEN CT,60602.0,,,42.0,1.0,32.0,1.0,41.88286222223083,-87.62686096083065,"(41.882862222230834, -87.62686096083065)",2015-07-07
103189,07/07/2015,Completed,07/08/2015,15-03253646,Abandoned Vehicle Complaint,S208447,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,5414 S INDIANA AVE,60615.0,,,3.0,2.0,40.0,,41.79606086803636,-87.62102637655201,"(41.79606086803637, -87.62102637655202)",2015-07-07
103190,07/07/2015,Completed,07/08/2015,15-03262358,Abandoned Vehicle Complaint,WISCONSIN PLATES,Chrysler,Gold,FVI - Outcome,Vehicle was moved from original address requested,120.0,3614 N AVONDALE AVE,60618.0,,,30.0,17.0,16.0,,41.94686202740635,-87.72067959860745,"(41.94686202740634, -87.72067959860746)",2015-07-07
103191,07/04/2015,Completed,07/08/2015,15-03188613,Abandoned Vehicle Complaint,E964536,Jeep/Cherokee,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,4613 W PATTERSON AVE,60641.0,,,30.0,17.0,15.0,,41.946970511389644,-87.74317679420477,"(41.94697051138964, -87.74317679420476)",2015-07-04
103192,07/06/2015,Completed,07/08/2015,15-03226023,Abandoned Vehicle Complaint,L907381,Saturn,Black,FVI - Outcome,Vehicle was moved from original address requested,28.0,2609 N TALMAN AVE,60647.0,1158252.11799335,1917323.65839158,32.0,14.0,22.0,,41.92906435240692,-87.69375072298095,"(41.92906435240692, -87.69375072298095)",2015-07-06
103193,07/03/2015,Completed,07/08/2015,15-03168854,Abandoned Vehicle Complaint,928R471,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,949 N WESTERN AVE,60622.0,,,1.0,12.0,24.0,,41.89902106934802,-87.6867792752013,"(41.899021069348024, -87.68677927520129)",2015-07-03
103194,07/03/2015,Completed,07/08/2015,15-03171279,Abandoned Vehicle Complaint,X306100,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,3752 W ALTGELD ST,60647.0,,,31.0,25.0,22.0,,41.926469028922185,-87.72163958344584,"(41.92646902892219, -87.72163958344584)",2015-07-03
103195,07/03/2015,Completed,07/08/2015,15-03172534,Abandoned Vehicle Complaint,E96 4536,Jeep/Cherokee,Silver,FVI - Outcome,Vehicle was moved from original address requested,6.0,4614 W PATTERSON AVE,60641.0,,,30.0,17.0,15.0,,41.94718898141704,-87.74325040834009,"(41.94718898141704, -87.74325040834009)",2015-07-03
103196,07/03/2015,Completed,07/08/2015,15-03172553,Abandoned Vehicle Complaint,AG 68273,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,6.0,4617 W PATTERSON AVE,60641.0,,,30.0,17.0,15.0,,41.946968475948175,-87.743312180533,"(41.946968475948175, -87.74331218053298)",2015-07-03
103197,07/03/2015,Completed,07/08/2015,15-03173124,Abandoned Vehicle Complaint,DY1-Y004,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2771 W FRANCIS PL,60647.0,,,1.0,14.0,22.0,,41.918039271884226,-87.69640295813394,"(41.91803927188423, -87.69640295813394)",2015-07-03
103198,07/02/2015,Completed,07/08/2015,15-03139219,Abandoned Vehicle Complaint,S777299,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,180.0,2728 N ELSTON AVE,60647.0,,,32.0,14.0,22.0,,41.93102659850963,-87.68635740289923,"(41.93102659850963, -87.68635740289922)",2015-07-02
103199,07/01/2015,Completed,07/08/2015,15-03111664,Abandoned Vehicle Complaint,WG0368 INDIANA,Dodge,Beige,FVI - Outcome,Vehicle was moved from original address requested,8.0,7243 S RHODES AVE,60619.0,,,6.0,3.0,69.0,,41.76266980803719,-87.61141790676172,"(41.76266980803719, -87.61141790676172)",2015-07-01
103200,07/01/2015,Completed,07/08/2015,15-03111667,Abandoned Vehicle Complaint,787BY INDIANA,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,7246 S RHODES AVE,60619.0,,,6.0,3.0,69.0,,41.76255322633215,-87.611708821492,"(41.762553226332145, -87.611708821492)",2015-07-01
103201,07/01/2015,Completed,07/08/2015,15-03112005,Abandoned Vehicle Complaint,NO PLATES NO STICKER,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,63 E 51ST ST,60615.0,,,3.0,2.0,40.0,52.0,41.80187846522615,-87.62336630508553,"(41.80187846522615, -87.62336630508553)",2015-07-01
103202,07/01/2015,Completed,07/08/2015,15-03112132,Abandoned Vehicle Complaint,V278822,Volkswagen,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,11316 S HOMEWOOD AVE,60643.0,,,34.0,22.0,75.0,,41.687339156147644,-87.67043150523091,"(41.687339156147644, -87.6704315052309)",2015-07-01
103203,07/01/2015,Completed,07/08/2015,15-03113392,Abandoned Vehicle Complaint,V856076,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,36 W 114TH ST,60628.0,,,34.0,5.0,49.0,,41.68723032952562,-87.62433276716602,"(41.68723032952562, -87.62433276716602)",2015-07-01
103204,07/01/2015,Completed,07/08/2015,15-03116554,Abandoned Vehicle Complaint,ZWP35,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,413 E 87TH PL,60619.0,,,9.0,6.0,44.0,,41.73549651521883,-87.61392629304135,"(41.73549651521883, -87.61392629304135)",2015-07-01
103205,07/01/2015,Completed,07/08/2015,15-03120347,Abandoned Vehicle Complaint,E67 5187,Mercury,Blue,FVI - Outcome,Vehicle was moved from original address requested,2.0,55 E 82ND ST,60619.0,,,6.0,6.0,44.0,,41.7454034182851,-87.62228149306426,"(41.7454034182851, -87.62228149306426)",2015-07-01
103206,07/01/2015,Completed,07/08/2015,15-03124565,Abandoned Vehicle Complaint,S491182,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,3.0,2088 N MILWAUKEE AVE,60647.0,,,1.0,14.0,22.0,,41.919150891667755,-87.6914384856948,"(41.91915089166776, -87.69143848569482)",2015-07-01
103207,07/01/2015,Completed,07/08/2015,15-03129137,Abandoned Vehicle Complaint,NO PLATES,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,1341 N KOSTNER AVE,60651.0,,,26.0,25.0,23.0,,41.90552718373992,-87.73607596676506,"(41.90552718373992, -87.73607596676507)",2015-07-01
103265,07/09/2015,Completed - Dup,07/09/2015,15-03295208,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Green,FVI - Outcome,Create Work Order,10.0,755 S KEELER AVE,60624.0,1148507.28711156,1896269.13481889,24.0,11.0,26.0,,41.87090551230022,-87.73008496542593,"(41.87090551230022, -87.73008496542593)",2015-07-09
103266,07/09/2015,Completed - Dup,07/09/2015,15-03297953,Abandoned Vehicle Complaint,15459,Ford,White,FVI - Outcome,Create Work Order,30.0,10753 S NORMAL AVE,60628.0,1174867.47132584,1833589.27700596,34.0,22.0,49.0,,41.69816955311054,-87.63517185952807,"(41.69816955311054, -87.63517185952807)",2015-07-09
103267,07/09/2015,Completed - Dup,07/09/2015,15-03298392,Abandoned Vehicle Complaint,N54 9279,Saab,Blue,FVI - Outcome,Create Work Order,18.0,2523 W AINSLIE ST,60625.0,1158652.12309462,1932596.04459074,40.0,20.0,4.0,21.0,41.97066932571189,-87.69235977174013,"(41.97066932571189, -87.69235977174013)",2015-07-09
103268,07/09/2015,Completed - Dup,07/09/2015,15-03298903,Abandoned Vehicle Complaint,UNKNOWN,Nissan,Blue,FVI - Outcome,Create Work Order,60.0,4322 N KEDVALE AVE,60641.0,1148072.38243044,1928405.07369255,39.0,17.0,16.0,,41.95979952250754,-87.731165627762,"(41.95979952250754, -87.731165627762)",2015-07-09
103269,07/09/2015,Completed - Dup,07/09/2015,15-03301077,Abandoned Vehicle Complaint,HAS PLATES,Honda,Tan,FVI - Outcome,Create Work Order,30.0,9116 S CONSTANCE AVE,60617.0,1190105.76570982,1844892.9805057999,8.0,4.0,48.0,,41.729166852989955,-87.5793234455902,"(41.72916685298995, -87.5793234455902)",2015-07-09
103270,07/08/2015,Completed - Dup,07/09/2015,15-03279451,Abandoned Vehicle Complaint,344 4751,Dodge,Gray,FVI - Outcome,Create Work Order,30.0,4561 W BARRY AVE,60641.0,1145347.13570273,1920217.73852484,31.0,25.0,20.0,,41.93696197821546,-87.74180349297183,"(41.93696197821546, -87.74180349297183)",2015-07-08
103271,07/08/2015,Completed - Dup,07/09/2015,15-03285550,Abandoned Vehicle Complaint,CX5359,Honda,Black,FVI - Outcome,Create Work Order,14.0,5545 N LUNA AVE,60630.0,1138191.64091994,1936522.97800175,45.0,16.0,11.0,,41.98245808202976,-87.76698569836445,"(41.98245808202976, -87.76698569836446)",2015-07-08
103272,07/08/2015,Completed,07/09/2015,15-03270814,Abandoned Vehicle Complaint,E695758,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3413 S MORGAN ST,60608.0,,,11.0,9.0,60.0,,41.832323676242545,-87.65085744111933,"(41.83232367624255, -87.65085744111933)",2015-07-08
103273,07/08/2015,Completed,07/09/2015,15-03272941,Abandoned Vehicle Complaint,2889818,Mercury,Tan,FVI - Outcome,Return to Owner - Vehicle,30.0,3232 S EMERALD AVE,60616.0,,,11.0,9.0,60.0,,41.83524167169065,-87.64514499954794,"(41.83524167169065, -87.64514499954794)",2015-07-08
103274,07/08/2015,Completed,07/09/2015,15-03278761,Abandoned Vehicle Complaint,1223881,(Homemade Trailer),Unknown,FVI - Outcome,Vehicle was moved from original address requested,5.0,2825 S HALSTED ST,60608.0,,,11.0,9.0,60.0,,41.84272915117587,-87.64624727006245,"(41.842729151175874, -87.64624727006243)",2015-07-08
103275,07/07/2015,Completed,07/09/2015,15-03255555,Abandoned Vehicle Complaint,E695758,Lexus,Black,FVI - Outcome,Return to Owner - Vehicle,20.0,3415 S MORGAN ST,60608.0,,,11.0,9.0,60.0,,41.83226215970976,-87.65085630402594,"(41.832262159709764, -87.65085630402594)",2015-07-07
103276,07/07/2015,Completed,07/09/2015,15-03256438,Abandoned Vehicle Complaint,NO PLATES!,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,180.0,3321 S SEELEY AVE,60608.0,,,12.0,9.0,59.0,,41.83335385878842,-87.67644322661688,"(41.83335385878842, -87.67644322661688)",2015-07-07
103277,07/07/2015,Completed,07/09/2015,15-03256530,Abandoned Vehicle Complaint,NO PLATES!,Honda,Blue,FVI - Outcome,Return to Owner - Vehicle,180.0,3320 S DAMEN AVE,60608.0,,,12.0,9.0,59.0,,41.83338729515254,-87.67550445890308,"(41.83338729515254, -87.67550445890308)",2015-07-07
103278,07/05/2015,Completed,07/09/2015,15-03205727,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Unknown,FVI - Outcome,Vehicle was moved from original address requested,7.0,2500 W CORTLAND ST,60647.0,,,1.0,14.0,22.0,,41.91584824597869,-87.68993106434475,"(41.915848245978694, -87.68993106434475)",2015-07-05
103279,07/05/2015,Completed,07/09/2015,15-03205746,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,120.0,3336 S ASHLAND AVE,60608.0,,,12.0,9.0,59.0,,41.83308497555813,-87.66577074701686,"(41.83308497555813, -87.66577074701688)",2015-07-05
103280,07/05/2015,Completed,07/09/2015,15-03212300,Abandoned Vehicle Complaint,DEALER PLATE,(Unlisted Manufacturer),White,FVI - Outcome,Vehicle was moved from original address requested,1.0,2523 W CORTLAND ST,60647.0,,,1.0,14.0,22.0,,41.91562192201767,-87.69076187370408,"(41.91562192201767, -87.69076187370406)",2015-07-05
103281,07/06/2015,Completed,07/09/2015,15-03222027,Abandoned Vehicle Complaint,EBF4385,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,1308 W NELSON ST,60657.0,,,32.0,19.0,6.0,27.0,41.937172971829426,-87.66169209133793,"(41.93717297182943, -87.66169209133794)",2015-07-06
103282,07/06/2015,Completed,07/09/2015,15-03227458,Abandoned Vehicle Complaint,118-4570,Infiniti/M30,Black,FVI - Outcome,Return to Owner - Vehicle,400.0,1752 W AUGUSTA BLVD,60622.0,,,1.0,12.0,24.0,,41.89974863655277,-87.67188576744104,"(41.89974863655277, -87.67188576744105)",2015-07-06
103283,07/06/2015,Completed,07/09/2015,15-03232265,Abandoned Vehicle Complaint,DL5275F,(Unlisted Make),Gold,FVI - Outcome,Vehicle was moved from original address requested,7.0,842 N WOOD ST,60622.0,,,1.0,12.0,24.0,,41.89727798950191,-87.67236115904905,"(41.89727798950191, -87.67236115904906)",2015-07-06
103284,07/06/2015,Completed,07/09/2015,15-03240245,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Red,FVI - Outcome,Return to Owner - Vehicle,24.0,2520 W CORTLAND ST,60647.0,,,1.0,14.0,22.0,,41.915842127125934,-87.69068964081785,"(41.915842127125934, -87.69068964081784)",2015-07-06
103285,07/03/2015,Completed,07/09/2015,15-03171488,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,8645 S MICHIGAN AVE,60619.0,,,6.0,6.0,44.0,,41.73689617414987,-87.62085955712199,"(41.73689617414987, -87.62085955712199)",2015-07-03
103286,07/03/2015,Completed,07/09/2015,15-03180058,Abandoned Vehicle Complaint,250 8645,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,3216 S THROOP ST,60608.0,,,11.0,9.0,60.0,,41.83551538792785,-87.65852013583854,"(41.83551538792785, -87.65852013583854)",2015-07-03
103287,07/01/2015,Completed,07/09/2015,15-03120046,Abandoned Vehicle Complaint,MEMON,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,42.0,4559 N KENNICOTT AVE,60630.0,,,39.0,17.0,14.0,,41.964195885068975,-87.7327404579773,"(41.964195885068975, -87.7327404579773)",2015-07-01
103288,07/01/2015,Completed,07/09/2015,15-03122894,Abandoned Vehicle Complaint,N729962,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,15.0,9158 S DREXEL AVE,60619.0,,,8.0,4.0,47.0,,41.727627429345745,-87.60111967676781,"(41.72762742934574, -87.60111967676781)",2015-07-01
103289,07/01/2015,Completed,07/09/2015,15-03133734,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,8100 S EVANS AVE,60619.0,,,6.0,6.0,44.0,,41.74751529504356,-87.60649005893957,"(41.74751529504356, -87.60649005893958)",2015-07-01
103290,07/02/2015,Completed,07/09/2015,15-03137158,Abandoned Vehicle Complaint,891R739,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,507 E 89TH ST,60619.0,,,9.0,6.0,44.0,,41.732783563115134,-87.61165454322645,"(41.73278356311513, -87.61165454322646)",2015-07-02
103291,07/02/2015,Completed,07/09/2015,15-03139031,Abandoned Vehicle Complaint,R485711,Oldsmobile,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,11122 S EWING AVE,60617.0,,,10.0,4.0,52.0,,41.692949837167504,-87.53542870366695,"(41.69294983716751, -87.53542870366695)",2015-07-02
103292,07/02/2015,Completed,07/09/2015,15-03139044,Abandoned Vehicle Complaint,00000000,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,2441 E 93RD ST,60617.0,,,7.0,4.0,48.0,,41.72615006211323,-87.5640848694037,"(41.726150062113234, -87.56408486940371)",2015-07-02
103293,07/02/2015,Completed,07/09/2015,15-03139444,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Red,FVI - Outcome,Vehicle was moved from original address requested,90.0,8234 S HOUSTON AVE,60617.0,,,7.0,4.0,46.0,,41.745439674987395,-87.55049553884692,"(41.7454396749874, -87.55049553884692)",2015-07-02
103295,07/02/2015,Completed,07/09/2015,15-03142133,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,203 W 112TH ST,60628.0,1176913.74488351,1830675.98079931,34.0,5.0,49.0,,41.690599115077525,-87.62804895858362,"(41.69059911507752, -87.62804895858362)",2015-07-02
103296,07/02/2015,Completed,07/09/2015,15-03146588,Abandoned Vehicle Complaint,V687393,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,2022 W FLETCHER ST,60618.0,,,32.0,19.0,5.0,,41.938759795965325,-87.67924230191096,"(41.938759795965325, -87.67924230191095)",2015-07-02
103297,07/02/2015,Completed,07/09/2015,15-03152358,Abandoned Vehicle Complaint,R993282,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,8821 S STATE ST,60619.0,,,9.0,6.0,44.0,,41.733876574065654,-87.6239361870401,"(41.73387657406566, -87.6239361870401)",2015-07-02
103298,07/01/2015,Completed,07/09/2015,15-03110642,Abandoned Vehicle Complaint,SXF 572,Bmw,Bronze,FVI - Outcome,Vehicle was moved from original address requested,14.0,1439 W ARTHUR AVE,60626.0,,,49.0,24.0,1.0,,41.99983875118022,-87.66710780934449,"(41.99983875118022, -87.66710780934449)",2015-07-01
103299,07/01/2015,Completed,07/09/2015,15-03111256,Abandoned Vehicle Complaint,C57924,,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,7514 N WINCHESTER AVE,60626.0,,,49.0,24.0,1.0,19.0,42.01838992278328,-87.67919638330594,"(42.01838992278328, -87.67919638330592)",2015-07-01
103300,07/01/2015,Completed,07/09/2015,15-03111926,Abandoned Vehicle Complaint,TEMPORARY PLATES..,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,6643 S CLAREMONT AVE,60636.0,,,16.0,8.0,66.0,,41.772519952611056,-87.68195559159261,"(41.772519952611056, -87.68195559159263)",2015-07-01
103301,07/01/2015,Completed,07/09/2015,15-03111951,Abandoned Vehicle Complaint,BDEA41,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,36.0,6344 N RAVENSWOOD AVE,60660.0,,,40.0,24.0,2.0,,41.99687612702379,-87.67566494452774,"(41.99687612702379, -87.67566494452775)",2015-07-01
103302,07/01/2015,Completed,07/09/2015,15-03118109,Abandoned Vehicle Complaint,X598245,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,12104 S PERRY AVE,60628.0,,,9.0,5.0,53.0,,41.67407035282761,-87.62509339749339,"(41.67407035282761, -87.62509339749339)",2015-07-01
103331,07/10/2015,Completed - Dup,07/10/2015,15-03319551,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Beige,FVI - Outcome,Create Work Order,7.0,9938 S EXCHANGE AVE,60617.0,1197478.70712815,1839580.14249032,10.0,4.0,51.0,,41.71427573131851,-87.55248760243374,"(41.71427573131851, -87.55248760243374)",2015-07-10
