,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
42103,11/02/2012,Completed - Dup,11/02/2012,12-01844899,Abandoned Vehicle Complaint,A80ZU,Subaru,Yellow,FVI - Outcome,Create Work Order,10.0,2136 W SUMMERDALE AVE,60625.0,1161126.25622832,1935504.50440376,40.0,20.0,4.0,,41.978814787448826,-87.6834264887402,"(41.97881478744883, -87.6834264887402)",2012-11-02
42104,11/02/2012,Completed - Dup,11/20/2012,12-01849842,Abandoned Vehicle Complaint,2908521,Lincoln,Maroon,FVI - Outcome,Create Work Order,40.0,513 N WOLCOTT AVE,60622.0,1163640.94359913,1903646.3332107,26.0,13.0,24.0,,41.89133564135222,-87.67433266703812,"(41.89133564135222, -87.67433266703813)",2012-11-02
42105,11/02/2012,Completed - Dup,11/21/2012,12-01847758,Abandoned Vehicle Complaint,K757705,Ford,Maroon,FVI - Outcome,Create Work Order,7.0,6036 S MAYFIELD AVE,60638.0,1138098.9881818998,1863928.56889909,13.0,8.0,64.0,,41.78229501152811,-87.76936624944409,"(41.78229501152811, -87.76936624944408)",2012-11-02
42106,11/02/2012,Completed - Dup,11/26/2012,12-01849780,Abandoned Vehicle Complaint,BC6219,,Blue,FVI - Outcome,Create Work Order,120.0,6445 N BELL AVE,60645.0,1160139.08462385,1942750.8410806,50.0,24.0,2.0,43.0,41.99912395037655,-87.6861176935116,"(41.99912395037655, -87.68611769351159)",2012-11-02
42107,11/02/2012,Completed - Dup,11/29/2012,12-01849465,Abandoned Vehicle Complaint,N139972,Ford,Black,FVI - Outcome,Create Work Order,21.0,2814 N MASON AVE,60634.0,1136241.0594841999,1918092.46940304,30.0,25.0,19.0,,41.931641820697344,-87.77491243022446,"(41.93164182069734, -87.77491243022445)",2012-11-02
42108,11/02/2012,Completed - Dup,11/29/2012,12-01849787,Abandoned Vehicle Complaint,70415 FF,Chevrolet,Blue,FVI - Outcome,Create Work Order,60.0,2642 N MANGO AVE,60639.0,1137599.81167469,1916984.72652401,30.0,25.0,19.0,,41.92885390419869,-87.76995672086426,"(41.92885390419869, -87.76995672086426)",2012-11-02
42109,11/02/2012,Completed - Dup,11/30/2012,12-01847793,Abandoned Vehicle Complaint,9712970,Cadillac,White,FVI - Outcome,Create Work Order,7.0,4526 S ALBANY AVE,60632.0,1156460.51372051,1874467.94648101,14.0,9.0,58.0,,41.810968943795,-87.70177000031269,"(41.810968943795, -87.70177000031269)",2012-11-02
42110,11/02/2012,Completed - Dup,12/10/2012,12-01846774,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8719 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73681901318591,-87.56496186393706,"(41.73681901318591, -87.56496186393706)",2012-11-02
42111,11/02/2012,Completed - Dup,12/10/2012,12-01849238,Abandoned Vehicle Complaint,P301824,Mercedes,Gray,FVI - Outcome,Create Work Order,30.0,1144 N KEDZIE AVE,60651.0,1154820.77731344,1907517.52993339,26.0,11.0,23.0,,41.90231506568085,-87.70691995554037,"(41.90231506568085, -87.70691995554037)",2012-11-02
42112,11/02/2012,Completed - Dup,12/14/2012,12-01846190,Abandoned Vehicle Complaint,9161572,Volkswagen,Silver,FVI - Outcome,Create Work Order,30.0,2938 N HERMITAGE AVE,60657.0,1164121.85446638,1919723.57733394,32.0,19.0,6.0,,41.93534924791374,-87.67240148375834,"(41.93534924791374, -87.67240148375835)",2012-11-02
42113,11/02/2012,Completed - Dup,12/18/2012,12-01846639,Abandoned Vehicle Complaint,NLP,Volvo,Silver,Place 7 Day Sticker,Follow on Activity was created,30.0,2135 W HOMER ST,60647.0,1161812.40120106,1912993.06251125,32.0,14.0,22.0,,41.916806760420755,-87.68147110215028,"(41.916806760420755, -87.6814711021503)",2012-11-02
42114,11/02/2012,Completed,01/02/2013,12-01844605,Abandoned Vehicle Complaint,3359984,(Unlisted Make),Gray,Place 7 Day Sticker,Follow on Activity was created,60.0,8608 S LAWNDALE AVE,60652.0,1153232.75007631,1847206.7340141002,18.0,8.0,70.0,,41.736488232643865,-87.71433835905701,"(41.736488232643865, -87.71433835905702)",2012-11-02
42115,11/02/2012,Completed,01/02/2013,12-01846356,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Gray,Place 7 Day Sticker,Follow on Activity was created,7.0,4616 S TALMAN AVE,60632.0,1159476.14811569,1873952.71849032,12.0,9.0,58.0,,41.80959631141322,-87.69072681549378,"(41.80959631141323, -87.69072681549376)",2012-11-02
42116,11/02/2012,Completed,01/03/2013,12-01845391,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,8719 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73681901318591,-87.56496186393706,"(41.73681901318591, -87.56496186393706)",2012-11-02
42117,11/02/2012,Completed,01/03/2013,12-01845432,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42118,11/02/2012,Completed,01/03/2013,12-01845702,Abandoned Vehicle Complaint,NONE,Isuzu,Blue,FVI - Outcome,Need Vehicle Tow Report,,5704 N ARTESIAN AVE,60659.0,,,40.0,20.0,2.0,,41.9851848060809,-87.69086840285955,"(41.9851848060809, -87.69086840285954)",2012-11-02
42119,11/02/2012,Completed,01/03/2013,12-01846174,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42120,11/02/2012,Completed,01/03/2013,12-01846664,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8705 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73711642532183,-87.56537578509062,"(41.73711642532183, -87.56537578509061)",2012-11-02
42121,11/02/2012,Completed,01/03/2013,12-01846776,Abandoned Vehicle Complaint,,,,,,,8709 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73703145057628,-87.56525752151394,"(41.73703145057628, -87.56525752151394)",2012-11-02
42122,11/02/2012,Completed,01/03/2013,12-01848749,Abandoned Vehicle Complaint,,,,,,,8713 S SOUTH CHICAGO AVE,60617.0,1193858.39599218,1847667.0642994,7.0,4.0,46.0,,41.73694647571039,-87.56513925824923,"(41.73694647571039, -87.56513925824922)",2012-11-02
42123,11/02/2012,Completed,11/05/2012,12-01845321,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42124,11/02/2012,Completed,11/05/2012,12-01845592,Abandoned Vehicle Complaint,911 7702,Jaguar,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,3717 N NARRAGANSETT AVE,60634.0,,,38.0,16.0,17.0,,41.94799846466354,-87.78619817282926,"(41.94799846466354, -87.78619817282926)",2012-11-02
42125,11/02/2012,Completed,11/05/2012,12-01846240,Abandoned Vehicle Complaint,UNKNOWN,Bmw,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,6117 N NAGLE AVE,60646.0,,,45.0,16.0,10.0,,41.991893253037404,-87.78742296835993,"(41.991893253037404, -87.78742296835993)",2012-11-02
42126,11/02/2012,Completed,11/06/2012,12-01845907,Abandoned Vehicle Complaint,1129716,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5035 N WESTERN AVE,60625.0,,,47.0,20.0,4.0,,41.97327847877978,-87.68891534737664,"(41.97327847877978, -87.68891534737662)",2012-11-02
42127,11/02/2012,Completed,11/06/2012,12-01846290,Abandoned Vehicle Complaint,L753626,Bmw,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,2312 N KEATING AVE,60639.0,,,31.0,25.0,19.0,,41.922857490415296,-87.74519412209965,"(41.9228574904153, -87.74519412209966)",2012-11-02
42128,11/02/2012,Completed,11/06/2012,12-01848955,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,4876 N KRUGER AVE,60630.0,,,39.0,17.0,14.0,,41.96986107704165,-87.74610427025705,"(41.96986107704165, -87.74610427025704)",2012-11-02
42129,11/02/2012,Completed,11/06/2012,12-01849718,Abandoned Vehicle Complaint,NO PLATE,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,5800 S LOWE AVE,60621.0,,,3.0,7.0,68.0,,41.78886293048868,-87.64150926287886,"(41.788862930488676, -87.64150926287886)",2012-11-02
42130,11/02/2012,Completed,11/07/2012,12-01845546,Abandoned Vehicle Complaint,NK,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,13511 S BUFFALO AVE,60633.0,,,10.0,4.0,55.0,,41.64964866995688,-87.54337061654164,"(41.64964866995688, -87.54337061654164)",2012-11-02
42131,11/02/2012,Completed,11/07/2012,12-01848095,Abandoned Vehicle Complaint,188 2888     illinoise,Jeep - Year Greater 1988,White,FVI - Outcome,Vehicle was moved from original address requested,6.0,3518 E 136TH ST,60633.0,,,10.0,4.0,55.0,,41.64890646700884,-87.53783954853701,"(41.648906467008835, -87.53783954853701)",2012-11-02
42132,11/02/2012,Completed,11/07/2012,12-01848138,Abandoned Vehicle Complaint,il 188 2888,Jeep - Year Greater 1988,White,FVI - Outcome,Vehicle was moved from original address requested,180.0,13513 S AVENUE M,60633.0,,,10.0,4.0,55.0,,41.64960786799489,-87.53731033043682,"(41.64960786799489, -87.53731033043682)",2012-11-02
42133,11/02/2012,Completed,11/08/2012,12-01844860,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8711 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736988963158396,-87.56519838984259,"(41.73698896315839, -87.56519838984259)",2012-11-02
42134,11/02/2012,Completed,11/08/2012,12-01846586,Abandoned Vehicle Complaint,G281238,Jaguar,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,2533 N LAMON AVE,60639.0,,,31.0,25.0,19.0,,41.927079249510996,-87.74873913834692,"(41.927079249511, -87.74873913834692)",2012-11-02
42135,11/02/2012,Completed,11/16/2012,12-01844885,Abandoned Vehicle Complaint,D53 0644,Isuzu,Green,FVI - Outcome,Return to Owner - Vehicle,,2701 W LELAND AVE,60625.0,,,47.0,19.0,4.0,,41.96661482620486,-87.69627808552109,"(41.96661482620486, -87.69627808552109)",2012-11-02
42136,11/02/2012,Completed,11/19/2012,12-01845998,Abandoned Vehicle Complaint,789N036,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,3149 W 62ND ST,60629.0,,,15.0,8.0,66.0,3.0,41.780687757002156,-87.70270212780603,"(41.78068775700216, -87.70270212780603)",2012-11-02
42137,11/02/2012,Completed,11/20/2012,12-01845614,Abandoned Vehicle Complaint,UNKNOWN,Ford,Orange,FVI - Outcome,Vehicle was moved from original address requested,10.0,7341 N SEELEY AVE,60645.0,,,49.0,24.0,1.0,,42.01522633115025,-87.68151878545116,"(42.015226331150245, -87.68151878545117)",2012-11-02
42138,11/02/2012,Completed,11/20/2012,12-01846295,Abandoned Vehicle Complaint,173484,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,7528 N ROGERS AVE,60626.0,,,49.0,24.0,1.0,19.0,42.0187821609101,-87.66974489025412,"(42.0187821609101, -87.66974489025412)",2012-11-02
42139,11/02/2012,Completed,11/20/2012,12-01849871,Abandoned Vehicle Complaint,NO PLATES AND STICKER ON THE VEHICLE,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,917 W ALTGELD ST,60614.0,,,43.0,19.0,7.0,35.0,41.92711131942638,-87.65197566885456,"(41.92711131942638, -87.65197566885456)",2012-11-02
42140,11/02/2012,Completed,11/26/2012,12-01845217,Abandoned Vehicle Complaint,G315105,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,1307 W HOOD AVE,60660.0,,,48.0,24.0,77.0,26.0,41.99348452905832,-87.66321871373268,"(41.993484529058314, -87.66321871373268)",2012-11-02
42141,11/02/2012,Completed,11/26/2012,12-01845229,Abandoned Vehicle Complaint,L703422,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,7.0,5304 S MARYLAND AVE,60615.0,,,5.0,2.0,41.0,,41.79842679966622,-87.60527353387371,"(41.79842679966622, -87.6052735338737)",2012-11-02
42142,11/02/2012,Completed,11/26/2012,12-01845232,Abandoned Vehicle Complaint,71266FF,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,1732 W POTOMAC AVE,60622.0,,,1.0,14.0,24.0,,41.904961531184654,-87.67132742068426,"(41.904961531184654, -87.67132742068426)",2012-11-02
42143,11/02/2012,Completed,11/27/2012,12-01844840,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8719 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73681901318591,-87.56496186393706,"(41.73681901318591, -87.56496186393706)",2012-11-02
42144,11/02/2012,Completed,11/27/2012,12-01844883,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,8719 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73681901318591,-87.56496186393706,"(41.73681901318591, -87.56496186393706)",2012-11-02
42145,11/02/2012,Completed,11/27/2012,12-01845003,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8719 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73681901318591,-87.56496186393706,"(41.73681901318591, -87.56496186393706)",2012-11-02
42146,11/02/2012,Completed,11/27/2012,12-01845233,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42147,11/02/2012,Completed,11/27/2012,12-01845306,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8715 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73690398823232,-87.56508012673383,"(41.73690398823232, -87.56508012673385)",2012-11-02
42148,11/02/2012,Completed,11/27/2012,12-01845364,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42149,11/02/2012,Completed,11/27/2012,12-01845557,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42150,11/02/2012,Completed,11/27/2012,12-01845840,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42151,11/02/2012,Completed,11/27/2012,12-01845996,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8715 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73690398823232,-87.56508012673383,"(41.73690398823232, -87.56508012673385)",2012-11-02
42152,11/02/2012,Completed,11/27/2012,12-01846044,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42153,11/02/2012,Completed,11/27/2012,12-01846063,Abandoned Vehicle Complaint,6072685,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3657 W 61ST ST,60629.0,,,13.0,8.0,65.0,,41.78230554360052,-87.7153878297153,"(41.782305543600515, -87.71538782971528)",2012-11-02
42154,11/02/2012,Completed,11/27/2012,12-01846104,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42155,11/02/2012,Completed,11/27/2012,12-01846205,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42156,11/02/2012,Completed,11/27/2012,12-01846247,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8717 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736861500724146,-87.56502099529646,"(41.736861500724146, -87.56502099529645)",2012-11-02
42157,11/02/2012,Completed,11/27/2012,12-01846430,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8715 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73690398823232,-87.56508012673383,"(41.73690398823232, -87.56508012673385)",2012-11-02
42158,11/02/2012,Completed,11/27/2012,12-01846481,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8709 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73703145057628,-87.56525752151394,"(41.73703145057628, -87.56525752151394)",2012-11-02
42159,11/02/2012,Completed,11/27/2012,12-01846560,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,8707 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.7370739379641,-87.56531665326328,"(41.7370739379641, -87.56531665326328)",2012-11-02
42160,11/02/2012,Completed,11/27/2012,12-01846715,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8707 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.7370739379641,-87.56531665326328,"(41.7370739379641, -87.56531665326328)",2012-11-02
42161,11/02/2012,Completed,11/27/2012,12-01846733,Abandoned Vehicle Complaint,,,,,,,399 E CHICAGO AVE,60611.0,1179260.170401,1905811.24020631,42.0,18.0,8.0,,41.896724755627396,-87.61721161636915,"(41.896724755627396, -87.61721161636915)",2012-11-02
42162,11/02/2012,Completed,11/27/2012,12-01846752,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8715 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73690398823232,-87.56508012673383,"(41.73690398823232, -87.56508012673385)",2012-11-02
42163,11/02/2012,Completed,11/27/2012,12-01846895,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8711 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.736988963158396,-87.56519838984259,"(41.73698896315839, -87.56519838984259)",2012-11-02
42164,11/02/2012,Completed,11/27/2012,12-01846898,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8715 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73690398823232,-87.56508012673383,"(41.73690398823232, -87.56508012673385)",2012-11-02
42165,11/02/2012,Completed,11/27/2012,12-01846944,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8713 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73694647571039,-87.56513925824923,"(41.73694647571039, -87.56513925824922)",2012-11-02
42166,11/02/2012,Completed,11/27/2012,12-01847858,Abandoned Vehicle Complaint,,Chevrolet,,,,,8715 S SOUTH CHICAGO AVE,60617.0,1193873.59599218,1847652.6642994,7.0,4.0,46.0,,41.73690398823232,-87.56508012673383,"(41.73690398823232, -87.56508012673385)",2012-11-02
42167,11/02/2012,Completed,11/27/2012,12-01848306,Abandoned Vehicle Complaint,,,,,,,8713 S SOUTH CHICAGO AVE,60617.0,1193858.39599218,1847667.0642994,7.0,4.0,46.0,,41.73694647571039,-87.56513925824923,"(41.73694647571039, -87.56513925824922)",2012-11-02
42168,11/02/2012,Completed,11/27/2012,12-01848333,Abandoned Vehicle Complaint,,Buick,,,,,8715 S SOUTH CHICAGO AVE,60617.0,1193873.59599218,1847652.6642994,7.0,4.0,46.0,,41.73690398823232,-87.56508012673383,"(41.73690398823232, -87.56508012673385)",2012-11-02
42169,11/02/2012,Completed,11/27/2012,12-01848354,Abandoned Vehicle Complaint,,,,,,,8719 S SOUTH CHICAGO AVE,60617.0,1193904.09599218,1847623.9642993999,7.0,4.0,46.0,,41.73681901318591,-87.56496186393706,"(41.73681901318591, -87.56496186393706)",2012-11-02
42170,11/02/2012,Completed,11/27/2012,12-01848385,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8713 S SOUTH CHICAGO AVE,60617.0,,,7.0,4.0,46.0,,41.73694647571039,-87.56513925824923,"(41.73694647571039, -87.56513925824922)",2012-11-02
42171,11/02/2012,Completed,11/27/2012,12-01848411,Abandoned Vehicle Complaint,,,,,,,8715 S SOUTH CHICAGO AVE,60617.0,1193873.59599218,1847652.6642994,7.0,4.0,46.0,,41.73690398823232,-87.56508012673383,"(41.73690398823232, -87.56508012673385)",2012-11-02
