SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01389835,08/03/2012,Front,,Open,"FRONT AND   READ, WINDOWS ARE MISSING",Vacant,False,False,328,N,FRANCISCO,AVE,60612.0,1156996.42467848,1902168.29012048,27.0,13.0,27.0,41.8873210261829,-87.69891808453073,"(41.887321026182896, -87.69891808453073)",2012-08-03
Vacant/Abandoned Building,12-01389893,08/03/2012,Front,,Boarded,,Vacant,False,False,176,N,LEAMINGTON,AVE,60644.0,1142015.45191629,1900758.99161928,28.0,15.0,25.0,41.88374448806862,-87.75396815136558,"(41.88374448806862, -87.75396815136558)",2012-08-03
Vacant/Abandoned Building,12-01389899,08/03/2012,Front,,Boarded,,Vacant,False,False,175,N,LEAMINGTON,AVE,60644.0,1142015.75191629,1900749.49161928,28.0,15.0,25.0,41.88371841333753,-87.75396728523876,"(41.883718413337526, -87.75396728523876)",2012-08-03
Vacant/Abandoned Building,12-01389907,08/03/2012,Front,,Boarded,,Vacant,False,False,177,N,LEAMINGTON,AVE,60644.0,1142015.15191629,1900768.39161928,28.0,15.0,25.0,41.88377028838721,-87.75396901997209,"(41.88377028838721, -87.75396901997209)",2012-08-03
Vacant/Abandoned Building,12-01389912,08/03/2012,Front,,Boarded,,Vacant,False,False,156,N,LEAMINGTON,AVE,60644.0,1142022.35962486,1900570.60726805,28.0,15.0,25.0,41.8832274101479,-87.75394745568146,"(41.883227410147896, -87.75394745568146)",2012-08-03
Vacant/Abandoned Building,12-01389937,08/03/2012,Front,,Open,OPEN,Vacant,False,True,6926,S,JUSTINE,ST,60636.0,1167199.78652028,1858796.12109268,17.0,7.0,67.0,41.76809024542269,-87.66269175461305,"(41.76809024542269, -87.66269175461306)",2012-08-03
Vacant/Abandoned Building,12-01390039,08/03/2012,Front,,Boarded,,Vacant,False,False,209,N,LECLAIRE,AVE,60644.0,1142340.1849852,1901026.99417807,28.0,15.0,25.0,41.88447389783425,-87.75276902888929,"(41.88447389783425, -87.75276902888929)",2012-08-03
Vacant/Abandoned Building,12-01390056,08/03/2012,Front,,Boarded,,Vacant,False,False,216,N,LECLAIRE,AVE,60644.0,1142338.9849852,1901060.99417807,28.0,15.0,25.0,41.88456722027816,-87.75277259084925,"(41.88456722027816, -87.75277259084925)",2012-08-03
Vacant/Abandoned Building,12-01390239,08/03/2012,Rear,,Boarded,,Vacant,False,False,417,E,45TH,PL,60653.0,1179811.18472718,1874941.66021778,3.0,2.0,38.0,41.81211597815901,-87.61597155214214,"(41.812115978159014, -87.61597155214214)",2012-08-03
Vacant/Abandoned Building,12-01390407,08/03/2012,Front,,Open,,Vacant,False,False,820,S,KARLOV,AVE,60624.0,1149179.17238568,1896027.98090437,24.0,11.0,26.0,41.870626330183065,-87.72778463800002,"(41.87062633018306, -87.72778463800002)",2012-08-03
Vacant/Abandoned Building,12-01390464,08/03/2012,Front,,Open,FRONT,Vacant,False,True,5048,W,CHICAGO,AVE,60651.0,1142455.47006797,1904847.08552647,37.0,15.0,25.0,41.89495454525796,-87.75225068469317,"(41.89495454525796, -87.75225068469315)",2012-08-03
Vacant/Abandoned Building,12-01391288,08/03/2012,Front,,Open,ALL AROUND,Vacant,True,False,6317,S,CARPENTER,ST,60621.0,1170397.49491693,1862924.15658733,16.0,7.0,68.0,41.77934905992033,-87.65085058786329,"(41.77934905992033, -87.65085058786329)",2012-08-03
Vacant/Abandoned Building,12-01391468,08/03/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,7105,S,BENNETT,AVE,60649.0,1189937.07509342,1858207.2684218998,5.0,3.0,43.0,41.76595766128752,-87.57936885085543,"(41.765957661287516, -87.57936885085542)",2012-08-03
Vacant/Abandoned Building,12-01392225,08/03/2012,Front,,Boarded,,Vacant,False,False,2934,E,87TH,ST,60617.0,1197268.73998056,1847851.71998962,10.0,4.0,46.0,41.73736179231814,-87.55284065610287,"(41.73736179231814, -87.55284065610286)",2012-08-03
Vacant/Abandoned Building,12-01392521,08/03/2012,Front,,Open,,Vacant,False,False,7652,S,VINCENNES,AVE,60620.0,1175393.58412268,1854146.70042589,17.0,6.0,69.0,41.75515244664944,-87.63279654244825,"(41.75515244664944, -87.63279654244825)",2012-08-03
Vacant/Abandoned Building,12-01392843,08/03/2012,Front,,Open,ALL OVER,Vacant,False,True,1331,S,KARLOV,AVE,60623.0,1149263.12178175,1893518.05367249,24.0,10.0,29.0,41.863737167391974,-87.72754145612198,"(41.86373716739198, -87.72754145612198)",2012-08-03
Vacant/Abandoned Building,12-01392864,08/03/2012,Front,,Open,FRON AND ALL OVER,Vacant,False,True,4115,W,FIFTH,AVE,60624.0,1149026.52261111,1896594.20733145,24.0,11.0,26.0,41.872183075234325,-87.72833041993593,"(41.87218307523433, -87.72833041993593)",2012-08-03
Vacant/Abandoned Building,12-01392956,08/03/2012,Front,,Open,REAR,Vacant,False,True,4023,W,VAN BUREN,ST,60624.0,1149638.45708053,1897720.28108957,24.0,11.0,26.0,41.87526129290517,-87.72605447740395,"(41.87526129290517, -87.72605447740396)",2012-08-03
Vacant/Abandoned Building,12-01393105,08/03/2012,Front,,Open,FRONT DOOR,Vacant,False,False,12442,S,PARNELL,AVE,60628.0,1174895.0806834998,1822388.98350531,34.0,5.0,53.0,41.668015873212255,-87.63556654020296,"(41.66801587321226, -87.63556654020296)",2012-08-03
Vacant/Abandoned Building,12-01393868,08/04/2012,Rear,,Boarded,,Vacant,True,True,2242,W,54TH,PL,60609.0,1162137.40997698,1868480.50001017,16.0,9.0,63.0,41.794772306950044,-87.68097849639109,"(41.794772306950044, -87.6809784963911)",2012-08-04
Vacant/Abandoned Building,12-01393892,08/04/2012,Front,,Open,,Vacant,False,True,6352,S,HONORE,ST,60636.0,1165104.78670437,1862545.66381228,15.0,7.0,67.0,41.77842405818282,-87.67026496203853,"(41.77842405818282, -87.67026496203853)",2012-08-04
Vacant/Abandoned Building,12-01393940,08/04/2012,Front,,Open,FRONT,Vacant,False,True,6138,S,MAY,ST,60621.0,1169702.76471041,1864090.453586,16.0,7.0,68.0,41.782564620843246,-87.65336373073768,"(41.78256462084325, -87.65336373073768)",2012-08-04
Vacant/Abandoned Building,12-01394371,08/04/2012,Front,,Open,,Vacant,False,False,1938,S,CHRISTIANA,AVE,60623.0,1154339.95490537,1890256.00877278,24.0,10.0,29.0,41.85468593225498,-87.70899164867598,"(41.85468593225498, -87.70899164867599)",2012-08-04
Vacant/Abandoned Building,12-01394375,08/04/2012,Front,,Open,,Vacant,False,False,1939,S,CHRISTIANA,AVE,60623.0,1154340.15490537,1890249.30877278,24.0,10.0,29.0,41.85466754269552,-87.70899109339834,"(41.854667542695516, -87.70899109339834)",2012-08-04
Vacant/Abandoned Building,12-01394423,08/04/2012,Rear,,Boarded,,Vacant,False,False,4438,W,GLADYS,AVE,60624.0,1146857.69478981,1897986.27572022,24.0,11.0,26.0,41.87604474905911,-87.73625763967812,"(41.87604474905911, -87.73625763967813)",2012-08-04
Vacant/Abandoned Building,12-01394665,08/04/2012,Front,,Open,,Vacant,False,True,1720,W,99TH,ST,60643.0,1166398.12969192,1839044.89247116,19.0,22.0,72.0,41.713907106701434,-87.66619146169167,"(41.71390710670143, -87.66619146169165)",2012-08-04
Vacant/Abandoned Building,12-01395099,08/04/2012,Front,,Open,FRONT,Vacant,False,True,2845,E,78TH,ST,60649.0,1196530.90377419,1853795.49149657,7.0,4.0,43.0,41.75369028858499,-87.55534693605165,"(41.75369028858499, -87.55534693605166)",2012-08-04
Vacant/Abandoned Building,12-01395196,08/04/2012,Front,,Boarded,FRONT,Vacant,False,False,4326,W,17TH,ST,60623.0,1147817.72948474,1891358.58732736,24.0,10.0,29.0,41.85783918892649,-87.73290289994603,"(41.85783918892649, -87.73290289994601)",2012-08-04
Vacant/Abandoned Building,12-01395449,08/04/2012,Front,,Open,REAR,Vacant,True,False,12450,S,LOWE,AVE,60628.0,1174228.44809815,1822653.43459349,34.0,5.0,53.0,41.66875635641328,-87.63799845346844,"(41.66875635641328, -87.63799845346843)",2012-08-04
Vacant/Abandoned Building,12-01395461,08/04/2012,Front,,Open,,Vacant,False,True,4234,W,IOWA,ST,60651.0,1147872.69992133,1905660.34440144,37.0,11.0,23.0,41.89708381300922,-87.73233352252669,"(41.89708381300922, -87.73233352252669)",2012-08-04
Vacant/Abandoned Building,12-01396078,08/04/2012,Front,,Open,SIDE DOOR,Vacant,False,False,1352,W,110TH,ST,60643.0,1169271.58958736,1831818.06280078,34.0,22.0,75.0,41.69401396543117,-87.65587594202368,"(41.69401396543117, -87.65587594202367)",2012-08-04
Vacant/Abandoned Building,12-01396138,08/04/2012,Front,,Open,FRONT/SIDE/REAR,Vacant,False,False,1018,N,PULASKI,RD,60651.0,1149535.78631354,1906498.76359139,37.0,11.0,23.0,41.89935239018509,-87.7262034050633,"(41.899352390185086, -87.72620340506329)",2012-08-04
Vacant/Abandoned Building,12-01396143,08/04/2012,Front,,Open,"FRONT,SIDE,REAR",Vacant,False,False,1020,N,PULASKI,RD,60651.0,1149535.38631354,1906512.16359139,37.0,11.0,23.0,41.89938916892249,-87.72620452596031,"(41.89938916892249, -87.72620452596031)",2012-08-04
Vacant/Abandoned Building,12-01396156,08/04/2012,Rear,,Open,,Vacant,False,False,4002,W,MAYPOLE,AVE,60624.0,1149667.15337431,1901151.90011165,28.0,11.0,26.0,41.884677480458336,-87.72585993298979,"(41.884677480458336, -87.72585993298979)",2012-08-04
Vacant/Abandoned Building,12-01396192,08/04/2012,Front,,Open,REAR,Vacant,False,False,9401,S,ST LAWRENCE,AVE,60619.0,1181886.37292996,1842768.33011189,9.0,6.0,49.0,41.723781362638505,-87.60935321795607,"(41.7237813626385, -87.60935321795607)",2012-08-04
Vacant/Abandoned Building,12-01396807,08/04/2012,Front,,Open,,Vacant,False,False,6184,N,INDIAN,RD,60646.0,1135436.28999806,1940734.12001868,45.0,16.0,11.0,41.99355991725423,-87.77717547232977,"(41.993559917254224, -87.77717547232976)",2012-08-04
Vacant/Abandoned Building,12-01397502,08/05/2012,Front,,Open,ENTIRE HOUSE,Vacant,False,True,12035,S,PRINCETON,AVE,60628.0,1176449.14179659,1825124.2729833,34.0,5.0,53.0,41.675487270904405,-87.62979731184342,"(41.67548727090441, -87.6297973118434)",2012-08-05
Vacant/Abandoned Building,12-01397748,08/05/2012,Front,,Open,FRONT DOOR,Vacant,False,True,1199,S,FRANCISCO,AVE,60612.0,1157208.09001638,1894575.5596856999,28.0,11.0,29.0,41.86648152966386,-87.69834707024657,"(41.86648152966386, -87.69834707024657)",2012-08-05
Vacant/Abandoned Building,12-01398401,08/05/2012,Rear,,Open,,Vacant,False,True,8457,S,ESCANABA,AVE,60617.0,1196954.84730575,1849451.48581092,10.0,4.0,46.0,41.74175948164152,-87.55393756345217,"(41.741759481641516, -87.55393756345217)",2012-08-05
Vacant/Abandoned Building,12-01398515,08/05/2012,Front,,Boarded,,Vacant,False,False,5954,S,PRINCETON,AVE,60621.0,1175309.37842133,1865396.70587363,20.0,7.0,68.0,41.786025612535184,-87.63276930834006,"(41.78602561253519, -87.63276930834004)",2012-08-05
Vacant/Abandoned Building,12-01398667,08/05/2012,Front,,Open,ALL,Vacant,False,True,1233,W,73RD,ST,60636.0,1169290.20551345,1856374.83656607,17.0,7.0,67.0,41.761400946448624,-87.65509937130348,"(41.761400946448624, -87.65509937130349)",2012-08-05
Vacant/Abandoned Building,12-01398947,08/05/2012,Rear,,Open,REAR,Vacant,False,True,1717,W,59TH,ST,60636.0,1165826.8499076,1865570.4519159,15.0,7.0,67.0,41.78670915201099,-87.66753196798531,"(41.78670915201099, -87.6675319679853)",2012-08-05
Vacant/Abandoned Building,12-01398984,08/05/2012,Front,,Boarded,TALL GRASS IN THE YARD,Vacant,False,True,3837,S,CALUMET,AVE,60653.0,1179154.53990596,1879615.36229338,3.0,2.0,35.0,41.82495601244453,-87.61823742166322,"(41.82495601244453, -87.61823742166324)",2012-08-05
Vacant/Abandoned Building,12-01398990,08/05/2012,Front,,Boarded,BSMT DR,Vacant,False,True,6337,N,WAYNE,AVE,60660.0,1166140.37389053,1942212.95903209,40.0,24.0,77.0,41.9970151394575,-87.6641909304892,"(41.9970151394575, -87.6641909304892)",2012-08-05
Vacant/Abandoned Building,12-01399486,08/05/2012,Rear,,Boarded,NO ENTRY,Vacant,False,False,8318,S,CARPENTER,ST,60620.0,1170764.90411614,1849659.10609249,21.0,6.0,71.0,41.74294006545196,-87.64988999994188,"(41.74294006545196, -87.64988999994188)",2012-08-05
Vacant/Abandoned Building,12-01399644,08/05/2012,Front,,Open,?,Vacant,False,False,4136,N,MELVINA,AVE,60634.0,1134279.70323236,1926897.75011714,38.0,16.0,15.0,41.95561216444392,-87.7817576351026,"(41.95561216444392, -87.7817576351026)",2012-08-05
Vacant/Abandoned Building,12-01400261,08/06/2012,Front,,Open,,Vacant,False,True,6429,S,CARPENTER,ST,60621.0,1170418.12548415,1862181.26061622,16.0,7.0,68.0,41.777310015260156,-87.65079657100803,"(41.77731001526016, -87.65079657100803)",2012-08-06
Vacant/Abandoned Building,12-01401139,08/06/2012,Front,,Open,,Vacant,True,False,6034,N,RICHMOND,ST,60659.0,1155590.91098297,1939947.91351284,50.0,24.0,2.0,41.991019408263824,-87.70305951882642,"(41.991019408263824, -87.70305951882642)",2012-08-06
Vacant/Abandoned Building,12-01401148,08/06/2012,Front,,Open,,Vacant,False,False,5035,W,CHICAGO,AVE,60651.0,1142518.27006797,1904847.38552647,28.0,15.0,25.0,41.894954201136066,-87.75202002668458,"(41.894954201136066, -87.75202002668458)",2012-08-06
Vacant/Abandoned Building,12-01401154,08/06/2012,Front,,Open,,Vacant,False,False,6723,S,CHAPPEL,AVE,60649.0,1191035.08999097,1860797.59000746,5.0,3.0,43.0,41.773039224388754,-87.57526063407421,"(41.77303922438875, -87.57526063407421)",2012-08-06
Vacant/Abandoned Building,12-01401157,08/06/2012,Front,,Open,,Vacant,False,False,6725,S,CHAPPEL,AVE,60649.0,1191035.48999097,1860784.19000746,5.0,3.0,43.0,41.77300244408874,-87.57525960077948,"(41.773002444088746, -87.57525960077948)",2012-08-06
Vacant/Abandoned Building,12-01401333,08/06/2012,Front,,Open,,Vacant,False,False,10804,S,TORRENCE,AVE,60617.0,1195563.38191767,1833894.09000052,10.0,4.0,51.0,41.69910303485153,-87.55954806853579,"(41.699103034851525, -87.55954806853578)",2012-08-06
Vacant/Abandoned Building,12-01401689,08/06/2012,Front,,Open,REAR,Vacant,False,False,6235,S,BISHOP,ST,60636.0,1167733.99966992,1863396.19982112,16.0,7.0,67.0,41.78070199866093,-87.66060171387691,"(41.78070199866093, -87.66060171387691)",2012-08-06
Vacant/Abandoned Building,12-01401773,08/06/2012,Front,,Open,,Vacant,False,False,4937,W,GEORGE,ST,60641.0,1142962.69047996,1918829.06502773,31.0,25.0,19.0,41.93331315280964,-87.75003853097542,"(41.93331315280964, -87.75003853097542)",2012-08-06
Vacant/Abandoned Building,12-01401856,08/06/2012,Front,,Open,BACK DOOR,Vacant,False,True,10527,S,LAFAYETTE,AVE,60628.0,1177788.55987601,1835154.23251913,34.0,5.0,49.0,41.70298083944946,-87.62459275058407,"(41.70298083944946, -87.62459275058407)",2012-08-06
Vacant/Abandoned Building,12-01401873,08/06/2012,Front,,Open,BACK DOOR,Vacant,True,True,10531,S,LAFAYETTE,AVE,60628.0,1177789.35987601,1835125.93251913,34.0,5.0,49.0,41.70290316221039,-87.6245906740144,"(41.70290316221039, -87.62459067401439)",2012-08-06
Vacant/Abandoned Building,12-01401914,08/06/2012,Front,,Open,,Vacant,False,True,7724,S,PAULINA,ST,60620.0,1166352.95787356,1853480.09756927,17.0,6.0,71.0,41.75352042890132,-87.66594695782562,"(41.75352042890131, -87.66594695782562)",2012-08-06
Vacant/Abandoned Building,12-01402653,08/06/2012,,,,,,,,1057,N,KEDVALE,AVE,60651.0,1148523.38369567,1906731.06861629,37.0,11.0,23.0,41.90000945945717,-87.72991597452447,"(41.900009459457166, -87.72991597452449)",2012-08-06
Vacant/Abandoned Building,12-01402865,08/06/2012,,,,,,,,6917,S,ASHLAND,AVE,60636.0,1166872.98111811,1858847.80332473,17.0,7.0,67.0,41.768239054535385,-87.66388817637112,"(41.768239054535385, -87.66388817637113)",2012-08-06
Vacant/Abandoned Building,12-01402877,08/06/2012,,,,,,,,8459,S,MANISTEE,AVE,60617.0,1195962.76259346,1849411.59080342,7.0,4.0,46.0,41.74167460573851,-87.55757376859434,"(41.74167460573851, -87.55757376859435)",2012-08-06
Vacant/Abandoned Building,12-01402983,08/06/2012,,,,,,,,2440,S,LAWNDALE,AVE,60623.0,1152092.73719409,1887538.61898386,22.0,10.0,30.0,41.84727362845784,-87.71731149920824,"(41.847273628457835, -87.71731149920825)",2012-08-06
Vacant/Abandoned Building,12-01403067,08/06/2012,Front,,Open,,Vacant,False,True,4339,W,VAN BUREN,ST,60624.0,1147529.28940614,1897669.49288715,24.0,11.0,26.0,41.87516261300141,-87.73379988036268,"(41.87516261300141, -87.73379988036268)",2012-08-06
Vacant/Abandoned Building,12-01403105,08/06/2012,Front,,Open,,Vacant,False,True,5509,W,NORTH,AVE,60639.0,1139317.65003404,1910090.59319515,37.0,25.0,25.0,41.90940109356686,-87.76364733405453,"(41.90940109356686, -87.76364733405453)",2012-08-06
Vacant/Abandoned Building,12-01403232,08/06/2012,Front,,Open,INTERIOR,Vacant,False,False,12034,S,PRINCETON,AVE,60628.0,1176448.94179659,1825130.8729833001,34.0,5.0,53.0,41.67550538681906,-87.62979784664043,"(41.67550538681906, -87.62979784664043)",2012-08-06
Vacant/Abandoned Building,12-01403357,08/06/2012,Front,,Boarded,,Vacant,False,True,4338,N,DAMEN,AVE,60618.0,1162230.8069989,1928919.91987854,47.0,19.0,5.0,41.96062145411247,-87.67894618414272,"(41.96062145411247, -87.67894618414272)",2012-08-06
Vacant/Abandoned Building,12-01403734,08/06/2012,Rear,,Open,,Vacant,True,False,4525,N,DELPHIA,AVE,60656.0,1117953.48000446,1929084.07267561,36.0,16.0,76.0,41.961884372880064,-87.84173169511608,"(41.96188437288006, -87.84173169511608)",2012-08-06
Vacant/Abandoned Building,12-01403898,08/06/2012,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,1937,S,CHRISTIANA,AVE,60623.0,1154339.75490537,1890262.70877278,24.0,10.0,29.0,41.85470432181439,-87.70899220395388,"(41.85470432181439, -87.70899220395388)",2012-08-06
Vacant/Abandoned Building,12-01404202,08/06/2012,Front,,Boarded,,Vacant,False,False,102,W,103RD,ST,60628.0,1177357.92081983,1836662.76630493,9.0,5.0,49.0,41.707130182267754,-87.62612427688944,"(41.707130182267754, -87.62612427688944)",2012-08-06
Vacant/Abandoned Building,12-01404737,08/06/2012,Rear,,Boarded,UNKNOWN IF BLD IS SECURED,Vacant,False,False,641,N,TROY,ST,60612.0,1155261.48181145,1904103.53650329,27.0,13.0,23.0,41.89266654868917,-87.70523730992096,"(41.892666548689164, -87.70523730992095)",2012-08-06
Vacant/Abandoned Building,12-01404880,08/06/2012,Front,,Open,BACK DOOR,Vacant,False,False,9200,S,HARPER,AVE,60619.0,1188053.83312289,1844285.40719491,8.0,4.0,48.0,41.72779982833977,-87.58671424528153,"(41.72779982833977, -87.58671424528151)",2012-08-06
Vacant/Abandoned Building,12-01405493,08/06/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,7017,S,HERMITAGE,AVE,60636.0,1165892.80370655,1858160.91332571,17.0,7.0,67.0,41.76637501505846,-87.66750049078459,"(41.76637501505845, -87.66750049078459)",2012-08-06
Vacant/Abandoned Building,12-01405503,08/06/2012,Rear,,Open,REAR OF PROPERTY. REAR OPEN DOOR. CAN HEAR PEOPLE GOING INSIDE,Vacant,True,True,1538,W,AUGUSTA,BLVD,60642.0,1165955.63866675,1906759.1895209,27.0,13.0,24.0,41.899732316344256,-87.66588611733013,"(41.899732316344256, -87.66588611733013)",2012-08-06
Vacant/Abandoned Building,12-01405539,08/06/2012,,,,,,,,8515,S,BUFFALO,AVE,60617.0,1199618.97437712,1849139.54077962,10.0,4.0,46.0,41.740836854984686,-87.544187003334,"(41.74083685498469, -87.54418700333402)",2012-08-06
Vacant/Abandoned Building,12-01405742,08/06/2012,Front,,Open,,Vacant,False,True,1105,S,RICHMOND,ST,60612.0,1156857.16009908,1895199.72566942,28.0,11.0,29.0,41.868201421687424,-87.69961845848049,"(41.868201421687424, -87.69961845848049)",2012-08-06
Vacant/Abandoned Building,12-01405827,08/06/2012,Garage,,Open,GARAGE,Vacant,False,True,8041,S,ESCANABA,AVE,60617.0,1196895.60942378,1852208.03738693,7.0,4.0,46.0,41.74932514078386,-87.55406313830339,"(41.74932514078386, -87.55406313830339)",2012-08-06
Vacant/Abandoned Building,12-01405879,08/06/2012,Front,,Open,,Vacant,False,True,2902,W,ROOSEVELT,RD,60612.0,1157187.19001638,1894575.1596856997,28.0,11.0,29.0,41.86648085621631,-87.69842380736229,"(41.86648085621631, -87.6984238073623)",2012-08-06
Vacant/Abandoned Building,12-01405975,08/06/2012,Rear,,Open,,Vacant,False,True,1148,S,FRANCISCO,AVE,60612.0,1157198.82420904,1894917.98608422,28.0,11.0,29.0,41.86742137113522,-87.69837178793381,"(41.867421371135215, -87.69837178793382)",2012-08-06
Vacant/Abandoned Building,12-01405986,08/06/2012,Rear,,Open,EVRY WHER,Vacant,False,True,6509,N,OKETO,AVE,60631.0,1126039.38998048,1942740.27999896,41.0,16.0,9.0,41.9992272755365,-87.81169677102774,"(41.9992272755365, -87.81169677102773)",2012-08-06
Vacant/Abandoned Building,12-01406033,08/06/2012,Front,,Open,DOORS /WINDOW SCREENS RIPPED,Vacant,True,False,11036,S,AVENUE M,,60617.0,1201544.81010234,1832388.61537786,10.0,4.0,52.0,41.69482232601242,-87.53769825991051,"(41.69482232601242, -87.53769825991051)",2012-08-06
Vacant/Abandoned Building,12-01406102,08/06/2012,Front,,Open,FRONT AND REAR DOORS..,Vacant,False,True,1336,E,73RD,ST,60619.0,1186506.64010861,1856868.27682715,5.0,3.0,43.0,41.76236517321951,-87.59198469463634,"(41.76236517321951, -87.59198469463635)",2012-08-06
Vacant/Abandoned Building,12-01406107,08/06/2012,Front,,Boarded,,Vacant,False,True,1116,S,FRANCISCO,AVE,60612.0,1157193.02420904,1895132.88608422,28.0,11.0,29.0,41.86801119657415,-87.69838724534391,"(41.86801119657415, -87.69838724534392)",2012-08-06
Vacant/Abandoned Building,12-01406236,08/06/2012,Garage,,Open,,Vacant,False,True,8040,S,ESCANABA,AVE,60617.0,1196895.40942378,1852214.73738693,7.0,4.0,46.0,41.74934353105144,-87.55406364880942,"(41.749343531051444, -87.5540636488094)",2012-08-06
Vacant/Abandoned Building,12-01406329,08/06/2012,Front,,Open,"FRONT ENTRANCE DOOR,,,
SIDE ENTRANCE DOOR",Vacant,False,True,4921,W,DRUMMOND,PL,60639.0,1143128.10258128,1917176.93702502,31.0,25.0,19.0,,,,2012-08-06
Vacant/Abandoned Building,12-01406362,08/06/2012,Front,,Open,,Vacant,False,False,7720,S,EMERALD,AVE,60620.0,1172639.22356855,1853673.9102983996,17.0,6.0,71.0,41.75391615274938,-87.64290440305834,"(41.75391615274938, -87.64290440305835)",2012-08-06
