,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
49301,04/11/2013,Completed - Dup,04/12/2013,13-00416330,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Green,,,21.0,3610 N AVERS AVE,60618.0,1150059.36001646,1923722.64031996,30.0,17.0,16.0,,41.94678151227913,-87.72398390141153,"(41.94678151227913, -87.72398390141153)",2013-04-11
49302,04/11/2013,Completed,04/12/2013,13-00411838,Abandoned Vehicle Complaint,2218853,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,8757 W FOSTER AVE,60656.0,1116849.35998,1933388.94352836,41.0,16.0,76.0,,41.97359606657556,-87.84635521920046,"(41.97359606657556, -87.84635521920045)",2013-04-11
49303,04/10/2013,Completed - Dup,04/12/2013,13-00410979,Abandoned Vehicle Complaint,L940722,Mazda,Silver,FVI - Outcome,Create Work Order,180.0,9018 S NORMAL AVE,60620.0,1174549.07052726,1845078.21348809,21.0,22.0,71.0,,41.73027683610785,-87.6363102191373,"(41.730276836107834, -87.6363102191373)",2013-04-10
49304,04/10/2013,Completed,04/12/2013,13-00405792,Abandoned Vehicle Complaint,N652535,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,2.0,8531 S JEFFERY BLVD,60617.0,,,8.0,4.0,45.0,,41.73975767473153,-87.57561596283837,"(41.739757674731536, -87.57561596283836)",2013-04-10
49305,04/09/2013,Completed - Dup,04/12/2013,13-00399450,Abandoned Vehicle Complaint,,,,,,,355 E LOWER WACKER DR,60601.0,1178780.89671798,1902538.12402091,42.0,1.0,32.0,,41.88744641698968,-87.61823752666746,"(41.887446416989675, -87.61823752666746)",2013-04-09
49306,04/08/2013,Completed,04/12/2013,13-00394920,Abandoned Vehicle Complaint,8570016,Mercedes,Gray,FVI - Outcome,Need Vehicle Tow Report,60.0,10813 S DREW ST,60643.0,,,19.0,22.0,75.0,,41.69714256687666,-87.66389931724075,"(41.697142566876664, -87.66389931724075)",2013-04-08
49307,04/08/2013,Completed,04/12/2013,13-00395092,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,4.0,3551 S WINCHESTER AVE,60609.0,,,11.0,9.0,59.0,,41.828898722804425,-87.67387603557074,"(41.82889872280442, -87.67387603557074)",2013-04-08
49308,04/08/2013,Completed,04/12/2013,13-00396441,Abandoned Vehicle Complaint,,,,,,,11326 S FRONT AVE,60628.0,1181334.24998767,1829959.570021,9.0,5.0,49.0,,41.68833496792706,-87.6119891092031,"(41.68833496792706, -87.6119891092031)",2013-04-08
49309,04/05/2013,Completed,04/12/2013,13-00381869,Abandoned Vehicle Complaint,N757851,Oldsmobile,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,7705 S MORGAN ST,60620.0,1170979.21119987,1853734.30193114,17.0,6.0,71.0,,41.75400838167509,-87.64883668176658,"(41.754008381675085, -87.6488366817666)",2013-04-05
49310,04/04/2013,Completed,04/12/2013,13-00376702,Abandoned Vehicle Complaint,H268828,Hyundai,Gray,FVI - Outcome,Need Vehicle Tow Report,5.0,355 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88744641698968,-87.61823752666746,"(41.887446416989675, -87.61823752666746)",2013-04-04
49311,04/04/2013,Completed,04/12/2013,13-00377156,Abandoned Vehicle Complaint,L741359,Mercury,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,732 W 125TH ST,60628.0,,,34.0,5.0,53.0,,41.667018267420936,-87.64040416311943,"(41.66701826742094, -87.64040416311944)",2013-04-04
49312,04/03/2013,Completed,04/12/2013,13-00371221,Abandoned Vehicle Complaint,,,,,,,1110 W 16TH ST,60608.0,1169199.27009595,1892231.45638449,25.0,12.0,28.0,,41.85991923986589,-87.65358933835596,"(41.85991923986589, -87.65358933835596)",2013-04-03
49313,04/03/2013,Completed,04/12/2013,13-00372333,Abandoned Vehicle Complaint,NONE,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,835 E 87TH ST,60619.0,1183430.43987099,1847476.66376945,8.0,6.0,44.0,51.0,41.73655712223192,-87.60345913507278,"(41.73655712223192, -87.60345913507278)",2013-04-03
49314,04/02/2013,Completed,04/12/2013,13-00365008,Abandoned Vehicle Complaint,NO PLATES,General Motors Corp.,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,6300 S CENTRAL PARK AVE,60629.0,,,15.0,8.0,66.0,3.0,41.77877639110332,-87.71286676861921,"(41.77877639110332, -87.71286676861922)",2013-04-02
49315,04/02/2013,Completed,04/12/2013,13-00365216,Abandoned Vehicle Complaint,,,,,,,2702 S WALLACE ST,60616.0,1172740.51560281,1886671.32992674,11.0,9.0,60.0,,41.84436580384817,-87.64170434626642,"(41.844365803848184, -87.64170434626642)",2013-04-02
49316,04/02/2013,Completed,04/12/2013,13-00365546,Abandoned Vehicle Complaint,,,,,,,4735 S KOMENSKY AVE,60632.0,1150159.11496683,1872924.07939615,14.0,8.0,57.0,39.0,41.806799611990705,-87.72463034703534,"(41.8067996119907, -87.72463034703534)",2013-04-02
49317,04/01/2013,Completed,04/12/2013,13-00364425,Abandoned Vehicle Complaint,244733,Mitsubishi,Tan,FVI - Outcome,Need Vehicle Tow Report,33.0,5050 S EAST END AVE,60615.0,,,4.0,2.0,39.0,,41.802825921308646,-87.58556482480878,"(41.802825921308646, -87.5855648248088)",2013-04-01
49493,04/15/2013,Completed - Dup,04/15/2013,13-00428307,Abandoned Vehicle Complaint,P122094,Toyota,White,,,32.0,1740 N KARLOV AVE,60639.0,1148780.20221582,1911261.5694665,30.0,25.0,23.0,,41.9128615577362,-87.72901609019642,"(41.9128615577362, -87.72901609019642)",2013-04-15
49494,04/11/2013,Completed - Dup,04/15/2013,13-00416002,Abandoned Vehicle Complaint,N65 8143,Infiniti/M30,Green,FVI - Outcome,Create Work Order,8.0,419 E 48TH PL,60615.0,1179875.85979125,1872955.49001754,3.0,2.0,38.0,,41.806558696100716,-87.61546286927427,"(41.80655869610072, -87.61546286927427)",2013-04-11
49495,04/11/2013,Completed,04/15/2013,13-00415589,Abandoned Vehicle Complaint,N65 8143,Infiniti/M30,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,419 E 48TH PL,60615.0,,,3.0,2.0,38.0,,41.806558696100716,-87.61546286927427,"(41.80655869610072, -87.61546286927427)",2013-04-11
49496,04/11/2013,Completed,04/15/2013,13-00416051,Abandoned Vehicle Complaint,N658143,Infiniti/Q45,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,417 E 48TH PL,60615.0,,,3.0,2.0,38.0,,41.806557459418,-87.61553715431324,"(41.806557459418, -87.61553715431324)",2013-04-11
49497,04/10/2013,Completed,04/15/2013,13-00406046,Abandoned Vehicle Complaint,forgot to look,(Unlisted Make),Tan,FVI - Outcome,Vehicle was moved from original address requested,0.0,1261 N CLARK ST,60610.0,,,42.0,18.0,8.0,,41.90563516372993,-87.63135515702488,"(41.90563516372993, -87.63135515702488)",2013-04-10
49498,04/10/2013,Completed,04/15/2013,13-00406657,Abandoned Vehicle Complaint,360P346,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4949 W GEORGE ST,60641.0,,,31.0,25.0,19.0,,41.933189209331715,-87.75106992008627,"(41.93318920933171, -87.75106992008627)",2013-04-10
49499,04/10/2013,Completed,04/15/2013,13-00409290,Abandoned Vehicle Complaint,N796006,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5209 S WABASH AVE,60615.0,,,3.0,2.0,40.0,52.0,41.799620464562075,-87.62406800978826,"(41.79962046456208, -87.62406800978826)",2013-04-10
49500,04/06/2013,Completed - Dup,04/15/2013,13-00390051,Abandoned Vehicle Complaint,FAE6449,Acura,White,Place 7 Day Sticker,Follow on Activity was created,46.0,5815 W HIGGINS AVE,60630.0,1136512.40208116,1932844.63838882,45.0,16.0,11.0,,41.97195735277789,-87.77410038939966,"(41.97195735277789, -87.77410038939965)",2013-04-06
49501,04/06/2013,Completed,04/15/2013,13-00388125,Abandoned Vehicle Complaint,G118263,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,4568 N LONG AVE,60630.0,,,45.0,16.0,15.0,,41.964491528039325,-87.76262436242331,"(41.96449152803932, -87.76262436242332)",2013-04-06
49502,04/04/2013,Completed - Dup,04/15/2013,13-00376890,Abandoned Vehicle Complaint,L772206,Dodge,Burgundy,FVI - Outcome,Create Work Order,30.0,7620 S LAFLIN ST,60620.0,1167438.41010095,1854198.6057340999,17.0,6.0,71.0,,41.755179040926244,-87.66208824858008,"(41.75517904092624, -87.66208824858008)",2013-04-04
49503,04/04/2013,Completed,04/15/2013,13-00377625,Abandoned Vehicle Complaint,BIX Z15,Dodge,White,FVI - Outcome,Return to Owner - Vehicle,,4418 W THOME AVE,60646.0,,,39.0,17.0,12.0,,41.9949569895985,-87.73940308708481,"(41.9949569895985, -87.73940308708481)",2013-04-04
49504,04/04/2013,Completed,04/15/2013,13-00380944,Abandoned Vehicle Complaint,NONE,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,447 N SPRINGFIELD AVE,60624.0,,,27.0,11.0,23.0,,41.88935955201489,-87.72332366066364,"(41.88935955201489, -87.72332366066364)",2013-04-04
49532,04/03/2013,Completed - Dup,04/16/2013,13-00371377,Abandoned Vehicle Complaint,A950424,Pontiac,Yellow,FVI - Outcome,Create Work Order,90.0,840 N HOYNE AVE,60622.0,1162248.80860959,1905698.72758391,32.0,12.0,24.0,,41.897084397782386,-87.67968194801473,"(41.89708439778238, -87.67968194801473)",2013-04-03
49533,04/03/2013,Completed - Dup,04/16/2013,13-00373266,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Blue,Place 7 Day Sticker,Follow on Activity was created,30.0,2858 E 96TH ST,60617.0,1196811.80189178,1841847.58543382,10.0,4.0,51.0,,41.72101355571571,-87.5542172893385,"(41.7210135557157, -87.55421728933848)",2013-04-03
49534,04/03/2013,Completed - Dup,04/16/2013,13-00374160,Abandoned Vehicle Complaint,322P784,Pontiac,Tan,FVI - Outcome,Create Work Order,45.0,4901 W SUPERIOR ST,60644.0,1143547.69552181,1904519.01777518,37.0,15.0,25.0,,41.89392320772699,-87.74834349397625,"(41.89392320772699, -87.74834349397625)",2013-04-03
49535,04/03/2013,Completed - Dup,04/16/2013,13-00374208,Abandoned Vehicle Complaint,G342214,Buick,Brown,FVI - Outcome,Create Work Order,45.0,4901 W SUPERIOR ST,60644.0,1143547.69552181,1904519.01777518,37.0,15.0,25.0,,41.89392320772699,-87.74834349397625,"(41.89392320772699, -87.74834349397625)",2013-04-03
49536,04/02/2013,Completed - Dup,04/16/2013,13-00370480,Abandoned Vehicle Complaint,62421Y,Ford,White,FVI - Outcome,Create Work Order,90.0,3132 N LAKEWOOD AVE,60657.0,1167104.47509165,1921039.17268207,32.0,19.0,6.0,27.0,41.93895980739729,-87.66138705262894,"(41.93895980739729, -87.66138705262894)",2013-04-02
49537,04/01/2013,Completed - Dup,04/16/2013,13-00362472,Abandoned Vehicle Complaint,A564558,Dodge,Orange,FVI - Outcome,Create Work Order,7.0,8319 S CRANDON AVE,60617.0,1192959.850175,1850219.840775,8.0,4.0,46.0,,41.74376429053686,-87.56840023653139,"(41.74376429053686, -87.56840023653139)",2013-04-01
49600,04/15/2013,Completed - Dup,04/16/2013,13-00428219,Abandoned Vehicle Complaint,UNKNOWN,Dodge,White,,,14.0,4424 W ALTGELD ST,60639.0,1146462.21129656,1916314.96992244,31.0,25.0,20.0,,41.926451823723994,-87.7376774813105,"(41.92645182372399, -87.7376774813105)",2013-04-15
49601,04/15/2013,Completed,04/16/2013,13-00430048,Abandoned Vehicle Complaint,62421,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,120.0,3158 N LAKEWOOD AVE,60657.0,1167121.57509165,1921167.67268207,32.0,19.0,6.0,27.0,41.939770611731184,-87.66123826513433,"(41.93977061173118, -87.66123826513433)",2013-04-15
49602,04/14/2013,Completed - Dup,04/16/2013,13-00425309,Abandoned Vehicle Complaint,7799925,Ford,Red,,,7.0,3659 E 109TH ST,60617.0,1202329.00879195,1833296.15109433,10.0,4.0,52.0,,41.6971793630155,-87.53414075969015,"(41.6971793630155, -87.53414075969016)",2013-04-14
49603,04/12/2013,Completed - Dup,04/16/2013,13-00422422,Abandoned Vehicle Complaint,5FDK79,Ford,Green,,,15.0,3403 W 60TH ST,60629.0,1154735.47132978,1864627.53137717,16.0,8.0,66.0,,41.784239216774495,-87.70834537147257,"(41.78423921677449, -87.70834537147257)",2013-04-12
49604,04/11/2013,Completed - Dup,04/16/2013,13-00416623,Abandoned Vehicle Complaint,A950424,Pontiac,Yellow,FVI - Outcome,Create Work Order,60.0,840 N HOYNE AVE,60622.0,1162248.80860959,1905698.72758391,32.0,12.0,24.0,,41.897084397782386,-87.67968194801473,"(41.89708439778238, -87.67968194801473)",2013-04-11
49605,04/11/2013,Completed - Dup,04/16/2013,13-00417157,Abandoned Vehicle Complaint,L965039,Ford,White,,,34.0,3820 W 56TH ST,60629.0,1151858.65870227,1867199.02328205,13.0,8.0,62.0,,41.791568881159954,-87.71909526805428,"(41.791568881159954, -87.71909526805428)",2013-04-11
49606,04/10/2013,Completed - Dup,04/16/2013,13-00406446,Abandoned Vehicle Complaint,R777276,Mazda,Blue,,,20.0,3133 W 28TH ST,60623.0,1155812.64918603,1885241.90787885,12.0,10.0,30.0,,41.84078747752128,-87.70376301885028,"(41.84078747752128, -87.70376301885028)",2013-04-10
49607,04/10/2013,Completed - Dup,04/16/2013,13-00410929,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Create Work Order,45.0,2858 E 96TH ST,60617.0,1196811.80189178,1841847.58543382,10.0,4.0,51.0,,41.72101355571571,-87.5542172893385,"(41.7210135557157, -87.55421728933848)",2013-04-10
49608,04/10/2013,Completed,04/16/2013,13-00408101,Abandoned Vehicle Complaint,62421Y,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,1303 W BELMONT AVE,60657.0,1167042.61003007,1921368.5097938,32.0,19.0,6.0,27.0,41.93968912062185,-87.66138298202381,"(41.93968912062185, -87.66138298202381)",2013-04-10
49609,04/07/2013,Completed - Dup,04/16/2013,13-00391322,Abandoned Vehicle Complaint,PL75608,Mitsubishi,Black,Place 7 Day Sticker,Follow on Activity was created,20.0,2624 W 45TH ST,60632.0,1159528.68968503,1874729.98700337,12.0,9.0,58.0,,41.81208273692192,-87.69050626023773,"(41.812082736921916, -87.69050626023773)",2013-04-07
49610,04/04/2013,Completed,04/16/2013,13-00378989,Abandoned Vehicle Complaint,9250730,Audi,Red,FVI - Outcome,Return to Owner - Vehicle,11.0,2238 W EISENHOWER EXPY ER,60607.0,,,,,,,,,,2013-04-04
49615,04/10/2013,Completed - Dup,04/17/2013,13-00410622,Abandoned Vehicle Complaint,R433564,Mercedes,White,,,30.0,7011 S CONSTANCE AVE,60649.0,1189753.43518438,1858810.23333145,5.0,3.0,43.0,42.0,41.76759977447816,-87.57987478899182,"(41.767599774478164, -87.57987478899182)",2013-04-10
49616,04/09/2013,Completed - Dup,04/17/2013,13-00403781,Abandoned Vehicle Complaint,9593623,Honda,Silver,FVI - Outcome,Create Work Order,90.0,1741 W HADDON AVE,60622.0,1164483.3900112,1907651.46251788,1.0,12.0,24.0,,41.90209835836969,-87.67144794387974,"(41.902098358369685, -87.67144794387974)",2013-04-09
49617,04/08/2013,Completed - Dup,04/17/2013,13-00394797,Abandoned Vehicle Complaint,4455811,Nissan,Blue,Place 7 Day Sticker,Follow on Activity was created,49.0,2454 W CARMEN AVE,60625.0,1158999.23951019,1933796.17429238,40.0,20.0,4.0,,41.97417189771424,-87.69117127698581,"(41.97417189771424, -87.69117127698581)",2013-04-08
49618,04/08/2013,Completed,04/17/2013,13-00396967,Abandoned Vehicle Complaint,FAE6449,Acura,White,FVI - Outcome,Return to Owner - Vehicle,45.0,5815 W HIGGINS AVE,60630.0,1136512.40208116,1932844.63838882,45.0,16.0,11.0,,41.97195735277789,-87.77410038939966,"(41.97195735277789, -87.77410038939965)",2013-04-08
49619,04/04/2013,Completed - Dup,04/17/2013,13-00378981,Abandoned Vehicle Complaint,4974028,Nissan,White,Place 7 Day Sticker,Follow on Activity was created,35.0,3726 N BELL AVE,60618.0,1160702.08630561,1924704.04066668,47.0,19.0,5.0,,41.94943033005415,-87.68484091637687,"(41.94943033005415, -87.68484091637688)",2013-04-04
49620,04/03/2013,Completed - Dup,04/17/2013,13-00374985,Abandoned Vehicle Complaint,1713693,Jeep/Cherokee,Black,Place 7 Day Sticker,Follow on Activity was created,90.0,5555 W CORTEZ ST,60651.0,1139043.15530106,1906451.22002765,37.0,15.0,25.0,,41.89930411102219,-87.76546563445095,"(41.89930411102219, -87.76546563445096)",2013-04-03
49621,04/03/2013,Completed - Dup,04/17/2013,13-00376168,Abandoned Vehicle Complaint,367UBG,Kia Motors Corp,White,FVI - Outcome,Create Work Order,30.0,4041 N MOODY AVE,60634.0,1134633.84982119,1926238.36491664,38.0,16.0,15.0,,41.954182135774204,-87.78033763219864,"(41.9541821357742, -87.78033763219864)",2013-04-03
49622,04/02/2013,Completed - Dup,04/17/2013,13-00369436,Abandoned Vehicle Complaint,L770859,Ford,Blue,FVI - Outcome,Create Work Order,60.0,3308 N SPRINGFIELD AVE,60618.0,1149810.53650959,1921711.8641072,30.0,17.0,21.0,,41.941260975374206,-87.72494922418959,"(41.9412609753742, -87.72494922418959)",2013-04-02
49682,04/17/2013,Completed - Dup,04/17/2013,13-00440401,Abandoned Vehicle Complaint,N810624,Nissan,White,,,60.0,5241 N BERNARD ST,60625.0,1152441.07149734,1934610.97461922,39.0,17.0,13.0,,41.97691001796336,-87.71464152179504,"(41.97691001796336, -87.71464152179504)",2013-04-17
49683,04/16/2013,Completed - Dup,04/17/2013,13-00438374,Abandoned Vehicle Complaint,82836T,Ford,White,,,90.0,4150 W BELDEN AVE,60639.0,1148240.55193133,1914963.4454979,31.0,25.0,20.0,,41.92270823571098,-87.73123825044331,"(41.92270823571098, -87.73123825044331)",2013-04-16
49684,04/16/2013,Completed - Dup,04/17/2013,13-00439217,Abandoned Vehicle Complaint,N763501,Chevrolet,Blue,,,4.0,8837 S COLFAX AVE,60617.0,1195032.40951421,1846712.06340481,7.0,4.0,46.0,,41.734336249487356,-87.56092832814743,"(41.734336249487356, -87.56092832814743)",2013-04-16
49685,04/16/2013,Completed - Dup,04/17/2013,13-00439224,Abandoned Vehicle Complaint,R612365,Chevrolet,Tan,FVI - Outcome,Create Work Order,4.0,8837 S COLFAX AVE,60617.0,1195032.40951421,1846712.06340481,7.0,4.0,46.0,,41.734336249487356,-87.56092832814743,"(41.734336249487356, -87.56092832814743)",2013-04-16
49686,04/15/2013,Completed - Dup,04/17/2013,13-00432679,Abandoned Vehicle Complaint,R433564,Mercedes,White,FVI - Outcome,Create Work Order,30.0,7011 S CONSTANCE AVE,60649.0,1189753.43518438,1858810.23333145,5.0,3.0,43.0,42.0,41.76759977447816,-87.57987478899182,"(41.767599774478164, -87.57987478899182)",2013-04-15
49687,04/13/2013,Completed - Dup,04/17/2013,13-00424255,Abandoned Vehicle Complaint,4974028,Nissan,White,,,62.0,3724 N BELL AVE,60618.0,1160702.48630561,1924690.64066668,47.0,19.0,5.0,,41.94937376351961,-87.68483935869392,"(41.94937376351961, -87.68483935869392)",2013-04-13
49688,04/13/2013,Completed - Dup,04/17/2013,13-00424290,Abandoned Vehicle Complaint,8906402,Honda,Black,,,18.0,3730 W CORTLAND ST,60647.0,1151076.55080858,1912363.59990257,26.0,25.0,22.0,,41.91552520180721,-87.7204531665876,"(41.915525201807206, -87.7204531665876)",2013-04-13
49689,04/13/2013,Completed - Dup,04/17/2013,13-00424420,Abandoned Vehicle Complaint,4974028,Nissan,White,FVI - Outcome,Create Work Order,60.0,3726 N BELL AVE,60618.0,1160702.08630561,1924704.04066668,47.0,19.0,5.0,,41.94943033005415,-87.68484091637687,"(41.94943033005415, -87.68484091637688)",2013-04-13
49690,04/14/2013,Completed - Dup,04/17/2013,13-00425359,Abandoned Vehicle Complaint,622JGZ,Toyota,Gray,,,60.0,4710 N BERNARD ST,60625.0,1152533.34002119,1931082.32997596,33.0,17.0,14.0,,41.96693902655787,-87.71468748294947,"(41.96693902655787, -87.71468748294947)",2013-04-14
49691,04/14/2013,Completed - Dup,04/17/2013,13-00425924,Abandoned Vehicle Complaint,H297423,Chevrolet,Black,,,50.0,5111 W DEMING PL,60639.0,1141884.29192751,1916485.49846887,31.0,25.0,19.0,,41.92678874442535,-87.75428831885776,"(41.926788744425345, -87.75428831885776)",2013-04-14
49692,04/12/2013,Completed - Dup,04/17/2013,13-00422263,Abandoned Vehicle Complaint,2 DIFFERENT PLATES WITH DIFFERENT NUMBERS,Dodge,Burgundy,,,365.0,9036 S BRANDON AVE,60617.0,1198894.86591723,1845626.90732651,10.0,4.0,46.0,,41.73079306864723,-87.54709535909737,"(41.73079306864723, -87.54709535909736)",2013-04-12
49693,04/01/2013,Completed,04/17/2013,13-00361256,Abandoned Vehicle Complaint,,,,,,,7921 S SANGAMON ST,60620.0,1171351.47622789,1852255.81792118,17.0,6.0,71.0,32.0,41.74983874873558,-87.64750999423593,"(41.74983874873558, -87.64750999423593)",2013-04-01
49694,04/01/2013,Completed,04/17/2013,13-00361281,Abandoned Vehicle Complaint,,,,,,,7634 S LAFLIN ST,60620.0,1167440.61010095,1854104.8057341,17.0,6.0,71.0,,41.7547838217114,-87.66207952140545,"(41.7547838217114, -87.66207952140545)",2013-04-01
49695,04/01/2013,Completed,04/17/2013,13-00361736,Abandoned Vehicle Complaint,,,,,,,11127 S BISHOP ST,60643.0,1168539.44097783,1830961.55448258,34.0,22.0,75.0,,41.691336265765344,-87.65842361275564,"(41.691336265765344, -87.65842361275564)",2013-04-01
49696,04/01/2013,Completed,04/17/2013,13-00361818,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,1964 E 71ST PL,60649.0,1190598.72998691,1857968.55000096,5.0,3.0,43.0,42.0,41.76539676509977,-87.57691999800758,"(41.76539676509977, -87.57691999800758)",2013-04-01
49699,04/18/2013,Completed - Dup,04/18/2013,13-00447266,Abandoned Vehicle Complaint,L185945,Toyota,White,,,30.0,8858 S BLACKSTONE AVE,60619.0,1187664.60587933,1846538.13981777,8.0,4.0,48.0,,41.73332553280337,-87.58820144359646,"(41.73332553280337, -87.58820144359645)",2013-04-18
