,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
367130,08/02/2015,Completed - Dup,08/05/2015,15-03790523,Pothole in Street,,,,7364 N OTTAWA AVE,60631.0,1124406.72553032,1948270.46353323,41.0,16.0,9.0,,42.014984679183314,-87.81772356608168,"(42.01498467918331, -87.81772356608167)",2015-08-02
367131,08/02/2015,Completed - Dup,08/05/2015,15-03790528,Pothole in Street,,,,7384 N OTTAWA AVE,60631.0,1124406.62553032,1948404.96353323,41.0,16.0,9.0,,42.014984679183314,-87.81772356608168,"(42.01498467918331, -87.81772356608167)",2015-08-02
367132,08/02/2015,Completed - Dup,08/05/2015,15-03790824,Pothole in Street,,,,7325 W HOWARD ST,60631.0,1126465.18309809,1949907.59549925,41.0,16.0,9.0,,42.01877645191456,-87.81006310686355,"(42.01877645191456, -87.81006310686357)",2015-08-02
367133,08/02/2015,Completed,08/05/2015,15-03790492,Pothole in Street,Final Outcome,Pothole Patched,41.0,7322 N OTTAWA AVE,60631.0,1124407.01722503,1947988.08989308,41.0,16.0,9.0,,42.01396441178749,-87.81773053217499,"(42.01396441178749, -87.81773053217499)",2015-08-02
367134,08/02/2015,Completed,08/05/2015,15-03790531,Pothole in Street,Final Outcome,Pothole Patched,3.0,7615 W JARVIS AVE,60631.0,1124577.69453097,1948511.44571084,41.0,16.0,9.0,,42.014977266558866,-87.81700430072772,"(42.01497726655887, -87.8170043007277)",2015-08-02
367135,08/02/2015,Completed,08/05/2015,15-03790545,Pothole in Street,Final Outcome,Pothole Patched,7.0,7558 W JARVIS AVE,60631.0,1124941.15400426,1948524.71936769,41.0,16.0,9.0,,42.01521126551937,-87.81629935366165,"(42.01521126551937, -87.81629935366166)",2015-08-02
367136,08/01/2015,Completed,08/05/2015,15-03782628,Pothole in Street,Final Outcome,No Potholes Found,0.0,6829 S EVANS AVE,60637.0,1182392.33671055,1859895.23281854,20.0,3.0,42.0,,41.7704213032633,-87.60681521132696,"(41.7704213032633, -87.60681521132695)",2015-08-01
367249,08/06/2015,Completed,08/06/2015,15-03891601,Pothole in Street,Final Outcome,Pothole Patched,11.0,2620 W WELLINGTON AVE,60618.0,1158285.75997326,1919834.84080622,33.0,14.0,21.0,,41.935879906373984,-87.69376438722625,"(41.935879906373984, -87.69376438722627)",2015-08-06
367250,08/06/2015,Completed,08/06/2015,15-03891845,Pothole in Street,Final Outcome,Pothole Patched,5.0,2734 W WELLINGTON AVE,60618.0,1157504.11001234,1919820.19002897,33.0,14.0,21.0,,41.93586073284049,-87.69671810344522,"(41.935860732840496, -87.69671810344522)",2015-08-06
367251,08/06/2015,Completed,08/06/2015,15-03893077,Pothole in Street,Final Outcome,Pothole Patched,58.0,700 W 125TH ST,60628.0,1173922.69740673,1821982.6417961002,34.0,5.0,53.0,,41.66703193674765,-87.63919807446548,"(41.66703193674765, -87.63919807446548)",2015-08-06
367252,08/06/2015,Completed,08/06/2015,15-03895171,Pothole in Street,Final Outcome,Pothole Patched,15.0,5625 S CALIFORNIA AVE,60629.0,1158668.12022833,1867229.33312444,15.0,8.0,63.0,,41.79110314393508,-87.69357948342922,"(41.79110314393508, -87.69357948342922)",2015-08-06
367253,08/06/2015,Completed,08/06/2015,15-03895180,Pothole in Street,Final Outcome,Pothole Patched,19.0,3501 S DR MARTIN LUTHER KING JR DR,60653.0,1179387.22907286,1881846.45048916,4.0,2.0,35.0,,41.83108494533242,-87.61681955051546,"(41.83108494533242, -87.61681955051546)",2015-08-06
367254,08/06/2015,Completed,08/06/2015,15-03895201,Pothole in Street,Final Outcome,Pothole Patched,58.0,5301 S DR MARTIN LUTHER KING JR DR,60615.0,1179825.07751054,1869960.38987541,4.0,2.0,40.0,,41.798376072733866,-87.61592480529758,"(41.79837607273387, -87.6159248052976)",2015-08-06
367255,08/06/2015,Completed,08/06/2015,15-03895212,Pothole in Street,Final Outcome,Pothole Patched,25.0,5401 S DR MARTIN LUTHER KING JR DR,60615.0,1179843.23052887,1869293.60991008,4.0,2.0,40.0,,41.79659975366669,-87.61587978653904,"(41.79659975366669, -87.61587978653904)",2015-08-06
367256,08/06/2015,Completed,08/06/2015,15-03897136,Pothole in Street,Final Outcome,Pothole Patched,2.0,448 E 44TH ST,60653.0,1179988.33577477,1875938.60926723,3.0,2.0,38.0,,41.81497103903259,-87.61453483016867,"(41.81497103903259, -87.61453483016867)",2015-08-06
367257,08/06/2015,Completed,08/06/2015,15-03897156,Pothole in Street,Final Outcome,Pothole Patched,1.0,447 E 46TH ST,60653.0,1180032.78388075,1874617.28372058,3.0,2.0,38.0,56.0,41.811123053468506,-87.61442914301298,"(41.81112305346851, -87.61442914301298)",2015-08-06
367258,08/06/2015,Completed,08/06/2015,15-03897164,Pothole in Street,Final Outcome,Pothole Patched,5.0,300 E 48TH ST,60615.0,1178851.78629544,1873257.4133338002,3.0,2.0,38.0,56.0,41.807626972566965,-87.61947297268442,"(41.807626972566965, -87.61947297268442)",2015-08-06
367259,08/05/2015,Completed,08/06/2015,15-03862403,Pothole in Street,Final Outcome,Pothole Patched,8.0,636 N RACINE AVE,60642.0,1168274.3946318,1904406.19008085,1.0,12.0,24.0,,41.893380429024546,-87.65758773796799,"(41.893380429024546, -87.65758773796799)",2015-08-05
367260,08/04/2015,Completed,08/06/2015,15-03837718,Pothole in Street,Final Outcome,Pothole Patched,5.0,1047 W WRIGHTWOOD AVE,60614.0,1168866.02437943,1917443.46430567,43.0,19.0,7.0,35.0,41.92886698586592,-87.65558347401472,"(41.928866985865916, -87.65558347401472)",2015-08-04
367261,08/04/2015,Completed,08/06/2015,15-03838112,Pothole in Street,Final Outcome,Pothole Patched,18.0,6500 W BELLE PLAINE AVE,60634.0,1132224.51356668,1926674.41311828,38.0,16.0,17.0,,41.95514377242672,-87.78940446482699,"(41.95514377242673, -87.78940446482699)",2015-08-04
367262,08/04/2015,Completed,08/06/2015,15-03838158,Pothole in Street,Final Outcome,Pothole Patched,6.0,4100 N NEENAH AVE,60634.0,1131783.93496803,1926410.53527268,38.0,16.0,17.0,,41.954290562432206,-87.79109935251337,"(41.9542905624322, -87.79109935251337)",2015-08-04
367263,08/04/2015,Completed,08/06/2015,15-03838198,Pothole in Street,Final Outcome,Pothole Patched,13.0,6500 W BITTERSWEET PL,60634.0,1132221.79983087,1926422.82148184,38.0,16.0,17.0,,41.9544334111476,-87.78941279630827,"(41.9544334111476, -87.78941279630826)",2015-08-04
367264,08/04/2015,Completed,08/06/2015,15-03838228,Pothole in Street,Final Outcome,Pothole Patched,7.0,4154 N NATCHEZ AVE,60634.0,1132337.15227444,1927169.43202193,38.0,16.0,17.0,,41.956454840185536,-87.78904282007774,"(41.95645484018554, -87.78904282007773)",2015-08-04
367265,08/04/2015,Completed,08/06/2015,15-03846914,Pothole in Street,Final Outcome,Pothole Patched,46.0,2800 W 53RD ST,60632.0,1158606.89511039,1869389.18917669,14.0,9.0,63.0,,41.79744711654648,-87.69396529191143,"(41.79744711654648, -87.69396529191143)",2015-08-04
367266,08/04/2015,Completed,08/06/2015,15-03847146,Pothole in Street,Final Outcome,Pothole Patched,8.0,310 W ARMITAGE AVE,60614.0,1173874.42002394,1913637.30003192,43.0,18.0,7.0,23.0,41.91846044540087,-87.636692830516,"(41.91846044540087, -87.636692830516)",2015-08-04
367267,08/04/2015,Completed,08/06/2015,15-03851007,Pothole in Street,Final Outcome,Pothole Patched,75.0,10645 S RACINE AVE,60643.0,1170212.21502886,1834198.63010956,34.0,22.0,73.0,,41.69997744775112,-87.6521998910727,"(41.699977447751124, -87.65219989107268)",2015-08-04
367268,08/03/2015,Completed - Dup,08/06/2015,15-03817593,Pothole in Street,,,,2100 W SUPERIOR ST,60612.0,1162270.5054883002,1904988.5698918998,1.0,12.0,24.0,29.0,41.895059580908324,-87.67959648779801,"(41.895059580908324, -87.679596487798)",2015-08-03
367269,08/03/2015,Completed,08/06/2015,15-03805011,Pothole in Street,Final Outcome,Pothole Patched,5.0,2500 N CANNON DR,60614.0,1174360.13709879,1917002.6809915002,43.0,19.0,7.0,,41.92771364889846,-87.63490610293546,"(41.92771364889846, -87.63490610293547)",2015-08-03
367270,08/03/2015,Completed,08/06/2015,15-03809842,Pothole in Street,Final Outcome,Pothole Patched,5.0,4626 N AUSTIN AVE,60630.0,1135508.23482285,1930246.37012417,38.0,16.0,15.0,,41.96478374782023,-87.77730855227136,"(41.96478374782023, -87.77730855227136)",2015-08-03
367271,08/03/2015,Completed,08/06/2015,15-03818157,Pothole in Street,Final Outcome,Pothole Patched,3.0,1730 N CLARK ST,60614.0,1174798.08148846,1911963.39072949,43.0,18.0,7.0,,41.91386429873796,-87.6334413151519,"(41.913864298737955, -87.6334413151519)",2015-08-03
367272,08/03/2015,Completed,08/06/2015,15-03818204,Pothole in Street,Final Outcome,Pothole Patched,2.0,2201 N BISSELL ST,60614.0,1169597.04920141,1914821.53630194,43.0,18.0,7.0,,41.92185314966286,-87.65213192973592,"(41.92185314966286, -87.6521319297359)",2015-08-03
367273,08/03/2015,Completed,08/06/2015,15-03827068,Pothole in Street,Final Outcome,Pothole Patched,30.0,1000 W 110TH ST,60643.0,1171612.8178898997,1831877.25991895,34.0,22.0,75.0,,41.694233797956215,-87.64739482631931,"(41.694233797956215, -87.64739482631931)",2015-08-03
367351,08/07/2015,Completed,08/07/2015,15-03908675,Pothole in Street,Final Outcome,No Potholes Found,0.0,50 W 94TH ST,60620.0,1177505.89748856,1842641.54603227,21.0,6.0,49.0,,41.723636932031724,-87.62583988515284,"(41.72363693203173, -87.62583988515284)",2015-08-07
367352,08/07/2015,Completed,08/07/2015,15-03912653,Pothole in Street,Final Outcome,Pothole Patched,2.0,3226 E 106TH ST,60617.0,1199365.34598589,1835263.56700623,10.0,4.0,52.0,,41.70287638245411,-87.54539950391795,"(41.702876382454114, -87.54539950391793)",2015-08-07
367353,08/07/2015,Completed,08/07/2015,15-03918561,Pothole in Street,Final Outcome,Pothole Patched,101.0,12800 S DOTY AVE,60633.0,1187452.01160818,1820493.80510478,10.0,4.0,51.0,,41.66198179734222,-87.59147691389623,"(41.66198179734222, -87.59147691389623)",2015-08-07
367354,08/06/2015,Completed - Dup,08/07/2015,15-03897769,Pothole in Street,,,,4841 S LANGLEY AVE,60615.0,1181746.82520882,1873066.91661499,4.0,2.0,38.0,47.0,41.80646267445676,-87.60877265325749,"(41.80646267445676, -87.60877265325749)",2015-08-06
367355,08/06/2015,Completed,08/07/2015,15-03895478,Pothole in Street,Final Outcome,Pothole Patched,2.0,5700 N OKETO AVE,60631.0,1126024.04847264,1937047.55281808,41.0,16.0,10.0,,41.98369190865278,-87.81202645471586,"(41.98369190865278, -87.81202645471586)",2015-08-06
367356,08/05/2015,Completed - Dup,08/07/2015,15-03863598,Pothole in Street,,,,4636 S LANGLEY AVE,60653.0,1181713.19998301,1874426.17002262,4.0,2.0,38.0,47.0,41.81020970096589,-87.60914724495441,"(41.81020970096589, -87.6091472449544)",2015-08-05
367357,08/05/2015,Completed - Dup,08/07/2015,15-03867677,Pothole in Street,,,,6399 W FULLERTON AVE,60639.0,1133351.73586923,1915254.44483337,36.0,25.0,19.0,,41.92356899272739,-87.7853791960305,"(41.92356899272739, -87.7853791960305)",2015-08-05
367358,08/05/2015,Completed,08/07/2015,15-03869397,Pothole in Street,Final Outcome,Pothole Patched,6.0,7300 N WESTERN AVE,60645.0,1159014.89248414,1948386.40000736,50.0,24.0,2.0,,42.01418398285244,-87.69037834981987,"(42.01418398285244, -87.69037834981988)",2015-08-05
367359,08/03/2015,Completed - Dup,08/07/2015,15-03810587,Pothole in Street,,,,3238 N MEADE AVE,60634.0,1135154.02843185,1921009.85316652,30.0,16.0,17.0,,41.93961133940326,-87.77883735622355,"(41.93961133940326, -87.77883735622355)",2015-08-03
367360,08/03/2015,Completed - Dup,08/07/2015,15-03817870,Pothole in Street,,,,6108 W WELLINGTON AVE,60634.0,1135118.57977451,1919303.15239974,30.0,25.0,19.0,,41.9348657545579,-87.77889527847442,"(41.9348657545579, -87.77889527847442)",2015-08-03
367361,08/03/2015,Completed - Dup,08/07/2015,15-03825134,Pothole in Street,,,,2402 N NARRAGANSETT AVE,60639.0,1133351.23586923,1915269.44483337,36.0,25.0,19.0,,41.92384031538151,-87.78559520625366,"(41.923840315381504, -87.78559520625366)",2015-08-03
367362,08/03/2015,Completed,08/07/2015,15-03819051,Pothole in Street,Final Outcome,No Potholes Found,0.0,1825 E 130TH ST,60633.0,1189512.29150521,1819378.15702789,10.0,4.0,55.0,,41.659157460117356,-87.58213404622023,"(41.65915746011736, -87.58213404622022)",2015-08-03
367363,08/02/2015,Completed - Dup,08/07/2015,15-03798930,Pothole in Street,,,,4841 S LANGLEY AVE,60615.0,1181746.82520882,1873066.91661499,4.0,2.0,38.0,47.0,41.80646267445676,-87.60877265325749,"(41.80646267445676, -87.60877265325749)",2015-08-02
367364,08/02/2015,Completed,08/07/2015,15-03800006,Pothole in Street,Final Outcome,Not Within CDOT Jurisdiction,0.0,2802 N KENNEDY SR,60618.0,1157573.51513426,1918538.9622169998,33.0,14.0,21.0,,41.9322080639461,-87.69650978428741,"(41.9322080639461, -87.6965097842874)",2015-08-02
367400,08/05/2015,Completed - Dup,08/10/2015,15-03866643,Pothole in Street,,,,1415 W 104TH ST,60643.0,1168681.94896776,1835795.59567639,19.0,22.0,72.0,,41.704830674082885,-87.65804188583073,"(41.70483067408288, -87.65804188583073)",2015-08-05
367473,08/10/2015,Completed,08/10/2015,15-03974082,Pothole in Street,Final Outcome,Pothole Patched,34.0,3100 W ARTHINGTON ST,60612.0,1155836.90448975,1895873.56210739,24.0,11.0,27.0,,41.87017922146989,-87.70347070458689,"(41.87017922146989, -87.70347070458689)",2015-08-10
367474,08/10/2015,Completed,08/10/2015,15-03974319,Pothole in Street,Final Outcome,Pothole Patched,50.0,1700 W POLK ST,60612.0,1165177.36589675,1896496.82333356,27.0,12.0,28.0,,41.871697514937246,-87.669066310341,"(41.87169751493725, -87.669066310341)",2015-08-10
367475,08/10/2015,Completed,08/10/2015,15-03974559,Pothole in Street,Final Outcome,Pothole Patched,9.0,714 S LYTLE ST,60607.0,1168073.61501479,1896967.49876722,28.0,12.0,28.0,,41.87271738827936,-87.65853448264795,"(41.87271738827936, -87.65853448264795)",2015-08-10
367476,08/10/2015,Completed,08/10/2015,15-03974586,Pothole in Street,Final Outcome,Pothole Patched,6.0,4700 S SHIELDS AVE,60609.0,1174746.89990655,1873790.48338413,3.0,9.0,37.0,,41.80897692503481,-87.63472696453329,"(41.80897692503481, -87.63472696453329)",2015-08-10
367477,08/10/2015,Completed,08/10/2015,15-03974834,Pothole in Street,Final Outcome,Pothole Patched,8.0,4800 S SHIELDS AVE,60609.0,1174765.42562771,1873108.79258909,3.0,9.0,37.0,,41.80713673378767,-87.63467828982736,"(41.807136733787665, -87.63467828982736)",2015-08-10
367478,08/10/2015,Completed,08/10/2015,15-03974852,Pothole in Street,Final Outcome,Pothole Patched,18.0,4900 S SHIELDS AVE,60609.0,1174787.59691958,1872470.56510369,3.0,9.0,37.0,,41.8053544034861,-87.63461554412845,"(41.805354403486106, -87.63461554412845)",2015-08-10
367479,08/10/2015,Completed,08/10/2015,15-03974870,Pothole in Street,Final Outcome,Pothole Patched,25.0,5000 S SHIELDS AVE,60609.0,1174810.01916692,1871801.36001466,3.0,9.0,37.0,,41.80351918868463,-87.63455430157114,"(41.80351918868463, -87.63455430157114)",2015-08-10
367480,08/10/2015,Completed,08/10/2015,15-03974985,Pothole in Street,Final Outcome,Pothole Patched,2.0,5099 S SHIELDS AVE,60609.0,1174831.20000103,1871137.69902301,3.0,9.0,37.0,,41.80188412588552,-87.63420793859835,"(41.801884125885515, -87.63420793859835)",2015-08-10
367481,08/10/2015,Completed,08/10/2015,15-03975073,Pothole in Street,Final Outcome,Pothole Patched,1.0,5229 S SHIELDS AVE,60609.0,1174864.54780084,1870084.99892044,3.0,9.0,37.0,,41.79886700405593,-87.63411201259704,"(41.79886700405593, -87.63411201259704)",2015-08-10
367482,08/10/2015,Completed,08/10/2015,15-03975238,Pothole in Street,Final Outcome,Pothole Patched,4.0,5300 S SHIELDS AVE,60609.0,1174853.31997206,1869810.90003006,3.0,9.0,37.0,,41.798052179694594,-87.63445443183839,"(41.798052179694594, -87.63445443183839)",2015-08-10
367483,08/10/2015,Completed,08/10/2015,15-03975346,Pothole in Street,Final Outcome,Pothole Patched,3.0,5400 S SHIELDS AVE,60609.0,1174871.84362661,1869119.96473283,3.0,9.0,37.0,,41.79618788715382,-87.6344075727945,"(41.79618788715382, -87.6344075727945)",2015-08-10
367484,08/10/2015,Completed,08/10/2015,15-03975433,Pothole in Street,Final Outcome,Pothole Patched,1.0,5500 S SHIELDS AVE,60621.0,1174908.50999039,1868351.22001524,3.0,7.0,68.0,,41.794060582217654,-87.63429571871302,"(41.79406058221766, -87.63429571871302)",2015-08-10
367485,08/10/2015,Completed,08/10/2015,15-03975548,Pothole in Street,Final Outcome,Pothole Patched,4.0,5600 S SHIELDS AVE,60621.0,1174924.16332889,1867771.99220782,3.0,7.0,68.0,,41.79251630537354,-87.63425658035986,"(41.79251630537354, -87.63425658035986)",2015-08-10
367486,08/10/2015,Completed,08/10/2015,15-03975583,Pothole in Street,Final Outcome,Pothole Patched,1.0,5700 S SHIELDS AVE,60621.0,1174942.51883018,1867155.03276751,20.0,7.0,68.0,,41.790785199233326,-87.63420654932156,"(41.790785199233326, -87.63420654932155)",2015-08-10
367487,08/10/2015,Completed,08/10/2015,15-03975593,Pothole in Street,Final Outcome,Pothole Patched,6.0,5800 S SHIELDS AVE,60621.0,1174953.64987268,1866239.63203229,20.0,7.0,68.0,,41.78828780170824,-87.63419351427164,"(41.788287801708236, -87.63419351427164)",2015-08-10
367488,08/10/2015,Completed,08/10/2015,15-03975605,Pothole in Street,Final Outcome,Pothole Patched,2.0,5899 S SHIELDS AVE,60621.0,1174965.53991251,1865827.46210201,20.0,7.0,68.0,,41.78727419136409,-87.63387208088278,"(41.78727419136409, -87.63387208088278)",2015-08-10
367489,08/10/2015,Completed,08/10/2015,15-03975621,Pothole in Street,Final Outcome,Pothole Patched,2.0,4700 S WALLACE ST,60609.0,1173084.97231326,1873733.48921438,11.0,9.0,61.0,,41.80890806950574,-87.64082621610521,"(41.80890806950574, -87.64082621610522)",2015-08-10
367490,08/10/2015,Completed,08/10/2015,15-03975687,Pothole in Street,Final Outcome,Pothole Patched,3.0,4800 S WALLACE ST,60609.0,1173102.5460156,1873070.65989589,11.0,9.0,61.0,,41.80708461622263,-87.64077905636734,"(41.80708461622263, -87.64077905636734)",2015-08-10
367491,08/10/2015,Completed,08/10/2015,15-03976214,Pothole in Street,Final Outcome,Pothole Patched,1.0,4899 S WALLACE ST,60609.0,1173102.94996917,1872428.60986898,3.0,9.0,61.0,,41.80535343564996,-87.64048314675397,"(41.805353435649955, -87.64048314675397)",2015-08-10
367492,08/10/2015,Completed,08/10/2015,15-03977067,Pothole in Street,Final Outcome,Pothole Patched,1.0,5300 S WALLACE ST,60609.0,1173166.26500649,1869749.76120303,3.0,9.0,61.0,,41.79793071511958,-87.64061787625576,"(41.79793071511958, -87.64061787625576)",2015-08-10
367493,08/10/2015,Completed,08/10/2015,15-03977081,Pothole in Street,Final Outcome,Pothole Patched,7.0,5300 S WALLACE ST,60609.0,1173166.26500649,1869749.76120303,3.0,9.0,61.0,,41.79793071511958,-87.64061787625576,"(41.79793071511958, -87.64061787625576)",2015-08-10
367494,08/10/2015,Completed,08/10/2015,15-03977097,Pothole in Street,Final Outcome,Pothole Patched,4.0,5400 S WALLACE ST,60609.0,1173187.0500157,1869092.03593155,20.0,9.0,61.0,,41.79616560827478,-87.64058708820716,"(41.79616560827478, -87.64058708820714)",2015-08-10
367495,08/10/2015,Completed,08/10/2015,15-03984518,Pothole in Street,Final Outcome,Pothole Patched,15.0,419 W ROOT ST,60609.0,1174192.75202445,1877421.09150898,11.0,9.0,37.0,,41.81893750165623,-87.63683915928932,"(41.81893750165623, -87.63683915928932)",2015-08-10
367496,08/10/2015,Completed,08/10/2015,15-03984862,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5000 W WARWICK AVE,60641.0,1142363.07541857,1924468.64546911,45.0,16.0,15.0,,41.948908279875276,-87.75222681347704,"(41.94890827987527, -87.75222681347705)",2015-08-10
367497,08/10/2015,Completed,08/10/2015,15-03984880,Pothole in Street,Final Outcome,Pothole Patched,7.0,4600 W GRACE ST,60641.0,1144925.84998342,1924864.5499996003,45.0,17.0,15.0,28.0,41.94994605739775,-87.74277326787029,"(41.949946057397746, -87.7427732678703)",2015-08-10
367498,08/10/2015,Completed,08/10/2015,15-03984907,Pothole in Street,Final Outcome,Pothole Patched,4.0,3732 N KENTON AVE,60641.0,1144932.77221386,1924537.72999496,30.0,17.0,15.0,,41.94901802465167,-87.74280295904471,"(41.94901802465167, -87.7428029590447)",2015-08-10
367499,08/10/2015,Completed,08/10/2015,15-03985320,Pothole in Street,Final Outcome,Pothole Patched,8.0,1800 S DAMEN AVE,60608.0,1163321.1148005,1891407.85342557,25.0,12.0,31.0,,41.85761467449716,-87.67614007378063,"(41.85761467449716, -87.67614007378063)",2015-08-10
