,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
91621,11/03/2015,Completed,11/05/2015,15-05919046,Sanitation Code Violation,Dumpster not being emptied,4742 N HAMLIN AVE,60625.0,1150197.9176234,1931344.8498896,35.0,17.0,14.0,41.96751926577849,-87.7231218505885,"(41.967519265778485, -87.72312185058848)",2015-11-03
91622,11/03/2015,Completed,11/05/2015,15-05919332,Sanitation Code Violation,Other,5821 S INDIANA AVE,60637.0,1178593.71372742,1866464.65433187,20.0,2.0,40.0,41.78888210211629,-87.62069495803577,"(41.78888210211629, -87.62069495803578)",2015-11-03
91623,11/03/2015,Completed,11/05/2015,15-05920883,Sanitation Code Violation,Garbage in yard,6122 S EVANS AVE,60637.0,1182274.62012708,1864580.76527323,20.0,3.0,42.0,41.78362802416758,-87.60725682090313,"(41.78362802416758, -87.60725682090312)",2015-11-03
91624,11/03/2015,Completed,11/05/2015,15-05922515,Sanitation Code Violation,Other,3141 N LINDER AVE,60641.0,1139150.82411685,1920343.33522009,31.0,25.0,19.0,41.937538777559745,-87.76401012486673,"(41.93753877755974, -87.76401012486674)",2015-11-03
91625,11/03/2015,Completed,11/05/2015,15-05922517,Sanitation Code Violation,Other,3139 N LINDER AVE,60641.0,1139151.22411685,1920329.83522009,31.0,25.0,19.0,41.937501724885955,-87.76400898427394,"(41.93750172488595, -87.76400898427396)",2015-11-03
91626,11/03/2015,Completed,11/05/2015,15-05924334,Sanitation Code Violation,Construction Site Cleanliness/Fence,1932 W MELROSE ST,60657.0,1162886.72330863,1921594.36112568,32.0,19.0,5.0,41.940505973661644,-87.67674104006538,"(41.94050597366164, -87.67674104006537)",2015-11-03
91628,11/01/2015,Completed,11/05/2015,15-05876329,Sanitation Code Violation,Dumpster not being emptied,4009 N HAMLIN AVE,60618.0,1150343.89138687,1926379.32860909,45.0,17.0,16.0,41.95389066879269,-87.72271522075674,"(41.95389066879269, -87.72271522075673)",2015-11-01
91629,11/05/2015,Completed,11/06/2015,15-05960490,Sanitation Code Violation,Other,4337 N RIDGEWAY AVE,60618.0,1150612.56520237,1928564.98579719,35.0,17.0,16.0,41.95988301295709,-87.7216701886841,"(41.959883012957086, -87.7216701886841)",2015-11-05
91630,11/05/2015,Completed,11/06/2015,15-05962865,Sanitation Code Violation,Other,904 W WINONA ST,60640.0,1169326.33639355,1934330.55663335,48.0,20.0,3.0,41.975316747231524,-87.65270156418465,"(41.97531674723152, -87.65270156418464)",2015-11-05
91631,11/05/2015,Completed,11/06/2015,15-05967613,Sanitation Code Violation,Other,6253 W DICKENS AVE,60639.0,1134294.41002839,1913289.96846927,29.0,25.0,19.0,41.91827063862226,-87.78202527576076,"(41.91827063862226, -87.78202527576076)",2015-11-05
91632,11/05/2015,Completed,11/06/2015,15-05971067,Sanitation Code Violation,Other,836 W 54TH ST,60609.0,1171645.60422219,1869012.94010952,20.0,9.0,61.0,41.796030092432716,-87.6460964672923,"(41.79603009243272, -87.6460964672923)",2015-11-05
91633,11/05/2015,Completed,11/06/2015,15-05971290,Sanitation Code Violation,Overflowing carts,3859 W 26TH ST,60623.0,1150997.07710553,1886444.66548538,22.0,10.0,30.0,41.84429317955581,-87.72136121325428,"(41.844293179555805, -87.72136121325428)",2015-11-05
91634,11/05/2015,Completed,11/06/2015,15-05971566,Sanitation Code Violation,Overflowing carts,6118 N RAVENSWOOD AVE,60660.0,1163130.56362099,1940569.43010384,40.0,24.0,2.0,41.992569253692665,-87.67530923492939,"(41.992569253692665, -87.67530923492939)",2015-11-05
91635,11/05/2015,Completed,11/06/2015,15-05971575,Sanitation Code Violation,Other,3622 S DAMEN AVE,60609.0,1163613.33658405,1880659.58722658,12.0,9.0,59.0,41.82816229060575,-87.67522426029966,"(41.82816229060575, -87.67522426029966)",2015-11-05
91636,11/05/2015,Completed,11/06/2015,15-05972139,Sanitation Code Violation,Garbage in yard,4734 S BISHOP ST,60609.0,1167464.74390947,1873351.87236864,20.0,9.0,61.0,41.808027313778865,-87.66130352798666,"(41.808027313778865, -87.66130352798665)",2015-11-05
91637,11/05/2015,Completed,11/06/2015,15-05973167,Sanitation Code Violation,Dumpster not being emptied,1755 N DAMEN AVE,60647.0,1162743.69629311,1911891.80998491,32.0,14.0,24.0,41.913884566541036,-87.67753945030027,"(41.913884566541036, -87.67753945030027)",2015-11-05
91638,11/05/2015,Completed,11/06/2015,15-05973386,Sanitation Code Violation,Garbage in alley,201 N CLARK ST,60601.0,1175501.0595888,1901747.34170313,42.0,1.0,32.0,41.88577040412592,-87.63097672641806,"(41.88577040412592, -87.63097672641807)",2015-11-05
91639,11/05/2015,Completed,11/06/2015,15-05974444,Sanitation Code Violation,Garbage in alley,363 W ERIE ST,60654.0,1173657.52199403,1904711.00549298,42.0,18.0,8.0,41.89394407601214,-87.63765827516991,"(41.89394407601214, -87.6376582751699)",2015-11-05
91640,11/05/2015,Completed,11/06/2015,15-05975538,Sanitation Code Violation,Construction Site Cleanliness/Fence,124 W KINZIE ST,60654.0,1175222.66013341,1902993.95780964,42.0,18.0,8.0,41.889197436993726,-87.63196163902866,"(41.889197436993726, -87.63196163902867)",2015-11-05
91641,11/05/2015,Completed,11/06/2015,15-05975618,Sanitation Code Violation,Garbage in alley,6546 S WOODLAWN AVE,60637.0,1185341.70073304,1861839.12470045,20.0,3.0,42.0,41.77603310520693,-87.59609814058334,"(41.77603310520693, -87.59609814058335)",2015-11-05
91642,11/05/2015,Completed,11/06/2015,15-05976610,Sanitation Code Violation,Other,2526 W LOGAN BLVD,60647.0,1158953.03731773,1917196.17432771,32.0,14.0,22.0,41.928518822873826,-87.69131975472371,"(41.928518822873826, -87.6913197547237)",2015-11-05
91643,11/05/2015,Completed,11/06/2015,15-05978500,Sanitation Code Violation,Other,1222 W DIVERSEY PKWY,60614.0,1167582.02001217,1918728.57028232,32.0,19.0,6.0,41.93254212094993,-87.6595670522761,"(41.93254212094993, -87.6595670522761)",2015-11-05
91644,11/05/2015,Completed,11/06/2015,15-05982237,Sanitation Code Violation,Garbage in alley,1928 S RACINE AVE,60608.0,1168674.75456624,1890790.6001785998,25.0,12.0,31.0,41.85585482724853,-87.656361468592,"(41.85585482724853, -87.656361468592)",2015-11-05
91645,11/05/2015,Completed,11/06/2015,15-05983936,Sanitation Code Violation,Dumpster not being emptied,2400 W GLENLAKE AVE,60659.0,1159218.01857896,1940431.83977518,40.0,24.0,2.0,41.992273294904884,-87.68970470950212,"(41.992273294904884, -87.68970470950212)",2015-11-05
91646,11/06/2015,Completed,11/06/2015,15-05987868,Sanitation Code Violation,Other,6128 N MEADE AVE,60646.0,1134575.07998532,1940370.23661756,39.0,16.0,10.0,41.99257669508814,-87.7803520424672,"(41.99257669508814, -87.78035204246719)",2015-11-06
91647,11/06/2015,Completed,11/06/2015,15-05988208,Sanitation Code Violation,Other,5410 W PARKER AVE,60639.0,1139837.51989171,1917755.54969795,30.0,25.0,19.0,41.93042508556747,-87.7615497905393,"(41.93042508556747, -87.7615497905393)",2015-11-06
91648,11/06/2015,Completed,11/06/2015,15-05988289,Sanitation Code Violation,Garbage in alley,2234 S WENTWORTH AVE,60616.0,1175325.3599677,1889405.48003026,25.0,9.0,34.0,41.851907476409366,-87.63199220943888,"(41.85190747640937, -87.63199220943888)",2015-11-06
91649,11/06/2015,Completed,11/06/2015,15-05991055,Sanitation Code Violation,Overflowing carts,2515 N LINDER AVE,60639.0,1139289.07966843,1916180.13912076,30.0,25.0,19.0,41.92611200944275,-87.76360367761936,"(41.92611200944274, -87.76360367761936)",2015-11-06
91650,11/06/2015,Completed,11/06/2015,15-05991246,Sanitation Code Violation,Garbage in yard,1021 W BRYN MAWR AVE,60660.0,1168378.79490609,1937374.45659426,48.0,20.0,77.0,41.98368989380069,-87.65609748254519,"(41.983689893800694, -87.65609748254518)",2015-11-06
91651,11/06/2015,Completed,11/06/2015,15-05995539,Sanitation Code Violation,Other,2525 N CLARK ST,60614.0,1172310.6781251002,1917305.09920376,43.0,19.0,7.0,41.92853277067207,-87.64223206013277,"(41.92853277067207, -87.64223206013277)",2015-11-06
91652,11/06/2015,Completed,11/06/2015,15-05997329,Sanitation Code Violation,Dumpster not being emptied,2652 N HALSTED ST,60614.0,1170482.10551386,1917962.98986679,43.0,19.0,7.0,41.930378300103825,-87.64893209093874,"(41.93037830010383, -87.64893209093873)",2015-11-06
91653,11/02/2015,Completed,11/06/2015,15-05893635,Sanitation Code Violation,Garbage in alley,7203 S ROCKWELL ST,60629.0,1160287.45149775,1856793.2820198003,18.0,8.0,66.0,41.762739268267936,-87.68808388993556,"(41.762739268267936, -87.68808388993554)",2015-11-02
91654,11/02/2015,Completed,11/06/2015,15-05898084,Sanitation Code Violation,Dumpster not being emptied,717 W ARMITAGE AVE,60614.0,1171105.29993286,1913531.11310756,43.0,18.0,7.0,41.91820334783362,-87.64677241170445,"(41.91820334783362, -87.64677241170445)",2015-11-02
91655,11/02/2015,Completed,11/06/2015,15-05900582,Sanitation Code Violation,Other,3052 S GRATTEN AVE,60608.0,1169372.35692335,1884622.80839826,11.0,9.0,60.0,41.83891474148408,-87.65398002674337,"(41.838914741484075, -87.65398002674338)",2015-11-02
91656,11/02/2015,Completed,11/06/2015,15-05901132,Sanitation Code Violation,Garbage in yard,13009 S BRANDON AVE,60633.0,1199432.58976675,1819332.26020463,10.0,4.0,55.0,41.6590476189342,-87.54586842272732,"(41.6590476189342, -87.54586842272732)",2015-11-02
91657,11/02/2015,Completed,11/06/2015,15-05907144,Sanitation Code Violation,Construction Site Cleanliness/Fence,218 W 26TH ST,60616.0,1175172.50999044,1887076.07997943,11.0,9.0,34.0,41.84551885179784,-87.63262296439947,"(41.845518851797834, -87.63262296439947)",2015-11-02
91658,11/03/2015,Completed - Dup,11/06/2015,15-05917269,Sanitation Code Violation,Garbage in alley,2611 S WALLACE ST,60616.0,1172733.37322732,1886973.42182792,11.0,9.0,60.0,41.84529141124616,-87.64157731368276,"(41.84529141124616, -87.64157731368277)",2015-11-03
91659,11/03/2015,Completed - Dup,11/06/2015,15-05917322,Sanitation Code Violation,Overflowing carts,2611 S WALLACE ST,60616.0,1172733.37322732,1886973.42182792,11.0,9.0,60.0,41.84529141124616,-87.64157731368276,"(41.84529141124616, -87.64157731368277)",2015-11-03
91660,11/03/2015,Completed,11/06/2015,15-05915424,Sanitation Code Violation,Other,3343 S PARNELL AVE,60616.0,1173175.52273108,1882734.08230175,11.0,9.0,60.0,41.833648523179725,-87.64008026000691,"(41.83364852317973, -87.6400802600069)",2015-11-03
91661,11/03/2015,Completed,11/06/2015,15-05915488,Sanitation Code Violation,Dog feces in yard,2856 S GRADY CT,60608.0,1167768.32052812,1885294.90559533,11.0,9.0,60.0,41.84079370362819,-87.65984671133828,"(41.840793703628194, -87.65984671133826)",2015-11-03
91662,11/03/2015,Completed,11/06/2015,15-05917268,Sanitation Code Violation,Dumpster not being emptied,2611 S WALLACE ST,60616.0,1172733.37322732,1886973.42182792,11.0,9.0,60.0,41.84529141124616,-87.64157731368276,"(41.84529141124616, -87.64157731368277)",2015-11-03
91663,11/03/2015,Completed,11/06/2015,15-05917294,Sanitation Code Violation,Garbage in alley,7526 S KINGSTON AVE,60649.0,1194501.56992898,1855550.90198877,7.0,4.0,43.0,41.75855738501709,-87.56272595032235,"(41.758557385017085, -87.56272595032235)",2015-11-03
91664,11/03/2015,Completed,11/06/2015,15-05918492,Sanitation Code Violation,Other,6551 W SCHOOL ST,60634.0,1132045.41572396,1921223.95296802,36.0,16.0,17.0,41.94008181017371,-87.79010370607834,"(41.94008181017371, -87.79010370607834)",2015-11-03
91665,11/03/2015,Completed,11/06/2015,15-05919312,Sanitation Code Violation,Other,1418 N LATROBE AVE,60651.0,1141108.20832685,1908931.82877138,37.0,25.0,25.0,41.90618849048604,-87.75709811462433,"(41.90618849048604, -87.75709811462433)",2015-11-03
91666,11/03/2015,Completed,11/06/2015,15-05920604,Sanitation Code Violation,Garbage in yard,7123 S CORNELL AVE,60649.0,1188466.89826661,1858059.03280021,7.0,3.0,43.0,41.76558612694819,-87.58476219993969,"(41.76558612694819, -87.58476219993969)",2015-11-03
91667,11/03/2015,Completed,11/06/2015,15-05922098,Sanitation Code Violation,Dumpster not being emptied,3358 W LAWRENCE AVE,60625.0,1153051.75999573,1931689.95898483,33.0,17.0,14.0,41.96841001254894,-87.71261930793933,"(41.96841001254894, -87.71261930793935)",2015-11-03
91668,11/03/2015,Completed,11/06/2015,15-05922674,Sanitation Code Violation,Other,3036 W GUNNISON ST,60625.0,1155249.94378631,1932065.24010932,33.0,17.0,14.0,41.969395820357924,-87.70452653574718,"(41.96939582035792, -87.70452653574719)",2015-11-03
91669,11/03/2015,Completed,11/06/2015,15-05923193,Sanitation Code Violation,Other,2953 S ARCHER AVE,60608.0,1167847.30272583,1885324.91587671,11.0,9.0,60.0,41.8408743548093,-87.65955601311005,"(41.840874354809294, -87.65955601311005)",2015-11-03
91670,11/03/2015,Completed,11/06/2015,15-05923201,Sanitation Code Violation,Garbage in alley,6123 S INDIANA AVE,60637.0,1178651.06376571,1864363.95062135,20.0,3.0,40.0,41.78311626033558,-87.62054853161968,"(41.78311626033558, -87.62054853161969)",2015-11-03
91671,11/03/2015,Completed,11/06/2015,15-05934591,Sanitation Code Violation,Garbage in alley,7347 N ODELL AVE,60631.0,1126395.2063874,1948234.02936941,41.0,16.0,9.0,42.01429666543184,-87.81026431301547,"(42.014296665431836, -87.81026431301545)",2015-11-03
91672,11/04/2015,Completed,11/06/2015,15-05939960,Sanitation Code Violation,Dog feces in yard,2555 N OAK PARK AVE,60707.0,1130654.82730116,1916240.03396665,36.0,25.0,18.0,41.9264294105392,-87.79532961374254,"(41.9264294105392, -87.79532961374255)",2015-11-04
91673,11/04/2015,Completed,11/06/2015,15-05940527,Sanitation Code Violation,Garbage in alley,4642 N CENTRAL PARK AVE,60625.0,1151550.99607718,1930612.14682405,35.0,17.0,14.0,41.965482128350594,-87.71816602913336,"(41.965482128350594, -87.71816602913336)",2015-11-04
91674,11/04/2015,Completed,11/06/2015,15-05941761,Sanitation Code Violation,Other,204 W ADAMS ST,60606.0,1174747.55348782,1899414.43820609,42.0,1.0,32.0,41.879385667643156,-87.63381355672595,"(41.879385667643156, -87.63381355672595)",2015-11-04
91675,11/04/2015,Completed,11/06/2015,15-05942567,Sanitation Code Violation,Garbage in yard,5006 W WOLFRAM ST,60641.0,1142515.77661397,1918486.07099206,31.0,25.0,19.0,41.932380275115754,-87.75168948122361,"(41.932380275115754, -87.7516894812236)",2015-11-04
91676,11/04/2015,Completed,11/06/2015,15-05943735,Sanitation Code Violation,Dog feces in yard,8708 S HOUSTON AVE,60617.0,1198034.75998114,1847817.84170348,10.0,4.0,46.0,41.73724973004461,-87.55003536947477,"(41.73724973004461, -87.55003536947476)",2015-11-04
91677,11/04/2015,Completed,11/06/2015,15-05945754,Sanitation Code Violation,Garbage in yard,2637 N MOZART ST,60647.0,1156923.83538093,1917473.59287986,32.0,14.0,22.0,41.92932153128157,-87.69876884971242,"(41.929321531281566, -87.69876884971244)",2015-11-04
91678,11/04/2015,Completed,11/06/2015,15-05946258,Sanitation Code Violation,Garbage in alley,3133 S HALSTED ST,60608.0,1171478.74479522,1884128.57892941,11.0,9.0,60.0,41.837512554775344,-87.64626514390062,"(41.837512554775344, -87.64626514390062)",2015-11-04
91679,11/04/2015,Completed,11/06/2015,15-05947941,Sanitation Code Violation,Overflowing carts,2932 N KEATING AVE,60641.0,1144217.38381757,1919074.82902091,31.0,25.0,19.0,41.93396403577825,-87.74542137018648,"(41.93396403577826, -87.74542137018649)",2015-11-04
91680,11/04/2015,Completed,11/06/2015,15-05948244,Sanitation Code Violation,Other,4740 S THROOP ST,60609.0,1168459.8900092,1873336.3400098,20.0,9.0,61.0,41.8079632800666,-87.65765403426096,"(41.807963280066595, -87.65765403426096)",2015-11-04
91681,11/04/2015,Completed,11/06/2015,15-05948259,Sanitation Code Violation,Other,2214 S KOSTNER AVE,60623.0,1147401.56448841,1888912.57838419,22.0,10.0,29.0,41.85113500351848,-87.7344931093727,"(41.85113500351848, -87.73449310937272)",2015-11-04
91682,11/04/2015,Completed,11/06/2015,15-05949756,Sanitation Code Violation,Garbage in alley,1816 N CLARK ST,60614.0,1174548.23002629,1912496.09999969,43.0,18.0,7.0,41.91528689582533,-87.63415398436013,"(41.91528689582533, -87.63415398436013)",2015-11-04
91683,11/04/2015,Completed,11/06/2015,15-05950244,Sanitation Code Violation,Other,8301 S PRAIRIE AVE,60619.0,1179478.25898719,1850021.67379479,6.0,6.0,44.0,41.743740657154824,-87.61795310517854,"(41.74374065715482, -87.61795310517854)",2015-11-04
91684,11/04/2015,Completed,11/06/2015,15-05950681,Sanitation Code Violation,Other,6631 S EVANS AVE,60637.0,1182359.2299674,1861207.26911215,20.0,3.0,42.0,41.77436887481305,-87.60705107693191,"(41.77436887481305, -87.60705107693192)",2015-11-04
91691,11/01/2015,Completed,11/06/2015,15-05883704,Sanitation Code Violation,Other,4724 S VINCENNES AVE,60615.0,1180398.1006777,1873805.24467675,3.0,2.0,38.0,41.808984095928146,-87.61385367486861,"(41.80898409592815, -87.6138536748686)",2015-11-01
91694,11/06/2015,Completed,11/08/2015,15-06008348,Sanitation Code Violation,Other,6566 N OLIPHANT AVE,60631.0,1124018.05156719,1942949.89058438,41.0,16.0,9.0,41.99983601756809,-87.81912825860468,"(41.99983601756809, -87.81912825860469)",2015-11-06
91695,11/07/2015,Completed,11/08/2015,15-06021494,Sanitation Code Violation,Other,5319 N ORIOLE AVE,60656.0,1124675.40469143,1934515.19030664,41.0,16.0,10.0,41.976679479727785,-87.81689706953216,"(41.97667947972778, -87.81689706953217)",2015-11-07
91696,11/08/2015,Completed,11/09/2015,15-06027889,Sanitation Code Violation,Other,4712 W ADDISON ST,60641.0,1144293.28998331,1923517.43070909,30.0,17.0,15.0,41.94615351551353,-87.74503036830644,"(41.946153515513544, -87.74503036830646)",2015-11-08
91697,11/08/2015,Completed,11/09/2015,15-06028207,Sanitation Code Violation,Overflowing carts,4605 N KASSON AVE,60630.0,1147531.42087185,1930192.28407571,39.0,17.0,14.0,41.96440823482704,-87.73295606774134,"(41.96440823482704, -87.73295606774133)",2015-11-08
91698,11/08/2015,Completed,11/09/2015,15-06028898,Sanitation Code Violation,Other,7328 S WINCHESTER AVE,60636.0,1164624.54808964,1856068.49089017,17.0,7.0,67.0,41.76065996458529,-87.67220807691498,"(41.76065996458529, -87.67220807691498)",2015-11-08
91699,11/08/2015,Completed,11/09/2015,15-06029268,Sanitation Code Violation,Dumpster not being emptied,6852 S MERRILL AVE,60649.0,1191725.78698571,1859955.22111988,5.0,3.0,43.0,41.77071096605145,-87.57275606616281,"(41.770710966051446, -87.57275606616282)",2015-11-08
91700,11/08/2015,Completed,11/09/2015,15-06031829,Sanitation Code Violation,Other,4708 S KILDARE AVE,60632.0,1148486.51007564,1873066.73548621,14.0,8.0,57.0,41.80763099184775,-87.73091890116171,"(41.807630991847745, -87.7309189011617)",2015-11-08
91701,11/08/2015,Completed,11/09/2015,15-06031831,Sanitation Code Violation,Other,4304 S CICERO AVE,60638.0,1145077.84958314,1875676.0085770001,22.0,8.0,56.0,41.81485612043,-87.74335541592366,"(41.814856120429994, -87.74335541592366)",2015-11-08
91702,11/08/2015,Completed,11/09/2015,15-06032022,Sanitation Code Violation,Other,4637 W 47TH ST,60632.0,1146107.76803016,1873063.39402415,14.0,8.0,56.0,41.807667245149155,-87.73964368296451,"(41.80766724514916, -87.73964368296451)",2015-11-08
91703,11/08/2015,Completed,11/09/2015,15-06032023,Sanitation Code Violation,Other,4809 W 47TH ST,60638.0,1145054.24668427,1873037.81477112,22.0,8.0,56.0,41.80761695730262,-87.74350841480673,"(41.80761695730262, -87.74350841480673)",2015-11-08
