,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
112022,11/05/2015,Completed - Dup,11/06/2015,15-05973265,Abandoned Vehicle Complaint,2125901,Legacy Unknown,White,FVI - Outcome,Create Work Order,10.0,5404 W WILSON AVE,60630.0,1139474.41480016,1930212.3769278,45.0,16.0,15.0,,41.96472023755377,-87.76275660123287,"(41.96472023755377, -87.76275660123287)",2015-11-05
112023,11/05/2015,Completed - Dup,11/06/2015,15-05973738,Abandoned Vehicle Complaint,N75 8791,Toyota,Gray,FVI - Outcome,Create Work Order,14.0,6728 S CONSTANCE AVE,60649.0,1189697.39990092,1860731.85218442,5.0,3.0,43.0,,41.77252210062455,-87.58030003143972,"(41.77252210062455, -87.58030003143972)",2015-11-05
112024,11/05/2015,Completed - Dup,11/06/2015,15-05973947,Abandoned Vehicle Complaint,V415229,Jeep - Year Greater 1988,Green,FVI - Outcome,Create Work Order,14.0,5155 W DICKENS AVE,60639.0,1141592.43307914,1913475.79420217,36.0,25.0,19.0,,41.9185284949891,-87.75578479044461,"(41.91852849498909, -87.7557847904446)",2015-11-05
112025,11/05/2015,Completed - Dup,11/06/2015,15-05976086,Abandoned Vehicle Complaint,X395245,Jeep/Cherokee,Beige,FVI - Outcome,Create Work Order,35.0,2121 N LAPORTE AVE,60639.0,1143046.67258488,1913648.83107566,36.0,25.0,19.0,,41.91936961363779,-87.74971867717285,"(41.91936961363779, -87.74971867717285)",2015-11-05
112026,11/05/2015,Completed - Dup,11/06/2015,15-05976913,Abandoned Vehicle Complaint,N75 8791,Toyota,Gray,FVI - Outcome,Create Work Order,14.0,6728 S CONSTANCE AVE,60649.0,1189697.39990092,1860731.85218442,5.0,3.0,43.0,,41.77252210062455,-87.58030003143972,"(41.77252210062455, -87.58030003143972)",2015-11-05
112027,11/05/2015,Completed - Dup,11/06/2015,15-05979453,Abandoned Vehicle Complaint,UNK,Saturn,Black,FVI - Outcome,Create Work Order,35.0,2314 S SEELEY AVE,60608.0,1163002.05009295,1888579.72572611,25.0,10.0,31.0,,41.849887452060706,-87.6773915215417,"(41.84988745206071, -87.67739152154168)",2015-11-05
112028,11/05/2015,Completed - Dup,11/06/2015,15-05981604,Abandoned Vehicle Complaint,TEXAS DGY 3128,Ford,Tan,FVI - Outcome,Create Work Order,10.0,4642 N SPAULDING AVE,60625.0,1153543.29969369,1930722.72040041,33.0,17.0,14.0,60.0,41.965911735018615,-87.71099145005535,"(41.965911735018615, -87.71099145005536)",2015-11-05
112029,11/05/2015,Completed - Dup,11/06/2015,15-05983157,Abandoned Vehicle Complaint,X395245,Jeep/Cherokee,Beige,FVI - Outcome,Create Work Order,30.0,2121 N LAPORTE AVE,60639.0,1143046.67258488,1913648.83107566,36.0,25.0,19.0,,41.91936961363779,-87.74971867717285,"(41.91936961363779, -87.74971867717285)",2015-11-05
112030,11/05/2015,Completed,11/06/2015,15-05964673,Abandoned Vehicle Complaint,NONE,Jaguar,Green,,,14.0,1002 E 99TH ST,60628.0,1184655.52998787,1839538.58071675,8.0,5.0,50.0,,41.714965085147675,-87.59924815020969,"(41.71496508514767, -87.59924815020968)",2015-11-05
112031,11/05/2015,Completed,11/06/2015,15-05970643,Abandoned Vehicle Complaint,E650226,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,3618 W 66TH ST,60629.0,,,13.0,8.0,65.0,,41.773441613988965,-87.7137123580062,"(41.773441613988965, -87.71371235800622)",2015-11-05
112032,11/05/2015,Completed,11/06/2015,15-05971248,Abandoned Vehicle Complaint,7664583,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,20.0,3410 W ADAMS ST,60624.0,,,28.0,11.0,27.0,,41.87843227084113,-87.71143535499908,"(41.87843227084113, -87.71143535499908)",2015-11-05
112033,11/05/2015,Completed,11/06/2015,15-05972373,Abandoned Vehicle Complaint,342723,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,2841 S SPRINGFIELD AVE,60623.0,,,22.0,10.0,30.0,,41.83937195950034,-87.72182896024574,"(41.83937195950034, -87.72182896024573)",2015-11-05
112034,11/05/2015,Completed,11/06/2015,15-05972428,Abandoned Vehicle Complaint,947706,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,2838 S SPRINGFIELD AVE,60623.0,,,22.0,10.0,30.0,,41.839424521683476,-87.72212406046928,"(41.83942452168348, -87.72212406046928)",2015-11-05
112035,11/05/2015,Completed,11/06/2015,15-05974379,Abandoned Vehicle Complaint,NONE,Legacy Unknown,Yellow,FVI - Outcome,Return to Owner - Vehicle,365.0,739 N AVERS AVE,60624.0,,,27.0,11.0,23.0,63.0,41.89478172397253,-87.72224513046288,"(41.89478172397252, -87.72224513046287)",2015-11-05
112036,11/05/2015,Completed,11/06/2015,15-05980360,Abandoned Vehicle Complaint,V763999,Jaguar,Chrome,FVI - Outcome,Vehicle was moved from original address requested,60.0,4310 W MONROE ST,60624.0,,,28.0,11.0,26.0,,41.87977659276526,-87.73349792095065,"(41.87977659276526, -87.73349792095065)",2015-11-05
112037,11/05/2015,Completed,11/06/2015,15-05981805,Abandoned Vehicle Complaint,1395177,Toyota,White,FVI - Outcome,Return to Owner - Vehicle,365.0,1951 N NEWCASTLE AVE,60707.0,,,29.0,25.0,25.0,,41.915978913317396,-87.79605648441994,"(41.915978913317396, -87.79605648441994)",2015-11-05
112038,11/04/2015,Completed,11/06/2015,15-05940440,Abandoned Vehicle Complaint,FM6K7Z,Pontiac,Burgundy,,,1.0,506 S DENVIR AVE,60612.0,,,28.0,11.0,28.0,,41.87471694504929,-87.68983219618889,"(41.87471694504929, -87.68983219618889)",2015-11-04
112039,11/04/2015,Completed,11/06/2015,15-05941213,Abandoned Vehicle Complaint,NOT AVAILABLE,Honda,Gold,FVI - Outcome,Need Vehicle Tow Report,7.0,4821 W WARWICK AVE,60641.0,,,30.0,16.0,15.0,,41.94874040779271,-87.74816949007713,"(41.948740407792705, -87.74816949007713)",2015-11-04
112040,11/04/2015,Completed,11/06/2015,15-05941696,Abandoned Vehicle Complaint,V685425,Toyota,White,,,,4956 N KILBOURN AVE,60630.0,,,39.0,17.0,14.0,,41.971486159222934,-87.7406950709651,"(41.971486159222934, -87.7406950709651)",2015-11-04
112041,11/03/2015,Completed,11/06/2015,15-05925213,Abandoned Vehicle Complaint,L309921,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,6620 S KNOX AVE,60629.0,,,13.0,8.0,64.0,,41.77235176629653,-87.73859495613716,"(41.77235176629653, -87.73859495613715)",2015-11-03
112042,11/02/2015,Completed,11/06/2015,15-05894861,Abandoned Vehicle Complaint,06270   TEMP,Chevrolet,Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,4376 W OGDEN AVE,60623.0,,,22.0,10.0,29.0,,41.847962017157435,-87.73395526299672,"(41.847962017157435, -87.73395526299672)",2015-11-02
112043,11/02/2015,Completed,11/06/2015,15-05895519,Abandoned Vehicle Complaint,5061741,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,647 W SHERIDAN RD,60613.0,,,46.0,19.0,6.0,,41.95281364289009,-87.64669448627212,"(41.952813642890085, -87.64669448627212)",2015-11-02
112044,11/02/2015,Completed,11/06/2015,15-05898732,Abandoned Vehicle Complaint,P921078,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,2615 W JARLATH ST,60645.0,,,50.0,24.0,2.0,,42.0129588130886,-87.69563067485944,"(42.012958813088595, -87.69563067485946)",2015-11-02
112045,11/02/2015,Completed,11/06/2015,15-05899895,Abandoned Vehicle Complaint,5039425,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4118 N CLARENDON AVE,60613.0,,,46.0,19.0,3.0,34.0,41.956245306895156,-87.64989870997302,"(41.956245306895156, -87.64989870997302)",2015-11-02
112046,11/02/2015,Completed,11/06/2015,15-05899906,Abandoned Vehicle Complaint,L653970,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4124 N CLARENDON AVE,60613.0,,,46.0,19.0,3.0,34.0,41.95640881523239,-87.64990278339347,"(41.9564088152324, -87.64990278339349)",2015-11-02
112047,11/02/2015,Completed,11/06/2015,15-05899964,Abandoned Vehicle Complaint,V682018,Toyota,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,4128 N CLARENDON AVE,60613.0,,,46.0,19.0,3.0,34.0,41.95651713623923,-87.64990537483715,"(41.95651713623923, -87.64990537483716)",2015-11-02
112048,11/02/2015,Completed,11/06/2015,15-05900229,Abandoned Vehicle Complaint,E27 1374,Toyota,Gold,FVI - Outcome,Vehicle was moved from original address requested,14.0,4124 N TRIPP AVE,60641.0,,,39.0,17.0,16.0,,41.956253877504295,-87.73419170218047,"(41.956253877504295, -87.73419170218047)",2015-11-02
112049,11/01/2015,Completed,11/06/2015,15-05878703,Abandoned Vehicle Complaint,A52353,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,2132 W ADDISON ST,60618.0,,,47.0,19.0,5.0,,41.94692470757427,-87.6822582494331,"(41.94692470757427, -87.6822582494331)",2015-11-01
112050,11/02/2015,Completed,11/06/2015,15-05889123,Abandoned Vehicle Complaint,NONE,Infiniti/M30,Tan,,,14.0,4819 W STRONG ST,60630.0,1143328.02282141,1932477.27011184,45.0,16.0,12.0,,41.97064450348111,-87.74868335783289,"(41.97064450348111, -87.74868335783289)",2015-11-02
112197,11/09/2015,Completed - Dup,11/09/2015,15-06047763,Abandoned Vehicle Complaint,1711806,Ford,Blue,FVI - Outcome,Create Work Order,30.0,9000 S ESSEX AVE,60617.0,1194396.04927107,1845780.70841944,7.0,4.0,48.0,,41.73165592735629,-87.56357671950754,"(41.73165592735629, -87.56357671950755)",2015-11-09
112198,11/09/2015,Completed - Dup,11/09/2015,15-06049270,Abandoned Vehicle Complaint,000000000,Ford,White,FVI - Outcome,Create Work Order,30.0,3907 W CORNELIA AVE,60618.0,1149693.38581291,1922982.48201403,30.0,17.0,21.0,,41.94447272752964,-87.72519478154017,"(41.94447272752964, -87.72519478154017)",2015-11-09
112199,11/09/2015,Completed - Dup,11/09/2015,15-06049849,Abandoned Vehicle Complaint,A146128,Chevrolet,Burgundy,FVI - Outcome,Create Work Order,39.0,4716 W DICKENS AVE,60639.0,1144605.74360098,1913545.03279092,36.0,25.0,19.0,,41.91888874362285,-87.74446797102361,"(41.91888874362285, -87.74446797102362)",2015-11-09
112200,11/09/2015,Completed - Dup,11/09/2015,15-06051154,Abandoned Vehicle Complaint,A146128,Chevrolet,Burgundy,FVI - Outcome,Create Work Order,40.0,4716 W DICKENS AVE,60639.0,1144605.74360098,1913545.03279092,36.0,25.0,19.0,,41.91888874362285,-87.74446797102361,"(41.91888874362285, -87.74446797102362)",2015-11-09
112201,11/09/2015,Completed - Dup,11/09/2015,15-06051157,Abandoned Vehicle Complaint,A146128,Chevrolet,Burgundy,FVI - Outcome,Create Work Order,45.0,4716 W DICKENS AVE,60639.0,1144605.74360098,1913545.03279092,36.0,25.0,19.0,,41.91888874362285,-87.74446797102361,"(41.91888874362285, -87.74446797102362)",2015-11-09
112202,11/09/2015,Completed - Dup,11/09/2015,15-06051160,Abandoned Vehicle Complaint,117 8774,Ford,Green,FVI - Outcome,Create Work Order,28.0,3904 N KILDARE AVE,60641.0,1146902.39323279,1925601.02176739,45.0,17.0,16.0,,41.95194912574472,-87.73553749063015,"(41.95194912574472, -87.73553749063015)",2015-11-09
112203,11/09/2015,Completed - Dup,11/09/2015,15-06051291,Abandoned Vehicle Complaint,WASHTWN,Toyota,Black,FVI - Outcome,Create Work Order,90.0,3901 N KILDARE AVE,60641.0,1146902.89323279,1925581.02176739,45.0,17.0,16.0,,41.95184133496555,-87.73524054804678,"(41.95184133496555, -87.73524054804678)",2015-11-09
112204,11/09/2015,Completed - Dup,11/09/2015,15-06054246,Abandoned Vehicle Complaint,H952047,Nissan,Black,FVI - Outcome,Create Work Order,30.0,5826 N ELSTON AVE,60646.0,1136645.15972636,1938468.66628917,45.0,16.0,11.0,,41.987257537303186,-87.77291746770771,"(41.98725753730319, -87.77291746770771)",2015-11-09
112205,11/09/2015,Completed - Dup,11/09/2015,15-06054327,Abandoned Vehicle Complaint,H952047,Nissan,Black,FVI - Outcome,Create Work Order,35.0,5826 N ELSTON AVE,60646.0,1136645.15972636,1938468.66628917,45.0,16.0,11.0,,41.987257537303186,-87.77291746770771,"(41.98725753730319, -87.77291746770771)",2015-11-09
112206,11/09/2015,Completed - Dup,11/09/2015,15-06055382,Abandoned Vehicle Complaint,H381843,Geo/Metro,Red,FVI - Outcome,Create Work Order,60.0,3013 S LLOYD AVE,60608.0,1167929.79248825,1884771.57520316,11.0,9.0,60.0,,41.839208822834614,-87.6589704192428,"(41.83920882283461, -87.6589704192428)",2015-11-09
112207,11/09/2015,Completed,11/09/2015,15-06043898,Abandoned Vehicle Complaint,E650226,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,15.0,3621 W 66TH ST,60629.0,,,13.0,8.0,65.0,,41.77322026165728,-87.71382465180504,"(41.77322026165728, -87.71382465180504)",2015-11-09
112208,11/09/2015,Completed,11/09/2015,15-06044594,Abandoned Vehicle Complaint,D483509,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,3731 W 30TH ST,60623.0,,,22.0,10.0,30.0,,41.83871518081402,-87.71836084068589,"(41.83871518081402, -87.71836084068589)",2015-11-09
112209,11/07/2015,Completed - Dup,11/09/2015,15-06018067,Abandoned Vehicle Complaint,NONE,Volkswagen,Gray,FVI - Outcome,Create Work Order,20.0,4623 S PULASKI RD,60632.0,1150467.64852689,1873681.62861563,14.0,8.0,57.0,39.0,41.80899325610863,-87.72347859825443,"(41.80899325610863, -87.72347859825443)",2015-11-07
112210,11/07/2015,Completed - Dup,11/09/2015,15-06018426,Abandoned Vehicle Complaint,T288507,Toyota,White,FVI - Outcome,Create Work Order,31.0,11235 S INDIANA AVE,60628.0,1179571.71492234,1830506.98011248,9.0,5.0,49.0,,41.68978463136142,-87.61804522546144,"(41.68978463136142, -87.61804522546144)",2015-11-07
112211,11/07/2015,Completed - Dup,11/09/2015,15-06018752,Abandoned Vehicle Complaint,3775524,Honda,Red,FVI - Outcome,Create Work Order,20.0,4922 W BARRY AVE,60641.0,1143015.38569367,1920160.08451926,31.0,25.0,19.0,,41.93706929898713,-87.75022892156801,"(41.937069298987126, -87.75022892156802)",2015-11-07
112212,11/07/2015,Completed - Dup,11/09/2015,15-06019030,Abandoned Vehicle Complaint,NONE,Buick,White,FVI - Outcome,Create Work Order,33.0,10607 S WENTWORTH AVE,60628.0,1176827.90689524,1834585.75993033,34.0,5.0,49.0,,41.70138708310576,-87.62798008317324,"(41.70138708310576, -87.62798008317324)",2015-11-07
112213,11/07/2015,Completed - Dup,11/09/2015,15-06019356,Abandoned Vehicle Complaint,1223988,Chevrolet,Maroon,FVI - Outcome,Create Work Order,14.0,3084 N DAVLIN CT,60618.0,1149890.1405266002,1920227.10829501,30.0,25.0,21.0,,41.93729067867704,-87.72443163526978,"(41.93729067867704, -87.72443163526978)",2015-11-07
112214,11/07/2015,Completed - Dup,11/09/2015,15-06022618,Abandoned Vehicle Complaint,001359426,Chevrolet,White,FVI - Outcome,Create Work Order,3.0,5507 S KENNETH AVE,60629.0,1147632.63400373,1867722.32060689,13.0,8.0,62.0,,41.79285285248207,-87.734035482222,"(41.79285285248207, -87.734035482222)",2015-11-07
112215,11/07/2015,Completed - Dup,11/09/2015,15-06022978,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Blue,FVI - Outcome,Create Work Order,30.0,4700 W ALTGELD ST,60639.0,1144639.89108795,1916270.53319957,31.0,25.0,19.0,,41.926368775024905,-87.7440641930833,"(41.92636877502491, -87.74406419308329)",2015-11-07
112216,11/07/2015,Completed,11/09/2015,15-06022607,Abandoned Vehicle Complaint,001359426,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,3.0,5507 S KENNETH AVE,60629.0,,,13.0,8.0,62.0,,41.79285285248207,-87.734035482222,"(41.79285285248207, -87.734035482222)",2015-11-07
112217,11/07/2015,Completed,11/09/2015,15-06023006,Abandoned Vehicle Complaint,J828249,Toyota,Tan,FVI - Outcome,Return to Owner - Vehicle,62.0,341 N KEDZIE AVE,60612.0,,,27.0,12.0,27.0,,41.88755939004964,-87.7061686959643,"(41.88755939004964, -87.7061686959643)",2015-11-07
112218,11/07/2015,Completed,11/09/2015,15-06023038,Abandoned Vehicle Complaint,65384C,Chevrolet,Brown,FVI - Outcome,Return to Owner - Vehicle,62.0,341 N KEDZIE AVE,60612.0,,,27.0,12.0,27.0,,41.88755939004964,-87.7061686959643,"(41.88755939004964, -87.7061686959643)",2015-11-07
112219,11/08/2015,Completed - Dup,11/09/2015,15-06024885,Abandoned Vehicle Complaint,FJT3729,Mazda,Green,FVI - Outcome,Create Work Order,21.0,849 N FRANKLIN ST,60610.0,1174169.65020792,1906181.46308835,2.0,18.0,8.0,,41.89814708456635,-87.63559305841726,"(41.89814708456634, -87.63559305841726)",2015-11-08
112220,11/08/2015,Completed - Dup,11/09/2015,15-06024886,Abandoned Vehicle Complaint,E358511,Jeep/Cherokee,Gray,FVI - Outcome,Create Work Order,21.0,849 N FRANKLIN ST,60610.0,1174169.65020792,1906181.46308835,2.0,18.0,8.0,,41.89814708456635,-87.63559305841726,"(41.89814708456634, -87.63559305841726)",2015-11-08
112221,11/08/2015,Completed - Dup,11/09/2015,15-06025682,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Tan,FVI - Outcome,Create Work Order,30.0,341 N KEDZIE AVE,60612.0,1154981.82367649,1902230.71948728,27.0,12.0,27.0,,41.88755939004964,-87.7061686959643,"(41.88755939004964, -87.7061686959643)",2015-11-08
112222,11/08/2015,Completed - Dup,11/09/2015,15-06025743,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Tan,FVI - Outcome,Create Work Order,60.0,341 N KEDZIE AVE,60612.0,1154981.82367649,1902230.71948728,27.0,12.0,27.0,,41.88755939004964,-87.7061686959643,"(41.88755939004964, -87.7061686959643)",2015-11-08
112223,11/08/2015,Completed - Dup,11/09/2015,15-06025805,Abandoned Vehicle Complaint,UNKNOWN,Buick,Maroon,FVI - Outcome,Create Work Order,60.0,341 N KEDZIE AVE,60612.0,1154981.82367649,1902230.71948728,27.0,12.0,27.0,,41.88755939004964,-87.7061686959643,"(41.88755939004964, -87.7061686959643)",2015-11-08
112224,11/08/2015,Completed - Dup,11/09/2015,15-06027743,Abandoned Vehicle Complaint,E650226,Chevrolet,Black,FVI - Outcome,Create Work Order,15.0,3619 W 66TH ST,60629.0,1153283.30009188,1860602.23649166,13.0,8.0,65.0,,41.7732214259899,-87.71375066104044,"(41.77322142598991, -87.71375066104044)",2015-11-08
112225,11/08/2015,Completed - Dup,11/09/2015,15-06034529,Abandoned Vehicle Complaint,IL N835682,Volkswagen,Blue,FVI - Outcome,Create Work Order,30.0,6144 S DORCHESTER AVE,60637.0,1186599.7351261002,1864423.99983048,20.0,3.0,42.0,,41.782830557699405,-87.59154861559679,"(41.782830557699405, -87.5915486155968)",2015-11-08
112226,11/08/2015,Completed - Dup,11/09/2015,15-06035712,Abandoned Vehicle Complaint,20522,Ford,White,FVI - Outcome,Create Work Order,7.0,5800 W SUNNYSIDE AVE,60630.0,1136865.55097849,1929347.28259635,38.0,16.0,15.0,,41.96239679013369,-87.77225608296267,"(41.96239679013369, -87.77225608296266)",2015-11-08
112227,11/08/2015,Completed,11/09/2015,15-06024244,Abandoned Vehicle Complaint,E605015,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,1007 S INDEPENDENCE BLVD,60624.0,,,24.0,11.0,29.0,,41.8687455342472,-87.7194553121737,"(41.868745534247196, -87.71945531217368)",2015-11-08
112228,11/07/2015,Completed - Dup,11/09/2015,15-06010184,Abandoned Vehicle Complaint,K539702,Jeep/Cherokee,Red,FVI - Outcome,Create Work Order,8.0,5843 S TALMAN AVE,60629.0,1159706.44487936,1865811.2972986,16.0,8.0,63.0,59.0,41.787012951856624,-87.68980439042828,"(41.787012951856624, -87.68980439042828)",2015-11-07
112229,11/07/2015,Completed - Dup,11/09/2015,15-06012443,Abandoned Vehicle Complaint,X35 1168,Nissan,White,FVI - Outcome,Create Work Order,15.0,6490 N NEWARK AVE,60631.0,1129374.05012332,1942936.09192113,41.0,16.0,10.0,,41.99967272162011,-87.79956344565922,"(41.99967272162011, -87.79956344565922)",2015-11-07
112230,11/07/2015,Completed - Dup,11/09/2015,15-06014689,Abandoned Vehicle Complaint,F253934,Toyota,Silver,FVI - Outcome,Create Work Order,30.0,2941 N LOCKWOOD AVE,60641.0,1140531.03572191,1919154.68560756,31.0,25.0,19.0,,41.934448596656665,-87.75882665534512,"(41.934448596656665, -87.75882665534513)",2015-11-07
112231,11/07/2015,Completed - Dup,11/09/2015,15-06016748,Abandoned Vehicle Complaint,5730,Pontiac,Burgundy,FVI - Outcome,Create Work Order,3.0,2335 S CALIFORNIA AVE,60608.0,1158065.80081977,1888264.17832462,12.0,10.0,30.0,,41.849066779775654,-87.69522155177404,"(41.84906677977566, -87.69522155177404)",2015-11-07
112232,11/07/2015,Completed - Dup,11/09/2015,15-06017217,Abandoned Vehicle Complaint,Y788162,Ford,Red,FVI - Outcome,Create Work Order,21.0,3302 N TROY ST,60618.0,1154799.36906808,1921743.00890184,33.0,17.0,21.0,,41.94118386606837,-87.70661211376076,"(41.94118386606837, -87.70661211376076)",2015-11-07
112233,11/07/2015,Completed - Dup,11/09/2015,15-06017367,Abandoned Vehicle Complaint,S94 3295,Volvo,Burgundy,FVI - Outcome,Create Work Order,50.0,6232 W BERENICE AVE,60634.0,1134131.56401342,1924942.11401792,38.0,16.0,17.0,,41.95035671269032,-87.7828951287876,"(41.95035671269032, -87.78289512878759)",2015-11-07
