,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
89267,01/08/2015,Completed - Dup,01/08/2015,15-00033071,Abandoned Vehicle Complaint,L77 1489,(Unlisted Make),Black,FVI - Outcome,Create Work Order,21.0,3518 W 62ND PL,60629.0,1154027.5711329,1862954.62567695,15.0,8.0,66.0,,41.779877332746246,-87.71123496185413,"(41.779877332746246, -87.71123496185413)",2015-01-08
89268,01/08/2015,Completed - Dup,01/08/2015,15-00034171,Abandoned Vehicle Complaint,V88 3838,Chevrolet,Gray,FVI - Outcome,Create Work Order,10.0,4046 N MELVINA AVE,60634.0,1134297.57420594,1926352.0400774,38.0,16.0,15.0,,41.954261777946904,-87.78185705866667,"(41.95426177794691, -87.78185705866667)",2015-01-08
89269,01/08/2015,Completed - Dup,01/08/2015,15-00034687,Abandoned Vehicle Complaint,1538325,Ford,White,FVI - Outcome,Create Work Order,14.0,4207 W ROSCOE ST,60641.0,1147725.35811006,1922270.53307456,30.0,17.0,16.0,,41.94255657969707,-87.73244593146572,"(41.94255657969707, -87.73244593146572)",2015-01-08
89270,01/08/2015,Completed - Dup,01/08/2015,15-00034754,Abandoned Vehicle Complaint,1142N,Chevrolet,White,FVI - Outcome,Create Work Order,30.0,9111 S PRINCETON AVE,60620.0,1176238.02996849,1844458.90191324,21.0,6.0,49.0,,41.72848098529378,-87.62984294166597,"(41.72848098529378, -87.62984294166597)",2015-01-08
89271,01/08/2015,Completed - Dup,01/08/2015,15-00035283,Abandoned Vehicle Complaint,V88 3838,Chevrolet,Gray,FVI - Outcome,Create Work Order,-10.0,4046 N MELVINA AVE,60634.0,1134297.57420594,1926352.0400774,38.0,16.0,15.0,,41.954261777946904,-87.78185705866667,"(41.95426177794691, -87.78185705866667)",2015-01-08
89272,01/08/2015,Completed - Dup,01/08/2015,15-00035671,Abandoned Vehicle Complaint,R180996,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,90.0,4023 W SCHOOL ST,60641.0,1148881.97012645,1921623.14722524,31.0,17.0,16.0,,41.9407585637184,-87.72816600643776,"(41.9407585637184, -87.72816600643777)",2015-01-08
89273,01/08/2015,Completed - Dup,01/08/2015,15-00036128,Abandoned Vehicle Complaint,9282 DN,Honda,Burgundy,FVI - Outcome,Create Work Order,8.0,6910 W GEORGE ST,60634.0,1129805.71992281,1918507.7645915002,36.0,25.0,18.0,,41.93277513553355,-87.79849884964487,"(41.93277513553355, -87.79849884964487)",2015-01-08
89274,01/08/2015,Completed,01/08/2015,15-00033442,Abandoned Vehicle Complaint,H499506,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3526 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.82995058765838,-87.64379903984091,"(41.82995058765838, -87.64379903984091)",2015-01-08
89275,01/07/2015,Completed - Dup,01/08/2015,15-00029614,Abandoned Vehicle Complaint,S454957,Nissan,White,FVI - Outcome,Create Work Order,-28.0,3000 N OCTAVIA AVE,60707.0,1126899.01616994,1919145.67918866,36.0,25.0,17.0,,41.934554832379405,-87.80921605597473,"(41.934554832379405, -87.80921605597474)",2015-01-07
89276,01/07/2015,Completed - Dup,01/08/2015,15-00031799,Abandoned Vehicle Complaint,R834329,General Motors Corp.,Brown,FVI - Outcome,Create Work Order,60.0,2744 N MAJOR AVE,60639.0,1137908.46357055,1917671.49318953,30.0,25.0,19.0,,41.93075310079918,-87.76880699557472,"(41.93075310079918, -87.76880699557472)",2015-01-07
89277,01/07/2015,Completed - Dup,01/08/2015,15-00032762,Abandoned Vehicle Complaint,V482762,Toyota,Maroon,FVI - Outcome,Create Work Order,80.0,7119 S HARDING AVE,60629.0,1151261.2202094998,1857100.19628965,13.0,8.0,65.0,,41.7635146433815,-87.72100027947752,"(41.7635146433815, -87.72100027947752)",2015-01-07
89278,01/07/2015,Completed,01/08/2015,15-00028028,Abandoned Vehicle Complaint,523R511,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,10.0,2742 W 85TH PL,60652.0,,,18.0,8.0,70.0,,41.73865101589953,-87.69145592343895,"(41.738651015899535, -87.69145592343895)",2015-01-07
89279,01/07/2015,Completed,01/08/2015,15-00030142,Abandoned Vehicle Complaint,V88 3838,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,9.0,231 S CLARK ST,60604.0,,,42.0,1.0,32.0,,41.87856470638528,-87.63064980913498,"(41.87856470638528, -87.63064980913498)",2015-01-07
89280,01/07/2015,Completed,01/08/2015,15-00030256,Abandoned Vehicle Complaint,V613770,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,4950 S HOYNE AVE,60609.0,,,16.0,9.0,61.0,,41.80332305229809,-87.67713256238025,"(41.80332305229809, -87.67713256238027)",2015-01-07
89281,01/07/2015,Completed,01/08/2015,15-00030671,Abandoned Vehicle Complaint,E155245,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,3750 W WEST END DR,60624.0,,,28.0,11.0,27.0,,41.88329655522508,-87.7205720601211,"(41.88329655522508, -87.72057206012109)",2015-01-07
89282,01/07/2015,Completed,01/08/2015,15-00031030,Abandoned Vehicle Complaint,E246218,Mercedes,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,6122 S RHODES AVE,60637.0,,,20.0,3.0,42.0,,41.783236007757935,-87.61223874692931,"(41.783236007757935, -87.6122387469293)",2015-01-07
89283,01/07/2015,Completed,01/08/2015,15-00031144,Abandoned Vehicle Complaint,X304869,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,6525 S YALE AVE,60621.0,,,20.0,7.0,68.0,,41.7757924587845,-87.63156152455538,"(41.7757924587845, -87.63156152455537)",2015-01-07
89284,01/07/2015,Completed,01/08/2015,15-00031885,Abandoned Vehicle Complaint,3269811,Ford,Maroon,FVI - Outcome,Return to Owner - Vehicle,30.0,742 W 33RD ST,60616.0,,,11.0,9.0,60.0,,41.8345195801362,-87.64546231936941,"(41.8345195801362, -87.6454623193694)",2015-01-07
89285,01/04/2015,Completed,01/08/2015,15-00012410,Abandoned Vehicle Complaint,LOUISIANA 12588,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,38.0,2221 N EAST DRIVE OF OAKLEY AVE,60647.0,,,32.0,14.0,22.0,,41.922459346683176,-87.68457227848543,"(41.92245934668317, -87.68457227848543)",2015-01-04
89286,01/05/2015,Completed,01/08/2015,15-00016381,Abandoned Vehicle Complaint,TEMP  826R163,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1216 W 31ST PL,60608.0,,,11.0,9.0,60.0,,41.837105974222176,-87.6567186902572,"(41.837105974222176, -87.65671869025718)",2015-01-05
89287,01/05/2015,Completed,01/08/2015,15-00016922,Abandoned Vehicle Complaint,A836488,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,20.0,10754 S AVENUE H,60617.0,,,10.0,4.0,52.0,,41.699290444852636,-87.5330100090938,"(41.69929044485264, -87.53301000909379)",2015-01-05
89288,01/05/2015,Completed,01/08/2015,15-00018784,Abandoned Vehicle Complaint,14750D,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,6300 S DREXEL AVE,60637.0,,,20.0,3.0,42.0,,41.780354989566824,-87.60303320979834,"(41.78035498956682, -87.60303320979833)",2015-01-05
89289,01/05/2015,Completed,01/08/2015,15-00020777,Abandoned Vehicle Complaint,A15 4106,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,650 W 46TH PL,60609.0,,,11.0,9.0,61.0,,41.80993490712011,-87.64272179715813,"(41.80993490712011, -87.64272179715812)",2015-01-05
89290,01/06/2015,Completed,01/08/2015,15-00022999,Abandoned Vehicle Complaint,V134777,Saturn,Purple,FVI - Outcome,Vehicle was moved from original address requested,30.0,3811 S PARNELL AVE,60609.0,,,11.0,9.0,60.0,,41.82504564778662,-87.63973270253649,"(41.82504564778662, -87.63973270253649)",2015-01-06
89291,01/03/2015,Completed,01/08/2015,15-00010149,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,White,FVI - Outcome,Return to Owner - Vehicle,14.0,500 W DRUMMOND PL,60614.0,,,43.0,19.0,7.0,23.0,41.93175564965152,-87.64338751271349,"(41.93175564965152, -87.64338751271349)",2015-01-03
89292,01/01/2015,Completed,01/08/2015,15-00000225,Abandoned Vehicle Complaint,V399270,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,440 W 61ST PL,60621.0,,,20.0,7.0,68.0,,41.78274458668979,-87.63675191900379,"(41.78274458668979, -87.6367519190038)",2015-01-01
89293,01/02/2015,Completed,01/08/2015,15-00003030,Abandoned Vehicle Complaint,L77 1489,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,3518 W 62ND PL,60629.0,,,15.0,8.0,66.0,,41.779877332746246,-87.71123496185413,"(41.779877332746246, -87.71123496185413)",2015-01-02
89294,01/02/2015,Completed,01/08/2015,15-00004165,Abandoned Vehicle Complaint,X433653,General Motors Corp.,Red,FVI - Outcome,Vehicle was moved from original address requested,4.0,3043 W 53RD ST,60632.0,,,14.0,9.0,63.0,,41.797111504992635,-87.70052886947481,"(41.79711150499263, -87.70052886947482)",2015-01-02
89295,01/02/2015,Completed,01/08/2015,15-00006175,Abandoned Vehicle Complaint,83127,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3727 W 55TH PL,60629.0,,,14.0,8.0,62.0,,41.792266729177925,-87.71689550443493,"(41.79226672917793, -87.71689550443492)",2015-01-02
89425,01/09/2015,Completed - Dup,01/09/2015,15-00040267,Abandoned Vehicle Complaint,L454783,Chevrolet,Multi-Color,FVI - Outcome,Create Work Order,60.0,3945 N MELVINA AVE,60634.0,1134323.16471182,1925677.77001793,38.0,16.0,17.0,,41.95251295102529,-87.78148830025783,"(41.95251295102529, -87.78148830025785)",2015-01-09
89426,01/09/2015,Completed - Dup,01/09/2015,15-00040290,Abandoned Vehicle Complaint,1058318,Ford,Red,FVI - Outcome,Create Work Order,60.0,6567 N NORTHWEST HWY,60631.0,1125954.00988306,1943075.92997551,41.0,16.0,9.0,,42.00026309679533,-87.81195659614961,"(42.00026309679533, -87.81195659614961)",2015-01-09
89427,01/09/2015,Completed - Dup,01/09/2015,15-00042243,Abandoned Vehicle Complaint,V88 3838,Chevrolet,Gray,FVI - Outcome,Create Work Order,11.0,4050 N MELVINA AVE,60634.0,1134296.97420594,1926370.7400773999,38.0,16.0,15.0,,41.954369718639626,-87.78186074100797,"(41.954369718639626, -87.78186074100799)",2015-01-09
89428,01/09/2015,Completed - Dup,01/09/2015,15-00042355,Abandoned Vehicle Complaint,9282 DN,Honda,Burgundy,FVI - Outcome,Create Work Order,9.0,6910 W GEORGE ST,60634.0,1129805.71992281,1918507.7645915002,36.0,25.0,18.0,,41.93277513553355,-87.79849884964487,"(41.93277513553355, -87.79849884964487)",2015-01-09
89429,01/09/2015,Completed,01/09/2015,15-00039714,Abandoned Vehicle Complaint,NONE,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5700 S KILDARE AVE,60629.0,,,13.0,8.0,62.0,,41.78940930419653,-87.73054939987749,"(41.789409304196525, -87.7305493998775)",2015-01-09
89430,01/08/2015,Completed - Dup,01/09/2015,15-00036723,Abandoned Vehicle Complaint,R83439,(Unlisted Make),Brown,FVI - Outcome,Create Work Order,14.0,2744 N MAJOR AVE,60639.0,1137908.46357055,1917671.49318953,30.0,25.0,19.0,,41.93075310079918,-87.76880699557472,"(41.93075310079918, -87.76880699557472)",2015-01-08
89431,01/08/2015,Completed - Dup,01/09/2015,15-00037317,Abandoned Vehicle Complaint,H844961,Dodge,White,FVI - Outcome,Create Work Order,15.0,1538 W GREENLEAF AVE,60626.0,1164855.68941117,1947043.2309072,49.0,24.0,1.0,,42.01039381076299,-87.66954252721901,"(42.01039381076299, -87.66954252721902)",2015-01-08
89432,01/08/2015,Completed - Dup,01/09/2015,15-00038435,Abandoned Vehicle Complaint,25769T,Ford,White,FVI - Outcome,Create Work Order,21.0,2708 N FRANCISCO AVE,60647.0,1156573.30746685,1917864.6200233998,35.0,14.0,22.0,,41.930570521751534,-87.70019744121558,"(41.93057052175154, -87.70019744121558)",2015-01-08
89433,01/08/2015,Completed - Dup,01/09/2015,15-00038529,Abandoned Vehicle Complaint,CNF6221,Toyota,White,FVI - Outcome,Create Work Order,16.0,2322 W RICE ST,60622.0,1160769.98416671,1905612.43990037,32.0,12.0,24.0,,41.89679715843664,-87.6853814848886,"(41.896797158436634, -87.6853814848886)",2015-01-08
89434,01/08/2015,Completed - Dup,01/09/2015,15-00038814,Abandoned Vehicle Complaint,S949648,(Unlisted Make),White,FVI - Outcome,Create Work Order,32.0,2510 W COYLE AVE,60645.0,1158336.15442034,1946045.32180471,50.0,24.0,2.0,,42.007800252430265,-87.6930490471597,"(42.007800252430265, -87.6930490471597)",2015-01-08
89435,01/08/2015,Completed - Dup,01/09/2015,15-00038971,Abandoned Vehicle Complaint,J116981,Toyota,White,FVI - Outcome,Create Work Order,60.0,2421 W HADDON AVE,60622.0,1160057.51573438,1907570.29390839,1.0,12.0,24.0,,41.901968801219006,-87.6878900039287,"(41.90196880121901, -87.6878900039287)",2015-01-08
89436,01/08/2015,Completed,01/09/2015,15-00033532,Abandoned Vehicle Complaint,V520922,Toyota,Silver,FVI - Outcome,Return to Owner - Vehicle,21.0,5738 S AUSTIN AVE,60638.0,,,23.0,8.0,56.0,,41.78769797967056,-87.77202287851564,"(41.78769797967056, -87.77202287851564)",2015-01-08
89437,01/08/2015,Completed,01/09/2015,15-00035144,Abandoned Vehicle Complaint,G31 4491,General Motors Corp.,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,6811 S KARLOV AVE,60629.0,,,13.0,8.0,65.0,,41.76915199364403,-87.72481214765803,"(41.76915199364403, -87.72481214765803)",2015-01-08
89438,01/08/2015,Completed,01/09/2015,15-00035589,Abandoned Vehicle Complaint,S113192,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,8400 S DR MARTIN LUTHER KING JR DR,60619.0,,,6.0,6.0,44.0,,41.74189047503078,-87.61481845934587,"(41.74189047503078, -87.61481845934587)",2015-01-08
89439,01/08/2015,Completed,01/09/2015,15-00036592,Abandoned Vehicle Complaint,.,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,9.0,6701 W 64TH ST,60638.0,,,23.0,8.0,64.0,,41.77563099921974,-87.78863938380844,"(41.77563099921974, -87.78863938380843)",2015-01-08
89440,01/06/2015,Completed,01/09/2015,15-00023187,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,6307 S LINDER AVE,60638.0,,,13.0,8.0,64.0,,41.777855388544324,-87.75913076127131,"(41.77785538854432, -87.75913076127131)",2015-01-06
89441,01/06/2015,Completed,01/09/2015,15-00023729,Abandoned Vehicle Complaint,H289306,Honda,Gold,FVI - Outcome,Need Vehicle Tow Report,1.0,5106 S NEWCASTLE AVE,60638.0,,,23.0,8.0,56.0,,41.79921150188356,-87.79313653084971,"(41.799211501883555, -87.79313653084971)",2015-01-06
89442,01/06/2015,Completed,01/09/2015,15-00024882,Abandoned Vehicle Complaint,S926694,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,730.0,5633 S ROCKWELL ST,60629.0,,,16.0,8.0,63.0,,41.79096157429078,-87.68869577863505,"(41.79096157429078, -87.68869577863505)",2015-01-06
89443,01/06/2015,Completed,01/09/2015,15-00027194,Abandoned Vehicle Complaint,S916612,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,14.0,425 E 85TH ST,60619.0,,,6.0,6.0,44.0,,41.74006301671236,-87.61351358222271,"(41.740063016712355, -87.61351358222272)",2015-01-06
89444,01/04/2015,Completed,01/09/2015,15-00012235,Abandoned Vehicle Complaint,V774946,Subaru,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2247 N KEDZIE BLVD,60647.0,,,26.0,14.0,22.0,,41.92251870275384,-87.707001822093,"(41.922518702753834, -87.70700182209302)",2015-01-04
89445,01/05/2015,Completed,01/09/2015,15-00015995,Abandoned Vehicle Complaint,S726829,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2436 W ERIE ST,60612.0,,,26.0,12.0,24.0,,41.893114224537115,-87.68823927597471,"(41.893114224537115, -87.6882392759747)",2015-01-05
89446,01/02/2015,Completed,01/09/2015,15-00006209,Abandoned Vehicle Complaint,434PG,Mazda,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,8441 S ST LAWRENCE AVE,60619.0,,,6.0,6.0,44.0,51.0,41.74078997648315,-87.60964289270717,"(41.74078997648315, -87.60964289270717)",2015-01-02
89559,01/11/2015,Completed - Dup,01/12/2015,15-00049591,Abandoned Vehicle Complaint,9282 DN,Honda,Burgundy,FVI - Outcome,Create Work Order,11.0,6910 W GEORGE ST,60634.0,1129805.71992281,1918507.7645915002,36.0,25.0,18.0,,41.93277513553355,-87.79849884964487,"(41.93277513553355, -87.79849884964487)",2015-01-11
89560,01/11/2015,Completed,01/12/2015,15-00048042,Abandoned Vehicle Complaint,694R475,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4702 S KILDARE AVE,60632.0,,,23.0,8.0,57.0,,41.807629458608716,-87.73106733656094,"(41.80762945860871, -87.73106733656093)",2015-01-11
89561,01/11/2015,Completed,01/12/2015,15-00049547,Abandoned Vehicle Complaint,P599677,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,1054 W GRAND AVE,60642.0,,,27.0,12.0,24.0,,41.89122013139882,-87.65448550952944,"(41.89122013139882, -87.65448550952944)",2015-01-11
89562,01/12/2015,Completed - Dup,01/12/2015,15-00052197,Abandoned Vehicle Complaint,1439405,Dodge,Green,FVI - Outcome,Create Work Order,14.0,4520 S KOMENSKY AVE,60632.0,1150109.58603426,1874360.11461573,14.0,8.0,57.0,,41.810855376261294,-87.7250676706917,"(41.810855376261294, -87.7250676706917)",2015-01-12
89563,01/12/2015,Completed - Dup,01/12/2015,15-00054566,Abandoned Vehicle Complaint,9282 DN,Honda,Turquoise,FVI - Outcome,Create Work Order,12.0,6910 W GEORGE ST,60634.0,1129805.71992281,1918507.7645915002,36.0,25.0,18.0,,41.93277513553355,-87.79849884964487,"(41.93277513553355, -87.79849884964487)",2015-01-12
89564,01/12/2015,Completed - Dup,01/12/2015,15-00055149,Abandoned Vehicle Complaint,S804225,Bmw,Blue,FVI - Outcome,Create Work Order,30.0,10548 S AVENUE G,60617.0,1203164.64541761,1835625.24639665,10.0,4.0,52.0,,41.70309273003059,-87.5318041922862,"(41.70309273003059, -87.5318041922862)",2015-01-12
89565,01/12/2015,Completed,01/12/2015,15-00051045,Abandoned Vehicle Complaint,V277413,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2139 W 18TH ST,60608.0,,,25.0,12.0,31.0,,41.857507173569154,-87.68004445367892,"(41.85750717356916, -87.6800444536789)",2015-01-12
89566,01/10/2015,Completed - Dup,01/12/2015,15-00045559,Abandoned Vehicle Complaint,9282DN,Honda,Burgundy,FVI - Outcome,Create Work Order,10.0,6910 W GEORGE ST,60634.0,1129805.71992281,1918507.7645915002,36.0,25.0,18.0,,41.93277513553355,-87.79849884964487,"(41.93277513553355, -87.79849884964487)",2015-01-10
89567,01/10/2015,Completed - Dup,01/12/2015,15-00045643,Abandoned Vehicle Complaint,UNKNOWN,Harley-Davidson,Blue,FVI - Outcome,Create Work Order,35.0,1930 W ROSCOE ST,60657.0,1162872.60872508,1922589.66856795,32.0,19.0,5.0,,41.943340255127886,-87.67728224214686,"(41.94334025512788, -87.67728224214686)",2015-01-10
89568,01/10/2015,Completed - Dup,01/12/2015,15-00045948,Abandoned Vehicle Complaint,V88 3838,Chevrolet,Gray,FVI - Outcome,Create Work Order,2.0,4050 N MELVINA AVE,60634.0,1134296.97420594,1926370.7400773999,38.0,16.0,15.0,,41.954369718639626,-87.78186074100797,"(41.954369718639626, -87.78186074100799)",2015-01-10
89569,01/10/2015,Completed - Dup,01/12/2015,15-00045989,Abandoned Vehicle Complaint,HAS PLATES,Toyota,Gray,FVI - Outcome,Create Work Order,30.0,1815 N CLEVELAND AVE,60614.0,1172646.80956831,1912352.8167839001,43.0,18.0,7.0,,41.91514869225124,-87.64100336338913,"(41.915148692251236, -87.64100336338913)",2015-01-10
89570,01/10/2015,Completed - Dup,01/12/2015,15-00046837,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,White,FVI - Outcome,Create Work Order,31.0,3010 S EMERALD AVE,60616.0,1171787.86402708,1884927.84560981,11.0,9.0,60.0,,41.83950668524402,-87.64524873602349,"(41.839506685244025, -87.64524873602349)",2015-01-10
89571,01/10/2015,Completed - Dup,01/12/2015,15-00046914,Abandoned Vehicle Complaint,Z V V 595,Cadillac,Burgundy,FVI - Outcome,Create Work Order,32.0,8253 S OGLESBY AVE,60617.0,1193282.1072303,1850704.9623042,7.0,4.0,46.0,,41.74470742815219,-87.56719999612318,"(41.74470742815219, -87.56719999612318)",2015-01-10
89572,01/10/2015,Completed,01/12/2015,15-00046457,Abandoned Vehicle Complaint,N300572,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,7344 S WASHTENAW AVE,60629.0,,,18.0,8.0,66.0,14.0,41.759563186560456,-87.69058984295576,"(41.75956318656046, -87.69058984295577)",2015-01-10
89573,01/11/2015,Completed - Dup,01/12/2015,15-00048569,Abandoned Vehicle Complaint,V88 3838,Chevrolet,Gray,FVI - Outcome,Create Work Order,14.0,4050 N MELVINA AVE,60634.0,1134296.97420594,1926370.7400773999,38.0,16.0,15.0,,41.954369718639626,-87.78186074100797,"(41.954369718639626, -87.78186074100799)",2015-01-11
