,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
92650,12/07/2015,Completed,12/08/2015,15-06585632,Sanitation Code Violation,Other,4635 S KOLMAR AVE,60632.0,1146804.0391225,1873516.07363061,14.0,8.0,57.0,41.80889623960002,-87.73707839474409,"(41.808896239600024, -87.73707839474409)",2015-12-07
92651,12/07/2015,Completed,12/08/2015,15-06585633,Sanitation Code Violation,Other,4741 W 47TH ST,60632.0,1145438.94666617,1873047.50881189,14.0,8.0,56.0,41.807636305677036,-87.74209717513862,"(41.80763630567704, -87.74209717513862)",2015-12-07
92652,12/07/2015,Completed,12/08/2015,15-06585657,Sanitation Code Violation,Construction Site Cleanliness/Fence,1716 W 18TH PL,60608.0,1165151.95400413,1891120.52262994,25.0,12.0,31.0,41.85683565358106,-87.66928247579995,"(41.856835653581065, -87.66928247579993)",2015-12-07
92653,12/07/2015,Completed,12/08/2015,15-06585737,Sanitation Code Violation,Other,4317 W 47TH ST,60632.0,1148280.79012198,1873115.58757275,14.0,8.0,57.0,41.8077690037055,-87.73167218108902,"(41.8077690037055, -87.73167218108902)",2015-12-07
92654,12/07/2015,Completed,12/08/2015,15-06585744,Sanitation Code Violation,Other,5209 S ARCHER AVE,60632.0,1147426.73037407,1870254.20799352,23.0,8.0,57.0,41.799933306436586,-87.73487776054361,"(41.799933306436586, -87.73487776054361)",2015-12-07
92655,12/07/2015,Completed,12/08/2015,15-06586355,Sanitation Code Violation,Garbage in yard,4414 N CENTRAL PARK AVE,60625.0,1151594.39046615,1929098.16397465,35.0,17.0,14.0,41.96132680244767,-87.71804644937806,"(41.961326802447665, -87.71804644937808)",2015-12-07
92656,12/07/2015,Completed,12/08/2015,15-06586699,Sanitation Code Violation,Garbage in yard,6081 N ELSTON AVE,60646.0,1134474.18538256,1939951.6975953998,39.0,16.0,10.0,41.99142997592683,-87.78073310799627,"(41.99142997592683, -87.78073310799626)",2015-12-07
92657,12/07/2015,Completed,12/08/2015,15-06587267,Sanitation Code Violation,Other,1220 N LA SALLE DR,60610.0,1174913.18758232,1908479.69216912,2.0,18.0,8.0,41.90425751542931,-87.63293367283852,"(41.90425751542931, -87.63293367283852)",2015-12-07
92658,12/07/2015,Completed,12/08/2015,15-06587491,Sanitation Code Violation,Other,4253 W 47TH ST,60632.0,1148587.76009941,1873122.94630538,14.0,8.0,57.0,41.80778329457414,-87.73054609302956,"(41.80778329457415, -87.73054609302956)",2015-12-07
92659,12/07/2015,Completed,12/08/2015,15-06588032,Sanitation Code Violation,Overflowing carts,3122 N LONG AVE,60641.0,1139818.91529806,1920337.09992505,31.0,25.0,19.0,41.937509465963046,-87.76155489011516,"(41.93750946596305, -87.76155489011516)",2015-12-07
92660,12/07/2015,Completed,12/08/2015,15-06588845,Sanitation Code Violation,Garbage in alley,8320 S PULASKI RD,60652.0,1151182.41946674,1849005.2000666999,18.0,8.0,70.0,41.74155001915318,-87.72165861854499,"(41.74155001915318, -87.721658618545)",2015-12-07
92661,12/07/2015,Completed,12/08/2015,15-06589914,Sanitation Code Violation,Dumpster not being emptied,1201 W DIVERSEY PKWY,60614.0,1167804.4546288,1918735.23577714,43.0,19.0,7.0,41.932555611780636,-87.6587494414055,"(41.93255561178063, -87.6587494414055)",2015-12-07
92662,12/07/2015,Completed,12/08/2015,15-06589931,Sanitation Code Violation,Dumpster not being emptied,1301 N STATE PKWY,60610.0,1176048.92522026,1909068.44138775,43.0,18.0,8.0,41.90584754863072,-87.62874409027819,"(41.90584754863072, -87.62874409027818)",2015-12-07
92663,12/07/2015,Completed,12/08/2015,15-06589944,Sanitation Code Violation,Dumpster not being emptied,334 W MENOMONEE ST,60614.0,1173628.73988684,1912296.99402693,43.0,18.0,7.0,41.91476105957373,-87.63753799877388,"(41.91476105957373, -87.63753799877387)",2015-12-07
92664,12/07/2015,Completed,12/08/2015,15-06589988,Sanitation Code Violation,Dumpster not being emptied,2630 N HAMPDEN CT,60614.0,1172673.47060499,1917723.15859039,43.0,19.0,7.0,41.92967191112006,-87.64088652709749,"(41.92967191112006, -87.64088652709749)",2015-12-07
92665,12/07/2015,Completed,12/08/2015,15-06590689,Sanitation Code Violation,Other,3131 W FULLERTON AVE,60647.0,1154995.93788361,1915785.32740814,32.0,14.0,22.0,41.92472773295648,-87.7058987246694,"(41.92472773295648, -87.70589872466941)",2015-12-07
92666,12/07/2015,Completed,12/08/2015,15-06592175,Sanitation Code Violation,Garbage in alley,4914 S FORRESTVILLE AVE,60615.0,1180755.45086627,1872555.29170757,4.0,2.0,38.0,41.80554590422209,-87.61258144609153,"(41.805545904222086, -87.61258144609151)",2015-12-07
92667,12/07/2015,Completed,12/08/2015,15-06592805,Sanitation Code Violation,Construction Site Cleanliness/Fence,2840 N MULLIGAN AVE,60634.0,1133589.8147789,1918200.41832234,36.0,25.0,19.0,41.93175789345183,-87.78449857965359,"(41.931757893451824, -87.78449857965359)",2015-12-07
92668,12/07/2015,Completed,12/08/2015,15-06593282,Sanitation Code Violation,Other,4704 S KEELER AVE,60632.0,1149152.79169787,1873109.39146639,14.0,8.0,57.0,41.80773520451032,-87.72847403078964,"(41.807735204510315, -87.72847403078964)",2015-12-07
92669,12/07/2015,Completed,12/08/2015,15-06593501,Sanitation Code Violation,Overflowing carts,3555 N CENTRAL AVE,60634.0,1138390.40292006,1923164.65178015,36.0,16.0,15.0,41.945294581576135,-87.76673631203121,"(41.94529458157613, -87.76673631203121)",2015-12-07
92670,12/07/2015,Completed,12/08/2015,15-06594240,Sanitation Code Violation,Garbage in alley,1641 W 21ST ST,60608.0,1165690.25001827,1890136.54089035,25.0,12.0,31.0,41.85412407623681,-87.66733465362499,"(41.85412407623681, -87.667334653625)",2015-12-07
92671,12/07/2015,Completed,12/08/2015,15-06594496,Sanitation Code Violation,Dumpster not being emptied,3808 N SHEFFIELD AVE,60613.0,1168920.85918593,1925556.62588067,46.0,19.0,6.0,41.95124962377991,-87.65444827085375,"(41.95124962377991, -87.65444827085375)",2015-12-07
92672,12/07/2015,Completed,12/08/2015,15-06595564,Sanitation Code Violation,Other,6107 S ARCHER AVE,60638.0,1137719.63306568,1868196.45600124,23.0,8.0,56.0,41.79446642103465,-87.77052653144283,"(41.79446642103465, -87.77052653144283)",2015-12-07
92673,12/07/2015,Completed,12/08/2015,15-06595942,Sanitation Code Violation,Other,2917 N ASHLAND AVE,60657.0,1165150.6665846,1919505.34987095,32.0,19.0,6.0,41.93472573041697,-87.66847983436716,"(41.93472573041697, -87.66847983436715)",2015-12-07
92674,12/07/2015,Completed,12/08/2015,15-06597016,Sanitation Code Violation,Other,2900 N KEARSARGE AVE,60641.0,1147954.35001422,1918963.5099762,31.0,25.0,21.0,41.933587425413926,-87.73169086967312,"(41.93358742541392, -87.73169086967313)",2015-12-07
92678,12/01/2015,Completed,12/08/2015,15-06475841,Sanitation Code Violation,Overflowing carts,1181 W 19TH PL,60608.0,1168809.35456624,1890813.7001786,25.0,12.0,31.0,41.855915302460616,-87.65586675384304,"(41.855915302460616, -87.65586675384304)",2015-12-01
92679,12/01/2015,Completed,12/08/2015,15-06486985,Sanitation Code Violation,Other,2725 W THOMAS ST,60622.0,1158027.86741118,1907205.82689839,1.0,12.0,24.0,41.901123484780285,-87.69499268012478,"(41.901123484780285, -87.69499268012478)",2015-12-01
92680,12/02/2015,Completed,12/08/2015,15-06510467,Sanitation Code Violation,Garbage in yard,1266 S BLUE ISLAND AVE,60608.0,1169169.79151065,1894396.08472142,25.0,12.0,28.0,41.86573784820799,-87.65443980319448,"(41.86573784820799, -87.65443980319448)",2015-12-02
92681,12/02/2015,Completed,12/08/2015,15-06510488,Sanitation Code Violation,Dumpster not being emptied,1250 S BLUE ISLAND AVE,60608.0,1169199.29151065,1894443.28472142,25.0,12.0,28.0,41.865866728542315,-87.65433013708176,"(41.86586672854231, -87.65433013708176)",2015-12-02
92682,12/02/2015,Completed,12/08/2015,15-06510766,Sanitation Code Violation,Dog feces in yard,7238 S SEELEY AVE,60636.0,1163945.46549822,1856652.35608523,17.0,7.0,67.0,41.762276467832535,-87.6746805688108,"(41.76227646783254, -87.67468056881081)",2015-12-02
92683,12/02/2015,Completed,12/08/2015,15-06511437,Sanitation Code Violation,Other,1923 S CARPENTER ST,60608.0,1169549.09000043,1890829.25001021,25.0,12.0,31.0,41.85594192439236,-87.65315112083691,"(41.85594192439236, -87.6531511208369)",2015-12-02
92684,12/02/2015,Completed,12/08/2015,15-06514807,Sanitation Code Violation,Other,8626 S HOUSTON AVE,60617.0,1197978.00058114,1848336.66689076,10.0,4.0,46.0,41.73867484378456,-87.55022601841615,"(41.73867484378456, -87.55022601841615)",2015-12-02
92685,12/03/2015,Completed,12/08/2015,15-06518745,Sanitation Code Violation,Dumpster not being emptied,1852 S PAULINA ST,60608.0,1165332.94006834,1891025.64599507,25.0,12.0,31.0,41.8565714604415,-87.66862085532003,"(41.8565714604415, -87.66862085532003)",2015-12-03
92686,12/03/2015,Completed,12/08/2015,15-06519979,Sanitation Code Violation,Overflowing carts,7326 S ALBANY AVE,60629.0,1156974.61407882,1855881.05186828,18.0,8.0,66.0,41.76030351843443,-87.70025068282459,"(41.76030351843443, -87.70025068282459)",2015-12-03
92687,12/03/2015,Completed,12/08/2015,15-06521004,Sanitation Code Violation,Garbage in yard,3638 W 84TH ST,60652.0,1153397.86819648,1848631.75869671,18.0,8.0,70.0,41.74048173233886,-87.71355106787725,"(41.74048173233886, -87.71355106787725)",2015-12-03
92688,12/03/2015,Completed,12/08/2015,15-06524711,Sanitation Code Violation,Other,9226 S CLYDE AVE,60617.0,1191785.05120606,1844205.84131193,7.0,4.0,48.0,41.72749186925015,-87.57304894869031,"(41.727491869250144, -87.57304894869031)",2015-12-03
92689,12/03/2015,Completed,12/08/2015,15-06524731,Sanitation Code Violation,Other,9240 S CLYDE AVE,60617.0,1191787.65120606,1844111.94131193,7.0,4.0,48.0,41.72723413552988,-87.57304246274407,"(41.72723413552988, -87.57304246274406)",2015-12-03
92690,12/03/2015,Completed,12/08/2015,15-06527421,Sanitation Code Violation,Garbage in yard,7115 S SACRAMENTO AVE,60629.0,1157602.24008062,1857298.92771475,18.0,8.0,66.0,41.764181688954345,-87.69791201271427,"(41.764181688954345, -87.69791201271426)",2015-12-03
92691,12/04/2015,Completed - Dup,12/08/2015,15-06538925,Sanitation Code Violation,Garbage in yard,3638 W 84TH ST,60652.0,1153397.86819648,1848631.75869671,18.0,8.0,70.0,41.74048173233886,-87.71355106787725,"(41.74048173233886, -87.71355106787725)",2015-12-04
92692,12/04/2015,Completed,12/08/2015,15-06544036,Sanitation Code Violation,Garbage in yard,2218 S RIDGEWAY AVE,60623.0,1151720.76748781,1888936.91037684,22.0,10.0,30.0,41.8511180249754,-87.71863990543213,"(41.8511180249754, -87.71863990543213)",2015-12-04
92693,12/04/2015,Completed,12/08/2015,15-06546561,Sanitation Code Violation,Garbage in yard,2028 N BISSELL ST,60614.0,1169635.3865018,1913677.62171684,43.0,18.0,7.0,41.91863753932808,-87.65216865733366,"(41.918637539328074, -87.65216865733365)",2015-12-04
92694,12/04/2015,Completed,12/08/2015,15-06546807,Sanitation Code Violation,Dumpster not being emptied,4224 W BELMONT AVE,60641.0,1147586.01007927,1920939.26802112,30.0,17.0,16.0,41.93901616426891,-87.73299366668033,"(41.939016164268914, -87.73299366668033)",2015-12-04
92704,12/08/2015,Completed,12/09/2015,15-06602706,Sanitation Code Violation,Dumpster not being emptied,1346 W DEVON AVE,60660.0,1166120.74282753,1942625.90799494,49.0,24.0,1.0,41.99814870142482,-87.66425127511684,"(41.99814870142482, -87.66425127511685)",2015-12-08
92705,12/08/2015,Completed,12/09/2015,15-06603207,Sanitation Code Violation,Overflowing carts,1344 W DEVON AVE,60660.0,1165981.44282753,1942622.90799494,49.0,24.0,1.0,41.99814345504571,-87.66476379662376,"(41.998143455045714, -87.66476379662377)",2015-12-08
92706,12/08/2015,Completed,12/09/2015,15-06603763,Sanitation Code Violation,Overflowing carts,6118 N ROCKWELL ST,60659.0,1157886.95762957,1940525.41129161,40.0,24.0,2.0,41.992557406028006,-87.69459822154361,"(41.99255740602801, -87.69459822154363)",2015-12-08
92707,12/08/2015,Completed,12/09/2015,15-06606068,Sanitation Code Violation,Garbage in alley,7424 S PHILLIPS AVE,60649.0,1193934.79368141,1856132.40011245,7.0,3.0,43.0,41.76016697350286,-87.5647840607506,"(41.76016697350286, -87.5647840607506)",2015-12-08
92708,12/08/2015,Completed,12/09/2015,15-06606116,Sanitation Code Violation,Garbage in yard,7400 S PHILLIPS AVE,60649.0,1193929.01157601,1856371.6173242,7.0,3.0,43.0,41.760823545415654,-87.56479741909679,"(41.76082354541566, -87.56479741909679)",2015-12-08
92709,12/08/2015,Completed,12/09/2015,15-06606135,Sanitation Code Violation,Other,7500 S PHILLIPS AVE,60649.0,1193834.58997852,1855707.17997567,7.0,4.0,43.0,41.759002592974255,-87.56516521770227,"(41.75900259297426, -87.56516521770227)",2015-12-08
92710,12/08/2015,Completed,12/09/2015,15-06607742,Sanitation Code Violation,Dumpster not being emptied,914 W VAN BUREN ST,60607.0,1170473.42483285,1898378.48506557,25.0,12.0,28.0,41.87663746121158,-87.64953765817353,"(41.87663746121158, -87.64953765817351)",2015-12-08
92711,12/08/2015,Completed,12/09/2015,15-06609247,Sanitation Code Violation,Garbage in yard,2426 S HAMLIN AVE,60623.0,1151424.13891332,1887618.74491672,22.0,10.0,30.0,41.847506638487374,-87.71976317320045,"(41.847506638487374, -87.71976317320045)",2015-12-08
92712,12/08/2015,Completed,12/09/2015,15-06612992,Sanitation Code Violation,Garbage in yard,4525 N KARLOV AVE,60630.0,1148254.91988901,1929661.43520891,39.0,17.0,14.0,41.96293760459504,-87.73030967787686,"(41.962937604595034, -87.73030967787686)",2015-12-08
92713,12/08/2015,Completed,12/09/2015,15-06613009,Sanitation Code Violation,Overflowing carts,2901 N NAGLE AVE,60634.0,1132914.17581058,1918588.11247393,36.0,25.0,19.0,41.93283361245203,-87.7869724138781,"(41.93283361245203, -87.7869724138781)",2015-12-08
92714,12/08/2015,Completed,12/09/2015,15-06613428,Sanitation Code Violation,Other,4922 N LAWNDALE AVE,60625.0,1150832.876033,1932453.30490479,39.0,17.0,14.0,41.97054850636717,-87.72075801576298,"(41.970548506367166, -87.72075801576297)",2015-12-08
92715,12/08/2015,Completed,12/09/2015,15-06613804,Sanitation Code Violation,Dumpster not being emptied,7425 S KINGSTON AVE,60649.0,1194373.91369027,1856109.0299687001,7.0,3.0,43.0,41.76009206721287,-87.56317547858782,"(41.76009206721287, -87.56317547858782)",2015-12-08
92716,12/08/2015,Completed,12/09/2015,15-06614040,Sanitation Code Violation,Other,3946 N MERRIMAC AVE,60634.0,1133858.92996847,1925647.96739428,38.0,16.0,17.0,41.952190052165854,-87.7833340013834,"(41.952190052165854, -87.7833340013834)",2015-12-08
92717,12/04/2015,Completed,12/09/2015,15-06534018,Sanitation Code Violation,Garbage in yard,7024 S WENTWORTH AVE,60621.0,1176174.2271253,1858402.42563289,6.0,7.0,69.0,41.766813170083,-87.6298081608037,"(41.766813170083, -87.6298081608037)",2015-12-04
92718,12/05/2015,Completed,12/09/2015,15-06553430,Sanitation Code Violation,Construction Site Cleanliness/Fence,5400 W FULLERTON AVE,60639.0,1139984.03586847,1915431.40039956,30.0,25.0,19.0,41.92404469091053,-87.76106837235054,"(41.924044690910534, -87.76106837235054)",2015-12-05
92719,12/05/2015,Completed,12/09/2015,15-06557995,Sanitation Code Violation,Garbage in alley,8243 S ESCANABA AVE,60617.0,1196926.61820927,1850869.31767415,7.0,4.0,46.0,41.745650822767736,-87.55399394363579,"(41.745650822767736, -87.55399394363579)",2015-12-05
92720,12/06/2015,Completed,12/09/2015,15-06567196,Sanitation Code Violation,Overflowing carts,1514 E 67TH PL,60637.0,1187455.87942373,1860534.67849251,5.0,3.0,43.0,41.772403598272035,-87.58838926460575,"(41.77240359827204, -87.58838926460575)",2015-12-06
92721,12/06/2015,Completed,12/09/2015,15-06577158,Sanitation Code Violation,Overflowing carts,1601 W MONTROSE AVE,60613.0,1164858.7440739,1929293.60439684,47.0,19.0,6.0,41.96159138351435,-87.66927394777159,"(41.96159138351435, -87.66927394777159)",2015-12-06
92722,12/06/2015,Completed,12/09/2015,15-06577170,Sanitation Code Violation,Overflowing carts,1621 W MONTROSE AVE,60613.0,1164771.8440738998,1929291.30439684,47.0,19.0,6.0,41.961586919771726,-87.66959350510713,"(41.961586919771726, -87.66959350510714)",2015-12-06
92723,12/07/2015,Completed - Dup,12/09/2015,15-06600103,Sanitation Code Violation,Dumpster not being emptied,2138 N NATCHEZ AVE,60707.0,1132735.5637218,1913509.31010519,29.0,25.0,19.0,41.91889989494297,-87.78774756456532,"(41.91889989494297, -87.78774756456531)",2015-12-07
92724,12/07/2015,Completed,12/09/2015,15-06582609,Sanitation Code Violation,Construction Site Cleanliness/Fence,2138 N NATCHEZ AVE,60707.0,1132735.5637218,1913509.31010519,29.0,25.0,19.0,41.91889989494297,-87.78774756456532,"(41.91889989494297, -87.78774756456531)",2015-12-07
92725,12/07/2015,Completed,12/09/2015,15-06585987,Sanitation Code Violation,Overflowing carts,7948 S UNION AVE,60620.0,1173013.54701552,1852175.23957817,17.0,6.0,71.0,41.74979535869864,-87.64157679619207,"(41.749795358698634, -87.64157679619208)",2015-12-07
92726,12/07/2015,Completed,12/09/2015,15-06590818,Sanitation Code Violation,Other,7427 W ADDISON ST,60634.0,1125837.29027949,1923032.34521017,38.0,16.0,17.0,41.94514994767896,-87.81288070542664,"(41.945149947678956, -87.81288070542664)",2015-12-07
92732,12/01/2015,Completed,12/09/2015,15-06475825,Sanitation Code Violation,Other,8327 S KINGSTON AVE,60617.0,1194619.15968565,1850251.8072678002,7.0,4.0,46.0,41.7440133610639,-87.56246900091469,"(41.7440133610639, -87.56246900091469)",2015-12-01
92733,12/09/2015,Completed,12/11/2015,15-06628879,Sanitation Code Violation,Other,4635 S KOLMAR AVE,60632.0,1146804.0391225,1873516.07363061,14.0,8.0,57.0,41.80889623960002,-87.73707839474409,"(41.808896239600024, -87.73707839474409)",2015-12-09
92734,12/01/2015,Completed,12/09/2015,15-06481062,Sanitation Code Violation,Standing water,3551 N WOLCOTT AVE,60657.0,1163042.06103084,1923682.4068173,47.0,19.0,5.0,41.946232418716,-87.67611128024545,"(41.946232418715994, -87.67611128024545)",2015-12-01
92735,12/01/2015,Completed,12/09/2015,15-06485644,Sanitation Code Violation,Construction Site Cleanliness/Fence,4329 N ASHLAND AVE,60613.0,1164876.90346898,1928824.12137925,47.0,19.0,6.0,41.960302716044005,-87.66922056159821,"(41.960302716044, -87.6692205615982)",2015-12-01
92736,12/03/2015,Completed,12/09/2015,15-06519839,Sanitation Code Violation,Overflowing carts,2728 E 76TH ST,60649.0,1195876.45960729,1855179.66979956,7.0,4.0,43.0,41.75750479014159,-87.5576994585472,"(41.75750479014159, -87.5576994585472)",2015-12-03
92737,12/03/2015,Completed,12/09/2015,15-06521974,Sanitation Code Violation,Other,1734 E 72ND ST,60649.0,1189125.36426766,1857585.17349407,7.0,3.0,43.0,41.76427006627843,-87.58236391051103,"(41.76427006627843, -87.58236391051103)",2015-12-03
92738,12/03/2015,Completed,12/09/2015,15-06524463,Sanitation Code Violation,Garbage in yard,7239 S CAMPBELL AVE,60629.0,1160961.99119782,1856571.15358087,18.0,8.0,66.0,41.762115803754966,-87.6856177076373,"(41.76211580375497, -87.68561770763732)",2015-12-03
92739,12/09/2015,Completed,12/10/2015,15-06626997,Sanitation Code Violation,Garbage in yard,3259 N LEAVITT ST,60618.0,1161119.06607822,1921684.92720624,32.0,19.0,5.0,41.94079146152871,-87.68323526271834,"(41.94079146152871, -87.68323526271833)",2015-12-09
92740,12/09/2015,Completed,12/10/2015,15-06629948,Sanitation Code Violation,Garbage in alley,5654 W HIGGINS AVE,60630.0,1137622.15829507,1932456.01860517,45.0,16.0,11.0,41.970804877923335,-87.76933535897018,"(41.970804877923335, -87.76933535897018)",2015-12-09
