,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
41954,11/01/2011,Completed,12/02/2011,11-04049195,Abandoned Vehicle Complaint,CO2213,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,60.0,7025 N HAMILTON AVE,60645.0,,,50.0,24.0,2.0,,42.00966390991154,-87.68383640195705,"(42.00966390991154, -87.68383640195704)",2011-11-01
41955,11/01/2011,Completed,12/02/2011,11-04051027,Abandoned Vehicle Complaint,174TOA,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,20.0,1100 S MAY ST,60607.0,,,25.0,12.0,28.0,,41.86798565813378,-87.65530727607626,"(41.86798565813378, -87.65530727607627)",2011-11-01
41956,11/01/2011,Completed,12/02/2011,11-04052901,Abandoned Vehicle Complaint,BFM1065,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,30.0,304 W 29TH ST,60616.0,,,11.0,21.0,34.0,,41.841241998825225,-87.63440998360237,"(41.841241998825225, -87.63440998360237)",2011-11-01
41957,11/01/2011,Completed,12/02/2011,11-04053882,Abandoned Vehicle Complaint,H403537,Cadillac,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,8142 S BURNHAM AVE,60617.0,,,7.0,4.0,46.0,,41.746950754859796,-87.55659519540293,"(41.746950754859796, -87.55659519540292)",2011-11-01
41958,11/01/2011,Completed,12/02/2011,11-04054042,Abandoned Vehicle Complaint,H261932,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,7824 S ST LAWRENCE AVE,60619.0,,,6.0,6.0,69.0,51.0,41.75225114569773,-87.61025642092787,"(41.75225114569773, -87.61025642092788)",2011-11-01
41959,11/01/2011,Completed,12/02/2011,11-04054425,Abandoned Vehicle Complaint,1139770,Ford,White,FVI - Outcome,Need Vehicle Tow Report,60.0,2111 E 70TH ST,60649.0,,,5.0,3.0,43.0,42.0,41.767899807080674,-87.57341745117455,"(41.76789980708067, -87.57341745117455)",2011-11-01
41960,11/01/2011,Completed,12/15/2011,11-04047568,Abandoned Vehicle Complaint,K75 6300,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,4.0,407 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88733070659253,-87.6171331708712,"(41.887330706592536, -87.6171331708712)",2011-11-01
41961,11/01/2011,Completed,12/15/2011,11-04048073,Abandoned Vehicle Complaint,G139979,Volvo,Burgundy,FVI - Outcome,Need Vehicle Tow Report,10.0,1846 W 35TH ST,60609.0,,,11.0,9.0,59.0,,41.83053319097525,-87.67231268700634,"(41.830533190975245, -87.67231268700635)",2011-11-01
41962,11/01/2011,Completed,12/15/2011,11-04049976,Abandoned Vehicle Complaint,C585272,Ford,Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,330 W 65TH ST,60621.0,1175156.86661388,1861940.05279821,20.0,7.0,68.0,,41.776650871340756,-87.63360840768226,"(41.776650871340756, -87.63360840768227)",2011-11-01
42033,11/02/2011,Completed - Dup,11/03/2011,11-04057768,Abandoned Vehicle Complaint,,,,,,,6541 N MANNHEIM RD,0.0,1106243.85761556,1941901.83682052,0.0,16.0,0.0,,41.997166062905066,-87.88438956591709,"(41.99716606290507, -87.8843895659171)",2011-11-02
42034,11/02/2011,Completed - Dup,11/03/2011,11-04057933,Abandoned Vehicle Complaint,284N675,Nissan,Red,FVI - Outcome,Create Work Order,,3400 W SUNNYSIDE AVE,60625.0,1152908.75819448,1929701.05691907,33.0,17.0,14.0,,41.963064219629324,-87.71326138280679,"(41.96306421962933, -87.71326138280679)",2011-11-02
42035,11/02/2011,Completed - Dup,11/18/2011,11-04061415,Abandoned Vehicle Complaint,L77 5337                 VANDALIZED ABANDONED VEHICLE,Ford,Red,FVI - Outcome,Create Work Order,,2950 N LOWELL AVE,60641.0,1146823.00992032,1918929.74389432,31.0,25.0,20.0,,41.935029801861845,-87.73604417108506,"(41.93502980186184, -87.73604417108504)",2011-11-02
42036,11/02/2011,Completed - Dup,11/18/2011,11-04061480,Abandoned Vehicle Complaint,--------,Chevrolet,Black,FVI - Outcome,Create Work Order,20.0,1637 N WOOD ST,60622.0,1164097.69479302,1910939.17998736,32.0,14.0,24.0,33.0,41.911671931729664,-87.67245743830212,"(41.911671931729664, -87.67245743830213)",2011-11-02
42037,11/02/2011,Completed,01/10/2012,11-04056006,Abandoned Vehicle Complaint,K159198,Ford,Maroon,FVI - Outcome,Need Vehicle Tow Report,7.0,363 E 73RD ST,60619.0,,,6.0,3.0,69.0,,41.76193608767244,-87.61591337905277,"(41.76193608767244, -87.61591337905278)",2011-11-02
42038,11/02/2011,Completed,01/19/2012,11-04056066,Abandoned Vehicle Complaint,H883199,Chevrolet,Burgundy,FVI - Outcome,Need Vehicle Tow Report,10.0,6239 S NORMANDY AVE,60638.0,,,23.0,8.0,64.0,,41.778228111368726,-87.78846655757076,"(41.778228111368726, -87.78846655757076)",2011-11-02
42039,11/02/2011,Completed,02/09/2012,11-04058837,Abandoned Vehicle Complaint,L661193,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,534 N ALBANY AVE,60612.0,,,27.0,13.0,23.0,,41.89142538118447,-87.70411232450377,"(41.89142538118447, -87.70411232450377)",2011-11-02
42040,11/02/2011,Completed,02/17/2012,11-04059669,Abandoned Vehicle Complaint,L696202,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,10.0,2300 E 81ST ST,60617.0,,,8.0,4.0,46.0,,41.74817151131133,-87.56855256127315,"(41.74817151131133, -87.56855256127315)",2011-11-02
42041,11/02/2011,Completed,11/02/2011,11-04055250,Abandoned Vehicle Complaint,L748738,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,4510 N LEAVITT ST,60625.0,,,47.0,19.0,4.0,21.0,41.96354005067555,-87.68403940188904,"(41.963540050675554, -87.68403940188904)",2011-11-02
42042,11/02/2011,Completed,11/02/2011,11-04055849,Abandoned Vehicle Complaint,H164242,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,14.0,10134 S MAY ST,60643.0,1170442.0717761002,1837596.39116642,34.0,22.0,73.0,,41.70938270280463,-87.65155546660465,"(41.70938270280463, -87.65155546660466)",2011-11-02
42043,11/02/2011,Completed,11/03/2011,11-04054914,Abandoned Vehicle Complaint,NONE,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,4546 S KOMENSKY AVE,60632.0,,,14.0,8.0,57.0,,41.81011643498453,-87.72504031500625,"(41.810116434984536, -87.72504031500627)",2011-11-02
42044,11/02/2011,Completed,11/03/2011,11-04055690,Abandoned Vehicle Complaint,279N579  TEMP.PLATE,Ford,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,3305 N LAVERGNE AVE,60641.0,,,38.0,16.0,15.0,,41.940753461917744,-87.7517032869605,"(41.940753461917744, -87.75170328696052)",2011-11-02
42045,11/02/2011,Completed,11/03/2011,11-04056284,Abandoned Vehicle Complaint,365042,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,3700 S SPAULDING AVE,60632.0,,,12.0,9.0,58.0,,41.82600716248096,-87.70707426305279,"(41.82600716248096, -87.70707426305279)",2011-11-02
42046,11/02/2011,Completed,11/03/2011,11-04056363,Abandoned Vehicle Complaint,6524772,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,31.0,1536 N KARLOV AVE,60651.0,,,30.0,25.0,23.0,,41.90916333139602,-87.729096055303,"(41.90916333139602, -87.729096055303)",2011-11-02
42047,11/02/2011,Completed,11/03/2011,11-04056632,Abandoned Vehicle Complaint,A785742,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,2961 S ARCH ST,60608.0,,,11.0,9.0,60.0,,41.839433087844746,-87.6579812445891,"(41.839433087844746, -87.65798124458911)",2011-11-02
42048,11/02/2011,Completed,11/03/2011,11-04056810,Abandoned Vehicle Complaint,TX CYF 146,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,,1733 N TALMAN AVE,60647.0,,,1.0,14.0,24.0,,41.913020074056526,-87.69325315197929,"(41.91302007405652, -87.69325315197929)",2011-11-02
42049,11/02/2011,Completed,11/03/2011,11-04057017,Abandoned Vehicle Complaint,0,(Unlisted Make),Unknown,FVI - Outcome,Vehicle was moved from original address requested,200.0,2723 N MONTICELLO AVE,60647.0,,,35.0,25.0,22.0,,41.93079377237397,-87.71824370581753,"(41.930793772373974, -87.71824370581753)",2011-11-02
42050,11/02/2011,Completed,11/03/2011,11-04057969,Abandoned Vehicle Complaint,281N272,Buick,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,7600 S CONSTANCE AVE,60649.0,,,8.0,4.0,43.0,,41.75692391589831,-87.57991710067259,"(41.756923915898305, -87.5799171006726)",2011-11-02
42051,11/02/2011,Completed,11/03/2011,11-04058075,Abandoned Vehicle Complaint,8249739,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,2253 S AVERS AVE,60623.0,,,22.0,10.0,30.0,,41.85010005596035,-87.72090437875015,"(41.85010005596034, -87.72090437875015)",2011-11-02
42052,11/02/2011,Completed,11/03/2011,11-04058368,Abandoned Vehicle Complaint,273BPU,Mercury,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,2347 S OAKLEY AVE,60608.0,,,25.0,10.0,31.0,,41.848860359678675,-87.68295848799126,"(41.84886035967867, -87.68295848799127)",2011-11-02
42053,11/02/2011,Completed,11/03/2011,11-04058832,Abandoned Vehicle Complaint,238N194,Volkswagen,Silver,FVI - Outcome,Return to Owner - Vehicle,17.0,5553 S PARKSIDE AVE,60638.0,,,23.0,8.0,56.0,,41.79114361899882,-87.76332227936302,"(41.79114361899882, -87.76332227936301)",2011-11-02
42054,11/02/2011,Completed,11/03/2011,11-04059003,Abandoned Vehicle Complaint,L457430,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,4300 W BERTEAU AVE,60641.0,,,38.0,17.0,16.0,,41.95731944190821,-87.73557090397018,"(41.95731944190821, -87.73557090397018)",2011-11-02
42055,11/02/2011,Completed,11/03/2011,11-04059189,Abandoned Vehicle Complaint,',(Unlisted Make),White,FVI - Outcome,Return to Owner - Vehicle,21.0,5841 W LAWRENCE AVE,60630.0,,,45.0,16.0,15.0,,41.96758659414876,-87.77408975911453,"(41.967586594148756, -87.77408975911453)",2011-11-02
42056,11/02/2011,Completed,11/03/2011,11-04060109,Abandoned Vehicle Complaint,X370688,Plymouth,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,2510 W MORSE AVE,60645.0,,,50.0,24.0,2.0,,42.0068952376929,-87.6930375946599,"(42.006895237692895, -87.69303759465991)",2011-11-02
42057,11/02/2011,Completed,11/03/2011,11-04060393,Abandoned Vehicle Complaint,T27430,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,35.0,2905 N MASON AVE,60634.0,,,30.0,25.0,19.0,,41.93319150611382,-87.77467323156327,"(41.93319150611382, -87.77467323156326)",2011-11-02
42058,11/02/2011,Completed,11/03/2011,11-04060488,Abandoned Vehicle Complaint,L454486,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,,5128 N BERNARD ST,60625.0,,,39.0,17.0,13.0,,41.974786991534465,-87.71491119631966,"(41.97478699153447, -87.71491119631966)",2011-11-02
42059,11/02/2011,Completed,11/03/2011,11-04060646,Abandoned Vehicle Complaint,A404833,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,365.0,3819 W GEORGE ST,60618.0,,,30.0,25.0,21.0,,41.93355797519454,-87.72300894707688,"(41.93355797519454, -87.72300894707688)",2011-11-02
42060,11/02/2011,Completed,11/03/2011,11-04060647,Abandoned Vehicle Complaint,H414315,Plymouth,Gray,FVI - Outcome,Return to Owner - Vehicle,14.0,13357 S BRANDON AVE,60633.0,,,10.0,4.0,55.0,,41.65200054174249,-87.5457766700066,"(41.652000541742495, -87.54577667000659)",2011-11-02
42061,11/02/2011,Completed,11/03/2011,11-04060919,Abandoned Vehicle Complaint,WISCONSIN 230 JXP,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,,8053 S STEWART AVE,60620.0,,,17.0,6.0,44.0,,41.74740589371868,-87.63406521289285,"(41.74740589371868, -87.63406521289286)",2011-11-02
42062,11/02/2011,Completed,11/04/2011,11-04057071,Abandoned Vehicle Complaint,4566333,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,5452 N MAGNOLIA AVE,60640.0,,,48.0,20.0,77.0,,41.98151481753854,-87.66143369641573,"(41.98151481753854, -87.66143369641573)",2011-11-02
42063,11/02/2011,Completed,11/04/2011,11-04057156,Abandoned Vehicle Complaint,L937998,Buick,Red,FVI - Outcome,Need Vehicle Tow Report,45.0,8142 S BURNHAM AVE,60617.0,,,7.0,4.0,46.0,,41.746950754859796,-87.55659519540293,"(41.746950754859796, -87.55659519540292)",2011-11-02
42064,11/02/2011,Completed,11/04/2011,11-04057540,Abandoned Vehicle Complaint,10 11,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,45.0,8142 S BURNHAM AVE,60617.0,1196248.36107052,1851520.7503836998,7.0,4.0,46.0,,41.746950754859796,-87.55659519540293,"(41.746950754859796, -87.55659519540292)",2011-11-02
42065,11/02/2011,Completed,11/04/2011,11-04057814,Abandoned Vehicle Complaint,31333CV,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,45.0,8142 S BURNHAM AVE,60617.0,1196248.36107052,1851520.7503836998,7.0,4.0,46.0,,41.746950754859796,-87.55659519540293,"(41.746950754859796, -87.55659519540292)",2011-11-02
42066,11/02/2011,Completed,11/04/2011,11-04059318,Abandoned Vehicle Complaint,A926842,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3325 N NEWCASTLE AVE,60634.0,,,36.0,16.0,17.0,,41.94073936609865,-87.79686096502844,"(41.94073936609865, -87.79686096502844)",2011-11-02
42067,11/02/2011,Completed,11/04/2011,11-04059674,Abandoned Vehicle Complaint,L669606,Cadillac,Gray,FVI - Outcome,Return to Owner - Vehicle,10.0,28 S MENARD AVE,60644.0,,,29.0,15.0,25.0,,41.87928591234765,-87.76987279570227,"(41.87928591234765, -87.76987279570227)",2011-11-02
42068,11/02/2011,Completed,11/04/2011,11-04059943,Abandoned Vehicle Complaint,K368160,Toyota,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,15.0,1339 N MONITOR AVE,60651.0,,,29.0,25.0,25.0,,41.90502452664421,-87.77167648970476,"(41.90502452664421, -87.77167648970477)",2011-11-02
42069,11/02/2011,Completed,11/04/2011,11-04061284,Abandoned Vehicle Complaint,NLP,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,11122 S BELL AVE,60643.0,,,19.0,22.0,75.0,20.0,41.69102357400249,-87.67760981148422,"(41.69102357400249, -87.67760981148422)",2011-11-02
42070,11/02/2011,Completed,11/07/2011,11-04057759,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8140 S BURNHAM AVE,60617.0,,,7.0,4.0,46.0,,41.747007035883215,-87.55659604419857,"(41.74700703588321, -87.55659604419857)",2011-11-02
42071,11/02/2011,Completed,11/07/2011,11-04057977,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,2104 W FOSTER AVE,60625.0,,,40.0,20.0,4.0,,41.97610371351408,-87.68212166567754,"(41.97610371351408, -87.68212166567754)",2011-11-02
42072,11/02/2011,Completed,11/07/2011,11-04059738,Abandoned Vehicle Complaint,L220797,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2824 N TROY ST,60618.0,,,35.0,14.0,21.0,,41.932805780984005,-87.70636827692043,"(41.93280578098401, -87.70636827692044)",2011-11-02
42073,11/02/2011,Completed,11/07/2011,11-04060736,Abandoned Vehicle Complaint,X305160,Pontiac,Burgundy,FVI - Outcome,Return to Owner - Vehicle,30.0,2623 N SOUTHPORT AVE,60614.0,,,32.0,19.0,7.0,,41.929551183765646,-87.66332224607176,"(41.929551183765646, -87.66332224607176)",2011-11-02
42074,11/02/2011,Completed,11/08/2011,11-04056662,Abandoned Vehicle Complaint,G571866,Oldsmobile,Green,FVI - Outcome,Vehicle was moved from original address requested,9.0,10132 S MAY ST,60643.0,,,34.0,22.0,73.0,,41.709440982515524,-87.65155807179667,"(41.709440982515524, -87.65155807179666)",2011-11-02
42075,11/02/2011,Completed,11/14/2011,11-04060555,Abandoned Vehicle Complaint,6492006,Volkswagen,Yellow,FVI - Outcome,Return to Owner - Vehicle,7.0,710 W OAKDALE AVE,60657.0,,,44.0,19.0,6.0,8.0,41.93571040421357,-87.64770857759069,"(41.93571040421358, -87.64770857759068)",2011-11-02
42076,11/02/2011,Completed,11/15/2011,11-04060713,Abandoned Vehicle Complaint,L604240,Mitsubishi,White,FVI - Outcome,Return to Owner - Vehicle,60.0,6004 W WAVELAND AVE,60634.0,,,38.0,16.0,17.0,,41.947698516821774,-87.7768492565078,"(41.94769851682177, -87.7768492565078)",2011-11-02
42077,11/02/2011,Completed,11/16/2011,11-04057115,Abandoned Vehicle Complaint,NONE,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,25.0,3831 W 60TH ST,60629.0,,,13.0,8.0,65.0,,41.78406295993975,-87.71926742801956,"(41.78406295993976, -87.71926742801956)",2011-11-02
42078,11/02/2011,Completed,11/18/2011,11-04054568,Abandoned Vehicle Complaint,6227882,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,3216 S AVERS AVE,60623.0,,,22.0,10.0,30.0,,41.83459128318313,-87.72078244516979,"(41.83459128318313, -87.7207824451698)",2011-11-02
42079,11/02/2011,Completed,11/18/2011,11-04055913,Abandoned Vehicle Complaint,X456804,Oldsmobile,Maroon,FVI - Outcome,Need Vehicle Tow Report,7.0,11007 S ARTESIAN AVE,60655.0,,,19.0,22.0,75.0,20.0,41.69335771927787,-87.6823356502166,"(41.69335771927787, -87.68233565021659)",2011-11-02
42080,11/02/2011,Completed,11/18/2011,11-04056049,Abandoned Vehicle Complaint,K562540,Jeep - Year Greater 1988,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,1248 N CENTRAL PARK AVE,60651.0,,,26.0,25.0,23.0,,41.904188127471535,-87.71675659828097,"(41.90418812747154, -87.71675659828097)",2011-11-02
42081,11/02/2011,Completed,11/18/2011,11-04056278,Abandoned Vehicle Complaint,NOT AVAILABLE,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,7.0,1248 N CENTRAL PARK AVE,60651.0,1152141.2667969,1908076.44081965,26.0,25.0,23.0,,41.904188127471535,-87.71675659828097,"(41.90418812747154, -87.71675659828097)",2011-11-02
42082,11/02/2011,Completed,11/18/2011,11-04056318,Abandoned Vehicle Complaint,H689408,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,7855 S KILPATRICK AVE,60652.0,,,13.0,8.0,70.0,,41.74939786128579,-87.73878405895545,"(41.7493978612858, -87.73878405895543)",2011-11-02
42083,11/02/2011,Completed,11/18/2011,11-04056327,Abandoned Vehicle Complaint,79284X,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,7237 W ADDISON ST,60634.0,,,36.0,16.0,17.0,,41.94512532194012,-87.808437484504,"(41.94512532194012, -87.808437484504)",2011-11-02
42084,11/02/2011,Completed,11/18/2011,11-04056513,Abandoned Vehicle Complaint,9535234,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,6128 S RHODES AVE,60637.0,,,20.0,3.0,42.0,,41.78306578493947,-87.6122349060598,"(41.783065784939474, -87.6122349060598)",2011-11-02
42085,11/02/2011,Completed,11/18/2011,11-04056617,Abandoned Vehicle Complaint,A164401,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2618 W FARRAGUT AVE,60625.0,,,40.0,20.0,4.0,,41.97687178959032,-87.69488333122051,"(41.97687178959032, -87.69488333122052)",2011-11-02
42086,11/02/2011,Completed,11/18/2011,11-04057378,Abandoned Vehicle Complaint,6992157,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,6415 N RAVENSWOOD AVE,60626.0,,,40.0,24.0,1.0,,41.998467553734976,-87.67488400263822,"(41.998467553734976, -87.67488400263822)",2011-11-02
42087,11/02/2011,Completed,11/18/2011,11-04057697,Abandoned Vehicle Complaint,L775337,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,2950 N LOWELL AVE,60641.0,,,31.0,25.0,20.0,,41.935029801861845,-87.73604417108506,"(41.93502980186184, -87.73604417108504)",2011-11-02
42088,11/02/2011,Completed,11/18/2011,11-04057946,Abandoned Vehicle Complaint,L630176,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,8.0,3033 N HONORE ST,60657.0,,,32.0,19.0,5.0,,41.93699447745228,-87.67407239887623,"(41.93699447745228, -87.67407239887623)",2011-11-02
42089,11/02/2011,Completed,11/18/2011,11-04057949,Abandoned Vehicle Complaint,A668008,Acura,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,6539 N MANNHEIM RD,0.0,,,0.0,16.0,0.0,,41.99713624563028,-87.88438966715398,"(41.99713624563028, -87.88438966715398)",2011-11-02
42090,11/02/2011,Completed,11/18/2011,11-04058176,Abandoned Vehicle Complaint,L604661,Honda,White,FVI - Outcome,Need Vehicle Tow Report,14.0,5431 W MELROSE ST,60641.0,,,38.0,16.0,15.0,2.0,41.939426355782096,-87.76288778361528,"(41.93942635578209, -87.76288778361528)",2011-11-02
42091,11/02/2011,Completed,11/18/2011,11-04058206,Abandoned Vehicle Complaint,L450996,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,70.0,5405 S NATCHEZ AVE,60638.0,,,23.0,8.0,56.0,,41.793989840376206,-87.78415521297512,"(41.7939898403762, -87.78415521297512)",2011-11-02
42092,11/02/2011,Completed,11/18/2011,11-04058663,Abandoned Vehicle Complaint,SGE144,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,17.0,1637 N WOOD ST,60622.0,,,32.0,14.0,24.0,33.0,41.911671931729664,-87.67245743830212,"(41.911671931729664, -87.67245743830213)",2011-11-02
42093,11/02/2011,Completed,11/18/2011,11-04058891,Abandoned Vehicle Complaint,44623W,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,13.0,7508 W FOREST PRESERVE AVE,60634.0,,,36.0,16.0,17.0,,41.950403192782986,-87.81459686356104,"(41.950403192782986, -87.81459686356105)",2011-11-02
