,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
23871,07/19/2011,Completed,07/21/2011,11-03411202,Sanitation Code Violation,Other,266 W 24TH ST,60616.0,1174843.63178156,1888390.65201154,25.0,21.0,34.0,41.84913349516591,-87.63379060523908,"(41.84913349516591, -87.63379060523908)",2011-07-19
23872,07/19/2011,Completed,07/22/2011,11-03403328,Sanitation Code Violation,Construction Site Cleanliness/Fence,7180 W GRAND AVE,60707.0,1127875.53667468,1915301.00368849,36.0,25.0,18.0,41.9238999899294,-87.80556367610771,"(41.9238999899294, -87.8055636761077)",2011-07-19
23873,07/19/2011,Completed,07/22/2011,11-03406545,Sanitation Code Violation,Garbage in yard,8333 S PHILLIPS AVE,60617.0,1193955.69987995,1850194.07340614,7.0,4.0,46.0,41.74387121826036,-87.56490182189755,"(41.74387121826036, -87.56490182189754)",2011-07-19
23874,07/19/2011,Completed,07/22/2011,11-03406980,Sanitation Code Violation,Garbage in yard,10245 S RHODES AVE,60628.0,1181718.86127789,1837149.0646938998,9.0,5.0,49.0,41.70836525821151,-87.61013968831844,"(41.70836525821151, -87.61013968831843)",2011-07-19
23875,07/19/2011,Completed,07/22/2011,11-03410195,Sanitation Code Violation,Other,1151 S STATE ST,60605.0,1176515.83563115,1895387.8859994,2.0,1.0,32.0,41.868296833611005,-87.62744236910895,"(41.86829683361101, -87.62744236910896)",2011-07-19
23876,07/19/2011,Completed,07/25/2011,11-03405681,Sanitation Code Violation,Other,9761 S OGLESBY AVE,60617.0,1193743.42432903,1840465.6745343003,7.0,4.0,51.0,41.71718080739686,-87.56599737771795,"(41.71718080739686, -87.56599737771795)",2011-07-19
23877,07/19/2011,Completed,07/25/2011,11-03406141,Sanitation Code Violation,Other,3055 W LELAND AVE,60625.0,1155076.5096896002,1931064.9149082,33.0,17.0,14.0,41.96665436076475,-87.70519122338146,"(41.96665436076475, -87.70519122338145)",2011-07-19
23878,07/19/2011,Completed,07/25/2011,11-03406826,Sanitation Code Violation,Other,9016 S PAXTON AVE,60617.0,1192409.11390919,1845619.51901229,7.0,4.0,48.0,41.731355986103786,-87.57071707010954,"(41.73135598610378, -87.57071707010954)",2011-07-19
23879,07/19/2011,Completed,07/25/2011,11-03408312,Sanitation Code Violation,Other,7514 S COLES AVE,60649.0,1195705.73343421,1855921.07646802,7.0,4.0,43.0,41.75954348605212,-87.55830065398283,"(41.75954348605212, -87.55830065398283)",2011-07-19
23880,07/19/2011,Completed,07/25/2011,11-03408314,Sanitation Code Violation,Other,7512 S COLES AVE,60649.0,1195693.23343421,1855937.67646802,7.0,4.0,43.0,41.759589346674154,-87.55834591716223,"(41.75958934667416, -87.55834591716224)",2011-07-19
23881,07/19/2011,Completed,07/25/2011,11-03408616,Sanitation Code Violation,Garbage in yard,2140 E 97TH ST,60617.0,1191877.33572735,1841057.83992222,7.0,4.0,51.0,41.718851205272884,-87.57281277661573,"(41.718851205272884, -87.57281277661573)",2011-07-19
23882,07/19/2011,Completed,07/25/2011,11-03410904,Sanitation Code Violation,Other,1400 W CHICAGO AVE,60642.0,1166913.65821427,1905461.10098349,27.0,13.0,24.0,41.89614976564243,-87.66240460645534,"(41.89614976564243, -87.66240460645535)",2011-07-19
23883,07/19/2011,Completed,07/26/2011,11-03410763,Sanitation Code Violation,Dumpster not being emptied,842 W ADAMS ST,60607.0,1170706.31901971,1899312.32586561,27.0,12.0,28.0,41.879194891530936,-87.64865519782516,"(41.879194891530936, -87.64865519782515)",2011-07-19
23884,07/19/2011,Completed,07/26/2011,11-03410857,Sanitation Code Violation,Dumpster not being emptied,838 W ADAMS ST,60607.0,1170724.71901971,1899312.82586561,27.0,12.0,28.0,41.87919586074608,-87.64858762199484,"(41.87919586074608, -87.64858762199485)",2011-07-19
23885,07/19/2011,Completed,07/26/2011,11-03412070,Sanitation Code Violation,Dumpster not being emptied,1135 W FULTON MARKET,60607.0,1168759.18252588,1902026.2674105,27.0,12.0,28.0,41.88668454584551,-87.65572602511202,"(41.88668454584551, -87.65572602511202)",2011-07-19
23886,07/19/2011,Completed,07/27/2011,11-03412283,Sanitation Code Violation,Garbage in alley,5020 W WASHINGTON BLVD,60644.0,1142905.66249314,1900036.6185082002,28.0,15.0,25.0,41.8817456693907,-87.75071718465672,"(41.8817456693907, -87.75071718465672)",2011-07-19
23887,07/19/2011,Completed,07/28/2011,11-03407597,Sanitation Code Violation,Other,1830 W FULLERTON AVE,60614.0,1163752.34091005,1915978.67883129,32.0,19.0,7.0,41.92507797629677,-87.67371839567345,"(41.92507797629677, -87.67371839567343)",2011-07-19
23888,07/19/2011,Completed,07/29/2011,11-03405646,Sanitation Code Violation,Overflowing carts,2100 S KEDZIE AVE,60623.0,1155346.83269271,1889862.75548637,24.0,10.0,30.0,41.85358665128413,-87.70530651752682,"(41.85358665128413, -87.70530651752682)",2011-07-19
23889,07/19/2011,Completed,07/29/2011,11-03407266,Sanitation Code Violation,Garbage in yard,1220 S LAWNDALE AVE,60623.0,1151899.0400275,1894324.6099706,24.0,10.0,29.0,41.865899002346495,-87.71784384863257,"(41.86589900234649, -87.71784384863257)",2011-07-19
23890,07/19/2011,Completed,07/29/2011,11-03410739,Sanitation Code Violation,Other,3540 W CERMAK RD,60623.0,1153017.90008881,1889149.35999111,24.0,10.0,29.0,41.85167543359178,-87.71387348490498,"(41.85167543359178, -87.71387348490497)",2011-07-19
23891,07/19/2011,Completed,08/05/2011,11-03411621,Sanitation Code Violation,Garbage in alley,8526 S WALLACE ST,60620.0,1173792.16260473,1848304.84500793,21.0,6.0,71.0,41.73915728397128,-87.63883809317247,"(41.73915728397128, -87.63883809317247)",2011-07-19
23892,07/19/2011,Completed,08/09/2011,11-03410450,Sanitation Code Violation,,6337 W NEWPORT AVE,60634.0,1133522.47560837,1922271.78537831,36.0,16.0,17.0,41.942931364533464,-87.78465028551285,"(41.94293136453346, -87.78465028551284)",2011-07-19
23961,07/20/2011,Completed - Dup,07/21/2011,11-03421106,Sanitation Code Violation,Garbage in yard,4718 N RACINE AVE,60640.0,1167455.85310061,1931576.60301492,46.0,23.0,3.0,41.967800385472216,-87.6596595771834,"(41.967800385472216, -87.65965957718339)",2011-07-20
23962,07/20/2011,Completed,07/20/2011,11-03414522,Sanitation Code Violation,Garbage in alley,6128 S SEELEY AVE,60636.0,1163750.89620719,1863862.56991093,15.0,7.0,67.0,41.782066362699325,-87.67519146647145,"(41.782066362699325, -87.67519146647143)",2011-07-20
23963,07/20/2011,Completed,07/20/2011,11-03414886,Sanitation Code Violation,Other,6623 S KILPATRICK AVE,60629.0,1146187.42198186,1860274.98818071,13.0,8.0,64.0,41.77257228666426,-87.73967541156715,"(41.77257228666426, -87.73967541156715)",2011-07-20
23964,07/20/2011,Completed,07/20/2011,11-03415341,Sanitation Code Violation,Garbage in yard,6215 N WASHTENAW AVE,60659.0,1157204.95718124,1941147.83772031,50.0,24.0,2.0,41.99427930137994,-87.69708984541187,"(41.99427930137994, -87.69708984541188)",2011-07-20
23965,07/20/2011,Completed,07/21/2011,11-03412479,Sanitation Code Violation,Other,1236 W 64TH ST,60636.0,1169068.06010231,1862338.90647245,16.0,7.0,67.0,41.777771912536075,-87.65574134414264,"(41.77777191253608, -87.65574134414265)",2011-07-20
23966,07/20/2011,Completed,07/21/2011,11-03412555,Sanitation Code Violation,Other,5421 S WOLCOTT AVE,60609.0,1164609.77910469,1868645.88961225,16.0,9.0,61.0,41.795174314409884,-87.67190765133873,"(41.79517431440988, -87.67190765133873)",2011-07-20
23967,07/20/2011,Completed,07/21/2011,11-03412556,Sanitation Code Violation,Other,5415 S WOLCOTT AVE,60609.0,1164607.87910469,1868711.58961225,16.0,9.0,61.0,41.79535464342474,-87.67191276500088,"(41.79535464342474, -87.67191276500087)",2011-07-20
23968,07/20/2011,Completed,07/21/2011,11-03412845,Sanitation Code Violation,Other,2500 S WENTWORTH AVE,60616.0,1175298.46660771,1887810.59758758,11.0,21.0,34.0,41.847531602933,-87.63213871140877,"(41.847531602932996, -87.63213871140876)",2011-07-20
23969,07/20/2011,Completed,07/21/2011,11-03413325,Sanitation Code Violation,Garbage in alley,1620 W 38TH ST,60609.0,1166128.1250202,1879531.96519924,11.0,9.0,59.0,41.82501474318418,-87.66602988471729,"(41.82501474318418, -87.66602988471729)",2011-07-20
23970,07/20/2011,Completed,07/21/2011,11-03413459,Sanitation Code Violation,Garbage in yard,8032 S LUELLA AVE,60617.0,1192588.47728965,1852151.81037451,8.0,4.0,46.0,41.74927681062249,-87.56984770281733,"(41.74927681062249, -87.56984770281733)",2011-07-20
23971,07/20/2011,Completed,07/21/2011,11-03414145,Sanitation Code Violation,Garbage in yard,6333 S RHODES AVE,60637.0,1180990.58657293,1863137.84880449,20.0,3.0,42.0,41.77969818141018,-87.61200887187822,"(41.77969818141018, -87.61200887187822)",2011-07-20
23972,07/20/2011,Completed,07/21/2011,11-03414221,Sanitation Code Violation,Other,4600 N LINCOLN AVE,60625.0,1160267.5974788999,1930467.81018139,47.0,19.0,4.0,41.9649098572145,-87.68612094084465,"(41.9649098572145, -87.68612094084465)",2011-07-20
23973,07/20/2011,Completed,07/21/2011,11-03414543,Sanitation Code Violation,Other,4958 S KILPATRICK AVE,60632.0,1145863.60479871,1871337.39520373,23.0,8.0,56.0,41.802935462547204,-87.7405828795752,"(41.802935462547204, -87.74058287957521)",2011-07-20
23974,07/20/2011,Completed,07/21/2011,11-03414618,Sanitation Code Violation,Overflowing carts,7223 S CAMPBELL AVE,60629.0,1160958.99119782,1856678.45358087,18.0,8.0,66.0,41.76241031267426,-87.68562574188542,"(41.762410312674255, -87.6856257418854)",2011-07-20
23975,07/20/2011,Completed,07/21/2011,11-03415128,Sanitation Code Violation,Garbage in yard,1928 N WHIPPLE ST,60647.0,1155560.23950118,1912651.38827917,35.0,14.0,22.0,41.916116602364895,-87.70390974465444,"(41.916116602364895, -87.70390974465445)",2011-07-20
23976,07/20/2011,Completed,07/21/2011,11-03415286,Sanitation Code Violation,Garbage in alley,6001 S LAFLIN ST,60636.0,1167360.79301954,1864939.48883006,16.0,7.0,67.0,41.784944978588,-87.6619257804873,"(41.784944978588, -87.6619257804873)",2011-07-20
23977,07/20/2011,Completed,07/21/2011,11-03415610,Sanitation Code Violation,Dumpster not being emptied,4635 N CLARK ST,60640.0,1165500.26769442,1930872.3596819001,47.0,23.0,3.0,41.965909883950964,-87.66687021025088,"(41.96590988395096, -87.66687021025088)",2011-07-20
23978,07/20/2011,Completed,07/21/2011,11-03416171,Sanitation Code Violation,Other,4630 S KNOX AVE,60632.0,1146134.86999221,1873526.41996717,23.0,8.0,56.0,41.808937345197016,-87.73953254521301,"(41.808937345197016, -87.73953254521302)",2011-07-20
23979,07/20/2011,Completed,07/21/2011,11-03416382,Sanitation Code Violation,Garbage in yard,2649 N CENTRAL PARK AVE,60647.0,1151931.70502077,1917379.66182272,35.0,14.0,22.0,41.92916369497365,-87.71711602667322,"(41.92916369497366, -87.71711602667322)",2011-07-20
23980,07/20/2011,Completed,07/21/2011,11-03416511,Sanitation Code Violation,Garbage in yard,7118 S WINCHESTER AVE,60636.0,1164586.22397455,1857463.66016883,17.0,7.0,67.0,41.76448931142343,-87.67230924302416,"(41.76448931142343, -87.67230924302415)",2011-07-20
23981,07/20/2011,Completed,07/21/2011,11-03416707,Sanitation Code Violation,Other,503 W 38TH ST,60609.0,1173553.31319332,1879721.86709781,11.0,9.0,60.0,41.825374364623535,-87.63878343161456,"(41.825374364623535, -87.63878343161454)",2011-07-20
23982,07/20/2011,Completed,07/21/2011,11-03417567,Sanitation Code Violation,Other,11311 S MORGAN ST,60643.0,1171680.22998356,1829728.26000785,34.0,22.0,75.0,41.68822689003597,-87.64711825177521,"(41.68822689003597, -87.6471182517752)",2011-07-20
23983,07/20/2011,Completed,07/21/2011,11-03417796,Sanitation Code Violation,Overflowing carts,3859 W 26TH ST,60623.0,1150997.07710553,1886444.66548538,22.0,10.0,30.0,41.84429317955581,-87.72136121325428,"(41.844293179555805, -87.72136121325428)",2011-07-20
23984,07/20/2011,Completed,07/21/2011,11-03418697,Sanitation Code Violation,Garbage in alley,2721 N CENTRAL PARK AVE,60647.0,1151917.50812111,1917858.21343144,35.0,14.0,22.0,41.930477160267905,-87.71715555844305,"(41.930477160267905, -87.71715555844305)",2011-07-20
23985,07/20/2011,Completed,07/21/2011,11-03418829,Sanitation Code Violation,Other,7301 S HONORE ST,60636.0,1165283.02650365,1856266.28059799,17.0,7.0,67.0,41.761188814367216,-87.6697891257773,"(41.761188814367216, -87.66978912577729)",2011-07-20
23986,07/20/2011,Completed,07/21/2011,11-03419663,Sanitation Code Violation,Other,2947 W DIVISION ST,60622.0,1156435.35010559,1907837.7850944,26.0,13.0,24.0,41.9028900012892,-87.70082503575485,"(41.9028900012892, -87.70082503575485)",2011-07-20
23987,07/20/2011,Completed,07/21/2011,11-03419770,Sanitation Code Violation,Other,4746 W PARKER AVE,60639.0,1144274.32996607,1917827.35730631,31.0,25.0,19.0,41.93053978191236,-87.74524353842828,"(41.93053978191236, -87.74524353842828)",2011-07-20
23988,07/20/2011,Completed,07/21/2011,11-03420184,Sanitation Code Violation,Garbage in alley,3325 N PITTSBURGH AVE,60634.0,1120503.73951828,1921086.9972682,36.0,16.0,17.0,41.93989885151283,-87.83252703789637,"(41.93989885151283, -87.83252703789636)",2011-07-20
23989,07/20/2011,Completed,07/21/2011,11-03420475,Sanitation Code Violation,Garbage in yard,2716 N DRAKE AVE,60647.0,1152250.56158029,1917829.8475311,35.0,14.0,22.0,41.93039274734,-87.71593240678047,"(41.930392747339994, -87.71593240678047)",2011-07-20
23990,07/20/2011,Completed,07/21/2011,11-03420701,Sanitation Code Violation,Other,5106 S LA CROSSE AVE,60638.0,1144888.58197212,1870333.45789115,23.0,8.0,56.0,41.800198895811064,-87.74418402598215,"(41.80019889581106, -87.74418402598215)",2011-07-20
23991,07/20/2011,Completed,07/21/2011,11-03421465,Sanitation Code Violation,Dumpster not being emptied,7004 N RIDGE BLVD,60645.0,1161285.17000859,1946567.18001498,50.0,24.0,2.0,42.00906597054622,-87.68192936900887,"(42.00906597054622, -87.68192936900886)",2011-07-20
23992,07/20/2011,Completed,07/21/2011,11-03421499,Sanitation Code Violation,Other,1320 W CARMEN AVE,60640.0,1166574.18701548,1934037.95683054,46.0,20.0,3.0,41.974573401010076,-87.6628305419847,"(41.974573401010076, -87.6628305419847)",2011-07-20
23993,07/20/2011,Completed,07/21/2011,11-03421505,Sanitation Code Violation,Other,1316 W CARMEN AVE,60640.0,1166599.98701548,1934038.75683054,46.0,20.0,3.0,41.97457504207696,-87.66273564494307,"(41.97457504207695, -87.66273564494306)",2011-07-20
23994,07/20/2011,Completed,07/21/2011,11-03422302,Sanitation Code Violation,Other,843 N MOZART ST,60622.0,1157228.66989025,1905586.59343356,26.0,13.0,24.0,41.896696446957606,-87.69797225577986,"(41.8966964469576, -87.69797225577986)",2011-07-20
23995,07/20/2011,Completed,07/21/2011,11-03422366,Sanitation Code Violation,Garbage in yard,5928 N MERRIMAC AVE,60646.0,1133596.22096934,1939029.94756718,45.0,16.0,10.0,41.9889161144409,-87.78398430812464,"(41.988916114440904, -87.78398430812464)",2011-07-20
23996,07/20/2011,Completed,07/22/2011,11-03414557,Sanitation Code Violation,Garbage in alley,5643 W GRAND AVE,60639.0,1138314.03438728,1913590.14817714,29.0,25.0,19.0,41.91902250795922,-87.76724938008236,"(41.91902250795922, -87.76724938008236)",2011-07-20
23997,07/20/2011,Completed,07/22/2011,11-03415846,Sanitation Code Violation,Dumpster not being emptied,1249 W JACKSON BLVD,60607.0,1168104.68667908,1898772.98791692,2.0,12.0,28.0,41.87777146322958,-87.65822347168863,"(41.87777146322958, -87.65822347168863)",2011-07-20
23998,07/20/2011,Completed,07/22/2011,11-03416695,Sanitation Code Violation,Garbage in yard,2920 N RIDGEWAY AVE,60618.0,1150929.35103148,1919192.08279703,30.0,25.0,21.0,41.934156839094065,-87.7207518105337,"(41.93415683909406, -87.7207518105337)",2011-07-20
23999,07/20/2011,Completed,07/22/2011,11-03416718,Sanitation Code Violation,Garbage in yard,2920 N RIDGEWAY AVE,,1150929.35103148,1919192.08279703,30.0,25.0,21.0,41.934156839094065,-87.7207518105337,"(41.93415683909406, -87.7207518105337)",2011-07-20
24000,07/20/2011,Completed,07/22/2011,11-03416992,Sanitation Code Violation,Other,6136 S NARRAGANSETT AVE,60638.0,1134794.04543037,1863151.77801419,23.0,8.0,64.0,41.780674962154215,-87.78137357681804,"(41.780674962154215, -87.78137357681805)",2011-07-20
24001,07/20/2011,Completed,07/22/2011,11-03418374,Sanitation Code Violation,Garbage in alley,2866 N ELSTON AVE,60618.0,1159423.1273757,1918968.38818774,1.0,14.0,21.0,41.9333722261761,-87.68954343371979,"(41.9333722261761, -87.68954343371978)",2011-07-20
24002,07/20/2011,Completed,07/22/2011,11-03418645,Sanitation Code Violation,Overflowing carts,3404 N SPRINGFIELD AVE,60618.0,1149792.39921238,1922348.15939852,30.0,17.0,21.0,41.94283959071546,-87.7248477911746,"(41.94283959071546, -87.72484779117461)",2011-07-20
24003,07/20/2011,Completed,07/22/2011,11-03419192,Sanitation Code Violation,Other,2101 W CHICAGO AVE,60622.0,1162253.36097399,1905322.2486058997,1.0,13.0,24.0,41.895867472296146,-87.67952480494162,"(41.895867472296146, -87.67952480494162)",2011-07-20
24004,07/20/2011,Completed,07/25/2011,11-03413474,Sanitation Code Violation,Other,4224 N MONTICELLO AVE,60618.0,1151300.31431224,1927834.15227313,33.0,17.0,16.0,41.95786405556951,-87.71916094776577,"(41.95786405556951, -87.71916094776577)",2011-07-20
24005,07/20/2011,Completed,07/25/2011,11-03414193,Sanitation Code Violation,Overflowing carts,8953 S CRANDON AVE,60617.0,1193061.38951703,1846054.04447883,7.0,4.0,48.0,41.73253247992466,-87.5683134354608,"(41.73253247992466, -87.5683134354608)",2011-07-20
24006,07/20/2011,Completed,07/25/2011,11-03414194,Sanitation Code Violation,Construction Site Cleanliness/Fence,8957 S CRANDON AVE,60617.0,1193062.18951703,1846027.14447883,7.0,4.0,48.0,41.73245864435181,-87.56831138067093,"(41.73245864435181, -87.56831138067093)",2011-07-20
24007,07/20/2011,Completed,07/25/2011,11-03414857,Sanitation Code Violation,Garbage in alley,7644 S LAFAYETTE AVE,60620.0,1177172.78000022,1854221.7400071998,6.0,6.0,69.0,41.755318423448294,-87.62627404712661,"(41.755318423448294, -87.62627404712661)",2011-07-20
24008,07/20/2011,Completed,07/25/2011,11-03418375,Sanitation Code Violation,Other,7041 W IMLAY ST,60631.0,1128203.19492315,1941896.68920926,41.0,16.0,10.0,41.99687593643974,-87.8037557530108,"(41.99687593643974, -87.80375575301082)",2011-07-20
24009,07/20/2011,Completed,07/25/2011,11-03420648,Sanitation Code Violation,Garbage in yard,6947 S LOWE AVE,60621.0,1173166.39001133,1858821.59102809,6.0,7.0,68.0,41.76803039196845,-87.64082065701615,"(41.768030391968445, -87.64082065701614)",2011-07-20
24010,07/20/2011,Completed,07/27/2011,11-03415975,Sanitation Code Violation,Dumpster not being emptied,6811 S CLYDE AVE,60649.0,1191384.87311303,1860223.6216071998,5.0,3.0,43.0,41.77145574369652,-87.57399701662952,"(41.77145574369652, -87.57399701662953)",2011-07-20
24011,07/20/2011,Completed,07/27/2011,11-03416938,Sanitation Code Violation,Construction Site Cleanliness/Fence,8909 S PARNELL AVE,60620.0,1174194.76409047,1845856.01289295,21.0,22.0,71.0,41.73242843988944,-87.63743558476101,"(41.73242843988944, -87.63743558476101)",2011-07-20
24012,07/20/2011,Completed,07/27/2011,11-03418352,Sanitation Code Violation,Other,6952 S DORCHESTER AVE,60637.0,1186740.71493286,1859096.86999142,5.0,3.0,43.0,41.76847509458809,-87.59105630207299,"(41.76847509458809, -87.59105630207299)",2011-07-20
24013,07/20/2011,Completed,07/27/2011,11-03421692,Sanitation Code Violation,Other,1024 W 87TH ST,60620.0,1170910.54009353,1847127.62608005,21.0,6.0,71.0,41.7359901613732,-87.6494300964616,"(41.735990161373195, -87.64943009646161)",2011-07-20
