,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
299,01/03/2012,Completed,01/20/2012,12-00006865,Abandoned Vehicle Complaint,P283428,Lincoln,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5633 W DAKIN ST,60634.0,,,38.0,16.0,15.0,,41.95210949275912,-87.76830067061739,"(41.95210949275912, -87.76830067061739)",2012-01-03
300,01/03/2012,Completed,01/23/2012,12-00008125,Abandoned Vehicle Complaint,K531648,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,603 E 131ST ST,60827.0,,,9.0,5.0,54.0,,41.657211608682644,-87.60743872414534,"(41.65721160868265, -87.60743872414535)",2012-01-03
301,01/03/2012,Completed,01/23/2012,12-00010535,Abandoned Vehicle Complaint,401N937,Oldsmobile,Brown,FVI - Outcome,Return to Owner - Vehicle,21.0,4532 S SACRAMENTO AVE,60632.0,,,14.0,9.0,58.0,,41.81083970561825,-87.6993267449329,"(41.81083970561825, -87.69932674493289)",2012-01-03
302,01/03/2012,Completed,01/24/2012,12-00005252,Abandoned Vehicle Complaint,K747794,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,42.0,3351 W 59TH ST,60629.0,,,16.0,8.0,66.0,59.0,41.786068404761316,-87.7078313695335,"(41.786068404761316, -87.7078313695335)",2012-01-03
303,01/03/2012,Completed,01/24/2012,12-00005302,Abandoned Vehicle Complaint,NOT AVAILABLE,Buick,Gold,FVI - Outcome,Need Vehicle Tow Report,2.0,412 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88754237514165,-87.61689845234531,"(41.88754237514165, -87.61689845234531)",2012-01-03
304,01/03/2012,Completed,01/24/2012,12-00005805,Abandoned Vehicle Complaint,A439968,Mercedes,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,3807 S WALLACE ST,60609.0,,,11.0,9.0,60.0,,41.82508633340997,-87.64094946705461,"(41.82508633340997, -87.64094946705461)",2012-01-03
305,01/03/2012,Completed,01/24/2012,12-00005844,Abandoned Vehicle Complaint,HAS PLATES,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2047 W MOFFAT ST,60647.0,,,32.0,14.0,22.0,33.0,41.9153283102897,-87.67944618377248,"(41.9153283102897, -87.67944618377248)",2012-01-03
306,01/03/2012,Completed,01/24/2012,12-00006020,Abandoned Vehicle Complaint,6526982,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,12.0,3165 S LITUANICA AVE,60608.0,,,11.0,9.0,60.0,,41.836872422147216,-87.64853345202246,"(41.83687242214722, -87.64853345202246)",2012-01-03
307,01/03/2012,Completed,01/24/2012,12-00007373,Abandoned Vehicle Complaint,K984561,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,6309 S KOLIN AVE,60629.0,,,13.0,8.0,65.0,3.0,41.7782089493475,-87.73114809371464,"(41.7782089493475, -87.73114809371464)",2012-01-03
308,01/03/2012,Completed,01/24/2012,12-00008442,Abandoned Vehicle Complaint,1166106,Buick,Burgundy,FVI - Outcome,Need Vehicle Tow Report,21.0,1708 N FRANCISCO AVE,60647.0,,,35.0,14.0,24.0,,41.9126318161717,-87.69930361021298,"(41.912631816171704, -87.69930361021297)",2012-01-03
309,01/03/2012,Completed,01/24/2012,12-00008616,Abandoned Vehicle Complaint,N199658,Hyundai,White,FVI - Outcome,Need Vehicle Tow Report,45.0,7534 S WENTWORTH AVE,60620.0,,,17.0,6.0,69.0,,41.75709925186799,-87.62975564011009,"(41.75709925186799, -87.62975564011009)",2012-01-03
310,01/03/2012,Completed,01/24/2012,12-00008823,Abandoned Vehicle Complaint,A718355,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5604 S KOLIN AVE,60629.0,,,13.0,8.0,62.0,,41.79110557401051,-87.73182448360609,"(41.79110557401051, -87.7318244836061)",2012-01-03
311,01/03/2012,Completed,01/24/2012,12-00008869,Abandoned Vehicle Complaint,490N025,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,20.0,5518 S KEDVALE AVE,60629.0,,,13.0,8.0,62.0,,41.79257417179678,-87.72696698335457,"(41.79257417179678, -87.72696698335457)",2012-01-03
312,01/03/2012,Completed,01/24/2012,12-00008956,Abandoned Vehicle Complaint,55JRW9,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,20.0,3935 W 62ND ST,60629.0,,,13.0,8.0,65.0,3.0,41.78038619000481,-87.72157385451065,"(41.78038619000481, -87.72157385451065)",2012-01-03
313,01/03/2012,Completed,01/24/2012,12-00009092,Abandoned Vehicle Complaint,0,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,5.0,2842 E 130TH ST,60633.0,,,10.0,4.0,55.0,,41.65929417963473,-87.5539319622443,"(41.65929417963473, -87.55393196224429)",2012-01-03
314,01/03/2012,Completed,01/24/2012,12-00011141,Abandoned Vehicle Complaint,L755352,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,21.0,3524 W 76TH PL,60652.0,,,18.0,8.0,70.0,,41.754344092176474,-87.71087567058302,"(41.75434409217647, -87.71087567058301)",2012-01-03
315,01/03/2012,Completed,01/25/2012,12-00006840,Abandoned Vehicle Complaint,L649437,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,5442 W HADDON AVE,60651.0,,,37.0,15.0,25.0,,41.9013724190416,-87.76259519346772,"(41.9013724190416, -87.7625951934677)",2012-01-03
316,01/03/2012,Completed,01/25/2012,12-00009797,Abandoned Vehicle Complaint,703 6317,Infiniti/M30,Black,FVI - Outcome,Vehicle was moved from original address requested,,711 N HOYNE AVE,60612.0,,,1.0,13.0,24.0,29.0,41.894446520443616,-87.67930921005693,"(41.89444652044362, -87.67930921005694)",2012-01-03
317,01/03/2012,Completed,01/25/2012,12-00010061,Abandoned Vehicle Complaint,NO PLATES,,White,FVI - Outcome,Return to Owner - Vehicle,365.0,4735 W HARRISON ST,60644.0,,,24.0,11.0,25.0,,41.873070937881366,-87.74396662045321,"(41.873070937881366, -87.7439666204532)",2012-01-03
318,01/03/2012,Completed,01/26/2012,12-00008003,Abandoned Vehicle Complaint,H821516,Legacy Unknown,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,1508 N OAKLEY BLVD,60622.0,,,1.0,14.0,24.0,33.0,41.90884417242994,-87.68488745493872,"(41.908844172429944, -87.68488745493872)",2012-01-03
319,01/03/2012,Completed,01/26/2012,12-00009075,Abandoned Vehicle Complaint,N191936,Audi,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,2731 W THOMAS ST,60622.0,,,1.0,13.0,24.0,,41.901008388262575,-87.69563969018023,"(41.90100838826258, -87.69563969018023)",2012-01-03
320,01/03/2012,Completed,01/26/2012,12-00010609,Abandoned Vehicle Complaint,X873586,Honda,Purple,FVI - Outcome,Vehicle was moved from original address requested,35.0,3270 W DICKENS AVE,60647.0,,,26.0,14.0,22.0,,41.91930339647417,-87.70990024736706,"(41.91930339647417, -87.70990024736707)",2012-01-03
321,01/03/2012,Completed,01/27/2012,12-00009417,Abandoned Vehicle Complaint,L661169,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2427 N KEDZIE BLVD,60647.0,,,26.0,14.0,22.0,,41.925720784371684,-87.7070995794498,"(41.92572078437169, -87.70709957944982)",2012-01-03
322,01/03/2012,Completed,01/30/2012,12-00006961,Abandoned Vehicle Complaint,964620,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,4111 W HENDERSON ST,60641.0,,,31.0,17.0,16.0,,41.9416533828587,-87.73016343991779,"(41.9416533828587, -87.7301634399178)",2012-01-03
323,01/03/2012,Completed,01/30/2012,12-00008760,Abandoned Vehicle Complaint,568YFW,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,1840 W 45TH ST,60609.0,,,12.0,9.0,61.0,,41.81229342250433,-87.67154097006849,"(41.81229342250433, -87.6715409700685)",2012-01-03
324,01/03/2012,Completed,01/31/2012,12-00005287,Abandoned Vehicle Complaint,371TXC,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,45.0,8618 S LOWE AVE,60620.0,,,21.0,6.0,71.0,,41.73724819198973,-87.64014784431467,"(41.73724819198973, -87.64014784431467)",2012-01-03
325,01/03/2012,Completed,01/31/2012,12-00006821,Abandoned Vehicle Complaint,L715738,Hyundai,Silver,FVI - Outcome,Return to Owner - Vehicle,21.0,9622 S PRINCETON AVE,60628.0,,,21.0,5.0,49.0,,41.71909301586413,-87.63117134136151,"(41.719093015864125, -87.6311713413615)",2012-01-03
326,01/03/2012,Completed,02/03/2012,12-00006589,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,8435 S STATE ST,60619.0,,,6.0,6.0,44.0,,41.740778682031866,-87.62410986970659,"(41.74077868203187, -87.6241098697066)",2012-01-03
327,01/03/2012,Completed,02/16/2012,12-00006345,Abandoned Vehicle Complaint,X119927,Lincoln,Gray,FVI - Outcome,Return to Owner - Vehicle,15.0,826 W 33RD PL,60608.0,,,11.0,9.0,60.0,,41.833930440426656,-87.64728225196785,"(41.83393044042666, -87.64728225196785)",2012-01-03
328,01/03/2012,Completed,02/16/2012,12-00006921,Abandoned Vehicle Complaint,6623136,General Motors Corp.,Gray,FVI - Outcome,Return to Owner - Vehicle,7.0,3646 W 64TH PL,60629.0,1153144.88602442,1861592.87992992,13.0,8.0,65.0,,41.776151675010084,-87.71486724371857,"(41.77615167501008, -87.71486724371856)",2012-01-03
329,01/03/2012,Completed,02/27/2012,12-00006359,Abandoned Vehicle Complaint,NO,(Reconstructed Trailers),Brown,FVI - Outcome,Need Vehicle Tow Report,144.0,7640 W ADDISON ST,60634.0,,,36.0,16.0,17.0,,41.94536020727543,-87.8183718625506,"(41.94536020727543, -87.81837186255059)",2012-01-03
330,01/03/2012,Completed,02/27/2012,12-00006738,Abandoned Vehicle Complaint,NONE,(Homemade Trailer),Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,2348 W TOUHY AVE,60645.0,,,49.0,24.0,2.0,,42.01238461806175,-87.68953513806177,"(42.01238461806175, -87.68953513806177)",2012-01-03
331,01/03/2012,Completed,02/27/2012,12-00007554,Abandoned Vehicle Complaint,9641465,Volkswagen,Maroon,FVI - Outcome,Need Vehicle Tow Report,90.0,4501 S JUSTINE ST,60609.0,,,3.0,9.0,61.0,,41.81213290805035,-87.66370051720806,"(41.81213290805035, -87.66370051720807)",2012-01-03
332,01/03/2012,Completed,02/27/2012,12-00010041,Abandoned Vehicle Complaint,L96 5109,Mercedes,Brown,FVI - Outcome,Need Vehicle Tow Report,60.0,1738 W MELROSE ST,60657.0,,,32.0,19.0,6.0,,41.94066424821042,-87.67262738654276,"(41.94066424821042, -87.67262738654277)",2012-01-03
333,01/03/2012,Completed,03/14/2012,12-00006479,Abandoned Vehicle Complaint,K563575,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,15.0,6541 N MANNHEIM RD,0.0,,,0.0,16.0,0.0,,41.997166062905066,-87.88438956591709,"(41.99716606290507, -87.8843895659171)",2012-01-03
515,01/04/2012,Completed - Dup,01/05/2012,12-00013396,Abandoned Vehicle Complaint,K153657,Bmw,Silver,FVI - Outcome,Create Work Order,30.0,7019 W 63RD PL,60638.0,1130703.53331778,1861623.98008301,23.0,8.0,64.0,,41.77643965247349,-87.79674191024513,"(41.77643965247349, -87.79674191024512)",2012-01-04
516,01/04/2012,Completed - Dup,01/05/2012,12-00015431,Abandoned Vehicle Complaint,NO PLATES,Nissan,Black,FVI - Outcome,Create Work Order,10.0,11600 S BISHOP ST,60643.0,1168749.41307576,1827819.82629451,34.0,5.0,53.0,,41.682959698205174,-87.65804596081871,"(41.68295969820517, -87.65804596081871)",2012-01-04
517,01/04/2012,Completed - Dup,01/10/2012,12-00012157,Abandoned Vehicle Complaint,A9C93126,Mazda,Gray,FVI - Outcome,Create Work Order,90.0,6200 S CALIFORNIA AVE,60629.0,1158775.55171782,1863414.3203013001,15.0,8.0,66.0,3.0,41.780844381892,-87.69358705320631,"(41.780844381892, -87.69358705320631)",2012-01-04
518,01/04/2012,Completed - Dup,01/11/2012,12-00014282,Abandoned Vehicle Complaint,L631425,Mitsubishi,Green,FVI - Outcome,Create Work Order,30.0,2515 N NEW ENGLAND AVE,60707.0,1129999.76860329,1915960.10697977,36.0,25.0,18.0,,41.92588568966284,-87.79760291571192,"(41.92588568966284, -87.79760291571192)",2012-01-04
519,01/04/2012,Completed - Dup,01/18/2012,12-00013029,Abandoned Vehicle Complaint,00,,Black,FVI - Outcome,Create Work Order,21.0,4851 W HADDON AVE,60651.0,1143764.83790176,1907212.22166991,37.0,15.0,25.0,,41.90130347109872,-87.74801322296905,"(41.901303471098714, -87.74801322296904)",2012-01-04
520,01/04/2012,Completed - Dup,01/18/2012,12-00013794,Abandoned Vehicle Complaint,52218FF,Ford,White,FVI - Outcome,Create Work Order,90.0,822 N TRUMBULL AVE,60651.0,1153229.61039492,1905267.01408593,27.0,11.0,23.0,63.0,41.89620524046494,-87.71282491657715,"(41.89620524046494, -87.71282491657715)",2012-01-04
521,01/04/2012,Completed - Dup,01/23/2012,12-00012141,Abandoned Vehicle Complaint,A926842,Honda,Green,FVI - Outcome,Create Work Order,30.0,3907 N OAK PARK AVE,60634.0,1130359.26997825,1925227.6299823,38.0,16.0,17.0,,41.95114359353267,-87.79606310502628,"(41.95114359353267, -87.79606310502628)",2012-01-04
522,01/04/2012,Completed - Dup,01/24/2012,12-00012768,Abandoned Vehicle Complaint,,,,,,,6407 W BALMORAL AVE,60656.0,1132505.38170473,1935507.7411681998,41.0,16.0,10.0,,41.97915895479888,-87.78813548353105,"(41.979158954798876, -87.78813548353104)",2012-01-04
523,01/04/2012,Completed - Dup,01/24/2012,12-00013319,Abandoned Vehicle Complaint,L764866,Chrysler,Brown,FVI - Outcome,Create Work Order,30.0,3750 W 65TH PL,60629.0,1152834.60460901,1860921.5740218998,13.0,8.0,65.0,,41.774295425606816,-87.71731753320316,"(41.77429542560682, -87.71731753320317)",2012-01-04
524,01/04/2012,Completed - Dup,01/24/2012,12-00015733,Abandoned Vehicle Complaint,K453808,Ford,Black,FVI - Outcome,Create Work Order,180.0,841 E 90TH ST,60619.0,1183587.36371236,1845486.56007221,8.0,6.0,44.0,51.0,41.731091412843966,-87.60295025312638,"(41.73109141284397, -87.60295025312638)",2012-01-04
525,01/04/2012,Completed - Dup,01/24/2012,12-00016403,Abandoned Vehicle Complaint,4568850,Jeep/Cherokee,Gray,FVI - Outcome,Create Work Order,14.0,5241 N LONG AVE,60630.0,1139316.48492785,1934356.3051828,45.0,16.0,11.0,,41.976345960011095,-87.76319264965349,"(41.97634596001109, -87.76319264965349)",2012-01-04
526,01/04/2012,Completed - Dup,01/24/2012,12-00017090,Abandoned Vehicle Complaint,164796,Ford,White,FVI - Outcome,Create Work Order,90.0,5101 W STRONG ST,60630.0,1141477.93769869,1932435.16788982,45.0,16.0,11.0,,41.970566120425076,-87.7552542410397,"(41.97056612042508, -87.75525424103971)",2012-01-04
527,01/04/2012,Completed - Dup,01/25/2012,12-00016410,Abandoned Vehicle Complaint,UNKNOWN,Honda,Red,FVI - Outcome,Create Work Order,12.0,7718 S KIMBARK AVE,60619.0,1186336.04836722,1853883.91602935,8.0,4.0,45.0,,41.75394362994165,-87.59326346638754,"(41.75394362994166, -87.59326346638755)",2012-01-04
528,01/04/2012,Completed - Dup,01/26/2012,12-00014816,Abandoned Vehicle Complaint,3570300,Chrysler,Black,FVI - Outcome,Create Work Order,60.0,5811 W PETERSON AVE,60646.0,1136453.75271878,1939515.53460116,45.0,16.0,11.0,,41.990088056280214,-87.7734531737743,"(41.990088056280214, -87.77345317377429)",2012-01-04
529,01/04/2012,Completed - Dup,01/27/2012,12-00017480,Abandoned Vehicle Complaint,680 8136,Dodge,Beige,FVI - Outcome,Create Work Order,,3834 W ROSCOE ST,60618.0,1150105.58819027,1922329.61011845,30.0,17.0,21.0,,41.94288984400717,-87.72384737735544,"(41.942889844007176, -87.72384737735544)",2012-01-04
530,01/04/2012,Completed - Dup,01/27/2012,12-00017481,Abandoned Vehicle Complaint,X70 7116,Jeep/Cherokee,Brown,FVI - Outcome,Create Work Order,,3834 W ROSCOE ST,60618.0,1150105.58819027,1922329.61011845,30.0,17.0,21.0,,41.94288984400717,-87.72384737735544,"(41.942889844007176, -87.72384737735544)",2012-01-04
531,01/04/2012,Completed - Dup,01/31/2012,12-00012217,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Beige,FVI - Outcome,Create Work Order,21.0,8618 S LOWE AVE,60620.0,1173479.98717594,1847618.87867818,21.0,6.0,71.0,,41.73724819198973,-87.64014784431467,"(41.73724819198973, -87.64014784431467)",2012-01-04
532,01/04/2012,Completed - Dup,02/02/2012,12-00012016,Abandoned Vehicle Complaint,H847164,Volkswagen,Red,FVI - Outcome,Create Work Order,45.0,5134 N LOCKWOOD AVE,60630.0,1140089.36072907,1933758.60842178,45.0,16.0,11.0,,41.97444124381651,-87.7603818843066,"(41.974441243816514, -87.76038188430661)",2012-01-04
533,01/04/2012,Completed - Dup,02/03/2012,12-00015436,Abandoned Vehicle Complaint,461N995,Chevrolet,White,FVI - Outcome,Create Work Order,21.0,1154 W 104TH ST,60643.0,1170462.98011886,1835837.70001181,34.0,22.0,73.0,,41.705121066444725,-87.6522307459868,"(41.70512106644473, -87.65223074598681)",2012-01-04
534,01/04/2012,Completed,01/04/2012,12-00011432,Abandoned Vehicle Complaint,6526982,Cadillac,Cream,FVI - Outcome,Vehicle was moved from original address requested,90.0,3167 S LITUANICA AVE,60608.0,,,11.0,9.0,60.0,,41.83683895897242,-87.64853257003584,"(41.83683895897242, -87.64853257003585)",2012-01-04
535,01/04/2012,Completed,01/04/2012,12-00013841,Abandoned Vehicle Complaint,4BUG172,Jeep - Year Greater 1988,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,7302 N OCTAVIA AVE,60631.0,,,41.0,16.0,9.0,,42.013615308181855,-87.80920022721796,"(42.01361530818186, -87.80920022721796)",2012-01-04
536,01/04/2012,Completed,01/05/2012,12-00012886,Abandoned Vehicle Complaint,5VVC 054,Acura,Gray,FVI - Outcome,Vehicle was moved from original address requested,,1757 W WINNEMAC AVE,60640.0,,,47.0,20.0,3.0,,41.973272019231636,-87.67343904155777,"(41.97327201923164, -87.67343904155777)",2012-01-04
537,01/04/2012,Completed,01/05/2012,12-00013378,Abandoned Vehicle Complaint,NONE,Oldsmobile,Beige,FVI - Outcome,Vehicle was moved from original address requested,45.0,103 E 8TH ST,60605.0,,,,,,,,,,2012-01-04
538,01/04/2012,Completed,01/05/2012,12-00013384,Abandoned Vehicle Complaint,3647281,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,7019 W 63RD PL,60638.0,,,23.0,8.0,64.0,,41.77643965247349,-87.79674191024513,"(41.77643965247349, -87.79674191024512)",2012-01-04
539,01/04/2012,Completed,01/05/2012,12-00014153,Abandoned Vehicle Complaint,515N728,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,35.0,3005 E 96TH ST,60617.0,,,10.0,4.0,51.0,,41.72083298200444,-87.55080476991924,"(41.72083298200444, -87.55080476991925)",2012-01-04
540,01/04/2012,Completed,01/05/2012,12-00014330,Abandoned Vehicle Complaint,NPLS,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,8855 S HARPER AVE,60619.0,,,8.0,4.0,48.0,50.0,41.733458530274824,-87.58669548155035,"(41.73345853027482, -87.58669548155034)",2012-01-04
541,01/04/2012,Completed,01/05/2012,12-00014661,Abandoned Vehicle Complaint,G635845,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,60.0,1166 W 19TH PL,60608.0,,,25.0,12.0,31.0,,41.856029328569896,-87.65576633737497,"(41.8560293285699, -87.65576633737497)",2012-01-04
542,01/04/2012,Completed,01/05/2012,12-00014893,Abandoned Vehicle Complaint,NO PLATES,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,11600 S BISHOP ST,60643.0,,,34.0,5.0,53.0,,41.682959698205174,-87.65804596081871,"(41.68295969820517, -87.65804596081871)",2012-01-04
543,01/04/2012,Completed,01/05/2012,12-00014895,Abandoned Vehicle Complaint,OKIWIN1,Chrysler,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,5146 S NATOMA AVE,60638.0,,,23.0,8.0,56.0,,41.79819797113424,-87.78823105974973,"(41.79819797113424, -87.78823105974973)",2012-01-04
544,01/04/2012,Completed,01/05/2012,12-00016717,Abandoned Vehicle Complaint,A783090,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,4326 W SCHOOL ST,60641.0,,,31.0,17.0,16.0,,41.94091564028943,-87.7356526820331,"(41.94091564028944, -87.7356526820331)",2012-01-04
545,01/04/2012,Completed,01/06/2012,12-00012161,Abandoned Vehicle Complaint,3849041,,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2741 W 83RD PL,60652.0,,,18.0,8.0,70.0,,41.741665830163434,-87.6914579237043,"(41.74166583016344, -87.69145792370429)",2012-01-04
546,01/04/2012,Completed,01/06/2012,12-00017711,Abandoned Vehicle Complaint,UNKNOWN,"U-Haul Co, Division Parkhurst Manufacturing Co.",White,FVI - Outcome,Vehicle was moved from original address requested,18.0,20 E 102ND PL,60628.0,,,9.0,5.0,49.0,,41.708193918956454,-87.62271487765345,"(41.708193918956454, -87.62271487765346)",2012-01-04
547,01/04/2012,Completed,01/09/2012,12-00014914,Abandoned Vehicle Complaint,82068V,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,2133 W 49TH PL,60609.0,,,16.0,9.0,61.0,,41.803809587177405,-87.67826171566392,"(41.803809587177405, -87.67826171566392)",2012-01-04
