,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
82343,09/08/2014,Completed,09/08/2014,14-01504301,Abandoned Vehicle Complaint,NONE,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,2206 S CHRISTIANA AVE,60623.0,1154372.62297068,1889136.32576957,22.0,10.0,30.0,,41.851459924683276,-87.70904768924628,"(41.85145992468327, -87.70904768924626)",2014-09-08
82344,09/06/2014,Completed - Dup,09/08/2014,14-01495829,Abandoned Vehicle Complaint,2EEE89,Buick,Tan,FVI - Outcome,Create Work Order,42.0,2501 N STOCKTON DR,60614.0,1173229.15478018,1917389.09610488,43.0,19.0,7.0,,41.928893745809326,-87.63867278086259,"(41.928893745809326, -87.63867278086259)",2014-09-06
82345,09/06/2014,Completed,09/08/2014,14-01494342,Abandoned Vehicle Complaint,V293047,(Unlisted Make),Green,FVI - Outcome,Return to Owner - Vehicle,14.0,8932 S ABERDEEN ST,60620.0,,,21.0,22.0,73.0,,41.731322041931406,-87.6509295344232,"(41.73132204193141, -87.6509295344232)",2014-09-06
82346,09/06/2014,Completed,09/08/2014,14-01494840,Abandoned Vehicle Complaint,S209085,Jeep/Cherokee,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,5339 S KENNETH AVE,60632.0,,,23.0,8.0,62.0,,41.795550337417424,-87.73410587236187,"(41.79555033741742, -87.73410587236188)",2014-09-06
82347,09/07/2014,Completed - Dup,09/08/2014,14-01496844,Abandoned Vehicle Complaint,583 2480,Chevrolet,Gray,FVI - Outcome,Create Work Order,20.0,6909 W GEORGE ST,60634.0,1129817.21992281,1918507.9645915001,36.0,25.0,18.0,,41.93255681555406,-87.79840168649308,"(41.93255681555406, -87.79840168649308)",2014-09-07
82348,09/07/2014,Completed - Dup,09/08/2014,14-01497067,Abandoned Vehicle Complaint,H564961,Nissan,Black,FVI - Outcome,Create Work Order,21.0,3905 N NEWCASTLE AVE,60634.0,1130031.01881964,1925188.35281553,38.0,16.0,17.0,,41.95111168785572,-87.79727353304358,"(41.951111687855715, -87.79727353304358)",2014-09-07
82349,09/05/2014,Completed - Dup,09/08/2014,14-01490977,Abandoned Vehicle Complaint,N765271,Chevrolet,White,FVI - Outcome,Create Work Order,14.0,426 W 96TH PL,60628.0,1175056.78496687,1840913.93989662,21.0,22.0,73.0,,41.71895149571121,-87.6350086332522,"(41.71895149571121, -87.63500863325221)",2014-09-05
82350,09/05/2014,Completed - Dup,09/08/2014,14-01491203,Abandoned Vehicle Complaint,F735589,Honda,Silver,FVI - Outcome,Create Work Order,14.0,5401 N ST LOUIS AVE,60625.0,1152085.43432784,1935668.7701319999,39.0,17.0,13.0,,41.97942282052023,-87.71592202893608,"(41.97942282052023, -87.71592202893608)",2014-09-05
82351,09/05/2014,Completed,09/08/2014,14-01487065,Abandoned Vehicle Complaint,UNKNOWN,Mazda,Red,FVI - Outcome,Return to Owner - Vehicle,90.0,1514 W 18TH PL,60608.0,1166570.75466644,1891163.80022044,25.0,12.0,31.0,,41.85703070005884,-87.6643771397577,"(41.85703070005884, -87.66437713975772)",2014-09-05
82352,09/05/2014,Completed,09/08/2014,14-01489034,Abandoned Vehicle Complaint,C487263,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,2.0,5519 S MERRIMAC AVE,60638.0,,,23.0,8.0,56.0,,41.7918181965387,-87.77798526312382,"(41.7918181965387, -87.77798526312381)",2014-09-05
82353,09/04/2014,Completed,09/08/2014,14-01478926,Abandoned Vehicle Complaint,L903428,General Motors Corp.,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,8154 S ARTESIAN AVE,60652.0,1161448.21012053,1850501.93631192,18.0,8.0,70.0,,41.744825330534944,-87.68414853378793,"(41.744825330534944, -87.68414853378793)",2014-09-04
82354,09/04/2014,Completed,09/08/2014,14-01481391,Abandoned Vehicle Complaint,178195,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3450 N MAJOR AVE,60634.0,,,38.0,16.0,15.0,,41.94373990332036,-87.76926395983118,"(41.943739903320356, -87.76926395983118)",2014-09-04
82355,09/04/2014,Completed,09/08/2014,14-01483158,Abandoned Vehicle Complaint,00000000,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5251 S MASON AVE,60638.0,,,23.0,8.0,56.0,,41.79658271172226,-87.77081751056022,"(41.79658271172226, -87.77081751056024)",2014-09-04
82356,09/03/2014,Completed,09/08/2014,14-01469189,Abandoned Vehicle Complaint,S37 3156,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,6081 N RIDGE AVE,60660.0,,,40.0,24.0,77.0,,41.992043576555936,-87.67447669579181,"(41.992043576555936, -87.67447669579182)",2014-09-03
82357,09/03/2014,Completed,09/08/2014,14-01472135,Abandoned Vehicle Complaint,104TVW,Chrysler,Cream,FVI - Outcome,Return to Owner - Vehicle,90.0,9402 S PRAIRIE AVE,60619.0,,,6.0,6.0,49.0,,41.72350604793291,-87.61796136929138,"(41.72350604793291, -87.61796136929138)",2014-09-03
82358,09/03/2014,Completed,09/08/2014,14-01473434,Abandoned Vehicle Complaint,IL 60376752,Saturn,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,4649 S SAWYER AVE,60632.0,,,14.0,8.0,58.0,39.0,41.80848175496117,-87.70505395406254,"(41.808481754961164, -87.70505395406254)",2014-09-03
82359,09/03/2014,Completed,09/08/2014,14-01474179,Abandoned Vehicle Complaint,EPT09,(Homemade Trailer),Bronze,FVI - Outcome,Vehicle was moved from original address requested,78.0,10818 S HOXIE AVE,60617.0,1195234.37022223,1833815.61143262,10.0,4.0,51.0,,41.69853776588161,-87.56089769533742,"(41.69853776588161, -87.5608976953374)",2014-09-03
82360,09/03/2014,Completed,09/08/2014,14-01475783,Abandoned Vehicle Complaint,WHOHIM,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,4.0,9301 S PRINCETON AVE,60620.0,,,21.0,6.0,49.0,,41.72552138512109,-87.6299358031117,"(41.72552138512109, -87.6299358031117)",2014-09-03
82361,09/01/2014,Completed,09/08/2014,14-01454211,Abandoned Vehicle Complaint,MISSING,,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,5737 N SACRAMENTO AVE,60659.0,,,40.0,20.0,2.0,,41.9860239859967,-87.70396011170862,"(41.9860239859967, -87.70396011170862)",2014-09-01
82362,09/01/2014,Completed,09/08/2014,14-01454236,Abandoned Vehicle Complaint,653 8902,Mazda,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,5608 N RICHMOND ST,60659.0,,,40.0,20.0,2.0,,41.983418055551724,-87.70295713570387,"(41.983418055551724, -87.70295713570388)",2014-09-01
82363,09/01/2014,Completed,09/08/2014,14-01454798,Abandoned Vehicle Complaint,G634494,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,4926 N HOYNE AVE,60625.0,,,47.0,20.0,4.0,,41.971360453902534,-87.68184073852758,"(41.97136045390253, -87.68184073852758)",2014-09-01
82364,09/02/2014,Completed,09/08/2014,14-01458879,Abandoned Vehicle Complaint,NLP,Dodge,Purple,FVI - Outcome,Vehicle was moved from original address requested,30.0,9757 S EMERALD AVE,60628.0,,,21.0,22.0,73.0,,41.71618229311103,-87.64171086116501,"(41.716182293111025, -87.64171086116502)",2014-09-02
82365,09/02/2014,Completed,09/08/2014,14-01459653,Abandoned Vehicle Complaint,NONE,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,4.0,5733 N SACRAMENTO AVE,60659.0,,,40.0,20.0,2.0,,41.985911172316065,-87.70395577585128,"(41.98591117231606, -87.7039557758513)",2014-09-02
82366,09/02/2014,Completed,09/08/2014,14-01464656,Abandoned Vehicle Complaint,R979068,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1933 N MOZART ST,60647.0,,,35.0,14.0,22.0,,41.9166593535801,-87.69805880124676,"(41.9166593535801, -87.69805880124677)",2014-09-02
82367,09/02/2014,Completed,09/08/2014,14-01465310,Abandoned Vehicle Complaint,S924693,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,5457 N WAYNE AVE,60640.0,,,48.0,20.0,77.0,,41.981594992645505,-87.66355392094616,"(41.9815949926455, -87.66355392094616)",2014-09-02
82413,09/09/2014,Completed - Dup,09/09/2014,14-01510485,Abandoned Vehicle Complaint,A95 7062,Saab,Black,FVI - Outcome,Create Work Order,21.0,5311 N NORMANDY AVE,60656.0,1130927.47643199,1934853.06847699,41.0,16.0,10.0,,41.977583248228136,-87.79374529224499,"(41.977583248228136, -87.79374529224498)",2014-09-09
82414,09/09/2014,Completed - Dup,09/09/2014,14-01510522,Abandoned Vehicle Complaint,A957062,Saab,Black,FVI - Outcome,Create Work Order,25.0,5311 N NORMANDY AVE,60656.0,1130927.47643199,1934853.06847699,41.0,16.0,10.0,,41.977583248228136,-87.79374529224499,"(41.977583248228136, -87.79374529224498)",2014-09-09
82415,09/09/2014,Completed - Dup,09/09/2014,14-01510972,Abandoned Vehicle Complaint,F166714,Dodge,White,FVI - Outcome,Create Work Order,14.0,6341 W CORNELIA AVE,60634.0,1133481.41386898,1922604.9415963,36.0,16.0,17.0,,41.94373257936944,-87.78534486507203,"(41.94373257936944, -87.78534486507203)",2014-09-09
82416,09/09/2014,Completed - Dup,09/09/2014,14-01511259,Abandoned Vehicle Complaint,NO PLATES.,Chrysler,Black,FVI - Outcome,Create Work Order,30.0,4511 S CHRISTIANA AVE,60632.0,1154701.41197658,1874521.3675843999,14.0,8.0,58.0,39.0,41.811490524297575,-87.70771050123922,"(41.811490524297575, -87.70771050123922)",2014-09-09
82417,09/09/2014,Completed - Dup,09/09/2014,14-01511565,Abandoned Vehicle Complaint,V606655,Ford,White,FVI - Outcome,Create Work Order,30.0,1749 E 72ND ST,60649.0,1189200.66426766,1857586.87349407,8.0,3.0,43.0,,41.76416619671324,-87.58174562512397,"(41.76416619671324, -87.58174562512399)",2014-09-09
82418,09/09/2014,Completed - Dup,09/09/2014,14-01511830,Abandoned Vehicle Complaint,1502173,Dodge,Red,FVI - Outcome,Create Work Order,60.0,5850 W CATALPA AVE,60630.0,1136116.07617478,1936199.63562452,45.0,16.0,11.0,,41.981213429179185,-87.77527551436869,"(41.98121342917919, -87.77527551436869)",2014-09-09
82419,09/09/2014,Completed - Dup,09/09/2014,14-01512489,Abandoned Vehicle Complaint,N479770,Honda,Black,FVI - Outcome,Create Work Order,30.0,3400 N NOTTINGHAM AVE,60634.0,1128151.20471861,1921779.11938178,36.0,16.0,17.0,,41.941760047192396,-87.80455414848856,"(41.941760047192396, -87.80455414848856)",2014-09-09
82420,09/09/2014,Completed,09/09/2014,14-01509232,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Return to Owner - Vehicle,5.0,2927 W LEXINGTON ST,60612.0,,,2.0,11.0,27.0,,41.8718251328124,-87.69961424276423,"(41.8718251328124, -87.69961424276424)",2014-09-09
82421,09/08/2014,Completed - Dup,09/09/2014,14-01505802,Abandoned Vehicle Complaint,P358761,Ford,White,FVI - Outcome,Create Work Order,14.0,4339 N SPRINGFIELD AVE,60618.0,1149612.05419531,1928554.58401811,39.0,17.0,16.0,,41.960323983726994,-87.72521500054413,"(41.960323983726994, -87.72521500054413)",2014-09-08
82422,09/08/2014,Completed - Dup,09/09/2014,14-01506819,Abandoned Vehicle Complaint,S11 0750,Ford,Blue,FVI - Outcome,Create Work Order,30.0,3741 E 105TH ST,60617.0,1202875.49608284,1835948.58931905,10.0,4.0,52.0,,41.704447182697436,-87.53247253795038,"(41.704447182697436, -87.53247253795038)",2014-09-08
82423,09/08/2014,Completed - Dup,09/09/2014,14-01507037,Abandoned Vehicle Complaint,K746138,Honda,Gray,FVI - Outcome,Create Work Order,10.0,2843 S TROY ST,60623.0,1155825.74918603,1884953.30787885,12.0,10.0,30.0,,41.839619373829954,-87.70352022059386,"(41.83961937382995, -87.70352022059384)",2014-09-08
82424,09/08/2014,Completed - Dup,09/09/2014,14-01507251,Abandoned Vehicle Complaint,V684008,Honda,Blue,FVI - Outcome,Create Work Order,21.0,3940 N SAYRE AVE,60634.0,1129030.12137841,1925407.90793382,38.0,16.0,17.0,,41.952078884271685,-87.80125571979643,"(41.952078884271685, -87.80125571979642)",2014-09-08
82425,09/08/2014,Completed - Dup,09/09/2014,14-01507877,Abandoned Vehicle Complaint,S38 0517,Chrysler,White,FVI - Outcome,Create Work Order,30.0,1458 W HURON ST,60642.0,1166376.58861787,1904782.5409278,27.0,12.0,24.0,,41.89440557101637,-87.66463574546611,"(41.89440557101637, -87.66463574546611)",2014-09-08
82426,09/08/2014,Completed - Dup,09/09/2014,14-01507898,Abandoned Vehicle Complaint,853TZV,Jeep - Year Greater 1988,Red,FVI - Outcome,Create Work Order,22.0,1807 W BERTEAU AVE,60613.0,1163420.97007019,1927924.54027069,47.0,19.0,5.0,31.0,41.95775521662486,-87.67462515597308,"(41.95775521662486, -87.67462515597308)",2014-09-08
82427,09/08/2014,Completed,09/09/2014,14-01499500,Abandoned Vehicle Complaint,563R968,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1040 W 31ST ST,60608.0,,,11.0,9.0,60.0,,41.83806936018191,-87.65269027021013,"(41.83806936018191, -87.65269027021012)",2014-09-08
82428,09/08/2014,Completed,09/09/2014,14-01502108,Abandoned Vehicle Complaint,AJ4503,Honda,Gray,FVI - Outcome,Return to Owner - Vehicle,7.0,1406 S KENNETH AVE,60623.0,,,24.0,10.0,29.0,,41.86209886416472,-87.73620644004964,"(41.86209886416473, -87.73620644004964)",2014-09-08
82429,09/08/2014,Completed,09/09/2014,14-01502709,Abandoned Vehicle Complaint,1441540,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,4726 W 82ND PL,60652.0,,,13.0,8.0,70.0,,41.74283493266318,-87.73953813537857,"(41.74283493266318, -87.73953813537857)",2014-09-08
82430,09/08/2014,Completed,09/09/2014,14-01504301,Abandoned Vehicle Complaint,NONE,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,2206 S CHRISTIANA AVE,60623.0,1154372.62297068,1889136.32576957,22.0,10.0,30.0,,41.851459924683276,-87.70904768924628,"(41.85145992468327, -87.70904768924626)",2014-09-08
82431,09/08/2014,Completed,09/09/2014,14-01504346,Abandoned Vehicle Complaint,L421634,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,8609 S ASHLAND AVE,60620.0,,,21.0,6.0,71.0,69.0,41.73729758428932,-87.66295469286348,"(41.73729758428932, -87.66295469286348)",2014-09-08
82432,09/08/2014,Completed,09/09/2014,14-01505058,Abandoned Vehicle Complaint,S880771,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,9556 S LOWE AVE,60628.0,,,21.0,22.0,73.0,,41.71983663157194,-87.63967612511902,"(41.71983663157194, -87.63967612511901)",2014-09-08
82433,09/08/2014,Completed,09/09/2014,14-01506878,Abandoned Vehicle Complaint,S896655,Jeep/Cherokee,Brown,FVI - Outcome,Return to Owner - Vehicle,90.0,4445 W JACKSON BLVD,60624.0,,,24.0,11.0,26.0,,41.876835073152385,-87.73714076956492,"(41.87683507315238, -87.73714076956492)",2014-09-08
82434,09/08/2014,Completed,09/09/2014,14-01507853,Abandoned Vehicle Complaint,?,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,11.0,2100 W CONGRESS PKWY,60612.0,,,2.0,12.0,28.0,,41.87508791357517,-87.67905321319508,"(41.875087913575165, -87.67905321319508)",2014-09-08
82435,09/06/2014,Completed,09/09/2014,14-01493713,Abandoned Vehicle Complaint,103197F,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,365.0,3326 W CERMAK RD,60623.0,,,24.0,10.0,30.0,,41.85183325996982,-87.70884608911524,"(41.85183325996983, -87.70884608911523)",2014-09-06
82436,09/06/2014,Completed,09/09/2014,14-01494082,Abandoned Vehicle Complaint,UNKNOWN,Bmw,Gray,FVI - Outcome,Return to Owner - Vehicle,23.0,8900 S EMERALD AVE,60620.0,,,21.0,22.0,71.0,,41.73246722104345,-87.6424462273966,"(41.732467221043464, -87.6424462273966)",2014-09-06
82437,09/06/2014,Completed,09/09/2014,14-01495503,Abandoned Vehicle Complaint,209YFE,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,21.0,4246 W HADDON AVE,60651.0,,,37.0,11.0,23.0,,41.90175908421679,-87.73307956611988,"(41.9017590842168, -87.73307956611988)",2014-09-06
82438,09/07/2014,Completed,09/09/2014,14-01497347,Abandoned Vehicle Complaint,NO PLATES,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3446 W LEXINGTON ST,60624.0,,,24.0,11.0,27.0,,41.871903509365566,-87.71258306022446,"(41.87190350936557, -87.71258306022446)",2014-09-07
82439,09/07/2014,Completed,09/09/2014,14-01497482,Abandoned Vehicle Complaint,UNKOWN,,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,4950 S WOLCOTT AVE,60609.0,,,16.0,9.0,61.0,,41.80337445069867,-87.67227137111517,"(41.80337445069867, -87.67227137111517)",2014-09-07
82440,09/07/2014,Completed,09/09/2014,14-01497763,Abandoned Vehicle Complaint,V173081,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5000 S SEELEY AVE,60609.0,,,16.0,9.0,61.0,,41.80294920553844,-87.67591201363906,"(41.80294920553844, -87.67591201363908)",2014-09-07
82441,09/07/2014,Completed,09/09/2014,14-01497935,Abandoned Vehicle Complaint,S363979,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4000 W 19TH ST,60623.0,,,24.0,10.0,29.0,,41.855130030231024,-87.72488263257877,"(41.855130030231024, -87.72488263257877)",2014-09-07
82442,09/05/2014,Completed,09/09/2014,14-01491731,Abandoned Vehicle Complaint,L321432,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,320 N UNION AVE,60661.0,,,27.0,12.0,28.0,,41.88750086411552,-87.64588055574355,"(41.88750086411552, -87.64588055574355)",2014-09-05
82443,09/05/2014,Completed,09/09/2014,14-01492797,Abandoned Vehicle Complaint,K985453,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1844 S TROY ST,60623.0,,,24.0,10.0,29.0,,41.85590160120773,-87.70430624491645,"(41.855901601207734, -87.70430624491645)",2014-09-05
82444,09/04/2014,Completed,09/09/2014,14-01483026,Abandoned Vehicle Complaint,UNK,,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,8659 S BISHOP ST,60620.0,,,21.0,6.0,71.0,,41.735938578428495,-87.65927387186254,"(41.735938578428495, -87.65927387186254)",2014-09-04
82445,09/03/2014,Completed,09/09/2014,14-01467879,Abandoned Vehicle Complaint,292 0890,Dodge,Silver,FVI - Outcome,Return to Owner - Vehicle,2.0,2148 W AINSLIE ST,60625.0,,,47.0,20.0,4.0,,41.970618877793655,-87.68363627501505,"(41.97061887779366, -87.68363627501505)",2014-09-03
82446,09/03/2014,Completed,09/09/2014,14-01472984,Abandoned Vehicle Complaint,2576898,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2727 W JEROME ST,60645.0,,,50.0,24.0,2.0,,42.018338449068615,-87.69834484499296,"(42.018338449068615, -87.69834484499295)",2014-09-03
82447,09/03/2014,Completed,09/09/2014,14-01473700,Abandoned Vehicle Complaint,6804497,Mercury,Green,FVI - Outcome,Return to Owner - Vehicle,20.0,5105 W HENDERSON ST,60641.0,1141742.10339664,1921792.73909128,38.0,16.0,15.0,,41.94135687638982,-87.75459924496198,"(41.94135687638982, -87.75459924496198)",2014-09-03
82448,09/01/2014,Completed,09/09/2014,14-01455095,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,6218 N RAVENSWOOD AVE,60660.0,,,50.0,24.0,2.0,,41.99497551980957,-87.67558759972604,"(41.994975519809564, -87.67558759972604)",2014-09-01
82449,09/02/2014,Completed,09/09/2014,14-01457560,Abandoned Vehicle Complaint,BS81555,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1646 W ESTES AVE,60626.0,,,49.0,24.0,1.0,,42.01156396192646,-87.67206490783731,"(42.01156396192646, -87.67206490783732)",2014-09-02
82493,09/10/2014,Completed,09/10/2014,14-01518480,Abandoned Vehicle Complaint,NONE,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,7347 S ALBANY AVE,60629.0,,,18.0,8.0,66.0,14.0,41.75940897383969,-87.70007533407482,"(41.75940897383969, -87.70007533407482)",2014-09-10
82494,09/10/2014,Completed,09/10/2014,14-01518973,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,3560 S GILES AVE,60653.0,,,2.0,2.0,35.0,,41.82938498440448,-87.61944303431667,"(41.829384984404484, -87.61944303431667)",2014-09-10
82495,09/10/2014,Completed,09/10/2014,14-01519201,Abandoned Vehicle Complaint,L426140,Mercury,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,453 E 66TH ST,60637.0,,,20.0,3.0,42.0,,41.77471564072661,-87.6134012183742,"(41.774715640726605, -87.61340121837418)",2014-09-10
82496,09/10/2014,Completed,09/10/2014,14-01522114,Abandoned Vehicle Complaint,74944C,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,7.0,5035 W JACKSON BLVD,60644.0,,,28.0,15.0,25.0,,41.876602233702,-87.75077707192534,"(41.876602233702, -87.75077707192533)",2014-09-10
