,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
63024,06/02/2014,Completed,06/04/2014,14-00824072,Sanitation Code Violation,Garbage in yard,2901 W BELDEN AVE,60647.0,1156580.52568451,1915267.32328834,35.0,14.0,22.0,41.92327432571736,-87.70009028865678,"(41.92327432571736, -87.70009028865678)",2014-06-02
63025,06/02/2014,Completed,06/04/2014,14-00824106,Sanitation Code Violation,Garbage in yard,3019 N CHRISTIANA AVE,60618.0,1153529.6300863002,1919887.52552223,35.0,14.0,21.0,41.93601380644868,-87.71117723325025,"(41.93601380644867, -87.71117723325025)",2014-06-02
63026,06/02/2014,Completed,06/04/2014,14-00824156,Sanitation Code Violation,Garbage in alley,3507 N PINE GROVE AVE,60657.0,1171629.19117994,1923766.32742813,46.0,19.0,6.0,41.94627768304361,-87.6445455072011,"(41.94627768304361, -87.6445455072011)",2014-06-02
63027,06/02/2014,Completed,06/04/2014,14-00825817,Sanitation Code Violation,Other,3146 N SPAULDING AVE,60618.0,1153836.7019866998,1920735.87053267,35.0,14.0,21.0,41.938335608798816,-87.71002604309406,"(41.93833560879882, -87.71002604309406)",2014-06-02
63028,06/02/2014,Completed,06/04/2014,14-00826242,Sanitation Code Violation,Garbage in yard,6603 S OAKLEY AVE,60636.0,1162209.13632094,1860818.9438868999,15.0,8.0,66.0,41.77374648055811,-87.68092864727284,"(41.77374648055811, -87.68092864727285)",2014-06-02
63029,06/02/2014,Completed,06/04/2014,14-00826372,Sanitation Code Violation,Garbage in alley,6211 S MAPLEWOOD AVE,60629.0,1160437.9005341001,1863385.76477808,15.0,8.0,66.0,41.7808268856978,-87.68735098014078,"(41.7808268856978, -87.68735098014078)",2014-06-02
63030,06/02/2014,Completed,06/04/2014,14-00826832,Sanitation Code Violation,Other,5253 S CENTRAL AVE,60638.0,1139915.68078107,1869233.58001053,23.0,8.0,56.0,41.797272730243115,-87.76244826904095,"(41.797272730243115, -87.76244826904095)",2014-06-02
63031,06/02/2014,Completed,06/04/2014,14-00827314,Sanitation Code Violation,Dumpster not being emptied,6130 N RAVENSWOOD AVE,60660.0,1163127.41701306,1940678.11989654,40.0,24.0,2.0,41.992867568142465,-87.6753177371929,"(41.99286756814246, -87.6753177371929)",2014-06-02
63032,06/02/2014,Completed,06/04/2014,14-00827402,Sanitation Code Violation,Other,2454 W 71ST ST,60629.0,1161159.60057608,1857504.31193229,15.0,8.0,66.0,41.76467244077065,-87.68486765651663,"(41.76467244077065, -87.68486765651662)",2014-06-02
63033,06/02/2014,Completed,06/04/2014,14-00827569,Sanitation Code Violation,Other,3112 W JARLATH ST,60645.0,1154455.68326811,1947882.0988808998,50.0,24.0,2.0,42.01281400578707,-87.70702170713705,"(42.01281400578707, -87.70702170713705)",2014-06-02
63034,06/02/2014,Completed,06/04/2014,14-00827583,Sanitation Code Violation,Garbage in yard,5637 N TALMAN AVE,60659.0,1157593.4411723998,1937439.23159357,40.0,20.0,2.0,41.98409479655011,-87.69576238715538,"(41.98409479655011, -87.69576238715537)",2014-06-02
63035,06/02/2014,Completed,06/04/2014,14-00827756,Sanitation Code Violation,Garbage in yard,4727 S LAWLER AVE,60638.0,1143488.15939206,1872818.69268321,23.0,8.0,56.0,41.80704500161417,-87.74925794628113,"(41.80704500161417, -87.74925794628113)",2014-06-02
63036,06/02/2014,Completed,06/04/2014,14-00828488,Sanitation Code Violation,Dumpster not being emptied,3753 N LEAVITT ST,60618.0,1161024.60762314,1924987.50712269,47.0,19.0,5.0,41.949855896608575,-87.68349040617949,"(41.949855896608575, -87.68349040617949)",2014-06-02
63037,06/03/2014,Completed,06/04/2014,14-00829121,Sanitation Code Violation,Other,1433 N DAYTON ST,60642.0,1170418.82189351,1909566.0611738,32.0,18.0,8.0,41.90733808318846,-87.64941072302177,"(41.90733808318846, -87.64941072302177)",2014-06-03
63038,06/03/2014,Completed,06/04/2014,14-00829881,Sanitation Code Violation,Other,4801 S KOSTNER AVE,60632.0,1147836.16812858,1872432.134427,23.0,8.0,57.0,41.80590203550841,-87.73332045824733,"(41.80590203550841, -87.73332045824733)",2014-06-03
63039,06/03/2014,Completed,06/04/2014,14-00830093,Sanitation Code Violation,Overflowing carts,932 N RACINE AVE,60642.0,1168223.40639717,1906336.98739788,27.0,12.0,24.0,41.89852504978407,-87.65756884808113,"(41.89852504978407, -87.65756884808113)",2014-06-03
63112,06/05/2014,Completed,06/05/2014,14-00845852,Sanitation Code Violation,Standing water,2222 W FLETCHER ST,60618.0,1160993.95987464,1920883.37321103,32.0,19.0,5.0,41.93859455145875,-87.68371739803635,"(41.93859455145875, -87.68371739803634)",2014-06-05
63113,06/05/2014,Completed,06/05/2014,14-00845906,Sanitation Code Violation,Construction Site Cleanliness/Fence,1250 W GEORGE ST,60657.0,1167792.13977028,1919398.40077912,32.0,19.0,6.0,41.934375635363544,-87.65877552212635,"(41.93437563536354, -87.65877552212635)",2014-06-05
63114,06/05/2014,Completed,06/05/2014,14-00846947,Sanitation Code Violation,Other,2650 W GREENLEAF AVE,60645.0,1157739.4600036002,1946684.28998718,50.0,24.0,2.0,42.00946061593582,-87.6949718664655,"(42.00946061593582, -87.69497186646548)",2014-06-05
63115,06/05/2014,Completed,06/05/2014,14-00847456,Sanitation Code Violation,Other,1415 N AVERS AVE,60651.0,1150451.83979528,1909140.56360619,30.0,25.0,23.0,41.90658391174113,-87.72276966716099,"(41.906583911741144, -87.72276966716099)",2014-06-05
63116,06/05/2014,Completed,06/05/2014,14-00847489,Sanitation Code Violation,Other,1415 N HARDING AVE,60651.0,1149789.48526716,1909127.89998894,30.0,25.0,23.0,41.906562072889216,-87.7252031082443,"(41.906562072889216, -87.72520310824432)",2014-06-05
63117,06/05/2014,Completed,06/05/2014,14-00847588,Sanitation Code Violation,Other,4673 W PETERSON AVE,60646.0,1144168.22637548,1939471.46049444,39.0,17.0,12.0,41.989934985435376,-87.74508743694807,"(41.989934985435376, -87.74508743694808)",2014-06-05
63118,06/05/2014,Completed,06/05/2014,14-00847600,Sanitation Code Violation,Other,4669 W PETERSON AVE,60646.0,1144202.02637548,1939472.26049444,39.0,17.0,12.0,41.98993654354932,-87.74496309257746,"(41.98993654354932, -87.74496309257746)",2014-06-05
63119,06/05/2014,Completed,06/05/2014,14-00848117,Sanitation Code Violation,Other,1555 N DAYTON ST,60642.0,1170392.81081193,1910554.13997982,43.0,18.0,8.0,41.91004999608021,-87.64947733475027,"(41.910049996080204, -87.64947733475027)",2014-06-05
63120,06/05/2014,Completed,06/05/2014,14-00851323,Sanitation Code Violation,Other,529 W DICKENS AVE,60614.0,1172278.8700796003,1914228.89772026,43.0,18.0,7.0,41.92009223980114,-87.64244002017288,"(41.92009223980114, -87.64244002017288)",2014-06-05
63121,06/05/2014,Completed,06/05/2014,14-00851347,Sanitation Code Violation,Other,402 W GRANT PL,60614.0,1173192.17091173,1915242.74400528,43.0,18.0,7.0,41.92285403897881,-87.63905426627011,"(41.922854038978805, -87.63905426627011)",2014-06-05
63122,06/05/2014,Completed,06/05/2014,14-00851368,Sanitation Code Violation,Other,440 W BELDEN AVE,60614.0,1172899.89168497,1915569.96011585,43.0,18.0,7.0,41.9237584228653,-87.64011846801863,"(41.9237584228653, -87.64011846801863)",2014-06-05
63123,06/03/2014,Completed,06/05/2014,14-00833958,Sanitation Code Violation,Garbage in yard,950 W CUYLER AVE,60613.0,1169813.07999412,1927100.88998999,46.0,19.0,3.0,41.95546769940288,-87.65112333411896,"(41.95546769940288, -87.65112333411896)",2014-06-03
63124,06/03/2014,Completed,06/05/2014,14-00834208,Sanitation Code Violation,Other,5706 S HONORE ST,60636.0,1164993.43766572,1866838.52632324,15.0,7.0,67.0,41.790206576877395,-87.67055186324043,"(41.790206576877395, -87.67055186324043)",2014-06-03
63125,06/03/2014,Completed,06/05/2014,14-00834227,Sanitation Code Violation,,2926 N TROY ST,60618.0,1154871.24030986,1919288.98488736,35.0,14.0,21.0,41.93434454333147,-87.70626276544863,"(41.93434454333147, -87.70626276544863)",2014-06-03
63126,06/03/2014,Completed,06/05/2014,14-00834724,Sanitation Code Violation,Overflowing carts,51 E BENTON PL,60601.0,1176817.18109653,1901523.79887945,42.0,1.0,32.0,41.88512732965758,-87.62615047801565,"(41.88512732965758, -87.62615047801565)",2014-06-03
63127,06/03/2014,Completed,06/05/2014,14-00835713,Sanitation Code Violation,Other,1012 W 51ST ST,60609.0,1170381.9986334,1871000.11098346,16.0,9.0,61.0,41.8015107345234,-87.65067230463394,"(41.8015107345234, -87.65067230463393)",2014-06-03
63128,06/03/2014,Completed,06/05/2014,14-00836651,Sanitation Code Violation,Other,7763 S KOMENSKY AVE,60652.0,1150815.66558557,1852664.14881969,13.0,8.0,70.0,41.751597956230015,-87.72290730075304,"(41.751597956230015, -87.72290730075305)",2014-06-03
63129,06/04/2014,Completed,06/05/2014,14-00837625,Sanitation Code Violation,Other,2040 N BURLING ST,60614.0,1170946.80000449,1913899.10002977,43.0,18.0,7.0,41.91921660288326,-87.64734393162304,"(41.91921660288326, -87.64734393162303)",2014-06-04
63130,06/04/2014,Completed,06/05/2014,14-00837626,Sanitation Code Violation,Garbage in alley,2412 N LINCOLN AVE,60614.0,1170442.41001292,1916262.97839463,43.0,19.0,7.0,41.92571425853377,-87.64912781173157,"(41.92571425853377, -87.64912781173156)",2014-06-04
63131,06/04/2014,Completed,06/05/2014,14-00839914,Sanitation Code Violation,Garbage in yard,5805 N MOZART ST,60659.0,1156206.9519965,1938304.43236709,40.0,20.0,2.0,41.98649715662019,-87.70083820387562,"(41.98649715662019, -87.70083820387563)",2014-06-04
63132,06/04/2014,Completed,06/05/2014,14-00839936,Sanitation Code Violation,Dumpster not being emptied,1754 W DEVON AVE,60660.0,1163446.9942851001,1942554.94546716,40.0,24.0,1.0,41.998010886729666,-87.67408907184496,"(41.99801088672967, -87.67408907184495)",2014-06-04
63133,06/04/2014,Completed,06/05/2014,14-00841039,Sanitation Code Violation,Garbage in yard,2918 W HOLLYWOOD AVE,60659.0,1155800.8612337,1937727.90328085,40.0,20.0,2.0,41.98492335249823,-87.70234742859584,"(41.98492335249823, -87.70234742859584)",2014-06-04
63134,06/04/2014,Completed,06/05/2014,14-00841508,Sanitation Code Violation,Other,1903 N ORCHARD ST,60614.0,1171312.67178777,1912779.28737853,43.0,18.0,7.0,41.916135742212795,-87.64603265685481,"(41.9161357422128, -87.64603265685481)",2014-06-04
63135,06/04/2014,Completed,06/05/2014,14-00841554,Sanitation Code Violation,Construction Site Cleanliness/Fence,1002 W ARMITAGE AVE,60614.0,1169289.95861184,1913480.36302393,43.0,18.0,7.0,41.91810377262062,-87.65344352822784,"(41.91810377262062, -87.65344352822784)",2014-06-04
63136,06/04/2014,Completed,06/05/2014,14-00841566,Sanitation Code Violation,Dumpster not being emptied,2232 N BISSELL ST,60614.0,1169590.24920141,1915029.83630194,43.0,18.0,7.0,41.92234907043016,-87.65229503970646,"(41.92234907043016, -87.65229503970646)",2014-06-04
63137,06/04/2014,Completed,06/05/2014,14-00841704,Sanitation Code Violation,Other,2512 W THORNDALE AVE,60659.0,1158455.49907103,1939092.6496314,40.0,20.0,2.0,41.98861419407435,-87.69254636386431,"(41.98861419407435, -87.69254636386431)",2014-06-04
63138,06/04/2014,Completed,06/05/2014,14-00842336,Sanitation Code Violation,Other,6442 S ABERDEEN ST,60621.0,1170089.45279061,1862085.49761347,16.0,7.0,68.0,41.77705438216145,-87.65200426276651,"(41.77705438216145, -87.65200426276651)",2014-06-04
63139,06/04/2014,Completed,06/05/2014,14-00842349,Sanitation Code Violation,Other,6438 S ABERDEEN ST,60621.0,1170088.65279061,1862112.39761347,16.0,7.0,68.0,41.77712821640371,-87.65200641423796,"(41.77712821640371, -87.65200641423795)",2014-06-04
63140,06/04/2014,Completed,06/05/2014,14-00842980,Sanitation Code Violation,Other,2117 W SHAKESPEARE AVE,60647.0,1161887.39279106,1914387.19181046,32.0,14.0,22.0,41.920749991601475,-87.68061557698404,"(41.92074999160148, -87.68061557698405)",2014-06-04
63141,06/04/2014,Completed,06/05/2014,14-00843114,Sanitation Code Violation,Other,3243 N RIDGEWAY AVE,60618.0,1150821.06989512,1921306.11343055,35.0,17.0,21.0,41.93996003391156,-87.72109426080308,"(41.93996003391156, -87.7210942608031)",2014-06-04
63142,06/04/2014,Completed,06/05/2014,14-00843238,Sanitation Code Violation,Garbage in yard,1665 W WRIGHTWOOD AVE,60614.0,1164729.76458203,1917325.11912411,32.0,19.0,7.0,41.92875199986052,-87.67008863245098,"(41.92875199986052, -87.67008863245098)",2014-06-04
63143,06/04/2014,Completed,06/05/2014,14-00843355,Sanitation Code Violation,Other,1900 N ASHLAND AVE,60622.0,1165388.02251545,1912729.61118022,32.0,14.0,22.0,41.91612765254585,-87.66780082022488,"(41.916127652545846, -87.66780082022487)",2014-06-04
63144,06/04/2014,Completed,06/05/2014,14-00843510,Sanitation Code Violation,Garbage in yard,6439 W FOSTER AVE,60656.0,1132205.92082279,1934183.49682087,41.0,16.0,10.0,41.97564136161266,-87.78921134931434,"(41.97564136161266, -87.78921134931434)",2014-06-04
63145,06/04/2014,Completed,06/05/2014,14-00843758,Sanitation Code Violation,Construction Site Cleanliness/Fence,6407 N HAMILTON AVE,60645.0,1160807.78001382,1942516.25881389,50.0,24.0,2.0,41.99796007587718,-87.68379889681843,"(41.99796007587718, -87.68379889681844)",2014-06-04
63146,06/04/2014,Completed,06/05/2014,14-00844409,Sanitation Code Violation,Garbage in yard,6036 S JUSTINE ST,60636.0,1167038.30392814,1864696.28233258,15.0,7.0,67.0,41.78428449412849,-87.663115115353,"(41.784284494128485, -87.663115115353)",2014-06-04
63147,06/04/2014,Completed,06/05/2014,14-00844495,Sanitation Code Violation,Other,2518 S HOMAN AVE,60623.0,1154101.9136216003,1887064.23610044,22.0,10.0,30.0,41.84593207980291,-87.70995041116481,"(41.84593207980291, -87.70995041116481)",2014-06-04
63152,06/01/2014,Completed,06/05/2014,14-00819380,Sanitation Code Violation,Other,12319 S YALE AVE,60628.0,1176835.99179468,1823245.91727057,9.0,5.0,53.0,41.670324091539726,-87.62843760868782,"(41.67032409153973, -87.62843760868783)",2014-06-01
63153,06/01/2014,Completed,06/05/2014,14-00819386,Sanitation Code Violation,Overflowing carts,11433 S PRAIRIE AVE,60628.0,1179958.5403799,1829073.56011202,9.0,5.0,49.0,41.68624534466589,-87.61683206801484,"(41.68624534466589, -87.61683206801486)",2014-06-01
63154,06/02/2014,Completed,06/05/2014,14-00823170,Sanitation Code Violation,Garbage in alley,759 S KEDZIE AVE,60612.0,1155153.80206709,1896390.71119198,24.0,11.0,27.0,41.871503947751656,-87.70583989031337,"(41.87150394775166, -87.70583989031337)",2014-06-02
63155,06/02/2014,Completed,06/05/2014,14-00823342,Sanitation Code Violation,Other,1548 W GARFIELD BLVD,60609.0,1166868.70007405,1868252.10588427,16.0,9.0,61.0,41.794045732483724,-87.66363539881199,"(41.794045732483724, -87.66363539881198)",2014-06-02
63156,06/02/2014,Completed,06/05/2014,14-00825720,Sanitation Code Violation,Garbage in alley,1400 N RIDGEWAY AVE,60651.0,1151115.34192404,1909054.10222048,26.0,25.0,23.0,41.906333668002574,-87.72033461154535,"(41.906333668002574, -87.72033461154534)",2014-06-02
63157,06/02/2014,Completed,06/05/2014,14-00826874,Sanitation Code Violation,Other,3210 W BEACH AVE,60651.0,1154693.59232603,1909460.62007766,26.0,14.0,23.0,41.90737826797224,-87.70717935296543,"(41.90737826797224, -87.70717935296543)",2014-06-02
63158,06/02/2014,Completed,06/05/2014,14-00827691,Sanitation Code Violation,Overflowing carts,3508 W MONTROSE AVE,60618.0,1152172.15307556,1929017.75069939,33.0,17.0,14.0,41.961094739193065,-87.715924398129,"(41.961094739193065, -87.715924398129)",2014-06-02
63159,06/03/2014,Completed,06/05/2014,14-00829125,Sanitation Code Violation,Other,345 W FULLERTON PKWY,60614.0,1173422.12011476,1916254.79531877,43.0,18.0,7.0,41.925626038698184,-87.63817921852586,"(41.92562603869819, -87.63817921852586)",2014-06-03
63160,06/03/2014,Completed,06/05/2014,14-00830048,Sanitation Code Violation,Other,10529 S YATES AVE,60617.0,1194211.34002196,1835685.07086626,10.0,4.0,51.0,41.7040508990061,-87.56443998492166,"(41.7040508990061, -87.56443998492165)",2014-06-03
63161,06/03/2014,Completed,06/05/2014,14-00830826,Sanitation Code Violation,Garbage in alley,1850 S AVERS AVE,60623.0,1151019.52267752,1891105.86816831,24.0,10.0,29.0,41.85708365415593,-87.72115689481859,"(41.85708365415593, -87.7211568948186)",2014-06-03
63162,06/03/2014,Completed,06/05/2014,14-00830973,Sanitation Code Violation,Construction Site Cleanliness/Fence,216 W ILLINOIS ST,60654.0,1174583.21168895,1903566.30221278,42.0,18.0,8.0,41.89078230073662,-87.63429280350573,"(41.89078230073662, -87.63429280350572)",2014-06-03
63163,06/03/2014,Completed,06/05/2014,14-00831044,Sanitation Code Violation,Other,7836 W SUMMERDALE AVE,60656.0,1123086.08992133,1934571.59912026,41.0,16.0,10.0,41.97686041543982,-87.82274055975729,"(41.97686041543982, -87.8227405597573)",2014-06-03
63164,06/03/2014,Completed,06/05/2014,14-00831051,Sanitation Code Violation,Other,6640 W HIGGINS AVE,60656.0,1130912.90889295,1935125.69482415,41.0,16.0,10.0,41.97824928327453,-87.79394450221065,"(41.97824928327453, -87.79394450221066)",2014-06-03
63165,06/03/2014,Completed,06/05/2014,14-00832490,Sanitation Code Violation,Other,3237 W BARRY AVE,60618.0,1154141.52160415,1920436.0473966,35.0,14.0,21.0,41.937506784493024,-87.70891378449943,"(41.937506784493024, -87.70891378449944)",2014-06-03
63166,06/03/2014,Completed,06/05/2014,14-00833108,Sanitation Code Violation,,6700 N SHERIDAN RD,60626.0,1167037.34357487,1944647.90011499,49.0,24.0,1.0,42.003677382181934,-87.66082100480446,"(42.00367738218194, -87.66082100480446)",2014-06-03
63167,06/03/2014,Completed,06/05/2014,14-00833132,Sanitation Code Violation,,1662 W FARWELL AVE,60626.0,1163957.16997361,1945682.12578575,49.0,24.0,1.0,42.006581151513295,-87.67212347759056,"(42.006581151513295, -87.67212347759057)",2014-06-03
63168,06/03/2014,Completed,06/05/2014,14-00833284,Sanitation Code Violation,Other,6353 S AUSTIN AVE,60638.0,1137510.99946895,1861700.92000404,13.0,8.0,64.0,41.77664525390285,-87.77144725865494,"(41.77664525390285, -87.77144725865494)",2014-06-03
63217,06/06/2014,Completed,06/06/2014,14-00858953,Sanitation Code Violation,Garbage in alley,2030 N CLEVELAND AVE,60614.0,1172602.73453024,1913774.6153238,43.0,18.0,7.0,41.91883850187175,-87.64126356616639,"(41.91883850187175, -87.64126356616637)",2014-06-06
63218,06/06/2014,Completed,06/06/2014,14-00858973,Sanitation Code Violation,Other,164 W BURTON PL,60610.0,1174743.79736556,1910263.58452554,43.0,18.0,8.0,41.90915639507947,-87.6335024210975,"(41.90915639507947, -87.63350242109752)",2014-06-06
63219,06/06/2014,Completed,06/06/2014,14-00858994,Sanitation Code Violation,Garbage in alley,1749 N FERN CT,60614.0,1173125.55997859,1912050.42997071,43.0,18.0,7.0,41.914095662957074,-87.63939392731291,"(41.914095662957074, -87.6393939273129)",2014-06-06
63220,06/05/2014,Completed,06/06/2014,14-00846027,Sanitation Code Violation,Other,2321 N RIDGEWAY AVE,60647.0,1150994.61998832,1915169.10068119,35.0,25.0,22.0,41.923116153048376,-87.72061759648689,"(41.923116153048376, -87.72061759648689)",2014-06-05
63221,06/05/2014,Completed,06/06/2014,14-00846595,Sanitation Code Violation,Other,3400 N HALSTED ST,60657.0,1170323.12000681,1922785.9483661999,44.0,19.0,6.0,41.943616184920785,-87.64937492155106,"(41.943616184920785, -87.64937492155104)",2014-06-05
