,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
101156,06/04/2015,Completed,06/05/2015,15-02474583,Abandoned Vehicle Complaint,V82 9337,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,15.0,1608 W LE MOYNE ST,60622.0,,,2.0,14.0,24.0,33.0,41.90921609737315,-87.6680866175448,"(41.909216097373154, -87.66808661754479)",2015-06-04
101157,06/03/2015,Completed - Dup,06/05/2015,15-02451601,Abandoned Vehicle Complaint,K781758,Dodge,Gray,FVI - Outcome,Create Work Order,30.0,5325 W WINONA ST,60630.0,1139918.56072907,1933736.10842178,45.0,16.0,11.0,,41.97415972099997,-87.76128189944326,"(41.974159720999964, -87.76128189944326)",2015-06-03
101158,06/03/2015,Completed - Dup,06/05/2015,15-02458145,Abandoned Vehicle Complaint,V333621,Chevrolet,Gray,FVI - Outcome,Create Work Order,23.0,10636 S WOOD ST,60643.0,1166241.02033443,1834015.79002208,19.0,22.0,72.0,,41.69990842819808,-87.6670491713548,"(41.69990842819808, -87.66704917135482)",2015-06-03
101159,06/03/2015,Completed,06/05/2015,15-02436332,Abandoned Vehicle Complaint,R44 1375,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,5.0,8221 S KOMENSKY AVE,60652.0,,,18.0,8.0,70.0,,41.7434686401149,-87.72225414019351,"(41.7434686401149, -87.72225414019351)",2015-06-03
101160,06/02/2015,Completed,06/05/2015,15-02418721,Abandoned Vehicle Complaint,NO PLATE,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,6654 S STATE ST,60637.0,,,20.0,3.0,69.0,,41.77330818349324,-87.62528892180114,"(41.77330818349324, -87.62528892180114)",2015-06-02
101161,06/02/2015,Completed,06/05/2015,15-02419043,Abandoned Vehicle Complaint,390873TA,(Homemade Trailer),Brown,FVI - Outcome,Vehicle was moved from original address requested,7.0,6441 S ST LAWRENCE AVE,60637.0,,,20.0,3.0,42.0,,41.77729155978498,-87.61058593750374,"(41.77729155978498, -87.61058593750373)",2015-06-02
101162,06/02/2015,Completed,06/05/2015,15-02419872,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,30.0,2051 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.85478762462013,-87.67793966235922,"(41.85478762462013, -87.67793966235922)",2015-06-02
101163,06/02/2015,Completed,06/05/2015,15-02419877,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,2053 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.854786616770575,-87.67801565129506,"(41.85478661677057, -87.67801565129504)",2015-06-02
101164,06/02/2015,Completed,06/05/2015,15-02419983,Abandoned Vehicle Complaint,NONE,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,6.0,2049 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.8547886324194,-87.67786367342165,"(41.8547886324194, -87.67786367342165)",2015-06-02
101165,06/02/2015,Completed,06/05/2015,15-02429288,Abandoned Vehicle Complaint,N672272,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,9834 S BEVERLY AVE,60643.0,,,21.0,22.0,73.0,69.0,41.71484077445817,-87.66020154293992,"(41.71484077445817, -87.6602015429399)",2015-06-02
101166,06/01/2015,Completed,06/05/2015,15-02389722,Abandoned Vehicle Complaint,PLP,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,5149 W DAKIN ST,60641.0,,,45.0,16.0,15.0,,41.952250379684095,-87.75661278902348,"(41.95225037968409, -87.75661278902349)",2015-06-01
101167,06/01/2015,Completed,06/05/2015,15-02392520,Abandoned Vehicle Complaint,8793174,Legacy Unknown,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,946 N WASHTENAW AVE,60622.0,,,26.0,12.0,24.0,,41.89890718174882,-87.69446470720553,"(41.89890718174881, -87.69446470720553)",2015-06-01
101168,06/01/2015,Completed,06/05/2015,15-02392764,Abandoned Vehicle Complaint,V687644,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,80 E 80TH ST,60619.0,,,6.0,6.0,44.0,,41.749287637227795,-87.62141781138412,"(41.7492876372278, -87.62141781138412)",2015-06-01
101169,06/05/2015,Completed - Dup,06/08/2015,15-02492960,Abandoned Vehicle Complaint,H285753,Lincoln,White,FVI - Outcome,Create Work Order,35.0,4153 N KIMBALL AVE,60618.0,1152974.1169,1927577.069925,33.0,17.0,16.0,,41.957284606546025,-87.71287146024933,"(41.95728460654602, -87.71287146024933)",2015-06-05
101170,06/01/2015,Completed,06/05/2015,15-02395033,Abandoned Vehicle Complaint,R69 0254,Cadillac,Beige,FVI - Outcome,Vehicle was moved from original address requested,90.0,8602 W FOSTER AVE,60656.0,,,41.0,16.0,76.0,,41.97389177049929,-87.8417028217216,"(41.9738917704993, -87.8417028217216)",2015-06-01
101171,06/01/2015,Completed,06/05/2015,15-02398925,Abandoned Vehicle Complaint,UNKNWN,(Unlisted Make),Unknown,FVI - Outcome,Vehicle was moved from original address requested,20.0,6617 S ST LAWRENCE AVE,60637.0,,,20.0,3.0,42.0,,41.77433394478419,-87.61051795108696,"(41.77433394478419, -87.61051795108696)",2015-06-01
101179,06/07/2015,Completed - Dup,06/08/2015,15-02535508,Abandoned Vehicle Complaint,V829337,Chrysler,Green,FVI - Outcome,Create Work Order,30.0,1514 N ASHLAND AVE,60622.0,1165446.16001269,1910280.19009049,2.0,14.0,24.0,33.0,41.90921562833664,-87.66779743560471,"(41.90921562833664, -87.66779743560471)",2015-06-07
101180,06/07/2015,Completed - Dup,06/08/2015,15-02536645,Abandoned Vehicle Complaint,V333621,Chevrolet,Gray,FVI - Outcome,Create Work Order,30.0,10636 S WOOD ST,60643.0,1166241.02033443,1834015.79002208,19.0,22.0,72.0,,41.69990842819808,-87.6670491713548,"(41.69990842819808, -87.66704917135482)",2015-06-07
101181,06/07/2015,Completed - Dup,06/08/2015,15-02542195,Abandoned Vehicle Complaint,X320963,Ford,Green,FVI - Outcome,Create Work Order,19.0,6226 W CORNELIA AVE,60634.0,1134258.18479523,1922621.99081038,36.0,16.0,17.0,,41.94398414553884,-87.78240511046191,"(41.94398414553884, -87.78240511046191)",2015-06-07
101182,06/07/2015,Completed - Dup,06/08/2015,15-02542735,Abandoned Vehicle Complaint,Y72 7833,(Unlisted Make),Blue,FVI - Outcome,Create Work Order,14.0,4418 N SPRINGFIELD AVE,60625.0,1149597.07267262,1929080.39428493,35.0,17.0,14.0,,41.9615414164593,-87.72554315053856,"(41.9615414164593, -87.72554315053856)",2015-06-07
101183,06/07/2015,Completed - Dup,06/08/2015,15-02546522,Abandoned Vehicle Complaint,118S739 (TEMP PLATE),Ford,White,FVI - Outcome,Create Work Order,21.0,3837 W WILSON AVE,60625.0,1149862.03969792,1930291.00922775,35.0,17.0,14.0,,41.96452272225867,-87.72455547029669,"(41.96452272225867, -87.72455547029669)",2015-06-07
101184,06/07/2015,Completed,06/08/2015,15-02537672,Abandoned Vehicle Complaint,NO PLATE,Pontiac,Gold,FVI - Outcome,Vehicle was moved from original address requested,31.0,13429 S BALTIMORE AVE,60633.0,,,10.0,4.0,55.0,,41.650969323926454,-87.5470143678092,"(41.65096932392645, -87.5470143678092)",2015-06-07
101185,06/08/2015,Completed - Dup,06/08/2015,15-02559658,Abandoned Vehicle Complaint,V333621,Chevrolet,Gray,FVI - Outcome,Create Work Order,32.0,10636 S WOOD ST,60643.0,1166241.02033443,1834015.79002208,19.0,22.0,72.0,,41.69990842819808,-87.6670491713548,"(41.69990842819808, -87.66704917135482)",2015-06-08
101186,06/08/2015,Completed - Dup,06/08/2015,15-02563571,Abandoned Vehicle Complaint,V 72 3089,Lexus,Black,FVI - Outcome,Create Work Order,17.0,6851 W GEORGE ST,60634.0,1130152.35743024,1918515.8547057,36.0,25.0,18.0,,41.93256740539282,-87.79759572348772,"(41.93256740539281, -87.79759572348772)",2015-06-08
101187,06/06/2015,Completed - Dup,06/08/2015,15-02513031,Abandoned Vehicle Complaint,V333621,Chevrolet,Gray,FVI - Outcome,Create Work Order,28.0,10636 S WOOD ST,60643.0,1166241.02033443,1834015.79002208,19.0,22.0,72.0,,41.69990842819808,-87.6670491713548,"(41.69990842819808, -87.66704917135482)",2015-06-06
101188,06/06/2015,Completed - Dup,06/08/2015,15-02515315,Abandoned Vehicle Complaint,V36 3297,Ford,White,FVI - Outcome,Create Work Order,15.0,9502 S GREENWOOD AVE,60628.0,1185206.42998198,1842190.85077205,8.0,5.0,50.0,51.0,41.7220048400813,-87.59735316645428,"(41.722004840081304, -87.59735316645428)",2015-06-06
101189,06/06/2015,Completed,06/08/2015,15-02508442,Abandoned Vehicle Complaint,UNKNOWN,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,180.0,5334 S SEELEY AVE,60609.0,,,16.0,9.0,61.0,,41.796538674542475,-87.67573900648925,"(41.79653867454248, -87.67573900648927)",2015-06-06
101190,06/05/2015,Completed,06/08/2015,15-02487094,Abandoned Vehicle Complaint,E706351,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5515 S SAWYER AVE,60629.0,,,14.0,8.0,63.0,,41.79301259248973,-87.70461898209555,"(41.793012592489724, -87.70461898209554)",2015-06-05
101191,06/05/2015,Completed,06/08/2015,15-02488486,Abandoned Vehicle Complaint,NO PLATE,Pontiac,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,13301 S BALTIMORE AVE,60633.0,,,10.0,4.0,55.0,,41.65358680237146,-87.54700347255768,"(41.65358680237145, -87.54700347255768)",2015-06-05
101192,06/04/2015,Completed,06/08/2015,15-02464862,Abandoned Vehicle Complaint,70528,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5216 S MASSASOIT AVE,60638.0,,,14.0,8.0,56.0,,41.79762777267453,-87.76625632988049,"(41.79762777267453, -87.76625632988048)",2015-06-04
101193,06/04/2015,Completed,06/08/2015,15-02474778,Abandoned Vehicle Complaint,E481820,General Motors Corp.,White,FVI - Outcome,Return to Owner - Vehicle,60.0,3009 E 90TH ST,60617.0,,,10.0,4.0,46.0,5.0,41.73179792738125,-87.55086919767609,"(41.731797927381244, -87.55086919767608)",2015-06-04
101194,06/03/2015,Completed,06/08/2015,15-02439163,Abandoned Vehicle Complaint,V128532,Legacy Unknown,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,10525 S AVENUE F,60617.0,,,10.0,4.0,52.0,,41.70377129631567,-87.53030529024478,"(41.70377129631567, -87.5303052902448)",2015-06-03
101195,06/03/2015,Completed,06/08/2015,15-02439639,Abandoned Vehicle Complaint,K735962,Jeep - Year Greater 1988,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,2017 W TOUHY AVE,60645.0,,,49.0,24.0,1.0,,42.0124151561784,-87.6808981257806,"(42.0124151561784, -87.68089812578059)",2015-06-03
101196,06/03/2015,Completed,06/08/2015,15-02441903,Abandoned Vehicle Complaint,0000,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,2338 W CORNELIA AVE,60618.0,,,47.0,19.0,5.0,38.0,41.94503869361283,-87.68730701132911,"(41.94503869361283, -87.68730701132912)",2015-06-03
101197,06/03/2015,Completed,06/08/2015,15-02443443,Abandoned Vehicle Complaint,L776256,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2000 W WILSON AVE,60625.0,,,47.0,19.0,4.0,,41.965204857356646,-87.67916642321134,"(41.965204857356646, -87.67916642321134)",2015-06-03
101198,06/03/2015,Completed,06/08/2015,15-02444635,Abandoned Vehicle Complaint,N12520,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,13.0,2707 W JARLATH ST,60645.0,,,50.0,24.0,2.0,,42.01291237830129,-87.69768110845112,"(42.01291237830129, -87.69768110845112)",2015-06-03
101199,06/03/2015,Completed,06/08/2015,15-02446241,Abandoned Vehicle Complaint,4930697,Ford,Purple,FVI - Outcome,Vehicle was moved from original address requested,20.0,6221 S MOZART ST,60629.0,,,16.0,8.0,66.0,3.0,41.78026612207801,-87.69449881638303,"(41.78026612207801, -87.69449881638305)",2015-06-03
101200,06/03/2015,Completed,06/08/2015,15-02446275,Abandoned Vehicle Complaint,Z10990,Chevrolet,Purple,FVI - Outcome,Vehicle was moved from original address requested,30.0,6219 S MOZART ST,60629.0,,,16.0,8.0,66.0,3.0,41.780322673761795,-87.69450014487008,"(41.780322673761795, -87.69450014487008)",2015-06-03
101201,06/03/2015,Completed,06/08/2015,15-02446326,Abandoned Vehicle Complaint,17995X,General Motors Corp.,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,6217 S MOZART ST,60629.0,,,16.0,8.0,66.0,3.0,41.78037922544501,-87.69450147335883,"(41.78037922544501, -87.69450147335881)",2015-06-03
101202,06/03/2015,Completed,06/08/2015,15-02449188,Abandoned Vehicle Complaint,0,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,13036 S AVENUE N,60633.0,,,10.0,4.0,55.0,,41.65800620570829,-87.53882703666689,"(41.65800620570829, -87.53882703666689)",2015-06-03
101203,06/03/2015,Completed,06/08/2015,15-02450205,Abandoned Vehicle Complaint,70212,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,9.0,5323 N BELL AVE,60625.0,,,40.0,20.0,4.0,,41.9784900004322,-87.68544623009336,"(41.978490000432195, -87.68544623009336)",2015-06-03
101204,06/03/2015,Completed,06/08/2015,15-02450432,Abandoned Vehicle Complaint,H830432,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4733 N MAPLEWOOD AVE,60625.0,,,40.0,19.0,4.0,21.0,41.96772472975105,-87.6923990256985,"(41.96772472975105, -87.6923990256985)",2015-06-03
101205,06/03/2015,Completed,06/08/2015,15-02452420,Abandoned Vehicle Complaint,RVL9999,Mitsubishi,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,13159 S MUSKEGON AVE,60633.0,,,10.0,4.0,55.0,,41.65561494119909,-87.55427957851673,"(41.65561494119909, -87.55427957851673)",2015-06-03
101206,06/03/2015,Completed,06/08/2015,15-02452705,Abandoned Vehicle Complaint,992R774,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,5317 S ARTESIAN AVE,60632.0,,,14.0,9.0,63.0,,41.79696971887517,-87.6851960111516,"(41.796969718875175, -87.6851960111516)",2015-06-03
101207,06/03/2015,Completed,06/08/2015,15-02453592,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,6214 S ROCKWELL ST,60629.0,,,16.0,8.0,66.0,3.0,41.78052156001402,-87.68870485584509,"(41.78052156001402, -87.68870485584509)",2015-06-03
101208,06/03/2015,Completed,06/08/2015,15-02457726,Abandoned Vehicle Complaint,?,Audi,Gray,FVI - Outcome,Vehicle was moved from original address requested,22.0,4940 N HAMILTON AVE,60625.0,,,40.0,20.0,4.0,,41.971738732416775,-87.68310643319245,"(41.971738732416775, -87.68310643319246)",2015-06-03
101209,06/03/2015,Completed,06/08/2015,15-02458096,Abandoned Vehicle Complaint,V31 2088,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,6313 N FRANCISCO AVE,60659.0,,,50.0,24.0,2.0,43.0,41.996159018285226,-87.70186935549711,"(41.996159018285226, -87.70186935549711)",2015-06-03
101210,06/02/2015,Completed,06/08/2015,15-02407984,Abandoned Vehicle Complaint,V765206,Mercury,Gray,FVI - Outcome,Return to Owner - Vehicle,60.0,5617 S MORGAN ST,60621.0,,,16.0,7.0,68.0,,41.79187596904149,-87.6498104815827,"(41.791875969041484, -87.6498104815827)",2015-06-02
101211,06/02/2015,Completed,06/08/2015,15-02417604,Abandoned Vehicle Complaint,NLP,Pontiac,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,3915 W SCHOOL ST,60618.0,,,30.0,17.0,21.0,,41.94082862405065,-87.72540201440235,"(41.94082862405066, -87.72540201440235)",2015-06-02
101212,06/02/2015,Completed,06/08/2015,15-02421986,Abandoned Vehicle Complaint,V826108,Volkswagen,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3600 N SPRINGFIELD AVE,60618.0,,,30.0,17.0,16.0,,41.946493888701454,-87.7251035922806,"(41.94649388870145, -87.7251035922806)",2015-06-02
101213,06/02/2015,Completed,06/08/2015,15-02422028,Abandoned Vehicle Complaint,S215056,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,3602 N SPRINGFIELD AVE,60618.0,,,30.0,17.0,16.0,,41.946550394431185,-87.72510514150594,"(41.94655039443119, -87.72510514150594)",2015-06-02
101214,06/02/2015,Completed,06/08/2015,15-02426876,Abandoned Vehicle Complaint,FSC3149,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,4510 N GREENVIEW AVE,60640.0,,,47.0,19.0,3.0,,41.96380470081906,-87.66791318214504,"(41.96380470081906, -87.66791318214504)",2015-06-02
101215,06/02/2015,Completed,06/08/2015,15-02429148,Abandoned Vehicle Complaint,L607448,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,6227 S MOZART ST,60629.0,,,16.0,8.0,66.0,3.0,41.780097222987536,-87.69449338212839,"(41.780097222987536, -87.69449338212839)",2015-06-02
101216,06/02/2015,Completed,06/08/2015,15-02434935,Abandoned Vehicle Complaint,ILLINOIS P355989,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,4836 N MAGNOLIA AVE,60640.0,,,47.0,20.0,3.0,31.0,41.970048756214055,-87.66121815204167,"(41.970048756214055, -87.66121815204166)",2015-06-02
101218,06/01/2015,Completed,06/08/2015,15-02385931,Abandoned Vehicle Complaint,N805659,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2037 W CORNELIA AVE,60618.0,,,32.0,19.0,5.0,,41.94491283638909,-87.67994091869483,"(41.94491283638909, -87.67994091869481)",2015-06-01
101219,06/01/2015,Completed,06/08/2015,15-02386591,Abandoned Vehicle Complaint,N/LP,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,4825 W WRIGHTWOOD AVE,60639.0,,,31.0,25.0,19.0,,41.92778607031497,-87.74748747118755,"(41.92778607031497, -87.74748747118757)",2015-06-01
101220,06/01/2015,Completed,06/08/2015,15-02390346,Abandoned Vehicle Complaint,UNKNOWN,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,11520 S AVENUE L,60617.0,,,10.0,4.0,52.0,,41.685724768296666,-87.53661921015627,"(41.685724768296666, -87.53661921015627)",2015-06-01
101221,06/01/2015,Completed,06/08/2015,15-02394799,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Manufacturer),Black,FVI - Outcome,Vehicle was moved from original address requested,40.0,9539 S EWING AVE,60617.0,,,10.0,4.0,52.0,,41.721987831157435,-87.53558714446304,"(41.721987831157435, -87.53558714446305)",2015-06-01
101222,06/01/2015,Completed,06/08/2015,15-02394802,Abandoned Vehicle Complaint,N90 8596,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,2552 N LOCKWOOD AVE,60639.0,,,31.0,25.0,19.0,,41.92752333668871,-87.75887982360123,"(41.92752333668871, -87.75887982360122)",2015-06-01
101223,06/01/2015,Completed,06/08/2015,15-02395324,Abandoned Vehicle Complaint,BZ5544,"(Homemade Motorcycle, Moped.Etc.)",Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,1642 N WHIPPLE ST,60647.0,,,26.0,14.0,23.0,,41.91143117125815,-87.70356187743549,"(41.91143117125816, -87.70356187743548)",2015-06-01
101251,06/09/2015,Completed - Dup,06/09/2015,15-02584697,Abandoned Vehicle Complaint,R727198,Honda,Black,FVI - Outcome,Create Work Order,20.0,3420 W PARKER AVE,60647.0,1153109.37997805,1918078.79999049,35.0,14.0,22.0,,41.931164136394734,-87.71316123080652,"(41.931164136394734, -87.71316123080653)",2015-06-09
101252,06/09/2015,Completed - Dup,06/09/2015,15-02584881,Abandoned Vehicle Complaint,E27 8659,Chevrolet,Burgundy,FVI - Outcome,Create Work Order,8.0,440 N HAMLIN AVE,60624.0,1150978.66890851,1902666.99581156,37.0,11.0,23.0,,41.889158828111604,-87.72116054129299,"(41.8891588281116, -87.72116054129299)",2015-06-09
101253,06/09/2015,Completed - Dup,06/09/2015,15-02585633,Abandoned Vehicle Complaint,V333621,Chevrolet,Gray,FVI - Outcome,Create Work Order,33.0,10636 S WOOD ST,60643.0,1166241.02033443,1834015.79002208,19.0,22.0,72.0,,41.69990842819808,-87.6670491713548,"(41.69990842819808, -87.66704917135482)",2015-06-09
101254,06/09/2015,Completed - Dup,06/09/2015,15-02587520,Abandoned Vehicle Complaint,9680158,Mercury,Black,FVI - Outcome,Create Work Order,25.0,6128 S RHODES AVE,60637.0,1180961.43662361,1864498.53208238,20.0,3.0,42.0,,41.78306578493947,-87.6122349060598,"(41.783065784939474, -87.6122349060598)",2015-06-09
