SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01437715,09/07/2010,Front,,Boarded,NONE,Vacant,False,False,25,E,CEDAR,ST,60611.0,1176428.70618725,1907811.07409788,42.0,18.0,8.0,41.90238870694149,-87.62738704520399,"(41.902388706941494, -87.62738704520399)",2010-09-07
Vacant/Abandoned Building,10-01438266,09/07/2010,Front,,Open,FRONT DOOR,Vacant,False,True,8409,S,KINGSTON,AVE,60617.0,1194630.5674267,1849710.75872405,7.0,4.0,46.0,41.742528398775924,-87.56244496215162,"(41.74252839877592, -87.56244496215163)",2010-09-07
Vacant/Abandoned Building,10-01438692,09/07/2010,Front,,Open,REAR AND FRONT,Vacant,False,True,1511,S,KEDVALE,AVE,60623.0,1148964.45441809,1892314.60081147,24.0,10.0,29.0,41.86044052470567,-87.72866897171055,"(41.860440524705666, -87.72866897171055)",2010-09-07
Vacant/Abandoned Building,10-01438742,09/07/2010,Rear,,Open,3RD FLOOR,Vacant,False,True,3844,W,VAN BUREN,ST,60624.0,1150840.22240577,1897748.64010584,24.0,11.0,26.0,41.87531569590021,-87.72164129514412,"(41.87531569590021, -87.72164129514412)",2010-09-07
Vacant/Abandoned Building,10-01439357,09/07/2010,Garage,,Open,,Vacant,False,True,2028,N,NEWCASTLE,AVE,60707.0,1130431.91749892,1912733.18258685,36.0,25.0,25.0,41.91681000673762,-87.79622943070109,"(41.91681000673762, -87.79622943070108)",2010-09-07
Vacant/Abandoned Building,10-01439416,09/07/2010,Front,,Open,FRONT DOOR,Vacant,False,True,5918,W,HURON,ST,60644.0,1136881.78342607,1904040.04573133,29.0,15.0,25.0,41.89284168650671,-87.77274102590044,"(41.892841686506706, -87.77274102590043)",2010-09-07
Vacant/Abandoned Building,10-01439726,09/07/2010,Front,,Open,,Vacant,False,False,8147,S,MUSKEGON,AVE,60617.0,1196580.88850831,1851496.30629715,7.0,4.0,46.0,41.74737991299129,-87.55523996004017,"(41.7473799129913, -87.55523996004017)",2010-09-07
Vacant/Abandoned Building,10-01439836,09/07/2010,Rear,,Open,,Vacant,False,True,6812,S,PAULINA,ST,60636.0,1166185.17989657,1859528.44263285,17.0,7.0,67.0,41.77012148181157,-87.66638995364596,"(41.770121481811564, -87.66638995364595)",2010-09-07
Vacant/Abandoned Building,10-01440183,09/07/2010,Front,,Open,,Vacant,False,False,2526,W,110TH,ST,60655.0,1161509.10118088,1831606.4176995,19.0,22.0,75.0,41.69359719699839,-87.68430237283216,"(41.69359719699839, -87.68430237283215)",2010-09-07
Vacant/Abandoned Building,10-01440250,09/07/2010,Front,,Open,,Vacant,False,True,2824,N,AVERS,AVE,60618.0,1150237.80740054,1918503.49896593,30.0,25.0,21.0,41.93228083784919,-87.72331124419003,"(41.93228083784919, -87.72331124419003)",2010-09-07
Vacant/Abandoned Building,10-01440476,09/07/2010,Front,,Open,"FRONT DOOR, WINDOWS,BACK DOOR",Vacant,False,True,6147,S,ROCKWELL,ST,,1160094.06047857,1863799.65113113,15.0,8.0,66.0,41.78196972871688,-87.6886001947492,"(41.78196972871688, -87.6886001947492)",2010-09-07
Vacant/Abandoned Building,10-01441034,09/07/2010,Front,,Open,,Vacant,False,False,8635,S,BISHOP,ST,60620.0,1168173.23418968,1847482.21189484,21.0,6.0,71.0,41.737022448311016,-87.65944843241341,"(41.737022448311016, -87.65944843241341)",2010-09-07
Vacant/Abandoned Building,10-01441076,09/07/2010,Front,,Open,,Vacant,False,False,8612,S,BISHOP,ST,60620.0,1168169.03418968,1847636.31189484,21.0,6.0,71.0,41.737445411165254,-87.6594593992983,"(41.737445411165254, -87.65945939929829)",2010-09-07
Vacant/Abandoned Building,10-01441096,09/07/2010,Front,,Boarded,OPEN,Vacant,False,True,2946,E,98TH,ST,60617.0,1197519.17328194,1840544.90206958,10.0,4.0,51.0,41.71730503854221,-87.55216609683956,"(41.7173050385422, -87.55216609683956)",2010-09-07
Vacant/Abandoned Building,10-01441372,09/07/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,2000,W,67TH,PL,60636.0,1164189.98020878,1859894.74010505,15.0,7.0,67.0,41.77116887576739,-87.67369324800316,"(41.77116887576738, -87.67369324800315)",2010-09-07
Vacant/Abandoned Building,10-01441593,09/07/2010,Front,,Open,,Vacant,False,False,3760,N,NORA,AVE,60634.0,1128738.13999558,1924190.27939229,36.0,16.0,17.0,41.9482786245806,-87.80219170130613,"(41.948278624580595, -87.80219170130613)",2010-09-07
Vacant/Abandoned Building,10-01532464,09/21/2010,,,,,,,,1302,S,LAWNDALE,AVE,60623.0,1151914.43722942,1893769.33913056,24.0,10.0,29.0,41.864374972742354,-87.71780193970233,"(41.86437497274236, -87.71780193970233)",2010-09-21
Vacant/Abandoned Building,10-01441763,09/07/2010,Front,,Open,BASEMENT DOOR  REAR   OTHER REAR ACCESS POINTS AS WELL,Vacant,True,True,6221,S,DR MARTIN LUTHER KING JR,DR,60637.0,1179988.36047658,1863853.29999583,20.0,3.0,42.0,41.78168446055733,-87.61566123732784,"(41.78168446055733, -87.61566123732784)",2010-09-07
Vacant/Abandoned Building,10-01441889,09/07/2010,Front,,Open,,Vacant,False,True,5314,S,PEORIA,ST,60609.0,1171207.11227064,1869507.11002933,20.0,9.0,61.0,41.79739575682599,-87.64768998609976,"(41.79739575682599, -87.64768998609975)",2010-09-07
Vacant/Abandoned Building,10-01442104,09/07/2010,Front,,Open,?,Vacant,False,False,316,W,116TH,ST,60628.0,1176361.29847745,1828011.81576698,34.0,5.0,53.0,41.683413103211215,-87.63003256299412,"(41.683413103211215, -87.63003256299413)",2010-09-07
Vacant/Abandoned Building,10-01442161,09/07/2010,Front,,Open,REAR IS OPEN,Vacant,False,True,1848,W,ERIE,ST,60622.0,1163962.60089283,1904377.25188476,1.0,13.0,24.0,41.89323841546128,-87.67327384691927,"(41.893238415461276, -87.67327384691926)",2010-09-07
Vacant/Abandoned Building,10-01442180,09/07/2010,Front,,Open,REAR,Vacant,False,True,1528,W,HADDON,AVE,60642.0,1165881.82319773,1907836.5038001998,1.0,13.0,24.0,41.9026901169089,-87.66612646603103,"(41.9026901169089, -87.66612646603103)",2010-09-07
Vacant/Abandoned Building,10-01442203,09/07/2010,Front,,Open,FRONT,Vacant,False,True,3020,E,79TH,PL,60617.0,1197687.65416792,1852835.25008824,7.0,4.0,46.0,41.751026536143385,-87.55113994326912,"(41.75102653614338, -87.55113994326913)",2010-09-07
Vacant/Abandoned Building,10-01442302,09/07/2010,Rear,,Open,REAR,Vacant,False,True,6338,S,MORGAN,ST,60621.0,1170733.00338985,1862791.58499666,16.0,7.0,68.0,41.77897795413618,-87.64962444342709,"(41.77897795413618, -87.6496244434271)",2010-09-07
Vacant/Abandoned Building,10-01442515,09/07/2010,Front,,Open,BASEMENT IS OPEN & THE GARAGE OVERHEAD DOOR/WINDOWS ARE OPEN.,Vacant,False,True,6545,S,EBERHART,AVE,60637.0,1180700.65352743,1861722.8968753999,20.0,3.0,42.0,41.77582208412742,-87.61311523893744,"(41.77582208412742, -87.61311523893744)",2010-09-07
Vacant/Abandoned Building,10-01442525,09/07/2010,Front,,Open,WINDOWS NOT BOARDED,Vacant,False,True,6152,S,ROCKWELL,ST,60629.0,1160095.00902833,1863766.03278936,15.0,8.0,66.0,41.781877455803965,-87.68859764125992,"(41.78187745580397, -87.68859764125992)",2010-09-07
Vacant/Abandoned Building,10-01442634,09/07/2010,Front,,Open,FRONT AND BACK  AND WINDOWS ARE ALL BUSTED OUT,Vacant,False,True,20,W,111TH,PL,60628.0,1178092.53759574,1831035.67920664,34.0,5.0,49.0,41.69167207228549,-87.62360393490411,"(41.69167207228549, -87.62360393490411)",2010-09-07
Vacant/Abandoned Building,10-01442948,09/07/2010,Front,,Open,FRONT DOOR UNSECURED (KICKED IN),Vacant,False,True,7818,S,WOLCOTT,AVE,60620.0,1165047.53120884,1852826.1632301002,18.0,6.0,71.0,41.75175362812992,-87.6707493422661,"(41.75175362812992, -87.6707493422661)",2010-09-07
Vacant/Abandoned Building,10-01443071,09/07/2010,Front,,Open,,Vacant,False,True,1617,N,LONG,AVE,60639.0,1140157.55998332,1910224.56926666,37.0,25.0,25.0,41.90975339008597,-87.76055854306415,"(41.90975339008597, -87.76055854306415)",2010-09-07
Vacant/Abandoned Building,10-01443149,09/07/2010,Front,,Boarded,FRONT AND REAR,Vacant,False,True,446,W,126TH,PL,60628.0,1175514.88367619,1821036.09009589,9.0,5.0,53.0,41.66428951937192,-87.63333842076767,"(41.66428951937192, -87.63333842076767)",2010-09-07
Vacant/Abandoned Building,10-01443557,09/07/2010,Front,,Boarded,"FRONT, REAR, AND GARAGE",Vacant,False,True,5232,W,HIRSCH,ST,60651.0,1141111.90832685,1908811.72877138,37.0,25.0,25.0,41.905858854149706,-87.75708748663635,"(41.90585885414971, -87.75708748663635)",2010-09-07
Vacant/Abandoned Building,10-01444139,09/08/2010,Front,,Open,FRONT,Vacant,False,True,832,W,52ND,ST,60609.0,1171501.42002869,1870370.96757996,3.0,9.0,61.0,41.79975982797593,-87.64658541261026,"(41.799759827975926, -87.64658541261026)",2010-09-08
Vacant/Abandoned Building,10-01445640,09/08/2010,,,,,,,,4951,S,ST LAWRENCE,AVE,60615.0,1181093.50986848,1872317.01017386,4.0,2.0,38.0,41.80488425375727,-87.61134893342897,"(41.804884253757265, -87.61134893342897)",2010-09-08
Vacant/Abandoned Building,10-01445650,09/08/2010,,,,,,,,7542,S,SOUTH CHICAGO,AVE,60619.0,1185992.77578518,1855091.77559862,5.0,4.0,69.0,41.757502423375776,-87.59392401955816,"(41.757502423375776, -87.59392401955817)",2010-09-08
Vacant/Abandoned Building,10-01445684,09/08/2010,,,,,,,,1539,E,88TH,ST,60619.0,1188070.69977014,1846937.97318385,8.0,4.0,48.0,41.735078342623794,-87.58656815773618,"(41.7350783426238, -87.58656815773618)",2010-09-08
Vacant/Abandoned Building,10-01445712,09/08/2010,,,,,,,,8721,S,STONY ISLAND,AVE,60617.0,1188439.81630273,1847476.70707156,8.0,4.0,48.0,41.736547886032376,-87.58519873040684,"(41.736547886032376, -87.58519873040684)",2010-09-08
Vacant/Abandoned Building,10-01445868,09/08/2010,Front,,Open,,Vacant,False,False,5953,S,STEWART,AVE,60621.0,1174549.94222712,1865448.35643169,20.0,7.0,68.0,41.786184293614575,-87.6355522228943,"(41.786184293614575, -87.6355522228943)",2010-09-08
Vacant/Abandoned Building,10-01446099,09/08/2010,,,,,,,,9238,S,PLEASANT,AVE,60620.0,1165392.77799681,1843399.59743311,19.0,22.0,72.0,41.725878423490144,-87.66975052825909,"(41.72587842349015, -87.66975052825909)",2010-09-08
Vacant/Abandoned Building,10-01446156,09/08/2010,,,,,,,,7435,S,ROCKWELL,ST,60629.0,1160337.02632973,1855148.0076047,18.0,8.0,66.0,41.75822336999372,-87.68794743032629,"(41.75822336999372, -87.6879474303263)",2010-09-08
Vacant/Abandoned Building,10-01446190,09/08/2010,,,,,,,,7800,S,KNOX,AVE,60652.0,1146761.06621719,1852435.55411159,13.0,8.0,70.0,41.75104863072185,-87.73777151888166,"(41.75104863072184, -87.73777151888166)",2010-09-08
Vacant/Abandoned Building,10-01446195,09/08/2010,,,,,,,,10856,S,LAWNDALE,AVE,60655.0,1153616.6971836,1832258.36989168,19.0,22.0,74.0,41.6955458403377,-87.71318141213241,"(41.6955458403377, -87.71318141213241)",2010-09-08
Vacant/Abandoned Building,10-01446198,09/08/2010,,,,,,,,11011,S,PULASKI,RD,60655.0,1151653.42267006,1831265.01672763,19.0,22.0,74.0,41.69285844844215,-87.7203956070879,"(41.69285844844216, -87.7203956070879)",2010-09-08
Vacant/Abandoned Building,10-01446901,09/08/2010,Garage,,Open,SIDE DOOR,Vacant,False,False,12152,S,NORMAL,AVE,60628.0,1175159.36452185,1824318.07859625,34.0,5.0,53.0,41.67330374598621,-87.63454207245114,"(41.67330374598621, -87.63454207245114)",2010-09-08
Vacant/Abandoned Building,10-01447106,09/08/2010,Front,,Open,FRONT AND REAR,Vacant,True,False,739,W,116TH,ST,60628.0,1173410.08837245,1828206.76952377,34.0,5.0,53.0,41.68401369155162,-87.64083015378729,"(41.68401369155162, -87.64083015378729)",2010-09-08
Vacant/Abandoned Building,10-01447142,09/08/2010,Rear,,Open,REAR,Vacant,False,False,11402,S,FRONT,AVE,60628.0,1181249.85602674,1829447.08988611,9.0,5.0,49.0,41.68724079357172,-87.6120933915307,"(41.68724079357172, -87.6120933915307)",2010-09-08
Vacant/Abandoned Building,10-01447188,09/08/2010,Front,,Open,REAR AND FRONT DOOR,Vacant,False,True,6111,S,ROCKWELL,ST,60629.0,1160087.16047857,1864041.45113113,15.0,8.0,66.0,41.78263340340585,-87.68861884522991,"(41.78263340340585, -87.6886188452299)",2010-09-08
Vacant/Abandoned Building,10-01447255,09/08/2010,Rear,,Open,WAS BOARDED UP TOOK OFF THE BACK BOARDS AND COMING INSIDE  DANGEROUS FOR THE NEIGHBORS,Vacant,False,True,125,S,SACRAMENTO,BLVD,60612.0,1156410.3317003,1899169.9369249002,2.0,11.0,27.0,41.879105124569406,-87.70115150980597,"(41.879105124569406, -87.70115150980597)",2010-09-08
Vacant/Abandoned Building,10-01447473,09/08/2010,,,,,,,,10524,S,MARYLAND,AVE,60628.0,1183768.46487305,1835351.98011116,9.0,5.0,50.0,41.703386351085356,-87.60268981089655,"(41.70338635108535, -87.60268981089654)",2010-09-08
Vacant/Abandoned Building,10-01447519,09/08/2010,,,,,,,,11841,S,HARVARD,AVE,60628.0,1176083.30869965,1826399.58037627,34.0,5.0,53.0,41.67899510295405,-87.63109828663038,"(41.67899510295405, -87.63109828663038)",2010-09-08
Vacant/Abandoned Building,10-01447671,09/08/2010,,,,,,,,6239,S,HONORE,ST,60636.0,1165088.18261836,1863296.05039039,15.0,7.0,67.0,41.78048356779165,-87.67030462269008,"(41.78048356779165, -87.6703046226901)",2010-09-08
Vacant/Abandoned Building,10-01448113,09/08/2010,,,,,,,,5338,S,WOOD,ST,60609.0,1165254.51888866,1869293.07238217,16.0,9.0,61.0,41.79693662552405,-87.66952505150951,"(41.79693662552405, -87.66952505150951)",2010-09-08
Vacant/Abandoned Building,10-01448418,09/08/2010,Front,,Open,FRONT-REAR,Vacant,False,True,4438,W,GLADYS,AVE,60624.0,1146857.69478981,1897986.27572022,24.0,11.0,26.0,41.87604474905911,-87.73625763967812,"(41.87604474905911, -87.73625763967813)",2010-09-08
Vacant/Abandoned Building,10-01448661,09/08/2010,Front,,Open,,Vacant,True,True,6334,S,CARPENTER,ST,60621.0,1170400.69491693,1862810.45658733,16.0,7.0,68.0,41.779036983883074,-87.65084216463272,"(41.779036983883074, -87.65084216463272)",2010-09-08
Vacant/Abandoned Building,10-01449076,09/08/2010,Rear,,Open,,Vacant,False,True,2801,S,HOMAN,AVE,60623.0,1154153.62696563,1885187.07997352,22.0,10.0,30.0,41.840779906771324,-87.70981064044761,"(41.84077990677132, -87.70981064044761)",2010-09-08
Vacant/Abandoned Building,10-01449147,09/08/2010,Front,,Open,,Vacant,False,True,2657,N,DRAKE,AVE,60647.0,1152262.26158029,1917439.8475311,35.0,14.0,22.0,41.92932232404392,-87.71589973227752,"(41.92932232404392, -87.71589973227753)",2010-09-08
Vacant/Abandoned Building,10-01449233,09/08/2010,Front,,Open,REAR,Vacant,False,True,6215,S,HOYNE,AVE,60636.0,1163440.6200179,1863403.87998667,15.0,7.0,67.0,41.78081416807595,-87.67634187398576,"(41.78081416807595, -87.67634187398576)",2010-09-08
Vacant/Abandoned Building,10-01450610,09/08/2010,Front,,Open,,Vacant,True,False,624,S,KEDVALE,AVE,60624.0,1148823.39012189,1896768.53696628,24.0,11.0,26.0,41.8726653825056,-87.72907170704994,"(41.872665382505595, -87.72907170704993)",2010-09-08
Vacant/Abandoned Building,10-01450611,09/08/2010,Front,,Open,"BASEMENT, WINDOWS & 2ND FLR.",Vacant,False,False,4518,W,VAN BUREN,ST,60624.0,1146279.31881473,1897640.51762264,24.0,11.0,26.0,41.87510696860882,-87.73839005497473,"(41.87510696860882, -87.73839005497472)",2010-09-08
Vacant/Abandoned Building,10-01450613,09/08/2010,Front,,Open,FRONT & REAR DOORS ARE OPEN,Vacant,False,False,6115,S,RICHMOND,ST,60629.0,1157763.09320975,1863949.17650623,15.0,8.0,66.0,41.78242769074199,-87.69714213077243,"(41.78242769074199, -87.69714213077243)",2010-09-08
Vacant/Abandoned Building,10-01450828,09/08/2010,Front,,Open,"1ST FL. WINDOWS ARE OPEN. CRUMBLING STAIRS,MISSING BRICK HAND RAIL & 10' PINE TREES.",Vacant,,False,6526,S,ROCKWELL,ST,,1160162.6402918,1861276.75341935,15.0,8.0,66.0,41.775045132043,-87.68841813046268,"(41.77504513204299, -87.68841813046268)",2010-09-08
Vacant/Abandoned Building,10-01450862,09/08/2010,Front,,Open,THE FORNT DOOR AND BACK DOOR ALL WINDOWS,Vacant,False,True,6404,S,WINCHESTER,AVE,60636.0,1164456.27713032,1862191.45261748,15.0,7.0,67.0,41.777465753230594,-87.67265241837877,"(41.77746575323059, -87.67265241837877)",2010-09-08
Vacant/Abandoned Building,10-01450947,09/08/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,831,W,50TH,PL,60609.0,1171617.97432014,1871364.86043363,3.0,9.0,61.0,41.80248461912378,-87.64612883681771,"(41.80248461912378, -87.6461288368177)",2010-09-08
Vacant/Abandoned Building,10-01451192,09/08/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,849,W,50TH,PL,60609.0,1171497.67432014,1871361.66043363,3.0,9.0,61.0,41.80247847646533,-87.64657012109924,"(41.80247847646533, -87.64657012109924)",2010-09-08
Vacant/Abandoned Building,10-01451231,09/08/2010,Front,,Open,FRONT AND REAR,Vacant,True,True,818,W,50TH,PL,60609.0,1171704.97432014,1871367.16043363,3.0,9.0,61.0,41.80248902138269,-87.64580970392538,"(41.802489021382684, -87.64580970392537)",2010-09-08
Vacant/Abandoned Building,10-01451581,09/08/2010,Front,,Open,BSMT DOOR,Vacant,False,True,239,W,111TH,ST,60628.0,1176655.91121334,1831331.36681457,34.0,5.0,49.0,41.69251584466447,-87.62885471887094,"(41.69251584466447, -87.62885471887094)",2010-09-08
Vacant/Abandoned Building,10-01451757,09/08/2010,,,,,,,,9612,S,CRANDON,AVE,60617.0,1193478.68997336,1841859.7500099,7.0,4.0,51.0,41.721012756302436,-87.56692151428541,"(41.72101275630244, -87.56692151428541)",2010-09-08
Vacant/Abandoned Building,10-01451790,09/08/2010,Rear,,Open,REAR WINDOWS AND BASEMENT,Vacant,False,True,1517,S,TRUMBULL,AVE,60623.0,1153615.23382211,1892380.20032467,24.0,10.0,29.0,41.86052938698682,-87.71159524112146,"(41.86052938698682, -87.71159524112147)",2010-09-08
Vacant/Abandoned Building,10-01451821,09/08/2010,Front,,Open,BUILDING IS VACANT AND SOMEONE IS LIVING THERE,Vacant,False,True,11428,S,WENTWORTH,AVE,60628.0,1176985.02832089,1829105.91288997,34.0,5.0,49.0,41.686401475538176,-87.62771651137487,"(41.686401475538176, -87.62771651137487)",2010-09-08
Vacant/Abandoned Building,10-01451830,09/08/2010,Front,,Open,ALL,Vacant,False,True,28,E,99TH,PL,60628.0,1178177.81071962,1838974.42998757,9.0,5.0,49.0,41.71345518503051,-87.62305203059877,"(41.71345518503051, -87.62305203059876)",2010-09-08
Vacant/Abandoned Building,10-01451894,09/08/2010,Front,,Open,THRU-OUT,Vacant,False,False,5553,S,PRINCETON,AVE,60621.0,1175233.92878755,1868051.98056735,3.0,7.0,68.0,41.793313648462295,-87.6329666343751,"(41.793313648462295, -87.6329666343751)",2010-09-08
Vacant/Abandoned Building,10-01451902,09/08/2010,Front,,Boarded,FRONT AND REAR BOARDS REMOVED,Vacant,False,True,138,W,111TH,PL,60628.0,1177274.87780417,1831016.10449496,34.0,5.0,49.0,41.691636804714825,-87.62659805875352,"(41.69163680471483, -87.62659805875352)",2010-09-08
Vacant/Abandoned Building,10-01452247,09/08/2010,Front,,Open,WAS NOT INFORMED,Vacant,False,True,2314,W,72ND,ST,60636.0,1162165.89312143,1856867.69616982,18.0,8.0,66.0,41.76290459873083,-87.68119699098874,"(41.76290459873083, -87.68119699098874)",2010-09-08
Vacant/Abandoned Building,10-01452348,09/08/2010,Front,,Boarded,FRONT DOOR AND BACK DOOR,Vacant,False,True,6421,S,HAMILTON,AVE,60636.0,1163133.74072291,1862043.95996615,15.0,7.0,67.0,41.7770887936689,-87.67750498122984,"(41.77708879366891, -87.67750498122984)",2010-09-08
Vacant/Abandoned Building,10-01453133,09/09/2010,Front,,Open,SIDES AND REAR,Vacant,False,True,5321,S,DAMEN,AVE,60609.0,1163928.20316946,1869282.99007924,16.0,9.0,61.0,41.79693696058389,-87.67438909753571,"(41.79693696058389, -87.6743890975357)",2010-09-09
Vacant/Abandoned Building,10-01453184,09/09/2010,Front,,Open,ALL AROUND,Vacant,True,True,7600,W,SCHOOL,ST,60634.0,1124843.63167136,1921010.65289892,36.0,16.0,17.0,41.939618671143506,-87.81657789189344,"(41.93961867114351, -87.81657789189344)",2010-09-09
Vacant/Abandoned Building,10-01453240,09/09/2010,Front,,Open,FRONT DOOR WAS KICKED IN,Vacant,False,True,8850,S,HERMITAGE,AVE,60620.0,1166214.1369748998,1846337.97752038,21.0,22.0,71.0,41.73392436979605,-87.66665846206823,"(41.73392436979605, -87.66665846206824)",2010-09-09
Vacant/Abandoned Building,10-01454203,09/09/2010,,,,,,,,3254,W,111TH,ST,60655.0,1156552.72609829,1830821.50399695,19.0,22.0,74.0,41.691544296803954,-87.70247002214269,"(41.69154429680395, -87.70247002214268)",2010-09-09
Vacant/Abandoned Building,10-01454917,09/09/2010,Garage,,Boarded,THE GARAGE IS OPEN,Vacant,False,False,4229,S,CAMPBELL,AVE,60632.0,1160394.46273027,1876557.61982813,12.0,9.0,58.0,41.816973063322756,-87.68714721261252,"(41.81697306332276, -87.68714721261252)",2010-09-09
Vacant/Abandoned Building,10-01455018,09/09/2010,Front,,Open,REAR DOOR,Vacant,False,False,8226,S,BRANDON,AVE,60617.0,1198911.5799725,1851036.08002358,7.0,4.0,46.0,41.7460588671354,-87.54671525420906,"(41.74605886713541, -87.54671525420906)",2010-09-09
Vacant/Abandoned Building,10-01455072,09/09/2010,Front,,Open,ALL AROUND,Vacant,False,True,5705,S,MAY,ST,60621.0,1169625.71297031,1866963.57872522,16.0,7.0,68.0,41.79045048461411,-87.65356294324721,"(41.79045048461411, -87.65356294324721)",2010-09-09
Vacant/Abandoned Building,10-01456733,09/09/2010,Front,,Open,,Vacant,False,True,5151,S,PAULINA,ST,60609.0,1165882.35688157,1870544.37989799,16.0,9.0,61.0,41.80035703512493,-87.66718713461262,"(41.80035703512493, -87.66718713461263)",2010-09-09
Vacant/Abandoned Building,10-01456741,09/09/2010,Front,,Open,ALL DOORS & WINDOWS,Vacant,False,False,216,W,112TH,PL,60628.0,1176837.65848848,1830343.58462439,34.0,5.0,49.0,41.68980114309458,-87.62821891742716,"(41.68980114309458, -87.62821891742715)",2010-09-09
Vacant/Abandoned Building,10-01456750,09/09/2010,Front,,Open,REAR DOOR,Vacant,False,False,2611,W,23RD,PL,60608.0,1159327.92147444,1888304.47001428,28.0,10.0,30.0,41.849229719355996,-87.69073723843147,"(41.849229719356, -87.69073723843147)",2010-09-09
Vacant/Abandoned Building,10-01456903,09/09/2010,Front,,Boarded,GARAGE OPEN WITH GRABAGE AND DEBRI,Vacant,False,False,147,W,115TH,ST,60628.0,1177211.81000888,1828696.43178436,34.0,5.0,53.0,41.68527269769066,-87.62689860032093,"(41.685272697690664, -87.62689860032093)",2010-09-09
