,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
107358,09/06/2015,Completed - Dup,09/08/2015,15-04616289,Abandoned Vehicle Complaint,KZD114,Toyota,White,FVI - Outcome,Create Work Order,30.0,1512 W BERWYN AVE,60640.0,1165020.38169351,1935280.64277492,40.0,20.0,77.0,22.0,41.97812108292205,-87.66892482389373,"(41.97812108292205, -87.66892482389373)",2015-09-06
107359,09/06/2015,Completed - Dup,09/08/2015,15-04616914,Abandoned Vehicle Complaint,X111723,Buick,Blue,FVI - Outcome,Create Work Order,1.0,1619 N TALMAN AVE,60647.0,1158454.18719657,1910664.30889445,1.0,14.0,24.0,,41.91085862307322,-87.69319112049074,"(41.91085862307322, -87.69319112049075)",2015-09-06
107360,09/06/2015,Completed,09/08/2015,15-04613568,Abandoned Vehicle Complaint,B403316,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,2540 S PRINCETON AVE,60616.0,,,11.0,9.0,34.0,,41.84609663537649,-87.63476977859625,"(41.846096635376504, -87.63476977859625)",2015-09-06
107361,09/05/2015,Completed - Dup,09/08/2015,15-04591273,Abandoned Vehicle Complaint,9856420,Hyundai,Blue,FVI - Outcome,Create Work Order,30.0,4166 S BERKELEY AVE,60653.0,1183867.85271433,1877350.33291159,4.0,2.0,36.0,,41.81816098393261,-87.6008847868268,"(41.81816098393261, -87.6008847868268)",2015-09-05
107362,09/05/2015,Completed - Dup,09/08/2015,15-04595657,Abandoned Vehicle Complaint,E572429,Ford,Gray,FVI - Outcome,Create Work Order,7.0,1 E 121ST ST,60628.0,1178433.37092889,1824707.31577033,9.0,5.0,53.0,,41.67418928582611,-87.6224386809676,"(41.67418928582611, -87.62243868096759)",2015-09-05
107363,09/05/2015,Completed - Dup,09/08/2015,15-04596783,Abandoned Vehicle Complaint,E650529,Honda,Silver,FVI - Outcome,Create Work Order,120.0,2340 W 74TH ST,60636.0,1161974.9618809999,1855532.46689821,18.0,8.0,66.0,14.0,41.75935069002946,-87.68221216973672,"(41.759350690029464, -87.6822121697367)",2015-09-05
107364,09/05/2015,Completed - Dup,09/08/2015,15-04598686,Abandoned Vehicle Complaint,NO PLATES,Lincoln,Black,FVI - Outcome,Create Work Order,90.0,10102 S MORGAN ST,60643.0,1171432.32666969,1837831.48043174,34.0,22.0,73.0,,41.710354267698996,-87.64793340482473,"(41.710354267698996, -87.64793340482474)",2015-09-05
107365,09/05/2015,Completed - Dup,09/08/2015,15-04599119,Abandoned Vehicle Complaint,C120729,Nissan,Black,FVI - Outcome,Create Work Order,14.0,5904 W GRACE ST,60634.0,1136322.36151011,1924661.99133335,38.0,16.0,15.0,,41.94954873233658,-87.77447879279963,"(41.949548732336574, -87.77447879279963)",2015-09-05
107367,09/06/2015,Completed - Dup,09/08/2015,15-04606940,Abandoned Vehicle Complaint,"GEORGIA PLATES, BACK ONLY",Ford,Blue,FVI - Outcome,Create Work Order,12.0,1325 W NORTH SHORE AVE,60626.0,1166144.98312967,1944574.6913874,49.0,24.0,1.0,54.0,42.00337958805526,-87.66462342467237,"(42.00337958805526, -87.66462342467238)",2015-09-06
107368,09/04/2015,Completed - Dup,09/08/2015,15-04564326,Abandoned Vehicle Complaint,K744827,Pontiac,Gray,FVI - Outcome,Create Work Order,15.0,6617 S CAMPBELL AVE,60629.0,1160847.58179435,1860700.02652722,16.0,8.0,66.0,,41.77322001182562,-87.68577133312124,"(41.77322001182562, -87.68577133312124)",2015-09-04
107369,09/04/2015,Completed - Dup,09/08/2015,15-04564429,Abandoned Vehicle Complaint,V829234,Isuzu,Green,FVI - Outcome,Create Work Order,14.0,3803 W 61ST ST,60629.0,1152065.71237988,1863887.54743355,23.0,8.0,65.0,,41.78226086733135,-87.7181535579504,"(41.782260867331345, -87.7181535579504)",2015-09-04
107370,09/04/2015,Completed - Dup,09/08/2015,15-04566356,Abandoned Vehicle Complaint,Y725826,Nissan,Black,FVI - Outcome,Create Work Order,20.0,419 E 83RD ST,60619.0,1180582.13012042,1850061.25702681,6.0,6.0,44.0,,41.74371548364788,-87.61391065557969,"(41.743715483647875, -87.61391065557969)",2015-09-04
107371,09/04/2015,Completed - Dup,09/08/2015,15-04566932,Abandoned Vehicle Complaint,172 320,Chevrolet,Blue,FVI - Outcome,Create Work Order,3.0,3813 S DAMEN AVE,60609.0,1163258.46186795,1879384.65509204,12.0,9.0,59.0,,41.82450004794529,-87.6749773500065,"(41.82450004794529, -87.6749773500065)",2015-09-04
107372,09/04/2015,Completed - Dup,09/08/2015,15-04577438,Abandoned Vehicle Complaint,E155720,(Unlisted Make),Gray,FVI - Outcome,Create Work Order,30.0,7930 S HERMITAGE AVE,60620.0,1166058.50287953,1852106.78542713,17.0,6.0,71.0,,41.74936903598992,-87.66720361700358,"(41.74936903598992, -87.66720361700358)",2015-09-04
107373,09/04/2015,Completed - Dup,09/08/2015,15-04581154,Abandoned Vehicle Complaint,908,Pontiac,Beige,FVI - Outcome,Create Work Order,31.0,4508 N MOZART ST,60625.0,1156566.01658304,1929819.03409307,33.0,17.0,14.0,,41.9633613702744,-87.69990057165123,"(41.9633613702744, -87.69990057165123)",2015-09-04
107374,09/04/2015,Completed,09/08/2015,15-04566248,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,159 E 41ST ST,60653.0,,,3.0,2.0,38.0,,41.82005902399457,-87.62158520284949,"(41.82005902399457, -87.62158520284949)",2015-09-04
107375,09/04/2015,Completed,09/08/2015,15-04571692,Abandoned Vehicle Complaint,JSV1922,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5109 N RAVENSWOOD AVE,60640.0,,,40.0,20.0,3.0,,41.974577659629496,-87.67421936584006,"(41.97457765962949, -87.67421936584006)",2015-09-04
107376,09/03/2015,Completed - Dup,09/08/2015,15-04552025,Abandoned Vehicle Complaint,G941374,Ford,Blue,FVI - Outcome,Create Work Order,30.0,3430 N LARAMIE AVE,60641.0,1141089.47030438,1922442.48801686,30.0,16.0,15.0,,41.94330642846053,-87.75698175359742,"(41.943306428460524, -87.7569817535974)",2015-09-03
107377,09/03/2015,Completed - Dup,09/08/2015,15-04552499,Abandoned Vehicle Complaint,E252890,Bmw,Gray,FVI - Outcome,Create Work Order,60.0,3126 W EDDY ST,60618.0,1154800.8013706002,1923449.76997237,33.0,17.0,21.0,,41.94587243231379,-87.70651333220577,"(41.94587243231379, -87.70651333220577)",2015-09-03
107378,09/03/2015,Completed - Dup,09/08/2015,15-04554027,Abandoned Vehicle Complaint,S726524,Ford,Brown,FVI - Outcome,Create Work Order,90.0,3040 N KIMBALL AVE,60618.0,1153191.9156761002,1920162.10458574,35.0,14.0,21.0,,41.936971236890436,-87.71256280626345,"(41.93697123689044, -87.71256280626343)",2015-09-03
107379,09/03/2015,Completed - Dup,09/08/2015,15-04555864,Abandoned Vehicle Complaint,1390359,Chevrolet,Maroon,FVI - Outcome,Create Work Order,30.0,1653 N MONITOR AVE,60639.0,1137179.98620008,1910397.18566787,29.0,25.0,25.0,,41.910869959339756,-87.7713672462783,"(41.91086995933976, -87.77136724627829)",2015-09-03
107380,09/03/2015,Completed - Dup,09/08/2015,15-04557806,Abandoned Vehicle Complaint,V61250,Cadillac,Silver,FVI - Outcome,Create Work Order,21.0,3135 N BROADWAY,60657.0,1171703.29710944,1921012.09992667,44.0,19.0,6.0,8.0,41.93865299947871,-87.64420513906636,"(41.93865299947871, -87.64420513906636)",2015-09-03
107381,09/03/2015,Completed,09/08/2015,15-04542277,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,,,14.0,6231 S PAULINA ST,60636.0,1166075.84330366,1863376.51200863,15.0,7.0,67.0,,41.7803119336896,-87.66651676210054,"(41.7803119336896, -87.66651676210054)",2015-09-03
107382,09/03/2015,Completed,09/08/2015,15-04543921,Abandoned Vehicle Complaint,V514793,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,10.0,10221 S LEAVITT ST,60643.0,,,19.0,22.0,72.0,,41.7076167826721,-87.67667598689532,"(41.707616782672105, -87.67667598689532)",2015-09-03
107383,09/03/2015,Completed,09/08/2015,15-04546094,Abandoned Vehicle Complaint,1451290B,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2229 W 49TH ST,60609.0,1162360.40030569,1872156.08570039,15.0,9.0,61.0,,41.80474503544037,-87.68056366124027,"(41.80474503544037, -87.68056366124027)",2015-09-03
107384,09/03/2015,Completed,09/08/2015,15-04557928,Abandoned Vehicle Complaint,989 7967,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,1446 W HOLLYWOOD AVE,60660.0,,,48.0,20.0,77.0,22.0,41.98558031471525,-87.66681471459526,"(41.98558031471525, -87.66681471459526)",2015-09-03
107385,09/03/2015,Completed,09/08/2015,15-04562068,Abandoned Vehicle Complaint,8129003,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,31.0,2950 W RASCHER AVE,60625.0,,,40.0,20.0,4.0,,41.98046628365835,-87.703496968336,"(41.98046628365835, -87.703496968336)",2015-09-03
107386,09/02/2015,Completed,09/08/2015,15-04520716,Abandoned Vehicle Complaint,E303353,Bmw,Black,,,14.0,6653 S MOZART ST,60629.0,1158523.70006677,1860393.09770651,17.0,8.0,66.0,,41.772070097601436,-87.69428807855142,"(41.77207009760144, -87.69428807855142)",2015-09-02
107387,09/02/2015,Completed,09/08/2015,15-04534410,Abandoned Vehicle Complaint,H10 6457,Buick,White,FVI - Outcome,Return to Owner - Vehicle,30.0,4038 N KENMORE AVE,60613.0,,,46.0,19.0,3.0,34.0,41.9555997624133,-87.65631162047569,"(41.9555997624133, -87.65631162047569)",2015-09-02
107388,09/02/2015,Completed,09/08/2015,15-04536277,Abandoned Vehicle Complaint,MJL121,Mercury,Gold,FVI - Outcome,Vehicle was moved from original address requested,7.0,4333 N KILDARE AVE,60641.0,,,39.0,17.0,16.0,,41.96003533277225,-87.73548849961621,"(41.96003533277225, -87.73548849961621)",2015-09-02
107389,09/01/2015,Completed,09/08/2015,15-04498085,Abandoned Vehicle Complaint,E900953,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,3.0,250 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.8880826288489,-87.62065826106623,"(41.8880826288489, -87.62065826106624)",2015-09-01
107390,09/01/2015,Completed,09/08/2015,15-04504193,Abandoned Vehicle Complaint,S223977,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1603 N LOTUS AVE,60639.0,,,37.0,25.0,25.0,,41.90957510248293,-87.7616287319465,"(41.909575102482926, -87.7616287319465)",2015-09-01
107391,09/01/2015,Completed,09/08/2015,15-04507258,Abandoned Vehicle Complaint,S3917195,Honda,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,3859 N SACRAMENTO AVE,60618.0,1155698.03708786,1925508.45709914,33.0,17.0,16.0,,41.95204538052465,-87.7029260364827,"(41.952045380524645, -87.70292603648268)",2015-09-01
107392,09/01/2015,Completed,09/08/2015,15-04512187,Abandoned Vehicle Complaint,P143940,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,60.0,4337 S WABASH AVE,60653.0,,,3.0,2.0,38.0,,41.815378440766466,-87.62447994238079,"(41.81537844076647, -87.6244799423808)",2015-09-01
107551,09/09/2015,Completed,09/09/2015,15-04668857,Abandoned Vehicle Complaint,JLK5678,Jeep - Year Greater 1988,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,323 E LOWER WACKER DR,60601.0,1178500.12809411,1902563.23368375,42.0,1.0,32.0,,41.88752669573498,-87.61963741497824,"(41.887526695734984, -87.61963741497823)",2015-09-09
107552,09/08/2015,Completed - Dup,09/09/2015,15-04651678,Abandoned Vehicle Complaint,1501714,Ford,Gray,FVI - Outcome,Create Work Order,33.0,3515 W 73RD ST,60629.0,1154211.78280389,1855977.7894865002,17.0,8.0,66.0,,41.76051013147251,-87.71066107187723,"(41.76051013147251, -87.71066107187724)",2015-09-08
107553,09/08/2015,Completed - Dup,09/09/2015,15-04651879,Abandoned Vehicle Complaint,K73 4590,(Unlisted Make),Red,FVI - Outcome,Create Work Order,14.0,4634 N DOVER ST,60640.0,1165856.50001121,1930875.15513045,46.0,19.0,3.0,31.0,41.96631758692492,-87.66579448770416,"(41.966317586924916, -87.66579448770416)",2015-09-08
107554,09/08/2015,Completed - Dup,09/09/2015,15-04653600,Abandoned Vehicle Complaint,UNKNOWN,Buick,Blue,FVI - Outcome,Create Work Order,21.0,850 N WESTERN AVE,60622.0,1160250.19530859,1905690.32419427,26.0,12.0,24.0,,41.89728189785419,-87.68702748042514,"(41.897281897854185, -87.68702748042514)",2015-09-08
107555,09/08/2015,Completed - Dup,09/09/2015,15-04654530,Abandoned Vehicle Complaint,S492079,Nissan,Maroon,FVI - Outcome,Create Work Order,20.0,3636 N SACRAMENTO AVE,60618.0,1155739.41057634,1924023.07489017,33.0,17.0,16.0,,41.94776309099749,-87.70310225404194,"(41.94776309099749, -87.70310225404194)",2015-09-08
107556,09/08/2015,Completed - Dup,09/09/2015,15-04655892,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Beige,FVI - Outcome,Create Work Order,31.0,3628 N OCONTO AVE,60634.0,1127101.93710184,1923228.09122008,38.0,16.0,17.0,,41.946103500631274,-87.80839136361088,"(41.94610350063127, -87.80839136361088)",2015-09-08
107557,09/08/2015,Completed - Dup,09/09/2015,15-04656814,Abandoned Vehicle Complaint,NONE,Lincoln,Black,FVI - Outcome,Create Work Order,90.0,10102 S MORGAN ST,60643.0,1171432.32666969,1837831.48043174,34.0,22.0,73.0,,41.710354267698996,-87.64793340482473,"(41.710354267698996, -87.64793340482474)",2015-09-08
107558,09/08/2015,Completed - Dup,09/09/2015,15-04660156,Abandoned Vehicle Complaint,Z188895,Nissan,Gold,FVI - Outcome,Create Work Order,8.0,5607 S HAMLIN AVE,60629.0,1151995.75870227,1867127.72328205,23.0,8.0,62.0,,41.79122264280211,-87.718055662055,"(41.79122264280211, -87.718055662055)",2015-09-08
107559,09/08/2015,Completed - Dup,09/09/2015,15-04660157,Abandoned Vehicle Complaint,E?368305,Nissan,Black,FVI - Outcome,Create Work Order,10.0,20 E RANDOLPH ST,60601.0,1176539.77871914,1901290.39987412,42.0,1.0,32.0,1.0,41.88460285488848,-87.62718694019587,"(41.88460285488848, -87.62718694019587)",2015-09-08
107560,09/08/2015,Completed - Dup,09/09/2015,15-04660338,Abandoned Vehicle Complaint,Z188895,Nissan,Gold,FVI - Outcome,Create Work Order,8.0,5607 S HAMLIN AVE,60629.0,1151995.75870227,1867127.72328205,23.0,8.0,62.0,,41.79122264280211,-87.718055662055,"(41.79122264280211, -87.718055662055)",2015-09-08
107561,09/08/2015,Completed,09/09/2015,15-04647729,Abandoned Vehicle Complaint,S631748,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,2045 N WESTERN AVE,60647.0,1160031.65771007,1913693.96991272,32.0,14.0,22.0,33.0,41.91887087772981,-87.68730481697142,"(41.91887087772981, -87.68730481697142)",2015-09-08
107562,09/04/2015,Completed,09/09/2015,15-04575108,Abandoned Vehicle Complaint,E688747,Nissan,Brown,FVI - Outcome,Vehicle was moved from original address requested,7.0,7112 N GREENVIEW AVE,60626.0,,,49.0,24.0,1.0,,42.01195330615767,-87.66814940501922,"(42.01195330615767, -87.66814940501922)",2015-09-04
107563,09/04/2015,Completed,09/09/2015,15-04575532,Abandoned Vehicle Complaint,NO PLATES,Mazda,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,1539 W HOOD AVE,60660.0,,,48.0,24.0,77.0,,41.99340845680827,-87.66924787592528,"(41.99340845680827, -87.66924787592527)",2015-09-04
107564,09/04/2015,Completed,09/09/2015,15-04578007,Abandoned Vehicle Complaint,R706417,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,3607 N SEELEY AVE,60618.0,,,47.0,19.0,5.0,,41.947110821612895,-87.67962776803684,"(41.947110821612895, -87.67962776803685)",2015-09-04
107565,09/04/2015,Completed,09/09/2015,15-04578481,Abandoned Vehicle Complaint,350PGH,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,9.0,1229 W NELSON ST,60657.0,,,32.0,19.0,6.0,27.0,41.93697926308091,-87.6600251318483,"(41.93697926308091, -87.66002513184829)",2015-09-04
107566,09/04/2015,Completed,09/09/2015,15-04579130,Abandoned Vehicle Complaint,NONE,Isuzu,Tan,FVI - Outcome,Vehicle was moved from original address requested,180.0,1600 W GREENLEAF AVE,60626.0,,,49.0,24.0,1.0,,42.010382552344815,-87.6702277939465,"(42.01038255234481, -87.6702277939465)",2015-09-04
107567,09/04/2015,Completed,09/09/2015,15-04584916,Abandoned Vehicle Complaint,L91 5253,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,5056 N CLAREMONT AVE,60625.0,,,40.0,20.0,4.0,,41.973897379647795,-87.68802518203212,"(41.973897379647795, -87.68802518203212)",2015-09-04
107568,09/04/2015,Completed,09/09/2015,15-04585885,Abandoned Vehicle Complaint,L915253,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,5047 N CLAREMONT AVE,60625.0,,,40.0,20.0,4.0,,41.97363131978205,-87.68772114334499,"(41.97363131978205, -87.68772114334499)",2015-09-04
107569,09/05/2015,Completed,09/09/2015,15-04603651,Abandoned Vehicle Complaint,904-9721,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,5.0,1338 W BALMORAL AVE,60640.0,,,48.0,20.0,77.0,,41.98002013231853,-87.66398837813513,"(41.980020132318536, -87.66398837813512)",2015-09-05
107570,09/04/2015,Completed,09/09/2015,15-04569022,Abandoned Vehicle Complaint,Y983291,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,3.0,1043 W LILL AVE,60614.0,,,43.0,19.0,7.0,,41.927961677823426,-87.65539889521756,"(41.927961677823426, -87.65539889521754)",2015-09-04
107571,09/04/2015,Completed,09/09/2015,15-04570030,Abandoned Vehicle Complaint,MISSING,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6650 W SCHOOL ST,60634.0,,,36.0,16.0,17.0,,41.94014106658168,-87.79295579855145,"(41.940141066581674, -87.79295579855143)",2015-09-04
107572,09/04/2015,Completed,09/09/2015,15-04572430,Abandoned Vehicle Complaint,A450998,Bmw,Brown,FVI - Outcome,Vehicle was moved from original address requested,40.0,5156 W WINNEMAC AVE,60630.0,,,45.0,16.0,11.0,,41.97259087969059,-87.75740656684034,"(41.97259087969059, -87.75740656684034)",2015-09-04
107573,09/03/2015,Completed,09/09/2015,15-04542748,Abandoned Vehicle Complaint,V612050,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,600 W BRIAR PL,60657.0,,,44.0,19.0,6.0,8.0,41.93925790733233,-87.64448746973143,"(41.939257907332326, -87.64448746973142)",2015-09-03
107574,09/03/2015,Completed,09/09/2015,15-04549377,Abandoned Vehicle Complaint,XXXXXXX,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,25.0,12546 S WALLACE ST,60628.0,1174595.6513218,1821585.06999131,9.0,5.0,53.0,,41.665507947022796,-87.63682171564112,"(41.6655079470228, -87.63682171564112)",2015-09-03
107575,09/03/2015,Completed,09/09/2015,15-04553521,Abandoned Vehicle Complaint,P422198,Mitsubishi,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,4706 W HUTCHINSON ST,60641.0,,,45.0,17.0,15.0,,41.95810768790623,-87.74607566832167,"(41.95810768790623, -87.74607566832167)",2015-09-03
107576,09/02/2015,Completed,09/09/2015,15-04522481,Abandoned Vehicle Complaint,E677649,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,31.0,7001 S STONY ISLAND AVE,60649.0,,,5.0,3.0,43.0,42.0,41.76779762303839,-87.5858199182323,"(41.76779762303839, -87.58581991823232)",2015-09-02
107577,09/02/2015,Completed,09/09/2015,15-04535384,Abandoned Vehicle Complaint,V13 7760,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1210 E 71ST PL,60619.0,,,5.0,3.0,69.0,,41.76518892209392,-87.59538626772142,"(41.76518892209392, -87.59538626772142)",2015-09-02
107578,09/01/2015,Completed,09/09/2015,15-04497618,Abandoned Vehicle Complaint,S947137,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,1634 W 43RD ST,60609.0,,,12.0,9.0,61.0,10.0,41.81596705397069,-87.66650446294483,"(41.81596705397069, -87.66650446294483)",2015-09-01
107646,09/10/2015,Completed - Dup,09/10/2015,15-04692822,Abandoned Vehicle Complaint,Y917174,Chevrolet,Black,FVI - Outcome,Create Work Order,21.0,8015 S YATES BLVD,60617.0,1193584.12671444,1852262.68719452,7.0,4.0,46.0,49.0,41.749358536465934,-87.56604526833893,"(41.74935853646593, -87.56604526833893)",2015-09-10
107647,09/10/2015,Completed - Dup,09/10/2015,15-04693280,Abandoned Vehicle Complaint,X597377,Chevrolet,Red,FVI - Outcome,Create Work Order,30.0,6901 S OGLESBY AVE,60649.0,1192959.64531043,1859659.12959343,5.0,3.0,43.0,,41.769797420246846,-87.5680947578805,"(41.76979742024684, -87.5680947578805)",2015-09-10
107648,09/10/2015,Completed - Dup,09/10/2015,15-04698881,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),White,FVI - Outcome,Create Work Order,1.0,7612 N ROGERS AVE,60626.0,1165125.36690457,1950446.57986982,49.0,24.0,1.0,19.0,42.019746646889686,-87.66771563268452,"(42.01974664688969, -87.66771563268452)",2015-09-10
