,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
88669,09/05/2015,Completed,09/08/2015,15-04598572,Sanitation Code Violation,Other,5108 N WINCHESTER AVE,60640.0,1162488.7954674,1934100.94499945,40.0,20.0,4.0,41.97483300424752,-87.67785196154689,"(41.974833004247515, -87.67785196154689)",2015-09-05
88670,09/05/2015,Completed,09/08/2015,15-04598600,Sanitation Code Violation,Garbage in yard,822 S BELL AVE,60612.0,1161514.169895,1896306.50457142,28.0,12.0,28.0,41.87114291405681,-87.68249082254532,"(41.87114291405681, -87.68249082254532)",2015-09-05
88671,09/05/2015,Completed,09/08/2015,15-04598662,Sanitation Code Violation,Garbage in alley,6420 N FAIRFIELD AVE,60645.0,1156828.21737106,1942482.49209798,50.0,24.0,2.0,41.99794932077785,-87.69843926238937,"(41.997949320777856, -87.69843926238937)",2015-09-05
88672,09/05/2015,Completed,09/08/2015,15-04599937,Sanitation Code Violation,Standing water,2959 S EMERALD AVE,60616.0,1171779.36402708,1885262.44560981,11.0,9.0,60.0,41.84061737986158,-87.64512870939366,"(41.84061737986158, -87.64512870939365)",2015-09-05
88673,09/05/2015,Completed,09/08/2015,15-04604324,Sanitation Code Violation,Other,1539 W 19TH ST,60608.0,1166415.58891933,1890826.86860452,25.0,12.0,31.0,41.85600292920008,-87.66465265091051,"(41.85600292920008, -87.66465265091051)",2015-09-05
88674,09/06/2015,Completed,09/08/2015,15-04614556,Sanitation Code Violation,Other,2849 N LINCOLN AVE,60657.0,1167477.4546288,1919054.13577714,32.0,19.0,6.0,41.93343774339289,-87.65994191940972,"(41.93343774339289, -87.65994191940972)",2015-09-06
88675,09/06/2015,Completed,09/08/2015,15-04615816,Sanitation Code Violation,Other,5352 W CORNELIA AVE,60641.0,1140060.1282875,1922750.85337761,30.0,16.0,15.0,41.94412862708556,-87.76060910907772,"(41.94412862708556, -87.76060910907772)",2015-09-06
88676,09/06/2015,Completed,09/08/2015,15-04617151,Sanitation Code Violation,Garbage in yard,4910 W ADAMS ST,60644.0,1143756.94262777,1898883.90038334,28.0,15.0,25.0,41.878566568965375,-87.74762015376659,"(41.878566568965375, -87.74762015376659)",2015-09-06
88677,09/03/2015,Completed - Dup,09/08/2015,15-04546417,Sanitation Code Violation,Other,2448 W 21ST ST,60608.0,1160396.43638446,1890002.53080117,28.0,10.0,31.0,41.85386736770953,-87.68676873752503,"(41.85386736770953, -87.68676873752503)",2015-09-03
88678,09/03/2015,Completed,09/08/2015,15-04545327,Sanitation Code Violation,Other,1948 W ERIE ST,60622.0,1163297.82579117,1904355.86639306,1.0,12.0,24.0,41.89319373939207,-87.67571592021298,"(41.89319373939207, -87.67571592021297)",2015-09-03
88679,09/03/2015,Completed,09/08/2015,15-04545798,Sanitation Code Violation,Other,4600 W MAYPOLE AVE,60644.0,1145756.556177,1901064.36647771,28.0,11.0,26.0,41.88451234345839,-87.74022257240519,"(41.88451234345839, -87.74022257240519)",2015-09-03
88680,09/03/2015,Completed,09/08/2015,15-04548453,Sanitation Code Violation,Garbage in alley,2520 W BERWYN AVE,60625.0,1158400.11862163,1935108.4319169999,40.0,20.0,4.0,41.977682459905374,-87.6928596404669,"(41.977682459905374, -87.6928596404669)",2015-09-03
88681,09/03/2015,Completed,09/08/2015,15-04550043,Sanitation Code Violation,Other,727 W 50TH ST,60609.0,1172298.74998357,1871716.64011134,20.0,9.0,61.0,41.80343497596696,-87.64362179583425,"(41.80343497596696, -87.64362179583425)",2015-09-03
88682,09/03/2015,Completed,09/08/2015,15-04550679,Sanitation Code Violation,Dog feces in yard,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,29.0,25.0,17.0,41.93675200233291,-87.81158843705927,"(41.93675200233291, -87.81158843705927)",2015-09-03
88683,09/03/2015,Completed,09/08/2015,15-04558298,Sanitation Code Violation,Other,224 W RANDOLPH ST,60606.0,1174612.29257895,1901265.60108448,42.0,1.0,32.0,41.884468394339386,-87.63425483950694,"(41.884468394339386, -87.63425483950692)",2015-09-03
88684,09/04/2015,Completed - Dup,09/08/2015,15-04573523,Sanitation Code Violation,Other,5123 W AGATITE AVE,60630.0,1141335.90840812,1929101.71520931,45.0,16.0,15.0,41.961532484699454,-87.75576253163538,"(41.96153248469945, -87.75576253163537)",2015-09-04
88685,09/04/2015,Completed - Dup,09/08/2015,15-04581067,Sanitation Code Violation,Other,2459 W ROSEMONT AVE,60659.0,1158703.26580011,1941744.50692902,50.0,24.0,2.0,41.99588590484896,-87.69156195230967,"(41.99588590484896, -87.69156195230967)",2015-09-04
88686,09/04/2015,Completed,09/08/2015,15-04562636,Sanitation Code Violation,Other,206 S CICERO AVE,60644.0,1144416.33717259,1898809.01987254,28.0,15.0,25.0,41.878348713742525,-87.74520084872822,"(41.87834871374252, -87.74520084872822)",2015-09-04
88687,09/04/2015,Completed,09/08/2015,15-04564455,Sanitation Code Violation,Garbage in yard,4216 W MONROE ST,60624.0,1148297.26639719,1899327.45312293,28.0,11.0,26.0,41.87969749192339,-87.73093742571933,"(41.87969749192338, -87.73093742571935)",2015-09-04
88688,09/04/2015,Completed,09/08/2015,15-04568271,Sanitation Code Violation,Other,423 W MADISON ST,60606.0,1173362.21083045,1900317.15782978,42.0,1.0,28.0,41.881893659475715,-87.63887344432997,"(41.88189365947571, -87.63887344432997)",2015-09-04
88689,09/04/2015,Completed,09/08/2015,15-04569104,Sanitation Code Violation,Garbage in yard,1624 N SEDGWICK ST,60614.0,1173344.86392934,1911207.69007293,2.0,18.0,7.0,41.9117782723912,-87.63861332750861,"(41.9117782723912, -87.63861332750861)",2015-09-04
88690,09/04/2015,Completed,09/08/2015,15-04569166,Sanitation Code Violation,Garbage in yard,1626 N SEDGWICK ST,60614.0,1173344.26392934,1911227.89007293,2.0,18.0,7.0,41.91183371550646,-87.63861493063543,"(41.91183371550646, -87.63861493063544)",2015-09-04
88691,09/04/2015,Completed,09/08/2015,15-04569937,Sanitation Code Violation,Other,2712 W ESTES AVE,60645.0,1157009.56891886,1946988.71998274,50.0,24.0,2.0,42.01031088570871,-87.69764905266987,"(42.01031088570871, -87.69764905266987)",2015-09-04
88692,09/04/2015,Completed,09/08/2015,15-04571265,Sanitation Code Violation,Other,4911 N WINCHESTER AVE,60640.0,1162526.51638394,1932631.20528685,40.0,20.0,4.0,41.97079918560771,-87.67775460932131,"(41.97079918560771, -87.67775460932131)",2015-09-04
88693,09/04/2015,Completed,09/08/2015,15-04571417,Sanitation Code Violation,Garbage in alley,706 S CLAREMONT AVE,60612.0,1160829.20987426,1896955.36203263,28.0,12.0,28.0,41.87293766363569,-87.6849875703727,"(41.87293766363569, -87.68498757037268)",2015-09-04
88694,09/04/2015,Completed,09/08/2015,15-04571606,Sanitation Code Violation,Overflowing carts,4004 W 26TH ST,60623.0,1150087.42139714,1886423.53048787,22.0,10.0,30.0,41.844252920933975,-87.72470007359979,"(41.84425292093398, -87.72470007359979)",2015-09-04
88695,09/04/2015,Completed,09/08/2015,15-04573479,Sanitation Code Violation,Other,5123 W AGATITE AVE,60630.0,1141335.90840812,1929101.71520931,45.0,16.0,15.0,41.961532484699454,-87.75576253163538,"(41.96153248469945, -87.75576253163537)",2015-09-04
88696,09/01/2015,Completed,09/08/2015,15-04515314,Sanitation Code Violation,Construction Site Cleanliness/Fence,517 S CAMPBELL AVE,60612.0,1159817.06241238,1897620.36827527,28.0,11.0,28.0,41.874783422646615,-87.68868530671892,"(41.87478342264662, -87.68868530671892)",2015-09-01
88697,09/02/2015,Completed,09/08/2015,15-04519430,Sanitation Code Violation,Garbage in yard,723 W 48TH ST,60609.0,1172286.69213145,1873043.07220587,11.0,9.0,61.0,41.807075107087186,-87.64362698031256,"(41.807075107087186, -87.64362698031256)",2015-09-02
88698,09/02/2015,Completed,09/08/2015,15-04520451,Sanitation Code Violation,Other,6150 N MEADE AVE,60646.0,1134576.57998532,1940139.93661756,39.0,16.0,10.0,41.991944705971214,-87.78035199502726,"(41.991944705971214, -87.78035199502725)",2015-09-02
88699,09/02/2015,Completed,09/08/2015,15-04526075,Sanitation Code Violation,Other,2100 S WESTERN AVE,60608.0,1160690.83638446,1890008.03080117,28.0,10.0,31.0,41.85387637211032,-87.68568802469463,"(41.85387637211032, -87.68568802469463)",2015-09-02
88700,09/02/2015,Completed,09/08/2015,15-04527355,Sanitation Code Violation,Other,5440 N LONG AVE,60630.0,1139188.11049008,1935850.93939031,45.0,16.0,11.0,41.98009239323244,-87.76349409066951,"(41.98009239323244, -87.76349409066952)",2015-09-02
88701,09/02/2015,Completed,09/08/2015,15-04529620,Sanitation Code Violation,Garbage in yard,2715 W LEXINGTON ST,60612.0,1158384.26531491,1896592.97429238,28.0,11.0,27.0,41.871993562113865,-87.69397403880646,"(41.87199356211387, -87.69397403880645)",2015-09-02
88702,09/02/2015,Completed,09/08/2015,15-04533637,Sanitation Code Violation,Other,1216 S WASHTENAW AVE,60608.0,1158556.31431224,1894411.95397564,28.0,10.0,29.0,41.866005106740495,-87.69340206761599,"(41.86600510674049, -87.69340206761599)",2015-09-02
88703,09/02/2015,Completed,09/08/2015,15-04537300,Sanitation Code Violation,Other,4653 W SUPERIOR ST,60644.0,1145114.51602049,1904558.81921069,28.0,11.0,25.0,41.894113676922544,-87.74249189838234,"(41.89411367692255, -87.74249189838235)",2015-09-02
88721,09/09/2015,Completed - Dup,09/09/2015,15-04679025,Sanitation Code Violation,Other,120 W OAK ST,60610.0,1175355.30709048,1907133.1909298,2.0,18.0,8.0,41.900552733335466,-87.63135014125356,"(41.900552733335466, -87.63135014125356)",2015-09-09
88722,09/09/2015,Completed,09/09/2015,15-04667003,Sanitation Code Violation,Other,3406 W 26TH ST,60623.0,1154052.30549222,1886522.69418198,22.0,10.0,30.0,41.844447011831456,-87.7101468917526,"(41.844447011831456, -87.71014689175261)",2015-09-09
88723,09/09/2015,Completed,09/09/2015,15-04667004,Sanitation Code Violation,Other,3155 W 26TH ST,60623.0,1155663.57763145,1886563.40339711,12.0,10.0,30.0,41.84452648693675,-87.70423265724342,"(41.84452648693675, -87.70423265724342)",2015-09-09
88724,09/09/2015,Completed,09/09/2015,15-04667041,Sanitation Code Violation,Other,3115 W CERMAK RD,60623.0,1155874.93579789,1889212.22723022,12.0,10.0,30.0,41.85179091293506,-87.70338569526805,"(41.851790912935066, -87.70338569526807)",2015-09-09
88725,09/09/2015,Completed,09/09/2015,15-04669869,Sanitation Code Violation,Garbage in alley,5724 N RIDGE AVE,60660.0,1166210.33002269,1938221.64002708,48.0,20.0,77.0,41.986061360963994,-87.66404833912969,"(41.98606136096399, -87.6640483391297)",2015-09-09
88726,09/09/2015,Completed,09/09/2015,15-04671344,Sanitation Code Violation,Garbage in alley,6654 N GLENWOOD AVE,60626.0,1165723.57450981,1944386.83012386,49.0,24.0,1.0,42.002989216036376,-87.66566180372864,"(42.002989216036376, -87.66566180372864)",2015-09-09
88727,09/09/2015,Completed,09/09/2015,15-04676920,Sanitation Code Violation,Garbage in alley,7346 N WINCHESTER AVE,60626.0,1162044.46006641,1948861.16988511,49.0,24.0,1.0,42.015344844342344,-87.67907121535217,"(42.01534484434234, -87.67907121535217)",2015-09-09
88728,09/06/2015,Completed,09/09/2015,15-04610557,Sanitation Code Violation,Dumpster not being emptied,2223 N CLYBOURN AVE,60614.0,1166129.07089594,1914896.53800517,2.0,18.0,7.0,41.92205801755127,-87.66501621667341,"(41.922058017551265, -87.66501621667341)",2015-09-06
88729,09/06/2015,Completed,09/09/2015,15-04611257,Sanitation Code Violation,Other,3999 N AVONDALE AVE,60641.0,1147753.26641996,1926255.1027025,45.0,17.0,16.0,41.95360003893361,-87.73224193940206,"(41.95360003893361, -87.73224193940206)",2015-09-06
88730,09/06/2015,Completed,09/09/2015,15-04617486,Sanitation Code Violation,Other,3849 W BERTEAU AVE,60618.0,1149836.02889809,1927634.17740591,39.0,17.0,16.0,41.95734398158745,-87.72454942539731,"(41.95734398158745, -87.72454942539731)",2015-09-06
88731,09/07/2015,Completed,09/09/2015,15-04623198,Sanitation Code Violation,Garbage in yard,5312 N LEAMINGTON AVE,60630.0,1141086.25760648,1934801.57951278,45.0,16.0,11.0,41.97717800346898,-87.75653931477578,"(41.97717800346898, -87.75653931477578)",2015-09-07
88732,09/07/2015,Completed,09/09/2015,15-04626049,Sanitation Code Violation,Other,5601 N ELSTON AVE,60646.0,1138906.1999757,1936922.15997767,39.0,16.0,11.0,41.98303705162526,-87.76450470342682,"(41.98303705162526, -87.76450470342681)",2015-09-07
88733,09/07/2015,Completed,09/09/2015,15-04628938,Sanitation Code Violation,,1600 W 38TH PL,60609.0,1166255.82458348,1879204.04010968,12.0,9.0,59.0,41.824112159398105,-87.66557074145393,"(41.82411215939811, -87.66557074145393)",2015-09-07
88734,09/07/2015,Completed,09/09/2015,15-04629844,Sanitation Code Violation,Garbage in alley,7648 S HONORE ST,60620.0,1165346.35366696,1853959.57710958,17.0,6.0,71.0,41.7548575567364,-87.66962225180794,"(41.754857556736404, -87.66962225180794)",2015-09-07
88735,09/07/2015,Completed,09/09/2015,15-04629950,Sanitation Code Violation,Dumpster not being emptied,5800 N KIMBALL AVE,60659.0,1152664.14646787,1938331.16280954,39.0,17.0,13.0,41.98664156097911,-87.71386795954074,"(41.98664156097911, -87.71386795954074)",2015-09-07
88736,09/07/2015,Completed,09/09/2015,15-04630913,Sanitation Code Violation,Other,3240 S GREEN ST,60608.0,1171229.27000333,1883498.18998857,11.0,9.0,60.0,41.83578818344838,-87.64719904891304,"(41.83578818344838, -87.64719904891304)",2015-09-07
88737,09/07/2015,Completed,09/09/2015,15-04633443,Sanitation Code Violation,,6609 S ELLIS AVE,60637.0,1184025.62921621,1861395.32890524,5.0,3.0,42.0,41.774846147878726,-87.60093654909313,"(41.77484614787873, -87.60093654909312)",2015-09-07
88738,09/07/2015,Completed,09/09/2015,15-04635454,Sanitation Code Violation,Overflowing carts,4845 W BYRON ST,60641.0,1143356.67062041,1925480.20943168,45.0,16.0,15.0,41.95155714510046,-87.74842387764023,"(41.95155714510046, -87.74842387764023)",2015-09-07
88739,09/07/2015,Completed,09/09/2015,15-04636681,Sanitation Code Violation,,7247 S CRANDON AVE,60649.0,1192801.65250179,1857354.37110254,5.0,3.0,43.0,41.763547862311114,-87.56889716162634,"(41.76354786231111, -87.56889716162634)",2015-09-07
88740,09/07/2015,Completed,09/09/2015,15-04637707,Sanitation Code Violation,Construction Site Cleanliness/Fence,2916 S KEELEY ST,60608.0,1169484.81697205,1885235.33190181,11.0,9.0,60.0,41.84059312051552,-87.65354956494767,"(41.84059312051552, -87.65354956494765)",2015-09-07
88741,09/08/2015,Completed - Dup,09/09/2015,15-04646141,Sanitation Code Violation,Other,3252 S EMERALD AVE,60616.0,1171830.51346762,1883318.5193917,11.0,9.0,60.0,41.83528195125502,-87.64499817784792,"(41.83528195125502, -87.64499817784792)",2015-09-08
88742,09/08/2015,Completed,09/09/2015,15-04643289,Sanitation Code Violation,Garbage in alley,3252 S EMERALD AVE,60616.0,1171830.51346762,1883318.5193917,11.0,9.0,60.0,41.83528195125502,-87.64499817784792,"(41.83528195125502, -87.64499817784792)",2015-09-08
88743,09/08/2015,Completed,09/09/2015,15-04645308,Sanitation Code Violation,Garbage in alley,2454 W PETERSON AVE,60659.0,1158787.6438178,1939778.27336991,40.0,24.0,2.0,41.99048874768279,-87.69130579147539,"(41.99048874768279, -87.69130579147539)",2015-09-08
88744,09/08/2015,Completed,09/09/2015,15-04647501,Sanitation Code Violation,Overflowing carts,2111 N WINCHESTER AVE,60614.0,1163019.62608705,1914023.54012585,32.0,14.0,22.0,41.91972838402468,-87.67646575241183,"(41.91972838402468, -87.67646575241183)",2015-09-08
88745,09/08/2015,Completed,09/09/2015,15-04647913,Sanitation Code Violation,Standing water,4930 W GRACE ST,60641.0,1142802.01331443,1924810.28968126,45.0,16.0,15.0,41.94972919449849,-87.75047955944986,"(41.949729194498495, -87.75047955944986)",2015-09-08
88746,09/08/2015,Completed,09/09/2015,15-04648126,Sanitation Code Violation,Other,1115 W LUNT AVE,60626.0,1167141.97842238,1946664.05800337,49.0,24.0,1.0,42.00920749490853,-87.66037775323571,"(42.00920749490853, -87.66037775323571)",2015-09-08
88747,09/08/2015,Completed,09/09/2015,15-04648413,Sanitation Code Violation,Dumpster not being emptied,1 W DIVISION ST,60610.0,1176072.61999077,1908374.16852701,2.0,18.0,8.0,41.903941897882135,-87.6286780014177,"(41.90394189788213, -87.62867800141771)",2015-09-08
88748,09/08/2015,Completed,09/09/2015,15-04652335,Sanitation Code Violation,Other,3108 W 36TH PL,60632.0,1156243.08007182,1880255.13070583,12.0,9.0,58.0,41.82720416013947,-87.70227604244198,"(41.82720416013948, -87.70227604244198)",2015-09-08
88749,09/08/2015,Completed,09/09/2015,15-04653174,Sanitation Code Violation,Overflowing carts,1522 W WOLFRAM ST,60657.0,1165678.64786991,1919004.49116976,32.0,19.0,6.0,41.93334009525485,-87.66655381827019,"(41.933340095254835, -87.66655381827019)",2015-09-08
88750,09/08/2015,Completed,09/09/2015,15-04655254,Sanitation Code Violation,Construction Site Cleanliness/Fence,1732 W BARRY AVE,60657.0,1164240.152399,1920629.71791691,32.0,19.0,6.0,41.937830386059275,-87.67179409177997,"(41.93783038605927, -87.67179409177997)",2015-09-08
88751,09/08/2015,Completed,09/09/2015,15-04655263,Sanitation Code Violation,Other,120 W OAK ST,60610.0,1175355.30709048,1907133.1909298,2.0,18.0,8.0,41.900552733335466,-87.63135014125356,"(41.900552733335466, -87.63135014125356)",2015-09-08
88752,09/08/2015,Completed,09/09/2015,15-04655794,Sanitation Code Violation,Other,1755 N DAMEN AVE,60647.0,1162743.69629311,1911891.80998491,32.0,14.0,24.0,41.913884566541036,-87.67753945030027,"(41.913884566541036, -87.67753945030027)",2015-09-08
88753,09/08/2015,Completed,09/09/2015,15-04656150,Sanitation Code Violation,Other,3330 N OVERHILL AVE,60634.0,1124170.7734078998,1921179.38800747,38.0,16.0,17.0,41.94009280520199,-87.81904718242819,"(41.940092805201985, -87.81904718242818)",2015-09-08
88754,09/05/2015,Completed,09/09/2015,15-04597882,Sanitation Code Violation,Garbage in alley,4900 W HURON ST,60644.0,1143564.766327,1904193.25909632,37.0,15.0,25.0,41.8931396815408,-87.74819286302349,"(41.893139681540795, -87.74819286302349)",2015-09-05
88755,09/05/2015,Completed,09/09/2015,15-04600571,Sanitation Code Violation,Garbage in alley,6546 S WOODLAWN AVE,60637.0,1185341.70073304,1861839.12470045,20.0,3.0,42.0,41.77603310520693,-87.59609814058334,"(41.77603310520693, -87.59609814058335)",2015-09-05
88756,09/03/2015,Completed,09/09/2015,15-04542147,Sanitation Code Violation,Other,2304 N MENARD AVE,60639.0,1137342.64060977,1914725.31790343,36.0,25.0,19.0,41.922155082851134,-87.77079108690573,"(41.922155082851134, -87.77079108690573)",2015-09-03
88757,09/03/2015,Completed,09/09/2015,15-04544720,Sanitation Code Violation,Other,4812 W ERIE ST,60644.0,1144110.12545,1903878.273325,37.0,15.0,25.0,41.89226510095831,-87.74619785397816,"(41.89226510095831, -87.74619785397816)",2015-09-03
88758,09/03/2015,Completed,09/09/2015,15-04548181,Sanitation Code Violation,Overflowing carts,1456 N LUNA AVE,60651.0,1139070.47942069,1909139.53878936,37.0,25.0,25.0,41.90679579027224,-87.76457850982212,"(41.906795790272234, -87.76457850982212)",2015-09-03
88759,09/03/2015,Completed,09/09/2015,15-04551591,Sanitation Code Violation,Garbage in alley,2327 N MOODY AVE,60639.0,1135023.96103256,1914730.45368391,36.0,25.0,19.0,41.92221059917889,-87.7793106160814,"(41.92221059917889, -87.7793106160814)",2015-09-03
88760,09/03/2015,Completed,09/09/2015,15-04555641,Sanitation Code Violation,Other,7341 S SANGAMON ST,60621.0,1171245.62028076,1856154.09771654,17.0,7.0,68.0,41.76075268045589,-87.64793906281372,"(41.760752680455894, -87.64793906281372)",2015-09-03
