,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
369977,09/09/2015,Completed,09/09/2015,15-04669401,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3100 W ROOSEVELT RD,60612.0,1155886.56632361,1894547.16300368,24.0,11.0,29.0,,41.86653960970778,-87.70326314469709,"(41.866539609707786, -87.7032631446971)",2015-09-09
369978,09/09/2015,Completed,09/09/2015,15-04669555,Pothole in Street,Final Outcome,Pothole Patched,1.0,45 N KENTON AVE,60644.0,1145794.57988903,1899839.02989104,28.0,11.0,26.0,,41.88181524672986,-87.73999550525733,"(41.88181524672986, -87.73999550525733)",2015-09-09
369979,09/09/2015,Completed,09/09/2015,15-04676342,Pothole in Street,Final Outcome,Pothole Patched,8.0,5258 N NORTHWEST HWY,60630.0,1137429.95982855,1934370.34978741,45.0,16.0,11.0,,41.976051028628454,-87.7702228803192,"(41.976051028628454, -87.77022288031918)",2015-09-09
369980,09/09/2015,Completed,09/09/2015,15-04676573,Pothole in Street,Final Outcome,Pothole Patched,10.0,6143 S LAWNDALE AVE,60629.0,1152766.45478893,1863521.53252064,23.0,8.0,65.0,,41.78114520803096,-87.71532063203371,"(41.78114520803096, -87.7153206320337)",2015-09-09
369981,09/09/2015,Completed,09/09/2015,15-04677196,Pothole in Street,Final Outcome,Pothole Patched,10.0,7500 W MYRTLE AVE,60631.0,1125515.4554321002,1940661.89250271,41.0,16.0,10.0,,41.99363782288144,-87.81382908895826,"(41.99363782288144, -87.81382908895826)",2015-09-09
369982,09/09/2015,Completed,09/09/2015,15-04677229,Pothole in Street,Final Outcome,Pothole Patched,9.0,6200 N ORIOLE AVE,60631.0,1124686.05946991,1940625.60198991,41.0,16.0,10.0,,41.99329259739833,-87.81687078282927,"(41.99329259739833, -87.81687078282926)",2015-09-09
369983,09/09/2015,Completed,09/09/2015,15-04677254,Pothole in Street,Final Outcome,Pothole Patched,8.0,6300 N ORIOLE AVE,60631.0,1124686.57293292,1941262.3101106999,41.0,16.0,10.0,,41.995119030544274,-87.81685441894766,"(41.995119030544274, -87.81685441894766)",2015-09-09
369984,09/09/2015,Completed,09/09/2015,15-04677328,Pothole in Street,Final Outcome,Pothole Patched,19.0,7500 W ISHAM AVE,60631.0,1125521.76989318,1942279.12997717,41.0,16.0,9.0,,41.99807819630164,-87.81369211024055,"(41.99807819630164, -87.81369211024055)",2015-09-09
369985,09/09/2015,Completed,09/09/2015,15-04677364,Pothole in Street,Final Outcome,Pothole Patched,34.0,6400 N OLCOTT AVE,60631.0,1125532.9869066998,1941946.280711,41.0,16.0,9.0,,41.997100814389576,-87.81372559083971,"(41.99710081438958, -87.81372559083972)",2015-09-09
369986,09/09/2015,Completed,09/09/2015,15-04677377,Pothole in Street,Final Outcome,Pothole Patched,118.0,1300 W 72ND ST,60636.0,1168683.17199278,1857021.40701603,6.0,7.0,67.0,,41.763297052869326,-87.6573888124086,"(41.76329705286933, -87.6573888124086)",2015-09-09
369987,09/09/2015,Completed,09/09/2015,15-04677405,Pothole in Street,Final Outcome,Pothole Patched,21.0,7500 S PEORIA ST,60620.0,1171605.38208568,1855042.87826572,17.0,6.0,71.0,,41.7576110609166,-87.64679658303169,"(41.7576110609166, -87.64679658303169)",2015-09-09
369988,09/09/2015,Completed,09/09/2015,15-04677446,Pothole in Street,Final Outcome,Pothole Patched,10.0,7900 S MAY ST,60620.0,1170023.4397786001,1852413.29877753,17.0,6.0,71.0,32.0,41.75042171178027,-87.6526719783695,"(41.75042171178027, -87.6526719783695)",2015-09-09
369989,09/09/2015,Completed,09/09/2015,15-04677467,Pothole in Street,Final Outcome,Pothole Patched,16.0,1100 W 80TH ST,60620.0,1170373.22609315,1851759.17857119,17.0,6.0,71.0,32.0,41.74882022972077,-87.65132807159556,"(41.74882022972077, -87.65132807159554)",2015-09-09
369990,09/09/2015,Completed,09/09/2015,15-04677491,Pothole in Street,Final Outcome,Pothole Patched,51.0,1000 W 80TH ST,60620.0,1171034.7396004,1851777.61921686,17.0,6.0,71.0,32.0,41.748856441953066,-87.64890327250833,"(41.748856441953066, -87.64890327250833)",2015-09-09
369991,09/09/2015,Completed,09/09/2015,15-04677511,Pothole in Street,Final Outcome,Pothole Patched,92.0,2432 W 64TH ST,60629.0,1161140.52529335,1862150.30632884,16.0,8.0,66.0,3.0,41.777530870911676,-87.68487366455629,"(41.777530870911676, -87.6848736645563)",2015-09-09
369992,09/09/2015,Completed,09/09/2015,15-04677538,Pothole in Street,Final Outcome,Pothole Patched,56.0,2700 W 70TH ST,60629.0,1159582.93668827,1858121.45779246,17.0,8.0,66.0,14.0,41.76650737878757,-87.69069330932602,"(41.766507378787566, -87.69069330932601)",2015-09-09
369993,09/09/2015,Completed,09/09/2015,15-04678447,Pothole in Street,Final Outcome,Pothole Patched,23.0,5959 W SCHOOL ST,60634.0,1136071.99377652,1921326.00403399,30.0,16.0,15.0,2.0,41.94016934030893,-87.77616114436428,"(41.94016934030893, -87.77616114436428)",2015-09-09
369994,09/09/2015,Completed,09/09/2015,15-04678503,Pothole in Street,Final Outcome,Pothole Patched,5.0,3358 N NEVA AVE,60634.0,1127825.20938766,1921494.8522097,29.0,16.0,17.0,,41.94155608131463,-87.80577970676724,"(41.94155608131463, -87.80577970676724)",2015-09-09
369995,09/09/2015,Completed,09/09/2015,15-04678530,Pothole in Street,Final Outcome,Pothole Patched,1.0,5959 W ROSCOE ST,60634.0,1136048.06823141,1921993.54149083,36.0,16.0,15.0,,41.942003909445035,-87.77623258902979,"(41.942003909445035, -87.77623258902979)",2015-09-09
369996,09/09/2015,Completed,09/09/2015,15-04679255,Pothole in Street,Final Outcome,Pothole Patched,11.0,6400 N AVONDALE AVE,60631.0,1126409.19119514,1941976.16232192,41.0,16.0,9.0,,41.99707876683746,-87.81052079885593,"(41.99707876683746, -87.81052079885593)",2015-09-09
369997,09/09/2015,Completed,09/09/2015,15-04679271,Pothole in Street,Final Outcome,Pothole Patched,5.0,6500 N AVONDALE AVE,60631.0,1125662.6699858,1942526.07001664,41.0,16.0,9.0,,41.998585992174284,-87.8132253877049,"(41.998585992174284, -87.8132253877049)",2015-09-09
369998,09/09/2015,Completed,09/09/2015,15-04679279,Pothole in Street,Final Outcome,Pothole Patched,9.0,6600 N AVONDALE AVE,60631.0,1124931.09002968,1943074.07002272,41.0,16.0,9.0,,42.000103795802715,-87.81590543632412,"(42.00010379580272, -87.81590543632412)",2015-09-09
369999,09/09/2015,Completed,09/09/2015,15-04679639,Pothole in Street,Final Outcome,Pothole Patched,4.0,6500 N OTSEGO AVE,60631.0,1124534.80689606,1942538.08239984,41.0,16.0,9.0,,41.99863766046533,-87.81737394009035,"(41.99863766046533, -87.81737394009036)",2015-09-09
370000,09/09/2015,Completed,09/09/2015,15-04679662,Pothole in Street,Final Outcome,Pothole Patched,4.0,6600 N OTSEGO AVE,60631.0,1123742.2916741,1943132.85208655,41.0,16.0,9.0,,42.0002813224917,-87.82027487914749,"(42.0002813224917, -87.82027487914748)",2015-09-09
370001,09/09/2015,Completed,09/09/2015,15-04679734,Pothole in Street,Final Outcome,Pothole Patched,21.0,1200 W 77TH ST,60620.0,1169656.28580283,1853730.51978616,17.0,6.0,71.0,,41.754244684292146,-87.65391866543206,"(41.75424468429215, -87.65391866543204)",2015-09-09
370002,09/09/2015,Completed,09/09/2015,15-04679798,Pothole in Street,Final Outcome,Pothole Patched,59.0,1300 W 77TH ST,60620.0,1169218.06803172,1853717.9811749,17.0,6.0,71.0,,41.75421994820037,-87.65552500889133,"(41.75421994820037, -87.65552500889133)",2015-09-09
370003,09/09/2015,Completed,09/09/2015,15-04679821,Pothole in Street,Final Outcome,Pothole Patched,79.0,7600 S BISHOP ST,60620.0,1167876.83982287,1854344.85263275,17.0,6.0,71.0,,41.75576810989449,-87.66048238254709,"(41.75576810989449, -87.6604823825471)",2015-09-09
370004,09/09/2015,Completed,09/09/2015,15-04679851,Pothole in Street,Final Outcome,Pothole Patched,38.0,800 W 77TH ST,60620.0,1172301.91810543,1853801.10371441,17.0,6.0,71.0,,41.754385855304925,-87.64418463935688,"(41.75438585530493, -87.64418463935687)",2015-09-09
370005,09/09/2015,Completed,09/09/2015,15-04679872,Pothole in Street,Final Outcome,Pothole Patched,17.0,350 W 77TH ST,60620.0,1175220.11441315,1853887.86029987,17.0,6.0,69.0,,41.75454877064616,-87.63384573405583,"(41.75454877064616, -87.63384573405583)",2015-09-09
370006,09/09/2015,Completed,09/09/2015,15-04680095,Pothole in Street,Final Outcome,Pothole Patched,1.0,1700 N NEW ENGLAND AVE,60707.0,1130164.27652766,1910544.87343366,29.0,25.0,25.0,,41.91089818106463,-87.79741279541288,"(41.91089818106463, -87.79741279541288)",2015-09-09
370007,09/09/2015,Completed,09/09/2015,15-04680168,Pothole in Street,Final Outcome,Pothole Patched,1.0,1700 N RUTHERFORD AVE,60707.0,1131154.99063044,1910567.09149983,29.0,25.0,25.0,,41.91094220685356,-87.7937724912599,"(41.91094220685356, -87.7937724912599)",2015-09-09
370008,09/09/2015,Completed,09/09/2015,15-04680268,Pothole in Street,Final Outcome,Pothole Patched,1.0,1145 N LARAMIE AVE,60651.0,1141486.79652937,1907134.66202214,37.0,15.0,25.0,,41.901761539590595,-87.75561545499542,"(41.90176153959059, -87.75561545499542)",2015-09-09
370009,09/09/2015,Completed,09/09/2015,15-04680421,Pothole in Street,Final Outcome,Pothole Patched,9.0,7100 W ALTGELD ST,60707.0,1128669.52329949,1915836.45850134,29.0,25.0,18.0,,41.92546519298894,-87.80269693771778,"(41.92546519298894, -87.80269693771778)",2015-09-09
370010,09/09/2015,Completed,09/09/2015,15-04681364,Pothole in Street,Final Outcome,Pothole Patched,10.0,6900 W ALTGELD ST,60707.0,1130002.76860329,1915859.70697977,36.0,25.0,18.0,,41.9255062223653,-87.79779753842706,"(41.9255062223653, -87.79779753842706)",2015-09-09
370011,09/08/2015,Completed - Dup,09/09/2015,15-04658683,Pothole in Street,,,,6300 N OVERHILL AVE,60631.0,1124057.53713429,1941205.01751118,41.0,16.0,10.0,,41.99509370781747,-87.81916820203726,"(41.99509370781747, -87.81916820203726)",2015-09-08
370012,09/08/2015,Completed,09/09/2015,15-04646755,Pothole in Street,Final Outcome,Pothole Patched,1.0,7324 W BALMORAL AVE,60656.0,1126430.58896827,1934870.7779143997,41.0,16.0,10.0,,41.97780694193031,-87.81090616646318,"(41.97780694193031, -87.81090616646318)",2015-09-08
370013,09/08/2015,Completed,09/09/2015,15-04650127,Pothole in Street,Final Outcome,Pothole Patched,1.0,1537 N LOREL AVE,60651.0,1140407.63937,1909702.94243229,37.0,25.0,25.0,,41.908744620756295,-87.75951573410191,"(41.9087446207563, -87.7595157341019)",2015-09-08
370014,09/03/2015,Completed,09/09/2015,15-04543268,Pothole in Street,Final Outcome,Pothole Patched,110.0,300 N LAVERGNE AVE,60644.0,1142992.31411046,1901476.64338956,28.0,15.0,25.0,,41.88575467647936,-87.75051126432298,"(41.88575467647936, -87.75051126432298)",2015-09-03
370015,09/03/2015,Completed,09/09/2015,15-04546965,Pothole in Street,Final Outcome,Pothole Patched,24.0,3700 N OLEANDER AVE,60634.0,1125091.54797788,1923558.43688742,38.0,16.0,17.0,,41.9467089287819,-87.81576139475025,"(41.946708928781895, -87.81576139475025)",2015-09-03
370016,09/03/2015,Completed,09/09/2015,15-04548649,Pothole in Street,Final Outcome,Pothole Patched,8.0,6900 W SCHUBERT AVE,60707.0,1129962.04251993,1917185.37291878,36.0,25.0,18.0,,41.929144509708884,-87.79791746483733,"(41.92914450970888, -87.79791746483733)",2015-09-03
370017,09/02/2015,Completed,09/09/2015,15-04526792,Pothole in Street,Final Outcome,Pothole Patched,1.0,2730 N MAGNOLIA AVE,60614.0,1167501.18821294,1918264.72556924,43.0,19.0,7.0,27.0,41.93165424907776,-87.66003716150281,"(41.93165424907776, -87.66003716150281)",2015-09-02
370018,09/02/2015,Completed,09/09/2015,15-04526899,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3829 W 61ST PL,60629.0,1151900.18200792,1863550.87021137,23.0,8.0,65.0,,41.78133474599717,-87.71911394824188,"(41.781334745997164, -87.71911394824187)",2015-09-02
370019,09/02/2015,Completed,09/09/2015,15-04528965,Pothole in Street,Final Outcome,Pothole Patched,59.0,2101 S KEDZIE AVE,60623.0,1155347.13269271,1889853.35548637,24.0,10.0,30.0,,41.85356441564891,-87.70515902382908,"(41.85356441564891, -87.70515902382908)",2015-09-02
370020,09/02/2015,Completed,09/09/2015,15-04530882,Pothole in Street,Final Outcome,Pothole Patched,3.0,2041 N RACINE AVE,60614.0,1167981.5220733,1913718.23009736,43.0,18.0,7.0,,41.91925249889788,-87.65811475078947,"(41.91925249889788, -87.65811475078947)",2015-09-02
370091,09/10/2015,Completed - Dup,09/10/2015,15-04692386,Pothole in Street,,,,846 S RACINE AVE,60607.0,1168511.24160041,1896279.77011044,28.0,12.0,28.0,,41.87042606313341,-87.6569365665757,"(41.87042606313341, -87.65693656657571)",2015-09-10
370092,09/10/2015,Completed,09/10/2015,15-04698190,Pothole in Street,Final Outcome,No Potholes Found,0.0,1421 N KILDARE AVE,60651.0,1147453.64681869,1909087.52312471,26.0,25.0,23.0,,41.90682002329027,-87.73364142180763,"(41.90682002329027, -87.73364142180762)",2015-09-10
370093,09/10/2015,Completed,09/10/2015,15-04698354,Pothole in Street,Final Outcome,Pothole Patched,41.0,4000 W 25TH ST,60623.0,1150105.81511672,1887091.13851175,22.0,10.0,30.0,,41.8461920261007,-87.72470097440201,"(41.8461920261007, -87.72470097440201)",2015-09-10
370094,09/10/2015,Completed,09/10/2015,15-04698375,Pothole in Street,Final Outcome,Pothole Patched,32.0,2500 S KARLOV AVE,60623.0,1149668.00577683,1887078.65487234,22.0,10.0,30.0,,41.84601153540986,-87.72636817382578,"(41.84601153540986, -87.72636817382578)",2015-09-10
370095,09/10/2015,Completed,09/10/2015,15-04701764,Pothole in Street,Final Outcome,Pothole Patched,53.0,6300 N OVERHILL AVE,60631.0,1124057.53713429,1941205.01751118,41.0,16.0,10.0,,41.99509370781747,-87.81916820203726,"(41.99509370781747, -87.81916820203726)",2015-09-10
370096,09/10/2015,Completed,09/10/2015,15-04701780,Pothole in Street,Final Outcome,Pothole Patched,1.0,7200 W EVERELL AVE,60631.0,1127373.1200213998,1940368.0399798,41.0,16.0,10.0,,41.992800065303385,-87.8070254190285,"(41.992800065303385, -87.80702541902852)",2015-09-10
370097,09/10/2015,Completed,09/10/2015,15-04701815,Pothole in Street,Final Outcome,Pothole Patched,4.0,7300 W EVERELL AVE,60631.0,1126415.92001173,1940327.13472127,41.0,16.0,10.0,,41.99270644672472,-87.81045642738611,"(41.99270644672472, -87.81045642738611)",2015-09-10
370098,09/10/2015,Completed,09/10/2015,15-04701865,Pothole in Street,Final Outcome,No Potholes Found,0.0,7400 W EVERELL AVE,60631.0,1125952.44852952,1940307.5619172,41.0,16.0,10.0,,41.992660581186044,-87.81215704949341,"(41.99266058118605, -87.8121570494934)",2015-09-10
370099,09/10/2015,Completed,09/10/2015,15-04702671,Pothole in Street,Final Outcome,Pothole Patched,8.0,2635 W GUNNISON ST,60625.0,1157799.95782783,1932179.15490389,40.0,20.0,4.0,21.0,41.96954619783401,-87.69527491306114,"(41.969546197834006, -87.69527491306114)",2015-09-10
370100,09/10/2015,Completed,09/10/2015,15-04702686,Pothole in Street,Final Outcome,Pothole Patched,1.0,4200 N DRAKE AVE,60618.0,1151971.20642018,1927686.50362546,35.0,17.0,16.0,,41.957533925363315,-87.71684849861032,"(41.95753392536331, -87.71684849861033)",2015-09-10
370101,09/10/2015,Completed,09/10/2015,15-04702711,Pothole in Street,Final Outcome,Pothole Patched,7.0,3532 W BERTEAU AVE,60618.0,1151961.50642018,1927686.30362546,35.0,17.0,16.0,,41.9575536851136,-87.71684094849995,"(41.957553685113595, -87.71684094849996)",2015-09-10
370102,09/10/2015,Completed,09/10/2015,15-04702838,Pothole in Street,Final Outcome,Pothole Patched,11.0,4500 N FRANCISCO AVE,60625.0,1156235.31878155,1929764.05190723,33.0,17.0,14.0,,41.963143172291005,-87.70111577218658,"(41.963143172291, -87.7011157721866)",2015-09-10
370103,09/10/2015,Completed,09/10/2015,15-04702867,Pothole in Street,Final Outcome,Pothole Patched,7.0,4100 N RICHMOND ST,60618.0,1155983.66528456,1927104.41521506,33.0,17.0,16.0,,41.955856093242005,-87.70211304433397,"(41.955856093242, -87.70211304433397)",2015-09-10
370104,09/10/2015,Completed,09/10/2015,15-04705162,Pothole in Street,Final Outcome,Pothole Patched,20.0,5410 S MELVINA AVE,60638.0,1135959.71933178,1868027.10997544,23.0,8.0,56.0,,41.793932510479415,-87.77712814001474,"(41.793932510479415, -87.77712814001475)",2015-09-10
370105,09/10/2015,Completed,09/10/2015,15-04705197,Pothole in Street,Final Outcome,Pothole Patched,1.0,5600 W 56TH ST,60638.0,1139987.84669919,1866911.60989333,23.0,8.0,56.0,,41.79100817554282,-87.76230461390493,"(41.79100817554282, -87.76230461390493)",2015-09-10
370106,09/10/2015,Completed,09/10/2015,15-04705872,Pothole in Street,Final Outcome,Pothole Patched,15.0,2929 W CULLOM AVE,60618.0,1155942.5895995002,1928424.69597908,33.0,17.0,16.0,,41.95928242227211,-87.70201632173055,"(41.95928242227211, -87.70201632173057)",2015-09-10
370107,09/09/2015,Completed,09/10/2015,15-04682407,Pothole in Street,Final Outcome,Pothole Patched,9.0,4857 W CULLOM AVE,60641.0,1143215.93783343,1928147.66077801,45.0,16.0,15.0,,41.958758462028854,-87.74970514720532,"(41.958758462028854, -87.74970514720532)",2015-09-09
370108,09/08/2015,Completed,09/10/2015,15-04645228,Pothole in Street,Final Outcome,Pothole Patched,5.0,2451 W 23RD ST,60608.0,1160413.12761744,1888665.67320341,25.0,10.0,31.0,,41.85007846805847,-87.6875013770223,"(41.85007846805847, -87.6875013770223)",2015-09-08
370109,09/08/2015,Completed,09/10/2015,15-04661642,Pothole in Street,Final Outcome,Pothole Patched,1.0,4000 N SACRAMENTO AVE,60618.0,1155671.54088921,1926439.47037576,33.0,17.0,16.0,60.0,41.95403831910426,-87.70327804721441,"(41.95403831910426, -87.70327804721441)",2015-09-08
370110,09/04/2015,Completed,09/10/2015,15-04572219,Pothole in Street,Final Outcome,Pothole Patched,9.0,3534 W SUNNYSIDE AVE,60625.0,1151892.20216563,1929676.16560475,33.0,17.0,14.0,,41.96301473313411,-87.71708608379339,"(41.96301473313411, -87.71708608379339)",2015-09-04
370111,09/04/2015,Completed,09/10/2015,15-04573301,Pothole in Street,Final Outcome,Pothole Patched,1.0,2359 W 24TH PL,60608.0,1161025.17640106,1887689.47802839,25.0,10.0,31.0,,41.84738298131701,-87.68538792675007,"(41.84738298131701, -87.68538792675007)",2015-09-04
370112,09/04/2015,Completed,09/10/2015,15-04581294,Pothole in Street,Final Outcome,Pothole Patched,40.0,3015 E 133RD ST,60633.0,1198267.23279793,1817367.96211178,10.0,4.0,55.0,,41.653576517555244,-87.55013664601633,"(41.65357651755524, -87.55013664601633)",2015-09-04
370113,09/03/2015,Completed - Dup,09/10/2015,15-04552632,Pothole in Street,,,,4326 N CENTRAL PARK AVE,60618.0,1151612.41306673,1928515.59318617,35.0,17.0,16.0,,41.96007240963683,-87.71815285911804,"(41.96007240963683, -87.71815285911804)",2015-09-03
370114,09/03/2015,Completed - Dup,09/10/2015,15-04552633,Pothole in Street,,,,4318 N CENTRAL PARK AVE,60618.0,1151614.11306673,1928461.99318617,35.0,17.0,16.0,,41.95984657134882,-87.71814575219925,"(41.95984657134882, -87.71814575219925)",2015-09-03
370115,09/03/2015,Completed,09/10/2015,15-04544969,Pothole in Street,Final Outcome,Pothole Patched,1.0,2735 W AGATITE AVE,60625.0,1157557.11002323,1929452.25999407,33.0,17.0,14.0,60.0,41.962064083226856,-87.69681250943556,"(41.96206408322686, -87.69681250943557)",2015-09-03
370116,09/03/2015,Completed,09/10/2015,15-04547693,Pothole in Street,Final Outcome,Pothole Patched,1.0,2326 W 25TH ST,60608.0,1161166.4299164,1887365.82436673,25.0,10.0,31.0,,41.84672412124819,-87.68407062987646,"(41.846724121248194, -87.68407062987646)",2015-09-03
370117,09/03/2015,Completed,09/10/2015,15-04556790,Pothole in Street,Final Outcome,Pothole Patched,2.0,2412 W 31ST BLVD,60608.0,1160785.192381,1884171.93168484,25.0,10.0,31.0,,41.838390147328894,-87.6852629321274,"(41.8383901473289, -87.68526293212739)",2015-09-03
370118,09/02/2015,Completed,09/10/2015,15-04520770,Pothole in Street,Final Outcome,Pothole Patched,9.0,2433 W 24TH ST,60608.0,1160542.42111062,1888007.2159099998,25.0,10.0,31.0,,41.8482716048841,-87.68680602628679,"(41.8482716048841, -87.6868060262868)",2015-09-02
370119,09/02/2015,Completed,09/10/2015,15-04537067,Pothole in Street,Final Outcome,Pothole Patched,4.0,2400 W 31ST ST,60608.0,1160858.28581551,1884615.05821024,25.0,10.0,31.0,,41.83913933169418,-87.68539358845226,"(41.839139331694184, -87.68539358845226)",2015-09-02
