,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
58926,09/09/2013,Completed,09/12/2013,13-01311887,Abandoned Vehicle Complaint,G365518,Nissan,Silver,FVI - Outcome,Return to Owner - Vehicle,,5345 N KEDZIE AVE,60625.0,,,40.0,17.0,13.0,,41.97881462263035,-87.7086099967907,"(41.97881462263035, -87.7086099967907)",2013-09-09
58927,09/07/2013,Completed,09/12/2013,13-01304566,Abandoned Vehicle Complaint,42755,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,2723 W FARWELL AVE,60645.0,,,50.0,24.0,2.0,,42.005669416866304,-87.69833635190002,"(42.005669416866304, -87.69833635190001)",2013-09-07
58928,09/07/2013,Completed,09/12/2013,13-01304667,Abandoned Vehicle Complaint,483P090,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4614 N KELSO AVE,60630.0,,,39.0,17.0,14.0,,41.96520024142988,-87.73251483922239,"(41.965200241429876, -87.73251483922239)",2013-09-07
58929,09/07/2013,Completed,09/12/2013,13-01304768,Abandoned Vehicle Complaint,AU74509,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,2705 W FITCH AVE,60645.0,,,50.0,24.0,2.0,,42.0111050311337,-87.69761675655121,"(42.0111050311337, -87.69761675655121)",2013-09-07
58930,09/07/2013,Completed,09/12/2013,13-01304990,Abandoned Vehicle Complaint,DON'T HAVE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5949 N CLARK ST,60660.0,,,48.0,20.0,77.0,,41.98990481636302,-87.6698450606375,"(41.98990481636302, -87.6698450606375)",2013-09-07
58931,09/07/2013,Completed,09/12/2013,13-01305241,Abandoned Vehicle Complaint,3077727,Chrysler,Maroon,FVI - Outcome,Vehicle was moved from original address requested,21.0,3603 N HAMILTON AVE,60618.0,,,47.0,19.0,5.0,,41.94696576375548,-87.68205221344782,"(41.94696576375548, -87.68205221344783)",2013-09-07
58932,09/07/2013,Completed,09/12/2013,13-01305488,Abandoned Vehicle Complaint,WEJ499,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,2442 W WINNEMAC AVE,60625.0,,,40.0,20.0,4.0,21.0,41.973109455217745,-87.69074475611822,"(41.97310945521774, -87.69074475611822)",2013-09-07
58933,09/07/2013,Completed,09/12/2013,13-01305972,Abandoned Vehicle Complaint,R44 3285,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,7618 N GREENVIEW AVE,60626.0,,,49.0,24.0,1.0,19.0,42.019948549968696,-87.66839248538179,"(42.019948549968696, -87.6683924853818)",2013-09-07
58934,09/06/2013,Completed - Dup,09/12/2013,13-01301717,Abandoned Vehicle Complaint,000810433,Dodge,Tan,FVI - Outcome,Create Work Order,30.0,4649 N KASSON AVE,60630.0,1147179.57807946,1930514.86750162,39.0,17.0,14.0,,41.965410340681174,-87.73418430648209,"(41.96541034068117, -87.7341843064821)",2013-09-06
58935,09/06/2013,Completed - Dup,09/12/2013,13-01302249,Abandoned Vehicle Complaint,000810433,Dodge,Orange,FVI - Outcome,Create Work Order,90.0,4649 N KASSON AVE,60630.0,1147179.57807946,1930514.86750162,39.0,17.0,14.0,,41.965410340681174,-87.73418430648209,"(41.96541034068117, -87.7341843064821)",2013-09-06
58936,09/06/2013,Completed,09/12/2013,13-01297570,Abandoned Vehicle Complaint,83347N,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,4875 N KRUGER AVE,60630.0,,,39.0,17.0,14.0,,41.9696799444105,-87.74592308674767,"(41.9696799444105, -87.74592308674765)",2013-09-06
58937,09/06/2013,Completed,09/12/2013,13-01298244,Abandoned Vehicle Complaint,NLP,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,5.0,4217 W WASHINGTON BLVD,60624.0,,,28.0,11.0,26.0,,41.88186730087653,-87.73134394700607,"(41.881867300876536, -87.73134394700608)",2013-09-06
58938,09/06/2013,Completed,09/12/2013,13-01301620,Abandoned Vehicle Complaint,NLP,Dodge,Brown,FVI - Outcome,Vehicle was moved from original address requested,60.0,4649 N KASSON AVE,60630.0,,,39.0,17.0,14.0,,41.965410340681174,-87.73418430648209,"(41.96541034068117, -87.7341843064821)",2013-09-06
58939,09/06/2013,Completed,09/12/2013,13-01301846,Abandoned Vehicle Complaint,NONE,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4480 N KASSON AVE,60630.0,,,39.0,17.0,14.0,,41.96278373769409,-87.73085455995285,"(41.962783737694096, -87.73085455995285)",2013-09-06
58940,09/06/2013,Completed,09/12/2013,13-01302157,Abandoned Vehicle Complaint,NONE,Nissan,Black,FVI - Outcome,Return to Owner - Vehicle,365.0,2332 S DRAKE AVE,60623.0,,,22.0,10.0,30.0,,41.848866433394896,-87.71384511139416,"(41.8488664333949, -87.71384511139416)",2013-09-06
58941,09/06/2013,Completed,09/12/2013,13-01302292,Abandoned Vehicle Complaint,TEMP LIC. 000810433,Dodge,Orange,FVI - Outcome,Vehicle was moved from original address requested,120.0,4638 N KIONA AVE,60630.0,,,39.0,17.0,14.0,,41.9655197767461,-87.73400527241488,"(41.965519776746106, -87.73400527241488)",2013-09-06
58942,09/06/2013,Completed,09/12/2013,13-01303303,Abandoned Vehicle Complaint,820P894,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3236 W BALMORAL AVE,60625.0,,,40.0,17.0,13.0,,41.9795120377065,-87.71028596134533,"(41.9795120377065, -87.71028596134533)",2013-09-06
58943,09/05/2013,Completed - Dup,09/12/2013,13-01296286,Abandoned Vehicle Complaint,185RML,Mercedes,Red,FVI - Outcome,Vehicle was moved from original address requested,360.0,5333 N SHERIDAN RD,60640.0,,,48.0,20.0,77.0,,41.97913503775461,-87.65490970816697,"(41.97913503775461, -87.65490970816695)",2013-09-05
58944,09/05/2013,Completed - Dup,09/12/2013,13-01296291,Abandoned Vehicle Complaint,YRT836,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,360.0,5333 N SHERIDAN RD,60640.0,,,48.0,20.0,77.0,,41.97913503775461,-87.65490970816697,"(41.97913503775461, -87.65490970816695)",2013-09-05
58945,09/05/2013,Completed,09/12/2013,13-01295723,Abandoned Vehicle Complaint,35515VB,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,5938 N WASHTENAW AVE,60659.0,,,40.0,20.0,2.0,,41.98978125862437,-87.69709175573587,"(41.98978125862437, -87.69709175573587)",2013-09-05
58946,09/05/2013,Completed,09/12/2013,13-01296283,Abandoned Vehicle Complaint,8924902,Mercedes,Silver,FVI - Outcome,Return to Owner - Vehicle,360.0,5333 N SHERIDAN RD,60640.0,,,48.0,20.0,77.0,,41.97913503775461,-87.65490970816697,"(41.97913503775461, -87.65490970816695)",2013-09-05
58947,09/04/2013,Completed - Dup,09/12/2013,13-01285174,Abandoned Vehicle Complaint,0,(Unlisted Make),White,FVI - Outcome,Create Work Order,45.0,3445 N OTTAWA AVE,60634.0,1124479.13052762,1921946.02068698,36.0,16.0,17.0,,41.94267945504999,-87.81777085125067,"(41.94267945504999, -87.81777085125067)",2013-09-04
58948,09/04/2013,Completed,09/12/2013,13-01288787,Abandoned Vehicle Complaint,A152004,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,11.0,6301 N PULASKI RD,60646.0,,,39.0,17.0,12.0,,41.99555221557928,-87.72875313199765,"(41.99555221557928, -87.72875313199764)",2013-09-04
58949,09/04/2013,Completed,09/12/2013,13-01288788,Abandoned Vehicle Complaint,40187,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,11.0,6311 N PULASKI RD,60646.0,,,39.0,17.0,12.0,,41.99581788726668,-87.72875621705207,"(41.99581788726668, -87.72875621705207)",2013-09-04
59013,09/13/2013,Completed,09/13/2013,13-01346182,Abandoned Vehicle Complaint,11111,Jeep/Cherokee,Tan,FVI - Outcome,Return to Owner - Vehicle,10.0,2144 W GARFIELD BLVD,60609.0,1162978.00989449,1868160.75439675,16.0,9.0,61.0,,41.79398160913694,-87.67847951634224,"(41.79398160913694, -87.67847951634224)",2013-09-13
59014,09/13/2013,Completed,09/13/2013,13-01346354,Abandoned Vehicle Complaint,22222,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,2144 W GARFIELD BLVD,60609.0,1162978.00989449,1868160.75439675,16.0,9.0,61.0,,41.79398160913694,-87.67847951634224,"(41.79398160913694, -87.67847951634224)",2013-09-13
59015,09/12/2013,Completed - Dup,09/13/2013,13-01337245,Abandoned Vehicle Complaint,10391H,Ford,White,FVI - Outcome,Create Work Order,7.0,427 E 50TH ST,60615.0,1180067.92997684,1871965.09931296,3.0,2.0,38.0,,41.803832178249095,-87.61512576319528,"(41.803832178249095, -87.61512576319528)",2013-09-12
59016,09/12/2013,Completed - Dup,09/13/2013,13-01342996,Abandoned Vehicle Complaint,N654760,Jeep/Cherokee,Bronze,FVI - Outcome,Create Work Order,4.0,9419 S CHAMPLAIN AVE,60619.0,1182219.23008174,1842673.60527141,9.0,6.0,49.0,,41.723257306740216,-87.60798824239748,"(41.72325730674021, -87.60798824239748)",2013-09-12
59017,09/12/2013,Completed,09/13/2013,13-01337200,Abandoned Vehicle Complaint,5366207,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,427 E 50TH ST,60615.0,1180067.92997684,1871965.09931296,3.0,2.0,38.0,,41.803832178249095,-87.61512576319528,"(41.803832178249095, -87.61512576319528)",2013-09-12
59018,09/12/2013,Completed,09/13/2013,13-01338333,Abandoned Vehicle Complaint,R20 1804,Oldsmobile,Tan,FVI - Outcome,Vehicle was moved from original address requested,0.0,10709 S INDIANA AVE,60628.0,,,9.0,5.0,49.0,,41.69968594932714,-87.61829630747107,"(41.69968594932714, -87.61829630747107)",2013-09-12
59019,09/12/2013,Completed,09/13/2013,13-01342995,Abandoned Vehicle Complaint,N654760,Jeep/Cherokee,Bronze,FVI - Outcome,Return to Owner - Vehicle,4.0,9419 S CHAMPLAIN AVE,60619.0,,,9.0,6.0,49.0,,41.723257306740216,-87.60798824239748,"(41.72325730674021, -87.60798824239748)",2013-09-12
59020,09/12/2013,Completed,09/13/2013,13-01343295,Abandoned Vehicle Complaint,R313235,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,8937 S CONSTANCE AVE,60617.0,,,8.0,4.0,48.0,,41.73225008367126,-87.57910151597612,"(41.73225008367126, -87.57910151597613)",2013-09-12
59021,09/11/2013,Completed,09/13/2013,13-01334885,Abandoned Vehicle Complaint,N646452,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,1.0,212 E 136TH PL,60827.0,,,9.0,5.0,54.0,,41.64714737587636,-87.61668016409527,"(41.64714737587636, -87.61668016409527)",2013-09-11
59022,09/10/2013,Completed,09/13/2013,13-01320375,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,,,7.0,6451 S NORMAL BLVD,60621.0,1174067.82900759,1862131.46076625,20.0,7.0,68.0,,41.77651059849729,-87.6372941404866,"(41.77651059849729, -87.6372941404866)",2013-09-10
59023,09/10/2013,Completed,09/13/2013,13-01320395,Abandoned Vehicle Complaint,NONE,Chevrolet,Maroon,,,7.0,6407 S NORMAL BLVD,60621.0,1174050.49513422,1862429.10149688,20.0,7.0,68.0,,41.77777688594979,-87.63732863253759,"(41.77777688594979, -87.63732863253759)",2013-09-10
59024,09/10/2013,Completed,09/13/2013,13-01321181,Abandoned Vehicle Complaint,483P090,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,39.0,4616 N KELSO AVE,60630.0,,,39.0,17.0,14.0,,41.96524002668728,-87.73257244078665,"(41.96524002668728, -87.73257244078665)",2013-09-10
59025,09/10/2013,Completed,09/13/2013,13-01321374,Abandoned Vehicle Complaint,,,,,,,7024 S RACINE AVE,60636.0,1169534.21051735,1858210.18386909,17.0,7.0,67.0,,41.76610325237237,-87.65428976359907,"(41.76610325237237, -87.65428976359908)",2013-09-10
59026,09/10/2013,Completed,09/13/2013,13-01325180,Abandoned Vehicle Complaint,L656076,Nissan,Green,FVI - Outcome,Vehicle was moved from original address requested,9.0,5955 N KEATING AVE,60646.0,,,39.0,17.0,12.0,,41.989764649814774,-87.74696225764949,"(41.98976464981477, -87.74696225764949)",2013-09-10
59027,09/08/2013,Completed,09/13/2013,13-01306991,Abandoned Vehicle Complaint,L218531,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2560 W PENSACOLA AVE,60618.0,,,47.0,19.0,5.0,,41.96047586281072,-87.69416555880575,"(41.96047586281072, -87.69416555880575)",2013-09-08
59028,09/08/2013,Completed,09/13/2013,13-01307453,Abandoned Vehicle Complaint,A142165,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,43.0,6225 N OAKLEY AVE,60659.0,,,50.0,24.0,2.0,,41.994905577740155,-87.68719304947851,"(41.994905577740155, -87.68719304947851)",2013-09-08
59029,09/09/2013,Completed,09/13/2013,13-01308489,Abandoned Vehicle Complaint,A50 6433,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,3830 N DRAKE AVE,60618.0,1152042.33481726,1925227.21221388,35.0,17.0,16.0,,41.951056681258684,-87.71665824218606,"(41.951056681258684, -87.71665824218604)",2013-09-09
59030,09/09/2013,Completed,09/13/2013,13-01311348,Abandoned Vehicle Complaint,K756825,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5944 N ROCKWELL ST,60659.0,,,40.0,20.0,2.0,,41.98996941468308,-87.69466398012106,"(41.98996941468308, -87.69466398012106)",2013-09-09
59031,09/09/2013,Completed,09/13/2013,13-01311765,Abandoned Vehicle Complaint,483P090,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4608 N KELSO AVE,60630.0,,,39.0,17.0,14.0,,41.965081188069156,-87.73234060207209,"(41.965081188069156, -87.7323406020721)",2013-09-09
59032,09/09/2013,Completed,09/13/2013,13-01312690,Abandoned Vehicle Complaint,N537895,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2150 W ARTHUR AVE,60645.0,,,50.0,24.0,2.0,,41.99974167855679,-87.68466769204522,"(41.99974167855679, -87.68466769204524)",2013-09-09
59033,09/09/2013,Completed,09/13/2013,13-01313004,Abandoned Vehicle Complaint,L222274,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,10.0,2071 W FARWELL AVE,60645.0,,,50.0,24.0,2.0,,42.00627248963529,-87.68346664744688,"(42.00627248963529, -87.68346664744688)",2013-09-09
59034,09/09/2013,Completed,09/13/2013,13-01313289,Abandoned Vehicle Complaint,BL2 S339,Infiniti/M30,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,7228 N CLAREMONT AVE,60645.0,,,49.0,24.0,2.0,,42.013152106477406,-87.68904351322537,"(42.01315210647741, -87.68904351322536)",2013-09-09
59035,09/09/2013,Completed,09/13/2013,13-01315230,Abandoned Vehicle Complaint,CALLER STATED A LADY LEFT THE CAR WEEKS AGO AND SAW HER REMOVING THE PLATES SHE DROVE ON A  GREEN TOYOTA WITH LIC. PLATE  B67HE (GREEN AND BROWN TOYOTA),Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,22.0,2522 W FITCH AVE,60645.0,,,50.0,24.0,2.0,,42.011412092523166,-87.69358586989246,"(42.01141209252317, -87.69358586989247)",2013-09-09
59036,09/07/2013,Completed - Dup,09/13/2013,13-01304608,Abandoned Vehicle Complaint,NO PLATES,Toyota,Black,FVI - Outcome,Create Work Order,15.0,6254 N GREENVIEW AVE,60660.0,1165173.02772726,1941741.6455271,40.0,24.0,77.0,,41.99607271790038,-87.66792155273356,"(41.99607271790038, -87.66792155273357)",2013-09-07
59037,09/07/2013,Completed,09/13/2013,13-01305680,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,31.0,8640 S MAY ST,60620.0,1170163.12752137,1847503.11269536,21.0,6.0,71.0,,41.73654954165617,-87.65228958613994,"(41.736549541656174, -87.65228958613994)",2013-09-07
59038,09/07/2013,Completed,09/13/2013,13-01306291,Abandoned Vehicle Complaint,I77 1CW,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,4621 N KIONA AVE,60630.0,,,39.0,17.0,14.0,,41.964994430529025,-87.73426520856803,"(41.96499443052902, -87.73426520856803)",2013-09-07
59039,09/07/2013,Completed,09/13/2013,13-01306297,Abandoned Vehicle Complaint,K938145,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,10.0,5533 N LAKEWOOD AVE,60640.0,,,48.0,20.0,77.0,,41.98275937511802,-87.66237976817568,"(41.98275937511802, -87.66237976817568)",2013-09-07
59040,09/06/2013,Completed,09/13/2013,13-01302207,Abandoned Vehicle Complaint,3285417,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,9.0,1111 W ARDMORE AVE,60660.0,,,48.0,20.0,77.0,26.0,41.98718855299419,-87.65863003546457,"(41.98718855299419, -87.65863003546458)",2013-09-06
59041,09/06/2013,Completed,09/13/2013,13-01303123,Abandoned Vehicle Complaint,P336500,Oldsmobile,White,FVI - Outcome,Return to Owner - Vehicle,40.0,8542 S WALLACE ST,60620.0,1173795.16260473,1848201.14500793,21.0,6.0,71.0,,41.7383817138514,-87.63896237345533,"(41.73838171385141, -87.63896237345533)",2013-09-06
59042,09/06/2013,Completed,09/13/2013,13-01304052,Abandoned Vehicle Complaint,NONE,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,3.0,6254 N GREENVIEW AVE,60660.0,,,40.0,24.0,77.0,,41.99607271790038,-87.66792155273356,"(41.99607271790038, -87.66792155273357)",2013-09-06
59043,09/04/2013,Completed,09/13/2013,13-01283149,Abandoned Vehicle Complaint,NONE,Mercury,Silver,FVI - Outcome,Need Vehicle Tow Report,,5012 N CLARK ST,60640.0,,,46.0,20.0,3.0,22.0,41.972904166556006,-87.66813299860638,"(41.972904166556006, -87.66813299860638)",2013-09-04
59044,09/04/2013,Completed,09/13/2013,13-01285254,Abandoned Vehicle Complaint,R509254,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,5651 N KENMORE AVE,60660.0,,,48.0,20.0,77.0,,41.9851920743452,-87.65651452204305,"(41.9851920743452, -87.65651452204307)",2013-09-04
59045,09/03/2013,Completed,09/13/2013,13-01272089,Abandoned Vehicle Complaint,420 3418,Nissan,White,FVI - Outcome,Need Vehicle Tow Report,,3213 W OLIVE AVE,60659.0,,,40.0,17.0,13.0,,41.98387135859538,-87.70961731960196,"(41.98387135859538, -87.70961731960195)",2013-09-03
59167,09/14/2013,Completed,09/16/2013,13-01352417,Abandoned Vehicle Complaint,L614747,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5412 S KIMBARK AVE,60615.0,,,4.0,2.0,41.0,,41.797537250584455,-87.59512890181897,"(41.79753725058445, -87.59512890181897)",2013-09-14
59168,09/14/2013,Completed,09/16/2013,13-01352859,Abandoned Vehicle Complaint,F184190,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,700 W 37TH ST,60609.0,,,11.0,9.0,60.0,,41.82724311773709,-87.64363825932196,"(41.82724311773709, -87.64363825932195)",2013-09-14
59169,09/14/2013,Completed,09/16/2013,13-01352027,Abandoned Vehicle Complaint,PDL393,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,6.0,10400 S MARYLAND AVE,60628.0,,,9.0,5.0,50.0,,41.70555914671693,-87.6029012745406,"(41.70555914671693, -87.60290127454059)",2013-09-14
59170,09/13/2013,Completed,09/16/2013,13-01349927,Abandoned Vehicle Complaint,L474215,Mitsubishi,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2958 S UNION AVE,60616.0,,,11.0,9.0,60.0,,41.83998844646481,-87.64404916650687,"(41.83998844646481, -87.64404916650689)",2013-09-13
59171,09/13/2013,Completed,09/16/2013,13-01350502,Abandoned Vehicle Complaint,1093662,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3022 S 31ST ST XR,60616.0,,,4.0,1.0,35.0,,,,,2013-09-13
59172,09/13/2013,Completed,09/16/2013,13-01351152,Abandoned Vehicle Complaint,R50 5028,Kia Motors Corp,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,160 E 122ND ST,60628.0,,,9.0,5.0,53.0,,41.67273041472687,-87.61789013040337,"(41.672730414726864, -87.61789013040337)",2013-09-13
59173,09/09/2013,Completed,09/16/2013,13-01311267,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,4739 W MAYPOLE AVE,60644.0,,,28.0,11.0,25.0,,41.884353879733034,-87.74453510947548,"(41.88435387973303, -87.74453510947548)",2013-09-09
59174,09/06/2013,Completed - Dup,09/16/2013,13-01302174,Abandoned Vehicle Complaint,6420116,Chrysler,Silver,FVI - Outcome,Create Work Order,49.0,731 N HOYNE AVE,60612.0,1162270.5054883002,1904988.5698918998,1.0,12.0,24.0,29.0,41.894960008398094,-87.67932401739237,"(41.894960008398094, -87.67932401739237)",2013-09-06
