SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03511768,08/02/2011,Front,,Open,,Vacant,False,False,13127,S,FORRESTVILLE,AVE,60827.0,1182310.91997299,1818389.01997739,9.0,5.0,54.0,41.65687139828221,-87.60854949758892,"(41.656871398282206, -87.60854949758892)",2011-08-02
Vacant/Abandoned Building,11-03511865,08/02/2011,Front,,Open,FRONT DOOR,Vacant,False,False,6229,S,ROCKWELL,ST,60629.0,1160109.50902833,1863255.73278936,15.0,8.0,66.0,41.78047682324761,-87.68855850892128,"(41.78047682324761, -87.68855850892128)",2011-08-02
Vacant/Abandoned Building,11-03511929,08/02/2011,Front,,Boarded,,Vacant,False,False,1724,W,61ST,ST,60636.0,1165782.31701701,1864242.07758754,15.0,7.0,67.0,41.783064871787744,-87.66773295279928,"(41.78306487178774, -87.66773295279928)",2011-08-02
Vacant/Abandoned Building,11-03512021,08/02/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,1753,W,71ST,ST,60636.0,1165803.85468224,1857609.6130296001,17.0,7.0,67.0,41.764864061529344,-87.66784215679623,"(41.764864061529344, -87.66784215679623)",2011-08-02
Vacant/Abandoned Building,11-03512182,08/02/2011,,,Open,FRONT AND BACK,Vacant,False,False,8050,S,ABERDEEN,ST,60620.0,1170373.22609315,1851759.17857119,21.0,6.0,71.0,41.74871147600894,-87.65126412761511,"(41.748711476008936, -87.65126412761511)",2011-08-02
Vacant/Abandoned Building,11-03512188,08/02/2011,Front,,Open,,Vacant,False,False,2256,S,KOSTNER,AVE,60623.0,1147410.1405153,1888622.84160539,22.0,10.0,29.0,41.85033976409819,-87.73446904918373,"(41.85033976409819, -87.73446904918374)",2011-08-02
Vacant/Abandoned Building,11-03512193,08/02/2011,Front,,Open,FRONT DOOR,Vacant,False,True,4551,S,HERMITAGE,AVE,60609.0,1165442.37783075,1874518.19162687,20.0,9.0,61.0,41.811270982723705,-87.66868797889587,"(41.811270982723705, -87.66868797889587)",2011-08-02
Vacant/Abandoned Building,11-03512247,08/02/2011,,,,,,,,12030,S,YALE,AVE,60628.0,1176776.5044293,1825164.99546835,34.0,5.0,53.0,41.67559167872544,-87.62859788428135,"(41.67559167872544, -87.62859788428135)",2011-08-02
Vacant/Abandoned Building,11-03512251,08/02/2011,,,,,,,,6635,S,LAFLIN,ST,60636.0,1167477.85809284,1860734.12902655,17.0,7.0,67.0,41.77340243548253,-87.6616170105586,"(41.773402435482524, -87.66161701055861)",2011-08-02
Vacant/Abandoned Building,11-03512273,08/02/2011,Front,,Open,,Vacant,False,True,6934,S,NORMAL,BLVD,60621.0,1174145.75500257,1858937.79721955,6.0,7.0,68.0,41.76832758088232,-87.63722739649772,"(41.768327580882314, -87.63722739649772)",2011-08-02
Vacant/Abandoned Building,11-03512301,08/02/2011,,,,,,,,11568,S,LAFAYETTE,AVE,60628.0,1177991.22720311,1828005.26598568,34.0,5.0,53.0,41.68335846171011,-87.62406618829566,"(41.683358461710114, -87.62406618829566)",2011-08-02
Vacant/Abandoned Building,11-03512305,08/02/2011,,,,,,,,5951,S,WOLCOTT,AVE,60636.0,1164707.42539002,1865201.29536897,15.0,7.0,67.0,41.78571985359482,-87.67164679703222,"(41.78571985359482, -87.67164679703222)",2011-08-02
Vacant/Abandoned Building,11-03512330,08/02/2011,Front,,Open,DO,Vacant,False,False,10014,S,PARNELL,AVE,60628.0,1174399.25409152,1838489.12809861,9.0,22.0,73.0,41.71220814999665,-87.63690477862049,"(41.71220814999665, -87.63690477862048)",2011-08-02
Vacant/Abandoned Building,11-03512332,08/02/2011,Front,,Open,,Vacant,False,False,6222,S,RICHMOND,ST,60629.0,1157783.53877644,1863239.03868763,15.0,8.0,66.0,41.7804785554783,-87.69708643539501,"(41.7804785554783, -87.69708643539502)",2011-08-02
Vacant/Abandoned Building,11-03512439,08/02/2011,Front,,Open,DOOR,Vacant,False,False,10012,S,PARNELL,AVE,60628.0,1174398.85409152,1838502.52809861,9.0,22.0,73.0,41.71224493039306,-87.6369058466074,"(41.71224493039306, -87.63690584660739)",2011-08-02
Vacant/Abandoned Building,11-03512486,08/02/2011,Front,,Open,THE DOORS ARE OPEN,Vacant,False,False,6533,S,MORGAN,ST,60621.0,1170768.11610854,1861500.30352832,17.0,7.0,68.0,41.77543375756015,-87.6495333598093,"(41.775433757560144, -87.6495333598093)",2011-08-02
Vacant/Abandoned Building,11-03512552,08/02/2011,Front,,Open,,Vacant,False,True,6846,S,PEORIA,ST,60621.0,1171487.58097666,1859443.44170429,17.0,7.0,68.0,41.76977375323882,-87.6469560663394,"(41.76977375323883, -87.64695606633941)",2011-08-02
Vacant/Abandoned Building,11-03512706,08/02/2011,Front,,Boarded,TALL WEEDS IN BACK YARD EYE SORE,Vacant,False,False,7718,S,WOOD,ST,60620.0,1165689.68098417,1853505.16910505,17.0,6.0,71.0,41.75360332198464,-87.668376923094,"(41.753603321984635, -87.668376923094)",2011-08-02
Vacant/Abandoned Building,11-03513379,08/02/2011,Front,,Open,,Vacant,False,True,6949,S,NORMAL,BLVD,60621.0,1174148.75500257,1858836.99721955,6.0,7.0,68.0,41.76805090730893,-87.6372193904388,"(41.768050907308925, -87.63721939043882)",2011-08-02
Vacant/Abandoned Building,11-03513577,08/02/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6020,S,MICHIGAN,AVE,60637.0,1178188.74740714,1865125.43617086,20.0,3.0,40.0,41.785216356960575,-87.62222043066639,"(41.78521635696058, -87.62222043066639)",2011-08-02
Vacant/Abandoned Building,11-03513869,08/02/2011,Front,,Open,,Vacant,False,False,5330,S,SPAULDING,AVE,60632.0,1155284.6281047,1869088.2864297,14.0,8.0,63.0,41.796580112179896,-87.70609151088934,"(41.7965801121799, -87.70609151088934)",2011-08-02
Vacant/Abandoned Building,11-03513977,08/02/2011,Rear,,Boarded,REAR OPEN - FRONT BOADED,Vacant,False,True,5411,W,HADDON,AVE,60651.0,1140006.0414173,1907134.63998676,37.0,15.0,25.0,41.90127703921175,-87.76119087694876,"(41.90127703921175, -87.76119087694875)",2011-08-02
Vacant/Abandoned Building,11-03513996,08/02/2011,Front,,Open,,Vacant,False,False,8420,S,KERFOOT,AVE,60620.0,1173492.23321194,1848927.93710965,21.0,6.0,71.0,41.740873767415756,-87.63991858250078,"(41.74087376741576, -87.63991858250078)",2011-08-02
Vacant/Abandoned Building,11-03514031,08/02/2011,Front,,Open,,Vacant,False,True,5328,S,SPAULDING,AVE,60632.0,1155284.3281047,1869101.6864297,14.0,8.0,63.0,41.79661688967733,-87.70609225247496,"(41.79661688967733, -87.70609225247496)",2011-08-02
Vacant/Abandoned Building,11-03514487,08/02/2011,Front,,Open,,Vacant,False,False,3608,S,UNION,AVE,60609.0,1172225.0039258,1880962.10917084,11.0,9.0,60.0,41.82880706664083,-87.64362009967209,"(41.82880706664083, -87.6436200996721)",2011-08-02
Vacant/Abandoned Building,11-03514603,08/02/2011,Front,,Open,,Vacant,False,True,4714,W,WASHINGTON,BLVD,60644.0,1144946.40378076,1900085.43878497,28.0,11.0,25.0,41.88184137641225,-87.7432223124162,"(41.88184137641225, -87.74322231241618)",2011-08-02
Vacant/Abandoned Building,11-03514655,08/02/2011,,,,,,,,5938,S,LAFLIN,ST,60636.0,1167351.24370349,1865354.24686838,15.0,7.0,67.0,41.786083330024645,-87.66194891816738,"(41.786083330024645, -87.66194891816737)",2011-08-02
Vacant/Abandoned Building,11-03514684,08/02/2011,Rear,,Open,,Vacant,False,False,4446,W,VAN BUREN,ST,60624.0,1146815.21793427,1897652.70592874,24.0,11.0,26.0,41.875130204683366,-87.73642211894396,"(41.87513020468337, -87.73642211894396)",2011-08-02
Vacant/Abandoned Building,11-03514689,08/02/2011,Rear,,Open,,Vacant,False,False,4448,W,VAN BUREN,ST,60624.0,1146801.71793427,1897652.40592874,24.0,11.0,26.0,41.87512963906732,-87.73647169366043,"(41.87512963906732, -87.73647169366043)",2011-08-02
Vacant/Abandoned Building,11-03514834,08/02/2011,Front,,Open,,Vacant,False,False,1115,W,71ST,ST,60621.0,1170050.41091745,1857722.29529823,17.0,7.0,68.0,41.76508206359913,-87.65227405337498,"(41.76508206359913, -87.65227405337498)",2011-08-02
Vacant/Abandoned Building,11-03514916,08/02/2011,Front,,Open,,Occupied,False,True,122,S,SACRAMENTO,BLVD,60612.0,1156409.9317003,1899182.0369249,28.0,11.0,27.0,41.87913833625144,-87.7011526512783,"(41.87913833625144, -87.7011526512783)",2011-08-02
Vacant/Abandoned Building,11-03515226,08/02/2011,Front,,Boarded,,Vacant,False,True,7547,S,VINCENNES,AVE,60620.0,1175645.76760143,1854869.92038849,17.0,6.0,69.0,41.75713140973546,-87.63185075153976,"(41.75713140973546, -87.63185075153977)",2011-08-02
Vacant/Abandoned Building,11-03515261,08/02/2011,Front,,Open,FRONT,Vacant,False,False,7159,S,NORMAL,BLVD,60621.0,1174197.10011406,1857445.1670242,6.0,7.0,68.0,41.76423048798695,-87.63708348019398,"(41.76423048798695, -87.63708348019398)",2011-08-02
Vacant/Abandoned Building,11-03515281,08/02/2011,Front,,Open,FRONT,Vacant,False,False,6029,S,LAFLIN,ST,60636.0,1167366.39301954,1864751.98883006,16.0,7.0,67.0,41.784430335572026,-87.66191061668516,"(41.78443033557202, -87.66191061668516)",2011-08-02
Vacant/Abandoned Building,11-03515474,08/02/2011,Front,,Open,FRONT AND REAR OF THE BUILDING,Vacant,False,True,6647,S,JUSTINE,ST,60636.0,1167150.28601654,1860645.3153020001,17.0,7.0,67.0,41.77316573377309,-87.66282035412058,"(41.773165733773084, -87.66282035412058)",2011-08-02
Vacant/Abandoned Building,11-03515547,08/02/2011,Front,,Boarded,,Vacant,False,True,8549,S,KINGSTON,AVE,60617.0,1194649.41691331,1848781.27800096,7.0,4.0,46.0,41.73997736271276,-87.56240640782976,"(41.73997736271276, -87.56240640782976)",2011-08-02
Vacant/Abandoned Building,11-03515562,08/02/2011,Front,,Open,,Vacant,True,True,11810,S,WALLACE,ST,60628.0,1174430.84702418,1826576.40232956,34.0,5.0,53.0,41.67951712994777,-87.63714171264999,"(41.67951712994777, -87.63714171264998)",2011-08-02
Vacant/Abandoned Building,11-03515622,08/02/2011,Front,,Open,FRONT,Vacant,False,False,6347,S,PAULINA,ST,60636.0,1166089.37682305,1862604.73271006,15.0,7.0,67.0,41.778565261031716,-87.66665371282195,"(41.778565261031716, -87.66665371282197)",2011-08-02
Vacant/Abandoned Building,11-03515651,08/02/2011,Front,,Open,FRONT,Vacant,False,False,6329,S,PAULINA,ST,60636.0,1166087.07682305,1862723.73271006,15.0,7.0,67.0,41.77889186122797,-87.6666587625822,"(41.77889186122797, -87.6666587625822)",2011-08-02
Vacant/Abandoned Building,11-03515993,08/02/2011,Front,,Open,,Vacant,False,True,4512,W,MONROE,ST,60624.0,1146263.13938406,1899281.20437212,28.0,11.0,26.0,41.87960951589046,-87.73840770409929,"(41.87960951589046, -87.7384077040993)",2011-08-02
Vacant/Abandoned Building,11-03516154,08/02/2011,Front,,Open,"SIDE DOOR, AND SIDE WINDOW",Vacant,False,True,7338,S,MARSHFIELD,AVE,60636.0,1166614.41038607,1856047.9865827998,17.0,7.0,67.0,41.76056150055854,-87.66491571165882,"(41.76056150055854, -87.66491571165882)",2011-08-02
Vacant/Abandoned Building,11-03516481,08/02/2011,Rear,,Open,FRONT AND REAR,Vacant,False,True,613,N,LOTUS,AVE,60644.0,1139812.21979059,1903520.76408932,37.0,15.0,25.0,41.89136367027448,-87.76199120919155,"(41.89136367027448, -87.76199120919155)",2011-08-02
Vacant/Abandoned Building,11-03516535,08/02/2011,Front,,Boarded,FRONT,Vacant,False,False,7000,S,MORGAN,ST,60621.0,1170853.5704898997,1858409.4638728,17.0,7.0,68.0,41.76695025131162,-87.64931021003662,"(41.76695025131162, -87.64931021003663)",2011-08-02
Vacant/Abandoned Building,11-03516549,08/02/2011,Front,,Boarded,FRONT WINDOW BASEMENT,Vacant,False,False,7032,S,MORGAN,ST,60621.0,1170859.0704898997,1858194.8638728,17.0,7.0,68.0,41.76636124222143,-87.64929630592455,"(41.76636124222143, -87.64929630592455)",2011-08-02
Vacant/Abandoned Building,11-03516560,08/02/2011,Front,,Boarded,SIDE BASEMENT WINDOW,Vacant,False,False,7052,S,MORGAN,ST,60621.0,1170862.51383097,1858060.70280923,17.0,7.0,68.0,41.76599301241921,-87.6492875955888,"(41.76599301241921, -87.6492875955888)",2011-08-02
Vacant/Abandoned Building,11-03516656,08/02/2011,Front,,Open,REAR DR AT 2ND LEVEL,Vacant,False,True,7923,S,DAMEN,AVE,60620.0,1164408.08452548,1852013.06012873,18.0,6.0,71.0,41.749535844452424,-87.67311549039701,"(41.74953584445242, -87.67311549039701)",2011-08-02
Vacant/Abandoned Building,11-03516693,08/02/2011,Front,,Open,FRONT PORCH,Vacant,False,True,3314,W,DIVERSEY,AVE,60647.0,1153897.13351358,1918428.43400433,35.0,14.0,21.0,41.9320026202625,-87.70986561484959,"(41.9320026202625, -87.70986561484959)",2011-08-02
Vacant/Abandoned Building,11-03516791,08/02/2011,,,,,,,,563,N,LARAMIE,AVE,60644.0,1141597.02510265,1903272.33000701,28.0,15.0,25.0,41.89064913811339,-87.75544251910011,"(41.89064913811339, -87.75544251910011)",2011-08-02
Vacant/Abandoned Building,11-03516867,08/02/2011,Front,,Open,REAR,Vacant,False,False,9021,S,HOUSTON,AVE,60617.0,1198089.7887316002,1845733.97600949,10.0,4.0,46.0,41.731530064249895,-87.54990325916593,"(41.731530064249895, -87.54990325916594)",2011-08-02
Vacant/Abandoned Building,11-03516890,08/02/2011,,,Open,REAR/WINDOWS,Vacant,,,323,W,112TH,ST,60628.0,1176160.07743222,1830658.14426621,34.0,5.0,49.0,41.69067953513343,-87.63069014768239,"(41.69067953513343, -87.63069014768237)",2011-08-02
Vacant/Abandoned Building,11-03517069,08/02/2011,Front,,Open,THE ENTRY POINT IS IN THE FRONT AND THE REAR OF THE BUILDING.,Vacant,False,True,7641,S,GREEN,ST,60620.0,1171960.78532824,1854183.52363062,17.0,6.0,71.0,41.755329510345334,-87.64537570909607,"(41.75532951034533, -87.64537570909607)",2011-08-02
Vacant/Abandoned Building,11-03517074,08/02/2011,Front,,Open,FRONT DOOR,Vacant,False,True,9422,S,INDIANA,AVE,60619.0,1179249.20401007,1842545.38173093,6.0,6.0,49.0,41.723230019482635,-87.61901972400734,"(41.72323001948263, -87.61901972400734)",2011-08-02
Vacant/Abandoned Building,11-03517133,08/02/2011,Front,,Boarded,FRONT,Vacant,False,True,9248,S,LA SALLE,ST,60620.0,1176905.23812491,1843633.83838909,21.0,6.0,49.0,41.72626993924253,-87.62757273167217,"(41.726269939242535, -87.62757273167217)",2011-08-02
Vacant/Abandoned Building,11-03517183,08/02/2011,Front,,Open,,Vacant,False,False,1844,W,HUBBARD,ST,60622.0,1164026.59947784,1903120.50810877,26.0,13.0,24.0,41.88978846156218,-87.67307432056441,"(41.88978846156218, -87.67307432056441)",2011-08-02
Vacant/Abandoned Building,11-03517233,08/02/2011,Front,,Open,THE ENTRY POINT IS IN THE FRONT AND REAR OF THE BUILDING.,Vacant,False,True,7639,S,GREEN,ST,60620.0,1171960.48532824,1854196.92363062,17.0,6.0,71.0,41.75536628823569,-87.64537641582645,"(41.75536628823569, -87.64537641582646)",2011-08-02
Vacant/Abandoned Building,11-03517494,08/02/2011,Front,,Open,,Vacant,False,False,11359,S,LAFLIN,ST,60643.0,1168148.3340311002,1829299.85247669,34.0,22.0,75.0,41.6871277458624,-87.66006053451592,"(41.6871277458624, -87.66006053451592)",2011-08-02
Vacant/Abandoned Building,11-03518661,08/03/2011,Front,,Open,FRONT DOOR,Vacant,False,False,7944,S,SANGAMON,ST,60620.0,1171355.57622789,1852117.31792118,17.0,6.0,71.0,41.749672832163725,-87.64765398608992,"(41.749672832163725, -87.64765398608992)",2011-08-03
Vacant/Abandoned Building,11-03519195,08/03/2011,Rear,,Open,,Vacant,False,False,2315,E,96TH,ST,60617.0,1193362.68997336,1841975.8500098998,7.0,4.0,51.0,41.72133417892281,-87.56734260596346,"(41.72133417892281, -87.56734260596345)",2011-08-03
Vacant/Abandoned Building,11-03519232,08/03/2011,Rear,,Open,REAR DOOR,Vacant,False,True,7623,S,SAGINAW,AVE,60649.0,1195247.44658936,1854929.33152942,7.0,4.0,43.0,41.75683338262007,-87.56001290367348,"(41.756833382620066, -87.56001290367347)",2011-08-03
Vacant/Abandoned Building,11-03519242,08/03/2011,Garage,,Open,,Vacant,False,False,6504,S,LAFLIN,ST,60636.0,1167454.2367146001,1861605.7320933,17.0,7.0,67.0,41.77579473164928,-87.66167864755418,"(41.77579473164928, -87.66167864755418)",2011-08-03
Vacant/Abandoned Building,11-03520082,08/03/2011,,,,,,,,5418,W,VAN BUREN,ST,60644.0,1140412.05819467,1897484.0534749,29.0,15.0,25.0,41.874787190294214,-87.7599363853279,"(41.874787190294214, -87.7599363853279)",2011-08-03
Vacant/Abandoned Building,11-03520129,08/03/2011,,,,,,,,2047,W,CORTEZ,ST,60622.0,1162562.75997062,1906991.53002019,32.0,13.0,24.0,41.90044163439296,-87.67834164347343,"(41.900441634392955, -87.67834164347344)",2011-08-03
Vacant/Abandoned Building,11-03520132,08/03/2011,,,,,,,,7740,S,SOUTH CHICAGO,AVE,60619.0,1187363.62099324,1853797.58079841,5.0,4.0,45.0,41.75391858999832,-87.58894116875406,"(41.75391858999832, -87.58894116875406)",2011-08-03
Vacant/Abandoned Building,11-03520163,08/03/2011,Front,,Open,,Vacant,False,True,1057,W,47TH,PL,60609.0,1170066.45138462,1873312.27101624,3.0,9.0,61.0,41.807862421311455,-87.65176229002864,"(41.80786242131145, -87.65176229002864)",2011-08-03
Vacant/Abandoned Building,11-03520181,08/03/2011,,,,,,,,814,W,MARQUETTE,RD,60621.0,1171973.49241802,1860427.88071419,16.0,7.0,68.0,41.77246451684282,-87.64514605714761,"(41.772464516842824, -87.64514605714761)",2011-08-03
Vacant/Abandoned Building,11-03520271,08/03/2011,Front,,Open,,Vacant,False,False,124,E,118TH,PL,60628.0,1179145.98138312,1826418.41019258,9.0,5.0,53.0,41.678977729064776,-87.61988716633817,"(41.67897772906478, -87.61988716633817)",2011-08-03
Vacant/Abandoned Building,11-03520413,08/03/2011,Garage,,Open,GARAGE,Vacant,False,True,6438,S,ST LAWRENCE,AVE,60637.0,1181341.21810134,1862452.95939701,20.0,3.0,42.0,41.77781070106412,-87.61074452297264,"(41.77781070106412, -87.61074452297264)",2011-08-03
Vacant/Abandoned Building,11-03520532,08/03/2011,Front,,Boarded,FRONTYARD -- FILLED WITH WEEDS...,Vacant,False,True,4157,S,KEDZIE,AVE,60632.0,1155702.0086833,1876809.21007627,14.0,9.0,58.0,41.81775900282639,-87.70435371498958,"(41.817759002826385, -87.70435371498958)",2011-08-03
Vacant/Abandoned Building,11-03521326,08/03/2011,Front,,Boarded,,Vacant,False,True,7848,S,DOBSON,AVE,60619.0,1184582.4864136998,1853180.39089079,8.0,6.0,69.0,41.75229053872988,-87.59915225209153,"(41.75229053872988, -87.59915225209153)",2011-08-03
Vacant/Abandoned Building,11-03521422,08/03/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,1435,W,99TH,ST,60643.0,1168358.05791917,1839098.94843084,21.0,22.0,73.0,41.71401354744143,-87.6590118884486,"(41.71401354744143, -87.65901188844859)",2011-08-03
Vacant/Abandoned Building,11-03521457,08/03/2011,Front,,Open,,Vacant,False,False,12424,S,PARNELL,AVE,60628.0,1174890.7806835,1822509.18350531,34.0,5.0,53.0,41.66834581720335,-87.6355787154797,"(41.66834581720335, -87.6355787154797)",2011-08-03
Vacant/Abandoned Building,11-03521481,08/03/2011,,,Open,FRONT,Vacant,,,6815,W,ARCHER,AVE,60638.0,1131824.03502629,1867312.5460772,23.0,8.0,56.0,41.792144691498606,-87.79216643785949,"(41.7921446914986, -87.7921664378595)",2011-08-03
Vacant/Abandoned Building,11-03521549,08/03/2011,Front,,Boarded,,Vacant,False,False,4844,W,SCHOOL,ST,60641.0,1143494.42398133,1921501.68503003,38.0,16.0,15.0,41.94063713249406,-87.74801736408537,"(41.94063713249406, -87.74801736408538)",2011-08-03
Vacant/Abandoned Building,11-03521693,08/03/2011,Front,,Boarded,,Vacant,False,False,5030,W,SCHOOL,ST,60641.0,1142250.66059821,1921472.01958633,38.0,16.0,15.0,41.94057894067468,-87.7525894295825,"(41.94057894067469, -87.7525894295825)",2011-08-03
Vacant/Abandoned Building,11-03521788,08/03/2011,Front,,Open,BACK DOOR,Vacant,False,True,1856,E,79TH,ST,60649.0,1190026.18999323,1852963.41927888,8.0,4.0,43.0,41.75156594553262,-87.57921070932869,"(41.75156594553262, -87.57921070932868)",2011-08-03
Vacant/Abandoned Building,11-03521811,08/03/2011,Rear,,Boarded,,Vacant,False,False,8023,S,STEWART,AVE,60620.0,1175018.63101426,1851733.06167398,17.0,6.0,44.0,41.74853749599856,-87.63424250985761,"(41.748537495998555, -87.63424250985761)",2011-08-03
Vacant/Abandoned Building,11-03522521,08/03/2011,Front,,Open,,Vacant,True,False,104,W,110TH,ST,60628.0,1177526.18372385,1832016.22077874,34.0,5.0,49.0,41.69437560783618,-87.62564792009339,"(41.69437560783618, -87.62564792009339)",2011-08-03
Vacant/Abandoned Building,11-03522735,08/03/2011,Front,,Open,,Vacant,False,True,2600,W,ROOSEVELT,RD,60608.0,1159043.25058158,1894616.2410968998,28.0,11.0,29.0,41.86655571661245,-87.69160887905024,"(41.866555716612446, -87.69160887905024)",2011-08-03
Vacant/Abandoned Building,11-03522878,08/03/2011,Front,,Open,2ND FL WINDOWS,Vacant,False,True,4735,S,LANGLEY,AVE,60615.0,1181729.57656951,1873769.57309591,4.0,2.0,38.0,41.80885551875054,-87.60897124196968,"(41.80885551875054, -87.60897124196967)",2011-08-03
Vacant/Abandoned Building,11-03522898,08/03/2011,Front,,Open,FRONT REAR TALL WEEDS EYE SORE,Vacant,False,False,6623,S,KILPATRICK,AVE,60629.0,1146187.42198186,1860274.98818071,13.0,8.0,64.0,41.77257228666426,-87.73967541156715,"(41.77257228666426, -87.73967541156715)",2011-08-03
Vacant/Abandoned Building,11-03523149,08/03/2011,Front,,Open,DOOR WINDOWS,Vacant,True,True,10509,S,STATE,ST,60628.0,1178110.31090537,1835270.81000346,9.0,5.0,49.0,41.703293472043526,-87.62341106246227,"(41.70329347204352, -87.62341106246227)",2011-08-03
Vacant/Abandoned Building,11-03523269,08/03/2011,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,6129,S,MAY,ST,60621.0,1169701.06471041,1864150.653586,16.0,7.0,68.0,41.78272985369153,-87.65336821808174,"(41.78272985369152, -87.65336821808174)",2011-08-03
Vacant/Abandoned Building,11-03523285,08/03/2011,Rear,,Open,,Vacant,False,False,9635,S,GENOA,AVE,60643.0,1170719.03052313,1840804.00912075,21.0,22.0,73.0,41.718641422126474,-87.65031554623816,"(41.718641422126474, -87.65031554623815)",2011-08-03
Vacant/Abandoned Building,11-03523291,08/03/2011,Front,,Open,BASEMENT DOOR,Vacant,,True,4943,W,CRYSTAL,ST,,1143182.29809025,1907865.93477207,37.0,25.0,25.0,41.90322507272877,-87.74950575420151,"(41.903225072728766, -87.74950575420152)",2011-08-03
