,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
230983,02/05/2015,Completed,02/06/2015,15-00219723,Street Lights - All/Out,5200 S UNIVERSITY AVE,60615.0,1184688.2522331998,1870897.73172911,4.0,2.0,41.0,41.80090602652935,-87.59820966129938,"(41.80090602652935, -87.59820966129939)",2015-02-05
230984,02/05/2015,Completed,02/06/2015,15-00220549,Street Lights - All/Out,4300 W MCLEAN AVE,60639.0,1147386.99667815,1913276.16993178,30.0,25.0,20.0,41.91799173952854,-87.73392198923406,"(41.91799173952854, -87.73392198923406)",2015-02-05
230985,02/05/2015,Completed,02/06/2015,15-00221822,Street Lights - All/Out,5200 W IRVING PARK RD,60641.0,1140979.33943212,1926099.13543115,38.0,16.0,15.0,41.9532997241692,-87.75714771889605,"(41.9532997241692, -87.75714771889605)",2015-02-05
230986,02/05/2015,Completed,02/06/2015,15-00222542,Street Lights - All/Out,5751 S MONITOR AVE,60638.0,1138361.67458091,1865845.32577795,23.0,8.0,56.0,41.788002950358745,-87.7682288055445,"(41.78800295035874, -87.7682288055445)",2015-02-05
230998,02/06/2015,Completed - Dup,02/07/2015,15-00229825,Street Lights - All/Out,2800 W 39TH PL,60632.0,1158341.4870771002,1878335.3808113998,14.0,9.0,58.0,41.821893578036274,-87.69462962681078,"(41.82189357803627, -87.69462962681078)",2015-02-06
230999,02/06/2015,Completed,02/07/2015,15-00223803,Street Lights - All/Out,6900 N CENTRAL AVE,60646.0,1139601.17103353,1945434.05996578,41.0,16.0,12.0,42.0063816423227,-87.7617397474184,"(42.0063816423227, -87.7617397474184)",2015-02-06
231000,02/06/2015,Completed,02/07/2015,15-00223827,Street Lights - All/Out,5900 W FOSTER AVE,60630.0,1135864.75842709,1934217.9652,45.0,16.0,11.0,41.97567138479122,-87.77575540889916,"(41.97567138479122, -87.77575540889916)",2015-02-06
231001,02/06/2015,Completed,02/07/2015,15-00229429,Street Lights - All/Out,3200 N CLARK ST,60657.0,1169976.89611634,1921451.28419615,44.0,19.0,6.0,41.939961385312294,-87.65068653329149,"(41.9399613853123, -87.65068653329148)",2015-02-06
231002,02/06/2015,Completed,02/07/2015,15-00230060,Street Lights - All/Out,4101 S DR MARTIN LUTHER KING JR DR,60653.0,1179534.54821195,1877887.62940551,3.0,2.0,38.0,41.82020629011581,-87.61689614737546,"(41.820206290115806, -87.61689614737546)",2015-02-06
231003,02/03/2015,Completed,02/07/2015,15-00196393,Street Lights - All/Out,2616 N PULASKI RD,60639.0,1149275.75123219,1917093.47846737,31.0,25.0,22.0,41.928430347085204,-87.72688335754377,"(41.928430347085204, -87.72688335754378)",2015-02-03
231004,02/03/2015,Completed,02/07/2015,15-00196442,Street Lights - All/Out,2141 W 95TH ST,60643.0,1163645.399576,1841617.87861264,19.0,22.0,72.0,41.72102588772205,-87.67620113616209,"(41.72102588772205, -87.6762011361621)",2015-02-03
231005,02/03/2015,Completed,02/07/2015,15-00196448,Street Lights - All/Out,2800 W PERSHING RD,60632.0,1158339.72177797,1878660.66621236,12.0,9.0,58.0,41.82278623708873,-87.69462723202179,"(41.82278623708873, -87.6946272320218)",2015-02-03
231006,02/04/2015,Completed - Dup,02/07/2015,15-00215751,Street Lights - All/Out,2800 W 39TH PL,60632.0,1158341.4870771002,1878335.3808113998,14.0,9.0,58.0,41.821893578036274,-87.69462962681078,"(41.82189357803627, -87.69462962681078)",2015-02-04
231007,02/05/2015,Completed - Dup,02/07/2015,15-00222456,Street Lights - All/Out,2800 W PERSHING RD,60632.0,1158339.72177797,1878660.66621236,12.0,9.0,58.0,41.82278623708873,-87.69462723202179,"(41.82278623708873, -87.6946272320218)",2015-02-05
231008,02/05/2015,Completed,02/07/2015,15-00216608,Street Lights - All/Out,11200 S ROCKWELL ST,60655.0,1161004.13661259,1830254.43639492,19.0,22.0,75.0,41.68989754237786,-87.686188365415,"(41.68989754237786, -87.686188365415)",2015-02-05
231009,02/05/2015,Completed,02/07/2015,15-00216708,Street Lights - All/Out,2401 N CALIFORNIA AVE,60647.0,1157304.86511844,1915838.0286217,1.0,14.0,22.0,41.92482567529442,-87.69741324915367,"(41.92482567529442, -87.69741324915367)",2015-02-05
231010,02/06/2015,Completed - Dup,02/08/2015,15-00226954,Street Lights - All/Out,2800 W WARREN BLVD,60612.0,1157721.12427288,1900232.09758176,2.0,12.0,27.0,41.88199319931132,-87.69630954774439,"(41.88199319931132, -87.69630954774439)",2015-02-06
231011,02/03/2015,Completed - Dup,02/08/2015,15-00205899,Street Lights - All/Out,2800 W WARREN BLVD,60612.0,1157721.12427288,1900232.09758176,2.0,12.0,27.0,41.88199319931132,-87.69630954774439,"(41.88199319931132, -87.69630954774439)",2015-02-03
231012,02/03/2015,Completed,02/08/2015,15-00204807,Street Lights - All/Out,2800 W WARREN BLVD,60612.0,1157721.12427288,1900232.09758176,2.0,12.0,27.0,41.88199319931132,-87.69630954774439,"(41.88199319931132, -87.69630954774439)",2015-02-03
231013,02/05/2015,Completed - Dup,02/08/2015,15-00216711,Street Lights - All/Out,2900 W WARREN BLVD,60612.0,1157051.5018661998,1900218.24529477,2.0,12.0,27.0,41.881968800390695,-87.69876877746691,"(41.881968800390695, -87.69876877746691)",2015-02-05
231014,02/06/2015,Completed - Dup,02/09/2015,15-00223904,Street Lights - All/Out,1800 W 59TH ST,60636.0,1165359.74452579,1865559.12781641,15.0,7.0,67.0,41.78668799037293,-87.66924494773109,"(41.78668799037293, -87.66924494773109)",2015-02-06
231015,02/06/2015,Completed - Dup,02/09/2015,15-00226073,Street Lights - All/Out,8100 S KILBOURN AVE,60652.0,1147816.25259058,1850346.84027492,13.0,8.0,70.0,41.745296718620466,-87.73395804984095,"(41.74529671862047, -87.73395804984094)",2015-02-06
231016,02/06/2015,Completed,02/09/2015,15-00223859,Street Lights - All/Out,4419 W 81ST ST,60652.0,1148228.97092326,1850409.72128001,13.0,8.0,70.0,41.745461376530244,-87.73244414801736,"(41.74546137653024, -87.73244414801736)",2015-02-06
231017,02/06/2015,Completed,02/09/2015,15-00223918,Street Lights - All/Out,1629 W WASECA PL,60643.0,1167389.43112967,1829785.92968385,34.0,22.0,75.0,41.68847786664525,-87.66282493079508,"(41.68847786664525, -87.66282493079508)",2015-02-06
231018,02/06/2015,Completed,02/09/2015,15-00223921,Street Lights - All/Out,4000 W 79TH ST,60652.0,1151091.85192767,1851927.28931776,13.0,8.0,70.0,41.74957050590702,-87.72191438347012,"(41.74957050590702, -87.72191438347011)",2015-02-06
231019,02/06/2015,Completed,02/09/2015,15-00223938,Street Lights - All/Out,7653 S CONSTANCE AVE,60649.0,1189864.6112331,1854593.50969069,8.0,4.0,43.0,41.75604294273725,-87.57975048700311,"(41.756042942737245, -87.57975048700311)",2015-02-06
231020,02/06/2015,Completed,02/09/2015,15-00227068,Street Lights - All/Out,3649 N PANAMA AVE,60634.0,1121423.57799868,1923265.16480136,36.0,16.0,17.0,41.94586122881726,-87.82909916729687,"(41.94586122881726, -87.82909916729687)",2015-02-06
231021,02/06/2015,Completed,02/09/2015,15-00229377,Street Lights - All/Out,1550 W 111TH ST,60643.0,1167769.88200469,1831117.33457494,34.0,22.0,75.0,41.69212333037085,-87.66139409893684,"(41.692123330370855, -87.66139409893685)",2015-02-06
231022,02/06/2015,Completed,02/09/2015,15-00229643,Street Lights - All/Out,5900 S MARSHFIELD AVE,60636.0,1166351.85979085,1865583.27368622,15.0,7.0,67.0,41.7867331640725,-87.66560663588095,"(41.7867331640725, -87.66560663588095)",2015-02-06
231023,02/06/2015,Completed,02/09/2015,15-00230032,Street Lights - All/Out,9100 S LAFAYETTE AVE,60620.0,1177534.50542398,1844642.47197569,21.0,6.0,49.0,41.72902357903398,-87.62523729107521,"(41.72902357903398, -87.6252372910752)",2015-02-06
231024,02/06/2015,Completed,02/09/2015,15-00230310,Street Lights - All/Out,3600 W ROSCOE ST,60618.0,1151788.64648046,1922370.27987012,35.0,17.0,21.0,41.94286117135878,-87.71750999168873,"(41.94286117135878, -87.71750999168873)",2015-02-06
231025,02/07/2015,Completed,02/09/2015,15-00235159,Street Lights - All/Out,7931 S STATE ST,60619.0,1177665.42997308,1852335.08002782,6.0,6.0,44.0,41.750130083944576,-87.62452558646989,"(41.75013008394458, -87.62452558646987)",2015-02-07
231026,02/07/2015,Completed,02/09/2015,15-00235394,Street Lights - All/Out,12800 S INDIANA AVE,60628.0,1179747.09598943,1820202.97007334,9.0,5.0,53.0,41.66190793733996,-87.6178757475004,"(41.66190793733996, -87.6178757475004)",2015-02-07
231027,02/08/2015,Completed,02/09/2015,15-00236964,Street Lights - All/Out,8400 S WOLCOTT AVE,60620.0,1165147.93032937,1848964.11479237,18.0,6.0,71.0,41.741153481630064,-87.670490446448,"(41.741153481630064, -87.670490446448)",2015-02-08
231028,02/08/2015,Completed,02/09/2015,15-00237075,Street Lights - All/Out,3100 W MONROE ST,60612.0,1155922.71920344,1899378.59708197,28.0,11.0,27.0,41.879687550939686,-87.70293631624882,"(41.879687550939686, -87.70293631624882)",2015-02-08
231029,02/09/2015,Completed,02/09/2015,15-00239112,Street Lights - All/Out,737 N LA SALLE DR,60654.0,1175003.9933767999,1905376.59947847,42.0,18.0,8.0,41.89574043690532,-87.6326932128211,"(41.89574043690532, -87.63269321282111)",2015-02-09
231030,02/09/2015,Completed,02/09/2015,15-00239502,Street Lights - All/Out,5100 S GREENWOOD AVE,60615.0,1184247.82987035,1871413.28366893,4.0,2.0,41.0,41.80233106606101,-87.59980868353429,"(41.80233106606101, -87.5998086835343)",2015-02-09
231031,02/09/2015,Completed,02/09/2015,15-00241314,Street Lights - All/Out,2201 N NATCHEZ AVE,60707.0,1132723.43959992,1913924.68002515,36.0,25.0,19.0,41.920039932453605,-87.78778240219292,"(41.9200399324536, -87.78778240219292)",2015-02-09
231032,02/09/2015,Completed,02/09/2015,15-00243225,Street Lights - All/Out,200 W MADISON ST,60606.0,1174737.03080563,1900347.28937774,42.0,1.0,32.0,41.88194570316149,-87.6338242756812,"(41.881945703161485, -87.6338242756812)",2015-02-09
231034,02/03/2015,Completed - Dup,02/09/2015,15-00205209,Street Lights - All/Out,2400 N LARAMIE AVE,60639.0,1141323.42217581,1915463.12632304,31.0,25.0,19.0,41.924107116463816,-87.7561460786968,"(41.92410711646381, -87.75614607869682)",2015-02-03
231035,02/03/2015,Completed,02/09/2015,15-00200836,Street Lights - All/Out,2400 N LARAMIE AVE,60639.0,1141323.42217581,1915463.12632304,31.0,25.0,19.0,41.924107116463816,-87.7561460786968,"(41.92410711646381, -87.75614607869682)",2015-02-03
231036,02/04/2015,Completed - Dup,02/09/2015,15-00207626,Street Lights - All/Out,825 N LAWNDALE AVE,60651.0,1151568.61861408,1905254.00690853,27.0,11.0,23.0,41.89589693502868,-87.718769541114,"(41.89589693502868, -87.718769541114)",2015-02-04
231037,02/04/2015,Completed - Dup,02/09/2015,15-00207833,Street Lights - All/Out,6243 S LAFLIN ST,60636.0,1167404.95201241,1863333.69279955,16.0,7.0,67.0,41.780537529411895,-87.6618098544218,"(41.7805375294119, -87.66180985442179)",2015-02-04
231038,02/04/2015,Completed,02/09/2015,15-00207710,Street Lights - All/Out,1024 E 52ND ST,60615.0,1184070.979116,1870883.39667875,4.0,2.0,41.0,41.800881154252885,-87.60047383028584,"(41.80088115425288, -87.60047383028584)",2015-02-04
231039,02/04/2015,Completed,02/09/2015,15-00210597,Street Lights - All/Out,8751 S MERRILL AVE,60617.0,1192027.09777002,1847369.99162972,8.0,4.0,48.0,41.73616872584041,-87.5720597941872,"(41.73616872584041, -87.5720597941872)",2015-02-04
231040,02/05/2015,Completed,02/09/2015,15-00216643,Street Lights - All/Out,8521 S CRANDON AVE,60617.0,1192961.06070821,1848964.35369624,8.0,4.0,46.0,41.74052107607117,-87.56858623942647,"(41.740521076071175, -87.56858623942647)",2015-02-05
231041,02/05/2015,Completed,02/09/2015,15-00216721,Street Lights - All/Out,711 W NORTH AVE,60610.0,1171266.7202,1910888.94775,27.0,18.0,8.0,41.91094956224328,-87.64625711505299,"(41.91094956224328, -87.64625711505298)",2015-02-05
231042,02/05/2015,Completed,02/09/2015,15-00216728,Street Lights - All/Out,3502 W ARTHINGTON ST,60624.0,1153167.76012167,1895818.60520582,24.0,11.0,27.0,41.869973635047685,-87.71314663822801,"(41.869973635047685, -87.71314663822801)",2015-02-05
231043,02/05/2015,Completed,02/09/2015,15-00216740,Street Lights - All/Out,5716 W BYRON ST,60634.0,1137549.12237314,1925347.17432986,38.0,16.0,15.0,41.951298860401465,-87.76977584095236,"(41.95129886040147, -87.76977584095236)",2015-02-05
231044,02/05/2015,Completed,02/09/2015,15-00223262,Street Lights - All/Out,5110 W QUINCY ST,60644.0,1142129.86702917,1898514.58562494,28.0,15.0,25.0,41.877583437537886,-87.75360367596024,"(41.87758343753789, -87.75360367596024)",2015-02-05
231054,02/10/2015,Completed - Dup,02/10/2015,15-00252339,Street Lights - All/Out,11832 S JUSTINE ST,60643.0,1168131.46586947,1826261.55369512,34.0,5.0,53.0,41.678790497640364,-87.66020918963865,"(41.678790497640364, -87.66020918963865)",2015-02-10
231055,02/10/2015,Completed,02/10/2015,15-00248204,Street Lights - All/Out,400 S LAKE SHORE DR,60605.0,1179224.08627043,1898619.34107109,42.0,1.0,32.0,41.87710258190975,-87.61740100591564,"(41.877102581909746, -87.61740100591564)",2015-02-10
231056,02/10/2015,Completed,02/10/2015,15-00255063,Street Lights - All/Out,1601 W 119TH ST,0.0,1167819.25067581,1825804.97699332,0.0,0.0,0.0,41.677544259719745,-87.66136505572634,"(41.67754425971974, -87.66136505572634)",2015-02-10
231057,02/10/2015,Completed,02/10/2015,15-00257268,Street Lights - All/Out,5500 S HALSTED ST,60621.0,1171909.65397914,1868255.02340555,20.0,7.0,68.0,41.79394449017377,-87.64515043301397,"(41.79394449017377, -87.64515043301397)",2015-02-10
231058,02/06/2015,Completed,02/10/2015,15-00224243,Street Lights - All/Out,9300 S PHILLIPS AVE,60617.0,1194126.53171289,1843775.80771481,7.0,4.0,48.0,41.72625474637609,-87.56448597346895,"(41.726254746376085, -87.56448597346896)",2015-02-06
231059,02/06/2015,Completed,02/10/2015,15-00228527,Street Lights - All/Out,8900 S LOOMIS ST,60620.0,1168557.64597063,1845689.88988938,21.0,22.0,73.0,41.732095789013634,-87.65809158032533,"(41.732095789013634, -87.65809158032535)",2015-02-06
231060,02/06/2015,Completed,02/10/2015,15-00229035,Street Lights - All/Out,2637 W SUPERIOR ST,60612.0,1158678.60840424,1904893.29091512,26.0,12.0,24.0,41.89476437666843,-87.69266587879629,"(41.894764376668434, -87.69266587879629)",2015-02-06
231061,02/06/2015,Completed,02/10/2015,15-00229223,Street Lights - All/Out,2700 W NORTH AVE,60647.0,1158125.97309586,1910529.74818316,1.0,14.0,24.0,41.91024259589671,-87.69454141007068,"(41.91024259589671, -87.69454141007068)",2015-02-06
231062,02/06/2015,Completed,02/10/2015,15-00229423,Street Lights - All/Out,4058 N KOLMAR AVE,60641.0,1145155.09542871,1926601.37099241,38.0,17.0,16.0,41.954599836434596,-87.74178438215074,"(41.95459983643459, -87.74178438215075)",2015-02-06
231063,02/06/2015,Completed,02/10/2015,15-00229878,Street Lights - All/Out,3007 N OAKLEY AVE,60618.0,1160503.00869543,1919951.32001087,1.0,19.0,5.0,41.9360471338071,-87.68554764379977,"(41.9360471338071, -87.68554764379977)",2015-02-06
231064,02/07/2015,Completed,02/10/2015,15-00234500,Street Lights - All/Out,2300 E 79TH ST,60649.0,1192902.02472995,1853037.96867466,7.0,4.0,43.0,41.75170086210958,-87.56866990375647,"(41.75170086210958, -87.56866990375647)",2015-02-07
231065,02/07/2015,Completed,02/10/2015,15-00234520,Street Lights - All/Out,5961 W MADISON ST,60644.0,1136629.36012672,1899395.54739911,29.0,15.0,25.0,41.8801010936832,-87.77377932019311,"(41.880101093683194, -87.77377932019313)",2015-02-07
231066,02/07/2015,Completed,02/10/2015,15-00234797,Street Lights - All/Out,2026 N HUMBOLDT BLVD,60647.0,1156042.33529589,1913452.72298064,35.0,14.0,22.0,41.9183058072231,-87.70211687579126,"(41.918305807223085, -87.70211687579126)",2015-02-07
231067,02/07/2015,Completed,02/10/2015,15-00234810,Street Lights - All/Out,3012 N HAMLIN AVE,60618.0,1150624.50992057,1919773.27459462,30.0,25.0,21.0,41.93575764913793,-87.72185686977932,"(41.93575764913794, -87.72185686977933)",2015-02-07
231068,02/07/2015,Completed,02/10/2015,15-00234868,Street Lights - All/Out,1400 W BRYN MAWR AVE,60660.0,1165970.78126558,1937303.83917477,48.0,20.0,77.0,41.9835480225798,-87.66495572988838,"(41.9835480225798, -87.66495572988839)",2015-02-07
231069,02/07/2015,Completed,02/10/2015,15-00235263,Street Lights - All/Out,3624 S LEAVITT ST,60609.0,1162284.66200687,1880620.77008178,11.0,9.0,59.0,41.82808359880626,-87.68010012858947,"(41.82808359880626, -87.68010012858949)",2015-02-07
231070,02/08/2015,Completed,02/10/2015,15-00237601,Street Lights - All/Out,200 S KEDZIE AVE,60612.0,1155079.60707503,1898892.12780125,28.0,11.0,27.0,41.87836958190852,-87.70604517266472,"(41.878369581908515, -87.70604517266472)",2015-02-08
231071,02/09/2015,Completed - Dup,02/10/2015,15-00239425,Street Lights - All/Out,3215 W OGDEN AVE,60623.0,1155157.2511098,1891391.72089083,24.0,10.0,29.0,41.85778610748836,-87.70596135049631,"(41.85778610748836, -87.70596135049632)",2015-02-09
231072,02/09/2015,Completed - Dup,02/10/2015,15-00241917,Street Lights - All/Out,1400 W BRYN MAWR AVE,60660.0,1165970.78126558,1937303.83917477,48.0,20.0,77.0,41.9835480225798,-87.66495572988838,"(41.9835480225798, -87.66495572988839)",2015-02-09
231073,02/09/2015,Completed,02/10/2015,15-00239052,Street Lights - All/Out,2700 W PRATT BLVD,60645.0,1157096.29359342,1945014.97432838,50.0,24.0,2.0,42.004893090429,-87.69738390625082,"(42.004893090429, -87.69738390625083)",2015-02-09
231074,02/09/2015,Completed,02/10/2015,15-00239099,Street Lights - All/Out,3451 N TROY ST,60618.0,,,33.0,17.0,21.0,,,,2015-02-09
231075,02/09/2015,Completed,02/10/2015,15-00239100,Street Lights - All/Out,4620 N RACINE AVE,60640.0,1167469.27003123,1930824.84746826,46.0,19.0,3.0,41.9657372530672,-87.65963197924148,"(41.965737253067196, -87.65963197924148)",2015-02-09
231076,02/09/2015,Completed,02/10/2015,15-00239101,Street Lights - All/Out,2380 W LOGAN BLVD,60647.0,1160027.30002407,1917350.23997467,1.0,14.0,22.0,41.92891944897436,-87.68736793913794,"(41.928919448974355, -87.68736793913794)",2015-02-09
231077,02/09/2015,Completed,02/10/2015,15-00239105,Street Lights - All/Out,2600 W NORTH AVE,60647.0,1158787.55287244,1910543.01059049,1.0,14.0,24.0,41.91026544292129,-87.69211065648845,"(41.910265442921286, -87.69211065648845)",2015-02-09
231078,02/09/2015,Completed,02/10/2015,15-00239109,Street Lights - All/Out,5800 N WESTERN AVE,60659.0,1159275.29243006,1938441.93997995,40.0,20.0,2.0,41.98681174938381,-87.68954906012692,"(41.98681174938381, -87.68954906012691)",2015-02-09
231079,02/09/2015,Completed,02/10/2015,15-00239219,Street Lights - All/Out,4000 W 47TH ST,60632.0,1150484.87008536,1873172.89032089,14.0,8.0,57.0,41.80788362468267,-87.72358661408573,"(41.80788362468267, -87.72358661408573)",2015-02-09
231080,02/09/2015,Completed,02/10/2015,15-00239293,Street Lights - All/Out,100 E 111TH ST,60628.0,1178787.87827853,1831381.67750363,9.0,5.0,49.0,41.692605791388004,-87.6210477492012,"(41.69260579138801, -87.6210477492012)",2015-02-09
231081,02/09/2015,Completed,02/10/2015,15-00239423,Street Lights - All/Out,3355 W OGDEN AVE,60623.0,1154224.98628334,1890896.96299336,24.0,10.0,29.0,41.85644707722889,-87.70939653961477,"(41.85644707722889, -87.70939653961477)",2015-02-09
231082,02/09/2015,Completed,02/10/2015,15-00239430,Street Lights - All/Out,6600 N CALIFORNIA AVE,60645.0,1156465.61833133,1943665.15321981,50.0,24.0,2.0,42.001201960402156,-87.69974094775196,"(42.00120196040216, -87.69974094775196)",2015-02-09
231083,02/09/2015,Completed,02/10/2015,15-00239455,Street Lights - All/Out,2900 N HAMLIN AVE,60618.0,1150555.43272753,1919014.37251106,30.0,25.0,21.0,41.933676510412376,-87.72213061891483,"(41.933676510412376, -87.72213061891483)",2015-02-09
