,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
75182,02/10/2015,Completed,02/10/2015,15-00248310,Sanitation Code Violation,Dumpster not being emptied,1642 N HONORE ST,60622.0,1163763.43516982,1910963.13908521,32.0,14.0,24.0,41.91131477325872,-87.67381935721536,"(41.911314773258724, -87.67381935721536)",2015-02-10
75183,02/10/2015,Completed,02/10/2015,15-00249071,Sanitation Code Violation,Garbage in yard,2915 N ROCKWELL ST,60618.0,1158532.45970561,1919340.49762656,1.0,14.0,21.0,41.934411625890974,-87.6928063684303,"(41.93441162589097, -87.6928063684303)",2015-02-10
75184,02/10/2015,Completed,02/10/2015,15-00251446,Sanitation Code Violation,Other,4525 S SACRAMENTO AVE,60632.0,1157124.20851476,1874493.87948628,14.0,9.0,58.0,41.811376751701204,-87.69919929226978,"(41.8113767517012, -87.69919929226978)",2015-02-10
75185,02/10/2015,Completed,02/10/2015,15-00251786,Sanitation Code Violation,Other,4537 S CHRISTIANA AVE,60632.0,1154733.81197658,1874348.6675843997,14.0,8.0,58.0,41.81102633864711,-87.70797107024265,"(41.81102633864711, -87.70797107024266)",2015-02-10
75186,02/10/2015,Completed,02/10/2015,15-00251810,Sanitation Code Violation,Other,4535 S CHRISTIANA AVE,60632.0,1154731.31197658,1874361.9675843997,14.0,8.0,58.0,41.81106288556563,-87.7079798851359,"(41.81106288556563, -87.7079798851359)",2015-02-10
75187,02/10/2015,Completed,02/10/2015,15-00252233,Sanitation Code Violation,Other,5400 S ROCKWELL ST,60632.0,1159958.44122828,1868642.70999536,14.0,9.0,63.0,41.79526252940049,-87.6889643367772,"(41.795262529400496, -87.68896433677722)",2015-02-10
75188,02/10/2015,Completed,02/10/2015,15-00252649,Sanitation Code Violation,Other,3431 W 38TH PL,60632.0,1154122.19547377,1878859.18526582,12.0,9.0,58.0,41.82341599171914,-87.71009445458483,"(41.82341599171914, -87.71009445458483)",2015-02-10
75189,02/09/2015,Completed - Dup,02/10/2015,15-00245118,Sanitation Code Violation,Other,4342 S WOOD ST,60609.0,1165074.94012516,1875895.87708334,12.0,9.0,61.0,41.815059298387695,-87.6699967111186,"(41.815059298387695, -87.6699967111186)",2015-02-09
75190,02/09/2015,Completed - Dup,02/10/2015,15-00246429,Sanitation Code Violation,Dog feces in yard,1608 N BOSWORTH AVE,60642.0,1165750.29470773,1910788.30867687,1.0,14.0,24.0,41.910792872953294,-87.6665253065759,"(41.91079287295329, -87.6665253065759)",2015-02-09
75191,02/09/2015,Completed,02/10/2015,15-00239249,Sanitation Code Violation,Garbage in yard,1053 W LAWRENCE AVE,60640.0,1168284.46751085,1932044.27218381,46.0,19.0,3.0,41.969065765656346,-87.65659926750217,"(41.969065765656346, -87.65659926750217)",2015-02-09
75192,02/09/2015,Completed,02/10/2015,15-00239373,Sanitation Code Violation,Other,3099 N AVERS AVE,60618.0,1150814.64003223,1920390.23002521,30.0,25.0,21.0,41.93744690189493,-87.72114193156195,"(41.93744690189493, -87.72114193156196)",2015-02-09
75193,02/09/2015,Completed,02/10/2015,15-00239778,Sanitation Code Violation,Other,1438 N CAMPBELL AVE,60622.0,1159478.55377194,1909483.3951889998,26.0,14.0,24.0,41.90734357165989,-87.68960139915438,"(41.907343571659894, -87.68960139915438)",2015-02-09
75194,02/09/2015,Completed,02/10/2015,15-00239821,Sanitation Code Violation,Dumpster not being emptied,6656 N GLENWOOD AVE,60626.0,1165723.37450981,1944394.63012386,40.0,24.0,1.0,42.003010623673504,-87.66566231573877,"(42.00301062367351, -87.66566231573877)",2015-02-09
75195,02/09/2015,Completed,02/10/2015,15-00240302,Sanitation Code Violation,Other,2826 W GLENLAKE AVE,60659.0,1156290.27292098,1940375.96546887,50.0,24.0,2.0,41.99217984926617,-87.70047544711952,"(41.99217984926617, -87.70047544711953)",2015-02-09
75196,02/09/2015,Completed,02/10/2015,15-00240344,Sanitation Code Violation,Dumpster not being emptied,4520 N MALDEN ST,60640.0,1166729.84997925,1930195.35002354,46.0,19.0,3.0,41.964025810787156,-87.66236878764074,"(41.964025810787156, -87.66236878764073)",2015-02-09
75197,02/09/2015,Completed,02/10/2015,15-00241269,Sanitation Code Violation,Dumpster not being emptied,1953 W FOSTER AVE,60640.0,1162375.01381662,1934543.21659806,47.0,20.0,4.0,41.97604900362539,-87.67825793548808,"(41.97604900362539, -87.67825793548806)",2015-02-09
75198,02/09/2015,Completed,02/10/2015,15-00241345,Sanitation Code Violation,Other,7821 W SEMINOLE ST,60631.0,1123108.13867212,1936886.99801891,41.0,16.0,10.0,41.983213760968674,-87.8226087057692,"(41.983213760968674, -87.82260870576918)",2015-02-09
75199,02/09/2015,Completed,02/10/2015,15-00241985,Sanitation Code Violation,Other,1400 N WASHTENAW AVE,60622.0,1158151.96231382,1909202.87761659,26.0,14.0,24.0,41.90660102401125,-87.69448223980152,"(41.906601024011245, -87.69448223980152)",2015-02-09
75200,02/09/2015,Completed,02/10/2015,15-00242355,Sanitation Code Violation,Other,2400 N NEW ENGLAND AVE,60707.0,1130022.69989548,1915197.64182515,36.0,25.0,18.0,41.923579817273605,-87.7976763643742,"(41.9235798172736, -87.7976763643742)",2015-02-09
75201,02/09/2015,Completed,02/10/2015,15-00242598,Sanitation Code Violation,Other,2900 N WISNER AVE,60618.0,1152649.13288326,1918913.98398758,35.0,14.0,21.0,41.933359820111924,-87.71443898403601,"(41.933359820111924, -87.714438984036)",2015-02-09
75202,02/09/2015,Completed,02/10/2015,15-00242686,Sanitation Code Violation,Other,1900 N HARDING AVE,60647.0,1149744.62820471,1912333.11367014,30.0,25.0,20.0,41.91535836013063,-87.72528441921897,"(41.915358360130625, -87.72528441921897)",2015-02-09
75203,02/09/2015,Completed,02/10/2015,15-00242802,Sanitation Code Violation,Overflowing carts,1612 W NELSON ST,60657.0,1165041.46916634,1920316.77182763,32.0,19.0,6.0,41.93695463927934,-87.6688580224139,"(41.93695463927934, -87.6688580224139)",2015-02-09
75204,02/09/2015,Completed,02/10/2015,15-00242925,Sanitation Code Violation,Other,2825 N SPAULDING AVE,60618.0,1153892.93351358,1918599.63400433,35.0,14.0,21.0,41.93247249023036,-87.70987647436752,"(41.93247249023036, -87.70987647436752)",2015-02-09
75205,02/09/2015,Completed,02/10/2015,15-00243033,Sanitation Code Violation,Other,2317 N AVERS AVE,60647.0,1150329.8017991998,1915126.80270693,35.0,25.0,22.0,41.92301309282259,-87.72306149327109,"(41.92301309282259, -87.72306149327108)",2015-02-09
75206,02/09/2015,Completed,02/10/2015,15-00243153,Sanitation Code Violation,Dumpster not being emptied,1314 W WRIGHTWOOD AVE,60614.0,1167045.24012594,1917389.2659753999,32.0,19.0,7.0,41.92887855804425,-87.66157821076395,"(41.92887855804425, -87.66157821076396)",2015-02-09
75207,02/09/2015,Completed,02/10/2015,15-00243467,Sanitation Code Violation,Other,2200 N NAGLE AVE,60707.0,1133056.69938487,1913923.92890274,36.0,25.0,19.0,41.92003204708492,-87.78655794353594,"(41.920032047084916, -87.78655794353594)",2015-02-09
75208,02/09/2015,Completed,02/10/2015,15-00243850,Sanitation Code Violation,Other,4500 S WASHTENAW AVE,60632.0,1159120.41371163,1874717.77787908,12.0,9.0,58.0,41.81195050313069,-87.69187115851034,"(41.81195050313069, -87.69187115851035)",2015-02-09
75209,02/09/2015,Completed,02/10/2015,15-00243908,Sanitation Code Violation,Dumpster not being emptied,2029 W DIVISION ST,60622.0,1162655.45991313,1907989.50013146,1.0,12.0,24.0,41.90317819713237,-87.67797314976066,"(41.90317819713237, -87.67797314976067)",2015-02-09
75210,02/09/2015,Completed,02/10/2015,15-00243937,Sanitation Code Violation,Dumpster not being emptied,2053 W DIVISION ST,60622.0,1162494.29206859,1907984.35302803,1.0,12.0,24.0,41.903167450233674,-87.67856529571776,"(41.90316745023367, -87.67856529571775)",2015-02-09
75211,02/09/2015,Completed,02/10/2015,15-00244251,Sanitation Code Violation,Overflowing carts,2504 W IOWA ST,60622.0,1159532.84887708,1905908.87086742,26.0,12.0,24.0,41.89753366736827,-87.68950049727202,"(41.89753366736827, -87.68950049727202)",2015-02-09
75212,02/09/2015,Completed,02/10/2015,15-00244374,Sanitation Code Violation,Other,2200 W GRANVILLE AVE,60659.0,1160536.54499688,1941135.63662608,50.0,24.0,2.0,41.994177243044966,-87.68483513862573,"(41.994177243044966, -87.68483513862573)",2015-02-09
75213,02/09/2015,Completed,02/10/2015,15-00244762,Sanitation Code Violation,Other,4342 S WOOD ST,60609.0,1165074.94012516,1875895.87708334,12.0,9.0,61.0,41.815059298387695,-87.6699967111186,"(41.815059298387695, -87.6699967111186)",2015-02-09
75214,02/09/2015,Completed,02/10/2015,15-00244768,Sanitation Code Violation,Other,1800 S MORGAN ST,60608.0,1169974.37987965,1891590.63297715,25.0,12.0,31.0,41.85802196640553,-87.65156791441673,"(41.85802196640553, -87.65156791441673)",2015-02-09
75215,02/09/2015,Completed,02/10/2015,15-00244858,Sanitation Code Violation,Other,2348 W ROOSEVELT RD,60608.0,1160903.91861624,1894657.41391715,25.0,12.0,28.0,41.86663032780736,-87.68477702286344,"(41.86663032780736, -87.68477702286346)",2015-02-09
75216,02/09/2015,Completed,02/10/2015,15-00244865,Sanitation Code Violation,Other,2328 W ROOSEVELT RD,60608.0,1161038.71861624,1894660.91391715,25.0,12.0,28.0,41.866637136484535,-87.68428205993489,"(41.86663713648453, -87.68428205993487)",2015-02-09
75217,02/09/2015,Completed,02/10/2015,15-00245116,Sanitation Code Violation,Garbage in yard,2101 N LAWNDALE AVE,60647.0,1151370.73518734,1913713.26622053,26.0,25.0,22.0,41.91911383198623,-87.7192739133814,"(41.91911383198623, -87.71927391338141)",2015-02-09
75218,02/09/2015,Completed,02/10/2015,15-00245171,Sanitation Code Violation,Garbage in alley,1225 W BELMONT AVE,60657.0,1167452.5504931002,1921379.90110451,32.0,19.0,6.0,41.939820293759105,-87.659966306525,"(41.939820293759105, -87.659966306525)",2015-02-09
75219,02/09/2015,Completed,02/10/2015,15-00245717,Sanitation Code Violation,Other,3021 N LOCKWOOD AVE,60641.0,1140513.82571855,1919675.73137547,31.0,25.0,19.0,41.93568185731892,-87.75901722145609,"(41.93568185731892, -87.75901722145609)",2015-02-09
75220,02/09/2015,Completed,02/10/2015,15-00245763,Sanitation Code Violation,Other,2617 W BERWYN AVE,60625.0,1157946.11998163,1935102.04887447,40.0,20.0,4.0,41.97767424702744,-87.69452939060774,"(41.97767424702744, -87.69452939060773)",2015-02-09
75221,02/09/2015,Completed,02/10/2015,15-00245848,Sanitation Code Violation,Dog feces in yard,815 W LAKESIDE PL,60640.0,1169953.65197869,1931759.0427990002,46.0,19.0,3.0,41.96824674493436,-87.65047009794174,"(41.96824674493436, -87.65047009794174)",2015-02-09
75222,02/09/2015,Completed,02/10/2015,15-00246058,Sanitation Code Violation,Other,6053 N CLAREMONT AVE,60659.0,1159556.5693901002,1940141.23151596,40.0,24.0,2.0,41.991468865848134,-87.68846745897852,"(41.991468865848134, -87.68846745897851)",2015-02-09
75223,02/09/2015,Completed,02/10/2015,15-00246403,Sanitation Code Violation,Garbage in yard,1608 N BOSWORTH AVE,60642.0,1165750.29470773,1910788.30867687,1.0,14.0,24.0,41.910792872953294,-87.6665253065759,"(41.91079287295329, -87.6665253065759)",2015-02-09
75224,02/09/2015,Completed,02/10/2015,15-00246693,Sanitation Code Violation,Garbage in alley,4514 N BEACON ST,60640.0,1166350.17683021,1930089.40999914,46.0,19.0,3.0,41.96374325725434,-87.66376776855516,"(41.96374325725434, -87.66376776855515)",2015-02-09
75225,02/09/2015,Completed,02/10/2015,15-00246726,Sanitation Code Violation,Other,5000 S WASHTENAW AVE,60632.0,1159218.90997718,1871403.61020719,14.0,9.0,63.0,41.80285398416301,-87.69160064377716,"(41.80285398416301, -87.69160064377716)",2015-02-09
75226,02/09/2015,Completed,02/10/2015,15-00246945,Sanitation Code Violation,Dumpster not being emptied,837 W WOLFRAM ST,60657.0,1170196.19016678,1919137.80999604,44.0,19.0,6.0,41.933608317722786,-87.64994834379142,"(41.933608317722786, -87.64994834379142)",2015-02-09
75227,02/09/2015,Completed,02/10/2015,15-00247159,Sanitation Code Violation,Other,5534 N SAWYER AVE,60625.0,1153715.78243415,1936598.33367523,40.0,17.0,13.0,41.98186564836293,-87.710046404733,"(41.981865648362934, -87.710046404733)",2015-02-09
75228,02/09/2015,Completed,02/10/2015,15-00247377,Sanitation Code Violation,Other,3745 W AGATITE AVE,60625.0,1150618.96137655,1929312.61411035,39.0,17.0,14.0,41.961934432370455,-87.72162705152782,"(41.96193443237045, -87.72162705152783)",2015-02-09
75229,02/06/2015,Completed,02/10/2015,15-00229904,Sanitation Code Violation,Other,8428 S DR MARTIN LUTHER KING JR DR,60619.0,1180383.71132587,1849200.64331418,6.0,6.0,44.0,41.74146695072717,-87.61466060628422,"(41.74146695072717, -87.61466060628422)",2015-02-06
75230,02/07/2015,Completed - Dup,02/10/2015,15-00233272,Sanitation Code Violation,Other,1616 N KENNEDY EXPRESS RL,60642.0,1166121.31969695,1910850.77610963,1.0,14.0,24.0,41.91095636444405,-87.66516051164352,"(41.910956364444054, -87.66516051164353)",2015-02-07
75231,02/07/2015,Completed - Dup,02/10/2015,15-00234313,Sanitation Code Violation,Other,2400 W AUGUSTA BLVD,60622.0,1160225.83822781,1906586.7226958,1.0,12.0,24.0,41.899379449679934,-87.68693647038897,"(41.89937944967994, -87.68693647038897)",2015-02-07
75232,02/07/2015,Completed,02/10/2015,15-00231907,Sanitation Code Violation,Other,2000 W SUPERIOR ST,60612.0,1162938.77488475,1904938.4301198001,1.0,12.0,24.0,41.894799884059346,-87.67701821382809,"(41.89479988405934, -87.67701821382809)",2015-02-07
75233,02/07/2015,Completed,02/10/2015,15-00232579,Sanitation Code Violation,Other,3412 W 60TH PL,60629.0,1154684.70788902,1864295.2188041,16.0,8.0,66.0,41.78343922869645,-87.70841925371181,"(41.78343922869645, -87.70841925371182)",2015-02-07
75234,02/07/2015,Completed,02/10/2015,15-00232842,Sanitation Code Violation,Other,2730 S KARLOV AVE,60623.0,1149489.76371467,1885532.60240313,22.0,10.0,30.0,41.841819700466814,-87.72691648002319,"(41.841819700466814, -87.72691648002319)",2015-02-07
75235,02/07/2015,Completed,02/10/2015,15-00232954,Sanitation Code Violation,Other,3119 S LAWNDALE AVE,60623.0,1152199.51310056,1883672.32287341,22.0,10.0,30.0,41.836661926177655,-87.71702144938355,"(41.83666192617766, -87.71702144938355)",2015-02-07
75236,02/07/2015,Completed,02/10/2015,15-00232966,Sanitation Code Violation,Other,1845 N WASHTENAW AVE,60647.0,1158077.58337301,1912164.86136886,1.0,14.0,22.0,41.914730465217026,-87.69467444738426,"(41.91473046521702, -87.69467444738426)",2015-02-07
75237,02/07/2015,Completed,02/10/2015,15-00233275,Sanitation Code Violation,Other,1829 N CALIFORNIA AVE,60647.0,1157415.21200007,1912064.32997718,1.0,14.0,22.0,41.91446810816,-87.6971106567625,"(41.914468108159994, -87.6971106567625)",2015-02-07
75238,02/07/2015,Completed,02/10/2015,15-00233283,Sanitation Code Violation,Other,1915 N TRIPP AVE,60639.0,1147749.00953414,1912385.98042166,30.0,25.0,20.0,41.91554202214047,-87.73261483136427,"(41.91554202214048, -87.73261483136426)",2015-02-07
75239,02/07/2015,Completed,02/10/2015,15-00233438,Sanitation Code Violation,Garbage in alley,7645 N SHERIDAN RD,60626.0,1165479.29972355,1950727.06071933,49.0,24.0,1.0,42.020392136782725,-87.66637874161457,"(42.02039213678273, -87.66637874161458)",2015-02-07
75240,02/07/2015,Completed,02/10/2015,15-00234009,Sanitation Code Violation,Other,7300 W FOREST PRESERVE AVE,60634.0,1126680.46303053,1925791.87080939,36.0,16.0,17.0,41.95270832095768,-87.80971949330807,"(41.952708320957676, -87.80971949330807)",2015-02-07
75241,02/07/2015,Completed,02/10/2015,15-00234148,Sanitation Code Violation,Other,5400 N SAWYER AVE,60625.0,1153738.11330667,1935702.07007713,40.0,17.0,13.0,41.979405805937716,-87.70998826522344,"(41.97940580593772, -87.70998826522343)",2015-02-07
75242,02/07/2015,Completed,02/10/2015,15-00234509,Sanitation Code Violation,Other,2203 N TRIPP AVE,60639.0,1147689.61342891,1914304.18007422,31.0,25.0,20.0,41.92080688856842,-87.73278369916132,"(41.92080688856842, -87.73278369916133)",2015-02-07
75243,02/07/2015,Completed,02/10/2015,15-00234679,Sanitation Code Violation,Other,2848 N LONG AVE,60641.0,1139880.34506869,1918508.13012181,31.0,25.0,19.0,41.93248946086223,-87.76137396648001,"(41.93248946086223, -87.76137396648002)",2015-02-07
75244,02/07/2015,Completed,02/10/2015,15-00234722,Sanitation Code Violation,Other,2716 N RIDGEWAY AVE,60647.0,1150922.17040437,1917803.04871387,35.0,25.0,22.0,41.930345354122636,-87.72081466841931,"(41.930345354122636, -87.72081466841932)",2015-02-07
75245,02/07/2015,Completed,02/10/2015,15-00235365,Sanitation Code Violation,Other,2521 S KEELER AVE,60623.0,1148790.22632686,1886830.56689483,22.0,10.0,30.0,41.845395009507286,-87.72945009760137,"(41.84539500950729, -87.72945009760137)",2015-02-07
75246,02/08/2015,Completed,02/10/2015,15-00235540,Sanitation Code Violation,Garbage in alley,6954 W NORTH AVE,60707.0,1129594.59991758,1909869.50379054,36.0,25.0,25.0,41.90896604641743,-87.79937128771273,"(41.908966046417426, -87.79937128771272)",2015-02-08
75247,02/08/2015,Completed,02/10/2015,15-00235893,Sanitation Code Violation,Garbage in yard,1057 W LAWRENCE AVE,60640.0,1168260.16751085,1932043.67218381,46.0,19.0,3.0,41.96906464590042,-87.65668863519846,"(41.969064645900424, -87.65668863519845)",2015-02-08
75248,02/08/2015,Completed,02/10/2015,15-00236639,Sanitation Code Violation,Garbage in alley,7903 S RHODES AVE,60619.0,1181273.81878846,1852727.35161702,6.0,6.0,44.0,41.751124187182754,-87.61129089673273,"(41.75112418718276, -87.61129089673273)",2015-02-08
75249,02/08/2015,Completed,02/10/2015,15-00236810,Sanitation Code Violation,Dumpster not being emptied,6956 W NORTH AVE,60707.0,1129573.79991758,1909869.00379054,36.0,25.0,25.0,41.90896502963957,-87.79944771027445,"(41.90896502963957, -87.79944771027446)",2015-02-08
75250,02/08/2015,Completed,02/10/2015,15-00237722,Sanitation Code Violation,Standing water,7460 N ROGERS AVE,60626.0,1163779.25040239,1949572.89287856,49.0,24.0,1.0,42.0172612623391,-87.67266759134247,"(42.0172612623391, -87.67266759134247)",2015-02-08
75251,02/08/2015,Completed,02/10/2015,15-00237826,Sanitation Code Violation,Other,3900 W SCHUBERT AVE,60647.0,1149924.22992853,1917681.02311894,30.0,25.0,22.0,41.930030009943415,-87.72448507401285,"(41.930030009943415, -87.72448507401286)",2015-02-08
75252,02/08/2015,Completed,02/10/2015,15-00238281,Sanitation Code Violation,Other,2636 W CHICAGO AVE,60622.0,1158675.26081702,1905230.55639733,26.0,12.0,24.0,41.89568993097637,-87.69266892416185,"(41.895689930976374, -87.69266892416186)",2015-02-08
75253,02/08/2015,Completed,02/10/2015,15-00238441,Sanitation Code Violation,Dog feces in yard,1524 W HOWARD ST,60626.0,1164719.69000777,1950346.67896794,49.0,24.0,1.0,42.01936457236411,-87.66918491412994,"(42.01936457236411, -87.66918491412993)",2015-02-08
75254,02/08/2015,Completed,02/10/2015,15-00238762,Sanitation Code Violation,Other,5555 N WASHTENAW AVE,60625.0,1157339.57930802,1936874.39836936,40.0,20.0,4.0,41.98255004956569,-87.69671149606917,"(41.98255004956569, -87.69671149606917)",2015-02-08
75255,02/08/2015,Completed,02/10/2015,15-00238765,Sanitation Code Violation,Dumpster not being emptied,2449 N NEWCASTLE AVE,60707.0,1130342.73989743,1915530.80242841,36.0,25.0,18.0,41.92448855933263,-87.79649272991047,"(41.92448855933263, -87.79649272991047)",2015-02-08
75256,02/04/2015,Completed - Dup,02/10/2015,15-00209383,Sanitation Code Violation,Overflowing carts,1608 N BOSWORTH AVE,60642.0,1165750.29470773,1910788.30867687,1.0,14.0,24.0,41.910792872953294,-87.6665253065759,"(41.91079287295329, -87.6665253065759)",2015-02-04
