,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
53734,06/05/2013,Completed - Dup,06/11/2013,13-00701085,Abandoned Vehicle Complaint,80457Y6,General Motors Corp.,White,,,21.0,8000 S ALBANY AVE,60652.0,1157102.41262198,1851404.76366795,18.0,8.0,70.0,,41.74792366108626,-87.70004701460941,"(41.74792366108626, -87.70004701460941)",2013-06-05
53735,06/05/2013,Completed - Dup,06/11/2013,13-00701466,Abandoned Vehicle Complaint,NONE,Oldsmobile,Burgundy,,,90.0,3745 W POTOMAC AVE,60651.0,1151053.94999249,1908394.85026574,26.0,25.0,23.0,,41.904412160339206,-87.72103567939686,"(41.9044121603392, -87.72103567939686)",2013-06-05
53736,06/05/2013,Completed - Dup,06/11/2013,13-00704467,Abandoned Vehicle Complaint,4461236,Dodge,Blue,,,90.0,410 S PEORIA ST,60607.0,1170474.32483285,1898349.08506557,2.0,12.0,28.0,,41.876235316858896,-87.64967282335762,"(41.876235316858896, -87.64967282335763)",2013-06-05
53737,06/05/2013,Completed - Dup,06/11/2013,13-00704528,Abandoned Vehicle Complaint,383ADS,Honda,White,,,12.0,11153 S ELLIS AVE,60628.0,1183127.22951662,1830925.75997355,9.0,5.0,50.0,,41.69120727584825,-87.6050274327162,"(41.69120727584825, -87.60502743271621)",2013-06-05
53738,06/05/2013,Completed - Dup,06/11/2013,13-00704609,Abandoned Vehicle Complaint,DOESNT KNOW PLATES,Volkswagen,Red,,,21.0,2916 N MANGO AVE,60634.0,1137541.14953048,1918804.41579801,30.0,25.0,19.0,,41.933592049608976,-87.77011816705787,"(41.933592049608976, -87.77011816705787)",2013-06-05
53739,06/05/2013,Completed - Dup,06/11/2013,13-00704839,Abandoned Vehicle Complaint,,Buick,Blue,,,17.0,633 W 46TH PL,60609.0,1172854.1004869,1874059.03368547,11.0,9.0,61.0,,41.80973026028228,-87.64203167412725,"(41.80973026028228, -87.64203167412725)",2013-06-05
53740,06/05/2013,Completed,06/11/2013,13-00699254,Abandoned Vehicle Complaint,UNKNOWN,Buick,Gold,FVI - Outcome,Vehicle was moved from original address requested,21.0,330 W 100TH PL,60628.0,,,9.0,5.0,49.0,,41.711725123162935,-87.6320477748139,"(41.71172512316294, -87.6320477748139)",2013-06-05
53741,06/05/2013,Completed,06/11/2013,13-00700399,Abandoned Vehicle Complaint,000000000,Legacy Unknown,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,6644 S INGLESIDE AVE,60637.0,,,5.0,3.0,42.0,,41.773661901719926,-87.60227838602395,"(41.77366190171993, -87.60227838602397)",2013-06-05
53742,06/05/2013,Completed,06/11/2013,13-00702735,Abandoned Vehicle Complaint,A783591,,White,FVI - Outcome,Vehicle was moved from original address requested,34.0,3122 S LITUANICA AVE,60608.0,,,11.0,9.0,60.0,,41.83725217970064,-87.64883532841677,"(41.837252179700634, -87.64883532841677)",2013-06-05
53743,06/05/2013,Completed,06/11/2013,13-00702753,Abandoned Vehicle Complaint,R443683,Oldsmobile,Tan,FVI - Outcome,Return to Owner - Vehicle,35.0,3115 S LITUANICA AVE,60608.0,,,11.0,9.0,60.0,,41.8377460758346,-87.64855199635481,"(41.837746075834595, -87.64855199635481)",2013-06-05
53744,06/05/2013,Completed,06/11/2013,13-00704167,Abandoned Vehicle Complaint,189962,Jeep/Cherokee,Maroon,FVI - Outcome,Vehicle was moved from original address requested,18.0,424 S KEELER AVE,60624.0,1148462.11040779,1897611.57786877,24.0,11.0,26.0,,41.874341943215256,-87.73049439395629,"(41.874341943215256, -87.73049439395629)",2013-06-05
53745,06/03/2013,Completed,06/11/2013,13-00687285,Abandoned Vehicle Complaint,?,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,66.0,900 N FAIRFIELD AVE,60622.0,,,26.0,12.0,24.0,,41.89755867237607,-87.69566179474295,"(41.89755867237607, -87.69566179474295)",2013-06-03
53828,06/12/2013,Completed - Dup,06/12/2013,13-00738996,Abandoned Vehicle Complaint,K948440,Mercury,Silver,,,21.0,4511 N LONG AVE,60630.0,1139524.53401127,1929538.20769118,45.0,16.0,15.0,,41.96276126878704,-87.76226905773754,"(41.96276126878704, -87.76226905773754)",2013-06-12
53829,06/12/2013,Completed - Dup,06/12/2013,13-00739832,Abandoned Vehicle Complaint,7793727,Chevrolet,White,,,200.0,1818 W 17TH ST,60608.0,1164524.28779877,1891770.51799478,25.0,12.0,31.0,,41.85873853611583,-87.67193152532727,"(41.85873853611583, -87.67193152532727)",2013-06-12
53830,06/12/2013,Completed - Dup,06/12/2013,13-00740213,Abandoned Vehicle Complaint,N794665,Ford,Gray,,,10.0,4109 N LEAMINGTON AVE,60641.0,1141291.40386903,1926831.85908113,45.0,16.0,15.0,,41.95545916933601,-87.75584031794254,"(41.95545916933601, -87.75584031794254)",2013-06-12
53831,06/12/2013,Completed - Dup,06/12/2013,13-00744474,Abandoned Vehicle Complaint,TEMPORARY PLATE,Bmw,Black,,,30.0,6830 S EAST END AVE,60649.0,1188712.29047422,1860024.42536853,5.0,3.0,43.0,,41.77059104906245,-87.58393330232217,"(41.770591049062446, -87.58393330232215)",2013-06-12
53832,06/12/2013,Completed - Dup,06/12/2013,13-00745507,Abandoned Vehicle Complaint,8480518,Chevrolet,White,,,28.0,5534 W SCHOOL ST,60641.0,1138887.22489308,1921392.27536589,38.0,16.0,15.0,2.0,41.940526084531385,-87.76553035939881,"(41.94052608453138, -87.7655303593988)",2013-06-12
53833,06/11/2013,Completed - Dup,06/12/2013,13-00735002,Abandoned Vehicle Complaint,P824192,Plymouth,Blue,,,30.0,6217 S KOSTNER AVE,60629.0,1148106.87767768,1863014.22790276,13.0,8.0,65.0,3.0,41.77980821975667,-87.73241511356491,"(41.77980821975667, -87.73241511356491)",2013-06-11
53834,06/11/2013,Completed - Dup,06/12/2013,13-00737037,Abandoned Vehicle Complaint,4461236,Chevrolet,Blue,,,90.0,410 S PEORIA ST,60607.0,1170474.32483285,1898349.08506557,2.0,12.0,28.0,,41.876235316858896,-87.64967282335762,"(41.876235316858896, -87.64967282335763)",2013-06-11
53835,06/11/2013,Completed - Dup,06/12/2013,13-00737267,Abandoned Vehicle Complaint,N153804,Infiniti/M30,Black,,,7.0,1015 W 16TH ST,60608.0,1170139.90012931,1892258.53637678,25.0,12.0,31.0,,41.85973071367317,-87.65158773813204,"(41.859730713673166, -87.65158773813205)",2013-06-11
53836,06/11/2013,Completed - Dup,06/12/2013,13-00737757,Abandoned Vehicle Complaint,Y161561,Honda,Gold,,,14.0,2919 S QUINN ST,60608.0,1170360.6860894,1885252.44827629,11.0,9.0,60.0,,41.84048416552796,-87.65004445377188,"(41.84048416552796, -87.65004445377188)",2013-06-11
53837,06/11/2013,Completed - Dup,06/12/2013,13-00738074,Abandoned Vehicle Complaint,FKX5095,Nissan,Gray,,,0.0,7340 N WINCHESTER AVE,60626.0,1162044.56006641,1948807.86988511,49.0,24.0,1.0,,42.01533210434168,-87.67922266935015,"(42.015332104341674, -87.67922266935015)",2013-06-11
53838,06/11/2013,Completed - Dup,06/12/2013,13-00738116,Abandoned Vehicle Complaint,L547101,Toyota,Blue,,,30.0,2631 N SPAULDING AVE,60647.0,1153630.33392697,1917297.95797907,35.0,14.0,22.0,,41.929199999948686,-87.71073477744268,"(41.929199999948686, -87.71073477744268)",2013-06-11
53839,06/10/2013,Completed,06/12/2013,13-00725324,Abandoned Vehicle Complaint,N674893,Chevrolet,Tan,,,21.0,11551 S OAKLEY AVE,60643.0,1162956.9769338998,1827945.67976596,19.0,22.0,75.0,,41.68301588936375,-87.67894147437895,"(41.68301588936375, -87.67894147437895)",2013-06-10
53873,06/13/2013,Completed - Dup,06/13/2013,13-00748070,Abandoned Vehicle Complaint,P824192,Plymouth,Blue,,,30.0,6217 S KOSTNER AVE,60629.0,1148106.87767768,1863014.22790276,13.0,8.0,65.0,3.0,41.77980821975667,-87.73241511356491,"(41.77980821975667, -87.73241511356491)",2013-06-13
53874,06/13/2013,Completed - Dup,06/13/2013,13-00750108,Abandoned Vehicle Complaint,RZA10,Saturn,White,,,45.0,6130 N HERMITAGE AVE,60660.0,1163654.46942556,1940840.59002972,40.0,24.0,77.0,,41.99377959307653,-87.67353477659759,"(41.99377959307653, -87.67353477659759)",2013-06-13
53875,06/13/2013,Completed - Dup,06/13/2013,13-00750764,Abandoned Vehicle Complaint,N159385,Hyundai,Green,,,30.0,10725 S EGGLESTON AVE,60628.0,1175188.73690292,1833784.74491419,34.0,22.0,49.0,,41.69897431517924,-87.63399601278975,"(41.698974315179235, -87.63399601278975)",2013-06-13
53876,06/10/2013,Completed,06/13/2013,13-00727594,Abandoned Vehicle Complaint,67-680F,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,3.0,3935 N RIDGEWAY AVE,60618.0,,,39.0,17.0,16.0,,41.952972201654894,-87.72131893338026,"(41.95297220165489, -87.72131893338026)",2013-06-10
53877,06/07/2013,Completed,06/13/2013,13-00713008,Abandoned Vehicle Complaint,N4671050,Lexus,Blue,FVI - Outcome,Need Vehicle Tow Report,45.0,8728 S EMERALD AVE,60620.0,,,21.0,22.0,71.0,,41.7350105429833,-87.64251638036974,"(41.7350105429833, -87.64251638036973)",2013-06-07
53878,06/07/2013,Completed,06/13/2013,13-00716420,Abandoned Vehicle Complaint,A818725,Cadillac,Green,FVI - Outcome,Return to Owner - Vehicle,10.0,1841 E HAYES DR,60637.0,,,5.0,3.0,42.0,,41.77959129803685,-87.58019556516376,"(41.77959129803685, -87.58019556516376)",2013-06-07
53879,06/05/2013,Completed - Dup,06/13/2013,13-00705012,Abandoned Vehicle Complaint,IL 64 598W TRUCK,Ford,Maroon,FVI - Outcome,Create Work Order,7.0,721 W 19TH ST,60616.0,1171725.21250537,1891138.7800722,25.0,12.0,31.0,,41.85662633513761,-87.64560891224104,"(41.856626335137605, -87.64560891224103)",2013-06-05
54000,06/14/2013,Completed - Dup,06/14/2013,13-00755406,Abandoned Vehicle Complaint,529JZX,Chevrolet,White,,,80.0,2640 W BLOOMINGDALE AVE,60647.0,1158371.30476694,1911878.40630502,1.0,14.0,22.0,,41.91404634599537,-87.69388204337895,"(41.91404634599537, -87.69388204337893)",2013-06-14
54001,06/14/2013,Completed - Dup,06/14/2013,13-00756171,Abandoned Vehicle Complaint,7793727,Chevrolet,White,,,200.0,1818 W 17TH ST,60608.0,1164524.28779877,1891770.51799478,25.0,12.0,31.0,,41.85873853611583,-87.67193152532727,"(41.85873853611583, -87.67193152532727)",2013-06-14
54002,06/14/2013,Completed - Dup,06/14/2013,13-00758087,Abandoned Vehicle Complaint,K587217,Pontiac,Black,,,21.0,5305 S CAMPBELL AVE,60632.0,1160603.19528068,1869408.773586,14.0,9.0,63.0,,41.79724425982539,-87.6864282627981,"(41.79724425982539, -87.6864282627981)",2013-06-14
54003,06/14/2013,Completed,06/14/2013,13-00754501,Abandoned Vehicle Complaint,NOT SURE,Lincoln,Black,,,2.0,3015 N CENTRAL PARK AVE,60618.0,1151866.38008046,1919743.35999012,35.0,14.0,21.0,,41.9357585644034,-87.71714677476756,"(41.9357585644034, -87.71714677476754)",2013-06-14
54004,06/13/2013,Completed - Dup,06/14/2013,13-00753721,Abandoned Vehicle Complaint,8579212,Lincoln,Gray,,,20.0,5014 W HURON ST,60644.0,1142803.5488834998,1904179.92122795,28.0,15.0,25.0,,41.8932240680114,-87.75129829210827,"(41.8932240680114, -87.75129829210827)",2013-06-13
54005,06/13/2013,Completed - Dup,06/14/2013,13-00754009,Abandoned Vehicle Complaint,R439024,Dodge,Burgundy,,,1.0,3228 W BELLE PLAINE AVE,60618.0,1154000.78011677,1927074.13711131,33.0,17.0,16.0,60.0,41.955835219724406,-87.70923689372879,"(41.95583521972441, -87.70923689372879)",2013-06-13
54006,06/13/2013,Completed,06/14/2013,13-00748086,Abandoned Vehicle Complaint,3075671,Isuzu,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,4735 S HALSTED ST,60609.0,,,11.0,9.0,61.0,,41.80784198802833,-87.6453586806551,"(41.80784198802833, -87.6453586806551)",2013-06-13
54007,06/13/2013,Completed,06/14/2013,13-00748440,Abandoned Vehicle Complaint,8628735,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,6114 S WOODLAWN AVE,60637.0,,,20.0,3.0,42.0,,41.78367758609928,-87.59642348195975,"(41.78367758609928, -87.59642348195975)",2013-06-13
54008,06/12/2013,Completed,06/14/2013,13-00740220,Abandoned Vehicle Complaint,H717170,"Monon Trailer, Div. Of Evans Products Co.",Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,11439 S PRAIRIE AVE,60628.0,1179960.3403799,1829013.76011202,9.0,5.0,49.0,,41.68604138145018,-87.61667919113573,"(41.68604138145018, -87.61667919113574)",2013-06-12
54009,06/11/2013,Completed,06/14/2013,13-00738896,Abandoned Vehicle Complaint,3014692,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,35.0,710 W 47TH PL,60609.0,,,11.0,9.0,61.0,,41.808097205085886,-87.64358842862123,"(41.80809720508588, -87.64358842862123)",2013-06-11
54010,06/10/2013,Completed,06/14/2013,13-00722465,Abandoned Vehicle Complaint,N556375,Volvo,Silver,FVI - Outcome,Return to Owner - Vehicle,,5143 N TRIPP AVE,60630.0,,,39.0,17.0,14.0,,41.97492472437587,-87.73423669871299,"(41.97492472437587, -87.734236698713)",2013-06-10
54011,06/10/2013,Completed,06/14/2013,13-00729453,Abandoned Vehicle Complaint,NO PLATES,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1236 E MADISON PARK,60615.0,1185277.42447966,1871668.78326855,4.0,2.0,39.0,,41.80330771679619,-87.59531201119854,"(41.80330771679619, -87.59531201119853)",2013-06-10
54012,06/09/2013,Completed,06/14/2013,13-00721109,Abandoned Vehicle Complaint,NONE,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,4.0,337 W 93RD ST,60620.0,,,21.0,6.0,49.0,,41.72569398825653,-87.63215838818851,"(41.72569398825653, -87.63215838818851)",2013-06-09
54013,06/06/2013,Completed - Dup,06/14/2013,13-00710312,Abandoned Vehicle Complaint,A61 2053,Dodge,Blue,Place 7 Day Sticker,Follow on Activity was created,21.0,4722 N KILPATRICK AVE,60630.0,1144180.06979854,1930980.78340336,45.0,17.0,16.0,,41.966941429644216,-87.74541539698545,"(41.96694142964422, -87.74541539698546)",2013-06-06
54014,06/06/2013,Completed,06/14/2013,13-00706728,Abandoned Vehicle Complaint,A521395,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,180.0,4203 S PRAIRIE AVE,60653.0,,,3.0,2.0,38.0,,41.818246160544064,-87.61968982089937,"(41.818246160544064, -87.61968982089937)",2013-06-06
54015,06/05/2013,Completed,06/14/2013,13-00704751,Abandoned Vehicle Complaint,NONE,Aero Glass Boat Co.,Green,FVI - Outcome,Need Vehicle Tow Report,15.0,4800 S MORGAN ST,60609.0,,,20.0,9.0,61.0,,41.8068745967836,-87.6504868344162,"(41.806874596783594, -87.65048683441621)",2013-06-05
54016,06/04/2013,Completed - Dup,06/14/2013,13-00696957,Abandoned Vehicle Complaint,183 6357,Nissan,Black,FVI - Outcome,Create Work Order,35.0,1609 W ESTES AVE,60626.0,1164423.84198869,1947473.33681009,49.0,24.0,1.0,,42.01137322813748,-87.6705753716419,"(42.01137322813748, -87.6705753716419)",2013-06-04
54017,06/04/2013,Completed,06/14/2013,13-00689022,Abandoned Vehicle Complaint,6870YN,Ford,White,FVI - Outcome,Return to Owner - Vehicle,16.0,8100 S KEDZIE AVE,60652.0,1156455.40899735,1850720.15722919,18.0,8.0,70.0,,41.74605803682251,-87.70243631933762,"(41.74605803682251, -87.70243631933762)",2013-06-04
54018,06/04/2013,Completed,06/14/2013,13-00691452,Abandoned Vehicle Complaint,MG3728,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,60.0,1040 W ADAMS ST,60607.0,,,2.0,12.0,28.0,,41.87922432191553,-87.65358421213602,"(41.879224321915544, -87.65358421213601)",2013-06-04
54113,06/17/2013,Completed - Dup,06/17/2013,13-00766472,Abandoned Vehicle Complaint,530WJX,Dodge,Silver,,,24.0,1756 N WILMOT AVE,60647.0,1161944.83859923,1911690.4200081,32.0,14.0,24.0,33.0,41.91347151028029,-87.68090753647887,"(41.91347151028029, -87.68090753647886)",2013-06-17
54114,06/17/2013,Completed - Dup,06/17/2013,13-00768668,Abandoned Vehicle Complaint,NONE,Cadillac,White,,,90.0,6139 S RHODES AVE,60637.0,1180962.23662361,1864424.73208238,20.0,3.0,42.0,,41.782785795475675,-87.6119352149893,"(41.782785795475675, -87.61193521498929)",2013-06-17
54115,06/17/2013,Completed - Dup,06/17/2013,13-00770135,Abandoned Vehicle Complaint,N141152,Chevrolet,White,,,30.0,4438 N RICHMOND ST,60625.0,1155914.43511028,1929348.78338205,33.0,17.0,14.0,60.0,41.96239287818296,-87.70231557204012,"(41.96239287818296, -87.70231557204012)",2013-06-17
54116,06/17/2013,Completed - Dup,06/17/2013,13-00770186,Abandoned Vehicle Complaint,A82 5711,Saturn,Blue,,,0.0,2837 W BELDEN AVE,60647.0,1157007.18513087,1915274.60993148,35.0,14.0,22.0,,41.92317344344686,-87.69884546649344,"(41.92317344344686, -87.69884546649344)",2013-06-17
54117,06/17/2013,Completed - Dup,06/17/2013,13-00770975,Abandoned Vehicle Complaint,B664925,,Maroon,,,60.0,2425 W WINONA ST,60625.0,1159210.12933349,1934101.56579121,40.0,20.0,4.0,,41.974790589357426,-87.69016139030943,"(41.97479058935743, -87.69016139030944)",2013-06-17
54118,06/15/2013,Completed - Dup,06/17/2013,13-00761891,Abandoned Vehicle Complaint,CJH6051,Ford,White,,,60.0,6345 W HERMIONE ST,60646.0,1132973.22068498,1941229.79058403,45.0,16.0,10.0,,41.99469291079475,-87.78634807362869,"(41.99469291079475, -87.78634807362869)",2013-06-15
54119,06/15/2013,Completed - Dup,06/17/2013,13-00761952,Abandoned Vehicle Complaint,JES 500,Buick,Blue,,,7.0,1928 N RUTHERFORD AVE,60707.0,1131110.42410462,1912083.14912777,36.0,25.0,25.0,,41.91537991422178,-87.79390945171144,"(41.91537991422178, -87.79390945171143)",2013-06-15
54120,06/16/2013,Completed - Dup,06/17/2013,13-00763666,Abandoned Vehicle Complaint,N206927,Pontiac,White,,,20.0,1510 E MARQUETTE RD,60637.0,1187394.62590874,1861536.39188693,5.0,3.0,42.0,,41.775267637011574,-87.58834386760122,"(41.77526763701157, -87.58834386760122)",2013-06-16
54121,06/16/2013,Completed - Dup,06/17/2013,13-00764414,Abandoned Vehicle Complaint,N571437,Chevrolet,Beige,,,56.0,6148 S TRIPP AVE,60629.0,1149092.98161377,1863491.93993047,13.0,8.0,65.0,,41.780777600157,-87.72907241086834,"(41.780777600157, -87.72907241086834)",2013-06-16
54122,06/16/2013,Completed - Dup,06/17/2013,13-00764440,Abandoned Vehicle Complaint,52273G,Chevrolet,White,,,22.0,1968 W WILSON AVE,60640.0,1162585.76989243,1930561.00248976,47.0,19.0,4.0,31.0,41.965208296184564,-87.67885362009649,"(41.96520829618456, -87.67885362009649)",2013-06-16
54123,06/14/2013,Completed - Dup,06/17/2013,13-00760779,Abandoned Vehicle Complaint,DMD7601,Hyundai,Black,,,14.0,2041 N DAYTON ST,60614.0,1170292.31632316,1913783.13281604,43.0,18.0,7.0,,41.91938151216166,-87.64962490006563,"(41.91938151216166, -87.64962490006563)",2013-06-14
54124,06/14/2013,Completed - Dup,06/17/2013,13-00760793,Abandoned Vehicle Complaint,P346289,Kia Motors Corp,White,,,7.0,3930 N NORMANDY AVE,60634.0,1131016.15500396,1925277.1786172,38.0,16.0,17.0,,41.95129246086979,-87.7939508423019,"(41.951292460869794, -87.79395084230191)",2013-06-14
54125,06/14/2013,Completed - Dup,06/17/2013,13-00761003,Abandoned Vehicle Complaint,R838897,Jeep - Year Greater 1988,Gray,,,30.0,8714 S MICHIGAN AVE,60619.0,1178673.58288223,1847248.06967088,6.0,6.0,44.0,,41.735915900072364,-87.62112543631254,"(41.735915900072364, -87.62112543631254)",2013-06-14
54126,06/14/2013,Completed - Dup,06/17/2013,13-00761131,Abandoned Vehicle Complaint,UNKNOWN,Volkswagen,Red,,,60.0,2916 N MANGO AVE,60634.0,1137541.14953048,1918804.41579801,30.0,25.0,19.0,,41.933592049608976,-87.77011816705787,"(41.933592049608976, -87.77011816705787)",2013-06-14
54127,06/14/2013,Completed,06/17/2013,13-00754891,Abandoned Vehicle Complaint,N489147,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,6658 S WOODLAWN AVE,60637.0,,,5.0,3.0,42.0,,41.77332566903973,-87.59618920077286,"(41.77332566903973, -87.59618920077286)",2013-06-14
54128,06/13/2013,Completed,06/17/2013,13-00749487,Abandoned Vehicle Complaint,X462429,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,122 E 104TH PL,60628.0,1178999.7621821002,1835634.5800722,9.0,5.0,49.0,41.0,41.7043891702059,-87.61965773947473,"(41.7043891702059, -87.61965773947473)",2013-06-13
54129,06/13/2013,Completed,06/17/2013,13-00753700,Abandoned Vehicle Complaint,L668941,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,5601 W FULTON ST,60644.0,,,29.0,15.0,25.0,,41.88560775501568,-87.76513714008057,"(41.885607755015684, -87.76513714008057)",2013-06-13
54130,06/12/2013,Completed,06/17/2013,13-00740638,Abandoned Vehicle Complaint,MNR659,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,7.0,4338 S ELLIS AVE,60653.0,,,4.0,2.0,39.0,,41.81570335151383,-87.6019753798378,"(41.81570335151383, -87.6019753798378)",2013-06-12
54131,06/10/2013,Completed,06/17/2013,13-00723496,Abandoned Vehicle Complaint,612923,Ford,Black,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,12.0,1134 N LEAMINGTON AVE,60651.0,1141822.152304,1907067.79020084,37.0,15.0,25.0,,41.90148672447175,-87.75467773767944,"(41.901486724471745, -87.75467773767944)",2013-06-10
54132,06/07/2013,Completed - Dup,06/17/2013,13-00716782,Abandoned Vehicle Complaint,9420867,Chevrolet,Brown,FVI - Outcome,Create Work Order,6.0,2745 N MOODY AVE,60639.0,1134932.7466002,1917600.93072918,29.0,25.0,19.0,,41.93060086315185,-87.77944733406116,"(41.930600863151845, -87.77944733406116)",2013-06-07
