,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
163254,06/05/2013,Completed,06/05/2013,13-00698578,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,500 W 87TH SD,60620.0,1174456.64700671,1847276.14142486,21.0,6.0,71.0,,,,,2013-06-05
163255,06/05/2013,Completed,06/05/2013,13-00698591,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,8900 S ST LAWRENCE AVE,60619.0,1181796.27376625,1846100.06168235,6.0,6.0,44.0,,41.7328782546581,-87.6097259273033,"(41.73287825465809, -87.60972592730329)",2013-06-05
163256,06/05/2013,Completed,06/05/2013,13-00698616,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,8800 S ST LAWRENCE AVE,60619.0,1181778.15151645,1846765.49747955,6.0,6.0,44.0,,41.73470477690114,-87.60977190203667,"(41.73470477690114, -87.60977190203667)",2013-06-05
163257,06/05/2013,Completed,06/05/2013,13-00698633,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,8700 S ST LAWRENCE AVE,60619.0,1181759.99392761,1847431.31008882,6.0,6.0,44.0,,41.73653239810843,-87.60981802128424,"(41.73653239810843, -87.60981802128423)",2013-06-05
163258,06/05/2013,Completed,06/05/2013,13-00698672,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,700 W 16TH ST,60616.0,1171792.77500192,1892304.5128921,25.0,12.0,28.0,,41.86004880499545,-87.64496826421568,"(41.86004880499545, -87.64496826421568)",2013-06-05
163259,06/05/2013,Completed,06/05/2013,13-00699267,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,800 W 14TH PL,60608.0,1171266.33408864,1893176.97069031,25.0,12.0,28.0,,41.862456002558645,-87.64681158146698,"(41.86245600255865, -87.64681158146698)",2013-06-05
163260,06/05/2013,Completed,06/05/2013,13-00699391,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1000 W 14TH PL,60608.0,1170145.96790592,1893144.0399326,25.0,12.0,28.0,,41.862433167495105,-87.65098128708902,"(41.862433167495105, -87.65098128708902)",2013-06-05
163261,06/05/2013,Completed,06/05/2013,13-00699535,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,1430 S ABERDEEN ST,60608.0,1169259.06167232,1893216.90719049,25.0,12.0,28.0,,41.862480697518336,-87.65429324250285,"(41.862480697518336, -87.65429324250285)",2013-06-05
163262,06/05/2013,Completed,06/05/2013,13-00699574,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1100 W 14TH PL,60608.0,1169259.06167232,1893216.90719049,25.0,12.0,28.0,,41.86260823525117,-87.65427011930349,"(41.862608235251166, -87.65427011930348)",2013-06-05
163263,06/05/2013,Completed,06/05/2013,13-00699647,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1200 W 14TH PL,60608.0,1168603.219979,1893216.26998542,25.0,12.0,28.0,,41.8626217799872,-87.65658980609703,"(41.8626217799872, -87.65658980609703)",2013-06-05
163264,06/05/2013,Completed,06/05/2013,13-00699697,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,1200 W 15TH ST,60608.0,1168612.62202583,1892886.09009182,25.0,12.0,28.0,,41.86171513065765,-87.65660432379707,"(41.86171513065765, -87.65660432379708)",2013-06-05
163265,06/05/2013,Completed,06/05/2013,13-00699786,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1000 W 15TH ST,60608.0,1170153.23521246,1892937.08351204,25.0,12.0,28.0,,41.86181938075023,-87.65103925285412,"(41.86181938075023, -87.65103925285413)",2013-06-05
163266,06/05/2013,Completed,06/05/2013,13-00699952,Pot Hole in Street,Final Outcome,Pothole Patched,50.0,11399 S CORLISS AVE,60628.0,1183730.64999214,1829597.67003095,9.0,5.0,50.0,,41.68758745334307,-87.60280618279332,"(41.68758745334307, -87.60280618279332)",2013-06-05
163267,06/05/2013,Completed,06/05/2013,13-00699993,Pot Hole in Street,Final Outcome,Pothole Patched,91.0,11500 S DOTY AVE,60628.0,1183624.73417971,1828955.8901101002,9.0,5.0,54.0,,41.68568363122281,-87.60346622555531,"(41.685683631222815, -87.60346622555531)",2013-06-05
163268,06/05/2013,Completed,06/05/2013,13-00702042,Pot Hole in Street,Final Outcome,Pothole Patched,67.0,1000 W 14TH ST,60608.0,1170130.30051447,1893587.70997467,25.0,12.0,28.0,,41.86360659607751,-87.65099000061592,"(41.86360659607751, -87.65099000061592)",2013-06-05
163269,06/05/2013,Completed,06/05/2013,13-00702351,Pot Hole in Street,Final Outcome,Pothole Patched,50.0,1500 S BLUE ISLAND AVE,60608.0,1168216.31457508,1892875.13967113,2.0,12.0,28.0,,41.86160781958289,-87.65813828284523,"(41.8616078195829, -87.65813828284524)",2013-06-05
163270,06/05/2013,Completed,06/05/2013,13-00702400,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,1 E MONROE ST,60603.0,1176400.89309128,1899922.58000955,42.0,1.0,32.0,1.0,41.88066209454671,-87.62760104366356,"(41.8806620945467, -87.62760104366357)",2013-06-05
163271,06/05/2013,Completed,06/05/2013,13-00702454,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,1 W ELM ST,60610.0,1176088.41378993,1908096.70450502,42.0,18.0,8.0,,41.903068909641306,-87.62869052523503,"(41.903068909641306, -87.62869052523503)",2013-06-05
163272,06/05/2013,Completed,06/05/2013,13-00702575,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,2500 W SUPERIOR ST,60612.0,1159600.42007971,1904913.12260793,26.0,12.0,24.0,,41.89490871195945,-87.68940448355806,"(41.89490871195945, -87.68940448355806)",2013-06-05
163273,06/05/2013,Completed,06/05/2013,13-00702613,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,2400 W HURON ST,60612.0,1160281.20280588,1904600.67768121,1.0,12.0,24.0,,41.89403629967978,-87.68691383303103,"(41.89403629967978, -87.68691383303103)",2013-06-05
163274,06/05/2013,Completed,06/05/2013,13-00702631,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,700 N CAMPBELL AVE,60612.0,1159612.85839145,1904588.75843328,26.0,12.0,24.0,,41.8939491307172,-87.68939244946634,"(41.8939491307172, -87.68939244946635)",2013-06-05
163275,06/05/2013,Completed,06/05/2013,13-00702673,Pot Hole in Street,Final Outcome,Pothole Patched,58.0,600 N CAMPBELL AVE,60612.0,1159632.9328308997,1903924.06007178,26.0,12.0,24.0,,41.89213206412645,-87.68933376177367,"(41.89213206412645, -87.68933376177367)",2013-06-05
163276,06/05/2013,Completed,06/05/2013,13-00702695,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,500 N CAMPBELL AVE,60612.0,1159645.05956658,1903408.3899906997,27.0,12.0,24.0,,41.89070129663296,-87.68930517940186,"(41.890701296632955, -87.68930517940186)",2013-06-05
163277,06/05/2013,Completed,06/05/2013,13-00702716,Pot Hole in Street,Final Outcome,Pothole Patched,49.0,700 N ROCKWELL ST,60612.0,1158939.66467427,1904571.28881924,26.0,12.0,24.0,,41.89391757152263,-87.69186434431455,"(41.89391757152263, -87.69186434431457)",2013-06-05
163278,06/05/2013,Completed,06/05/2013,13-00702815,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2744 N DRAKE AVE,60647.0,1152245.66158029,1918018.0475311,35.0,14.0,22.0,,41.93143349532578,-87.71611198155891,"(41.93143349532578, -87.7161119815589)",2013-06-05
163279,06/05/2013,Completed,06/05/2013,13-00702844,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,200 W GRAND AVE,60654.0,1174641.87886782,1903860.07559026,42.0,18.0,8.0,,41.89169611206325,-87.6341459050355,"(41.891696112063244, -87.6341459050355)",2013-06-05
163280,06/05/2013,Completed,06/05/2013,13-00702908,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,200 E WACKER DR,60601.0,1177853.4053,1902654.0997,42.0,1.0,32.0,,41.88829704356529,-87.62219223791361,"(41.88829704356529, -87.62219223791361)",2013-06-05
163281,06/05/2013,Completed,06/05/2013,13-00702909,Pot Hole in Street,Final Outcome,Pothole Patched,95.0,11600 S DOTY AVE,60628.0,1183971.66009795,1827803.92041615,9.0,5.0,54.0,,41.68261533647119,-87.60232510529984,"(41.68261533647119, -87.60232510529985)",2013-06-05
163282,06/05/2013,Completed,06/05/2013,13-00702925,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2600 S HALSTED ST,60608.0,1171405.88006883,1886975.90001036,11.0,9.0,60.0,,41.84528539680296,-87.64659507860752,"(41.84528539680296, -87.64659507860752)",2013-06-05
163283,06/05/2013,Completed,06/05/2013,13-00702948,Pot Hole in Street,Final Outcome,Pothole Patched,100.0,11700 S DOTY AVE,60628.0,1183983.30000896,1827434.22010005,9.0,5.0,54.0,,41.681587015251885,-87.60229373941141,"(41.68158701525188, -87.6022937394114)",2013-06-05
163284,06/05/2013,Completed,06/05/2013,13-00702961,Pot Hole in Street,Final Outcome,Pothole Patched,100.0,11800 S DOTY AVE,60628.0,1183997.35751043,1826963.98652882,9.0,5.0,54.0,,41.680261687777865,-87.60225585631748,"(41.68026168777787, -87.60225585631748)",2013-06-05
163285,06/05/2013,Completed,06/05/2013,13-00702964,Pot Hole in Street,Final Outcome,Pothole Patched,100.0,11900 S DOTY AVE,60628.0,1184019.21391968,1826241.61938685,9.0,5.0,54.0,,41.6782750489738,-87.60219807745796,"(41.678275048973795, -87.60219807745796)",2013-06-05
163286,06/05/2013,Completed,06/05/2013,13-00702973,Pot Hole in Street,Final Outcome,Pothole Patched,100.0,12000 S DOTY AVE,60628.0,1184051.66260592,1825492.95000424,9.0,5.0,54.0,,41.67622880588464,-87.60209119042071,"(41.676228805884634, -87.6020911904207)",2013-06-05
163287,06/05/2013,Completed,06/05/2013,13-00702979,Pot Hole in Street,Final Outcome,Pothole Patched,100.0,12100 S DOTY AVE,60628.0,1184235.5515143,1824761.40772934,9.0,5.0,54.0,,41.6741860938561,-87.60139954076584,"(41.6741860938561, -87.60139954076585)",2013-06-05
163288,06/05/2013,Completed,06/05/2013,13-00702987,Pot Hole in Street,Final Outcome,Pothole Patched,49.0,12200 S DOTY AVE,60628.0,1184552.37372981,1824166.21238965,9.0,5.0,54.0,,41.67253619500232,-87.60022503742731,"(41.67253619500232, -87.60022503742732)",2013-06-05
163289,06/05/2013,Completed,06/05/2013,13-00703043,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1659 W 19TH ST,60608.0,1165570.60800121,1890798.20952398,25.0,12.0,31.0,,41.85582280019751,-87.66850806266036,"(41.85582280019751, -87.66850806266038)",2013-06-05
163290,06/05/2013,Completed,06/05/2013,13-00703385,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,1600 S CALIFORNIA BLVD,60608.0,1157950.9916943,1891935.32006678,12.0,10.0,29.0,,41.859127137273504,-87.69583574574966,"(41.859127137273504, -87.69583574574966)",2013-06-05
163443,06/03/2013,Completed - Dup,06/06/2013,13-00685025,Pot Hole in Street,,,,5700 S MOBILE AVE,60638.0,1135358.99003049,1866088.73002456,23.0,8.0,56.0,,41.78862991436155,-87.7793761708617,"(41.78862991436155, -87.7793761708617)",2013-06-03
163444,06/03/2013,Completed,06/06/2013,13-00680430,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5729 S MOBILE AVE,60638.0,1135365.59003049,1865893.33002456,23.0,8.0,56.0,,41.78784032842634,-87.77905326090824,"(41.78784032842634, -87.77905326090823)",2013-06-03
163445,06/03/2013,Completed,06/06/2013,13-00681039,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,2.0,13513 S BALTIMORE AVE,60633.0,1199099.99977679,1815832.28527195,10.0,4.0,55.0,,41.64954707623299,-87.54703725250299,"(41.64954707623299, -87.547037252503)",2013-06-03
163446,06/03/2013,Completed,06/06/2013,13-00683388,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,2800 N AVERS AVE,60618.0,1150242.00740054,1918342.29896593,30.0,25.0,21.0,,41.93192662392722,-87.72343502323307,"(41.93192662392722, -87.72343502323308)",2013-06-03
163447,06/03/2013,Completed,06/06/2013,13-00684590,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4802 N TALMAN AVE,60625.0,1157836.25306727,1931801.86241621,40.0,20.0,4.0,21.0,41.9686715971017,-87.69517247168613,"(41.968671597101704, -87.69517247168613)",2013-06-03
163448,06/03/2013,Completed,06/06/2013,13-00685324,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,1938 N HARDING AVE,60647.0,1149737.52820471,1912588.21367014,30.0,25.0,20.0,,41.91652280580592,-87.72546257497198,"(41.91652280580592, -87.72546257497198)",2013-06-03
163449,06/03/2013,Completed,06/06/2013,13-00685671,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1655 W ALBION AVE,60626.0,1163993.04912826,1943903.84958706,40.0,24.0,1.0,,42.00158423730931,-87.67243642101057,"(42.00158423730931, -87.67243642101056)",2013-06-03
163450,06/04/2013,Completed,06/06/2013,13-00689382,Pot Hole in Street,Final Outcome,Pothole Patched,55.0,13100 S EXCHANGE AVE,60633.0,1197768.51459317,1818700.06000036,10.0,4.0,55.0,,41.657263644409525,-87.55212623267965,"(41.65726364440952, -87.55212623267965)",2013-06-04
163451,06/04/2013,Completed,06/06/2013,13-00689440,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,13400 S AVENUE O,60633.0,1201091.93406926,1816722.62751831,10.0,4.0,55.0,,41.65175411562819,-87.54003151426953,"(41.651754115628194, -87.54003151426953)",2013-06-04
163452,06/04/2013,Completed,06/06/2013,13-00691388,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,1646 N AVERS AVE,60647.0,1150459.39460438,1910667.26228055,30.0,25.0,23.0,,41.91131660566494,-87.72285701706743,"(41.911316605664936, -87.72285701706744)",2013-06-04
163453,06/04/2013,Completed,06/06/2013,13-00692875,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,3834 W CONGRESS PKWY,60624.0,1150804.52451346,1897422.25370075,24.0,11.0,26.0,,41.8745286197275,-87.72208764484837,"(41.8745286197275, -87.72208764484837)",2013-06-04
163454,06/04/2013,Completed,06/06/2013,13-00693971,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,10559 S AVENUE N,60617.0,1201184.03819341,1835542.9523047002,10.0,4.0,52.0,,41.70284002444887,-87.53876628547934,"(41.70284002444887, -87.53876628547935)",2013-06-04
163455,06/04/2013,Completed,06/06/2013,13-00695004,Pot Hole in Street,Final Outcome,Pothole Patched,65.0,10600 S AVENUE J,60617.0,1202506.01059206,1835278.35827448,10.0,4.0,52.0,,41.70263704346589,-87.53422737297944,"(41.702637043465884, -87.53422737297946)",2013-06-04
163456,06/04/2013,Completed,06/06/2013,13-00695208,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3900 W BELDEN AVE,60647.0,1150000.66842803,1915004.21929571,30.0,25.0,22.0,,41.92279258044609,-87.72433605193636,"(41.92279258044609, -87.72433605193636)",2013-06-04
163457,06/05/2013,Completed - Dup,06/06/2013,13-00704085,Pot Hole in Street,,,,6589 N NORTHWEST HWY,60631.0,1125786.51447312,1943215.77529791,41.0,16.0,9.0,,42.00059612294475,-87.81248405925,"(42.00059612294475, -87.81248405924998)",2013-06-05
163458,06/05/2013,Completed,06/06/2013,13-00698323,Pot Hole in Street,Final Outcome,Pothole Patched,35.0,6200 S SPRINGFIELD AVE,60629.0,1151435.90560103,1863206.1022836003,13.0,8.0,65.0,3.0,41.780466738458365,-87.72050429372301,"(41.78046673845837, -87.72050429372302)",2013-06-05
163459,06/05/2013,Completed,06/06/2013,13-00699832,Pot Hole in Street,Final Outcome,Pothole Patched,79.0,10700 S AVENUE L,60617.0,1201853.97408073,1834615.68023192,10.0,4.0,52.0,,41.70083327432445,-87.53663553473379,"(41.700833274324445, -87.53663553473379)",2013-06-05
163460,06/05/2013,Completed,06/06/2013,13-00700160,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6500 S HAMLIN AVE,60629.0,1152157.64676652,1861233.86677716,13.0,8.0,65.0,,41.77504155788819,-87.71791060597288,"(41.775041557888194, -87.71791060597289)",2013-06-05
163461,06/05/2013,Completed,06/06/2013,13-00700165,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,6600 S HAMLIN AVE,60629.0,1152174.76967211,1860571.00907721,13.0,8.0,65.0,,41.77322211032335,-87.71786516956304,"(41.77322211032335, -87.71786516956305)",2013-06-05
163462,06/05/2013,Completed,06/06/2013,13-00700172,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,6700 S HAMLIN AVE,60629.0,1152192.17611674,1859908.22887517,13.0,8.0,65.0,,41.77140255420584,-87.71781851820995,"(41.771402554205835, -87.71781851820995)",2013-06-05
163463,06/05/2013,Completed,06/06/2013,13-00702660,Pot Hole in Street,Final Outcome,Pothole Patched,85.0,6100 S NORMANDY AVE,60638.0,1132787.55719213,1863341.97148723,23.0,8.0,64.0,,41.78113738622017,-87.7888687015757,"(41.781137386220166, -87.78886870157571)",2013-06-05
163464,06/05/2013,Completed,06/06/2013,13-00704833,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,11121 S AVENUE O,60617.0,1200891.45737858,1831825.00287662,10.0,4.0,52.0,,41.69302339299399,-87.53996177839753,"(41.693023392993986, -87.53996177839753)",2013-06-05
163465,06/06/2013,Completed,06/06/2013,13-00705673,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,4901 N KEDZIE AVE,60625.0,1154159.1971982,1932383.28109676,33.0,17.0,14.0,60.0,41.97036499220146,-87.70838333167852,"(41.97036499220146, -87.70838333167853)",2013-06-06
163466,06/06/2013,Completed,06/06/2013,13-00705707,Pot Hole in Street,Final Outcome,Pothole Patched,36.0,4900 N KEDZIE AVE,60625.0,1154159.3971982,1932376.58109676,39.0,17.0,14.0,,41.970360950999186,-87.70867745592736,"(41.970360950999186, -87.70867745592734)",2013-06-06
163467,06/06/2013,Completed,06/06/2013,13-00705786,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2708 N SACRAMENTO AVE,60647.0,1155912.14650552,1917852.60557358,35.0,14.0,22.0,,41.93055020640988,-87.70262792141584,"(41.930550206409876, -87.70262792141584)",2013-06-06
163468,06/06/2013,Completed,06/06/2013,13-00709175,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1799 N NORTH PARK AVE,60614.0,1173835.88989311,1912303.75188078,43.0,18.0,7.0,,41.914747075368005,-87.63662892957191,"(41.91474707536801, -87.63662892957191)",2013-06-06
163469,06/06/2013,Completed,06/06/2013,13-00709210,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,1700 N WELLS ST,60614.0,1174389.25337477,1911619.16128603,43.0,18.0,7.0,,41.91291848545642,-87.63491241180294,"(41.91291848545642, -87.63491241180294)",2013-06-06
163470,06/06/2013,Completed,06/06/2013,13-00709259,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,1800 N LINCOLN AVE,60614.0,1174494.13002629,1912611.69999969,43.0,18.0,7.0,,41.91549678752247,-87.6343144071146,"(41.91549678752247, -87.63431440711459)",2013-06-06
163471,06/06/2013,Completed,06/06/2013,13-00709283,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,300 W WISCONSIN ST,60614.0,1173955.46910428,1912951.8877327,43.0,18.0,7.0,,41.916659519200145,-87.63638274823533,"(41.916659519200145, -87.63638274823535)",2013-06-06
163472,06/06/2013,Completed,06/06/2013,13-00709302,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,1800 N ORLEANS ST,60614.0,1173643.33988684,1912297.99402693,43.0,18.0,7.0,,41.91484939683205,-87.63763384685755,"(41.91484939683205, -87.63763384685755)",2013-06-06
163473,06/06/2013,Completed,06/06/2013,13-00709315,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,1400 S JEFFERSON ST,60607.0,1172546.92682802,1893629.99469606,2.0,1.0,28.0,,41.86350135244771,-87.64220950077579,"(41.86350135244771, -87.64220950077579)",2013-06-06
163474,06/06/2013,Completed,06/06/2013,13-00709327,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,1300 S JEFFERSON ST,60607.0,1172524.24639207,1894294.00632272,2.0,1.0,28.0,,41.865354683351676,-87.64227437241583,"(41.86535468335168, -87.64227437241583)",2013-06-06
163475,06/06/2013,Completed,06/06/2013,13-00709339,Pot Hole in Street,Final Outcome,Pothole Patched,35.0,1200 S JEFFERSON ST,60607.0,1172502.69790787,1894962.68539036,2.0,1.0,28.0,,41.86718884941247,-87.64233380101987,"(41.86718884941247, -87.64233380101987)",2013-06-06
163566,06/01/2013,Completed,06/07/2013,13-00676882,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5453 S ST LOUIS AVE,60632.0,1153976.20528551,1868143.42989581,14.0,8.0,63.0,,41.79364071826149,-87.71075609391295,"(41.79364071826149, -87.71075609391295)",2013-06-01
163567,06/01/2013,Completed,06/07/2013,13-00676915,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3200 W 63RD ST,60629.0,1156137.35322172,1862678.37607604,15.0,8.0,66.0,3.0,41.77908150488341,-87.70326036544745,"(41.77908150488341, -87.70326036544745)",2013-06-01
163568,06/02/2013,Completed - Dup,06/07/2013,13-00679837,Pot Hole in Street,,,,2955 W 46TH ST,60632.0,1157359.68459879,1874005.16857089,14.0,9.0,58.0,,41.8099123152781,-87.69891799049812,"(41.8099123152781, -87.69891799049813)",2013-06-02
163569,06/02/2013,Completed,06/07/2013,13-00679834,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2933 W 46TH ST,60632.0,1157468.98459879,1874008.16857089,14.0,9.0,58.0,,41.80992646160019,-87.6979877835702,"(41.809926461600185, -87.69798778357021)",2013-06-02
