,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
35553,09/02/2011,Completed,01/17/2012,11-03712059,Abandoned Vehicle Complaint,K940695,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,2.0,432 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88748468250617,-87.61614440551242,"(41.887484682506184, -87.6161444055124)",2011-09-02
35554,09/02/2011,Completed,09/02/2011,11-03712289,Abandoned Vehicle Complaint,,,,FVI - Outcome,Return to Owner - Vehicle,,1025 N HOOKER ST,60642.0,,,32.0,18.0,8.0,,41.900867848959045,-87.6485453996167,"(41.90086784895905, -87.64854539961671)",2011-09-02
35555,09/02/2011,Completed,09/02/2011,11-03713527,Abandoned Vehicle Complaint,,,,FVI - Outcome,Return to Owner - Vehicle,,3025 N PAULINA ST,60657.0,,,32.0,19.0,6.0,27.0,41.936824324792575,-87.67083920133837,"(41.93682432479258, -87.67083920133837)",2011-09-02
35556,09/02/2011,Completed,09/02/2011,11-03716439,Abandoned Vehicle Complaint,A518583,Toyota,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,2215 N MAGNOLIA AVE,60614.0,,,32.0,18.0,7.0,,41.922136902773424,-87.65942093318836,"(41.922136902773424, -87.65942093318836)",2011-09-02
35557,09/02/2011,Completed,09/06/2011,11-03711567,Abandoned Vehicle Complaint,K399720,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,8148 S PRINCETON AVE,60620.0,,,21.0,6.0,44.0,,41.745805975450615,-87.63189394090263,"(41.745805975450615, -87.63189394090264)",2011-09-02
35558,09/02/2011,Completed,09/06/2011,11-03712395,Abandoned Vehicle Complaint,JK 51789,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,,2714 W 38TH PL,60632.0,,,12.0,9.0,58.0,,41.82384455149473,-87.69284080025247,"(41.82384455149473, -87.69284080025247)",2011-09-02
35559,09/02/2011,Completed,09/06/2011,11-03713244,Abandoned Vehicle Complaint,L642585,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,7355 S PERRY AVE,60621.0,,,6.0,7.0,69.0,,41.76020915214308,-87.62790262253256,"(41.76020915214308, -87.62790262253256)",2011-09-02
35560,09/02/2011,Completed,09/06/2011,11-03713490,Abandoned Vehicle Complaint,917PQE,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3801 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.82522420427386,-87.64338597971826,"(41.82522420427386, -87.64338597971827)",2011-09-02
35561,09/02/2011,Completed,09/06/2011,11-03714233,Abandoned Vehicle Complaint,,Lexus,White,FVI - Outcome,Vehicle was moved from original address requested,32.0,3732 N KENNETH AVE,60641.0,,,38.0,17.0,16.0,,41.949764173607775,-87.73959848914917,"(41.949764173607775, -87.73959848914917)",2011-09-02
35562,09/02/2011,Completed,09/06/2011,11-03714643,Abandoned Vehicle Complaint,9522584,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,5015 W AINSLIE ST,60630.0,,,45.0,16.0,11.0,,41.96967661771668,-87.75332631337952,"(41.96967661771668, -87.75332631337952)",2011-09-02
35563,09/02/2011,Completed,09/06/2011,11-03714904,Abandoned Vehicle Complaint,103GMN,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,13.0,1414 W HIGHLAND AVE,60660.0,,,40.0,24.0,77.0,26.0,41.997418599247325,-87.6660243703731,"(41.99741859924732, -87.6660243703731)",2011-09-02
35564,09/02/2011,Completed,09/06/2011,11-03715860,Abandoned Vehicle Complaint,82045N,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,10.0,3238 S RACINE AVE,60608.0,,,11.0,9.0,60.0,,41.83501847394996,-87.65608664627871,"(41.83501847394996, -87.6560866462787)",2011-09-02
35565,09/02/2011,Completed,09/06/2011,11-03716597,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Unknown,FVI - Outcome,Vehicle was moved from original address requested,21.0,11350 S INDIANA AVE,60628.0,,,9.0,5.0,49.0,,41.68756685469667,-87.6182701458813,"(41.68756685469667, -87.61827014588128)",2011-09-02
35566,09/02/2011,Completed,09/06/2011,11-03716918,Abandoned Vehicle Complaint,K411675 ON CITY STICKER,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,14.0,7555 S CRANDON AVE,60649.0,,,7.0,4.0,43.0,49.0,41.75735126458893,-87.56863699883448,"(41.75735126458892, -87.56863699883448)",2011-09-02
35567,09/02/2011,Completed,09/06/2011,11-03717118,Abandoned Vehicle Complaint,BF3914,Chappy (Mfd. By Yamaha Motor Corp.),Gray,FVI - Outcome,Vehicle was moved from original address requested,,4926 N CLAREMONT AVE,60625.0,,,47.0,20.0,4.0,,41.9712676450959,-87.68793017105347,"(41.9712676450959, -87.68793017105347)",2011-09-02
35568,09/02/2011,Completed,09/06/2011,11-03717625,Abandoned Vehicle Complaint,UNKNOWN,Saturn,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,3425 W 116TH PL,60655.0,,,19.0,22.0,74.0,,41.68132202874875,-87.70633562369731,"(41.68132202874876, -87.70633562369733)",2011-09-02
35569,09/02/2011,Completed,09/07/2011,11-03712938,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,6208 N MELVINA AVE,60646.0,,,45.0,16.0,10.0,,41.99449818554697,-87.78301595633387,"(41.99449818554697, -87.78301595633387)",2011-09-02
35570,09/02/2011,Completed,09/07/2011,11-03714169,Abandoned Vehicle Complaint,A631196,Dodge,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,7022 S BENNETT AVE,60649.0,,,5.0,3.0,43.0,42.0,41.76729275438436,-87.57893356284868,"(41.76729275438436, -87.57893356284868)",2011-09-02
35571,09/02/2011,Completed,09/07/2011,11-03715688,Abandoned Vehicle Complaint,L200101,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,20.0,5626 N SACRAMENTO AVE,60659.0,,,40.0,20.0,2.0,,41.983918388502346,-87.70418525550089,"(41.98391838850234, -87.70418525550089)",2011-09-02
35572,09/02/2011,Completed,09/07/2011,11-03715894,Abandoned Vehicle Complaint,X289241,Buick,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,8101 S HERMITAGE AVE,60620.0,,,18.0,6.0,71.0,,41.74657861909092,-87.66683831225937,"(41.74657861909092, -87.66683831225936)",2011-09-02
35573,09/02/2011,Completed,09/07/2011,11-03716107,Abandoned Vehicle Complaint,L200101,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,5623 N SACRAMENTO AVE,60659.0,,,40.0,20.0,2.0,,41.983811849892966,-87.70388685231637,"(41.98381184989297, -87.70388685231637)",2011-09-02
35574,09/02/2011,Completed,09/07/2011,11-03717631,Abandoned Vehicle Complaint,H847893,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,42.0,5632 S FAIRFIELD AVE,60629.0,,,16.0,8.0,63.0,,41.79089585119984,-87.69264743635657,"(41.790895851199835, -87.69264743635657)",2011-09-02
35575,09/02/2011,Completed,09/08/2011,11-03711719,Abandoned Vehicle Complaint,H844349,Nissan,Red,FVI - Outcome,Return to Owner - Vehicle,25.0,3801 W 60TH ST,60629.0,,,13.0,8.0,65.0,,41.784081024191934,-87.71812717085558,"(41.784081024191934, -87.71812717085558)",2011-09-02
35576,09/02/2011,Completed,09/08/2011,11-03712393,Abandoned Vehicle Complaint,NENA 76,,Silver,FVI - Outcome,Vehicle was moved from original address requested,,30 E HURON ST,60611.0,,,42.0,18.0,8.0,,41.895004916666004,-87.6268768692968,"(41.895004916666, -87.6268768692968)",2011-09-02
35577,09/02/2011,Completed,09/08/2011,11-03712907,Abandoned Vehicle Complaint,3069210,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,1629 N ARTESIAN AVE,60647.0,,,1.0,14.0,24.0,33.0,41.91118867707764,-87.68831251285887,"(41.91118867707764, -87.68831251285886)",2011-09-02
35578,09/02/2011,Completed,09/08/2011,11-03714543,Abandoned Vehicle Complaint,76798Y,Chevrolet,Yellow,FVI - Outcome,Vehicle was moved from original address requested,20.0,3531 W 66TH ST,60629.0,,,15.0,8.0,66.0,,41.773266647651724,-87.71151281186256,"(41.773266647651724, -87.71151281186256)",2011-09-02
35579,09/02/2011,Completed,09/08/2011,11-03717156,Abandoned Vehicle Complaint,L312734,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3605 W 61ST ST,60629.0,,,13.0,8.0,65.0,,41.78233600154347,-87.71351707932034,"(41.78233600154347, -87.71351707932034)",2011-09-02
35580,09/02/2011,Completed,09/09/2011,11-03713366,Abandoned Vehicle Complaint,UNKNOWN,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2244 W PALMER ST,60647.0,,,32.0,14.0,22.0,,41.922007000220745,-87.68447928104662,"(41.92200700022074, -87.68447928104662)",2011-09-02
35581,09/02/2011,Completed,09/09/2011,11-03715820,Abandoned Vehicle Complaint,BSX6262,Saturn,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4128 N CLARENDON AVE,60613.0,,,46.0,23.0,3.0,34.0,41.95651713623923,-87.64990537483715,"(41.95651713623923, -87.64990537483716)",2011-09-02
35582,09/02/2011,Completed,09/09/2011,11-03716723,Abandoned Vehicle Complaint,DYS3076,Mazda,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,2814 N RACINE AVE,60657.0,,,32.0,19.0,6.0,27.0,41.93294058899559,-87.6588708009201,"(41.93294058899559, -87.65887080092011)",2011-09-02
35583,09/02/2011,Completed,09/09/2011,11-03716732,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,365.0,1032 N LAWNDALE AVE,60651.0,,,27.0,11.0,23.0,,41.90007928253065,-87.71905243921219,"(41.90007928253065, -87.71905243921218)",2011-09-02
35584,09/02/2011,Completed,09/09/2011,11-03717467,Abandoned Vehicle Complaint,L309984,Buick,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,3501 W PALMER ST,60647.0,,,26.0,14.0,22.0,,41.920873315698856,-87.71370302537552,"(41.92087331569886, -87.71370302537552)",2011-09-02
35585,09/02/2011,Completed,09/12/2011,11-03711732,Abandoned Vehicle Complaint,L206803,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,3823 W GRENSHAW ST,60624.0,,,24.0,11.0,29.0,,41.8670174230987,-87.72111150827357,"(41.8670174230987, -87.72111150827357)",2011-09-02
35586,09/02/2011,Completed,09/12/2011,11-03712846,Abandoned Vehicle Complaint,A921381,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,5808 W NEWPORT AVE,60634.0,,,38.0,16.0,15.0,,41.94318771765256,-87.77195341164095,"(41.943187717652556, -87.77195341164096)",2011-09-02
35587,09/02/2011,Completed,09/12/2011,11-03714405,Abandoned Vehicle Complaint,319960,"Trailco Mfg. Sales Co., Div. Of Dorsey Trailers",Yellow,FVI - Outcome,Vehicle was moved from original address requested,15.0,424 N OAKLEY BLVD,60612.0,,,27.0,13.0,24.0,,41.889360786227336,-87.68435555087645,"(41.889360786227336, -87.68435555087646)",2011-09-02
35588,09/02/2011,Completed,09/12/2011,11-03716649,Abandoned Vehicle Complaint,6LAM566,Saturn,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,30.0,2900 W ALTGELD ST,60647.0,,,35.0,14.0,22.0,,41.92671509310289,-87.69997627613294,"(41.92671509310289, -87.69997627613296)",2011-09-02
35589,09/02/2011,Completed,09/12/2011,11-03717709,Abandoned Vehicle Complaint,261NAK,Ford,White,FVI - Outcome,Return to Owner - Vehicle,60.0,2604 W RICE ST,60622.0,,,26.0,13.0,24.0,,41.896711102852024,-87.69206070431869,"(41.89671110285202, -87.6920607043187)",2011-09-02
35590,09/02/2011,Completed,09/13/2011,11-03711805,Abandoned Vehicle Complaint,A412698,Plymouth,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,3141 W GRACE ST,60618.0,,,33.0,17.0,16.0,,41.95017499923486,-87.70714717226052,"(41.95017499923486, -87.70714717226052)",2011-09-02
35591,09/02/2011,Completed,09/13/2011,11-03711816,Abandoned Vehicle Complaint,A506565,Jeep/Cherokee,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,4314 W HENDERSON ST,60641.0,,,31.0,17.0,16.0,,41.94182929727899,-87.73524321371892,"(41.94182929727899, -87.7352432137189)",2011-09-02
35592,09/02/2011,Completed,09/13/2011,11-03712373,Abandoned Vehicle Complaint,56500X,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,40.0,12154 S ELIZABETH ST,60643.0,,,34.0,5.0,53.0,,41.67233246434675,-87.65283825689824,"(41.67233246434675, -87.65283825689824)",2011-09-02
35593,09/02/2011,Completed,09/13/2011,11-03712376,Abandoned Vehicle Complaint,NO PLATES,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,5502 S LOOMIS BLVD,60636.0,,,16.0,7.0,67.0,,41.79359755905551,-87.65986416858446,"(41.793597559055506, -87.65986416858445)",2011-09-02
35594,09/02/2011,Completed,09/13/2011,11-03712888,Abandoned Vehicle Complaint,H713229,Cadillac,Maroon,FVI - Outcome,Need Vehicle Tow Report,40.0,138 E 118TH PL,60628.0,,,9.0,5.0,53.0,,41.679104178242866,-87.61897107788286,"(41.679104178242866, -87.61897107788286)",2011-09-02
35595,09/02/2011,Completed,09/13/2011,11-03714229,Abandoned Vehicle Complaint,4977039,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,5725 S NARRAGANSETT AVE,60638.0,,,23.0,8.0,56.0,,41.78790513428381,-87.78149496780426,"(41.78790513428381, -87.78149496780426)",2011-09-02
35596,09/02/2011,Completed,09/13/2011,11-03715093,Abandoned Vehicle Complaint,00000,Volvo,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,3734 N ALBANY AVE,60618.0,,,33.0,17.0,16.0,,41.949519119003206,-87.70559957592346,"(41.9495191190032, -87.70559957592346)",2011-09-02
35597,09/02/2011,Completed,09/13/2011,11-03715258,Abandoned Vehicle Complaint,H78 3836,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,,4138 W BARRY AVE,60641.0,,,31.0,25.0,21.0,,41.937324966434865,-87.73116102389055,"(41.93732496643487, -87.73116102389054)",2011-09-02
35598,09/02/2011,Completed,09/13/2011,11-03716264,Abandoned Vehicle Complaint,A412698,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,3139 W GRACE ST,60618.0,,,33.0,17.0,16.0,,41.950175514341396,-87.70706941807352,"(41.950175514341396, -87.70706941807352)",2011-09-02
35599,09/02/2011,Completed,09/13/2011,11-03716481,Abandoned Vehicle Complaint,UBG-614,Volkswagen,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,4153 N WHIPPLE ST,60618.0,,,33.0,17.0,16.0,,41.9573208874504,-87.7043120174493,"(41.9573208874504, -87.7043120174493)",2011-09-02
35600,09/02/2011,Completed,09/13/2011,11-03716603,Abandoned Vehicle Complaint,44763D,,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3358 W BARRY AVE,60618.0,,,35.0,14.0,21.0,,41.937573203695116,-87.71237237708652,"(41.93757320369512, -87.71237237708651)",2011-09-02
35601,09/02/2011,Completed,09/13/2011,11-03717018,Abandoned Vehicle Complaint,35847B DEALERS PLATES,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,4820 W DEMING PL,60639.0,,,31.0,25.0,19.0,,41.92710355470808,-87.74730143091185,"(41.92710355470808, -87.74730143091185)",2011-09-02
35602,09/02/2011,Completed,09/13/2011,11-03717023,Abandoned Vehicle Complaint,F0012R,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3601 W WRIGHTWOOD AVE,60647.0,,,35.0,25.0,22.0,,41.92814440349671,-87.71714648643179,"(41.92814440349671, -87.71714648643179)",2011-09-02
35603,09/02/2011,Completed,09/13/2011,11-03717813,Abandoned Vehicle Complaint,9334415,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,,1823 W HENDERSON ST,60657.0,,,32.0,19.0,5.0,,41.942238052787424,-87.67490410298485,"(41.942238052787424, -87.67490410298484)",2011-09-02
35604,09/02/2011,Completed,09/14/2011,11-03715773,Abandoned Vehicle Complaint,A457053,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,35.0,2148 N LOCKWOOD AVE,60639.0,,,37.0,25.0,19.0,,41.920054944238466,-87.75863138400801,"(41.92005494423847, -87.758631384008)",2011-09-02
35605,09/02/2011,Completed,09/16/2011,11-03711635,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,4836 W HIRSCH ST,60651.0,,,37.0,25.0,25.0,,41.90608315055696,-87.74741000554302,"(41.90608315055696, -87.74741000554302)",2011-09-02
35606,09/02/2011,Completed,09/16/2011,11-03711747,Abandoned Vehicle Complaint,9979733,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,2.0,415 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88731958969028,-87.61684351678267,"(41.88731958969027, -87.61684351678267)",2011-09-02
35607,09/02/2011,Completed,09/19/2011,11-03715567,Abandoned Vehicle Complaint,15A94N1,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,4611 W ADAMS ST,60644.0,,,28.0,11.0,25.0,,41.877982765964596,-87.74098908707863,"(41.87798276596459, -87.74098908707863)",2011-09-02
35608,09/02/2011,Completed,09/26/2011,11-03711640,Abandoned Vehicle Complaint,A145773,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,2.0,407 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88733070659253,-87.6171331708712,"(41.887330706592536, -87.6171331708712)",2011-09-02
35609,09/02/2011,Completed,09/26/2011,11-03712852,Abandoned Vehicle Complaint,A15 4435,Mercury,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,6320 N WHIPPLE ST,60659.0,,,50.0,24.0,2.0,43.0,41.99631612833332,-87.70581574570727,"(41.99631612833332, -87.70581574570727)",2011-09-02
35610,09/02/2011,Completed,09/26/2011,11-03713075,Abandoned Vehicle Complaint,X512577,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,6318 N WHIPPLE ST,60659.0,,,50.0,24.0,2.0,43.0,41.996261073901465,-87.70581353828129,"(41.996261073901465, -87.70581353828129)",2011-09-02
35611,09/02/2011,Completed,09/26/2011,11-03713491,Abandoned Vehicle Complaint,K15 3178,Ford,Tan,FVI - Outcome,Need Vehicle Tow Report,7.0,1512 W FARWELL AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00675270816394,-87.66840195924424,"(42.00675270816394, -87.66840195924424)",2011-09-02
35612,09/02/2011,Completed,09/26/2011,11-03714147,Abandoned Vehicle Complaint,331 PDM,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1451 NORTHSHORE,,,,32.0,14.0,24.0,,42.003483785483496,-87.66771567521617,"(42.0034837854835, -87.66771567521619)",2011-09-02
35613,09/02/2011,Completed,09/26/2011,11-03714648,Abandoned Vehicle Complaint,626NKT,Mazda,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,437 W ROSCOE ST,60657.0,,,44.0,23.0,6.0,8.0,41.94324384654284,-87.64207184208428,"(41.94324384654284, -87.64207184208428)",2011-09-02
35614,09/02/2011,Completed,09/29/2011,11-03712148,Abandoned Vehicle Complaint,L457755,Chrysler,Green,FVI - Outcome,Need Vehicle Tow Report,2.0,399 E LOWER RANDOLPH ST,60601.0,1179247.62662322,1901267.84988957,42.0,1.0,32.0,,41.884261786502755,-87.6172956669855,"(41.88426178650276, -87.6172956669855)",2011-09-02
35615,09/02/2011,Completed,10/03/2011,11-03711707,Abandoned Vehicle Complaint,NONE,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,2.0,413 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.887323337795,-87.61691815221788,"(41.887323337794996, -87.61691815221788)",2011-09-02
35616,09/02/2011,Completed,10/03/2011,11-03711887,Abandoned Vehicle Complaint,K78 2305,Buick,Cream,FVI - Outcome,Need Vehicle Tow Report,7.0,5547 W PENSACOLA AVE,60641.0,,,38.0,16.0,15.0,,41.95946860468447,-87.76662819881511,"(41.95946860468447, -87.76662819881513)",2011-09-02
35617,09/02/2011,Completed,10/03/2011,11-03713194,Abandoned Vehicle Complaint,H81 0708,Ford,Tan,FVI - Outcome,Need Vehicle Tow Report,7.0,6316 N WHIPPLE ST,60659.0,,,50.0,24.0,2.0,43.0,41.99620601946908,-87.70581133085855,"(41.99620601946908, -87.70581133085855)",2011-09-02
35618,09/02/2011,Completed,10/03/2011,11-03715415,Abandoned Vehicle Complaint,X753658,Mercury,Red,FVI - Outcome,Need Vehicle Tow Report,115.0,3215 W 62ND PL,60629.0,,,15.0,8.0,66.0,3.0,41.77977471540121,-87.70380869098591,"(41.77977471540121, -87.7038086909859)",2011-09-02
35619,09/02/2011,Completed,10/06/2011,11-03712200,Abandoned Vehicle Complaint,NO PLATES,Oldsmobile,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,5243 S PEORIA ST,60609.0,,,3.0,9.0,61.0,,41.79846909128361,-87.64755001262311,"(41.79846909128361, -87.64755001262313)",2011-09-02
35620,09/02/2011,Completed,10/06/2011,11-03713135,Abandoned Vehicle Complaint,7820455,Cadillac,Gray,FVI - Outcome,Need Vehicle Tow Report,20.0,3326 S WALLACE ST,60616.0,,,11.0,9.0,60.0,,41.8336657590916,-87.64145292349681,"(41.8336657590916, -87.64145292349681)",2011-09-02
35621,09/02/2011,Completed,10/18/2011,11-03712933,Abandoned Vehicle Complaint,NONE,Cadillac,Yellow,FVI - Outcome,Need Vehicle Tow Report,60.0,136 E 118TH PL,60628.0,,,9.0,5.0,53.0,,41.679102732578116,-87.61904674325386,"(41.679102732578116, -87.61904674325386)",2011-09-02
