,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
72097,04/02/2014,Completed,04/08/2014,14-00473991,Abandoned Vehicle Complaint,S12475,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2341 N JANSSEN AVE,60614.0,,,32.0,18.0,7.0,,41.92461140873677,-87.66440381746945,"(41.92461140873677, -87.66440381746945)",2014-04-02
72098,04/02/2014,Completed,04/08/2014,14-00474319,Abandoned Vehicle Complaint,2171,Bmw,Maroon,FVI - Outcome,Vehicle was moved from original address requested,9.0,3321 N GREENVIEW AVE,60657.0,,,44.0,19.0,6.0,27.0,41.9422341794585,-87.66616483772751,"(41.9422341794585, -87.66616483772751)",2014-04-02
72099,04/02/2014,Completed,04/08/2014,14-00474570,Abandoned Vehicle Complaint,K793078,Toyota,Maroon,FVI - Outcome,Vehicle was moved from original address requested,15.0,2648 N BOSWORTH AVE,60614.0,,,32.0,19.0,7.0,,41.93016881554685,-87.66725871898853,"(41.93016881554685, -87.66725871898853)",2014-04-02
72100,04/01/2014,Completed - Dup,04/08/2014,14-00462791,Abandoned Vehicle Complaint,H174659,Chevrolet,Red,FVI - Outcome,Create Work Order,30.0,5424 S LATROBE AVE,60638.0,1142283.44000902,1868142.19287648,23.0,8.0,56.0,,41.79390742818101,-87.75392808845487,"(41.79390742818101, -87.75392808845488)",2014-04-01
72101,04/01/2014,Completed,04/08/2014,14-00463759,Abandoned Vehicle Complaint,8019290,Ford,Beige,FVI - Outcome,Return to Owner - Vehicle,120.0,4104 W 82ND PL,60652.0,,,13.0,8.0,70.0,,41.74297607113206,-87.72443432241238,"(41.74297607113206, -87.72443432241238)",2014-04-01
72145,04/09/2014,Completed,04/09/2014,14-00509527,Abandoned Vehicle Complaint,538TPC,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,60.0,4300 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89808490672964,-87.73367948259319,"(41.89808490672964, -87.73367948259319)",2014-04-09
72146,04/08/2014,Completed,04/09/2014,14-00504681,Abandoned Vehicle Complaint,N645209,Jeep/Cherokee,Gold,FVI - Outcome,Vehicle was moved from original address requested,14.0,10148 S UNION AVE,60628.0,,,34.0,22.0,73.0,,41.709145843007974,-87.64061043051392,"(41.70914584300798, -87.64061043051392)",2014-04-08
72147,04/08/2014,Completed,04/09/2014,14-00505100,Abandoned Vehicle Complaint,H193125,Legacy Unknown,Purple,FVI - Outcome,Vehicle was moved from original address requested,30.0,5917 S INDIANA AVE,60637.0,,,20.0,2.0,40.0,,41.786901371666254,-87.62049730074474,"(41.78690137166625, -87.62049730074474)",2014-04-08
72148,04/07/2014,Completed,04/09/2014,14-00492029,Abandoned Vehicle Complaint,0000000,Oldsmobile,White,FVI - Outcome,Return to Owner - Vehicle,7.0,3018 W FULTON BLVD,60612.0,,,27.0,12.0,27.0,,41.886582200128586,-87.70206451083477,"(41.886582200128586, -87.70206451083476)",2014-04-07
72149,04/07/2014,Completed,04/09/2014,14-00494197,Abandoned Vehicle Complaint,707P386,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,120.0,10108 S SANGAMON ST,60643.0,,,34.0,22.0,73.0,,41.71019123385346,-87.6467131270246,"(41.71019123385345, -87.6467131270246)",2014-04-07
72150,04/07/2014,Completed,04/09/2014,14-00499018,Abandoned Vehicle Complaint,S36 5144,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,5109 N LOCKWOOD AVE,60630.0,,,45.0,16.0,11.0,,41.973672272847544,-87.76005935058633,"(41.97367227284755, -87.76005935058635)",2014-04-07
72151,04/06/2014,Completed,04/09/2014,14-00490840,Abandoned Vehicle Complaint,S88 0635,Buick,Silver,FVI - Outcome,Vehicle was moved from original address requested,5.0,8053 S LEAVITT ST,60620.0,,,18.0,6.0,71.0,,41.74677068103435,-87.6779730639225,"(41.74677068103435, -87.6779730639225)",2014-04-06
72152,04/04/2014,Completed,04/09/2014,14-00482951,Abandoned Vehicle Complaint,9145848,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1900 W POTOMAC AVE,60622.0,,,1.0,14.0,24.0,,41.90514704020861,-87.67500957365492,"(41.905147040208604, -87.67500957365492)",2014-04-04
72153,04/04/2014,Completed,04/09/2014,14-00484328,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,33.0,3120 W MOFFAT ST,60647.0,,,26.0,14.0,22.0,,41.91479491334824,-87.7061299691889,"(41.91479491334824, -87.70612996918891)",2014-04-04
72154,04/04/2014,Completed,04/09/2014,14-00486929,Abandoned Vehicle Complaint,D406550,Mercury,Green,FVI - Outcome,Vehicle was moved from original address requested,120.0,644 N DAMEN AVE,60622.0,,,1.0,12.0,24.0,29.0,41.89356156632319,-87.67713185340105,"(41.89356156632319, -87.67713185340105)",2014-04-04
72155,04/05/2014,Completed,04/09/2014,14-00487829,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2628 N MANGO AVE,60639.0,,,30.0,25.0,19.0,,41.928457567503116,-87.76994310369697,"(41.92845756750312, -87.76994310369699)",2014-04-05
72156,04/05/2014,Completed,04/09/2014,14-00487989,Abandoned Vehicle Complaint,54031P,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3350 S CARPENTER ST,60608.0,,,11.0,9.0,60.0,,41.83291857310599,-87.65238309763143,"(41.832918573105985, -87.65238309763143)",2014-04-05
72157,04/05/2014,Completed,04/09/2014,14-00488142,Abandoned Vehicle Complaint,S717115,Pontiac,Gold,FVI - Outcome,Vehicle was moved from original address requested,60.0,1852 W THOMAS ST,60622.0,,,1.0,12.0,24.0,33.0,41.901524006469906,-87.67445606219769,"(41.90152400646991, -87.67445606219769)",2014-04-05
72158,04/05/2014,Completed,04/09/2014,14-00488221,Abandoned Vehicle Complaint,N798816,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5425 W WELLINGTON AVE,60641.0,,,31.0,25.0,19.0,,41.93486579523118,-87.76262896559582,"(41.93486579523118, -87.76262896559582)",2014-04-05
72159,04/05/2014,Completed,04/09/2014,14-00488509,Abandoned Vehicle Complaint,891 7712,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5424 W WRIGHTWOOD AVE,60639.0,,,30.0,25.0,19.0,,41.92778907172596,-87.76221154057073,"(41.92778907172596, -87.76221154057073)",2014-04-05
72160,04/05/2014,Completed,04/09/2014,14-00489154,Abandoned Vehicle Complaint,H837541,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,847 N LONG AVE,60651.0,,,37.0,15.0,25.0,,41.896344077524624,-87.76054327084654,"(41.896344077524624, -87.76054327084653)",2014-04-05
72161,04/05/2014,Completed,04/09/2014,14-00489341,Abandoned Vehicle Complaint,A434929,Dodge,Orange,FVI - Outcome,Return to Owner - Vehicle,63.0,11023 S PARNELL AVE,60628.0,,,34.0,22.0,49.0,,41.69353911753625,-87.63622473088928,"(41.69353911753624, -87.63622473088928)",2014-04-05
72162,04/03/2014,Completed,04/09/2014,14-00479486,Abandoned Vehicle Complaint,5860693,Chrysler,Green,FVI - Outcome,Return to Owner - Vehicle,14.0,10520 S HOXIE AVE,60617.0,,,10.0,4.0,51.0,,41.70393455985075,-87.56097264786949,"(41.70393455985075, -87.5609726478695)",2014-04-03
72163,04/03/2014,Completed,04/09/2014,14-00479939,Abandoned Vehicle Complaint,JTD548,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,903 N KINGSBURY ST,60610.0,,,27.0,18.0,8.0,,41.89869054044048,-87.64382085336528,"(41.89869054044048, -87.64382085336528)",2014-04-03
72164,04/02/2014,Completed,04/09/2014,14-00471140,Abandoned Vehicle Complaint,H837596,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,5.0,1548 S WASHTENAW AVE,60608.0,,,28.0,10.0,29.0,,41.859678470299365,-87.69336013804028,"(41.859678470299365, -87.69336013804028)",2014-04-02
72165,04/02/2014,Completed,04/09/2014,14-00473462,Abandoned Vehicle Complaint,K525239,(Unlisted Make),Orange,FVI - Outcome,Vehicle was moved from original address requested,7.0,3942 E 106TH ST,60617.0,,,10.0,4.0,52.0,,41.70280589954442,-87.5276356932087,"(41.70280589954442, -87.5276356932087)",2014-04-02
72166,04/02/2014,Completed,04/09/2014,14-00473917,Abandoned Vehicle Complaint,H874985,Mazda,Red,FVI - Outcome,Vehicle was moved from original address requested,40.0,1215 W 32ND ST,60608.0,,,11.0,9.0,60.0,,41.835980875187346,-87.65661391253016,"(41.835980875187346, -87.65661391253015)",2014-04-02
72167,04/02/2014,Completed,04/09/2014,14-00473921,Abandoned Vehicle Complaint,R605839,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,70.0,1216 W 32ND ST,60608.0,,,11.0,9.0,60.0,,41.83619904485985,-87.65669570450639,"(41.83619904485985, -87.6566957045064)",2014-04-02
72168,04/02/2014,Completed,04/09/2014,14-00473926,Abandoned Vehicle Complaint,4874945,Hyundai,Gray,FVI - Outcome,Return to Owner - Vehicle,70.0,1225 W 32ND ST,60608.0,,,11.0,9.0,60.0,,41.835975298865854,-87.656989463105,"(41.83597529886585, -87.65698946310502)",2014-04-02
72169,04/01/2014,Completed - Dup,04/09/2014,14-00460418,Abandoned Vehicle Complaint,1076295,Ford,White,FVI - Outcome,Create Work Order,14.0,5255 S FAIRFIELD AVE,60632.0,1158931.240423,1869694.83442479,14.0,9.0,63.0,,41.797566872776706,-87.69253957180446,"(41.7975668727767, -87.69253957180447)",2014-04-01
72170,04/01/2014,Completed - Dup,04/09/2014,14-00460612,Abandoned Vehicle Complaint,S3616003,Nissan,Black,FVI - Outcome,Create Work Order,15.0,7134 S MAPLEWOOD AVE,60629.0,1160608.0195708,1857259.39946719,18.0,8.0,66.0,14.0,41.76358244790202,-87.68703120193645,"(41.763582447902024, -87.68703120193645)",2014-04-01
72171,04/01/2014,Completed,04/09/2014,14-00460775,Abandoned Vehicle Complaint,X775701,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,10528 S BENSLEY AVE,60617.0,,,10.0,4.0,51.0,,41.70370081090075,-87.56338981555395,"(41.70370081090075, -87.56338981555395)",2014-04-01
72172,04/01/2014,Completed,04/09/2014,14-00467443,Abandoned Vehicle Complaint,NO PLATES,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,365.0,10240 S BENSLEY AVE,60617.0,,,10.0,4.0,51.0,,41.7087939039867,-87.56345946122627,"(41.7087939039867, -87.56345946122626)",2014-04-01
72255,04/10/2014,Completed,04/10/2014,14-00518205,Abandoned Vehicle Complaint,S726634,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,5628 N MAJOR AVE,60646.0,,,45.0,16.0,11.0,,41.9838165619736,-87.77089542687753,"(41.9838165619736, -87.77089542687753)",2014-04-10
72256,04/09/2014,Completed - Dup,04/10/2014,14-00512298,Abandoned Vehicle Complaint,UNKNOWN,Lincoln,Silver,FVI - Outcome,Create Work Order,32.0,1600 W 21ST ST,60608.0,1166040.09429695,1890152.8400263,25.0,12.0,31.0,,41.85426600046776,-87.66610599344467,"(41.85426600046776, -87.66610599344467)",2014-04-09
72257,04/09/2014,Completed - Dup,04/10/2014,14-00512486,Abandoned Vehicle Complaint,7805B,Chevrolet,Beige,FVI - Outcome,Create Work Order,15.0,2139 S KENTON AVE,60623.0,1146117.34890526,1889313.87886608,24.0,10.0,29.0,,41.852078094325705,-87.73904527883323,"(41.8520780943257, -87.73904527883323)",2014-04-09
72258,04/09/2014,Completed - Dup,04/10/2014,14-00513596,Abandoned Vehicle Complaint,NO PLATE,Kenworth Motor Truck Co.,Brown,FVI - Outcome,Create Work Order,20.0,1020 N CICERO AVE,60651.0,1144172.17997389,1906447.26002794,37.0,15.0,25.0,,41.89931460527896,-87.74605229641958,"(41.89931460527896, -87.74605229641958)",2014-04-09
72259,04/09/2014,Completed - Dup,04/10/2014,14-00513597,Abandoned Vehicle Complaint,NO PLATE,Kenworth Motor Truck Co.,Brown,FVI - Outcome,Create Work Order,20.0,1020 N CICERO AVE,60651.0,1144172.17997389,1906447.26002794,37.0,15.0,25.0,,41.89931460527896,-87.74605229641958,"(41.89931460527896, -87.74605229641958)",2014-04-09
72260,04/09/2014,Completed - Dup,04/10/2014,14-00513705,Abandoned Vehicle Complaint,NO PLATE,Dodge,Red,FVI - Outcome,Create Work Order,120.0,1020 N CICERO AVE,60651.0,1144172.17997389,1906447.26002794,37.0,15.0,25.0,,41.89931460527896,-87.74605229641958,"(41.89931460527896, -87.74605229641958)",2014-04-09
72261,04/09/2014,Completed - Dup,04/10/2014,14-00513738,Abandoned Vehicle Complaint,NO PLATE,Dodge,Red,FVI - Outcome,Create Work Order,120.0,1020 N CICERO AVE,60651.0,1144172.17997389,1906447.26002794,37.0,15.0,25.0,,41.89931460527896,-87.74605229641958,"(41.89931460527896, -87.74605229641958)",2014-04-09
72262,04/09/2014,Completed,04/10/2014,14-00506921,Abandoned Vehicle Complaint,NO PLATES,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,2329 S KOSTNER AVE,60623.0,,,22.0,10.0,29.0,,41.84861329731228,-87.73426942457716,"(41.848613297312276, -87.73426942457716)",2014-04-09
72263,04/09/2014,Completed,04/10/2014,14-00508531,Abandoned Vehicle Complaint,NO,Toyota,Silver,FVI - Outcome,Return to Owner - Vehicle,30.0,8114 S WOOD ST,60620.0,,,18.0,6.0,71.0,,41.74616291383952,-87.6683356915177,"(41.74616291383952, -87.66833569151771)",2014-04-09
72264,04/09/2014,Completed,04/10/2014,14-00512445,Abandoned Vehicle Complaint,631HB,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,24.0,2139 S KENTON AVE,60623.0,,,24.0,10.0,29.0,,41.852078094325705,-87.73904527883323,"(41.8520780943257, -87.73904527883323)",2014-04-09
72265,04/09/2014,Completed,04/10/2014,14-00513487,Abandoned Vehicle Complaint,NO PLATE,Cadillac,Purple,FVI - Outcome,Return to Owner - Vehicle,60.0,1020 N CICERO AVE,60651.0,,,37.0,15.0,25.0,,41.89931460527896,-87.74605229641958,"(41.89931460527896, -87.74605229641958)",2014-04-09
72266,04/09/2014,Completed,04/10/2014,14-00513968,Abandoned Vehicle Complaint,L540383,Subaru,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,1419 N KOSTNER AVE,60651.0,,,37.0,25.0,23.0,,41.90673735765071,-87.7361089429471,"(41.906737357650705, -87.7361089429471)",2014-04-09
72267,04/09/2014,Completed,04/10/2014,14-00515643,Abandoned Vehicle Complaint,X873068,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,451 W 26TH ST,60616.0,,,11.0,9.0,60.0,,41.84532261289967,-87.63865692375772,"(41.845322612899665, -87.63865692375772)",2014-04-09
72268,04/08/2014,Completed - Dup,04/10/2014,14-00503100,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,White,FVI - Outcome,Create Work Order,9.0,2215 S KENNETH AVE,60623.0,1147098.86643305,1888895.92852399,22.0,10.0,29.0,,41.850890700529206,-87.73545656410009,"(41.8508907005292, -87.73545656410009)",2014-04-08
72269,04/08/2014,Completed - Dup,04/10/2014,14-00503153,Abandoned Vehicle Complaint,NONE,Chevrolet,Burgundy,FVI - Outcome,Create Work Order,9.0,2223 S KENNETH AVE,60623.0,1147100.36643305,1888839.72852399,22.0,10.0,29.0,,41.850661357894076,-87.73544912079369,"(41.850661357894076, -87.73544912079369)",2014-04-08
72270,04/08/2014,Completed,04/10/2014,14-00501040,Abandoned Vehicle Complaint,5113345,Land Rover,Unknown,FVI - Outcome,Vehicle was moved from original address requested,6.0,5918 S SAWYER AVE,60629.0,,,16.0,8.0,66.0,59.0,41.785626824709674,-87.70469015862778,"(41.78562682470967, -87.70469015862778)",2014-04-08
72271,04/08/2014,Completed,04/10/2014,14-00503090,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,9.0,2215 S KENNETH AVE,60623.0,,,22.0,10.0,29.0,,41.850890700529206,-87.73545656410009,"(41.8508907005292, -87.73545656410009)",2014-04-08
72272,04/08/2014,Completed,04/10/2014,14-00503114,Abandoned Vehicle Complaint,NO PLATES,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,9.0,2223 S KENNETH AVE,60623.0,,,22.0,10.0,29.0,,41.850661357894076,-87.73544912079369,"(41.850661357894076, -87.73544912079369)",2014-04-08
72273,04/07/2014,Completed - Dup,04/10/2014,14-00495192,Abandoned Vehicle Complaint,?,(Unlisted Manufacturer),Black,FVI - Outcome,Create Work Order,95.0,3016 W FLETCHER ST,60618.0,1155739.24361066,1920793.64419468,33.0,14.0,21.0,,41.93855631519972,-87.70342235359912,"(41.93855631519972, -87.70342235359912)",2014-04-07
72274,04/07/2014,Completed - Dup,04/10/2014,14-00495436,Abandoned Vehicle Complaint,V220910,Ford,Gray,FVI - Outcome,Create Work Order,30.0,1841 S LEAVITT ST,60608.0,1161995.51557692,1890999.72988934,25.0,12.0,31.0,,41.85639693358177,-87.68071999417465,"(41.856396933581784, -87.68071999417465)",2014-04-07
72275,04/07/2014,Completed,04/10/2014,14-00494996,Abandoned Vehicle Complaint,X556623,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3339 W 60TH PL,60629.0,,,16.0,8.0,66.0,,41.78334729747096,-87.70724558891199,"(41.783347297470954, -87.707245588912)",2014-04-07
72276,04/17/2014,Completed - Dup,04/24/2014,14-00558299,Abandoned Vehicle Complaint,K803736,Honda,Red,,,120.0,4523 N OAKLEY AVE,60625.0,1160216.71016623,1929980.74508122,47.0,19.0,4.0,21.0,41.96387384329131,-87.68618320060565,"(41.96387384329131, -87.68618320060565)",2014-04-17
72277,04/06/2014,Completed,04/10/2014,14-00490114,Abandoned Vehicle Complaint,R21 5119,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,60.0,3383 N KARLOV AVE,60641.0,,,30.0,17.0,16.0,,41.943043309626546,-87.72898247005915,"(41.943043309626546, -87.72898247005915)",2014-04-06
72278,04/06/2014,Completed,04/10/2014,14-00490761,Abandoned Vehicle Complaint,6026042,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,2120 W THOMAS ST,60622.0,,,32.0,12.0,24.0,,41.901421000605424,-87.68053402385397,"(41.901421000605424, -87.68053402385397)",2014-04-06
72279,04/06/2014,Completed,04/10/2014,14-00491417,Abandoned Vehicle Complaint,L931233,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,31.0,2626 N HARDING AVE,60647.0,,,30.0,25.0,22.0,,41.92899978323037,-87.72582278616082,"(41.928999783230374, -87.72582278616082)",2014-04-06
72280,04/06/2014,Completed,04/10/2014,14-00491424,Abandoned Vehicle Complaint,R130210,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,120.0,2600 W HADDON AVE,60622.0,,,26.0,12.0,24.0,,41.902150074763725,-87.69205565186891,"(41.902150074763725, -87.6920556518689)",2014-04-06
72281,04/06/2014,Completed,04/10/2014,14-00491813,Abandoned Vehicle Complaint,MISSING FRONT AND BACK PLATES,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,2508 W HIRSCH ST,60622.0,,,26.0,14.0,24.0,,41.906748629692466,-87.68998770468045,"(41.90674862969247, -87.68998770468043)",2014-04-06
72282,04/04/2014,Completed - Dup,04/10/2014,14-00486168,Abandoned Vehicle Complaint,0,Buick,Tan,FVI - Outcome,Create Work Order,21.0,5701 N MENARD AVE,60646.0,1136551.7947181999,1937536.27482077,45.0,16.0,11.0,,41.98483538551349,-87.77300022667109,"(41.984835385513485, -87.7730002266711)",2014-04-04
72283,04/03/2014,Completed,04/10/2014,14-00481170,Abandoned Vehicle Complaint,9708928,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3544 W 61ST ST,60629.0,,,16.0,8.0,66.0,,41.78258253303209,-87.71228829733678,"(41.78258253303209, -87.7122882973368)",2014-04-03
72284,04/03/2014,Completed,04/10/2014,14-00481182,Abandoned Vehicle Complaint,9708928,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3546 W 61ST ST,60629.0,,,16.0,8.0,66.0,,41.782581358387375,-87.71236312022872,"(41.782581358387375, -87.7123631202287)",2014-04-03
72285,04/03/2014,Completed,04/10/2014,14-00481535,Abandoned Vehicle Complaint,179708,General Motors Corp.,Gold,FVI - Outcome,Return to Owner - Vehicle,190.0,1908 S CARPENTER ST,60608.0,,,25.0,12.0,31.0,,41.85632448526564,-87.65330879251869,"(41.85632448526564, -87.65330879251869)",2014-04-03
