,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
74812,05/04/2014,Completed - Dup,05/08/2014,14-00647328,Abandoned Vehicle Complaint,1443155,Chevrolet,Gray,FVI - Outcome,Create Work Order,7.0,1703 W FARRAGUT AVE,60640.0,1164027.48470733,1934919.85889091,40.0,20.0,77.0,,41.97693672508753,-87.6722915524525,"(41.97693672508753, -87.67229155245252)",2014-05-04
74813,05/04/2014,Completed,05/08/2014,14-00646975,Abandoned Vehicle Complaint,7924980,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,14.0,5718 N WASHTENAW AVE,60659.0,,,40.0,20.0,2.0,,41.985532788751335,-87.69695249835813,"(41.985532788751335, -87.69695249835814)",2014-05-04
74814,05/04/2014,Completed,05/08/2014,14-00647321,Abandoned Vehicle Complaint,000000,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,1703 W FARRAGUT AVE,60640.0,,,40.0,20.0,77.0,,41.97693672508753,-87.6722915524525,"(41.97693672508753, -87.67229155245252)",2014-05-04
74815,05/05/2014,Completed - Dup,05/08/2014,14-00648279,Abandoned Vehicle Complaint,276163,(Unlisted Make),Yellow,FVI - Outcome,Create Work Order,30.0,2506 N SACRAMENTO AVE,60647.0,1155950.78210107,1916528.92996887,35.0,14.0,22.0,,41.926794349475635,-87.70251893323494,"(41.92679434947563, -87.70251893323494)",2014-05-05
74816,05/05/2014,Completed,05/08/2014,14-00648150,Abandoned Vehicle Complaint,K76 4914,Oldsmobile,Green,FVI - Outcome,Vehicle was moved from original address requested,0.0,4408 N HAZEL ST,60640.0,,,46.0,19.0,3.0,34.0,41.96210429526993,-87.65248297639464,"(41.96210429526993, -87.65248297639464)",2014-05-05
74817,05/05/2014,Completed,05/08/2014,14-00648314,Abandoned Vehicle Complaint,H268041,Lexus,White,FVI - Outcome,Return to Owner - Vehicle,20.0,1612 W FARWELL AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00671849367085,-87.67059164334214,"(42.00671849367085, -87.67059164334212)",2014-05-05
74818,05/05/2014,Completed,05/08/2014,14-00650910,Abandoned Vehicle Complaint,WHOHIM,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,9312 S PRINCETON AVE,60620.0,,,21.0,6.0,49.0,,41.72535826507606,-87.63036149753826,"(41.72535826507606, -87.63036149753826)",2014-05-05
74819,05/02/2014,Completed,05/08/2014,14-00636828,Abandoned Vehicle Complaint,P426189,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,4032 N FRANCISCO AVE,60618.0,,,33.0,17.0,16.0,,41.95494981946522,-87.70086085514761,"(41.95494981946522, -87.70086085514761)",2014-05-02
74820,05/02/2014,Completed,05/08/2014,14-00640551,Abandoned Vehicle Complaint,N929400,Cadillac,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,21.0,8507 S EGGLESTON AVE,60620.0,,,21.0,6.0,71.0,,41.739528204729226,-87.63689508627455,"(41.739528204729226, -87.63689508627455)",2014-05-02
74821,05/02/2014,Completed,05/08/2014,14-00640942,Abandoned Vehicle Complaint,135R240,Infiniti/M30,Gold,FVI - Outcome,Vehicle was moved from original address requested,14.0,5813 S UNION AVE,60621.0,,,3.0,7.0,68.0,,41.78847495728786,-87.64242292627398,"(41.78847495728786, -87.64242292627398)",2014-05-02
74822,05/03/2014,Completed,05/08/2014,14-00643279,Abandoned Vehicle Complaint,276163,Ford,Yellow,FVI - Outcome,Vehicle was moved from original address requested,21.0,2506 N SACRAMENTO AVE,60647.0,,,35.0,14.0,22.0,,41.926794349475635,-87.70251893323494,"(41.92679434947563, -87.70251893323494)",2014-05-03
74823,05/03/2014,Completed,05/08/2014,14-00644163,Abandoned Vehicle Complaint,S259128,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,3301 W ARDMORE AVE,60659.0,,,39.0,17.0,13.0,,41.9865633278902,-87.71148558229817,"(41.986563327890195, -87.71148558229815)",2014-05-03
74824,05/03/2014,Completed,05/08/2014,14-00644323,Abandoned Vehicle Complaint,9290537,Jeep (If Mfd. Prior To 1970),Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,710 W GORDON TER,60613.0,,,46.0,19.0,3.0,,41.957989443825724,-87.64789248884817,"(41.957989443825724, -87.64789248884817)",2014-05-03
74825,05/03/2014,Completed,05/08/2014,14-00644615,Abandoned Vehicle Complaint,5979921,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,4050 N MAPLEWOOD AVE,60618.0,,,47.0,19.0,5.0,38.0,41.95550533835688,-87.69225770302658,"(41.95550533835688, -87.69225770302658)",2014-05-03
74826,05/01/2014,Completed - Dup,05/08/2014,14-00630833,Abandoned Vehicle Complaint,N719793,Volvo,Black,FVI - Outcome,Create Work Order,21.0,3120 S GILES AVE,60616.0,1178777.7500152,1884375.28001621,2.0,2.0,35.0,,41.83773496888011,-87.61961493120022,"(41.83773496888011, -87.61961493120022)",2014-05-01
74827,05/01/2014,Completed,05/08/2014,14-00630789,Abandoned Vehicle Complaint,N719793,Volvo,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,3120 S GILES AVE,60616.0,,,2.0,2.0,35.0,,41.83773496888011,-87.61961493120022,"(41.83773496888011, -87.61961493120022)",2014-05-01
74828,05/01/2014,Completed,05/08/2014,14-00632519,Abandoned Vehicle Complaint,H915274,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,2744 W SUPERIOR ST,60612.0,,,26.0,12.0,24.0,,41.89483839729396,-87.69601390273209,"(41.89483839729396, -87.69601390273208)",2014-05-01
74829,05/01/2014,Completed,05/08/2014,14-00633526,Abandoned Vehicle Complaint,296R669,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,5.0,4428 S LAWLER AVE,60638.0,,,23.0,8.0,56.0,,41.81212744379499,-87.74954299490965,"(41.81212744379499, -87.74954299490965)",2014-05-01
74873,05/08/2014,Completed,05/09/2014,14-00670816,Abandoned Vehicle Complaint,652BVZ,Buick,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,11842 S INDIANA AVE,60628.0,,,9.0,5.0,53.0,,41.67864583005089,-87.61798478664352,"(41.67864583005089, -87.61798478664353)",2014-05-08
74874,05/08/2014,Completed,05/09/2014,14-00674211,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,1401 N LONG AVE,60651.0,,,37.0,25.0,25.0,,41.90590830485953,-87.76067599006777,"(41.90590830485953, -87.76067599006777)",2014-05-08
74875,05/08/2014,Completed,05/09/2014,14-00674728,Abandoned Vehicle Complaint,1275145,"Monon Trailer, Div. Of Evans Products Co.",Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,4346 W ADAMS ST,60624.0,,,28.0,11.0,26.0,,41.877976338535845,-87.73480380458233,"(41.87797633853584, -87.73480380458233)",2014-05-08
74876,05/08/2014,Completed,05/09/2014,14-00674767,Abandoned Vehicle Complaint,NONE,(Unlisted Make),White,FVI - Outcome,Return to Owner - Vehicle,400.0,2248 W WARREN BLVD,60612.0,,,2.0,12.0,28.0,,41.88223554165003,-87.68336760426158,"(41.88223554165003, -87.68336760426158)",2014-05-08
74877,05/08/2014,Completed,05/09/2014,14-00675195,Abandoned Vehicle Complaint,210172V,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,3700 S HALSTED ST,60609.0,,,11.0,9.0,60.0,,41.82760367532435,-87.64617984465889,"(41.82760367532434, -87.64617984465889)",2014-05-08
74878,05/08/2014,Completed,05/09/2014,14-00677545,Abandoned Vehicle Complaint,R85 9506,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,12.0,3532 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.82978066820355,-87.64379460713705,"(41.82978066820355, -87.64379460713705)",2014-05-08
74879,05/07/2014,Completed - Dup,05/09/2014,14-00664869,Abandoned Vehicle Complaint,.,(Unlisted Make),Black,FVI - Outcome,Create Work Order,7.0,330 W SWANN ST,60609.0,1174745.64412508,1874064.96852686,3.0,9.0,37.0,,41.80993172401163,-87.6347107351152,"(41.80993172401163, -87.6347107351152)",2014-05-07
74880,05/07/2014,Completed,05/09/2014,14-00662643,Abandoned Vehicle Complaint,S108560,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,10941 S HERMOSA AVE,60643.0,,,19.0,22.0,75.0,,41.69435395873744,-87.66476629097168,"(41.69435395873744, -87.66476629097168)",2014-05-07
74881,05/07/2014,Completed,05/09/2014,14-00664463,Abandoned Vehicle Complaint,155-LKA,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,2848 S WALLACE ST,60616.0,,,11.0,9.0,60.0,,41.84208615025807,-87.64165155788966,"(41.84208615025807, -87.64165155788965)",2014-05-07
74882,05/07/2014,Completed,05/09/2014,14-00664836,Abandoned Vehicle Complaint,HAS PLATES,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,6515 N WHIPPLE ST,60645.0,,,50.0,24.0,2.0,,41.999765512847716,-87.70566300606849,"(41.99976551284772, -87.7056630060685)",2014-05-07
74883,05/07/2014,Completed,05/09/2014,14-00664859,Abandoned Vehicle Complaint,.,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,330 W SWANN ST,60609.0,,,3.0,9.0,37.0,,41.80993172401163,-87.6347107351152,"(41.80993172401163, -87.6347107351152)",2014-05-07
74884,05/07/2014,Completed,05/09/2014,14-00667092,Abandoned Vehicle Complaint,R803729,Pontiac,Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,8500 S MICHIGAN AVE,60619.0,,,6.0,6.0,44.0,,41.73996249219318,-87.62123216634406,"(41.73996249219318, -87.62123216634404)",2014-05-07
74885,05/07/2014,Completed,05/09/2014,14-00667665,Abandoned Vehicle Complaint,L434762,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,7515 S VERNON AVE,60619.0,,,6.0,6.0,69.0,51.0,41.757944890344326,-87.61372401592699,"(41.75794489034433, -87.61372401592698)",2014-05-07
74886,05/06/2014,Completed - Dup,05/09/2014,14-00661767,Abandoned Vehicle Complaint,N493593,Acura,Blue,FVI - Outcome,Create Work Order,120.0,3736 W BRYN MAWR AVE,60659.0,1150459.17997398,1936950.32001353,39.0,17.0,13.0,,41.98299653075535,-87.72265487875481,"(41.98299653075535, -87.72265487875481)",2014-05-06
74887,05/06/2014,Completed,05/09/2014,14-00655418,Abandoned Vehicle Complaint,H818414,Nissan,Gold,FVI - Outcome,Return to Owner - Vehicle,30.0,6348 N RAVENSWOOD AVE,60660.0,,,50.0,24.0,2.0,,41.996985488988855,-87.67566699919917,"(41.99698548898885, -87.67566699919915)",2014-05-06
74888,05/06/2014,Completed,05/09/2014,14-00656599,Abandoned Vehicle Complaint,P435522,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,25.0,2716 S PRINCETON AVE,60616.0,,,11.0,9.0,34.0,,41.84349043290759,-87.634382607955,"(41.84349043290759, -87.634382607955)",2014-05-06
74889,05/06/2014,Completed,05/09/2014,14-00658793,Abandoned Vehicle Complaint,R977825,Nissan,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,816 S KOSTNER AVE,60624.0,,,24.0,11.0,29.0,,41.87022588625629,-87.7352559185341,"(41.870225886256286, -87.7352559185341)",2014-05-06
74890,05/06/2014,Completed,05/09/2014,14-00659007,Abandoned Vehicle Complaint,P99 4860,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,1139 N AVERS AVE,60651.0,,,27.0,11.0,23.0,,41.90204779296812,-87.7224774023183,"(41.90204779296812, -87.72247740231829)",2014-05-06
74891,05/06/2014,Completed,05/09/2014,14-00659479,Abandoned Vehicle Complaint,P42 1815,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,5736 N RICHMOND ST,60659.0,,,40.0,20.0,2.0,,41.98598903625437,-87.70303983034955,"(41.98598903625437, -87.70303983034957)",2014-05-06
74892,05/06/2014,Completed,05/09/2014,14-00661517,Abandoned Vehicle Complaint,413P283,Kia Motors Corp,Gold,FVI - Outcome,Vehicle was moved from original address requested,21.0,5224 W ADAMS ST,60644.0,,,29.0,15.0,25.0,,41.87856902402055,-87.75604484734848,"(41.87856902402055, -87.75604484734849)",2014-05-06
74893,05/06/2014,Completed,05/09/2014,14-00661558,Abandoned Vehicle Complaint,NONE,Pontiac,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,10.0,407 E 86TH ST,60619.0,,,6.0,6.0,44.0,,41.738227567048824,-87.61423389423317,"(41.73822756704883, -87.61423389423317)",2014-05-06
74894,05/06/2014,Completed,05/09/2014,14-00661739,Abandoned Vehicle Complaint,N493593,Acura,Blue,FVI - Outcome,Vehicle was moved from original address requested,120.0,3736 W BRYN MAWR AVE,60659.0,,,39.0,17.0,13.0,,41.98299653075535,-87.72265487875481,"(41.98299653075535, -87.72265487875481)",2014-05-06
74895,05/06/2014,Completed,05/09/2014,14-00662112,Abandoned Vehicle Complaint,R257432,Geo/Prism,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3230 W LAWRENCE AVE,60625.0,,,39.0,17.0,14.0,60.0,41.96854853465925,-87.70975744754303,"(41.96854853465925, -87.70975744754303)",2014-05-06
74896,05/06/2014,Completed,05/09/2014,14-00662316,Abandoned Vehicle Complaint,40266,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,2521 N CALIFORNIA AVE,60647.0,,,35.0,14.0,22.0,,41.92723033363832,-87.69733417567808,"(41.92723033363832, -87.69733417567808)",2014-05-06
74897,05/05/2014,Completed,05/09/2014,14-00650979,Abandoned Vehicle Complaint,I52611380804,Dodge,Tan,FVI - Outcome,Vehicle was moved from original address requested,33.0,55 W JACKSON BLVD,60604.0,,,2.0,1.0,32.0,,41.878049842503025,-87.6298403049682,"(41.87804984250302, -87.62984030496821)",2014-05-05
74898,05/05/2014,Completed,05/09/2014,14-00651418,Abandoned Vehicle Complaint,305,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,120.0,4907 N MCCUTCHEON TER,60640.0,,,48.0,20.0,3.0,,41.97186049786668,-87.65392003447697,"(41.97186049786668, -87.65392003447697)",2014-05-05
74899,05/05/2014,Completed,05/09/2014,14-00652721,Abandoned Vehicle Complaint,N806985,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,5932 N LAKEWOOD AVE,60660.0,,,48.0,20.0,77.0,,41.99000683734169,-87.66283960673124,"(41.99000683734169, -87.66283960673124)",2014-05-05
74900,05/03/2014,Completed,05/09/2014,14-00643375,Abandoned Vehicle Complaint,P829550,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,9227 S STATE ST,60619.0,,,6.0,6.0,49.0,,41.7263870380635,-87.6237132629742,"(41.7263870380635, -87.6237132629742)",2014-05-03
74901,05/03/2014,Completed,05/09/2014,14-00644642,Abandoned Vehicle Complaint,S891531,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2830 W BERTEAU AVE,60618.0,,,33.0,17.0,16.0,,41.957701088795005,-87.69963872645961,"(41.957701088795005, -87.69963872645963)",2014-05-03
74902,05/01/2014,Completed - Dup,05/09/2014,14-00634798,Abandoned Vehicle Complaint,4968587,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,1852 N ALBANY AVE,60647.0,,,26.0,14.0,22.0,,41.91527366415988,-87.70535922090704,"(41.915273664159876, -87.70535922090703)",2014-05-01
74903,05/01/2014,Completed - Dup,05/09/2014,14-00635681,Abandoned Vehicle Complaint,R379071,(Unlisted Make),Red,FVI - Outcome,Create Work Order,60.0,3029 W LELAND AVE,60625.0,1155197.4096896,1931067.1149082,33.0,17.0,14.0,60.0,41.96654861326812,-87.70468435080292,"(41.96654861326812, -87.70468435080292)",2014-05-01
74904,05/01/2014,Completed,05/09/2014,14-00631675,Abandoned Vehicle Complaint,2222222,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,1236 W GRACE ST,60613.0,,,44.0,19.0,6.0,17.0,41.951136299626576,-87.66077076494804,"(41.95113629962658, -87.66077076494805)",2014-05-01
74905,05/01/2014,Completed,05/09/2014,14-00632178,Abandoned Vehicle Complaint,X50 2461,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3221 N RAVENSWOOD AVE,60657.0,,,32.0,19.0,6.0,27.0,41.940316256267245,-87.67330695079703,"(41.94031625626724, -87.67330695079703)",2014-05-01
74906,05/01/2014,Completed,05/09/2014,14-00633983,Abandoned Vehicle Complaint,S956252,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,150.0,3514 N JANSSEN AVE,60657.0,,,44.0,19.0,6.0,,41.94570901387228,-87.66534135255148,"(41.945709013872275, -87.66534135255148)",2014-05-01
74907,05/01/2014,Completed,05/09/2014,14-00634131,Abandoned Vehicle Complaint,102 JHR,Saab,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2008 N LAMON AVE,60639.0,,,31.0,25.0,19.0,,41.917216519759606,-87.74882707076124,"(41.91721651975961, -87.74882707076124)",2014-05-01
74908,05/01/2014,Completed,05/09/2014,14-00634447,Abandoned Vehicle Complaint,S25-5517,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,35.0,4438 W GEORGE ST,60641.0,,,31.0,25.0,20.0,,41.93357597012025,-87.73846391634329,"(41.93357597012025, -87.73846391634329)",2014-05-01
74909,05/01/2014,Completed,05/09/2014,14-00634796,Abandoned Vehicle Complaint,V388206,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1852 N ALBANY AVE,60647.0,,,26.0,14.0,22.0,,41.91527366415988,-87.70535922090704,"(41.915273664159876, -87.70535922090703)",2014-05-01
74910,05/01/2014,Completed,05/09/2014,14-00635427,Abandoned Vehicle Complaint,NO PLATES,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,300.0,3500 W ALTGELD ST,60647.0,,,26.0,14.0,22.0,,41.92655296284219,-87.71466081067673,"(41.92655296284219, -87.71466081067672)",2014-05-01
74911,05/01/2014,Completed,05/09/2014,14-00636084,Abandoned Vehicle Complaint,BCH543,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,35.0,2450 N CALIFORNIA AVE,60647.0,,,35.0,14.0,22.0,,41.92630961746305,-87.69760344752358,"(41.92630961746305, -87.69760344752358)",2014-05-01
74912,05/01/2014,Completed,05/09/2014,14-00636582,Abandoned Vehicle Complaint,L75 1283,Volvo,Silver,FVI - Outcome,Vehicle was moved from original address requested,45.0,3530 W MEDILL AVE,60647.0,,,26.0,14.0,22.0,,41.92382258383455,-87.71502681725669,"(41.92382258383455, -87.71502681725667)",2014-05-01
74913,05/02/2014,Completed - Dup,05/09/2014,14-00642488,Abandoned Vehicle Complaint,X731461,(Unlisted Make),White,FVI - Outcome,Create Work Order,18.0,2910 E 90TH ST,60617.0,1197060.5581948,1845850.74131396,10.0,4.0,46.0,,41.73199078627719,-87.55355301900501,"(41.73199078627719, -87.55355301900501)",2014-05-02
74914,05/02/2014,Completed,05/09/2014,14-00642477,Abandoned Vehicle Complaint,X731461,Oldsmobile,White,FVI - Outcome,Return to Owner - Vehicle,18.0,2910 E 90TH ST,60617.0,,,10.0,4.0,46.0,,41.73199078627719,-87.55355301900501,"(41.73199078627719, -87.55355301900501)",2014-05-02
74968,05/11/2014,Completed,05/12/2014,14-00687697,Abandoned Vehicle Complaint,N926023,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,45.0,6802 S CLYDE AVE,60649.0,,,5.0,3.0,43.0,,41.771509118329966,-87.57414634479423,"(41.771509118329966, -87.57414634479424)",2014-05-11
74969,05/08/2014,Completed - Dup,05/12/2014,14-00675855,Abandoned Vehicle Complaint,R137907,Dodge,Green,FVI - Outcome,Create Work Order,30.0,3519 N OKETO AVE,60634.0,1126151.641493,1922506.40818082,36.0,16.0,17.0,,41.94395431074106,-87.81161578569984,"(41.94395431074106, -87.81161578569984)",2014-05-08
74970,05/08/2014,Completed,05/12/2014,14-00671518,Abandoned Vehicle Complaint,14200LY,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,16.0,3800 S PAULINA ST,60609.0,,,11.0,9.0,59.0,,41.82494689388577,-87.66796260642319,"(41.82494689388577, -87.66796260642319)",2014-05-08
74971,05/08/2014,Completed,05/12/2014,14-00671556,Abandoned Vehicle Complaint,UNKNOWN,Nissan,Silver,FVI - Outcome,Return to Owner - Vehicle,45.0,6535 S KEDZIE AVE,60629.0,,,15.0,8.0,66.0,,41.774310774131656,-87.70288250330134,"(41.77431077413166, -87.70288250330134)",2014-05-08
74972,05/08/2014,Completed,05/12/2014,14-00674192,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,415 W PERSHING RD,60609.0,,,11.0,9.0,61.0,13.0,41.82346774949652,-87.63696863430195,"(41.823467749496515, -87.63696863430195)",2014-05-08
